band,gross,arm,idle,turnover,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2
0.03,0.65,FLATMATCH_IS,0.5382093611504497,1.5431850609974709,0.07934135148364052,1.2725691126291774,-0.10465471412244132,1.3091443145314117,1.243410022688565,0.07057358730747532,1.1778053187862754,-0.0657707577800527,0.9861308973249373,1.4286585013068862,0.0866189641900652,1.346855544122012,-0.10465471412244076,1.4718959600596309,1.2103361714893837
0.03,0.65,BILLPATH,0.5382093611504497,1.5431850609974709,0.08235237937292927,1.317383027357049,-0.10354521703309949,1.3448756269183904,1.2965305688650803,0.07333639643687873,1.2211484095542573,-0.0640986310404561,1.0851735832703726,1.4036944670112013,0.08983744646961989,1.3928190204469648,-0.10354521703309949,1.5386373196492287,1.233042631451166
0.03,0.65,SHYPATH,0.5382093611504497,1.5431850609974709,0.08185373925358053,1.3110755826113576,-0.0977817720616787,1.322734336098018,1.3062704816682702,0.07041480900637653,1.1910400354215847,-0.06432294313972653,1.0201254225280727,1.4134584777195212,0.09136996614382809,1.4038398086675112,-0.09778177206167904,1.5702797413045204,1.2263335225836756
0.03,0.75,ZERO,0.46722165315386044,1.7741431630785216,0.08628162162824915,1.201840627126638,-0.12054943679771168,1.2348688605871752,1.1756786586445225,0.07609486307679969,1.1042716914234656,-0.07887203754149841,0.9173840852133849,1.348343530301264,0.09474682024310721,1.278242466157066,-0.12054943679771168,1.4098248411053318,1.133995373728286
0.03,0.75,FLAT150,0.46722165315386044,1.7741431630785216,0.09385913079118002,1.2999072695719318,-0.12017225395702591,1.3380381619056023,1.2694594777940797,0.08368201461994107,1.2068602988321828,-0.07433733920613161,1.0134972382796763,1.4601430688109396,0.1023157423946146,1.3728732740734984,-0.12017225395702602,1.4931873657082255,1.241795400414469
0.03,0.75,FLAT300,0.46722165315386044,1.7741431630785216,0.10137819223477496,1.3965595169293996,-0.11980039353350413,1.4397186322082924,1.361888328962924,0.09121119714726533,1.3079674998329016,-0.06990236772232594,1.1082238601641232,1.570325356188524,0.1098258285668483,1.466140283530674,-0.11980039353350447,1.575347075026903,1.348043430696788
0.03,0.75,FLATMATCH_ORACLE,0.46722165315386044,1.7741431630785216,0.09295396396583167,1.2882279420309406,-0.12021718101896917,1.3257511731806306,1.25829054174362,0.08020308688246613,1.1599085790202712,-0.07638981853540183,0.9695089560019754,1.4089761610303508,0.10353059156575006,1.3880025931739628,-0.12011194035090056,1.506514997111173,1.2590303451268776
0.03,0.75,FLATMATCH_IS,0.46722165315386044,1.7741431630785216,0.09038469409805305,1.2550249047407913,-0.12034489423898143,1.290820555166269,1.2265385401842523,0.08020308688246613,1.1599085790202712,-0.07638981853540183,0.9695089560019754,1.4089761610303508,0.0988453003985934,1.3295632663114825,-0.12034489423898143,1.4550347602335223,1.192457949235507
0.03,0.75,BILLPATH,0.46722165315386044,1.7741431630785216,0.09280108136005971,1.2858691037399854,-0.11940180361101593,1.3196029518324905,1.2593629766453913,0.08275815233563577,1.1943632576470162,-0.07491654489903976,1.0470912878599592,1.390539293562298,0.10114531725923404,1.3576122799705206,-0.11940180361101582,1.5056489574001832,1.1951216439332346
0.03,0.75,SHYPATH,0.46722165315386044,1.7741431630785216,0.09245324887312201,1.2834094842671129,-0.1146764804068311,1.300296271666773,1.2732919140628047,0.07999916328038958,1.168840340251408,-0.07542585546437652,0.9917211252335435,1.3997256075332853,0.10282189735969927,1.3722749536035592,-0.11467648040683098,1.532442384581188,1.1997047350251835
0.03,0.9,ZERO,0.36076685823085025,2.1206316509656604,0.10376095958019005,1.20175375513582,-0.14378348887474734,1.2352035115304958,1.1752513274159697,0.09141087120866587,1.1045721707526186,-0.09429959521397469,0.9171211197715531,1.349348893342862,0.11404102485379908,1.2778401815253455,-0.1437834888747469,1.408593195443978,1.1344852801661984
0.03,0.9,FLAT150,0.36076685823085025,2.1206316509656604,0.10970065556833242,1.2648449374743043,-0.14350874883045484,1.3012747347432057,1.23585782301883,0.09738168291052762,1.170962277813958,-0.09050550708203209,0.9803235146493763,1.420456654686448,0.11995398928414214,1.3384204244783433,-0.14350874883045484,1.4598689787596282,1.2058771199182166
0.03,0.9,FLAT300,0.36076685823085025,2.1206316509656604,0.11558538485126735,1.327023804345481,-0.14323790573223327,1.3663900102141844,1.295588326523121,0.10329775740489078,1.2363913549582066,-0.0868308312180136,1.0426118315474782,1.49053363410648,0.12581181234941985,1.398125220273932,-0.14323790573223327,1.5104034869092624,1.2762379423578831
0.03,0.9,FLATMATCH_ORACLE,0.36076685823085025,2.1206316509656604,0.10899162119072736,1.2573311675699617,-0.14354147267388695,1.2934060879602725,1.228639943981905,0.09464504297508114,1.1405778153024397,-0.09220704338422325,0.9513978495094275,1.3879132811330368,0.1209021821697085,1.3481056046112576,-0.14346481828855606,1.4680665874664593,1.21729086243746
0.03,0.9,FLATMATCH_IS,0.36076685823085025,2.1206316509656604,0.10697834243479587,1.2359701633603184,-0.14363449779907578,1.2710361564527959,1.208120163393574,0.09464504297508114,1.1405778153024397,-0.09220704338422325,0.9513978495094275,1.3879132811330368,0.11724398148578019,1.3106947592377107,-0.14363449779907578,1.4364017206337463,1.1732032225312194
0.03,0.9,BILLPATH,0.36076685823085025,2.1206316509656604,0.10848046502530906,1.2516682820147094,-0.14293368283111163,1.2922863370644468,1.218942728154004,0.09688107426448833,1.1653999965622979,-0.0910245189989598,1.0057293698484797,1.3765456551687796,0.1181292104863112,1.31931924883711,-0.14293368283111185,1.4695432164286666,1.154107065747289
0.03,0.9,SHYPATH,0.36076685823085025,2.1206316509656604,0.10835680565946193,1.2520700124615576,-0.1397168547023483,1.2754225705739355,1.235536022432761,0.09436205965332012,1.1443141157075034,-0.09195436178602645,0.9604848376792969,1.3844471709931165,0.12002132378525476,1.3359732272075944,-0.13971685470234796,1.4906977395001888,1.1677233344042077
0.03,1.0,ZERO,0.2898143882932479,2.35273939985131,0.11544485987825248,1.2016651077116542,-0.15910990262743974,1.2353972967586033,1.174935198833666,0.10163037850119716,1.1047437219516025,-0.10451949838088237,0.9169122710144278,1.349996620585763,0.126956558390525,1.2775395947599435,-0.15910990262743996,1.4077348475933793,1.1347851685972874
0.03,1.0,FLAT150,0.2898143882932479,2.35273939985131,0.12026399806216825,1.247275998123335,-0.1589014190521758,1.28292314509166,1.2189645677912733,0.10649877688670029,1.153038053983777,-0.1012040159941423,0.963662421477584,1.4007624324152643,0.13173361816077822,1.321104786517042,-0.15890141905217592,1.4429838657652192,1.1879750478556468
0.03,1.0,FLAT300,0.2898143882932479,2.35273939985131,0.12503356578208447,1.2922254677650367,-0.15869590505256803,1.329759407158079,1.262355739749363,0.11131756785899927,1.2006314831373457,-0.09802278682136145,1.0097346156885174,1.4507906804637267,0.1364611606076902,1.3640385006345395,-0.15869590505256814,1.4777220558847874,1.240394338204188
0.03,1.0,FLATMATCH_ORACLE,0.2898143882932479,2.35273939985131,0.11968899267961963,1.2418441222510663,-0.1589262505287452,1.277263233418576,1.2137210237120633,0.10426804082631835,1.130935629299202,-0.10267760196545483,0.9422666359215576,1.3775290165653573,0.13249918967269947,1.3280695279640182,-0.15886808400207564,1.4486191110625197,1.196478527554901
0.03,1.0,FLATMATCH_IS,0.2898143882932479,2.35273939985131,0.11805589241450343,1.2264016158269777,-0.1589968407513378,1.2611724048407718,1.1988139550627377,0.10426804082631835,1.130935629299202,-0.10267760196545483,0.9422666359215576,1.3775290165653573,0.1295448408472175,1.3011666114392013,-0.1589968407513379,1.4268516930162436,1.1636319411942178
0.03,1.0,BILLPATH,0.2898143882932479,2.35273939985131,0.11893360734592462,1.234523930303171,-0.15845269442681054,1.2786550226574844,1.198634604014068,0.10628644054375491,1.1509406970877627,-0.10168393647434859,0.9849731724189129,1.3696950698276555,0.12946206156595763,1.3000759634956907,-0.1584526944268112,1.4512585563516542,1.1336408924811543
0.03,1.0,SHYPATH,0.2898143882932479,2.35273939985131,0.11895782246750541,1.2358699793604553,-0.1562094384082826,1.2627821108738158,1.2158569626871227,0.10392450306636514,1.1318785748377584,-0.10288963664027562,0.9446672626536576,1.3767040779804898,0.1314973447863299,1.3169900018492122,-0.15620943840828283,1.469455802760186,1.1505279721260808
0.05,0.5,ZERO,0.65698428777356,0.9577009265176385,0.05522352775866568,1.145753998639425,-0.08466593078144313,1.194740364931778,1.106201578030153,0.04898823168120936,1.0617655583352024,-0.05204990249703123,0.8978850623168608,1.2728334855531842,0.06038857355279914,1.2112978720262761,-0.08466593078144302,1.3336626542632481,1.076972601251039
0.05,0.5,FLAT150,0.65698428777356,0.9577009265176385,0.06559126667705573,1.3499336200194916,-0.08412311527832761,1.4117122212129247,1.2997381226278157,0.05934753556586636,1.2753155575401638,-0.04975090226621093,1.0959501506093485,1.5075037196899177,0.0707630645144195,1.4084749346727006,-0.08412311527832783,1.5132074206785915,1.2951248585744235
0.05,0.5,FLAT300,0.65698428777356,0.9577009265176385,0.07590747340441517,1.5511728828144993,-0.08358789151008661,1.6255565754921633,1.4904896596049781,0.06965584750519671,1.4857846804151544,-0.047479916440176906,1.2911589514017303,1.7387853174174872,0.08108557867085686,1.6028159536858642,-0.08358789151008594,1.6901643829048438,1.5101445121523844
0.05,0.5,FLATMATCH_ORACLE,0.65698428777356,0.9577009265176385,0.06435127927358719,1.325616441674858,-0.0841877749260379,1.3858716805263773,1.2766883921149175,0.05459395283456381,1.177579774051145,-0.05080374045751912,1.0053012142776507,1.400102212642044,0.07243092554299335,1.4399995982843805,-0.08403630965508968,1.541912504575482,1.3300035471849467
0.05,0.5,FLATMATCH_IS,0.65698428777356,0.9577009265176385,0.060833876000546905,1.2564857374625722,-0.08437157647159232,1.3124100114010873,1.2111610534691053,0.05459395283456381,1.177579774051145,-0.05080374045751912,1.0053012142776507,1.400102212642044,0.06600262719803873,1.318231521392489,-0.08437157647159255,1.4310346321200953,1.195280870363526
0.05,0.5,BILLPATH,0.65698428777356,0.9577009265176385,0.06488307296591622,1.3351520381707704,-0.08304029604637952,1.3650379106429553,1.3132362300430407,0.05775304350187627,1.2424094602635667,-0.04979745897083854,1.1562812288313677,1.3605092922226747,0.0707935411023255,1.4075823418522282,-0.08304029604637952,1.5357898522583036,1.2675835558310549
0.05,0.5,SHYPATH,0.65698428777356,0.9577009265176385,0.06407337363981402,1.3166717828838015,-0.07588714166018617,1.3322427234373622,1.3110464916079916,0.054458377347811115,1.1976569488268975,-0.04740148975189773,1.0627398501894434,1.3709203441557423,0.07206092647179241,1.4078072337335328,-0.07588714166018629,1.5728868041505648,1.235519987787065
0.05,0.65,ZERO,0.5541517310036764,1.233173675617159,0.07191950889236787,1.1457773427628317,-0.10937665827829124,1.1952216139743026,1.105866058525429,0.06374067846741571,1.0622158210618904,-0.06741723356030482,0.8977936039890886,1.2739381459784362,0.07870520576313234,1.2109821248989394,-0.10937665827829113,1.3326395044789372,1.0774183787156595
0.05,0.65,FLAT150,0.5541517310036764,1.233173675617159,0.08079485386205487,1.2782177972705846,-0.1089456967793263,1.3356899151987467,1.2316474650213827,0.07261751674371575,1.2011334086413945,-0.0656214838582514,1.0276728508386956,1.4253290582567986,0.08757891264259188,1.338577370376597,-0.10894569677932664,1.4467392676233992,1.2209832064670993
0.05,0.65,FLAT300,0.5541517310036764,1.233173675617159,0.08961288590036931,1.4087485811975458,-0.10852079993587416,1.4741306749779712,1.3556167365879053,0.08143757892117964,1.3380441730387573,-0.06384844292476433,1.1556763098597527,1.574531603938024,0.09639486733421032,1.464335168972634,-0.10852079993587405,1.5591932383081315,1.3624833371968839
0.05,0.65,FLATMATCH_ORACLE,0.5541517310036764,1.233173675617159,0.07973406055797216,1.2624446655313855,-0.10899703069215405,1.3189608067812688,1.2166673221846926,0.06854583934748737,1.137555099926736,-0.06644375175156025,0.968231033677759,1.3560422969457382,0.08900424556263187,1.358977085964351,-0.10887678210170237,1.4649810803946997,1.2439363870098616
0.05,0.65,FLATMATCH_IS,0.5541517310036764,1.233173675617159,0.07672393047587556,1.2176034369555264,-0.10914295521323525,1.271401679875651,1.174080589620006,0.06854583934748737,1.137555099926736,-0.06644375175156025,0.968231033677759,1.3560422969457382,0.08350879746851647,1.280180243016633,-0.10914295521323558,1.3945190535091727,1.1552768189979126
0.05,0.65,BILLPATH,0.5541517310036764,1.233173675617159,0.079959060836299,1.2652776376564525,-0.10807733200281489,1.3085165560549317,1.2313267099170997,0.07143039565514231,1.182542674805265,-0.0656630251936603,1.0710542073298046,1.3309233996383507,0.08703674075932111,1.3299508056735345,-0.10807733200281477,1.4636823325692716,1.1832421501704704
0.05,0.65,SHYPATH,0.5541517310036764,1.233173675617159,0.07934996915943038,1.2585982957305184,-0.10258085748104795,1.2842256371464478,1.2422996898347687,0.06834328464516903,1.1499406755355635,-0.06383477199908172,1.0008972837193435,1.3415822791025056,0.0885034333249286,1.3423693361185542,-0.1025808574810475,1.4913509029033796,1.1826417848757211
0.05,0.75,ZERO,0.485614229148063,1.4155028072405158,0.08307583887998304,1.1457655401848548,-0.12567307540326822,1.1955161686490139,1.105615097220678,0.07358358130984755,1.0624905225107377,-0.07759810782164267,0.8977041319645899,1.2746531282737763,0.09095945606033395,1.210742742488177,-0.12567307540326844,1.3319213819417552,1.077694972568687
0.05,0.75,FLAT150,0.485614229148063,1.4155028072405158,0.09092972374919639,1.246331390337536,-0.12531440869902188,1.3019872097513858,1.2012960302888926,0.0814488867881058,1.1682422507398103,-0.07612969913091616,0.9972817344042294,1.3890366178367626,0.09880332301195605,1.307425911295518,-0.12531440869902155,1.4169561399897388,1.1881122127143124
0.05,0.75,FLAT300,0.485614229148063,1.4155028072405158,0.09872510894540265,1.345445583939613,-0.124960804405846,1.406919705677544,1.2955969913422503,0.08925616844871187,1.2724646387727665,-0.07468029944677368,1.0954194418627394,1.5017653171621574,0.10658830428009347,1.4027152402718333,-0.12496080440584578,1.5007633308560229,1.29693944875519
0.05,0.75,FLATMATCH_ORACLE,0.485614229148063,1.4155028072405158,0.08999143154706224,1.2343544807666154,-0.1253571302494858,1.2893071063613544,1.1899008295808036,0.07784215659735194,1.1198431443571824,-0.07680202273337888,0.9517082855384649,1.3366871434654222,0.10006249911737197,1.3228833089862038,-0.12525705603869386,1.4305510591670272,1.2057655579992568
0.05,0.75,FLATMATCH_IS,0.485614229148063,1.4155028072405158,0.08732830113243506,1.200305359288553,-0.12547857420279573,1.2532587484674986,1.1575055381839272,0.07784215659735194,1.1198431443571824,-0.07680202273337888,0.9517082855384649,1.3366871434654222,0.0952065521369796,1.2631766511261708,-0.12547857420279518,1.378038267905932,1.1375769846393724
0.05,0.75,BILLPATH,0.485614229148063,1.4155028072405158,0.09000722080071832,1.234182085133593,-0.1245846047127055,1.283472440047902,1.1947942406722867,0.080539304967989,1.1560061208327306,-0.07616799512597627,1.0331216982121547,1.31799951210829,0.09787005685279238,1.2953208408383958,-0.12458460471270594,1.4313739834957968,1.1457591946319474
0.05,0.75,SHYPATH,0.485614229148063,1.4155028072405158,0.08953028400582297,1.2308791238290695,-0.1201561115919072,1.262015170689335,1.2090141207221856,0.07758771593753044,1.1280057598301958,-0.07471215302519574,0.9727414092987223,1.327863546971827,0.09946904610662366,1.3104427627885433,-0.12015611159190709,1.454297137067076,1.1548328006652167
0.05,0.9,ZERO,0.38283350526886334,1.6884768239803616,0.09984251584622483,1.145705675938363,-0.14985116006951948,1.1959165556726037,1.105197496503838,0.08835423107089002,1.0628616852217048,-0.09277368931371432,0.8975226342869921,1.2756930150003079,0.10939867394932268,1.2103404334308792,-0.14985116006951937,1.3307908106719533,1.0780785144489002
0.05,0.9,FLAT150,0.38283350526886334,1.6884768239803616,0.10612433144107092,1.2117532550872212,-0.14959757459736733,1.265563375723106,1.1682863526490828,0.09466745472053817,1.132689748050995,-0.09178407775463593,0.9642779325776132,1.3499934493456394,0.11565359370163342,1.2735525321059618,-0.1495975745973671,1.3843666683514975,1.1525886274875292
0.05,0.9,FLAT300,0.38283350526886334,1.6884768239803616,0.11235000828780572,1.276845182686377,-0.14934758939564863,1.334201182279695,1.2304632886850901,0.10092479144222444,1.2015055322143493,-0.09080773704768819,1.0300654628573958,1.4232167512049472,0.12185218084811189,1.3358512237988307,-0.14934758939564852,1.4371677666476879,1.2260230156974656
0.05,0.9,FLATMATCH_ORACLE,0.38283350526886334,1.6884768239803616,0.1053743509857108,1.2038874274563867,-0.14962777857247544,1.257268969949359,1.1607728406924323,0.09177362433623881,1.100732039073038,-0.09223712202769585,0.9337265165726568,1.315988910124878,0.11665681081225632,1.2836584830887225,-0.14955702696201156,1.3929319766186872,1.1645009300379767
0.05,0.9,FLATMATCH_IS,0.38283350526886334,1.6884768239803616,0.10324496455298848,1.1815255081634437,-0.1497136406545697,1.233688536729164,1.1394125988898725,0.09177362433623881,1.100732039073038,-0.09223712202769585,0.9337265165726568,1.315988910124878,0.1127866096800001,1.2446223387212292,-0.1497136406545697,1.3598467670573957,1.1184875510319083
0.05,0.9,BILLPATH,0.38283350526886334,1.6884768239803616,0.1050693156990068,1.2004437230127925,-0.14906913277438938,1.2564219043250697,1.1550685946768258,0.0941830715135692,1.1273318330665651,-0.09181766020659354,0.9919438999779643,1.3042663875825289,0.1141197314022544,1.2576562188784302,-0.14906913277438927,1.396035297444299,1.1051930511882835
0.05,0.9,SHYPATH,0.38283350526886334,1.6884768239803616,0.10478768940039962,1.1995956790514148,-0.1461886744166031,1.2374450839731912,1.1711025546462792,0.09143008011923892,1.1038240411415088,-0.0909113810913198,0.9418144286490786,1.312670091128845,0.1159156528276657,1.273917589049851,-0.14618867441660344,1.4134961005960731,1.121714941847009
0.05,1.0,ZERO,0.3143295888072762,1.8712626226576259,0.11103762136274509,1.145634447375333,-0.16579206357360898,1.1961544254954417,1.1048868494440833,0.09820214353517853,1.063080743468941,-0.10282646818255248,0.8973693288652275,1.2763629970865957,0.12172530177898477,1.2100386004797512,-0.16579206357360954,1.3299987664664705,1.0783061701811782
0.05,1.0,FLAT150,0.3143295888072762,1.8712626226576259,0.11624476678867324,1.194430750702635,-0.16560630261458043,1.2473929335787632,1.151690207496717,0.10345745698469933,1.1149505658733427,-0.10214802929170663,0.9477162789136039,1.3306267020952671,0.12689138637936792,1.2565259461356648,-0.16560630261458031,1.3678627743805953,1.1348647592575247
0.05,1.0,FLAT300,0.3143295888072762,1.8712626226576259,0.12140019463464413,1.2425193024440657,-0.16542319026772923,1.2978871515377888,1.1978155287206163,0.1086610644493804,1.1660666272506792,-0.10147889497949603,0.9973314982530923,1.3841020927335368,0.13200576493638194,1.302339935293663,-0.16542319026772934,1.4051781080551637,1.1906047864121891
0.05,1.0,FLATMATCH_ORACLE,0.3143295888072762,1.8712626226576259,0.11562336726360356,1.1886195287611718,-0.16562842756532015,1.2412909249929929,1.1461162853960511,0.10104920206669621,1.0912119116363248,-0.10245859226004894,0.9246745879223471,1.30579244626985,0.12771947734474742,1.2639578952444668,-0.16557660100514093,1.3739160806488735,1.1439068735563322
0.05,1.0,FLATMATCH_IS,0.3143295888072762,1.8712626226576259,0.11385864609093432,1.1720985509399866,-0.16569132396548736,1.223943167158007,1.130270003259897,0.10104920206669621,1.0912119116363248,-0.10245859226004894,0.9246745879223471,1.30579244626985,0.12452413129561135,1.2352503553802059,-0.16569132396548725,1.3505338121782444,1.1089798231829815
0.05,1.0,BILLPATH,0.3143295888072762,1.8712626226576259,0.11509977832460039,1.183535139497038,-0.16520780058878082,1.2429349276136064,1.1351096766011175,0.10326245679604029,1.1130292544454172,-0.10217856782446666,0.971294169353188,1.297551392206535,0.12494781458593729,1.2387271460845837,-0.16520780058878082,1.3781510499069196,1.0849324775191043
0.05,1.0,SHYPATH,0.3143295888072762,1.8712626226576259,0.11494626319404322,1.1834703830142226,-0.163323786512369,1.2249831939525448,1.1514174915255815,0.10063850248773099,1.0915882772427998,-0.10163262463464184,0.9261742643111249,1.3049980877667526,0.12687394666170637,1.2548904506619913,-0.16332378651236878,1.392768431209642,1.104009648930283
0.08,0.5,ZERO,0.6612121305176247,0.7654621311738411,0.056629526199075686,1.1468330599372545,-0.09763783160953021,1.2426791953255965,1.0678638419254318,0.052800637369923686,1.1217353758956006,-0.056811378532195755,0.8877660452940067,1.4355057349155502,0.059794575982410336,1.1673456220564675,-0.09763783160953077,1.2507492506770814,1.0771798549027911
0.08,0.5,FLAT150,0.6612121305176247,0.7654621311738411,0.06707808609014654,1.3474526906151874,-0.09712589948928418,1.4549168668298385,1.259160066580448,0.06315481324205008,1.3307642431408164,-0.05462027945456116,1.0787073826763987,1.6706663570610316,0.07032131314498025,1.3618396805363369,-0.09712589948928407,1.4243367163546483,1.2974684113035426
0.08,0.5,FLAT300,0.6612121305176247,0.7654621311738411,0.0774753480155792,1.5451853079848659,-0.09662113585083498,1.6640971704642908,1.4477055730641644,0.07345761991263,1.536779512375517,-0.0524560904067386,1.2668943834348996,1.9024379890770395,0.08079681643123493,1.5535386722834363,-0.09662113585083498,1.5954232779182895,1.514598539243502
0.08,0.5,FLATMATCH_ORACLE,0.6612121305176247,0.7654621311738411,0.0658283987089121,1.3235593908974765,-0.09718687987290053,1.4296400520891868,1.2363770516209216,0.05840363484655198,1.2350974279906657,-0.05562367693354364,0.9913189159809424,1.5630396064895282,0.07201379190353041,1.3929356068175742,-0.09704403347815005,1.4520894660678314,1.3326890979449533
0.08,0.5,FLATMATCH_IS,0.6612121305176247,0.7654621311738411,0.06228353002842879,1.2556338825690572,-0.09736022342642803,1.357781152294582,1.1716080963385302,0.05840363484655198,1.2350974279906657,-0.05562367693354364,0.9913189159809424,1.5630396064895282,0.0654908271903194,1.272823923286052,-0.09736022342642747,1.3448902808442695,1.1966461082314477
0.08,0.5,BILLPATH,0.6612121305176247,0.7654621311738411,0.06655583771745444,1.3365894207727975,-0.09611448270684053,1.410319556692516,1.2778478342329633,0.061605985406819386,1.2994706131419447,-0.05466103118008181,1.1378510416390237,1.5242277179068082,0.07065131528978896,1.3664980966296596,-0.09611448270684053,1.451557046186336,1.275691161650997
0.08,0.5,SHYPATH,0.6612121305176247,0.7654621311738411,0.06576525787232268,1.3201810779398746,-0.08922384692445662,1.3771521234482407,1.280855734051703,0.058227224621427265,1.2549838808819995,-0.052240132932902306,1.0440736065182254,1.5347550526801255,0.07201610725898355,1.3716288602738103,-0.0892238469244565,1.485151969454919,1.2508855592837784
0.08,0.65,ZERO,0.5596491145475092,0.982533685343946,0.0737589620149861,1.1466731326323303,-0.1259999510451597,1.2430396702044342,1.0673693460342133,0.06874918101965255,1.1220550697503173,-0.07357373508909171,0.887708901554133,1.4362751408780001,0.07790411792749508,1.1668368246020517,-0.12599995104515926,1.2494332342981365,1.0776263510599777
0.08,0.65,FLAT150,0.5596491145475092,0.982533685343946,0.0827379676595641,1.2772242719213225,-0.1256068032900607,1.3800163921542663,1.1928535305248456,0.07761160112173693,1.2577299676434184,-0.0719128484280882,1.012625052730047,1.5876646288210725,0.08697985599303548,1.293672340915748,-0.12560680329006058,1.3601065220058945,1.2242908419666994
0.08,0.65,FLAT300,0.5596491145475092,0.982533685343946,0.09165970237709087,1.4058944654513388,-0.1252191938012165,1.5150173664358755,1.3165313118673454,0.08641689657677665,1.3914463981416236,-0.07027315636726139,1.135736872570869,1.7368701925289545,0.09599821026952804,1.418682975929649,-0.12521919380121638,1.4691838790984848,1.3688497587977966
0.08,0.65,FLATMATCH_ORACLE,0.5596491145475092,0.982533685343946,0.08166474694002024,1.2616760757412406,-0.12565363260682716,1.3637030463820436,1.177908712303599,0.07354659282591669,1.1956355650437487,-0.07267333840305135,0.9554547398193285,1.5183779788905987,0.08843779848807665,1.3139507403025301,-0.12554393577304923,1.3778005624091145,1.2477399355972043
0.08,0.65,FLATMATCH_IS,0.5596491145475092,0.982533685343946,0.07861940798409717,1.2174744208547952,-0.12578675268200068,1.3173259926412384,1.1354225053398368,0.07354659282591669,1.1956355650437487,-0.07267333840305135,0.9554547398193285,1.5183779788905987,0.08281686302965707,1.235622719576222,-0.12578675268200057,1.309454449327548,1.1571653564372448
0.08,0.65,BILLPATH,0.5596491145475092,0.982533685343946,0.0821470684841874,1.2681508885977446,-0.12482665827350337,1.3545969040473236,1.1981016638956878,0.07648659544581693,1.2404981019317105,-0.07194701543351356,1.0553460447911813,1.494134912440924,0.08683304122815838,1.290793486395865,-0.1248266582735037,1.381852269877465,1.192498101117644
0.08,0.65,SHYPATH,0.5596491145475092,0.982533685343946,0.08156314193803893,1.2625702457175947,-0.11963075708029136,1.329442211386552,1.2123268295209064,0.07328866017370217,1.2075643724821623,-0.07008736419723638,0.98386196493153,1.5056768035074621,0.08842832616988838,1.3061212266820048,-0.11963075708029136,1.4059677639719688,1.1983706953774524
0.08,0.75,ZERO,0.4919582296395463,1.1256544631981338,0.08520692877545555,1.146537479775881,-0.14466923602726967,1.2432529615571102,1.06701217646303,0.07940252610410115,1.1222419705661053,-0.08467563767990993,0.8876423963336516,1.436765103467825,0.09001257164398835,1.1664672400660625,-0.14466923602726922,1.2485163444667058,1.077906793325195
0.08,0.75,FLAT150,0.4919582296395463,1.1256544631981338,0.093179324905581,1.2459613471042446,-0.14435243941055143,1.3467862218369104,1.1632657123395753,0.08724516068538857,1.2253207462193068,-0.08335863213607053,0.9832181433149615,1.5509312970834068,0.09809276029413416,1.2632519785353886,-0.1443524394105512,1.3312606800763256,1.1918518341852251
0.08,0.75,FLAT300,0.4919582296395463,1.1256544631981338,0.10109306805686624,1.3439512572476888,-0.14404012177440673,1.4488244644909078,1.258132284084047,0.09502948809369904,1.3269100184251468,-0.0820588610925187,1.077411758515687,1.6634491985808544,0.10611401996652958,1.3586427664239165,-0.14404012177440684,1.412810884914479,1.3041591712856992
0.08,0.75,FLATMATCH_ORACLE,0.4919582296395463,1.1256544631981338,0.09222683577282065,1.2341203831207115,-0.14439017332176607,1.3344559423267897,1.1518022537255483,0.08364888376736879,1.1781448292822587,-0.08396161095684274,0.9394762587890506,1.4986808439491217,0.09939003649059108,1.2787257419450848,-0.14430178270865568,1.3444894542904562,1.210069487160927
0.08,0.75,FLATMATCH_IS,0.4919582296395463,1.1256544631981338,0.08952346727541372,1.2004578267697485,-0.14449743958020655,1.2994021668918223,1.1192130100524056,0.08364888376736879,1.1781448292822587,-0.08396161095684274,0.9394762587890506,1.4986808439491217,0.09438740773530352,1.218956071639174,-0.144497439580207,1.2933910296390412,1.1397016415858132
0.08,0.75,BILLPATH,0.4919582296395463,1.1256544631981338,0.09254181054959676,1.2376565655356793,-0.14372096601718665,1.3298812415233046,1.1625064003930152,0.08640938067059678,1.214330426041771,-0.08338855508854814,1.0186327873639116,1.4809106301300643,0.09762026779781241,1.2569860870214722,-0.14372096601718654,1.350553821138032,1.1555287233761877
0.08,0.75,SHYPATH,0.4919582296395463,1.1256544631981338,0.09209410456284806,1.2351168673560622,-0.13960836656792786,1.3073370672875348,1.1793302384682225,0.0833287574993904,1.1857144536717867,-0.08189719193779088,0.9565194685307692,1.4918453418282192,0.09936906184074035,1.2743543183143011,-0.13960836656792752,1.3700434639114347,1.1707873310049408
0.08,0.9,ZERO,0.39044777416237053,1.33947762081979,0.1024146191738109,1.1462874239340124,-0.17231474697067573,1.2435306032875215,1.066431270537557,0.09540814549821786,1.1224811054769135,-0.10121865339562097,0.8874942377616686,1.43746878032395,0.10822085301641948,1.1658634639817886,-0.17231474697067573,1.2470787029679427,1.0782971126776646
