panel,book,bookset,gross,grid,gridkind,n_phases,phase,cost_bps,n_reb_oos,n_reb_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
U56,TOP05,RANKED,EXT,K10,K,10,3,0.0,244.0,25.231021748050882,0.2572975093035208,1.067773564073016,-0.280547037216498,1.1170900293903154,1.037793094003275,0.2569574921249256,1.1565191100179293,-0.21518386141163792,0.2575776007222794,1.0128348397076459,-0.280547037216498,0.9477592999047781,1.075188134880913,15.071188452462195,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,K10,K,10,3,5.0,244.0,25.231021748050882,0.24786757738562404,1.0366536807388693,-0.28087324268138636,1.0843583211114343,1.0077470280503866,0.24801678873114197,1.1240543791003343,-0.21639835602152757,0.24774470724814512,0.9825047521822068,-0.28087324268138614,0.9174649792218483,1.0447930040644982,15.071188452462195,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,K10,K,10,3,10.0,244.0,25.231021748050882,0.2385046343054691,1.0054844880836038,-0.2811994231553341,1.0515507625873897,0.9776679642138102,0.2391363099997006,1.0915150394305495,-0.21761133894021167,0.23798465734891838,0.9521392962870638,-0.2811994231553342,0.8871307037356734,1.0143665609079988,15.071188452462195,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,K10,K,10,3,25.0,244.0,25.231021748050882,0.21081325410515572,0.9117258814266835,-0.28217781463153513,0.9527252429830525,0.8872726509481945,0.21285239916241383,0.9935005035151291,-0.22124123205591006,0.20913648356643444,0.8608717992988586,-0.282177814631535,0.7959292271161806,0.9229404510847994,15.071188452462195,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L3_OOS,L4_DD",False,False
U56,TOP05,RANKED,EXT,K10,K,10,3,50.0,244.0,25.231021748050882,0.16595930323966868,0.7548956448766724,-0.2986496430182446,0.786991901967027,0.7363261817902319,0.17021503876664612,0.8291328546602182,-0.2284403800133764,0.16246610117670945,0.7084358942983904,-0.2986496430182449,0.6435123316095746,0.7703207857354089,15.071188452462195,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP10,RANKED,CORE,K10,K,10,3,0.0,244.0,25.231021748050882,0.14794069645639585,1.0228922429840357,-0.2236894161431654,1.0543632784828325,1.0071492563022937,0.13221423152326883,1.0105327647779736,-0.13918842191361647,0.16105617550143214,1.037523964715827,-0.2236894161431653,0.8793041725669926,1.1992394553010008,9.341936960137366,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,CORE,K10,K,10,3,5.0,244.0,25.231021748050882,0.14259471225389753,0.990771480916751,-0.22399894488154748,1.019096992479647,0.9773243946164429,0.12698620717822506,0.9755255571465461,-0.14016925607161157,0.15561134493665318,1.0072395089470518,-0.22399894488154726,0.8490509178019723,1.1688902188427037,9.341936960137366,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,CORE,K10,K,10,3,10.0,244.0,25.231021748050882,0.1372724387946762,0.9586050635524346,-0.2243084303255476,0.9837560125196849,0.947470802883062,0.12178119100830598,0.9404504849389047,-0.14114929573447565,0.1501908177396143,0.9769211212731038,-0.22430843032554748,0.8187647089531708,1.138506464151031,9.341936960137366,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,CORE,K10,K,10,3,25.0,244.0,25.231021748050882,0.12144688503094137,0.8618757344731106,-0.22523662689125656,0.8773422916762289,0.8577729602327914,0.10630322996998265,0.8348739842244851,-0.14408465217889022,0.1340740277145056,0.8857994753153531,-0.22523662689125656,0.7277460732132697,1.0471846224116022,9.341936960137366,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L4_DD",False,False
U56,TOP10,RANKED,CORE,K10,K,10,3,50.0,244.0,25.231021748050882,0.09553592338286676,0.7001580628040328,-0.22678275527979996,0.6990328545992199,0.7080317440921391,0.08095787413855948,0.6580819007921084,-0.14896106430897893,0.10768923951902298,0.7335983683068128,-0.22678275527979963,0.5757420781653791,0.8946325107440768,9.341936960137366,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP10,RANKED,EXT,K10,K,10,3,0.0,244.0,25.231021748050882,0.1968866486611116,1.022442374715903,-0.29345204225799437,1.0554204165938716,1.0058736403906277,0.1759198137664677,1.0110449518661266,-0.18206673344038715,0.21443438391076142,1.0365848329151146,-0.29345204225799415,0.8781951353730856,1.2000089331381176,12.450621697730083,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,K10,K,10,3,5.0,244.0,25.231021748050882,0.18946502424088174,0.9904528020363357,-0.29383269449949945,1.0202210152848932,0.9762153738058679,0.16869118672942363,0.9761107546381296,-0.18331356965072432,0.20685038061651717,1.0064605617196365,-0.29383269449949934,0.8482064347200422,1.1697083450966483,12.450621697730083,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,K10,K,10,3,10.0,244.0,25.231021748050882,0.18208722802864852,0.9584179395906258,-0.29421327395553376,0.9849472317015182,0.9465286186437345,0.16150491341849715,0.9411090236138232,-0.1845590534049355,0.19931145438796527,0.9763026481493028,-0.29421327395553365,0.8181853462473809,1.13937323104801,12.450621697730083,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,K10,K,10,3,25.0,244.0,25.231021748050882,0.16021435436546794,0.8620849960406114,-0.2953545756108088,0.8787366724467179,0.8573322302715859,0.14019786067737594,0.8357542077127665,-0.18828740003338895,0.17696259932047775,0.8856636587170399,-0.29535457561080924,0.7279646241113837,1.0481971112221442,12.450621697730083,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L4_DD",False,False
U56,TOP10,RANKED,EXT,K10,K,10,3,50.0,244.0,25.231021748050882,0.12461341762147149,0.7010308444134865,-0.2972552893268461,0.7007692496526454,0.7084268984039596,0.10551138517335734,0.6593351543360115,-0.19447435617862396,0.14059255644118784,0.734268071084838,-0.2972552893268461,0.5772938980314848,0.8958862905849195,12.450621697730083,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP20,RANKED,CORE,K10,K,10,3,0.0,244.0,25.231021748050882,0.13539552356932827,1.1338534286785593,-0.19781845891271166,1.2156798867246414,1.073920249439282,0.12362086138806405,1.1254716861494978,-0.1249128401850299,0.14518518404547365,1.1445921827872962,-0.19781845891271177,1.195323903004753,1.0916014013975293,6.414150431887084,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,3,5.0,244.0,25.231021748050882,0.1317626591084724,1.1067814492493415,-0.1980425784735831,1.1870434575760151,1.047987151560702,0.12006886351411206,1.0965434157047533,-0.12571479012401865,0.14148474395339683,1.118744679425043,-0.19804257847358342,1.1706531472244786,1.0644164331400259,6.414150431887084,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,3,10.0,244.0,25.231021748050882,0.12814085203553405,1.079670797965223,-0.19826667999728442,1.1583530146734196,1.0220252951624087,0.11652754658719244,1.0675645317439695,-0.1265161624755291,0.13779567884219435,1.0928653871751526,-0.1982666799972843,1.145951665100206,1.0371984910260685,6.414150431887084,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,3,25.0,244.0,25.231021748050882,0.1173414559672723,0.9981337017071787,-0.1989388763453669,1.071989655769575,0.9439905678714514,0.1059673769154792,0.9803570227962282,-0.1289168170712588,0.1267964017653147,1.0150601411738498,-0.19893887634536656,1.0716833723133232,0.9553737450657592,6.414150431887084,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,3,50.0,244.0,25.231021748050882,0.09956064437496637,0.8617173625290767,-0.20005884284876763,0.9272721141722491,0.8135764991845488,0.0885778827172028,0.8343075851292744,-0.13290638491523687,0.10868869145087756,0.8849678221078601,-0.20005884284876763,0.9474805529548381,0.8185918317777952,6.414150431887084,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2",False,False
U56,TOP20,RANKED,EXT,K10,K,10,3,0.0,244.0,25.231021748050882,0.18100472972658666,1.1319139186124725,-0.2598784851904611,1.2158681407940697,1.070726899054953,0.16524969550801782,1.1252874082420887,-0.16381341551798112,0.19413967320977243,1.1415667663112574,-0.25987848519046086,1.189443743439461,1.0917104853092603,8.549493288244808,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,3,5.0,244.0,25.231021748050882,0.1759716857695035,1.1049379542891842,-0.2601569295428794,1.1872791302900663,1.0449197364555969,0.16034451568114916,1.0964115318636518,-0.16483887218241033,0.18899940777087298,1.1158386513000123,-0.2601569295428796,1.1649552632346845,1.0645579831283165,8.549493288244808,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,3,10.0,244.0,25.231021748050882,0.17095904378734939,1.07792360563773,-0.2604353435658504,1.1586362986141463,1.019084078728945,0.15545897656132657,1.0674852478207786,-0.16586334072247433,0.18388018885223945,1.0900790280238604,-0.2604353435658505,1.1404365138877617,1.0373725398797733,8.549493288244808,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,3,25.0,244.0,25.231021748050882,0.15604274578945732,0.9966769321881601,-0.26127040365807375,1.0724168176690057,0.9414292806744364,0.14091945803588746,0.9804366472326022,-0.16893082461255315,0.16864799437914235,1.0126342381195585,-0.26127040365807375,1.0667188252115065,0.9556454426622856,8.549493288244808,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,3,50.0,244.0,25.231021748050882,0.13158301495862545,0.8607484018565028,-0.26266156388948325,0.9279418683502739,0.8116513790020503,0.11707282430067845,0.8346549747552475,-0.1740236007097734,0.14367435515963378,0.8831460904239615,-0.26266156388948336,0.9434396554685428,0.8190265149930176,8.549493288244808,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L4_DD",False,False
U56,EWELIG,SPREAD,CORE,K10,K,10,3,0.0,244.0,25.231021748050882,0.11774777978898254,1.1497252731453296,-0.17262030705752407,1.219974942801275,1.0937103858734538,0.10974518830681745,1.1201457371968364,-0.09473937940956667,0.12438165703263615,1.1737203088639852,-0.17262030705752374,1.2610413645000376,1.0822000507996172,5.661160022406504,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,EWELIG,SPREAD,CORE,K10,K,10,3,5.0,244.0,25.231021748050882,0.11458941493692443,1.121763176809201,-0.17282262116292824,1.1927780688456295,1.0650005362661745,0.10674848993701147,1.0924757582743132,-0.09537442905304061,0.12108853168839318,1.1455049834028252,-0.17282262116292846,1.2375870568162068,1.0489151319747356,5.661160022406504,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,EWELIG,SPREAD,CORE,K10,K,10,3,10.0,244.0,25.231021748050882,0.11143934056162741,1.0937449459818742,-0.1730249280732843,1.1655168152373236,1.036242006292527,0.10375934918916463,1.0647456570934577,-0.09600922566715953,0.11780433447338279,1.1172362737981485,-0.1730249280732844,1.2140828518523563,1.015576324703144,5.661160022406504,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,EWELIG,SPREAD,CORE,K10,K,10,3,25.0,244.0,25.231021748050882,0.10203865844255344,1.0093978766778213,-0.1736318056340621,1.0833852745794654,0.9497235352993249,0.09483709511110927,0.9812344715884379,-0.0979120977985577,0.10800508779771834,1.0321576159538313,-0.1736318056340621,1.1433024806142729,0.9153056177505876,5.661160022406504,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,EWELIG,SPREAD,CORE,K10,K,10,3,50.0,244.0,25.231021748050882,0.08653478731006836,0.8681138258404378,-0.1746431243343921,0.9455746447905594,0.8050128896534401,0.08011617262247572,0.8412219348622554,-0.10605609173774566,0.09184949151133437,0.8897397374546504,-0.17464312433439189,1.0246342955106642,0.7477549904369722,5.661160022406504,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L5_CAGR",False,False
U56,EWELIG,SPREAD,EXT,K10,K,10,3,0.0,244.0,25.231021748050882,0.15728791644881812,1.1466361182094051,-0.22758517404774214,1.2200537574492836,1.08825330645322,0.1466898656352984,1.120156549942559,-0.12540664925878164,0.1660894895690408,1.1682985415433578,-0.22758517404774203,1.2521280041889014,1.0801529542512813,7.4895145253349105,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,EWELIG,SPREAD,EXT,K10,K,10,3,5.0,244.0,25.231021748050882,0.15296407222191633,1.1189702581753898,-0.22783350641654432,1.1931055139488937,1.0598792467896327,0.14259784970772182,1.0927426003844491,-0.12622679036797768,0.16157179403476007,1.1404096767911072,-0.2278335064165442,1.2290370865057565,1.0471153310826466,7.4895145253349105,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,EWELIG,SPREAD,EXT,K10,K,10,3,10.0,244.0,25.231021748050882,0.14865522986558166,1.0912492148873378,-0.22808182818158174,1.166093954933849,1.0314573126027238,0.13851946883008703,1.0652695478752168,-0.12704649611368812,0.15707029321751476,1.1124683130147968,-0.2280818281815823,1.205897230335293,1.0140245268077326,7.4895145253349105,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,EWELIG,SPREAD,EXT,K10,K,10,3,25.0,244.0,25.231021748050882,0.1358182315312575,1.0077982529107796,-0.22882672985411168,1.0847169613858978,0.9459520800602637,0.1263657134638212,0.9825346616724445,-0.12950300223488564,0.14366242267146934,1.0283756724044397,-0.22882672985411145,1.136214593780108,0.9145006937744077,7.4895145253349105,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,EWELIG,SPREAD,EXT,K10,K,10,3,50.0,244.0,25.231021748050882,0.11471879005119101,0.8680158265236309,-0.23006802056637954,0.9481764826540283,0.802933365078085,0.10637822551356169,0.8438272564100066,-0.14055435615112266,0.12163488435013625,0.8876064186231241,-0.23006802056637954,1.0193851689953235,0.7481961431832336,7.4895145253349105,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L4_DD",False,False
U56,BAND03,SPREAD,CORE,K10,K,10,3,0.0,244.0,25.231021748050882,0.08622098653752919,1.1766162050678906,-0.1303919864382309,1.248579132421358,1.118024995414909,0.07880976946801432,1.1273814123009995,-0.07879333664220867,0.09236273614854129,1.2157002448933405,-0.13039198643823124,1.3062940430969248,1.1180762489454272,1.5227102382133226,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L5_CAGR,False,False
U56,BAND03,SPREAD,CORE,K10,K,10,3,5.0,244.0,25.231021748050882,0.08539471566799994,1.1661519630217503,-0.13048199489986367,1.2380285797417543,1.1076141881963615,0.07799039425167797,1.1165455888775615,-0.07902733552311103,0.09153074425440999,1.2055056137047941,-0.13048199489986334,1.2977072692767113,1.1059212821004294,1.5227102382133226,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L5_CAGR,False,False
U56,BAND03,SPREAD,CORE,K10,K,10,3,10.0,244.0,25.231021748050882,0.0845690361364142,1.1556801351033854,-0.1305720020546577,1.2274678288474632,1.097197785279161,0.0771716044529207,1.1057001635287653,-0.07926128439434654,0.09069934861650242,1.1953047657043043,-0.1305720020546579,1.289115855458513,1.0937577705549402,1.5227102382133226,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L5_CAGR,False,False
U56,BAND03,SPREAD,CORE,K10,K,10,3,25.0,244.0,25.231021748050882,0.08209554159159071,1.1242210402474757,-0.13084201567800857,1.1957263841184549,1.0659168235585241,0.0747187436314618,1.0731083878892895,-0.0799628310374092,0.08820873522324346,1.164666676055408,-0.13084201567800846,1.2633149228775433,1.0572186979246327,1.5227102382133226,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L5_CAGR,False,False
U56,BAND03,SPREAD,CORE,K10,K,10,3,50.0,244.0,25.231021748050882,0.0779848403546497,1.0716553294970916,-0.13153375676832813,1.1426387531660227,1.0136870025871412,0.07064231396496834,1.0186165321185057,-0.08113107606421366,0.084069600572803,1.113495276058713,-0.13153375676832801,1.2202313094950312,0.996174908543383,1.5227102382133226,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L5_CAGR,False,False
U56,BAND03,SPREAD,EXT,K10,K,10,3,0.0,244.0,25.231021748050882,0.11532397493901492,1.175167278689377,-0.17219916713115935,1.2491817233119769,1.1150712123883428,0.10536166547307668,1.127863591241256,-0.10432429031133894,0.12359585574556275,1.2127822780819226,-0.17219916713115946,1.300469098317048,1.1185846861319504,2.0247925890384293,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,BAND03,SPREAD,EXT,K10,K,10,3,5.0,244.0,25.231021748050882,0.11419613695502817,1.164750103583281,-0.17231522911551433,1.2386803015686612,1.1047044953473202,0.10424758298832226,1.117080860970274,-0.104627583852827,0.12245657122554499,1.2026292213982805,-0.1723152291155139,1.2919298982979388,1.1064533803247791,2.0247925890384293,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,BAND03,SPREAD,EXT,K10,K,10,3,10.0,244.0,25.231021748050882,0.11306937153943619,1.1543253797070931,-0.17243128880380265,1.2281687537989996,1.09433218674835,0.10313455650364123,1.10628860120451,-0.10493079101039493,0.12131837309726112,1.192469953405698,-0.17243128880380276,1.2833860479098176,1.0943135185503052,2.0247925890384293,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,BAND03,SPREAD,EXT,K10,K,10,3,25.0,244.0,25.231021748050882,0.10969550111974202,1.1230078072233194,-0.17277945409227247,1.1965753319658832,1.0631835267569665,0.09980180364653934,1.0738567353203954,-0.1058398943805865,0.11791028732910092,1.1619566313293181,-0.1727794540922727,1.257727743106456,1.0578453205257479,2.0247925890384293,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,BAND03,SPREAD,EXT,K10,K,10,3,50.0,244.0,25.231021748050882,0.1040937457980049,1.070678593211431,-0.17373587440760485,1.143735665224256,1.0111742349021744,0.09426824790473498,1.0196326416291512,-0.1073533408613,0.11225178149164039,1.1109932363454005,-0.1737358744076044,1.2148816327855367,0.9969193640471498,2.0247925890384293,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP05,RANKED,CORE,K10,K,10,4,0.0,243.0,25.12761592121461,0.18574904308225437,1.0275039212585744,-0.2195100810387407,1.0818724278388152,0.9925313057075876,0.1811018415803911,1.0933980144660072,-0.1562664214616123,0.18958998937401783,0.9877726903826641,-0.21951008103874048,0.7572502162892125,1.2040162781963968,11.442784060001332,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,CORE,K10,K,10,4,5.0,243.0,25.12761592121461,0.1789901809725496,0.9961108898807164,-0.21987896839599985,1.0488142257440958,0.9622016662888929,0.1745736114872447,1.0597274799432146,-0.15719517500391245,0.18263992980318533,0.9577709216226021,-0.21987896839599963,0.7274973384003136,1.173724320525845,11.442784060001332,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,CORE,K10,K,10,4,10.0,243.0,25.12761592121461,0.17226780661039198,0.9646681887500133,-0.22024779783325799,1.0156999390728507,0.9318264324519282,0.16807954637082978,1.0259987823164807,-0.1581231312838176,0.1757283373455889,0.9277242544071509,-0.22024779783325799,0.6977074564329128,1.1433801366435166,11.442784060001332,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,CORE,K10,K,10,4,25.0,243.0,25.12761592121461,0.15231775252130353,0.8700880561714914,-0.22135393862502784,0.916075194288711,0.8404677946313849,0.14880065518948005,0.9245207724510034,-0.16113825231010115,0.1552223545131428,0.8373547773939639,-0.22135393862502772,0.608155438192307,1.0520745146458892,11.442784060001332,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L3_OOS,L4_DD",False,False
