timing,bucket,key,pair,basis,n_cells,p_agree,mean_gap,SD,n_needed,t_have,resolved
T_REC,B_LADDER,GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,82,0.0,0.0073531627973503575,0.014997346497713376,16.639507960244625,4.439833481448443,True
T_REC,B_LADDER,GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,82,0.0,0.0073531627973503575,0.014997346497713376,16.639507960244625,4.439833481448443,True
T_REC,B_LADDER,GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,82,0.0,0.0073531627973503575,0.021663746828752592,34.719924506915156,3.073601332206181,True
T_REC,B_LADDER,GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,82,0.9024390243902439,-0.0010563843993585266,0.004877659071567423,85.27837510467334,-1.9611800352904583,False
T_REC,B_LADDER,GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,82,0.9024390243902439,-0.0010563843993585266,0.012425030279322907,553.3640547826486,-0.7698949117275483,False
T_REC,B_LADDER,GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,82,0.9024390243902439,-0.0010563843993585266,0.00563639349073256,113.87244425337734,-1.697178808725815,False
T_REC,B_LADDER,GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,82,0.07317073170731707,0.006296778397991831,0.014442394848663286,21.042706649282348,3.948081611173885,True
T_REC,B_LADDER,GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,82,0.07317073170731707,0.006296778397991831,0.014894529856572662,22.380860023330197,3.828234531226796,True
T_REC,B_LADDER,GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,82,0.07317073170731707,0.006296778397991831,0.018838966602009004,35.804476212015615,3.026692213427425,True
T_REC,B_LADDER,H,CH_ISCAGR|CH_ISDD,S_POOLED,82,0.36585365853658536,-0.03190419288763142,0.3164119214281221,393.43241865474954,-0.9130653257783661,False
T_REC,B_LADDER,H,CH_ISCAGR|CH_ISDD,S_DISAGREE,82,0.36585365853658536,-0.03190419288763142,0.3975731129965304,621.1528459177246,-0.7266707548240273,False
T_REC,B_LADDER,H,CH_ISCAGR|CH_ISDD,S_FOLD,82,0.36585365853658536,-0.03190419288763142,0.38847170444268236,593.0389919115476,-0.7436957462150345,False
T_REC,B_LADDER,H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,82,0.7195121951219512,-0.030902660194268156,0.18566235557195693,144.38296993462058,-1.5072279406884457,False
T_REC,B_LADDER,H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,82,0.7195121951219512,-0.030902660194268156,0.3431958453539244,493.3467845616565,-0.8153813446182697,False
T_REC,B_LADDER,H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,82,0.7195121951219512,-0.030902660194268156,0.25749315648261506,277.7151938048081,-1.0867686492125472,False
T_REC,B_LADDER,H,CH_ISSHARPE|CH_ISDD,S_POOLED,82,0.5,-0.06280685308189957,0.29248203008988927,86.7449699145826,-1.9445305538812803,False
T_REC,B_LADDER,H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,82,0.5,-0.06280685308189957,0.40637849681219373,167.45856407702976,-1.3995333129888876,False
T_REC,B_LADDER,H,CH_ISSHARPE|CH_ISDD,S_FOLD,82,0.5,-0.06280685308189957,0.38442248106491267,149.85232255988504,-1.4794666596904291,False
T_REC,B_LADDER,N,CH_ISCAGR|CH_ISDD,S_POOLED,82,0.04878048780487805,-0.12447985531807337,0.6563817931002739,111.21795198383955,-1.7173130694570864,False
T_REC,B_LADDER,N,CH_ISCAGR|CH_ISDD,S_DISAGREE,82,0.04878048780487805,-0.12447985531807337,0.6725860373318497,116.77705971260379,-1.6759387933719738,False
T_REC,B_LADDER,N,CH_ISCAGR|CH_ISDD,S_FOLD,82,0.04878048780487805,-0.12447985531807337,0.9734701846172064,244.6285553605519,-1.157932774580073,False
T_REC,B_LADDER,N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,82,0.2926829268292683,0.08753127772031079,0.5224196655578668,142.4860965100059,1.5172274009713442,False
T_REC,B_LADDER,N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,82,0.2926829268292683,0.08753127772031079,0.6190929502950935,200.09911718209554,1.2803076355705079,False
T_REC,B_LADDER,N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,82,0.2926829268292683,0.08753127772031079,0.780862749298858,318.33388262791686,1.0150688224049471,False
T_REC,B_LADDER,N,CH_ISSHARPE|CH_ISDD,S_POOLED,82,0.21951219512195122,-0.03694857759776256,0.46087673987366756,622.3491824913771,-0.7259719823261421,False
T_REC,B_LADDER,N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,82,0.21951219512195122,-0.03694857759776256,0.5221067222466962,798.6989489174849,-0.6408337341728477,False
T_REC,B_LADDER,N,CH_ISSHARPE|CH_ISDD,S_FOLD,82,0.21951219512195122,-0.03694857759776256,0.7042942597025404,1453.3587865192396,-0.4750622283864815,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.35714285714285715,0.012283584014261337,0.4210221598155479,4699.154237540185,0.15438288818119267,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.35714285714285715,0.012283584014261337,0.5304639297025919,7459.702481844872,0.12253164330522881,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.35714285714285715,0.012283584014261337,0.35066285211741444,3259.7876634389477,0.18535928920935174,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.6785714285714286,0.024475369883962057,0.2879938959795005,553.8192277814761,0.44970218371498233,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.6785714285714286,0.024475369883962057,0.5248789063605752,1839.584338206927,0.24674545375918866,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.6785714285714286,0.024475369883962057,0.2771832286320275,513.0212588130465,0.467241414849449,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.42857142857142855,0.0367589538982234,0.35253447691114903,367.9060220885741,0.5517477400889733,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.42857142857142855,0.0367589538982234,0.47097058758638316,656.6308397594332,0.41299840386210684,False
T_REC,B_PANELLADDER,B136/CADENCE,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.42857142857142855,0.0367589538982234,0.33963131455552226,341.4673281306724,0.5727095606414605,False
T_REC,B_PANELLADDER,B136/GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,0.00954066956843943,0.013418548318924858,7.912493214123777,3.7622905875045007,True
T_REC,B_PANELLADDER,B136/GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,0.00954066956843943,0.013418548318924858,7.912493214123777,3.7622905875045007,True
T_REC,B_PANELLADDER,B136/GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,0.00954066956843943,0.012482396903848782,6.846967356671462,4.044453835841345,True
T_REC,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,1.0,0.0,0.0,,,False
T_REC,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,1.0,0.0,,,,False
T_REC,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,1.0,0.0,0.0,,,False
T_REC,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.0,0.00954066956843943,0.013418548318924858,7.912493214123777,3.7622905875045007,True
T_REC,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.0,0.00954066956843943,0.013418548318924858,7.912493214123777,3.7622905875045007,True
T_REC,B_PANELLADDER,B136/GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.0,0.00954066956843943,0.012482396903848782,6.846967356671462,4.044453835841345,True
T_REC,B_PANELLADDER,B136/H,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.5714285714285714,-0.016429577460048212,0.25953646222173304,998.1687372068467,-0.3349708609961921,False
T_REC,B_PANELLADDER,B136/H,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.5714285714285714,-0.016429577460048212,0.40548739543578,2436.474779204684,-0.21440161442475336,False
T_REC,B_PANELLADDER,B136/H,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.5714285714285714,-0.016429577460048212,0.2988656716598575,1323.6076562160683,-0.2908903914172645,False
T_REC,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.6428571428571429,-0.078417320576902,0.17617160116740466,20.18867406031689,-2.3553481645360383,True
T_REC,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.6428571428571429,-0.078417320576902,0.2422258298395979,38.166022180950684,-1.7130520627292254,False
T_REC,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.6428571428571429,-0.078417320576902,0.18666479074502884,22.66526541379303,-2.2229444331566968,True
T_REC,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.6428571428571429,-0.0948468980369502,0.26389628306691415,30.965655237606242,-1.9018176528696413,False
T_REC,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.6428571428571429,-0.0948468980369502,0.3981789972777338,70.49696571281875,-1.2604447072663478,False
T_REC,B_PANELLADDER,B136/H,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.6428571428571429,-0.0948468980369502,0.32689635878854045,47.51534575090153,-1.535295809116045,False
T_REC,B_PANELLADDER,B136/N,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,-0.0695709931382843,0.5772219305719306,275.3526314898099,-0.6377704538193867,False
T_REC,B_PANELLADDER,B136/N,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,-0.0695709931382843,0.5772219305719306,275.3526314898099,-0.6377704538193867,False
T_REC,B_PANELLADDER,B136/N,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,-0.0695709931382843,0.6949593829662684,399.1374065218883,-0.5297217386202714,False
T_REC,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.14285714285714285,0.10167618748239662,0.46420676091194396,83.37664348866926,1.1590089976592517,False
T_REC,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.14285714285714285,0.10167618748239662,0.5008657520324282,97.06533510988712,1.0741796788620641,False
T_REC,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.14285714285714285,0.10167618748239662,0.4514132956477288,78.84427745302516,1.1918563716631347,False
T_REC,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.17857142857142858,0.03210519434411231,0.44666829168332267,774.2471800039106,0.3803375417932768,False
T_REC,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.17857142857142858,0.03210519434411231,0.49454134419406043,949.1057288190285,0.34351975229228493,False
T_REC,B_PANELLADDER,B136/N,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.17857142857142858,0.03210519434411231,0.5239894548126907,1065.5025143429732,0.3242140056359828,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.23076923076923078,-0.05363576855549257,0.542158723920805,408.69928321711905,-0.504446056891178,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.23076923076923078,-0.05363576855549257,0.6209484698457289,536.1201094962091,-0.44043885084208334,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.23076923076923078,-0.05363576855549257,0.5118718539809984,364.3119986079058,-0.5342935509424499,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.8461538461538461,0.030298613271330786,0.08957993588132142,34.96519721334166,1.7246408895625347,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.8461538461538461,0.030298613271330786,0.15202989799252392,100.70997677784709,1.0162028807841086,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.8461538461538461,0.030298613271330786,0.08581617167241708,32.0887470972309,1.8002809644673767,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.3076923076923077,-0.023337155284161786,0.5394722250679098,2137.481373642343,-0.22057967890878236,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.3076923076923077,-0.023337155284161786,0.6539231660783641,3140.6360069903735,-0.18197338213190897,False
T_REC,B_PANELLADDER,SMALL/CADENCE,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.3076923076923077,-0.023337155284161786,0.4754562666933028,1660.2951957392022,-0.2502787711965225,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.0,0.005504400195498229,0.02051376277160951,55.55595863374117,1.3682055466836847,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.0,0.005504400195498229,0.02051376277160951,55.55595863374117,1.3682055466836847,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.0,0.005504400195498229,0.026410851179629755,92.08836965340377,1.0627088016427524,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.7307692307692307,-0.0032927158866204527,0.008332362276737185,25.614610797809863,-2.014989507293626,True
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.7307692307692307,-0.0032927158866204527,0.012718573413981738,59.67992594325534,-1.3200869320876463,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.7307692307692307,-0.0032927158866204527,0.010235931951880276,38.655051243688554,-1.6402632058833204,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.23076923076923078,0.002211684308877776,0.01863415175784725,283.9441816746661,0.6052017604786106,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.23076923076923078,0.002211684308877776,0.021327812608992122,371.968660098245,0.5287659665633043,False
T_REC,B_PANELLADDER,SMALL/GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.23076923076923078,0.002211684308877776,0.023201918488425084,440.21162914966163,0.48605555848757953,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.5384615384615384,-0.09508986880728008,0.36417609717761223,58.66976782165969,-1.3314028579883033,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.5384615384615384,-0.09508986880728008,0.5258179102103498,122.31007838255994,-0.9221159781326811,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.5384615384615384,-0.09508986880728008,0.31979786174917096,45.242084455622496,-1.5161611586183659,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.8846153846153846,0.050415024961016366,0.18390501836899784,53.226410484112066,1.3978258904207554,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.8846153846153846,0.050415024961016366,0.41163448349016835,266.6634643847344,0.6245035495444096,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.8846153846153846,0.050415024961016366,0.1802131667458035,51.110844254283435,1.4264617879840675,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.6538461538461539,-0.04467484384626371,0.32169538911663803,207.40708002058133,-0.7081167720940379,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.6538461538461539,-0.04467484384626371,0.5578059790739361,623.591569508761,-0.40838196269784877,False
T_REC,B_PANELLADDER,SMALL/H,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.6538461538461539,-0.04467484384626371,0.2820527991420986,159.43906291273714,-0.8076427577804123,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISCAGR|CH_ISDD,S_POOLED,26,0.15384615384615385,-0.08411197169925258,0.4509130127975092,114.95553887563,-0.9511559277484264,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISCAGR|CH_ISDD,S_DISAGREE,26,0.15384615384615385,-0.08411197169925258,0.490365218909184,135.95139909436475,-0.8746309250385139,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISCAGR|CH_ISDD,S_FOLD,26,0.15384615384615385,-0.08411197169925258,0.47409811612314107,127.08105846949253,-0.9046409813403571,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,26,0.38461538461538464,0.11919783498378954,0.447383047331711,56.34849271981775,1.3585496593698814,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,26,0.38461538461538464,0.11919783498378954,0.5640867405634131,89.58082119969625,1.0774798321855417,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,26,0.38461538461538464,0.11919783498378954,0.43635804548361223,53.60548533214916,1.3928747111486033,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISDD,S_POOLED,26,0.38461538461538464,0.03508586328453693,0.20145959662574237,131.87776486345092,0.888036631342298,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,26,0.38461538461538464,0.03508586328453693,0.2575066584933065,215.46294143908486,0.6947529146853217,False
T_REC,B_PANELLADDER,SMALL/N,CH_ISSHARPE|CH_ISDD,S_FOLD,26,0.38461538461538464,0.03508586328453693,0.1877959813870205,114.5956802761062,0.9526481888364163,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.17857142857142858,-0.06341706573344695,0.2758367191376952,75.6749009573696,-1.2165587332437742,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.17857142857142858,-0.06341706573344695,0.30375222568267557,91.7670227164556,-1.1047542741854302,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.17857142857142858,-0.06341706573344695,0.35237513865500714,123.49751634583154,-0.9523134092181642,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.8214285714285714,0.01974747861554473,0.11243311178900295,129.66571177118084,0.9293866656531994,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.8214285714285714,0.01974747861554473,0.26976160859812964,746.443554455471,0.3873562120926623,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.8214285714285714,0.01974747861554473,0.07453538001898019,56.985140979305974,1.4019360315595877,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.14285714285714285,-0.04366958711790223,0.30380265867821016,193.59090945915995,-0.7606178818416383,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.14285714285714285,-0.04366958711790223,0.32857359772179423,226.44729951002827,-0.7032754194003551,False
T_REC,B_PANELLADDER,U56/CADENCE,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.14285714285714285,-0.04366958711790223,0.3444965180351857,248.92670646952953,-0.6707694349412172,False
T_REC,B_PANELLADDER,U56/GROSS,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,0.006882364156552545,0.00982736671374459,8.15565826294501,3.705778876645691,True
T_REC,B_PANELLADDER,U56/GROSS,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,0.006882364156552545,0.00982736671374459,8.15565826294501,3.705778876645691,True
T_REC,B_PANELLADDER,U56/GROSS,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,0.006882364156552545,0.010447551376846264,9.217512307601698,3.485797453129058,True
T_REC,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.9642857142857143,-3.617527483097881e-05,0.00019142156162436813,112.0,-1.0,False
T_REC,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.9642857142857143,-3.617527483097881e-05,,,,False
T_REC,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.9642857142857143,-3.617527483097881e-05,0.00019142156162436813,112.0,-1.0,False
T_REC,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.0,0.006846188881721567,0.009842997535250057,8.268314555073676,3.680446560053009,True
T_REC,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.0,0.006846188881721567,0.009842997535250057,8.268314555073676,3.680446560053009,True
T_REC,B_PANELLADDER,U56/GROSS,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.0,0.006846188881721567,0.0104721166040159,9.359037259056528,3.459341390959011,True
T_REC,B_PANELLADDER,U56/H,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,0.011293605038744834,0.3227414859927234,3266.6634171393607,0.185164112050835,False
T_REC,B_PANELLADDER,U56/H,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,0.011293605038744834,0.3227414859927234,3266.6634171393607,0.185164112050835,False
T_REC,B_PANELLADDER,U56/H,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,0.011293605038744834,0.38406805198528404,4626.05898201672,0.15559779150310424,False
T_REC,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.6428571428571429,-0.05889727888439852,0.1775884720416297,36.366296206166666,-1.754928695934786,False
T_REC,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.6428571428571429,-0.05889727888439852,0.2742028723961823,86.69888861849998,-1.1365858531298434,False
T_REC,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.6428571428571429,-0.05889727888439852,0.20476324651462036,48.347446762825314,-1.5220265890383595,False
T_REC,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.21428571428571427,-0.04760367384565368,0.29925396992977055,158.07343484779602,-0.8417431021428853,False
T_REC,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.21428571428571427,-0.04760367384565368,0.3381056823941061,201.7827279211923,-0.7450184309048153,False
T_REC,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.21428571428571427,-0.04760367384565368,0.340212369725124,204.30511950125066,-0.7404050745737975,False
T_REC,B_PANELLADDER,U56/N,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.0,-0.216873180858196,0.8703538629715306,64.4228621046022,-1.318526927958471,False
T_REC,B_PANELLADDER,U56/N,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.0,-0.216873180858196,0.8703538629715306,64.4228621046022,-1.318526927958471,False
T_REC,B_PANELLADDER,U56/N,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.0,-0.216873180858196,1.0001251155106297,85.06618572371184,-1.1474414424586497,False
