panel,book,family,null,arm,target_s,phi,act_share,diff_share,turnover_pa,CAGR,Sharpe,MaxDD,H1,H2,n_act,n_diff,R0_CURRENT,R1a_MINN=250,R1b_MINN=250,R1a_MINN=500,R1b_MINN=500,R1a_MINN=750,R1b_MINN=750,R1a_MINN=1000,R1b_MINN=1000,R1a_MINN=1500,R1b_MINN=1500,W_ACT_n,W_ACT_S_dev,W_ACT_S_base,W_ACT_dS,W_ACT_zerovar,W_ACT_dMaxDD_pp,W_ACT_legH1,W_ACT_legH2,W_ACT_legDD,W_ACT_t_excess,W_DIFF_n,W_DIFF_S_dev,W_DIFF_S_base,W_DIFF_dS,W_DIFF_zerovar,W_DIFF_dMaxDD_pp,W_DIFF_legH1,W_DIFF_legH2,W_DIFF_legDD,W_DIFF_t_excess,R0_legH1,R0_legH2,R0_legDD,KEEP4b_FULL,R0_OOS,KEEP4b_OOS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,SPYFILT | CASH | s=0.30,SPYFILT,False,CASH,0.3,,0.3504946043165468,0.6495053956834532,3.7362439943997985,0.01560725427975429,0.3537283779359317,-0.12099263574653119,0.42962305915753474,0.2953289621251097,1559,2889,False,False,False,False,False,False,False,False,False,False,False,1559,0.6586957168370193,0.7152191672433196,-0.056523450406300246,False,-0.37285956112080854,False,False,False,-5.937602973601408,2889,-2.0585723405512,1.5230936003871258,-3.5816659409383256,False,4.749459568910519,False,False,True,-4.744005351841754,False,False,False,False,False,False,0.012573916141466412,0.2773761255883277,-0.12099263574653152
U56,SPYFILT | OVER f=0.75 | s=0.50,SPYFILT,False,OVER f=0.75,0.5,0.75,1.0,0.5593525179856115,2.2296513859767924,0.07281406197668572,1.1895764588712134,-0.10365721518944049,1.2004028131816438,1.1823677030068573,4448,2488,False,False,False,False,False,False,False,False,False,False,False,4448,1.1895764588712134,1.2009973252288961,-0.01142086635768269,False,1.6892353958968598,False,True,True,-4.235197497688288,2488,1.1823053145693965,1.1930260582903496,-0.010720743720953108,False,2.6876615010123173,False,False,True,-4.943419652598284,False,True,True,False,False,False,0.07975818038228666,1.2729730847097596,-0.10365721518944071
U56,SPYFILT | OVER f=1.00 | s=0.50,SPYFILT,False,OVER f=1.00,0.5,1.0,1.0,0.0,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,4448,0,False,False,False,False,False,False,False,False,False,False,False,4448,1.2009973252288961,1.2009973252288961,0.0,False,0.0,False,False,True,,0,,,,True,,False,False,False,,False,False,True,False,False,False,0.09455179369762767,1.276620821629499,-0.12054956914840886
U56,SPYFILT | CASH | s=0.60,SPYFILT,False,CASH,0.6,,0.6535521582733813,0.3464478417266187,3.303339921842167,0.06076609585743653,1.0210457712254362,-0.10254806645332604,1.0301198853486297,1.0174402202254011,2907,1541,False,False,False,False,False,False,False,False,False,False,False,2907,1.290758950562315,1.3140817060120629,-0.023322755449747934,False,-0.2385946238467329,False,False,False,-4.8404344115506115,1541,-2.51160524622058,0.9676183520649929,-3.479223598285573,False,5.491627628368912,False,False,True,-2.9455262225351704,False,False,True,False,False,False,0.07118446144762114,1.1360135387111645,-0.10254806645332692
U56,SPYFILT | OVER f=0.25 | s=0.60,SPYFILT,False,OVER f=0.25,0.6,0.25,1.0,0.6535521582733813,2.7810805411181363,0.03590489887055215,0.8715119261623712,-0.07685274976523027,0.8711114378255759,0.8725691376189723,4448,2907,False,False,False,False,False,False,False,False,False,False,False,4448,0.8715119261623712,1.2009973252288961,-0.32948539906652496,False,4.369681938317882,False,False,True,-4.8998284393823175,2907,1.2398163095762391,1.3140817060120629,-0.07426539643582375,False,7.0167706448929,False,False,True,-6.1930012295799335,False,False,True,False,False,False,0.03727368984735624,0.9125152251482406,-0.07685274976523027
U56,SPYFILT | OVER f=0.50 | s=0.60,SPYFILT,False,OVER f=0.50,0.6,0.5,1.0,0.6535521582733813,2.441026814161485,0.052638049956768906,1.0758998196488048,-0.08670577070115859,1.0846262735755055,1.0694983329037326,4448,2907,False,False,False,False,False,False,False,False,False,False,False,4448,1.0758998196488048,1.2009973252288961,-0.12509750558009136,False,3.3843798447250495,False,False,True,-4.897734949625123,2907,1.2897125870937063,1.3140817060120629,-0.02436911891835658,False,4.653349099547233,False,False,True,-6.193505125655137,False,False,True,False,False,False,0.056295660647325496,1.1410137147505768,-0.08670577070115881
U56,SPYFILT | OVER f=0.75 | s=0.60,SPYFILT,False,OVER f=0.75,0.6,0.75,1.0,0.6535521582733813,2.0939585561555543,0.06941250531719856,1.1664708974297988,-0.10365721518944049,1.185584095444169,1.1518118798074821,4448,2907,False,False,False,False,False,False,False,False,False,False,False,4448,1.1664708974297988,1.2009973252288961,-0.034526427799097315,False,1.6892353958968598,False,False,True,-4.891079747433531,2907,1.3061857787896516,1.3140817060120629,-0.00789592722241128,False,2.310386971174827,False,False,True,-6.191039607650551,False,False,True,False,False,False,0.0754011608484284,1.239276739272429,-0.10365721518944093
U56,SPYFILT | CASH | s=0.70,SPYFILT,False,CASH,0.7,,0.727068345323741,0.272931654676259,3.2307228589923627,0.06197792312847361,0.9926911629836009,-0.09807532499482963,0.9863699605562929,1.0005074064700534,3234,1214,False,False,False,False,False,False,False,False,False,False,False,3234,1.1870151167895933,1.2054517711027435,-0.018436654313150225,False,-0.11404796210430224,False,False,False,-4.736907800365518,1214,-2.7983470516330637,1.194859897904177,-3.9932069495372406,False,5.655249464244805,False,False,True,-2.8125865184096397,False,False,True,False,False,False,0.07274617468259659,1.1257056157844139,-0.0980753249948304
U56,SPYFILT | OVER f=0.25 | s=0.70,SPYFILT,False,OVER f=0.25,0.7,0.25,1.0,0.727068345323741,2.4911816640630637,0.03540476795198377,0.9582971898788377,-0.07685274976523015,1.016535763804721,0.9128648864133709,4448,3234,False,False,False,False,False,False,False,False,False,False,False,4448,0.9582971898788377,1.2009973252288961,-0.2427001353500584,False,4.369681938317893,False,False,True,-4.782058541801962,3234,1.144706487912826,1.2054517711027435,-0.060745283189917565,False,6.991940071354619,False,False,True,-5.561554836389679,False,False,True,False,False,False,0.03603488620644457,0.9497183977401062,-0.07685274976523027
U56,SPYFILT | OVER f=0.50 | s=0.70,SPYFILT,False,OVER f=0.50,0.7,0.5,1.0,0.727068345323741,2.249718003681296,0.0523173960074208,1.1353667949572497,-0.08670577070115837,1.1813493134302602,1.099421752793612,4448,3234,False,False,False,False,False,False,False,False,False,False,False,4448,1.1353667949572497,1.2009973252288961,-0.06563053027164645,False,3.3843798447250717,False,False,True,-4.78152713658022,3234,1.1852938940197868,1.2054517711027435,-0.020157877082956688,False,4.6203924402387635,False,False,True,-5.562931988789124,False,False,True,False,False,False,0.05547093100940814,1.170055333696018,-0.08670577070115881
U56,SPYFILT | OVER f=0.75 | s=0.70,SPYFILT,False,OVER f=0.75,0.7,0.75,1.0,0.727068345323741,2.0006777973785965,0.06925735629777208,1.190757881306152,-0.10365721518944049,1.225066112484925,1.1640871807199897,4448,3234,False,False,False,False,False,False,False,False,False,False,False,4448,1.190757881306152,1.2009973252288961,-0.010239443922744229,False,1.6892353958968598,False,False,True,-4.777126804009683,3234,1.1988405770770674,1.2054517711027435,-0.006611194025676115,False,2.2901041516940057,False,False,True,-5.562109699444673,False,False,True,False,False,False,0.07498930985370666,1.2512080410982656,-0.10365721518944082
U56,SPYFILT | CASH | s=0.80,SPYFILT,False,CASH,0.8,,0.8014838129496403,0.1985161870503597,2.6569514777948933,0.07310627684913329,1.1110609388918649,-0.10314981757490083,1.1088339372788492,1.1138778757900054,3565,883,False,False,False,False,False,False,False,False,False,False,False,3565,1.255348524600252,1.266106204592474,-0.010757679992221991,False,-0.17851700258141312,False,False,False,-4.1133908811724575,883,-2.8635044712348616,0.9041577721839835,-3.767662243418845,False,6.305992482581635,False,False,True,-2.5075177801662747,False,False,True,False,False,False,0.08189665689519776,1.2276219798282562,-0.10314981757489983
U56,SPYFILT | OVER f=0.25 | s=0.80,SPYFILT,False,OVER f=0.25,0.8,0.25,1.0,0.8014838129496403,1.7774442769137504,0.0285605295434177,0.896036888388429,-0.07685274976523027,1.0401203554724843,0.8126437735044405,4448,3565,False,False,False,False,False,False,False,False,False,False,False,4448,0.896036888388429,1.2009973252288961,-0.30496043684046714,False,4.369681938317882,False,False,True,-5.352499601186,3565,1.2310505277904216,1.266106204592474,-0.03505567680205246,False,7.202791034578205,False,False,True,-5.874231958084833,False,False,True,False,False,False,0.030156469726106083,0.8604025472276086,-0.07685274976523004
U56,SPYFILT | OVER f=0.50 | s=0.80,SPYFILT,False,OVER f=0.50,0.8,0.5,1.0,0.8014838129496403,1.7770334149223086,0.04770170552231856,1.1122368124130761,-0.08670577070115837,1.1985085706267677,1.0526694021038034,4448,3565,False,False,False,False,False,False,False,False,False,False,False,4448,1.1122368124130761,1.2009973252288961,-0.08876051281581998,False,3.3843798447250717,False,False,True,-5.351540724963305,3565,1.2545497292846628,1.266106204592474,-0.011556475307811231,False,4.758734304958789,False,False,True,-5.875934641349655,False,False,True,False,False,False,0.051485036119834016,1.1301552588632386,-0.08670577070115848
U56,SPYFILT | OVER f=0.75 | s=0.80,SPYFILT,False,OVER f=0.75,0.8,0.75,1.0,0.8014838129496403,1.768613365149047,0.0669205268910602,1.1803678887158162,-0.10365721518944071,1.2271723598170456,1.1453255271937492,4448,3565,False,False,False,False,False,False,False,False,False,False,False,4448,1.1803678887158162,1.2009973252288961,-0.020629436513079913,False,1.6892353958968376,False,False,True,-5.347852954016383,3565,1.2623623102545445,1.266106204592474,-0.003743894337929543,False,2.358425059762659,False,False,True,-5.875947124740496,False,False,True,False,False,False,0.07296113611176325,1.2352619053544562,-0.10365721518944082
U56,SPYFILT | CASH | s=0.90,SPYFILT,False,CASH,0.9,,0.9105215827338129,0.08947841726618705,2.0070253835377274,0.08387068125208175,1.1880459044646763,-0.12054956914840875,1.1966289176964513,1.1835355511262633,4050,398,False,False,False,False,False,False,False,False,False,False,False,4050,1.249403781288312,1.252001619830924,-0.0025978385426119743,False,-1.1102230246251565e-14,False,False,False,-2.969716139833815,398,-2.8825693267246875,0.47595425795240087,-3.3585235846770884,False,3.620675429629594,False,False,True,-0.9288250746431287,False,True,True,False,False,False,0.09341758262292221,1.2814406869516846,-0.12054956914840886
U56,SPYFILT | OVER f=0.25 | s=0.90,SPYFILT,False,OVER f=0.25,0.9,0.25,1.0,0.9105215827338129,0.8511494629661421,0.02238392982320514,1.0450866885282224,-0.04141201216756962,1.1216064100129288,0.9826578539040136,4448,4050,False,False,False,False,False,False,False,False,False,False,False,4448,1.0450866885282224,1.2009973252288961,-0.15591063670067373,False,7.913755698083946,False,False,True,-5.8523740915180555,4050,1.2431845436773736,1.252001619830924,-0.00881707615355043,False,8.973020808185517,False,False,True,-5.925179830440204,False,False,True,False,False,False,0.023581146473384162,1.0671802405797224,-0.041412012167569956
U56,SPYFILT | OVER f=0.50 | s=0.90,SPYFILT,False,OVER f=0.50,0.9,0.5,1.0,0.9105215827338129,1.1630079298573193,0.04353345761270777,1.1691607700221363,-0.06602290709322,1.213648569397028,1.1332651839523031,4448,4050,False,False,False,False,False,False,False,False,False,False,False,4448,1.1691607700221363,1.2009973252288961,-0.031836555206759876,False,5.4526662055189075,False,False,True,-5.85385486447951,4050,1.2491647951981701,1.252001619830924,-0.0028368246327539204,False,5.936479943410234,False,False,True,-5.925772314864908,False,False,True,False,False,False,0.047044002550106434,1.2266407125490977,-0.06602290709322023
U56,SPYFILT | OVER f=0.75 | s=0.90,SPYFILT,False,OVER f=0.75,0.9,0.75,1.0,0.9105215827338129,1.466875992246378,0.06480783002173185,1.193879452815795,-0.09109532241378226,1.2262945911126715,1.1683807346926216,4448,4050,False,False,False,False,False,False,False,False,False,False,False,4448,1.193879452815795,1.2009973252288961,-0.007117872413101134,False,2.945424673462682,False,False,True,-5.853973094192909,4050,1.2511351224598473,1.252001619830924,-0.000866497371076802,False,2.945424673462682,False,False,True,-5.925646721332136,False,False,True,False,False,False,0.07070853549784095,1.2636979841153522,-0.09109532241378204
U56,STOP | CASH | s=0.30,STOP,False,CASH,0.3,,0.3129496402877698,0.6870503597122302,8.528482049636409,0.012184941045377373,0.3661482821473203,-0.06652182975836651,0.20322929240817067,0.5218524251475722,1392,3056,False,False,False,False,False,False,False,False,False,False,False,1392,0.871392038919156,1.073768583554518,-0.20237654463536214,False,-0.4723542182498486,False,False,False,-15.504326769185525,3056,-3.2086911462619403,1.2547894321509654,-4.463480578412906,False,4.1766627896482555,False,False,True,-5.011434141085644,False,False,True,False,False,False,0.017728347189896354,0.5146043334611308,-0.053273887323996516
U56,STOP | OVER f=0.25 | s=0.30,STOP,False,OVER f=0.25,0.3,0.25,1.0,0.3129496402877698,7.4755172305559485,0.0635138190047726,1.0149341518125243,-0.11519426709658387,1.1069871688488488,0.9381899301064135,4448,1392,False,False,False,False,False,False,False,False,False,False,False,4448,1.0149341518125243,1.2009973252288961,-0.1860631734163718,False,0.5355302051825217,False,False,True,-3.9399187800219524,1392,0.4379927050981907,1.073768583554518,-0.6357758784563274,False,3.698559307780014,False,False,True,-4.169962372419241,False,False,True,False,False,False,0.06663237661775079,1.0326378039736712,-0.1151942670965842
U56,STOP | OVER f=0.50 | s=0.30,STOP,False,OVER f=0.50,0.3,0.5,1.0,0.3129496402877698,5.541993299646844,0.07111857541031763,1.100054888872884,-0.11698298545057972,1.1711900591764652,1.041354377538153,4448,1392,False,False,False,False,False,False,False,False,False,False,False,4448,1.100054888872884,1.2009973252288961,-0.10094243635601208,False,0.3566583697829362,False,False,True,-3.9345084253268086,1392,0.8621306244239357,1.073768583554518,-0.21163795913058236,False,2.5294971310108494,False,False,True,-4.168912577314364,False,False,True,False,False,False,0.07596839341293271,1.138946819675129,-0.11698298545057939
U56,STOP | OVER f=0.75 | s=0.30,STOP,False,OVER f=0.75,0.3,0.75,1.0,0.3129496402877698,3.604916416842274,0.07871545007441783,1.1618845834492337,-0.11876467977707228,1.2106341063833954,1.1223868979988632,4448,1392,False,False,False,False,False,False,False,False,False,False,False,4448,1.1618845834492337,1.2009973252288961,-0.0391127417796624,False,0.17848893713368064,False,False,True,-3.9099417675986365,1392,1.004420865487144,1.073768583554518,-0.06934771806737405,False,1.2629922275293026,False,False,True,-4.1577077360785974,False,False,True,False,False,False,0.08532085673939527,1.220352937380988,-0.11876467977707283
U56,STOP | CASH | s=0.40,STOP,False,CASH,0.4,,0.4262589928057554,0.5737410071942446,7.886049991641144,0.024510394326564988,0.6138718946396086,-0.06968735256482228,0.6487531484604965,0.5825047160331556,1896,2552,False,False,False,False,False,False,False,False,False,False,False,1896,1.0851374287188174,1.2150093385823522,-0.1298719098635348,False,-0.2947118277293548,False,False,False,-12.08892876405354,2552,-3.3519205145646307,1.2019914716492222,-4.553911986213853,False,5.03454255978567,False,False,True,-3.9227100357247693,False,False,True,False,False,False,0.02623572665447349,0.6331868677997571,-0.0696873525648225
U56,STOP | OVER f=0.25 | s=0.40,STOP,False,OVER f=0.25,0.4,0.25,1.0,0.4262589928057554,6.739510814156507,0.05523601009417023,0.9407649098491471,-0.11519426709658365,0.9476913546674074,0.9380124302362427,4448,1896,False,False,False,False,False,False,False,False,False,False,False,4448,0.9407649098491471,1.2009973252288961,-0.26023241537974906,False,0.5355302051825439,False,False,True,-4.673437838037992,1896,0.8024076954143602,1.2150093385823522,-0.41260164316799197,False,4.4996764772896825,False,False,True,-5.183888591558301,False,False,True,False,False,False,0.06131058415021817,1.0164920032191709,-0.11519426709658398
U56,STOP | OVER f=0.50 | s=0.40,STOP,False,OVER f=0.50,0.4,0.5,1.0,0.4262589928057554,5.056993444432947,0.0655769826912751,1.0626984718557124,-0.11698298545057961,1.0787578981482415,1.0520602013972302,4448,1896,False,False,False,False,False,False,False,False,False,False,False,4448,1.0626984718557124,1.2009973252288961,-0.1382988533731837,False,0.3566583697829473,False,False,True,-4.670260984671326,1896,1.0783807637833294,1.2150093385823522,-0.1366285747990228,False,2.9868778803550877,False,False,True,-5.184505066409179,False,False,True,False,False,False,0.07241485320065633,1.1410340180855911,-0.1169829854505795
U56,STOP | OVER f=0.75 | s=0.40,STOP,False,OVER f=0.75,0.4,0.75,1.0,0.4262589928057554,3.3690700803950877,0.0759291757068552,1.1481736383956862,-0.11876467977707272,1.170583218269807,1.1317932741111025,4448,1896,False,False,False,False,False,False,False,False,False,False,False,4448,1.1481736383956862,1.2009973252288961,-0.052823686833209926,False,0.17848893713363623,False,False,True,-4.651004436415568,1896,1.1702424823357658,1.2150093385823522,-0.044766856246586384,False,1.4885288656768858,False,False,True,-5.175867902279339,False,False,True,False,False,False,0.08353762411601084,1.2261807968234248,-0.11876467977707239
U56,STOP | CASH | s=0.50,STOP,False,CASH,0.5,,0.5148381294964028,0.4851618705035971,6.714864154856349,0.03770447760454165,0.8446833055522623,-0.0785729508992028,0.8072966024732209,0.8806698267320691,2290,2158,False,False,False,False,False,False,False,False,False,False,False,2290,1.277200515051968,1.3642991031477343,-0.0870985880957662,False,-0.4589113176291848,False,False,False,-12.285580459746496,2158,-3.336172427718156,1.0774436187576806,-4.413616046475837,False,6.1284472042781974,False,False,True,-3.6009160193705956,False,False,True,False,False,False,0.041649923639173414,0.9158283908847207,-0.06968735256482328
U56,STOP | OVER f=0.25 | s=0.50,STOP,False,OVER f=0.25,0.5,0.25,1.0,0.5148381294964028,5.664005621039653,0.04723693257292383,0.8518919817809449,-0.11519426709658387,0.9052039977880418,0.8107900170415393,4448,2290,False,False,False,False,False,False,False,False,False,False,False,4448,0.8518919817809449,1.2009973252288961,-0.3491053434479512,False,0.5355302051825217,False,False,True,-5.093986043321095,2290,1.0848275790018502,1.3642991031477343,-0.27947152414588405,False,4.736034658868283,False,False,True,-6.062137031666521,False,False,True,False,False,False,0.05158404925851845,0.896678134756938,-0.11519426709658398
U56,STOP | OVER f=0.50 | s=0.50,STOP,False,OVER f=0.50,0.5,0.5,1.0,0.5148381294964028,4.346759460662214,0.06020074169587386,1.0156617931668408,-0.11698298545057972,1.0642738665226865,0.9781337863472904,4448,2290,False,False,False,False,False,False,False,False,False,False,False,4448,1.0156617931668408,1.2009973252288961,-0.18533553206205533,False,0.3566583697829362,False,False,True,-5.0925488044881355,2290,1.2716834302602382,1.3642991031477343,-0.09261567288749606,False,3.151764120229017,False,False,True,-6.063441264753956,False,False,True,False,False,False,0.0658611264990332,1.0725573499810943,-0.11698298545057939
U56,STOP | OVER f=0.75 | s=0.50,STOP,False,OVER f=0.75,0.5,0.75,1.0,0.5148381294964028,3.0235506477474807,0.07321269022135524,1.1295407919536613,-0.11876467977707261,1.1680009380922591,1.0997693954731667,4448,2290,False,False,False,False,False,False,False,False,False,False,False,4448,1.1295407919536613,1.2009973252288961,-0.07145653327523482,False,0.17848893713364733,False,False,True,-5.079937257539032,2290,1.3338516311732858,1.3642991031477343,-0.030447471974448526,False,1.5784432239556057,False,False,True,-6.058302084905815,False,False,True,False,False,False,0.08021754824867222,1.196911231969583,-0.11876467977707261
U56,STOP | CASH | s=0.60,STOP,False,CASH,0.6,,0.6094874100719424,0.39051258992805754,5.6955140371816295,0.040605441044836876,0.8143032850292159,-0.0887354232993749,0.8319195557293039,0.7966851377815287,2711,1737,False,False,False,False,False,False,False,False,False,False,False,2711,1.1095467956100156,1.1661243729312185,-0.05657757732120294,False,-0.08233160567014952,False,False,False,-10.561656024340861,1737,-3.360368075286911,1.259970612450182,-4.620338687737093,False,3.3013620815036115,False,False,True,-3.9672213434248573,False,False,True,False,False,False,0.047780681564971283,0.9538843633220208,-0.08873542329937478
U56,STOP | OVER f=0.25 | s=0.60,STOP,False,OVER f=0.25,0.6,0.25,1.0,0.6094874100719424,4.6619788644838405,0.04696207827500487,0.9170978279495299,-0.07685274976523027,0.9527333958987524,0.8968207478531672,4448,2711,False,False,False,False,False,False,False,False,False,False,False,4448,0.9170978279495299,1.2009973252288961,-0.28389949727936625,False,4.369681938317882,False,False,True,-4.525093442516489,2711,0.9849487010480035,1.1661243729312185,-0.18117567188321504,False,6.379481454028202,False,False,True,-4.988302971950799,False,False,True,False,False,False,0.04968622324286143,0.9208958673958608,-0.07685274976523015
