panel,dial,selector,pick,n_arms,IS_Sharpe,IS_CAGR,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,Sharpe,CAGR,MaxDD,H1,H2,turn,p4a,p4a_v1,p4b,f4b,same,dOOS_Sharpe,dOOS_CAGR_pp,xr
S4_M120,cadence,DONOTHING,FREQ_W,4,0.5769647166780593,0.06739958058877438,0.3904270351692034,0.05010604699002075,-0.47728109142792885,0.45041388427066525,0.05667539817479894,-0.4772810914279284,0.5000189158045699,0.42498302926187714,13.390258149583788,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,gross,S_SHARPE,G1.00,6,0.5790358118624478,0.08736246706260853,0.39272135248332035,0.06239028626190568,-0.5887047189601817,0.45198482820751223,0.07185624935090029,-0.5887047189601808,0.5020920909542442,0.4272664039244536,17.735672064985078,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,gross,S_CAGR,G1.00,6,0.5790358118624478,0.08736246706260853,0.39272135248332035,0.06239028626190568,-0.5887047189601817,0.45198482820751223,0.07185624935090029,-0.5887047189601808,0.5020920909542442,0.4272664039244536,17.735672064985078,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,gross,DONOTHING,G0.70,6,0.5765522487101035,0.06324553267667721,0.3900523766862521,0.04737038274886274,-0.4524719665633328,0.45014333928157474,0.05340334318581763,-0.45247196656333344,0.49960531207731035,0.42462332459807955,12.514643411339092,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,n,S_SHARPE,EWall,5,0.5769647166780593,0.06739958058877438,0.3904270351692034,0.05010604699002075,-0.47728109142792885,0.45041388427066525,0.05667539817479894,-0.4772810914279284,0.5000189158045699,0.42498302926187714,13.390258149583788,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,n,S_CAGR,EWall,5,0.5769647166780593,0.06739958058877438,0.3904270351692034,0.05010604699002075,-0.47728109142792885,0.45041388427066525,0.05667539817479894,-0.4772810914279284,0.5000189158045699,0.42498302926187714,13.390258149583788,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,n,DONOTHING,EWall,5,0.5769647166780593,0.06739958058877438,0.3904270351692034,0.05010604699002075,-0.47728109142792885,0.45041388427066525,0.05667539817479894,-0.4772810914279284,0.5000189158045699,0.42498302926187714,13.390258149583788,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,trim,S_SHARPE,B0.08,6,0.5922938515044148,0.041172506082873817,0.6629953036569757,0.04800872708557202,-0.17154439799097743,0.6365401817819909,0.04539337877495431,-0.17154439799097743,0.5932307585355122,0.6769627399227302,1.9749669406727577,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S4_M120,trim,S_CAGR,B0.08,6,0.5922938515044148,0.041172506082873817,0.6629953036569757,0.04800872708557202,-0.17154439799097743,0.6365401817819909,0.04539337877495431,-0.17154439799097743,0.5932307585355122,0.6769627399227302,1.9749669406727577,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S4_M120,trim,DONOTHING,B0.03,6,0.5020880736641637,0.03382365325204417,0.5812331378222779,0.04063894478145458,-0.1690227868131372,0.5515100783756304,0.038031582377784146,-0.16902278681313587,0.46570158873286954,0.6291163548885425,2.842309033866094,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S4_M120,volgate,S_SHARPE,V0.40,6,0.9032350696039128,0.10585285981078019,0.07429147914372695,0.0012899295972974567,-0.3379285300264384,0.3765678008414996,0.039991360559040956,-0.33792853002643863,0.7694329964110038,0.04356525769312923,18.233188481935017,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,volgate,S_CAGR,V0.40,6,0.9032350696039128,0.10585285981078019,0.07429147914372695,0.0012899295972974567,-0.3379285300264384,0.3765678008414996,0.039991360559040956,-0.33792853002643863,0.7694329964110038,0.04356525769312923,18.233188481935017,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S4_M120,volgate,DONOTHING,V0.60,6,0.5769647166780593,0.06739958058877438,0.3904270351692034,0.05010604699002075,-0.47728109142792885,0.45041388427066525,0.05667539817479894,-0.4772810914279284,0.5000189158045699,0.42498302926187714,13.390258149583788,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S5_M120,cadence,S_SHARPE,FREQ_M,4,0.8236088867409848,0.10592591631803638,0.24100659766717528,0.02528600829892058,-0.48267374726658396,0.4445320116353043,0.05535601154037262,-0.4826737472665835,0.8462012510904833,0.13495362437678515,6.067850481557148,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S5_M120,cadence,S_CAGR,FREQ_M,4,0.8236088867409848,0.10592591631803638,0.24100659766717528,0.02528600829892058,-0.48267374726658396,0.4445320116353043,0.05535601154037262,-0.4826737472665835,0.8462012510904833,0.13495362437678515,6.067850481557148,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S5_M120,cadence,DONOTHING,FREQ_W,4,0.6164695261661431,0.07347870972523207,0.13515899969507647,0.008657851934956273,-0.5053655023347161,0.29416307013283827,0.03293118216080493,-0.505365502334716,0.6782297499651031,0.022942010160932422,13.386139946502608,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S5_M120,gross,S_SHARPE,G1.00,6,0.6170170799262008,0.09526544122336933,0.1395220695600283,0.006458389257891106,-0.6195021700259753,0.2964370257725541,0.039481748804568895,-0.6195021700259755,0.6788021055943726,0.028798429929153775,17.735110004764586,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S5_M120,gross,S_CAGR,G1.00,6,0.6170170799262008,0.09526544122336933,0.1395220695600283,0.006458389257891106,-0.6195021700259753,0.2964370257725541,0.039481748804568895,-0.6195021700259755,0.6788021055943726,0.028798429929153775,17.735110004764586,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S5_M120,gross,DONOTHING,G0.70,6,0.6163638879327245,0.068945717782527,0.13438942330714443,0.00878622013526753,-0.47970518129871587,0.293753947358965,0.031344814388926556,-0.479705181298717,0.6781171244150297,0.02191744318593913,12.510110170110195,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S5_M120,n,S_SHARPE,EWall,4,0.6164695261661431,0.07347870972523207,0.13515899969507647,0.008657851934956273,-0.5053655023347161,0.29416307013283827,0.03293118216080493,-0.505365502334716,0.6782297499651031,0.022942010160932422,13.386139946502608,False,False,False,"H1,H2,OOS,DD,CAGR",False,0.1175132612327425,2.3273466477466975,
S5_M120,n,S_CAGR,FWD5,4,0.4769629045999933,0.08133539417065161,0.25267226092781897,0.03193131841242325,-0.5366794367604044,0.333380109767648,0.05052163746776883,-0.5405553897123143,0.4255900132648944,0.2566181186124249,22.266451590270563,False,False,False,"H1,H2,OOS,DD,CAGR",False,0.1175132612327425,2.3273466477466975,
S5_M120,n,DONOTHING,EWall,4,0.6164695261661431,0.07347870972523207,0.13515899969507647,0.008657851934956273,-0.5053655023347161,0.29416307013283827,0.03293118216080493,-0.505365502334716,0.6782297499651031,0.022942010160932422,13.386139946502608,False,False,False,"H1,H2,OOS,DD,CAGR",False,0.1175132612327425,2.3273466477466975,
S5_M120,trim,S_SHARPE,B0.03,6,0.8111869039044132,0.05851772164044755,0.4614486993147851,0.031355844876715055,-0.1802588941462684,0.5959367740817222,0.04164300000843091,-0.18025889414626706,0.7549179169377443,0.44543619857093997,2.82314806034268,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S5_M120,trim,S_CAGR,B0.03,6,0.8111869039044132,0.05851772164044755,0.4614486993147851,0.031355844876715055,-0.1802588941462684,0.5959367740817222,0.04164300000843091,-0.18025889414626706,0.7549179169377443,0.44543619857093997,2.82314806034268,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S5_M120,trim,DONOTHING,B0.03,6,0.8111869039044132,0.05851772164044755,0.4614486993147851,0.031355844876715055,-0.1802588941462684,0.5959367740817222,0.04164300000843091,-0.18025889414626706,0.7549179169377443,0.44543619857093997,2.82314806034268,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S5_M120,volgate,S_SHARPE,V0.30,6,0.9189995106534995,0.10047447714966973,0.365377343177108,0.03946669167056416,-0.28913317571153463,0.5564213103150978,0.06234976400351333,-0.2891331757115333,0.9160852785355007,0.2821486606236756,23.702296198579937,False,False,False,"H2,OOS,DD,CAGR",False,-0.099929462768929,-1.3203132047771016,-13.212451745388805
S5_M120,volgate,S_CAGR,V0.40,6,0.902992399057564,0.10692366518697405,0.265447880408179,0.026263559622793142,-0.4135421594791422,0.49839005262057423,0.05634157878156887,-0.4135421594791425,0.9364779371316045,0.12760673073421153,18.231066697428474,False,False,False,"H2,OOS,DD,CAGR",False,-0.099929462768929,-1.3203132047771016,-13.212451745388805
S5_M120,volgate,DONOTHING,V0.60,6,0.6164695261661431,0.07347870972523207,0.13515899969507647,0.008657851934956273,-0.5053655023347161,0.29416307013283827,0.03293118216080493,-0.505365502334716,0.6782297499651031,0.022942010160932422,13.386139946502608,False,False,False,"H1,H2,OOS,DD,CAGR",False,-0.099929462768929,-1.3203132047771016,-13.212451745388805
S6_M120,cadence,S_SHARPE,FREQ_M,4,0.771689313647837,0.09491742217759724,0.18369804918397376,0.016400686968510048,-0.376108281733491,0.3852518040666853,0.045690946170074076,-0.3761082817334901,0.8063360387949707,0.06774276396311786,5.917571525647379,False,True,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,cadence,S_CAGR,FREQ_M,4,0.771689313647837,0.09491742217759724,0.18369804918397376,0.016400686968510048,-0.376108281733491,0.3852518040666853,0.045690946170074076,-0.3761082817334901,0.8063360387949707,0.06774276396311786,5.917571525647379,False,True,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,cadence,DONOTHING,FREQ_W,4,0.5640149131853422,0.06499806510690909,0.16262701189347892,0.013148015175480365,-0.36305905977458464,0.29791558675293434,0.032639558162532945,-0.3630590597745843,0.6302469700456376,0.05296494998540231,13.581881026565673,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,gross,S_SHARPE,G1.00,6,0.5659993247341755,0.08416600212807412,0.16464144071081527,0.012720889384358225,-0.4593362131491212,0.29972618861376127,0.039425426018101284,-0.4593362131491211,0.6319537724221298,0.05550018120455515,17.988586724181353,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,gross,S_CAGR,G1.00,6,0.5659993247341755,0.08416600212807412,0.16464144071081527,0.012720889384358225,-0.4593362131491212,0.29972618861376127,0.039425426018101284,-0.4593362131491211,0.6319537724221298,0.05550018120455515,17.988586724181353,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,gross,DONOTHING,G0.70,6,0.5636212601246546,0.06100404052424935,0.1622472611849428,0.012939354535143277,-0.34240236666739965,0.29756680050286943,0.03102796343167702,-0.3424023666674002,0.6299077578162302,0.052489106215487864,12.693812704811254,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,n,S_SHARPE,FWD30,5,0.5791177559222498,0.07000797171872697,0.16746014159927652,0.013966448442550128,-0.3665873235343726,0.30708988298625356,0.03500806658836342,-0.3665873235343723,0.610664608263026,0.07962091336246425,14.183283030082938,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,n,S_CAGR,FWD30,5,0.5791177559222498,0.07000797171872697,0.16746014159927652,0.013966448442550128,-0.3665873235343726,0.30708988298625356,0.03500806658836342,-0.3665873235343723,0.610664608263026,0.07962091336246425,14.183283030082938,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,n,DONOTHING,EWall,5,0.5640149131853422,0.06499806510690909,0.16262701189347892,0.013148015175480365,-0.36305905977458464,0.29791558675293434,0.032639558162532945,-0.3630590597745843,0.6302469700456376,0.05296494998540231,13.581881026565673,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,trim,S_SHARPE,B0.08,6,0.6206745532704769,0.04375585344448729,0.6524915242962828,0.0483684686134116,-0.16396007333382812,0.6406084959275062,0.046604972794520805,-0.16396007333382667,0.6656135444339907,0.6209417651933627,1.9170676769857036,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S6_M120,trim,S_CAGR,B0.08,6,0.6206745532704769,0.04375585344448729,0.6524915242962828,0.0483684686134116,-0.16396007333382812,0.6406084959275062,0.046604972794520805,-0.16396007333382667,0.6656135444339907,0.6209417651933627,1.9170676769857036,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S6_M120,trim,DONOTHING,B0.03,6,0.5562786099146653,0.037913977969029844,0.6080055920128503,0.043900575190072066,-0.1609401734293876,0.5887743241313755,0.04161082993096965,-0.1609401734293897,0.5340351838335314,0.6389738170347845,2.797791734579862,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S6_M120,volgate,S_SHARPE,V0.40,6,0.7378134175734499,0.08263406049095723,0.0023279053402285098,-0.00792318833362049,-0.3244156212803234,0.26671012126372035,0.02572136093202637,-0.3244156212803224,0.7360612336264529,-0.12806434754872373,17.382631422042973,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,volgate,S_CAGR,V0.40,6,0.7378134175734499,0.08263406049095723,0.0023279053402285098,-0.00792318833362049,-0.3244156212803234,0.26671012126372035,0.02572136093202637,-0.3244156212803224,0.7360612336264529,-0.12806434754872373,17.382631422042973,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S6_M120,volgate,DONOTHING,V0.60,6,0.5640149131853422,0.06499806510690909,0.16262701189347892,0.013148015175480365,-0.36305905977458464,0.29791558675293434,0.032639558162532945,-0.3630590597745843,0.6302469700456376,0.05296494998540231,13.581881026565673,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,cadence,S_SHARPE,FREQ_M,4,0.6721011060379387,0.08410352102269192,0.35046954179054746,0.04294165973294195,-0.43280562493753316,0.46155055254895583,0.05846950588061994,-0.43280562493753416,0.7324540762232546,0.260006269605985,6.399912838529849,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,cadence,S_CAGR,FREQ_M,4,0.6721011060379387,0.08410352102269192,0.35046954179054746,0.04294165973294195,-0.43280562493753316,0.46155055254895583,0.05846950588061994,-0.43280562493753416,0.7324540762232546,0.260006269605985,6.399912838529849,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,cadence,DONOTHING,FREQ_W,4,0.3710755438769699,0.040945571848619355,0.29610224144721964,0.03294988529971943,-0.3641569172909278,0.3226595077724975,0.035995362222339455,-0.3641569172909288,0.46664697942649863,0.20976257122852215,14.150267687673727,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,gross,S_SHARPE,G1.00,6,0.37354652021848433,0.05138007209702189,0.29419095742678436,0.03888838310196996,-0.4606751156642753,0.32229532688597606,0.04364009432197524,-0.46067511566427477,0.4685855900545681,0.20770631948324747,18.75091673947797,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,gross,S_CAGR,G1.00,6,0.37354652021848433,0.05138007209702189,0.29419095742678436,0.03888838310196996,-0.4606751156642753,0.32229532688597606,0.04364009432197524,-0.46067511566427477,0.4685855900545681,0.20770631948324747,18.75091673947797,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,gross,DONOTHING,G0.70,6,0.3705839842804904,0.03865835720265509,0.29647101673162624,0.031446452908593825,-0.3434508661041994,0.32272410646977234,0.03419402713656128,-0.3434508661042004,0.466259676580417,0.21016114778940284,13.223727563729986,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,n,S_SHARPE,EWall,4,0.3710755438769699,0.040945571848619355,0.29610224144721964,0.03294988529971943,-0.3641569172909278,0.3226595077724975,0.035995362222339455,-0.3641569172909288,0.46664697942649863,0.20976257122852215,14.150267687673727,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,n,S_CAGR,EWall,4,0.3710755438769699,0.040945571848619355,0.29610224144721964,0.03294988529971943,-0.3641569172909278,0.3226595077724975,0.035995362222339455,-0.3641569172909288,0.46664697942649863,0.20976257122852215,14.150267687673727,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,n,DONOTHING,EWall,4,0.3710755438769699,0.040945571848619355,0.29610224144721964,0.03294988529971943,-0.3641569172909278,0.3226595077724975,0.035995362222339455,-0.3641569172909288,0.46664697942649863,0.20976257122852215,14.150267687673727,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,trim,S_SHARPE,B0.08,6,0.7173214772026022,0.04994673521669668,0.718657013837822,0.05276411741318188,-0.16552293826373277,0.7180045192509945,0.05168755065739794,-0.16552293826373143,0.8317560601553589,0.6211510904617259,1.941741426011864,True,True,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S7_M120,trim,S_CAGR,B0.08,6,0.7173214772026022,0.04994673521669668,0.718657013837822,0.05276411741318188,-0.16552293826373277,0.7180045192509945,0.05168755065739794,-0.16552293826373143,0.8317560601553589,0.6211510904617259,1.941741426011864,True,True,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S7_M120,trim,DONOTHING,B0.03,6,0.5275540863768758,0.03497649537132208,0.5823707958531138,0.041285235497919626,-0.17559608230671575,0.5620507811835574,0.038872034875329975,-0.17559608230671686,0.6315914380162344,0.5045551197526466,2.879423144046609,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
S7_M120,volgate,S_SHARPE,V0.40,6,0.6063599541637572,0.0704364669534312,0.46679130663166063,0.06139040436345056,-0.39633647813052175,0.5117371366240465,0.06483513120883,-0.3963364781305221,0.6661134921975825,0.408110131500188,19.21278203479368,False,True,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,volgate,S_CAGR,V0.40,6,0.6063599541637572,0.0704364669534312,0.46679130663166063,0.06139040436345056,-0.39633647813052175,0.5117371366240465,0.06483513120883,-0.3963364781305221,0.6661134921975825,0.408110131500188,19.21278203479368,False,True,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
S7_M120,volgate,DONOTHING,V0.60,6,0.3710755438769699,0.040945571848619355,0.29610224144721964,0.03294988529971943,-0.3641569172909278,0.3226595077724975,0.035995362222339455,-0.3641569172909288,0.46664697942649863,0.20976257122852215,14.150267687673727,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,cadence,S_SHARPE,FREQ_M,4,0.6661934537139926,0.07896116234047112,0.3571326585759166,0.04175145121227808,-0.40721813650188154,0.4649385367329546,0.055804211090383804,-0.40721813650188177,0.6660680929497528,0.31255641456380445,6.192246579690295,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,cadence,S_CAGR,FREQ_M,4,0.6661934537139926,0.07896116234047112,0.3571326585759166,0.04175145121227808,-0.40721813650188154,0.4649385367329546,0.055804211090383804,-0.40721813650188177,0.6660680929497528,0.31255641456380445,6.192246579690295,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,cadence,DONOTHING,FREQ_W,4,0.42105878487589055,0.045247157053363685,0.29095981782086194,0.03139636424374004,-0.39980691311185323,0.33611343420604756,0.03666279912702519,-0.3998069131118529,0.43943114617044443,0.25876181215049104,13.36027270641697,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,gross,S_SHARPE,G1.00,6,0.4235816256956959,0.057666864675750995,0.2908560254864014,0.037520999617428163,-0.5010612680614943,0.33684142476005835,0.04516699753546094,-0.5010612680614952,0.44176341002459296,0.25853403836190114,17.675127513907924,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,gross,S_CAGR,G1.00,6,0.4235816256956959,0.057666864675750995,0.2908560254864014,0.037520999617428163,-0.5010612680614943,0.33684142476005835,0.04516699753546094,-0.5010612680614952,0.44176341002459296,0.25853403836190114,17.675127513907924,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,gross,DONOTHING,G0.70,6,0.42055792832852834,0.04259597600760734,0.2909919007343748,0.029900812977931235,-0.377794523115794,0.3359746016446635,0.03472947632626444,-0.37779452311579376,0.4389671146157546,0.258823360373359,12.489404594718367,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,n,S_SHARPE,FWD20,7,0.42314714464226266,0.05523996598278136,0.46573138739537995,0.06952666704630439,-0.33479416717597366,0.44991579434596285,0.06404932322062762,-0.334794167175974,0.6056001345009001,0.32625490108889843,20.446093460601475,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,n,S_CAGR,FWD20,7,0.42314714464226266,0.05523996598278136,0.46573138739537995,0.06952666704630439,-0.33479416717597366,0.44991579434596285,0.06404932322062762,-0.334794167175974,0.6056001345009001,0.32625490108889843,20.446093460601475,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,n,DONOTHING,EWall,7,0.42105878487589055,0.045247157053363685,0.29095981782086194,0.03139636424374004,-0.39980691311185323,0.33611343420604756,0.03666279912702519,-0.3998069131118529,0.43943114617044443,0.25876181215049104,13.36027270641697,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,trim,S_SHARPE,B0.08,6,0.6290989946820849,0.04211581185601876,0.6274268325983576,0.043846256592233956,-0.14896588430946422,0.6279779253063451,0.04318523447382461,-0.14896588430946456,0.653640966923655,0.6073690837878227,1.925870454587702,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
SMALL439,trim,S_CAGR,B0.08,6,0.6290989946820849,0.04211581185601876,0.6274268325983576,0.043846256592233956,-0.14896588430946422,0.6279779253063451,0.04318523447382461,-0.14896588430946456,0.653640966923655,0.6073690837878227,1.925870454587702,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
SMALL439,trim,DONOTHING,B0.03,6,0.5789899663564635,0.037488158332042554,0.5664863714962136,0.03837588361212907,-0.1470362580000888,0.5710244752159079,0.03803686076484869,-0.1470362580000899,0.5682458981113393,0.5757362229674686,2.8005064549211163,False,False,False,"H1,H2,OOS,CAGR",True,0.0,0.0,
SMALL439,volgate,S_SHARPE,V0.40,6,0.6306620958146626,0.06681625011064374,0.24184724604767532,0.022514719284531415,-0.3494081544734652,0.38138251620199226,0.03920766042569035,-0.3494081544734642,0.5889392380884987,0.21091269649559938,17.83762139652555,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,volgate,S_CAGR,V0.40,6,0.6306620958146626,0.06681625011064374,0.24184724604767532,0.022514719284531415,-0.3494081544734652,0.38138251620199226,0.03920766042569035,-0.3494081544734642,0.5889392380884987,0.21091269649559938,17.83762139652555,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
SMALL439,volgate,DONOTHING,V0.60,6,0.42105878487589055,0.045247157053363685,0.29095981782086194,0.03139636424374004,-0.39980691311185323,0.33611343420604756,0.03666279912702519,-0.3998069131118529,0.43943114617044443,0.25876181215049104,13.36027270641697,False,False,False,"H1,H2,OOS,DD,CAGR",True,0.0,0.0,
U56,cadence,S_SHARPE,FREQ_Q,4,1.1343260163556184,0.11596405927745446,1.0377262141176826,0.1159156363851257,-0.22205971164530314,1.0778881502294264,0.11593752458095685,-0.22205971164530314,1.2255949296106983,0.9588227402461197,1.9123298211247084,False,False,False,DD,True,0.0,0.0,
U56,cadence,S_CAGR,FREQ_Q,4,1.1343260163556184,0.11596405927745446,1.0377262141176826,0.1159156363851257,-0.22205971164530314,1.0778881502294264,0.11593752458095685,-0.22205971164530314,1.2255949296106983,0.9588227402461197,1.9123298211247084,False,False,False,DD,True,0.0,0.0,
U56,cadence,DONOTHING,FREQ_W,4,0.9696238999048093,0.09295273072974664,1.1091111570462089,0.11296191401507927,-0.158747029885274,1.047494867635826,0.10387225180061876,-0.15874702988527378,1.0727945875793974,1.0277149313488687,8.2113461832268,False,False,False,CAGR,True,0.0,0.0,
U56,gross,S_SHARPE,G1.00,6,0.9699241008779017,0.12359057358806114,1.1090966792739245,0.15092178746471996,-0.20880283113724385,1.0476341797157336,0.13848595673832587,-0.20880283113724396,1.0730770342901792,1.0277854632987093,10.86273876391655,False,False,False,DD,True,0.0,0.0,
U56,gross,S_CAGR,G1.00,6,0.9699241008779017,0.12359057358806114,1.1090966792739245,0.15092178746471996,-0.20880283113724385,1.0476341797157336,0.13848595673832587,-0.20880283113724396,1.0730770342901792,1.0277854632987093,10.86273876391655,False,False,False,DD,True,0.0,0.0,
U56,gross,DONOTHING,G0.70,6,0.9695563738370908,0.08679599710328456,1.109104309768577,0.10537863998113739,-0.14856373588690575,1.0474584323911744,0.09693975403359745,-0.1485637358869054,1.072730289706311,1.0276923323798546,7.67645669229417,False,False,False,CAGR,True,0.0,0.0,
U56,n,S_SHARPE,FWD20,5,0.975940009351656,0.10803155923119756,1.12997924309195,0.14440274344229653,-0.1830833704138436,1.0631392110137448,0.1278164262176429,-0.18308337041384348,1.0738817625634838,1.0608202651821992,11.002964125264631,False,False,True,-,False,-0.17108444134139333,3.6055855418020366,21.074888596136045
U56,n,S_CAGR,FWD5,5,0.8800333240811404,0.1406428568434468,0.9588948017505566,0.1804585988603169,-0.2150887031378086,0.9236603398568894,0.16229152594118457,-0.21508870313780803,0.8907272732983574,0.9579504359579073,18.554043914238658,False,False,False,"H1,DD",False,-0.17108444134139333,3.6055855418020366,21.074888596136045
U56,n,DONOTHING,EWall,5,0.9696238999048093,0.09295273072974664,1.1091111570462089,0.11296191401507927,-0.158747029885274,1.047494867635826,0.10387225180061876,-0.15874702988527378,1.0727945875793974,1.0277149313488687,8.2113461832268,False,False,False,CAGR,False,-0.17108444134139333,3.6055855418020366,21.074888596136045
U56,trim,S_SHARPE,B0.08,6,1.122239172338403,0.07940308354958181,1.169915264704118,0.09033738726422302,-0.1446692177776664,1.1484762967199986,0.0853811352652305,-0.1446692177776664,1.2408423000464754,1.0727210509123946,1.126416450727666,False,False,False,CAGR,True,0.0,0.0,
U56,trim,S_CAGR,B0.08,6,1.122239172338403,0.07940308354958181,1.169915264704118,0.09033738726422302,-0.1446692177776664,1.1484762967199986,0.0853811352652305,-0.1446692177776664,1.2408423000464754,1.0727210509123946,1.126416450727666,False,False,False,CAGR,True,0.0,0.0,
U56,trim,DONOTHING,B0.03,6,1.1042574813043367,0.07609417819718378,1.2816876607860581,0.0950629792087272,-0.12054947359101964,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,1.7753428583825799,False,True,False,CAGR,True,0.0,0.0,
U56,volgate,S_SHARPE,V1.00,6,1.0531190952888092,0.10311886254967328,1.077344802155536,0.11662262955458691,-0.17143992843492706,1.0658331312766356,0.110498209318735,-0.17143992843492695,1.160039136115756,0.991949777660827,7.728169810826899,False,False,True,-,True,0.0,0.0,
U56,volgate,S_CAGR,V1.00,6,1.0531190952888092,0.10311886254967328,1.077344802155536,0.11662262955458691,-0.17143992843492706,1.0658331312766356,0.110498209318735,-0.17143992843492695,1.160039136115756,0.991949777660827,7.728169810826899,False,False,True,-,True,0.0,0.0,
U56,volgate,DONOTHING,V0.60,6,0.9696238999048093,0.09295273072974664,1.1091111570462089,0.11296191401507927,-0.158747029885274,1.047494867635826,0.10387225180061876,-0.15874702988527378,1.0727945875793974,1.0277149313488687,8.2113461832268,False,False,False,CAGR,True,0.0,0.0,
