CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,p4a,p4b,p4a_oos,p4b_oos,fail4b,fail4b_oos,q,w,no_thr_days,on_share,mean_gross,on_share_IS,on_share_OOS
0.12732983546060872,1.0888929967695777,-0.14274432501915957,1.0722619184499094,1.1053808777764265,0.11466954631756643,0.9601746100991229,-0.13891978139654748,0.13786850878921175,1.203540323787267,-0.14274432501916057,False,True,False,True,-,-,0.25,252,11,0.22597344136844474,0.8870132793157777,0.23019431988041852,0.22249589490968802
0.14011180760803144,1.1801345337388964,-0.1511132151857988,1.2152207793524987,1.1439613535554205,0.13334814292456598,1.0811669012472311,-0.1335420351771035,0.14571465142430307,1.2717328693547016,-0.15111321518579857,False,True,False,True,-,-,0.25,504,263,0.20594193112761647,0.8970290344361918,0.2057797708021923,0.20607553366174056
0.13402088242813637,1.1070795846941912,-0.14072357341551234,1.1121320357581888,1.10211898716993,0.12299610273139039,0.9767760241883636,-0.14072357341551234,0.14318537998992853,1.2293081913973636,-0.13831109212115744,False,True,False,True,-,-,0.25,756,515,0.1780328606797209,0.9109835696601395,0.1669157947184853,0.18719211822660098
0.1376125682724363,1.1135626264968619,-0.150658708448558,1.1558751972673844,1.0694596560335097,0.1366287700556792,1.0310176957047699,-0.150658708448558,0.138423751134789,1.1996749664398147,-0.1456433066039885,False,True,False,True,-,-,0.25,1008,767,0.14742291244654512,0.9262885437767274,0.09466865969108122,0.19088669950738915
0.1406038505618601,1.13110156464592,-0.15268007725996036,1.1797665193888303,1.080285852672449,0.14276120804574743,1.0587819827221647,-0.150658708448558,0.13882948218209212,1.2110259489354533,-0.15268007725995947,False,True,False,True,-,-,0.25,1512,1271,0.13706954760297096,0.9314652261985145,0.06527154957648232,0.1962233169129721
0.13591015514441995,1.0750194326477645,-0.150658708448558,1.1235351410067473,1.0247824288535181,0.13942548739170357,1.0047043881834656,-0.150658708448558,0.13302205247708954,1.157760067050021,-0.14619649831251424,False,True,False,True,-,-,0.25,2016,1775,0.11231150123790232,0.9438442493810488,0.017937219730941704,0.19006568144499178
0.10245808767393849,0.9267255689632554,-0.16853540267308598,0.8986253540614667,0.9549060217907025,0.09090276163953659,0.8043372623844399,-0.15118119913122607,0.11207033094131269,1.036571316723219,-0.1685354026730853,False,False,False,True,"H1,CAGR",-,0.33,63,0,0.3270312851676795,0.8364843574161602,0.31639262580966615,0.33579638752052543
0.11621606546550067,1.0317833771087686,-0.15747468945247867,1.004756917958537,1.058775720926805,0.10575354190750996,0.9171313832797338,-0.10737503742918852,0.12491038938182797,1.1342646178187648,-0.15747468945247678,False,True,False,True,-,-,0.33,126,0,0.30835021381949135,0.8458248930902543,0.3039362232187344,0.31198686371100165
0.11714259424575224,1.0414328844672647,-0.13831109212115744,1.0404713144245008,1.0421679789210505,0.10798601405506814,0.9385636508284222,-0.12367742614909949,0.12474345183345625,1.1328428576314498,-0.13831109212115722,False,True,False,True,-,-,0.33,252,11,0.28876884987620977,0.8556155750618951,0.293971101145989,0.28448275862068967
0.1192975278765267,1.0540209625789707,-0.14943040918973194,1.1349849652616428,0.9705758321139429,0.1178043928163317,0.9994066988058141,-0.13406871501042672,0.12052920778196596,1.1050118614354982,-0.1494304091897316,False,True,False,True,-,-,0.33,504,263,0.27526446094980866,0.8623677695250956,0.268061783756851,0.2811986863711002
0.12573197533082836,1.0783417136062587,-0.1393309584564053,1.1448028452310115,1.0083263560396474,0.12460249556667535,1.009094971873183,-0.1393309584564053,0.12666339650841207,1.1471235721605597,-0.135118549292097,False,True,False,True,-,-,0.33,756,515,0.23880261084852578,0.8805986945757371,0.21574489287493773,0.25779967159277506
0.12619290788391724,1.0572368882074399,-0.15416783228942066,1.0879845986807593,1.0270008598393403,0.12489665836190667,0.9612631200250038,-0.150658708448558,0.12726199922035497,1.1634602191691412,-0.15416783228942144,False,True,False,True,-,-,0.33,1008,767,0.19873959036686922,0.9006302048165654,0.1310413552566019,0.2545155993431856
0.12954921767334482,1.0719818767263625,-0.1552694598376062,1.1580725305354538,0.9784366006435522,0.13777482430700405,1.034780281005668,-0.150658708448558,0.12281690882192486,1.120674856569879,-0.1552694598376061,False,True,False,True,-,-,0.33,1512,1271,0.18253432365518793,0.908732838172406,0.09018435475834578,0.25862068965517243
0.1311258045649668,1.0561744737595298,-0.150658708448558,1.1203968975383645,0.9885201682477476,0.1388398154485948,1.0013048005759686,-0.150658708448558,0.1248095700354126,1.1296502953759835,-0.14336138323770564,False,True,False,True,-,-,0.33,2016,1775,0.14494710781003825,0.9275264460949809,0.02042850024912805,0.24753694581280788
0.09497062544543677,0.8990805280704351,-0.1611158500822546,0.8718746515970577,0.9266863865014549,0.08373427457269811,0.772952085759156,-0.1611158500822546,0.10431563972739921,1.0133759714164252,-0.15120787008616943,False,False,False,False,"H1,CAGR",CAGR,0.42,63,0,0.4028809363042989,0.7985595318478506,0.38565022421524664,0.41707717569786534
0.106468126029712,0.9879825688882878,-0.14988278838354208,1.0008959116204812,0.9747175374002657,0.1009920853104802,0.9083890028797784,-0.11211295182306968,0.11100024804695963,1.0601012796032938,-0.1498827883835423,False,True,False,True,-,-,0.42,126,0,0.37497186585640335,0.8125140670717983,0.3577478824115595,0.3891625615763547
0.10142424487630786,0.9516320969421004,-0.13180883348051287,0.9826352806012226,0.92033790221803,0.09703829656849305,0.8877970226972103,-0.11212283002695889,0.10505096267879899,1.0083348798413594,-0.13180883348051242,False,False,False,False,CAGR,CAGR,0.42,252,11,0.3787981093855503,0.8106009453072248,0.38216243148978574,0.3760262725779967
0.1072830143810739,0.9875332278409468,-0.14336138323770575,1.0993396959531312,0.871940158253512,0.10898524778379381,0.9598115014400325,-0.11392449515139702,0.10588252185404556,1.0142859872564303,-0.14336138323770664,False,True,False,False,-,CAGR,0.42,504,263,0.3484132343011479,0.825793382849426,0.330842052815147,0.36288998357963875
0.11037266323544581,0.9896317685932162,-0.15762850753365043,1.082558675449406,0.8892761800802328,0.11424582704274289,0.9497872699087643,-0.1393309584564053,0.10719171363399549,1.0342162775125046,-0.15762850753365187,False,True,False,False,-,CAGR,0.42,756,515,0.3058744091829845,0.8470627954085078,0.2670652715495765,0.3378489326765189
0.119743368709883,1.0386451869137021,-0.150658708448558,1.1005410814270864,0.9734715428239742,0.1255483087635112,0.9790331457517137,-0.150658708448558,0.11498322822836271,1.1151215968616537,-0.14698999948774427,False,True,False,True,-,-,0.42,1008,767,0.27076299797434167,0.8646185010128292,0.18086696562032886,0.3448275862068966
0.12357077384402948,1.0532757725138107,-0.150658708448558,1.1052594581451582,1.0007115521622558,0.12921935319525013,0.9848282961662542,-0.150658708448558,0.11893819233914926,1.1423989768055407,-0.14647730234640466,False,True,False,True,-,-,0.42,1512,1271,0.23992797659239254,0.8800360117038037,0.11858495266567015,0.3399014778325123
0.12837382421454446,1.0607111797119166,-0.150658708448558,1.123332163876057,0.9980774240767517,0.13956038639557877,1.0082260432615977,-0.150658708448558,0.11923986480799487,1.1440328100111008,-0.1352265590280909,False,True,False,True,-,-,0.42,2016,1775,0.19828944406932253,0.9008552779653387,0.029397110114598904,0.3374384236453202
0.09368244597337516,0.9153187694086139,-0.15110146236618205,0.9055569298354184,0.9248801955733158,0.08592890791529229,0.8212629952546534,-0.13743837642573242,0.10011209831041712,0.9987733528858388,-0.15110146236618105,False,False,False,False,"H1,CAGR",CAGR,0.5,63,0,0.45397254107584967,0.7730137294620751,0.4474339810662681,0.45935960591133007
0.09617591359872568,0.9304752464550432,-0.13532567266197204,0.9588411704256269,0.9016765773757217,0.09288317850693972,0.8710768278070826,-0.10311334989668264,0.09889622297016509,0.9841521124380881,-0.13532567266197126,False,False,False,False,"H1,CAGR",CAGR,0.5,126,0,0.4384424938104884,0.7807787530947558,0.42750373692077726,0.44745484400656815
0.09572168768786149,0.9409494753867156,-0.14108693008992512,0.9636581379148859,0.9177112479721479,0.09009939833626945,0.8596667636009984,-0.09597804304320623,0.10037562531408639,1.0143137777414082,-0.14108693008992645,False,False,False,False,CAGR,CAGR,0.5,252,11,0.45487283367094306,0.7725635831645284,0.458395615346288,0.45197044334975367
0.1057271805738269,1.0061177842430007,-0.1420522428703851,1.0825174890672855,0.9258064033179966,0.10471984789087241,0.9464407734801792,-0.10080741101162904,0.10655780363162326,1.0640707304775676,-0.14205224287038487,False,False,False,False,CAGR,CAGR,0.5,504,263,0.40738239927976594,0.7963088003601171,0.3861484803188839,0.4248768472906404
0.10595972581308843,0.9756504046949322,-0.14267404589418264,1.035842548272199,0.9114322374688785,0.10487509829557418,0.8980917464651381,-0.1393309584564053,0.10685414129041004,1.05734954337169,-0.14267404589418164,False,False,False,False,CAGR,CAGR,0.5,756,515,0.36281791582264233,0.8185910420886788,0.3193821624314898,0.39860426929392445
0.10548677464373424,0.9463657272919253,-0.150658708448558,1.0152957851527618,0.8724206707234324,0.1107393849524394,0.8876958777942532,-0.150658708448558,0.10117786100781778,1.0242045223459402,-0.14069124438557157,False,False,False,False,CAGR,CAGR,0.5,1008,767,0.32230474904343914,0.8388476254782804,0.2192326856003986,0.4072249589490969
0.11942913824895807,1.0472480688445764,-0.150658708448558,1.1144939634176472,0.9781956363796838,0.12943118784870355,0.9957477695102707,-0.150658708448558,0.11125511945691824,1.1269386080620059,-0.12806127839763126,False,True,False,True,-,-,0.5,1512,1271,0.29146972766149,0.854265136169255,0.14947683109118087,0.4084564860426929
0.12134558745686164,1.0253739095911378,-0.150658708448558,1.1139553434206269,0.9313634271947524,0.13849276186345327,1.002816477666814,-0.150658708448558,0.10741238759664329,1.0838796661792438,-0.13279693597928,False,True,False,True,-,-,0.5,2016,1775,0.24105334233625927,0.8794733288318703,0.036372695565520675,0.409688013136289
