panel,book,sleeve,cost,selector,f,lam,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,V2_CAGR,V2_Sharpe,V2_MaxDD,beats_SPY,beats_V2,OOS_4b,OOS_4a
broad,EWALL,CASH,15.0,S2_minTO,0.5,0.06,0.0690812487453174,1.09914562855755,-0.1333623345097028,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,CASH,15.0,S3_minDRAG,0.5,0.06,0.0690812487453174,1.09914562855755,-0.1333623345097028,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,CASH,25.0,S0_ISsharpe,0.0,1.0,0.13778891144087457,1.0913501695849253,-0.2539134786931556,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,CASH,25.0,S1_IS4b,0.15,1.0,0.117026425773888,1.0917638715594766,-0.21909244184268606,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,CASH,25.0,S2_minTO,0.5,0.06,0.06856021970607662,1.091328796048805,-0.1334662088701054,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,CASH,25.0,S3_minDRAG,0.5,0.06,0.06856021970607662,1.091328796048805,-0.1334662088701054,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,CASH,50.0,S0_ISsharpe,0.0,1.0,0.13521542822113308,1.0732583768656847,-0.25425141419735964,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,CASH,50.0,S1_IS4b,0.15,1.0,0.114843152258163,1.0733540869014875,-0.21941738092251928,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,CASH,50.0,S2_minTO,0.5,0.06,0.06725873309981645,1.07178306406631,-0.1337258538631848,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,CASH,50.0,S3_minDRAG,0.5,0.06,0.06725873309981645,1.07178306406631,-0.1337258538631848,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,ETF3,0.0,S0_ISsharpe,0.5,1.0,0.09451279558536352,1.3599336265045867,-0.1256561452878131,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,True,False,False
broad,EWALL,ETF3,0.0,S1_IS4b,0.45,1.0,0.09959945918382629,1.330238634331538,-0.13514549162731826,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,True,False,False
broad,EWALL,ETF3,0.0,S2_minTO,0.0,0.06,0.1402338715662379,1.1085548889089252,-0.253575422499713,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,EWALL,ETF3,0.0,S3_minDRAG,0.0,1.0,0.1403681035306441,1.1094375225692976,-0.25357542583688375,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,EWALL,ETF3,5.0,S0_ISsharpe,0.5,1.0,0.0925246974478997,1.333092121385448,-0.1259060620523873,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,True,False,False
broad,EWALL,ETF3,5.0,S1_IS4b,0.45,1.0,0.09776190164580911,1.3073107385112577,-0.13538211115529086,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,True,False,False
broad,EWALL,ETF3,5.0,S2_minTO,0.0,0.06,0.13971804795241582,1.1049405779151535,-0.25364304245849134,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,EWALL,ETF3,5.0,S3_minDRAG,0.0,0.06,0.13971804795241582,1.1049405779151535,-0.25364304245849134,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,EWALL,ETF3,10.0,S0_ISsharpe,0.5,1.0,0.09054008032653194,1.306226945063209,-0.12615593317983753,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,True,False,False
broad,EWALL,ETF3,10.0,S1_IS4b,0.4,1.0,0.10117486710336876,1.261675576451709,-0.14554047348357801,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,True,False,False
broad,EWALL,ETF3,10.0,S2_minTO,0.0,0.06,0.13920245270097475,1.1013260793188326,-0.2537106577222572,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,EWALL,ETF3,10.0,S3_minDRAG,0.0,0.06,0.13920245270097475,1.1013260793188326,-0.2537106577222572,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,EWALL,ETF3,15.0,S0_ISsharpe,0.5,1.0,0.08855893834898465,1.2793399626582014,-0.12640575867472448,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,True,False,False
broad,EWALL,ETF3,15.0,S1_IS4b,0.4,1.0,0.099495410092167,1.2421679666479926,-0.1458074731103396,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,True,False,False
broad,EWALL,ETF3,15.0,S2_minTO,0.0,0.06,0.13868708571301247,1.0977113955832496,-0.2537782682912437,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,ETF3,15.0,S3_minDRAG,0.0,0.06,0.13868708571301247,1.0977113955832496,-0.2537782682912437,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,ETF3,25.0,S0_ISsharpe,0.5,1.0,0.08460705638393318,1.2255080534695522,-0.12690527278505692,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,ETF3,25.0,S1_IS4b,0.35,1.0,0.10172930701672778,1.189649404800924,-0.159335398662503,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,ETF3,25.0,S2_minTO,0.0,0.06,0.13765703613211056,1.0904814825486677,-0.2539134753458051,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,ETF3,25.0,S3_minDRAG,0.0,0.06,0.13765703613211056,1.0904814825486677,-0.2539134753458051,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,ETF3,50.0,S0_ISsharpe,0.4,1.0,0.08780829409285862,1.1054072562733337,-0.14767477124193185,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,ETF3,50.0,S1_IS4b,0.3,1.0,0.10040495826424967,1.106639862617323,-0.17356410922450038,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,ETF3,50.0,S2_minTO,0.0,0.06,0.13508589987546737,1.0724036325005248,-0.2542514108398386,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,ETF3,50.0,S3_minDRAG,0.0,0.06,0.13508589987546737,1.0724036325005248,-0.2542514108398386,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,TOP20,CASH,0.0,S0_ISsharpe,0.0,0.06,0.16873431713029863,1.0055677716563975,-0.26365850559933224,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,CASH,0.0,S1_IS4b,0.0,0.06,0.16873431713029863,1.0055677716563975,-0.26365850559933224,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,CASH,0.0,S2_minTO,0.5,0.06,0.08445856675345165,1.001868409338206,-0.13886936095139035,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,CASH,0.0,S3_minDRAG,0.0,1.0,0.1641569570568453,1.012334358698489,-0.2584950871316971,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,CASH,5.0,S0_ISsharpe,0.0,0.06,0.16559661642814372,0.9897104357169696,-0.26386179537097654,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,CASH,5.0,S1_IS4b,0.0,0.06,0.16559661642814372,0.9897104357169696,-0.26386179537097654,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,CASH,5.0,S2_minTO,0.5,0.06,0.08298865720054471,0.9858376994514744,-0.13899028093113996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,CASH,5.0,S3_minDRAG,0.5,0.06,0.08298865720054471,0.9858376994514744,-0.13899028093113996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,CASH,10.0,S0_ISsharpe,0.0,0.06,0.1624671699906104,0.973848411082615,-0.2640650408309242,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,CASH,10.0,S1_IS4b,0.0,0.06,0.1624671699906104,0.973848411082615,-0.2640650408309242,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,CASH,10.0,S2_minTO,0.5,0.06,0.08152069989371435,0.969802109511708,-0.1391111874760499,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,CASH,10.0,S3_minDRAG,0.5,0.06,0.08152069989371435,0.969802109511708,-0.1391111874760499,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,CASH,15.0,S0_ISsharpe,0.0,0.06,0.1593459565484645,0.9579818917966608,-0.2642682419863315,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,CASH,15.0,S1_IS4b,0.0,0.06,0.1593459565484645,0.9579818917966608,-0.2642682419863315,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,CASH,15.0,S2_minTO,0.5,0.06,0.080054692293271,0.9537618398408888,-0.13923208058722514,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,CASH,15.0,S3_minDRAG,0.5,0.06,0.080054692293271,0.9537618398408888,-0.13923208058722514,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,CASH,25.0,S0_ISsharpe,0.0,0.06,0.1531281438415648,0.9262361463524684,-0.2646745114121457,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,CASH,25.0,S1_IS4b,0.0,0.06,0.1531281438415648,0.9262361463524684,-0.2646745114121457,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,CASH,25.0,S2_minTO,0.5,0.06,0.07712851606896698,0.9216680635789767,-0.13947382651280316,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,CASH,25.0,S3_minDRAG,0.5,0.06,0.07712851606896698,0.9216680635789767,-0.13947382651280316,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,CASH,50.0,S0_ISsharpe,0.0,0.06,0.1377262109440518,0.8468067418766135,-0.2656894101479996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,CASH,50.0,S1_IS4b,0.0,0.06,0.1377262109440518,0.8468067418766135,-0.2656894101479996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,CASH,50.0,S2_minTO,0.5,0.06,0.06984701821358552,0.8413657854547354,-0.14007795631386222,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,CASH,50.0,S3_minDRAG,0.5,0.06,0.06984701821358552,0.8413657854547354,-0.14007795631386222,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,ETF3,0.0,S0_ISsharpe,0.5,0.06,0.11002385435116846,1.1357624307285357,-0.13374474932291514,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,True,False
broad,TOP20,ETF3,0.0,S1_IS4b,0.5,0.06,0.11002385435116846,1.1357624307285357,-0.13374474932291514,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,True,False
broad,TOP20,ETF3,0.0,S2_minTO,0.05,0.06,0.16418300475851222,1.0176799248698727,-0.24894649558725546,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,ETF3,0.0,S3_minDRAG,0.0,1.0,0.1641569570568453,1.012334358698489,-0.2584950871316971,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,ETF3,5.0,S0_ISsharpe,0.5,0.06,0.10683096033003392,1.1057527444986122,-0.1340385378446013,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,ETF3,5.0,S1_IS4b,0.5,0.06,0.10683096033003392,1.1057527444986122,-0.1340385378446013,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,ETF3,5.0,S2_minTO,0.05,0.06,0.16109897927468508,1.0013559122462232,-0.24916240107881105,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,ETF3,5.0,S3_minDRAG,0.05,0.06,0.16109897927468508,1.0013559122462232,-0.24916240107881105,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,ETF3,10.0,S0_ISsharpe,0.5,0.06,0.10364702142892779,1.0757219835305298,-0.1343322589027166,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,ETF3,10.0,S1_IS4b,0.5,0.06,0.10364702142892779,1.0757219835305298,-0.1343322589027166,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,ETF3,10.0,S2_minTO,0.05,0.06,0.15802295908653674,0.9850270173662716,-0.24937825774247047,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,ETF3,10.0,S3_minDRAG,0.05,0.06,0.15802295908653674,0.9850270173662716,-0.24937825774247047,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,ETF3,15.0,S0_ISsharpe,0.5,0.06,0.10047201316576371,1.0456718563940945,-0.13462591250633993,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,ETF3,15.0,S1_IS4b,0.5,0.06,0.10047201316576371,1.0456718563940945,-0.13462591250633993,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,ETF3,15.0,S2_minTO,0.05,0.06,0.15495492384076992,0.9686934521409101,-0.24959406558639163,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,ETF3,15.0,S3_minDRAG,0.05,0.06,0.15495492384076992,0.9686934521409101,-0.24959406558639163,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,ETF3,25.0,S0_ISsharpe,0.5,0.06,0.09414869095083511,0.9855203530515564,-0.13521301738642932,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,ETF3,25.0,S1_IS4b,0.5,0.06,0.09414869095083511,0.9855203530515564,-0.13521301738642932,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,ETF3,25.0,S2_minTO,0.05,0.06,0.14884272701636814,0.9360131592727435,-0.2500255348476489,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,ETF3,25.0,S3_minDRAG,0.05,0.06,0.14884272701636814,0.9360131592727435,-0.2500255348476489,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,ETF3,50.0,S0_ISsharpe,0.35,0.06,0.09838579364212152,0.856098974056727,-0.1688139187977511,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,ETF3,50.0,S1_IS4b,0.35,0.06,0.09838579364212152,0.856098974056727,-0.1688139187977511,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,ETF3,50.0,S2_minTO,0.05,0.06,0.13370055643849854,0.8542455644697904,-0.25110335422627017,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,ETF3,50.0,S3_minDRAG,0.05,0.06,0.13370055643849854,0.8542455644697904,-0.25110335422627017,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
small,EWALL,CASH,0.0,S0_ISsharpe,0.5,0.35,0.05430806001480026,0.6489329793685492,-0.19318471071880294,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,CASH,0.0,S1_IS4b,0.5,0.35,0.05430806001480026,0.6489329793685492,-0.19318471071880294,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,CASH,0.0,S2_minTO,0.5,0.06,0.054091562243914204,0.646110539987281,-0.1933146133369934,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,CASH,0.0,S3_minDRAG,0.0,1.0,0.10295173945013225,0.6473182186991862,-0.3599270325046684,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,CASH,5.0,S0_ISsharpe,0.05,0.35,0.09727532585479182,0.6413983035290691,-0.3452966958765341,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,CASH,5.0,S1_IS4b,0.05,0.35,0.09727532585479182,0.6413983035290691,-0.3452966958765341,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,CASH,5.0,S2_minTO,0.5,0.06,0.053583806340962825,0.6405970596420233,-0.193707435102765,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,CASH,5.0,S3_minDRAG,0.5,0.06,0.053583806340962825,0.6405970596420233,-0.193707435102765,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,CASH,10.0,S0_ISsharpe,0.0,0.35,0.10075283949964886,0.6358493138314759,-0.36187667213817065,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,CASH,10.0,S1_IS4b,0.0,0.35,0.10075283949964886,0.6358493138314759,-0.36187667213817065,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,CASH,10.0,S2_minTO,0.5,0.06,0.05307628994336766,0.6350833357762481,-0.19427639249671602,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,CASH,10.0,S3_minDRAG,0.5,0.06,0.05307628994336766,0.6350833357762481,-0.19427639249671602,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,CASH,15.0,S0_ISsharpe,0.0,0.35,0.09972852686434974,0.6305311177490495,-0.3627409138287956,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,CASH,15.0,S1_IS4b,0.0,0.35,0.09972852686434974,0.6305311177490495,-0.3627409138287956,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,CASH,15.0,S2_minTO,0.5,0.06,0.052569012940541615,0.6295693768389089,-0.1948449539046756,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,CASH,15.0,S3_minDRAG,0.5,0.06,0.052569012940541615,0.6295693768389089,-0.1948449539046756,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,CASH,25.0,S0_ISsharpe,0.0,0.35,0.0976827016548425,0.6198940841914282,-0.36446593473389133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,CASH,25.0,S1_IS4b,0.0,0.35,0.0976827016548425,0.6198940841914282,-0.36446593473389133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,CASH,25.0,S2_minTO,0.5,0.06,0.05155517667708276,0.6185407875486447,-0.19598088984961692,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,CASH,25.0,S3_minDRAG,0.5,0.06,0.05155517667708276,0.6185407875486447,-0.19598088984961692,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,CASH,50.0,S0_ISsharpe,0.0,0.35,0.09258443348732048,0.5932981072359352,-0.36875836009019214,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,EWALL,CASH,50.0,S1_IS4b,0.0,0.35,0.09258443348732048,0.5932981072359352,-0.36875836009019214,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,EWALL,CASH,50.0,S2_minTO,0.5,0.06,0.04902476769521025,0.5909657921104365,-0.19881381896031003,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,EWALL,CASH,50.0,S3_minDRAG,0.5,0.06,0.04902476769521025,0.5909657921104365,-0.19881381896031003,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,TOP20,CASH,0.0,S0_ISsharpe,0.0,0.25,0.16290640924041422,0.7823961186169818,-0.32600993770993303,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,TOP20,CASH,0.0,S1_IS4b,0.0,0.25,0.16290640924041422,0.7823961186169818,-0.32600993770993303,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,TOP20,CASH,0.0,S2_minTO,0.5,0.06,0.07987556498507598,0.7459450298089922,-0.1872372175985919,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,TOP20,CASH,0.0,S3_minDRAG,0.0,1.0,0.1911404552233027,0.884198820325055,-0.30763800805500296,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,True,True,False,False
small,TOP20,CASH,5.0,S0_ISsharpe,0.0,0.15,0.1494709139511754,0.7320349626881022,-0.3346083362018022,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
