tape,panel,partition,frac,stretch,n_days,gross,spy_down,CAGR,Sharpe,MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,L_H1,L_H2,L_DD,L_CAGR,A_H1,A_H2,A_DD,pass_4b_core,pass_4a
T_OWN,U56,ALIGNED,1,0,4445,0.475,False,0.09818787026057474,1.1387057608289775,-0.1243468144294928,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.5,False,0.10340839437440397,1.1388099079139746,-0.13056767626411248,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.525,False,0.10863273181224109,1.1389112962145869,-0.13675689574718763,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.55,False,0.11386068330886356,1.1390100939583327,-0.14291447375060684,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.575,False,0.11909200757106442,1.1391061053029925,-0.14904040335694146,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.6,False,0.12432649358303216,1.1391994587010634,-0.15513470953029718,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.625,False,0.12956390159833298,1.1392900283794187,-0.16121551063565898,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.65,False,0.13480401426794475,1.1393779211240733,-0.16728472783934845,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.675,False,0.14004659592311297,1.1394630519965454,-0.1733252899708564,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.7,False,0.14529140069614654,1.1395453097816368,-0.1793372564660306,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.725,False,0.15053819258824874,1.1396247221565505,-0.18532069482799773,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.75,False,0.1557866816870579,1.1397009737484207,-0.19127568902302317,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.775,False,0.16103657018846862,1.1397737216952137,-0.19720226851719835,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,1,0,4445,0.8,False,0.1662876455744111,1.1398431796058437,-0.20310049301837596,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.825,False,0.17153974454922816,1.139909880928088,-0.20897042231415186,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.85,False,0.17679253086066637,1.1399732904441393,-0.21481217192212942,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.875,False,0.18204577975178649,1.1400336264633706,-0.22062595182285816,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.9,False,0.18729910526136262,1.1400902192002047,-0.22641189289832098,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.925,False,0.19255223424869783,1.140143015556311,-0.23216980174885427,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.95,False,0.19780491370589037,1.1401921015065102,-0.23789973808106524,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,0.975,False,0.20305687887114465,1.1402375535765992,-0.2436019412229038,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,1,0,4445,1.0,False,0.2083078791082773,1.1402795226268259,-0.24927649951404374,0.15096593960776228,0.8829153894702889,-0.3371725677562024,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.2,False,0.03900906463495368,1.2016507861370052,-0.03803406750085492,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.225,False,0.04392022627543479,1.2017707222611487,-0.04274780552193158,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.25,False,0.04883873465844557,1.2018888365296299,-0.04745234002940757,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.275,False,0.05376443845794321,1.2020047865637333,-0.05214756525163666,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.3,False,0.058697211643388814,1.2021189307239875,-0.056833440148314485,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.325,False,0.06363690710695025,1.2022311330873097,-0.06150990020741276,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.35,False,0.06858335363919488,1.2023408746572048,-0.06617692972612133,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.375,False,0.07353640118512716,1.2024481736876933,-0.07083450165685212,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.4,False,0.07849591450552107,1.2025532702334782,-0.07548248209319053,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.425,False,0.08346173517645483,1.2026560684367842,-0.08012087123809175,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.45,False,0.08843370855847033,1.2027565738245596,-0.08474962569960443,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.475,False,0.09341167416252416,1.2028546780465483,-0.0893686201355608,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.5,False,0.09839547578876418,1.2029503990654125,-0.09397779767464365,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.525,False,0.10338493792721581,1.2030435899454877,-0.09857713139888369,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.55,False,0.10837986543401068,1.203133869600626,-0.10316664358683714,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.575,False,0.1133800174358528,1.203220520076376,-0.10774634839123998,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,0,2222,0.6,False,0.1183853036436393,1.2033044079020236,-0.11231605957596946,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,0,2222,0.625,False,0.1233955279733634,1.2033852796735642,-0.1168758125947632,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,0,2222,0.65,False,0.12841048311784853,1.2034628945890664,-0.12142550898346571,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,0,2222,0.675,False,0.13343005418513032,1.2035377583742748,-0.12596502811078136,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,0,2222,0.7,False,0.13845399033041184,1.2036092461967114,-0.13049434774226976,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,0,2222,0.725,False,0.14348214795836944,1.2036777963788639,-0.13501345823443534,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.75,False,0.14851428020395563,1.203742907417884,-0.13952255530089253,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.775,False,0.15355015860754495,1.2038043040673823,-0.14402154101513687,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.8,False,0.1585896412111205,1.2038623156580093,-0.14851009920922065,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.825,False,0.1636325457586265,1.203916995079696,-0.1529881700897756,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.85,False,0.1686786010453898,1.2039678201616293,-0.1574558497336206,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.875,False,0.17372762736952496,1.2040150099011582,-0.16191311236936468,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.9,False,0.17877927766919166,1.2040577121807556,-0.16636013500445546,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.925,False,0.18383332975858124,1.2040959594491167,-0.170796689598954,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.95,False,0.18888955756664383,1.204129693184222,-0.17522273159980173,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,0.975,False,0.19394786386807117,1.2041596135997892,-0.17963812942019253,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,0,2222,1.0,False,0.19900800992447953,1.2041857408723582,-0.18404265220803928,0.1549757257393709,0.9588437985274028,-0.22061944945147527,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.2,False,0.04319249920252766,1.09530828819453,-0.053794919450493306,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.225,False,0.048617381150098726,1.0954513418861178,-0.060371000990873,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.25,False,0.05404723998341909,1.0955927692473773,-0.0669143716232693,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.275,False,0.05948182730515028,1.0957323454938375,-0.07342510872327346,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.3,False,0.06492088298809406,1.0958697349665065,-0.07990333698484287,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.325,False,0.07036417479126711,1.096005161110096,-0.08634918631247901,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.35,False,0.07581145089761376,1.0961385696365697,-0.09276262767838117,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.375,False,0.08126245542581323,1.096269903281673,-0.09914374770379386,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.4,False,0.08671691955111882,1.0963990105498258,-0.1054926865757051,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.425,False,0.0921746197123694,1.096526260063034,-0.11180949312607003,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.45,False,0.09763528002036215,1.0966514694561496,-0.11809417065750372,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,True,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.475,False,0.10309864055022544,1.0967746294429073,-0.12434681442949236,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,False,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.5,False,0.10856440415917601,1.0968954055200637,-0.13056767626411292,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.525,False,0.11403225062991362,1.097013357151021,-0.1367568957471882,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.55,False,0.11950197316029731,1.0971290993539846,-0.14291447375060684,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.575,False,0.1249733267034836,1.0972428593575134,-0.1490404033569408,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.6,False,0.1304459749727953,1.0973541633147597,-0.1551347095302973,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.625,False,0.13591963075210423,1.0974629853953701,-0.16121551063565887,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.65,False,0.14139406325303883,1.0975697205592765,-0.16728472783934856,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.675,False,0.14686891136855618,1.0976738015028895,-0.1733252899708564,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.7,False,0.1523439309809509,1.097775534817802,-0.17933725646603083,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.725,False,0.15781878932753224,1.097874634085427,-0.18532069482799818,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.75,False,0.16329314964395336,1.097970922033594,-0.1912756890230234,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.775,False,0.16876664064496838,1.098063999812666,-0.19720226851719824,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,True,True,False,False,False,True,False
T_OWN,U56,ALIGNED,2,1,2222,0.8,False,0.17423897513637776,1.098153988084711,-0.2031004930183763,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.825,False,0.17971000592268438,1.0982418100480467,-0.20897042231415197,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.85,False,0.18517932765840173,1.0983269134109066,-0.21481217192212942,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.875,False,0.19064666683773468,1.0984095240619876,-0.22062595182285782,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.9,False,0.19611159492608743,1.0984891116926114,-0.22641189289832075,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.925,False,0.20157378407199156,1.0985655754412995,-0.23216980174885438,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.95,False,0.2070329509739588,1.0986391170292096,-0.23789973808106546,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,0.975,False,0.21248865783481885,1.098709300817492,-0.2436019412229039,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,2,1,2222,1.0,False,0.21794063898916005,1.098776412096826,-0.24927649951404396,0.14764086742928595,0.8236325263670407,-0.3371725677562025,True,True,False,True,False,False,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.2,False,0.03828635649642109,1.1341822196658284,-0.03803406750085492,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.225,False,0.04309671150344574,1.1343113796581539,-0.04274780552193158,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.25,False,0.04791200781946037,1.1344385567502702,-0.04745234002940757,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.275,False,0.05273206614465753,1.1345633455248956,-0.05214756525163666,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.3,False,0.057556744782949476,1.1346862843042116,-0.056833440148314485,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.325,False,0.062385859774956476,1.134806996059849,-0.06150990020741276,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.35,False,0.06721920980767204,1.134924892894879,-0.06617692972612133,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.375,False,0.07205662836403581,1.135040171598309,-0.07083450165685212,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.4,False,0.07689796494796841,1.1351531919587752,-0.07548248209319053,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,True,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.425,False,0.08174303963845486,1.135263904568155,-0.08012087123809175,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.45,False,0.08659167041784999,1.135372258696097,-0.08474962569960443,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.475,False,0.09144368647088807,1.1354782835565973,-0.0893686201355608,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.5,False,0.09629893137869106,1.1355822299240175,-0.09397779767464365,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.525,False,0.10115720041861098,1.1356838329884558,-0.09857713139888369,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.55,False,0.10601827422431143,1.1357826865974072,-0.10316664358683714,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.575,False,0.11088183154813969,1.1358775319946492,-0.10774634839123998,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.6,False,0.1157478027725587,1.1359696331420743,-0.11231605957596946,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.625,False,0.1206159525699455,1.1360586025486719,-0.1168758125947632,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.65,False,0.1254860280943746,1.1361440882258327,-0.12142550898346571,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,False,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.675,False,0.13035795123600935,1.1362270673940955,-0.12596502811078136,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.7,False,0.1352314506785608,1.136306930101841,-0.13049434774226976,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,True,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.725,False,0.14010631955451824,1.1363837494190046,-0.13501345823443534,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.75,False,0.14498221940407396,1.136456573891377,-0.13952255530089253,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.775,False,0.1498589123160039,1.1365252863175412,-0.14402154101513687,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.8,False,0.1547362451119625,1.1365903150935268,-0.14851009920922065,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.825,False,0.1596140203136811,1.1366518117854565,-0.1529881700897756,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.85,False,0.1644920308942266,1.1367098827526345,-0.1574558497336206,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.875,False,0.16937002242520927,1.1367643470756195,-0.16191311236936468,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.9,False,0.17424754580754565,1.1368138903880527,-0.16636013500445546,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.925,False,0.17912438771479633,1.1368587883981,-0.170796689598954,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.95,False,0.1840003593734394,1.136899296656808,-0.17522273159980173,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,0.975,False,0.18887533971956683,1.1369361012753934,-0.17963812942019253,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,0,1481,1.0,False,0.1937490449709085,1.1369691215880768,-0.18404265220803928,0.1829121685653019,1.0209205860096247,-0.22061944945147527,True,False,False,True,False,True,False,False,False
T_OWN,U56,ALIGNED,3,1,1481,0.2,False,0.03850794033135996,1.057261671577847,-0.05379491945049386,0.11405096996875774,0.6803359572326055,-0.3371725677562025,True,True,True,False,True,True,True,False,True
