panel,kind,family,con,cad,theta_IS,isSharpe,oCAGR,oSharpe,oMaxDD,ctl_oCAGR,ctl_oSharpe,ctl_oMaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_oCAGR,live_oSharpe,live_oMaxDD,beats_ctl,beats_spy,beats_live,p4a,f4b
B30q00s5,cut,QUANTILE-F,RESPREAD,W,-0.25,1.1788766778818836,0.13798539249192632,1.04942909001084,-0.2581439929161494,0.13924234551800718,1.05401428865937,-0.2597812484985076,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s0,cut,MA-THRESH,DEGROSS,M,-0.25,1.0106257152410858,0.12082406279903757,0.9710402413329519,-0.2624342978088786,0.128310005790643,0.9989797186684687,-0.2624342978088785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s0,cut,MA-THRESH,DEGROSS,Q,-0.25,1.0417553394779107,0.12485238879963023,1.01670756474481,-0.25311361224836226,0.13081606467887696,1.0187336582022928,-0.25311361224836226,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s0,cut,MA-THRESH,DEGROSS,W,-0.12,0.9874567697325721,0.09595280720813548,0.9606848621680387,-0.17520692720762,0.12966182351800404,0.995996540224588,-0.2673500264747336,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q25s0,cut,MA-THRESH,RESPREAD,M,-0.25,0.9969603380979413,0.12455696456853493,0.9825347106425937,-0.2624342978088783,0.128310005790643,0.9989797186684687,-0.2624342978088785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s0,cut,MA-THRESH,RESPREAD,Q,-0.25,1.029426317795655,0.12924810348497862,1.0262304079244438,-0.25311361224836226,0.13081606467887696,1.0187336582022928,-0.25311361224836226,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s0,cut,MA-THRESH,RESPREAD,W,-0.12,0.9797706205501328,0.10607569352866286,0.9093979472012897,-0.2453342513538198,0.12966182351800404,0.995996540224588,-0.2673500264747336,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s0,cut,QUANTILE-F,DEGROSS,M,-0.06,1.0432856126153236,0.10087314029265215,0.9655958255360445,-0.20899074256660533,0.128310005790643,0.9989797186684687,-0.2624342978088785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q25s0,cut,QUANTILE-F,DEGROSS,Q,-0.06,1.0217618678840212,0.10347405690499922,0.9790390206533398,-0.22814069932820213,0.13081606467887696,1.0187336582022928,-0.25311361224836226,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q25s0,cut,QUANTILE-F,DEGROSS,W,0.0,1.0156921190225376,0.08025277022966115,0.9283525854198423,-0.18189364398416674,0.12966182351800404,0.995996540224588,-0.2673500264747336,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q25s0,cut,QUANTILE-F,RESPREAD,M,-0.06,1.0451194563279922,0.11998878775716548,0.9647354981814432,-0.24576697683172455,0.128310005790643,0.9989797186684687,-0.2624342978088785,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s0,cut,QUANTILE-F,RESPREAD,Q,-0.06,1.0228710437659303,0.1227727620890573,0.9744961152952978,-0.2705305595081512,0.13081606467887696,1.0187336582022928,-0.25311361224836226,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s0,cut,QUANTILE-F,RESPREAD,W,0.0,1.0172942087986439,0.11551294004510071,0.9280248251895256,-0.2550692139338908,0.12966182351800404,0.995996540224588,-0.2673500264747336,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s1,cut,MA-THRESH,DEGROSS,M,-0.12,1.0248152139420905,0.10204179662557222,0.9987640439926323,-0.2214327728550446,0.12167677181488346,1.0250355456245264,-0.24903804457042245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q25s1,cut,MA-THRESH,DEGROSS,Q,-0.25,1.036000361630508,0.12158254347322917,1.056142766640344,-0.24303686330722696,0.12459084619511063,1.0515235676206087,-0.2430368633072275,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s1,cut,MA-THRESH,DEGROSS,W,-0.12,1.0532891887616038,0.09448519138917955,0.9864649643799531,-0.18233376160609316,0.1232503658128472,1.0257134597712347,-0.254632410752063,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q25s1,cut,MA-THRESH,RESPREAD,M,-0.4,0.9918931026625587,0.12150577193042222,1.0236438621060606,-0.24903804457042256,0.12167677181488346,1.0250355456245264,-0.24903804457042245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s1,cut,MA-THRESH,RESPREAD,Q,-0.25,1.003452959808225,0.12477456472966786,1.0616825813498905,-0.24303686330722718,0.12459084619511063,1.0515235676206087,-0.2430368633072275,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s1,cut,MA-THRESH,RESPREAD,W,-0.4,1.0067515654321775,0.12287399137114785,1.025744703033552,-0.25329260157801003,0.1232503658128472,1.0257134597712347,-0.254632410752063,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s1,cut,QUANTILE-F,DEGROSS,M,-0.25,0.973808325627812,0.1225653168381724,1.0519927618347247,-0.24061040235077347,0.12167677181488346,1.0250355456245264,-0.24903804457042245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s1,cut,QUANTILE-F,DEGROSS,Q,-0.12,0.9934136925806734,0.11577603955535065,1.0605667282722218,-0.22576999669779907,0.12459084619511063,1.0515235676206087,-0.2430368633072275,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s1,cut,QUANTILE-F,DEGROSS,W,-0.06,0.9801067625218611,0.1006029368435819,0.9990502485338721,-0.20458490547646768,0.1232503658128472,1.0257134597712347,-0.254632410752063,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B30q25s1,cut,QUANTILE-F,RESPREAD,M,-0.25,0.9738161509394389,0.1250597990532576,1.051773620647665,-0.24512606240885138,0.12167677181488346,1.0250355456245264,-0.24903804457042245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s1,cut,QUANTILE-F,RESPREAD,Q,-0.12,0.9933124198312568,0.12443696861435893,1.0586410792995358,-0.2422221067866408,0.12459084619511063,1.0515235676206087,-0.2430368633072275,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s1,cut,QUANTILE-F,RESPREAD,W,-0.06,0.9812958971562198,0.11663492156595123,0.998703330247273,-0.23447014483588213,0.1232503658128472,1.0257134597712347,-0.254632410752063,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s2,cut,MA-THRESH,DEGROSS,M,-0.25,1.2869288038488522,0.12225415187691846,1.0687245623937893,-0.223306048735757,0.12655557628034586,1.0802137123373194,-0.22718663600777977,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s2,cut,MA-THRESH,DEGROSS,Q,-0.25,1.3095859806729604,0.12818169580849093,1.1229757995853435,-0.21780123874549762,0.13053982932679298,1.1044426999144763,-0.230856928489511,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s2,cut,MA-THRESH,DEGROSS,W,-0.25,1.2308260512649087,0.11553820060718145,1.0357052158899935,-0.2183332487188876,0.12734040250329648,1.074976445103815,-0.23013182326276838,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s2,cut,MA-THRESH,RESPREAD,M,-0.25,1.2589522805055453,0.12495944013351856,1.0753652647481613,-0.22557698050597375,0.12655557628034586,1.0802137123373194,-0.22718663600777977,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s2,cut,MA-THRESH,RESPREAD,Q,-0.25,1.2803371251341926,0.13022267863316817,1.1130437544682188,-0.22506583682530523,0.13053982932679298,1.1044426999144763,-0.230856928489511,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s2,cut,MA-THRESH,RESPREAD,W,-0.4,1.214908721008302,0.12666008970871112,1.0729102986803742,-0.22864891421511935,0.12734040250329648,1.074976445103815,-0.23013182326276838,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s2,cut,QUANTILE-F,DEGROSS,M,-0.06,1.198267953982218,0.10983631196188881,1.1157939507995978,-0.19373545710211826,0.12655557628034586,1.0802137123373194,-0.22718663600777977,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q25s2,cut,QUANTILE-F,DEGROSS,Q,-0.12,1.2133022074788804,0.11719811547144898,1.0930244746666757,-0.2081542578021075,0.13053982932679298,1.1044426999144763,-0.230856928489511,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s2,cut,QUANTILE-F,DEGROSS,W,-0.4,1.1939365357414062,0.12698045375927403,1.0835674619759939,-0.22539730483941234,0.12734040250329648,1.074976445103815,-0.23013182326276838,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s2,cut,QUANTILE-F,RESPREAD,M,-0.06,1.2000752987532797,0.12718796095627005,1.114406312068653,-0.22177013646643418,0.12655557628034586,1.0802137123373194,-0.22718663600777977,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s2,cut,QUANTILE-F,RESPREAD,Q,-0.12,1.2132943679794606,0.1259745053339667,1.0925684071866486,-0.22265529091067526,0.13053982932679298,1.1044426999144763,-0.230856928489511,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s2,cut,QUANTILE-F,RESPREAD,W,-0.4,1.1987744083312168,0.12810954261560714,1.0848678361379462,-0.22854734742785188,0.12734040250329648,1.074976445103815,-0.23013182326276838,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s3,cut,MA-THRESH,DEGROSS,M,-0.25,1.1770784213398906,0.13792358217320233,1.1226537241805123,-0.2353886976584577,0.14401476863812768,1.1286568364734695,-0.2353886976584576,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s3,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1703038068667473,0.1444908967695937,1.1779656912110692,-0.22759521741452926,0.14855793856815458,1.159500637421516,-0.22759521741452937,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s3,cut,MA-THRESH,DEGROSS,W,-0.12,1.1533011279653966,0.11850531112560692,1.1485449930089147,-0.17090133848794864,0.14546346112182906,1.1250428705631905,-0.24074050846905848,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q25s3,cut,MA-THRESH,RESPREAD,M,-0.4,1.126422149427637,0.14246770400365527,1.122319337896937,-0.2353886976584576,0.14401476863812768,1.1286568364734695,-0.2353886976584576,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s3,cut,MA-THRESH,RESPREAD,Q,-0.4,1.1309928527316073,0.14720891103112366,1.1562378715985482,-0.22759521741452937,0.14855793856815458,1.159500637421516,-0.22759521741452937,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s3,cut,MA-THRESH,RESPREAD,W,-0.4,1.1337109655155355,0.14321074987619142,1.1203876720730246,-0.23417413940299525,0.14546346112182906,1.1250428705631905,-0.24074050846905848,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s3,cut,QUANTILE-F,DEGROSS,M,-0.4,1.1221018979338329,0.14377535085564586,1.1312631551034886,-0.23413123186251106,0.14401476863812768,1.1286568364734695,-0.2353886976584576,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s3,cut,QUANTILE-F,DEGROSS,Q,-0.4,1.125764269363012,0.14817258654901289,1.1613107615797078,-0.22612388407300077,0.14855793856815458,1.159500637421516,-0.22759521741452937,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s3,cut,QUANTILE-F,DEGROSS,W,-0.4,1.1322624770138054,0.1451900667637529,1.1277481259096171,-0.23927963530814467,0.14546346112182906,1.1250428705631905,-0.24074050846905848,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s3,cut,QUANTILE-F,RESPREAD,M,-0.4,1.1221440859510068,0.14419703309099208,1.1312506816187644,-0.23475719497805203,0.14401476863812768,1.1286568364734695,-0.2353886976584576,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s3,cut,QUANTILE-F,RESPREAD,Q,-0.4,1.125780919702809,0.1486017460084308,1.1612558582024912,-0.226751869464339,0.14855793856815458,1.159500637421516,-0.22759521741452937,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s3,cut,QUANTILE-F,RESPREAD,W,-0.4,1.1322829023144567,0.14561095420144077,1.1277377980822598,-0.23990482800979918,0.14546346112182906,1.1250428705631905,-0.24074050846905848,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s4,cut,MA-THRESH,DEGROSS,M,-0.06,1.1843385597171083,0.11493167501438672,1.1129894333351564,-0.17364151313398657,0.15038598490979882,1.1121008220348059,-0.23656153566204574,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B30q25s4,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1896759921265811,0.1516332782254688,1.1568499655882265,-0.22682274339792863,0.1557736587123757,1.1384828012991874,-0.2268227433979284,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s4,cut,MA-THRESH,DEGROSS,W,-0.12,1.199085245406181,0.11582331524321621,1.0633554814343593,-0.17380430507277855,0.14976735020416365,1.097253107498585,-0.24180500297358554,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,-
B30q25s4,cut,MA-THRESH,RESPREAD,M,-0.4,1.1117568480899505,0.15307738801991877,1.1304359923422598,-0.23656153566204596,0.15038598490979882,1.1121008220348059,-0.23656153566204574,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s4,cut,MA-THRESH,RESPREAD,Q,0.3,1.2828581032886859,0.17352297836605568,0.6906365611381747,-0.47282715559068667,0.1557736587123757,1.1384828012991874,-0.2268227433979284,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q25s4,cut,MA-THRESH,RESPREAD,W,0.3,1.1619257884896184,0.1974261615823738,0.7761750701996056,-0.46324785144984826,0.14976735020416365,1.097253107498585,-0.24180500297358554,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B30q25s4,cut,QUANTILE-F,DEGROSS,M,0.2,1.2246660925383739,0.031114002459506684,0.9783830770292261,-0.03920820117773072,0.15038598490979882,1.1121008220348059,-0.23656153566204574,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q25s4,cut,QUANTILE-F,DEGROSS,Q,0.3,1.4745352659198219,0.0162489454957655,0.8514514928493219,-0.02062679956860769,0.1557736587123757,1.1384828012991874,-0.2268227433979284,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B30q25s4,cut,QUANTILE-F,DEGROSS,W,0.3,1.3720217354073958,0.019133343602962816,1.0709148927143184,-0.019047596051219418,0.14976735020416365,1.097253107498585,-0.24180500297358554,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q25s4,cut,QUANTILE-F,RESPREAD,M,0.2,1.2446746890395417,0.23970057618694884,0.9994132212656138,-0.301805784371987,0.15038598490979882,1.1121008220348059,-0.23656153566204574,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s4,cut,QUANTILE-F,RESPREAD,Q,0.3,1.4827314348184986,0.2674744609968325,0.9204664223024626,-0.3122278602162506,0.1557736587123757,1.1384828012991874,-0.2268227433979284,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"H2,DD"
B30q25s4,cut,QUANTILE-F,RESPREAD,W,0.3,1.3877212288005694,0.342039587479509,1.1030067095058296,-0.2979880725718873,0.14976735020416365,1.097253107498585,-0.24180500297358554,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q25s5,cut,MA-THRESH,DEGROSS,M,-0.12,1.0982484281835103,0.1026268090533784,0.9831994438338546,-0.2270566664933218,0.12753869740013424,1.0304119125970155,-0.26760836114650566,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,MA-THRESH,DEGROSS,Q,-0.4,1.0973579899456423,0.126695950030282,1.0357553310227574,-0.26438677798817245,0.12998177398831445,1.0485222767343485,-0.26438677798817245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,MA-THRESH,DEGROSS,W,-0.25,1.0899556029029966,0.11307375286874666,0.9838894269151063,-0.23577501904782405,0.12934302312200008,1.0302371678623656,-0.27077309365435176,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,MA-THRESH,RESPREAD,M,-0.12,1.097089024097015,0.1204331189940282,1.0155614075112307,-0.2507673280419809,0.12753869740013424,1.0304119125970155,-0.26760836114650566,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,MA-THRESH,RESPREAD,Q,-0.12,1.1035215111645083,0.11773822409413048,0.9906424451778088,-0.2643867779881729,0.12998177398831445,1.0485222767343485,-0.26438677798817245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,MA-THRESH,RESPREAD,W,-0.25,1.0886773180678475,0.12091393472036382,0.9945463738575762,-0.2630735880960182,0.12934302312200008,1.0302371678623656,-0.27077309365435176,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,QUANTILE-F,DEGROSS,M,0.0,1.1622374990610704,0.08134980370214051,0.972935501052856,-0.17713132065119552,0.12753869740013424,1.0304119125970155,-0.26760836114650566,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q25s5,cut,QUANTILE-F,DEGROSS,Q,0.0,1.1569444176510393,0.08442946187677958,0.9794071966057009,-0.19894036264295134,0.12998177398831445,1.0485222767343485,-0.26438677798817245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B30q25s5,cut,QUANTILE-F,DEGROSS,W,-0.06,1.1077084490512596,0.10160682469165483,0.9957664998770366,-0.2188409130151464,0.12934302312200008,1.0302371678623656,-0.27077309365435176,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,QUANTILE-F,RESPREAD,M,0.0,1.1664500749258182,0.1164596749049871,0.9700516036939915,-0.24798876853377128,0.12753869740013424,1.0304119125970155,-0.26760836114650566,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,QUANTILE-F,RESPREAD,Q,0.0,1.1599155906561043,0.1207601944382084,0.9747465870528478,-0.2794513640044437,0.12998177398831445,1.0485222767343485,-0.26438677798817245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q25s5,cut,QUANTILE-F,RESPREAD,W,-0.06,1.108840091500428,0.11988936371658121,0.994369531365474,-0.25498723570262993,0.12934302312200008,1.0302371678623656,-0.27077309365435176,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s0,cut,MA-THRESH,DEGROSS,M,-0.25,1.220687255912044,0.10892249057658421,0.9497172828068535,-0.2513243861064324,0.11164787281421384,0.9515515641365385,-0.2513243861064326,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s0,cut,MA-THRESH,DEGROSS,Q,-0.25,1.2103320366415258,0.11341124439937533,0.9915966917203347,-0.243732376944512,0.11474653225818598,0.9778165272677379,-0.24373237694451189,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s0,cut,MA-THRESH,DEGROSS,W,-0.25,1.183906216608237,0.10305044766274629,0.9343829562079454,-0.2341499144048308,0.11294110946334479,0.9500983758256513,-0.25632882853116246,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s0,cut,MA-THRESH,RESPREAD,M,-0.25,1.2030169556214314,0.11064802165249943,0.9512591774704076,-0.2513243861064324,0.11164787281421384,0.9515515641365385,-0.2513243861064326,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s0,cut,MA-THRESH,RESPREAD,Q,0.0,1.2445619376540462,0.11443983997262652,0.9878972895751136,-0.2500954271942648,0.11474653225818598,0.9778165272677379,-0.24373237694451189,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s0,cut,MA-THRESH,RESPREAD,W,-0.25,1.1495536930924297,0.10949208132066368,0.947335333054349,-0.24489251708582294,0.11294110946334479,0.9500983758256513,-0.25632882853116246,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s0,cut,QUANTILE-F,DEGROSS,M,-0.06,1.195621920829692,0.10207128712870417,1.0081857216887793,-0.2131051395054252,0.11164787281421384,0.9515515641365385,-0.2513243861064326,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s0,cut,QUANTILE-F,DEGROSS,Q,-0.06,1.1954336331034627,0.09948135188754881,0.9629974770155025,-0.23558776981175222,0.11474653225818598,0.9778165272677379,-0.24373237694451189,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B30q50s0,cut,QUANTILE-F,DEGROSS,W,-0.4,1.1317080464830982,0.11262375909993172,0.9533103042880817,-0.25416085367666363,0.11294110946334479,0.9500983758256513,-0.25632882853116246,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s0,cut,QUANTILE-F,RESPREAD,M,-0.06,1.1971106058701393,0.11611498420896238,1.0074160492790774,-0.24018897073053558,0.11164787281421384,0.9515515641365385,-0.2513243861064326,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B30q50s0,cut,QUANTILE-F,RESPREAD,Q,-0.06,1.195907688111734,0.11292683569846873,0.9597849599194437,-0.26663435946719216,0.11474653225818598,0.9778165272677379,-0.24373237694451189,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
