file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|TOP20|25.0|nr|True|False|H2,OOS,DD",13,ebud-0.10,g200-rw,0.006676118879890294,1.2088087625286161,0.33804109083105527,-0.1244236434510002,-0.1310997623308905,-0.243090181947696,-0.2529622232296865,-0.261581316717162,-0.2563654777230858,-0.243090181947696,abs12-dg,True,-0.2615813167171619,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|TOP20|25.0|t+1|True|False|H1,H2,OOS,CAGR",4,v1gate-dg,vol60-dg,0.0038585932591000127,0.14236283115657214,0.07146141869350345,0.1047468588999858,0.1008882656408858,0.0925574815349488,0.0958221510222692,0.0850754126499286,0.08768385228632769,0.0958221510222692,ddctl-8/.5/recover,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|TOP20|25.0|t+1|True|False|H1,H2,OOS,CAGR",4,ddctl-8/.5/recover,ddctl-8/.5/high,1.096345236817342e-15,1.5814377305770091e-13,8.819232562216864e-14,-0.1221841793064265,-0.1221841793064276,-0.2017381302520977,-0.1572171253910704,-0.1846466565582935,-0.18210485843179564,-0.1572171253910704,vol60-dg,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|TOP20|25.0|t+1|True|False|H2,OOS,DD",9,g200-rw,band3-rw,0.0004761911126091867,0.12939373951024227,0.04369637209119413,0.1293326829077825,0.1288564917951733,0.1200695489801695,0.1209062837171361,0.1053929939980475,0.12040910027476943,0.1257100029253504,ebud-0.10,True,0.1257100029253504,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|TOP20|25.0|t+1|True|False|H2,OOS,DD",9,ebud-0.10,control,0.018172748809374195,2.9749330946996895,0.967848215438308,-0.1157320702843685,-0.1339048190937427,-0.2301685557835264,-0.2614961028655423,-0.2181103941415358,-0.24321460354669794,-0.2181103941415358,band3-dg,True,-0.2614961028655423,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|TOP20|25.0|t+2|True|False|H2,OOS,DD",10,band3-rw,g200-rw,0.002350268835135616,0.582446136015259,0.18307260042721082,0.13763322393192,0.1352829550967844,0.1190259357650165,0.1141983294888784,0.1117567906890224,0.11829389226304979,0.1303041095262624,g200-dg,True,0.1242110628878396,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|TOP20|25.0|t+2|True|False|H2,OOS,DD",10,ebud-0.10,control,0.012628751032282406,2.8192434232090116,0.7677246970940765,-0.1185727810229598,-0.1312015320552422,-0.2449121853204413,-0.2666861695430954,-0.2666861695430952,-0.25253659906734177,-0.2155506145958572,abs12-rw,True,-0.2666861695430954,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|TOP20|25.0|t+2|True|False|H2,OOS,DD,CAGR",3,v1gate-rw,vol60-rw,0.003107691807714405,0.5655114201709047,0.2908822456135701,0.1191492090350949,0.1160415172273805,0.0919230211966919,0.0949008859495257,0.0949008859495257,0.09079783692937282,0.0949008859495257,vol60-rw,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|TOP20|25.0|t+2|True|False|H2,OOS,DD,CAGR",3,v1gate-dg,vol60-rw,0.0059842310371746865,1.7320508075688612,0.9999999999999815,-0.1357584199053948,-0.1417426509425695,-0.2225904365252614,-0.2518370432697233,-0.2518370432697233,-0.23909678981015517,-0.2225904365252614,vol60-rw,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|10.0|nr|False|False|H1,H2,OOS,CAGR",3,ddctl-8/.5/recover,ddctl-8/.5/high,0.0027450260221542067,0.10077677034933402,0.05660856338674777,0.0864502948211369,0.0837052687989827,0.0186732878829793,0.0258800321804415,0.0258800321804415,0.016271972192979402,0.0258800321804415,ddctl-8/.5/high,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|10.0|nr|False|False|H1,H2,OOS,CAGR",3,ebud-0.10,ddctl-8/.5/recover,0.06068644885631219,1.7320508075688772,1.0,-0.0459371096055029,-0.1066235584618151,-0.1112603622475546,-0.1692245901425995,-0.1692245901425995,-0.14845663240138737,-0.1112603622475546,ddctl-8/.5/recover,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|10.0|nr|False|False|H2,OOS,DD,CAGR",12,control,vol60-dg,0.0,0.0,0.0,0.1056984998761529,0.1056984998761529,0.0312133515017769,0.0312133515017769,0.0299497960611927,0.03192069287682559,0.0354718288981683,g200-dg,True,0.0312133515017769,True
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|10.0|nr|False|False|H2,OOS,DD,CAGR",12,abs12-dg,g200-dg,3.0531133177191805e-16,0.9654391897637327,0.25287356321839083,-0.1079722939767749,-0.1079722939767752,-0.2243740024282309,-0.2399552882860302,-0.2382438110590283,-0.23076912649618356,-0.2079814529711138,vol60-dg,True,-0.2382438110590283,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|10.0|t+1|False|False|H1,H2,OOS,CAGR",4,ebud-0.20,ddctl-8/.5/high,0.0034798592016166002,0.3748954408767306,0.16420964549549255,0.0501676299976368,0.0466877707960202,0.0286437563220645,0.0262752974834712,0.0244736640337677,0.023575274780282297,0.0286437563220645,ddctl-8/.5/recover,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|10.0|t+1|False|False|H1,H2,OOS,CAGR",4,ebud-0.10,ddctl-8/.5/high,0.03133108728507911,1.5597947243843995,0.6976403424754751,-0.0640332720708344,-0.0953643593559135,-0.0914536148094278,-0.1624648634938272,-0.1624648634938279,-0.14895020528645136,-0.0914536148094278,ddctl-8/.5/recover,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|10.0|t+1|False|False|H1,H2,OOS,DD,CAGR",13,g200-rw,v1gate-rw,0.0,0.0,0.0,0.069252954724329,0.069252954724329,0.0611281626407178,0.0594150266585964,0.058250917218682,0.05804490233551671,0.0611281626407178,vol60-rw,True,0.058250917218682,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|10.0|t+1|False|False|H1,H2,OOS,DD,CAGR",13,g200-rw,v1gate-rw,0.0,0.0,0.0,-0.0953643593559134,-0.0953643593559134,-0.2119126361153264,-0.2119126361153264,-0.2349495168525698,-0.2311631099440007,-0.2119126361153264,band3-dg,True,-0.2346447086418064,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|10.0|t+2|False|False|H1,H2,OOS,CAGR",4,ddctl-8/.5/recover,ddctl-8/.5/high,0.003307347380573998,0.3084641452315142,0.13788833682469534,0.0495801243947326,0.0462727770141586,0.0330392202466236,0.0377944736387205,0.0265522058243636,0.028188339248712377,0.0377944736387205,ebud-0.20,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|10.0|t+2|False|False|H1,H2,OOS,CAGR",4,ebud-0.10,ddctl-8/.5/high,0.030174640375548803,1.5099204862699336,0.6307740900319098,-0.0701908384512355,-0.1003654788267843,-0.0933144677873337,-0.1823437474298367,-0.1823437474298377,-0.1619238255290745,-0.0933144677873337,ddctl-8/.5/recover,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|10.0|t+2|False|False|H1,H2,OOS,DD,CAGR",13,g200-rw,v1gate-rw,0.0,0.0,0.0,0.0658482081448286,0.0658482081448286,0.0583506621069975,0.0559553134990489,0.0528099715071967,0.05320082488041592,0.0583506621069975,stop25,True,0.0528099715071967,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|10.0|t+2|False|False|H1,H2,OOS,DD,CAGR",13,g200-rw,v1gate-rw,0.0,0.0,0.0,-0.1077088604721653,-0.1077088604721653,-0.2351387662032801,-0.2351387662032805,-0.262903002013176,-0.2581260298090806,-0.2351387662032801,vol60-dg,True,-0.262903002013176,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|25.0|nr|False|False|H1,H2,OOS,DD,CAGR",15,control,vol60-dg,0.0,0.0,0.0,0.0608275714471737,0.0608275714471737,-0.015843618704142,-0.015843618704142,-0.016724188385734,-0.014612145514701972,-0.0091384828050461,v1gate-dg,True,-0.015843618704142,True
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|25.0|nr|False|False|H1,H2,OOS,DD,CAGR",15,ebud-0.20,ddctl-8/.5/recover,0.0152148716780975,2.445407922995609,0.6533274526286134,-0.0950612981732672,-0.1102761698513647,-0.2927158676347234,-0.2015862170165805,-0.3171567653232399,-0.30063475854011884,-0.2015862170165805,stop25,True,-0.3171567653232399,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|25.0|t+1|False|False|H1,H2,OOS,CAGR",3,ddctl-8/.5/recover,ebud-0.10,0.0025901874285773983,0.949804888297287,0.4750987199475987,0.0160982236062645,0.0135080361776871,-0.0031233355309895,-0.0009199432798767,-0.0009199432798767,0.0002238256250877001,0.0047147556861293,ebud-0.10,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|25.0|t+1|False|False|H1,H2,OOS,CAGR",3,ebud-0.10,ddctl-8/.5/high,0.0318076924526894,1.732050807568869,0.9999999999999905,-0.0860730038166142,-0.1178806962693036,-0.1133596525562509,-0.1965699622128101,-0.1965699622128101,-0.16523617035158833,-0.1133596525562509,ddctl-8/.5/high,False,,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|25.0|t+1|False|False|H1,H2,OOS,DD,CAGR",14,g200-rw,v1gate-rw,0.0,0.0,0.0,0.0260972382529451,0.0260972382529451,0.0127294739302679,0.0111435687803533,0.0100325128466927,0.009056632961715078,0.0127294739302679,stop25,True,0.0100325128466927,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|25.0|t+1|False|False|H1,H2,OOS,DD,CAGR",14,g200-rw,v1gate-rw,0.0,0.0,0.0,-0.1321314078199967,-0.1321314078199967,-0.2672108494702858,-0.2672108494702858,-0.2889669180204913,-0.2797688526263278,-0.2178997134674105,control,True,-0.2889669180204913,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,CAGR,"universe_broad.json|V1u|25.0|t+2|False|False|H1,H2,OOS,DD,CAGR",16,g200-rw,v1gate-rw,0.0,0.0,0.0,0.022727192994274,0.022727192994274,0.0100184989946414,0.0077827371268899,0.0042136719988266,0.004389751760478175,0.0100184989946414,abs12-dg,True,0.0047833660166807,False
2026-09-05_execution-lag-sensitivity-of-the-price-list_C.grid.csv,2026-09-05,2026-09-05_execution-lag-sensitivity-of-the-price-list_C,MaxDD,"universe_broad.json|V1u|25.0|t+2|False|False|H1,H2,OOS,DD,CAGR",16,ddctl-8/.5/high,g200-rw,0.023056259875586904,1.2938945638221722,0.39935896561585044,-0.1148738233144862,-0.1379300831900731,-0.2142978063745423,-0.2906919156532145,-0.3211659276834903,-0.294352481254465,-0.2142978063745423,v1gate-dg,True,-0.3170334732629357,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|EWall|10.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,1.1458535010857955,1.1458535010857955,1.1022031339130582,1.1022031339130582,1.069235528052361,1.0786527167824385,1.1022031339130582,stop15,True,1.1022031339130582,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|EWall|10.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,0.144292388435302,0.144292388435302,0.1393357408380633,0.1393357408380633,0.1237846236827804,0.12713279143525397,0.1393357408380633,stop15,True,0.1393357408380633,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|EWall|10.0|False|False,10,band3-rw,g200-rw,0.007483206041798501,0.3961809260253754,0.15479888801894298,-0.1049357063260917,-0.1124189123678902,-0.1852857035790087,-0.2012239672094971,-0.2077914707632699,-0.2286750019620535,-0.1768793110522646,vol60-rw,True,-0.2537106610635026,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|EWall|10.0|True|False,4,g200-dg,ddctl-8/.5/recover,0.024049075536047182,0.3262131328501294,0.14469939574728233,1.0567522861186438,1.0327032105825966,1.1257193251059632,1.0988490679269771,1.0668194048095203,1.0819490394357454,1.1257193251059632,abs12-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|EWall|10.0|True|False,4,ddctl-8/.5/recover,abs12-dg,0.0206368026776535,1.7740363436588211,0.7979053949952241,0.1025537099256208,0.0819169072479673,0.1038238539615135,0.0877962297069623,0.091967389233736,0.09057427679187405,0.1038238539615135,ddctl-8/.5/high,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|EWall|10.0|True|False,4,g200-dg,abs12-dg,0.024416911535723507,1.246845130004354,0.5897225811128499,-0.079428910871994,-0.1038458224077175,-0.1261642151028237,-0.1630135051661666,-0.173318822363945,-0.1589538412492199,-0.1261642151028237,ddctl-8/.5/recover,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|EWall|25.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,1.1359109440642108,1.1359109440642108,1.0913501695849346,1.0913501695849346,1.021419286675688,1.0292361270578279,1.0913501695849346,stop15,True,1.0913501695849346,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|EWall|25.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,0.1428899750075924,0.1428899750075924,0.1377889114408763,0.1377889114408763,0.1176326671053029,0.12097183297671774,0.1377889114408763,stop15,True,0.1377889114408763,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|EWall|25.0|False|False,10,band3-rw,abs12-rw,0.01237659531913389,0.7110463450468559,0.2618676632290875,-0.1062435977092576,-0.1186201930283915,-0.1874534909020372,-0.2283733646426378,-0.2650269056746273,-0.23059414771281356,-0.1821704348434577,stop15,True,-0.253913478693157,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|EWall|25.0|True|False,3,g200-dg,abs12-dg,0.0256502319405828,0.4084428297083021,0.21499607514144028,0.9906261178221858,0.964975885881603,1.051525708836833,1.018921095099298,1.018921095099298,1.0261687891536413,1.051525708836833,abs12-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|EWall|25.0|True|False,3,abs12-dg,ddctl-8/.5/high,0.00048346351804459675,0.13236737048047562,0.07376540841225974,0.0781066510039716,0.077623187485927,0.0835415105389962,0.089089470979591,0.089089470979591,0.08193387074601709,0.089089470979591,ddctl-8/.5/high,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|EWall|25.0|True|False,3,g200-dg,abs12-dg,0.021420582623074502,1.112992536001003,0.5577314003437122,-0.0827284588127766,-0.1041490414358511,-0.1269257259707245,-0.1638024000530981,-0.1638024000530981,-0.15486652653532326,-0.1269257259707245,abs12-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|EWall|25.0|True|True,3,band3-dg,ddctl-8/.5/recover,0.05147594848936321,1.0334392358694577,0.5168170319521933,1.0524638689243495,1.0009879204349863,1.0740236940215924,1.1230277175267136,1.1230277175267136,1.0671767638470626,1.1230277175267136,ddctl-8/.5/recover,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|EWall|25.0|True|True,3,ddctl-8/.5/recover,band3-dg,0.021206365042696407,1.3024783551629793,0.6626213642911976,0.0990028641464038,0.0777964991037074,0.1075866280992903,0.0764342018238215,0.0764342018238215,0.08345251332338555,0.1075866280992903,band3-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|EWall|25.0|True|True,3,band3-dg,v1gate-dg,0.004017354960751313,0.17737889243101998,0.09778788492222017,-0.0800527489771519,-0.0840701039379032,-0.1228487970108903,-0.1215120585791936,-0.1215120585791936,-0.13941076972407704,-0.1215120585791936,v1gate-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|TOP20|10.0|False|False,12,ebud-0.10,g200-rw,0.03834877176646945,0.4833660623423884,0.12617493710834546,1.1436590159918545,1.105310244225385,0.8535342288080167,0.9159129654787672,0.9301240819488712,0.8942236015803919,0.9301240819488712,control,True,0.9301240819488712,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|TOP20|10.0|False|False,12,g200-rw,g200-dg,0.0033741824279475974,0.2113462932533502,0.05673324631165698,0.1510212650071083,0.1476470825791607,0.1430205620245812,0.1427920395173072,0.1471522049948039,0.1343337428518013,0.1486265395016079,abs12-rw,True,0.1486265395016079,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|TOP20|10.0|False|False,12,ebud-0.10,ddctl-8/.5/recover,0.005116371136878406,0.7234952819619318,0.20621037151706245,-0.1122771652628255,-0.1173935363997039,-0.2288828170330488,-0.1868421678152033,-0.2822515591915175,-0.24034384215435545,-0.1836881530987096,stop25,True,-0.2596966291762923,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|TOP20|10.0|False|True,5,band3-rw,band3-dg,0.017465733127620675,0.12504781259772904,0.050832812311781314,1.0998100810762004,1.0823443479485797,0.9225017689681876,0.9227637111605234,0.8919165372280256,0.8876583502916056,0.9227637111605234,v1gate-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|TOP20|10.0|False|True,5,band3-rw,band3-dg,0.003916576264896776,0.12286198466197126,0.05003669773010945,0.1503288404138159,0.1464122641489191,0.1437593182150089,0.142626690584265,0.1248679201013094,0.12512202452246038,0.1437593182150089,v1gate-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|TOP20|10.0|False|True,5,ddctl-8/.5/high,band3-dg,0.013163050910751303,1.875269055809401,0.6925008337568606,-0.1173935363997048,-0.1305565873104561,-0.1410770707480608,-0.2167309255940409,-0.221517879296852,-0.19270690240974936,-0.1410770707480608,band3-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|TOP20|25.0|False|False,11,ebud-0.10,g200-rw,0.05727534098865206,0.5545441474316957,0.14227102623306584,1.021874482795169,0.9645991418065168,0.7510865702437203,0.7888497116196522,0.7954297154360981,0.7694589829641356,0.8066189970303554,ebud-0.20,True,0.8066189970303554,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|TOP20|25.0|False|False,11,g200-rw,g200-dg,0.003207668557049903,0.1740580589631236,0.04812728895896048,0.1293326829077825,0.1261250143507326,0.1200695489801695,0.1201169621626869,0.1192161596053889,0.11365170367786347,0.1257100029253504,stop25,True,0.1257100029253504,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|TOP20|25.0|False|False,11,ebud-0.10,ddctl-8/.5/recover,0.006452109022058006,0.8850408538390424,0.2539532945944903,-0.1157320702843685,-0.1221841793064265,-0.2301685557835264,-0.2017381302520977,-0.2849007754344234,-0.24868146580732572,-0.2017381302520977,stop25,True,-0.2614961028655423,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|TOP20|25.0|False|True,6,band3-rw,band3-dg,0.017512899221977962,0.12378929206944324,0.04528727975760392,0.9606027099668604,0.9430898107448824,0.7956292790863253,0.7958005142331573,0.7181522472737778,0.7453151484122436,0.7958005142331573,v1gate-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|TOP20|25.0|False|True,6,band3-rw,band3-dg,0.003687685266683005,0.12958741549811148,0.04721439298600573,0.1288564917951733,0.1251688065284903,0.1209062837171361,0.1199532472049753,0.0925574815349488,0.10128202670078366,0.1209062837171361,v1gate-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|TOP20|25.0|False|True,6,ddctl-8/.5/high,vol60-dg,0.011551637917569815,1.9533645074458346,0.6379759957582902,-0.1221841793064276,-0.1337358172239974,-0.1572171253910704,-0.1846466565582935,-0.2232237993713842,-0.19492811121409112,-0.1572171253910704,band3-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|V1u|10.0|False|False,13,abs12-rw,stop15,0.00768155352713662,0.1682757846820845,0.045132586444767836,0.7085924758616751,0.7009109223345384,0.5722760957658835,0.567833761969335,0.5641585163382619,0.5358356600675156,0.5792782507628079,abs12-dg,True,0.5726795060813383,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|V1u|10.0|False|False,13,abs12-rw,stop15,0.0017107716465633999,0.20723897701532204,0.06527628579012155,0.0686414117209375,0.0669306400743741,0.0589408499162094,0.0576698937369213,0.0553787415915982,0.052676115583049375,0.0596311140197867,g200-dg,True,0.058250917218682,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|V1u|10.0|False|False,13,ddctl-8/.5/high,ddctl-8/.5/recover,0.008198476329302304,0.9476127861679847,0.2812213697037458,-0.0953643593559135,-0.1035628356852158,-0.1624648634938272,-0.1624648634938279,-0.2349495168525698,-0.2235557603099239,-0.1624648634938272,band3-dg,True,-0.2346447086418064,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|V1u|10.0|False|True,4,ebud-0.20,g200-rw,0.0014670635168785306,0.5104740571849453,0.22374051402818526,0.7162105946947306,0.714743531177852,0.3990721426892958,0.5902319040623647,0.5762505378038233,0.4832632542242099,0.5902319040623647,v1gate-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|V1u|10.0|False|True,4,g200-rw,v1gate-rw,0.0,0.0,0.0,0.069252954724329,0.069252954724329,0.0611281626407178,0.0594150266585964,0.0286437563220645,0.04102383172580113,0.0611281626407178,ebud-0.20,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|V1u|10.0|False|True,4,ebud-0.10,g200-rw,0.03133108728507901,1.6457845222221017,0.697640342475473,-0.0640332720708344,-0.0953643593559134,-0.0914536148094278,-0.2119126361153264,-0.2119126361153264,-0.17367409159720076,-0.0914536148094278,v1gate-rw,False,,False
