panel,book,gross,cadence,cost_bps,source,phase,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,base_OOS_Sharpe,base_OOS_MaxDD,is_canonical,regret_vs_canon_pp,regret_vs_fammean_pp,dd_vs_canon_pp
U56,TOP20,EXT,Q,25.0,C_CAGR,57,0.18486820519394587,1.1686852228818574,-0.1637424195171835,0.17026416281531898,0.909680854606425,-0.34789824596564456,0.9162044048457898,0.9143799861727191,False,"L2_H2,L4_DD",False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-2.7885707961323947,-3.0383081237368215,-0.21194116610211422
U56,TOP20,EXT,Q,25.0,C_SHARPE,57,0.18486820519394587,1.1686852228818574,-0.1637424195171835,0.17026416281531898,0.909680854606425,-0.34789824596564456,0.9162044048457898,0.9143799861727191,False,"L2_H2,L4_DD",False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-2.7885707961323947,-3.0383081237368215,-0.21194116610211422
U56,TOP20,EXT,Q,25.0,C_CALMAR,58,0.17992726793934488,1.1436040437093296,-0.15596267803767527,0.16063858088502414,0.8622186101303718,-0.3529071004568296,0.8273591165071044,0.9132445412368129,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-3.751128989161878,-4.000866316766305,0.2889442830163902
U56,TOP20,EXT,Q,25.0,C_DDMIN,58,0.17992726793934488,1.1436040437093296,-0.15596267803767527,0.16063858088502414,0.8622186101303718,-0.3529071004568296,0.8273591165071044,0.9132445412368129,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-3.751128989161878,-4.000866316766305,0.2889442830163902
U56,TOP20,EXT,Q,25.0,C_ISLEGS,57,0.18486820519394587,1.1686852228818574,-0.1637424195171835,0.17026416281531898,0.909680854606425,-0.34789824596564456,0.9162044048457898,0.9143799861727191,False,"L2_H2,L4_DD",False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-2.7885707961323947,-3.0383081237368215,-0.21194116610211422
U56,TOP20,EXT,Q,25.0,C_MEDIAN,20,0.15678736601677778,1.0185807169159222,-0.18852246001818607,0.221444590694726,1.2039942990269643,-0.27174344543832085,1.3180882343068636,1.07986214369855,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,2.3294719918083073,2.0797346642038805,-7.827421218834485
U56,TOP20,EXT,Q,25.0,CANONICAL,0,0.14317049481223676,0.9391625127107766,-0.20490245563115939,0.19814987077664292,1.0321473033806814,-0.3500176576266657,1.0016879607372062,1.075797536763709,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,True,0.0,-0.2497373276044268,0.0
U56,TOP20,EXT,Q,25.0,ORACLE,17,0.16500785257489214,1.0743292410258802,-0.17202740409738904,0.24213457402388383,1.2972757883260646,-0.28952485930714333,1.2695825649614803,1.3330316704229674,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,4.398470324724091,4.148732997119664,-6.049279831952237
U56,TOP20,EXT,Q,50.0,C_CAGR,57,0.17553347962763022,1.1181827458521885,-0.16374241951718393,0.16055587298714746,0.8659379795167534,-0.34789824596564434,0.8746321606590333,0.867253763996987,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-2.78348441191707,-3.04370766343037,-0.21194116610213642
U56,TOP20,EXT,Q,50.0,C_SHARPE,57,0.17553347962763022,1.1181827458521885,-0.16374241951718393,0.16055587298714746,0.8659379795167534,-0.34789824596564434,0.8746321606590333,0.867253763996987,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-2.78348441191707,-3.04370766343037,-0.21194116610213642
U56,TOP20,EXT,Q,50.0,C_CALMAR,58,0.17032972245576472,1.089580010209868,-0.15844284851892565,0.1509807221963011,0.8191856774034081,-0.3575278721485259,0.7862777373648748,0.8673377130651566,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-3.7409994910017064,-4.001222742515006,0.7510214521860181
U56,TOP20,EXT,Q,50.0,C_DDMIN,58,0.17032972245576472,1.089580010209868,-0.15844284851892565,0.1509807221963011,0.8191856774034081,-0.3575278721485259,0.7862777373648748,0.8673377130651566,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-3.7409994910017064,-4.001222742515006,0.7510214521860181
U56,TOP20,EXT,Q,50.0,C_ISLEGS,57,0.17553347962763022,1.1181827458521885,-0.16374241951718393,0.16055587298714746,0.8659379795167534,-0.34789824596564434,0.8746321606590333,0.867253763996987,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-2.78348441191707,-3.04370766343037,-0.21194116610213642
U56,TOP20,EXT,Q,50.0,C_MEDIAN,42,0.14742889569588224,0.9713645274369238,-0.17829281161701427,0.19031236548099084,1.0003926698380812,-0.3290494629794113,1.04503251985214,0.9563312861935157,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.19216483746726798,-0.06805841404603219,-2.0968194647254412
U56,TOP20,EXT,Q,50.0,CANONICAL,0,0.13422399912545235,0.8882397142156091,-0.21325242688793133,0.18839071710631816,0.9896387912577658,-0.3500176576266657,0.9608992607645116,1.0308411727022762,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,True,0.0,-0.26022325151330017,0.0
U56,TOP20,EXT,Q,50.0,ORACLE,17,0.15562542629529985,1.0209073027428512,-0.17413664634850745,0.23203729721623478,1.2497108431762787,-0.29173266043175483,1.2254898266520255,1.281315111368263,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,4.364658010991662,4.104434759478362,-5.828499719491087
U56,EWELIG,CORE,Q,0.0,C_CAGR,55,0.12880617423693863,1.265003418465479,-0.106276005441855,0.11978045501979717,1.0588294205950375,-0.21619543427871957,1.144447468458121,0.9675901403817415,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.21839523709419328,-0.5011631733185127,-0.5864160821143161
U56,EWELIG,CORE,Q,0.0,C_SHARPE,55,0.12880617423693863,1.265003418465479,-0.106276005441855,0.11978045501979717,1.0588294205950375,-0.21619543427871957,1.144447468458121,0.9675901403817415,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.21839523709419328,-0.5011631733185127,-0.5864160821143161
U56,EWELIG,CORE,Q,0.0,C_CALMAR,55,0.12880617423693863,1.265003418465479,-0.106276005441855,0.11978045501979717,1.0588294205950375,-0.21619543427871957,1.144447468458121,0.9675901403817415,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.21839523709419328,-0.5011631733185127,-0.5864160821143161
U56,EWELIG,CORE,Q,0.0,C_DDMIN,41,0.09464140387330966,0.9687984005179013,-0.09853629318842905,0.12751667850462245,1.1147917250418446,-0.21026219542857794,1.2210527639263549,0.9992030031427929,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.992017585576721,0.27245917516401513,-1.1797399671284792
U56,EWELIG,CORE,Q,0.0,C_ISLEGS,55,0.12880617423693863,1.265003418465479,-0.106276005441855,0.11978045501979717,1.0588294205950375,-0.21619543427871957,1.144447468458121,0.9675901403817415,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.21839523709419328,-0.5011631733185127,-0.5864160821143161
U56,EWELIG,CORE,Q,0.0,C_MEDIAN,4,0.11049502873692352,1.1031193856147576,-0.11086910014733764,0.12131499235468945,1.0814919084657744,-0.2211156431032768,1.0380038274504535,1.129747845114415,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.3718489705834216,-0.3477094398292843,-0.09439519965859233
U56,EWELIG,CORE,Q,0.0,CANONICAL,0,0.11789935221229486,1.1517588217713812,-0.1250661278823889,0.11759650264885524,1.0518592683425139,-0.22205959509986273,1.08744612584707,1.0152389053775783,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,True,0.0,-0.719558410412706,0.0
U56,EWELIG,CORE,Q,0.0,ORACLE,23,0.10984836649925733,1.0874339551217114,-0.11467618432744753,0.14013413684646459,1.2720484026346464,-0.181388572828318,1.4323445990203345,1.100470776460752,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,2.2537634197609346,1.5342050093482287,-4.067102227154473
U56,EWELIG,CORE,Q,5.0,C_CAGR,55,0.1278484723504003,1.2566291198372788,-0.1064186691895902,0.11870215459098188,1.0503757705539414,-0.21619543427871946,1.1368589134416287,0.9581644233791237,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.2252271269984396,-0.5089679741081377,-0.5864160821143716
U56,EWELIG,CORE,Q,5.0,C_SHARPE,55,0.1278484723504003,1.2566291198372788,-0.1064186691895902,0.11870215459098188,1.0503757705539414,-0.21619543427871946,1.1368589134416287,0.9581644233791237,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.2252271269984396,-0.5089679741081377,-0.5864160821143716
U56,EWELIG,CORE,Q,5.0,C_CALMAR,55,0.1278484723504003,1.2566291198372788,-0.1064186691895902,0.11870215459098188,1.0503757705539414,-0.21619543427871946,1.1368589134416287,0.9581644233791237,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.2252271269984396,-0.5089679741081377,-0.5864160821143716
U56,EWELIG,CORE,Q,5.0,C_DDMIN,41,0.09372986741842304,0.9602757778289155,-0.09890304820711526,0.12652676001794627,1.1071172336041015,-0.21026219542857794,1.214826477001481,0.9898617582597032,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,1.0076876696948789,0.2734925685883016,-1.1797399671285236
U56,EWELIG,CORE,Q,5.0,C_ISLEGS,55,0.1278484723504003,1.2566291198372788,-0.1064186691895902,0.11870215459098188,1.0503757705539414,-0.21619543427871946,1.1368589134416287,0.9581644233791237,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.2252271269984396,-0.5089679741081377,-0.5864160821143716
U56,EWELIG,CORE,Q,5.0,C_MEDIAN,4,0.10944067020199166,1.0936367549717372,-0.11145386285253767,0.12022600279655493,1.072932778600082,-0.22111564310327625,1.029912238377764,1.1206499384547597,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.3776119475557449,-0.35658315355083237,-0.09439519965869225
U56,EWELIG,CORE,Q,5.0,CANONICAL,0,0.11693188341996308,1.1432107001038192,-0.12539381713678843,0.11644988332099748,1.0427914754983847,-0.22205959509986317,1.079027199482753,1.0054399884027325,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,True,0.0,-0.7341951011065773,0.0
U56,EWELIG,CORE,Q,5.0,ORACLE,23,0.10876097746398994,1.077658597282333,-0.11475544317921982,0.13921360147612827,1.264577456816345,-0.18171669900924803,1.4250805988227897,1.0927652341708776,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,2.2763718155130785,1.5421767144065013,-4.034289609061514
U56,EWELIG,CORE,Q,10.0,C_CAGR,55,0.12689129124640042,1.2482204883246888,-0.10656133293732539,0.11762450261255197,1.0418923075838618,-0.21619543427871946,1.1292453128188962,0.9487035126283976,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.23204936376695073,-0.5167650026919892,-0.5864160821142939
U56,EWELIG,CORE,Q,10.0,C_SHARPE,55,0.12689129124640042,1.2482204883246888,-0.10656133293732539,0.11762450261255197,1.0418923075838618,-0.21619543427871946,1.1292453128188962,0.9487035126283976,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.23204936376695073,-0.5167650026919892,-0.5864160821142939
U56,EWELIG,CORE,Q,10.0,C_CALMAR,55,0.12689129124640042,1.2482204883246888,-0.10656133293732539,0.11762450261255197,1.0418923075838618,-0.21619543427871946,1.1292453128188962,0.9487035126283976,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.23204936376695073,-0.5167650026919892,-0.5864160821142939
U56,EWELIG,CORE,Q,10.0,C_DDMIN,41,0.09281881719022533,0.9517298691848584,-0.09926975347225475,0.12553740906016997,1.0994189757499653,-0.21026219542857782,1.2085807727816753,0.9804930377218176,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,1.0233400085287503,0.2745256420698103,-1.179739967128457
U56,EWELIG,CORE,Q,10.0,C_ISLEGS,55,0.12689129124640042,1.2482204883246888,-0.10656133293732539,0.11762450261255197,1.0418923075838618,-0.21619543427871946,1.1292453128188962,0.9487035126283976,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.23204936376695073,-0.5167650026919892,-0.5864160821142939
U56,EWELIG,CORE,Q,10.0,C_MEDIAN,4,0.10838697711774592,1.0841199626289522,-0.11203844564424714,0.11913766537759951,1.0643403304474184,-0.2211156431032767,1.0217857541310214,1.111521027073277,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.3833656402717045,-0.3654487261872355,-0.09439519965857013
U56,EWELIG,CORE,Q,10.0,CANONICAL,0,0.11596492890733856,1.1346307693457889,-0.1257215063911875,0.11530400897488247,1.0336893397646634,-0.2220595950998624,1.0705756616083426,0.9956046419988519,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,True,0.0,-0.74881436645894,0.0
U56,EWELIG,CORE,Q,10.0,ORACLE,23,0.10767426509393885,1.0678469092581218,-0.11483470203099166,0.13829356135145954,1.257082715617627,-0.1820448251901785,1.4177900909705905,1.0850389504636826,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,2.298955237657707,1.5501408711987672,-4.0014769909683885
U56,EWELIG,CORE,Q,25.0,C_CAGR,55,0.12402287098586773,1.222794978726168,-0.10698932418053064,0.11439543505026917,1.0162698899590186,-0.21619543427871946,1.1062594199841953,0.9201186683392997,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.25245821291524084,-0.5401094885041133,-0.5864160821143494
U56,EWELIG,CORE,Q,25.0,C_SHARPE,55,0.12402287098586773,1.222794978726168,-0.10698932418053064,0.11439543505026917,1.0162698899590186,-0.21619543427871946,1.1062594199841953,0.9201186683392997,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.25245821291524084,-0.5401094885041133,-0.5864160821143494
U56,EWELIG,CORE,Q,25.0,C_CALMAR,55,0.12402287098586773,1.222794978726168,-0.10698932418053064,0.11439543505026917,1.0162698899590186,-0.21619543427871946,1.1062594199841953,0.9201186683392997,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.25245821291524084,-0.5401094885041133,-0.5864160821143494
U56,EWELIG,CORE,Q,25.0,C_DDMIN,41,0.09008858222229321,0.9259591078395205,-0.1003695707464024,0.12257275944585322,1.076186325854317,-0.2102621954285776,1.189729776123252,0.9522300963819545,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,1.070190652473646,0.27762295105429186,-1.1797399671285347
U56,EWELIG,CORE,Q,25.0,C_ISLEGS,55,0.12402287098586773,1.222794978726168,-0.10698932418053064,0.11439543505026917,1.0162698899590186,-0.21619543427871946,1.1062594199841953,0.9201186683392997,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.25245821291524084,-0.5401094885041133,-0.5864160821143494
U56,EWELIG,CORE,Q,25.0,C_MEDIAN,5,0.10528622377078811,1.0439099023878657,-0.11178004618218018,0.10684897661686144,0.9639893442179516,-0.22134721662831258,0.8894447725926938,1.0452275086641984,False,L4_DD,False,"L1_H1,L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-0.5021876304255324,-1.2947553318448866,-0.07123784715503678
U56,EWELIG,CORE,Q,25.0,CANONICAL,0,0.1130671494590636,1.108707389578599,-0.12670457415438574,0.11187085292111676,1.0061851272442963,-0.22205959509986295,1.045032450591499,0.9658897680424751,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,True,0.0,-0.7925677014193542,0.0
U56,EWELIG,CORE,Q,25.0,ORACLE,23,0.10441818556303195,1.0382041534132338,-0.11507247858630976,0.13553641077221812,1.2344599049920295,-0.18302920373296905,1.3957634692900476,1.0617401105325237,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,2.366555785110136,1.5739880836907818,-3.90303913668939
U56,EWELIG,CORE,Q,50.0,C_CAGR,55,0.11925257086279317,1.1797932045578092,-0.10770264291920628,0.10902660305086642,0.9730345552417993,-0.21619543427871935,1.0674977334078977,0.871859406581176,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.28628043675495984,-0.5788618314516603,-0.5864160821143827
U56,EWELIG,CORE,Q,50.0,C_SHARPE,55,0.11925257086279317,1.1797932045578092,-0.10770264291920628,0.10902660305086642,0.9730345552417993,-0.21619543427871935,1.0674977334078977,0.871859406581176,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.28628043675495984,-0.5788618314516603,-0.5864160821143827
U56,EWELIG,CORE,Q,50.0,C_CALMAR,55,0.11925257086279317,1.1797932045578092,-0.10770264291920628,0.10902660305086642,0.9730345552417993,-0.21619543427871935,1.0674977334078977,0.871859406581176,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.28628043675495984,-0.5788618314516603,-0.5864160821143827
U56,EWELIG,CORE,Q,50.0,C_DDMIN,41,0.08554789980608812,0.8826051268668694,-0.10220160446573956,0.1176430094697054,1.0370346182405632,-0.21026219542857782,1.157947946439079,0.9046519327408069,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,1.1479210786388583,0.2827788104322382,-1.1797399671285347
U56,EWELIG,CORE,Q,50.0,C_ISLEGS,55,0.11925257086279317,1.1797932045578092,-0.10770264291920628,0.10902660305086642,0.9730345552417993,-0.21619543427871935,1.0674977334078977,0.871859406581176,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.28628043675495984,-0.5788618314516603,-0.5864160821143827
U56,EWELIG,CORE,Q,50.0,C_MEDIAN,5,0.10042159994747113,0.9988215939596257,-0.11441288103509883,0.10142015067989085,0.9185915254548955,-0.22134721662831236,0.8453420022905258,0.9987410716152025,False,"L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-0.4743648003425971,-1.3395070685492172,-0.07123784715508119
U56,EWELIG,CORE,Q,50.0,CANONICAL,0,0.10824778781353217,1.0649344743423317,-0.12834302042638313,0.10616379868331682,0.959736304610367,-0.22205959509986317,1.0018754115128052,0.9157288927133037,False,L4_DD,False,"L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,True,0.0,-0.8651422682066201,0.0
U56,EWELIG,CORE,Q,50.0,ORACLE,23,0.09900489714160665,0.9881704309853755,-0.11546877284517143,0.13095104905057386,1.1963189337322,-0.18466983463762043,1.3585597491700556,1.022535987046781,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,2.478725036725704,1.613582768519084,-3.738976046224274
U56,EWELIG,EXT,Q,0.0,C_CAGR,55,0.1729150092316265,1.265815871376425,-0.14037921777191775,0.16030348238133385,1.0551766233678337,-0.2841007526469823,1.1342895874573173,0.970529960933565,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.390961930064182,-0.6728247968394219,-0.6591684638794004
U56,EWELIG,EXT,Q,0.0,C_SHARPE,55,0.1729150092316265,1.265815871376425,-0.14037921777191775,0.16030348238133385,1.0551766233678337,-0.2841007526469823,1.1342895874573173,0.970529960933565,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.390961930064182,-0.6728247968394219,-0.6591684638794004
U56,EWELIG,EXT,Q,0.0,C_CALMAR,55,0.1729150092316265,1.265815871376425,-0.14037921777191775,0.16030348238133385,1.0551766233678337,-0.2841007526469823,1.1342895874573173,0.970529960933565,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.390961930064182,-0.6728247968394219,-0.6591684638794004
U56,EWELIG,EXT,Q,0.0,C_DDMIN,41,0.12662989140921854,0.974477896343123,-0.12991600122252855,0.17088082675325555,1.1112392521655092,-0.2761030681953589,1.2110098231599173,1.0025958065792548,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,1.4486963672563524,0.38490964035274855,-1.4589369090417414
U56,EWELIG,EXT,Q,0.0,C_ISLEGS,40,0.12791640943509797,0.9863535807251068,-0.13149060940156687,0.1679400093428869,1.0988965542248204,-0.26880898308655077,1.2408668826187506,0.941530179640787,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,1.1546146262194856,0.09082789931588175,-2.188345419922555
U56,EWELIG,EXT,Q,0.0,C_MEDIAN,13,0.14768799955404965,1.0821554920483583,-0.14893297509368408,0.17506313880343738,1.2252093569138782,-0.2372465409006307,1.26963961597186,1.1798618962017091,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,1.8669275722745349,0.803140845370931,-5.344589638514563
U56,EWELIG,EXT,Q,0.0,CANONICAL,0,0.1578407838764735,1.1526759246349916,-0.1651974504176189,0.15639386308069203,1.0460576763124245,-0.2906924372857763,1.075501019985444,1.0164671907590257,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,True,0.0,-1.0637867269036039,0.0
U56,EWELIG,EXT,Q,0.0,ORACLE,14,0.15309881879304887,1.1258880087008412,-0.14960490642842617,0.1738714296621433,1.2273093392679546,-0.20043810797153472,1.33685000430615,1.1151604192968636,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,1.7477566581451276,0.6839699312415237,-9.02543293142416
U56,EWELIG,EXT,Q,5.0,C_CAGR,55,0.1716080999354883,1.2575668314732436,-0.14056243271593882,0.15882595448302816,1.0468632294266516,-0.2841007526469823,1.126887624147105,0.9611751012934456,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.3999009582442037,-0.6835151813526702,-0.6591684638794448
U56,EWELIG,EXT,Q,5.0,C_SHARPE,55,0.1716080999354883,1.2575668314732436,-0.14056243271593882,0.15882595448302816,1.0468632294266516,-0.2841007526469823,1.126887624147105,0.9611751012934456,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.3999009582442037,-0.6835151813526702,-0.6591684638794448
U56,EWELIG,EXT,Q,5.0,C_CALMAR,55,0.1716080999354883,1.2575668314732436,-0.14056243271593882,0.15882595448302816,1.0468632294266516,-0.2841007526469823,1.126887624147105,0.9611751012934456,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.3999009582442037,-0.6835151813526702,-0.6591684638794448
U56,EWELIG,EXT,Q,5.0,C_DDMIN,41,0.12539196916408946,0.9660513598748833,-0.13038498572234036,0.16952611179557375,1.1037089231443353,-0.27610306819535857,1.2049587939608182,0.9933346981888859,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,1.4699166894987625,0.38650054990188865,-1.4589369090418192
