panel,arm,n,seed,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,gross,held,sat_share,f4a,f4b,k4b
U56,RAND,30,2,0.1005286951312594,1.0155006210103572,-0.1615879346595308,1.036551205502387,0.9989089525037046,0.9297331106673189,0.10881226354022333,1.073510235844926,-0.16158793465953125,8.536284278662174,0.7501990030919375,27.576030637530977,0.25846153846153846,False,CAGR,False
U56,RAND,30,3,0.10950093181465759,1.0795794472398546,-0.15970792460270322,1.1185574813258492,1.0480142068410092,0.9906863560223962,0.11899681091380421,1.1395909323043454,-0.15970792460270322,8.3264280439433,0.7502202150889061,27.576030637530977,0.25846153846153846,False,-,True
U56,RAND,30,4,0.09845424941569036,0.9983539308785542,-0.16337072709294975,0.9903141448285283,1.0079819288380913,0.8771654265109289,0.10972895233182633,1.0847116263770882,-0.16337072709294942,8.391727952399995,0.75019828514578,27.576030637530977,0.25846153846153846,False,CAGR,False
U56,RAND,30,5,0.10167257886433867,1.0326585194812101,-0.1577571739932847,0.9448450237270831,1.113660821601264,0.8335391837478612,0.12099812899335127,1.1773793222401254,-0.15775717399328448,8.706770157725709,0.7502045301614896,27.576030637530977,0.25846153846153846,False,"H1,CAGR",False
U56,RAND,30,6,0.10239119447426215,0.9985114750437171,-0.1621586328345731,1.0275952811029512,0.9735230203383629,0.9158739430299077,0.11000073529768195,1.0551973098979857,-0.16215863283457288,8.25685912988577,0.7502046650131644,27.576030637530977,0.25846153846153846,False,CAGR,False
U56,RAND,30,7,0.10485882413676317,1.0619770683279453,-0.15479508456396807,1.0575870093618316,1.0682779921238714,0.9634899219116568,0.11420403196876139,1.1300909252425948,-0.15479508456396807,8.749117182778825,0.7502036376220826,27.576030637530977,0.25846153846153846,False,CAGR,False
U56,RAND,40,0,0.10273958070846612,1.0264838858348453,-0.16503910194379823,1.018244369346125,1.0369591905466697,0.9082074918313796,0.11461556338271484,1.109561672991724,-0.16503910194379878,8.454924972443527,0.7502087089120871,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,40,1,0.09954581965999898,1.015658992847055,-0.15749347377038603,1.0534933801776396,0.9843162738835952,0.9276733556935733,0.1080372347929115,1.0752130311586352,-0.15749347377038614,8.226155550066117,0.7501963647548731,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,40,2,0.10428567900085373,1.0508861285274338,-0.16295746209115136,1.0742092680216042,1.0327595591188057,0.9730875873116531,0.11216222244956664,1.1022974194668091,-0.16295746209115125,8.387463470290282,0.7502096788820806,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,40,3,0.10517710320622298,1.0567398990747345,-0.1603104670298302,1.0780425257807547,1.040620787161055,0.965911557942384,0.1144519699902804,1.1182764690707938,-0.1603104670298302,8.329392421486709,0.7502111287848721,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,40,4,0.09814124841625471,1.0022959477554167,-0.1582429597536812,1.005122655224526,1.002388250472394,0.8902164027142249,0.10870595365032432,1.0810091594521551,-0.15824295975368097,8.240170259156777,0.7501928578226,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,40,5,0.10229173115782153,1.0273873839032448,-0.16088148486193343,1.023744606931609,1.0334933376177466,0.9084511109916877,0.11392503964712208,1.1112978113347918,-0.16088148486193343,8.39542987572522,0.7502049323729361,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,40,6,0.10642732250338649,1.0566335870874597,-0.16405207042851333,1.0859895514516265,1.0334329576620236,0.9756466118600067,0.11502822779843203,1.1104665010922306,-0.16405207042851344,8.302963166379195,0.7502134889822336,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,40,7,0.10430824205369982,1.0542055699975528,-0.15752545042006916,1.055099956241899,1.0559232889207244,0.9474326683030895,0.11452513161019184,1.1287959100570848,-0.1575254504200697,8.428072050754732,0.7502059789532088,34.58797026357288,0.5015384615384615,False,CAGR,False
U56,RAND,60,0,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
U56,RAND,60,1,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
U56,RAND,60,2,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
U56,RAND,60,3,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
U56,RAND,60,4,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
U56,RAND,60,5,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
U56,RAND,60,6,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
U56,RAND,60,7,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.9566729956667169,0.11329149227062874,1.111874408264675,-0.1587470484779454,8.208759352934159,0.750208588560075,37.43928812795675,1.0,False,CAGR,False
B136,EWall,0,-1,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.00038267705002,0.10583657394304091,1.0185476662771331,-0.17687931105226462,8.266497294317862,0.7501900409387471,91.3847713448975,1.0,True,-,True
B136,v1,0,-1,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.7127728518761876,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498259228284826,4.997747240369453,1.0,False,"H1,H2,OOS,DD,CAGR",False
B136,FWD,20,-1,0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.9925771538770923,0.12454335283909401,0.8836022780725372,-0.20052048331108296,14.310741802245708,0.7502793314621956,19.700382969137195,0.07897435897435898,True,H2,False
B136,FWD,30,-1,0.12146330044490283,0.9525401679398168,-0.20296607416739598,1.1120005517436764,0.8112311564768437,0.9947680155398835,0.11601647704030738,0.8951694506747754,-0.20296607416739587,12.474083989706207,0.7502481715407447,29.373056994818654,0.09333333333333334,True,"H2,DD",False
B136,FWD,40,-1,0.12038296166541573,0.9886495025282044,-0.19113372902660153,1.1082733695367837,0.8802705643447664,0.9769541101245945,0.11977053426322892,0.971492627133937,-0.19113372902660153,11.281328549974669,0.7502385256536559,38.82293309303897,0.12717948717948718,True,-,True
B136,FWD,60,-1,0.11382476645590267,0.9997907193402468,-0.18676941561945615,1.097262187879449,0.9105325889248799,0.9577353068958934,0.11538957576421982,1.0052150948644978,-0.18676941561945615,9.7518290604377,0.7502178483322284,56.726965532777655,0.18153846153846154,True,-,True
B136,REV,20,-1,0.05556265234001878,0.6266213942990352,-0.19343550689000333,0.8608941131564926,0.41828166427881663,0.7392405290905059,0.04393261069569232,0.5023232889106797,-0.19343550689000355,29.922555955023128,0.7501077154497521,19.71209731921604,0.07897435897435898,False,"H1,H2,OOS,CAGR",False
B136,REV,30,-1,0.06888572061263609,0.7520075532161454,-0.18365168500597884,0.9604998900383364,0.562256834434786,0.8361341778099328,0.05875482284174782,0.6488896010570528,-0.18365168500597784,24.10233642180803,0.7501319393487378,29.400765938274386,0.09333333333333334,True,"H2,OOS,CAGR",False
B136,REV,40,-1,0.07433812869607848,0.7920531023623643,-0.1859802168423298,0.980709805795033,0.6193932380213554,0.8551727075124913,0.06554239458665045,0.7061918947671314,-0.18598021684233024,20.00336717962237,0.7501344201680562,38.807389051588196,0.12717948717948718,True,"H2,OOS,CAGR",False
B136,REV,60,-1,0.08934559713911128,0.914496363931354,-0.16615297265803042,1.0406873774119787,0.7988769700981728,0.9041455104245006,0.08664890516402535,0.8898000101547546,-0.16615297265803042,14.448110205840992,0.7501582503557097,56.74048209056094,0.18153846153846154,True,"H2,CAGR",False
B136,RAND,20,0,0.09549869770512198,0.9148282500067328,-0.18148345131617094,1.071204562626285,0.7678573865740973,0.9612116370343369,0.08691387009748897,0.8471774333667629,-0.18148345131617083,8.905515936418787,0.7501554722968606,19.77382293309304,0.07897435897435898,True,"H2,OOS,CAGR",False
B136,RAND,20,1,0.09887957266163361,0.9321824397903569,-0.19927455725389065,1.0331739139195766,0.8377007714505977,0.9187732758976659,0.09640391479960808,0.9153056886154728,-0.19927455725389087,9.239649711961315,0.7501646624942239,19.77382293309304,0.07897435897435898,True,CAGR,False
B136,RAND,20,2,0.123793797430648,1.070304974133366,-0.1872766584425436,1.1284474022696989,1.0169620891437192,1.0024779867097775,0.12796882938460774,1.0997178897790436,-0.1872766584425437,9.272354008227216,0.7502146865001381,19.77382293309304,0.07897435897435898,True,-,True
B136,RAND,20,3,0.10240895971318253,0.9330910340212176,-0.19060244603404408,0.9371820350038209,0.931092446272109,0.8309570198904574,0.1104744850744872,0.9889549359180945,-0.19060244603404441,9.710866270187276,0.750193567630083,19.77382293309304,0.07897435897435898,True,"H1,CAGR",False
B136,RAND,20,4,0.11646455984553072,1.0426201917543596,-0.17352549864553868,1.2278736641567196,0.8623070964929049,1.067311488821782,0.10876101381113035,0.994112347597801,-0.17352549864553812,9.093546937424433,0.7502115992342833,19.77382293309304,0.07897435897435898,True,-,True
B136,RAND,20,5,0.1160047423028896,1.0648764088915827,-0.1630639483848748,1.1283069197541522,1.003812232132757,0.9509506501608721,0.12271444595450531,1.13380817650269,-0.1630639483848747,9.263390111057982,0.7502058641232288,19.77382293309304,0.07897435897435898,True,-,True
B136,RAND,20,6,0.1255082635565179,1.052319667636095,-0.18686445000697438,1.192016175289166,0.9266443494879083,1.0357178190258092,0.12562914079814336,1.0406193740731087,-0.1868644500069736,9.862693984312875,0.7502442830781101,19.77382293309304,0.07897435897435898,True,-,True
B136,RAND,20,7,0.09174726684932577,0.8708795416625904,-0.1849197230707944,1.002641235643573,0.7480759365076096,0.8770633106216472,0.08766914109296575,0.8378752300809378,-0.1849197230707944,9.054930179368576,0.7501534423692686,19.77382293309304,0.07897435897435898,True,"H2,OOS,CAGR",False
B136,RAND,30,0,0.09586303431769183,0.9175031551446335,-0.17796753117793906,1.1039412129662796,0.7393081731218805,0.971312897560919,0.08609165214322756,0.8430925064260785,-0.17796753117793862,8.972684139474207,0.750159424789352,29.46699707141248,0.09333333333333334,True,"H2,OOS,CAGR",False
B136,RAND,30,1,0.102784981545468,0.9548010960039535,-0.17777451567718916,1.0329490888872437,0.8807548456397662,0.9044569647602618,0.10359684113794243,0.9694346507213976,-0.1777745156771896,8.933241218493281,0.7501801447815939,29.46699707141248,0.09333333333333334,True,CAGR,False
B136,RAND,30,2,0.11934511772009326,1.064581440328193,-0.1913948639059313,1.1438614141296064,0.990412952196928,1.0139012778504566,0.12093802652529817,1.0794308974705933,-0.1913948639059314,9.052923592736668,0.7502077386859779,29.46699707141248,0.09333333333333334,True,-,True
B136,RAND,30,3,0.10811295398737708,0.9822224652022902,-0.18216306601593257,0.9873973675622402,0.978565286805377,0.8622678181962663,0.11733008934128475,1.0535902615698673,-0.18216306601593268,9.249739468211121,0.7502148500259667,29.46699707141248,0.09333333333333334,True,-,True
B136,RAND,30,4,0.10209311274117816,0.9556890166800391,-0.17928043413217143,1.1674104202534217,0.7520775581051041,1.0285324052656222,0.09037597309366197,0.865690290705731,-0.17928043413217132,8.983430326028785,0.7501847875337492,29.46699707141248,0.09333333333333334,True,"H2,OOS,CAGR",False
B136,RAND,30,5,0.11311002187508779,1.050357349071117,-0.1727011630610945,1.0381554073745873,1.0621861470222624,0.8836108950335124,0.12469785041641201,1.1654802872874455,-0.17270116306109518,9.481603627173921,0.7502085703309378,29.46699707141248,0.09333333333333334,True,-,True
B136,RAND,30,6,0.11789816054516744,1.0388394496881639,-0.20004184420527704,1.1174043684724737,0.9685496117205992,0.9665605739363958,0.12328255777918518,1.0709031888062535,-0.20004184420527693,9.45540882770741,0.7502240560808301,29.46699707141248,0.09333333333333334,True,-,True
B136,RAND,30,7,0.10147074852146454,0.9543484881941717,-0.19473794605673245,1.1105270314190403,0.8114364942887407,0.9600910190368144,0.09800306328344921,0.9217212335648772,-0.19473794605673234,8.80592771056828,0.7501739770404747,29.46699707141248,0.09333333333333334,True,"H2,CAGR",False
B136,RAND,40,0,0.0995142412238057,0.9534905667859618,-0.17922429412479868,1.110930852873878,0.8037586308562171,0.9608428984688627,0.09427487006861468,0.9184701018246347,-0.17922429412479846,8.688678021936095,0.7501610961295487,38.88195539535931,0.12717948717948718,True,"H2,CAGR",False
B136,RAND,40,1,0.10376840866836323,0.9865298948224939,-0.182327462785988,1.0787920424709563,0.9004192758657602,0.93942723410406,0.10459900517679732,0.9972318108343645,-0.18232746278598755,8.645161870497041,0.7501897685352134,38.88195539535931,0.12717948717948718,True,CAGR,False
B136,RAND,40,2,0.11536928979426819,1.0621378219793436,-0.19159227072751706,1.1491701970738661,0.9799594675413871,1.0201091727081142,0.11541482930839808,1.0692396227493464,-0.19159227072751717,8.916353919022825,0.750203034623088,38.88195539535931,0.12717948717948718,True,-,True
B136,RAND,40,3,0.11126179733476915,1.0239845054386338,-0.1755982444655555,1.056410848556167,0.9954000609849457,0.9234922314095554,0.11854469681401758,1.0784822600477004,-0.17559824446555572,9.208378612202571,0.7502152155754024,38.88195539535931,0.12717948717948718,True,-,True
B136,RAND,40,4,0.10082274692958504,0.9510695004741324,-0.18063115828267873,1.1772354313404765,0.7343520377944343,1.0404374686187974,0.08757652641693481,0.8468567883033643,-0.18063115828267862,8.697570122775776,0.750184435113062,38.88195539535931,0.12717948717948718,True,"H2,OOS,CAGR",False
B136,RAND,40,5,0.11469906560409182,1.0726000738384986,-0.17532398775490932,1.1007233211872234,1.046106802871169,0.9566823367758849,0.12180631275446241,1.1417946705534674,-0.17532398775490932,9.250647436625922,0.7502165833514473,38.88195539535931,0.12717948717948718,True,-,True
B136,RAND,40,6,0.1143121954087114,1.0362866844754615,-0.18275412822696246,1.1440463619043157,0.9386144738007,0.9969911191632979,0.11580480555969297,1.041020146090643,-0.1827541282269627,9.084916470279518,0.7502110803445841,38.88195539535931,0.12717948717948718,True,-,True
B136,RAND,40,7,0.10490599381412169,0.9891616588994444,-0.18713879239423503,1.135055552992073,0.8556922224154365,1.003577929089133,0.1005327065942283,0.9491066352109544,-0.1871387923942346,8.739809217746837,0.7501748704455212,38.88195539535931,0.12717948717948718,True,CAGR,False
B136,RAND,60,0,0.10293954433334407,0.9857644064983012,-0.1744139367114902,1.1168290294267267,0.862653739756666,0.9638566054150678,0.10104274421272152,0.9752847513351809,-0.17441393671149008,8.734624990107006,0.7501754713425872,56.79026807839603,0.18153846153846154,True,CAGR,False
B136,RAND,60,1,0.10476685774275896,1.0083259998014555,-0.17561301809328755,1.1085471161659584,0.9158110708817935,0.9713026874678077,0.10486175053805491,1.009999862166425,-0.1756130180932869,8.698384829555119,0.7501945730897202,56.79026807839603,0.18153846153846154,True,CAGR,False
B136,RAND,60,2,0.10975633140675889,1.0334738488189978,-0.17914996845763576,1.1381691871935344,0.9358253652934759,1.0068548290774375,0.10857952876863375,1.0270608434058597,-0.17914996845763587,8.71398387066168,0.7501957766754263,56.79026807839603,0.18153846153846154,True,-,True
B136,RAND,60,3,0.1027708178880462,0.9764452985335461,-0.17884269344355985,1.0515013672925133,0.9076298933945314,0.9166353500025292,0.10534337019806927,0.9974066186144754,-0.1788426934435603,8.951610837892797,0.7501935612443362,56.79026807839603,0.18153846153846154,True,CAGR,False
B136,RAND,60,4,0.10491710377594798,0.9842690382361834,-0.17531116559306148,1.1513483128882214,0.8248543974517552,1.0065766916295218,0.09834287142880149,0.9370566480425676,-0.1753111655930618,8.738631924402382,0.7501879717901399,56.79026807839603,0.18153846153846154,True,"H2,CAGR",False
B136,RAND,60,5,0.11122311691305886,1.0392111705025766,-0.17666091530289352,1.1185462989580932,0.9654054143794397,0.9682012005720547,0.11455364586079497,1.06993871936707,-0.1766609153028933,8.982074448510078,0.750209062290194,56.79026807839603,0.18153846153846154,True,-,True
B136,RAND,60,6,0.10778053682607869,1.0073330123949416,-0.18060728940222515,1.1678073336540793,0.8568397475852877,1.016434019273645,0.10318910252375058,0.9714801030711423,-0.1806072894022247,8.859059860182636,0.750195940872643,56.79026807839603,0.18153846153846154,True,-,True
B136,RAND,60,7,0.10333927765603135,0.9780891005455539,-0.18421711371232263,1.1343768377662216,0.8350280257684496,0.9736772680117094,0.10083382329690771,0.9534717520230078,-0.18421711371232308,8.687332552464245,0.7501771384054534,56.79026807839603,0.18153846153846154,True,CAGR,False
BSTK100,EWall,0,-1,0.12738334929822792,1.0228373951970056,-0.2609327726929145,1.141788746703878,0.9044700210156312,0.9971436334349463,0.12155660613742114,1.0095999331099443,-0.2609327726929146,8.6396905042728,0.7478592156084618,67.0950664564091,1.0,False,DD,False
BSTK100,v1,0,-1,0.08169899324198404,0.6695672129103325,-0.21125356804413953,0.8990963302601018,0.46555573305996434,0.8368574310580241,0.0597336961101913,0.5026265124152564,-0.2112535680441392,28.166582774434033,0.7438007722320017,4.957422842982654,1.0,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWD,20,-1,0.13882130950972837,0.9458199036213336,-0.27294930694382635,1.1062122893653503,0.7963154894849032,0.9663378192742568,0.13046460605228716,0.8910729150865583,-0.27294930694382613,13.493725841440154,0.7479191467372451,19.546068934444694,0.08615384615384615,False,"H2,DD",False
BSTK100,FWD,30,-1,0.13327888756824602,0.965365638875728,-0.26749225748891137,1.09780709170566,0.838284295853905,0.9600533728013328,0.12648865351607386,0.9285625198662371,-0.26749225748891126,11.759927342383351,0.7478940702541947,29.034016670421266,0.12,False,DD,False
BSTK100,FWD,40,-1,0.13190583408858658,0.9899134735226894,-0.2629927204852842,1.0989977166369957,0.8834726997367592,0.9560340991303419,0.127615912535066,0.9758418101396567,-0.262992720485284,10.473413422985026,0.7478759442609336,38.141473304798374,0.1558974358974359,False,DD,False
BSTK100,FWD,60,-1,0.1304324410991322,1.0218513825602598,-0.2636083770541163,1.1214728047387825,0.9228708631585955,0.9713235965358933,0.12668315772723737,1.0209480694852155,-0.2636083770541163,8.970686345941829,0.7478694966314526,54.73980626267177,0.30564102564102563,False,DD,False
BSTK100,REV,20,-1,0.09174494501230557,0.7850220232282407,-0.2523820446942323,0.9787037543367655,0.5977143859723681,0.838299754506484,0.07778185427276574,0.6914981230693774,-0.2523820446942324,26.82850087480706,0.747810050683325,19.543590898851093,0.08615384615384615,False,"H2,OOS,DD,CAGR",False
BSTK100,REV,30,-1,0.1023038297898764,0.8666333067587647,-0.2553276663163506,1.0264668584508174,0.7105374886473187,0.8736763063645431,0.09270810733437385,0.8128033878537836,-0.2553276663163503,20.71796243592689,0.7478222491579207,29.032665014642937,0.12,False,"H2,OOS,DD,CAGR",False
BSTK100,REV,40,-1,0.10682761274633124,0.9011378602451408,-0.25596847365984887,1.0325877278627336,0.771664447935009,0.8806684605166811,0.09979797735814122,0.8714931272996697,-0.255968473659849,16.419976911705437,0.7478278049173634,38.157693174138316,0.1558974358974359,False,"H2,OOS,DD",False
BSTK100,REV,60,-1,0.12246742048617021,1.0055635639645835,-0.2565521413614458,1.107078615463666,0.9050174352841339,0.9494983988513902,0.1188931949717349,1.007945241489769,-0.25655214136144566,11.25398651402938,0.7478500230345917,54.74273485019148,0.30564102564102563,False,DD,False
BSTK100,RAND,20,0,0.13949716949554958,1.0400119803335357,-0.2666151723429844,1.1764120003781473,0.9072118761506165,1.01678062899497,0.13487799166934789,1.0262688401657811,-0.26661517234298415,9.417794330207917,0.7478952060331898,19.613651723361116,0.08615384615384615,False,DD,False
BSTK100,RAND,20,1,0.13337121747271263,1.0515983185887354,-0.2767429697022249,1.1050181048349104,0.9981891502937089,0.9834798101123955,0.13263428468171035,1.0764240648473724,-0.276742969702225,9.628652881011735,0.7478630514033916,19.613651723361116,0.08615384615384615,False,DD,False
BSTK100,RAND,20,2,0.13625182293826876,1.0367182156834314,-0.27201061646492675,1.1840471879982482,0.8895626187029834,1.0467496967025471,0.12606018022983934,0.9936078746224182,-0.2720106164649273,9.605726073037788,0.7478642143576567,19.613651723361116,0.08615384615384615,False,DD,False
BSTK100,RAND,20,3,0.1327620021716056,1.0318113066851384,-0.2761021240720427,1.0806984519687073,0.9840175265559138,0.9574315893111566,0.13398629410671603,1.0614399103655248,-0.2761021240720428,9.240212566237462,0.7478736049527563,19.613651723361116,0.08615384615384615,False,DD,False
BSTK100,RAND,20,4,0.10356588678403411,0.8491165387273877,-0.2545066620414217,0.9818161710738058,0.7174093510593144,0.8568067008678527,0.09498658745724842,0.8069047392249978,-0.2545066620414218,9.708370994769542,0.7478341158974533,19.613651723361116,0.08615384615384615,False,"H2,OOS,DD,CAGR",False
BSTK100,RAND,20,5,0.11667279996827085,0.9390264662132587,-0.25707929260757856,1.065476943825729,0.8090369167236859,0.942748364139846,0.10610818061198724,0.9008797630920332,-0.2570792926075782,9.509025676968175,0.7478188527162687,19.613651723361116,0.08615384615384615,False,"H2,DD",False
