statistic,period,gross,cadence,order,span,margin,top,span_pair,margin_pair,val_U56,val_B136,val_SMALL439,floorP_D3,spanR_POOLED_D3,marginR_POOLED_D3,floorR_D3,spanR_RSS_D3,marginR_RSS_D3,floorP_D6,spanR_POOLED_D6,marginR_POOLED_D6,floorR_D6,spanR_RSS_D6,marginR_RSS_D6,floorP_D12,spanR_POOLED_D12,marginR_POOLED_D12,floorR_D12,spanR_RSS_D12,marginR_RSS_D12,floorP_D24,spanR_POOLED_D24,marginR_POOLED_D24,floorR_D24,spanR_RSS_D24,marginR_RSS_D24
PREM_SHARPE,IS,1.0,M,U56>B136>SMALL439,0.10966397581514276,0.05377116780219038,U56,U56|SMALL439,U56|B136,0.0037656420425855597,-0.05000552575960482,-0.1058983337725572,0.13246683431037842,0.8278598668568837,0.40592173944612453,0.17263523363023062,0.6352351921974009,0.2924410663803276,0.12758185594764063,0.8595577717583028,0.42146406636581596,0.14759512171209163,0.7430054228286774,0.27020086488361844,0.12684115222492065,0.8645772597577912,0.42392525500588984,0.18374380402283133,0.5968308776361042,0.34273232918862423,0.11270514252089081,0.9730166109750995,0.477095956754799,0.16646385036997094,0.658785529539364,0.3935482259870031
PREM_SHARPE,OOS,0.5,W,U56>B136>SMALL439,0.07877596322347968,0.014962679657931854,U56,U56|SMALL439,U56|B136,-0.023537930848562816,-0.03850061050649467,-0.1023138940720425,0.09356093955165129,0.8419749053502247,0.15992442711278623,0.21829075211258014,0.3608763195925596,0.28792063267538726,0.08632668762291373,0.912533138854851,0.17332623398329375,0.1624190835888775,0.4850166709651001,0.19777426439260357,0.09326487736677425,0.8446476899732004,0.1604320949148895,0.16004808192826986,0.4922018575566897,0.1615483364629218,0.09455895024487974,0.8330883858108958,0.15823652461435891,0.16633609889710665,0.4735951110180206,0.16421726749308024
PREM_SHARPE,OOS,0.5,M,U56>SMALL439>B136,0.05098738218599985,0.02034611307883505,U56,U56|B136,SMALL439|B136,0.03922463038424673,-0.011762751801753124,0.008583361277081925,0.09356093955165129,0.5449644096172392,0.21746375331772685,0.05196807022441268,0.9811290272242563,0.09094272912402704,0.08632668762291373,0.5906329037981789,0.23568740605118005,0.0756553422351722,0.6739429190275449,0.12699005618862058,0.09326487736677425,0.5466943572496905,0.21815407528840414,0.09262045023512856,0.5504981033514955,0.12140583240232004,0.09455895024487974,0.539212650457282,0.21516855914902425,0.09111514206971169,0.559592851723698,0.12001410093982717
PREM_SHARPE,OOS,0.75,W,U56>B136>SMALL439,0.07770795170732714,0.014384543146598094,U56,U56|SMALL439,U56|B136,-0.023480437786053132,-0.03786498093265123,-0.10118838949338027,0.09356093955165129,0.8305597622224353,0.15374517630465817,0.21829075211258014,0.3559837095950379,0.2767957918098865,0.08632668762291373,0.9001613967486582,0.16662915655274138,0.1624190835888775,0.4784410180765766,0.19013255008330018,0.09326487736677425,0.833196310350918,0.1542332285500073,0.16004808192826986,0.48552879091768303,0.15530634012338676,0.09455895024487974,0.8217937223931367,0.1521224919412322,0.16633609889710665,0.46717430685564093,0.15787214748117892
PREM_SHARPE,OOS,0.75,M,U56>SMALL439>B136,0.051649911332053655,0.017851692340130287,U56,U56|B136,SMALL439|B136,0.042920480891659674,-0.008729430440393982,0.009122261899736306,0.09356093955165129,0.5520456675570234,0.19080283316602517,0.05196807022441268,0.9938778005227994,0.07979320741035084,0.08632668762291373,0.5983075773469639,0.20679227747169932,0.0756553422351722,0.6827001214468315,0.11142115472135738,0.09326487736677425,0.5537980940985402,0.19140852209483503,0.09262045023512856,0.5576512660101944,0.10652155327880104,0.09455895024487974,0.5462191701398508,0.1887890283669571,0.09111514206971169,0.5668641913825541,0.10530044722320032
PREM_SHARPE,OOS,1.0,W,U56>B136>SMALL439,0.07672113646117307,0.013752465027196514,U56,U56|SMALL439,U56|B136,-0.023195849702524196,-0.03694831472972071,-0.09991698616369726,0.09356093955165129,0.8200124627737237,0.14698938566776923,0.21829075211258014,0.35146306345403633,0.26463297497500904,0.08632668762291373,0.8887302243809125,0.15930722475150536,0.1624190835888775,0.47236528347477363,0.1817778443780932,0.09326487736677425,0.8226155293107702,0.14745599217499053,0.16004808192826986,0.4793630485091214,0.14848194963730113,0.09455895024487974,0.8113577431061575,0.1454380044573432,0.16633609889710665,0.4612416485048851,0.15093501162160927
PREM_SHARPE,OOS,1.0,M,U56>SMALL439>B136,0.05218261009943892,0.015336744264153657,U56,U56|B136,SMALL439|B136,0.046784383743804,-0.005398226355634916,0.00993851790851874,0.09356093955165129,0.5577392697155522,0.16392251229677796,0.05196807022441268,1.0041283017456641,0.06855193293456624,0.08632668762291373,0.6044783083463064,0.17765936220264308,0.0756553422351722,0.6897412470520714,0.09572413208896269,0.09326487736677425,0.5595097701595119,0.1644428717130056,0.09262045023512856,0.5634026823122416,0.09151478695299242,0.09455895024487974,0.5518526798817179,0.16219241250496141,0.09111514206971169,0.5727106265116099,0.09046571043199178
PREM_CAGR,FULL,0.5,W,U56>B136>SMALL439,0.013821141305241813,0.005531210832907751,U56,U56|SMALL439,U56|B136,-0.01102099917938859,-0.016552210012296342,-0.024842140484630404,0.01338554221923261,1.0325425058525703,0.413222769934594,0.02756738938503378,0.5013583663001928,0.5862058117941228,0.013267647366894722,1.0417175647679755,0.4168946219289159,0.019340558582193097,0.7146195517831101,0.33720350519252684,0.013045613263610973,1.059447419294122,0.423990096988107,0.02378522841130359,0.5810808736515438,0.46423593252349105,0.01281224962618962,1.0787443039659412,0.4317126963871637,0.024689480497082618,0.5597987898884693,0.5290166841663804
PREM_CAGR,FULL,0.5,M,U56>SMALL439>B136,0.0061576132691860685,0.0025251208246759305,U56,U56|B136,SMALL439|B136,-0.004411600033809693,-0.010569213302995761,-0.008044092478319831,0.01338554221923261,0.46001971144199816,0.18864538942978248,0.009435612410561239,0.6525928579149647,0.08965275212158309,0.013267647366894722,0.4641073959012864,0.19032167157054403,0.01640318308598156,0.37539136379258425,0.10717458298673091,0.013045613263610973,0.47200642428684614,0.19356091382222895,0.011914654694739433,0.5168100483772126,0.09880701247011725,0.01281224962618962,0.48060359802850255,0.1970864522897143,0.010455645348168523,0.5889271359289817,0.09817378643824816
PREM_CAGR,FULL,0.75,W,U56>B136>SMALL439,0.02023143296890484,0.008383904990704627,U56,U56|SMALL439,U56|B136,-0.01679952488028902,-0.025183429870993645,-0.03703095784919386,0.01338554221923261,1.5114391809870742,0.6263403344735985,0.02756738938503378,0.7338900570646126,0.8885385098396538,0.013267647366894722,1.524869662980799,0.6319059256597405,0.019340558582193097,1.046062495192459,0.511114516417832,0.013045613263610973,1.5508226834638559,0.6426608562811248,0.02378522841130359,0.8505881305428262,0.7036632790043252,0.01281224962618962,1.5790695279265874,0.6543663474653991,0.024689480497082618,0.8194353449962402,0.8018543773745352
PREM_CAGR,FULL,0.75,M,U56>SMALL439>B136,0.009500019152466121,0.004589479550868525,U56,U56|B136,SMALL439|B136,-0.006490342590334652,-0.015990361742800774,-0.011400882191932249,0.01338554221923261,0.7097224002488527,0.3428684079957755,0.009435612410561239,1.0068259206824555,0.16294644934223942,0.013267647366894722,0.7160289152823324,0.34591509888332883,0.01640318308598156,0.579157051571594,0.19479287968471357,0.013045613263610973,0.7282156047784414,0.3518025146177126,0.011914654694739433,0.7973390245762285,0.1795845801842818,0.01281224962618962,0.7414793989844732,0.35821028193886684,0.010455645348168523,0.9086018926732442,0.17843367370252414
PREM_CAGR,FULL,1.0,W,U56>B136>SMALL439,0.0261794636689352,0.011260753125357237,U56,U56|SMALL439,U56|B136,-0.022692197603662034,-0.03395295072901927,-0.04887166127259723,0.01338554221923261,1.9558015088339142,0.8412623815251628,0.02756738938503378,0.9496533495894943,1.1934310816702396,0.013267647366894722,1.9731805455018265,0.8487377463358678,0.019340558582193097,1.3536043210788493,0.6864980453081004,0.013045613263610973,2.0067637404183505,0.8631831174060349,0.02378522841130359,1.100660595569214,0.945117874908208,0.01281224962618962,2.043315142363567,0.878905223821041,0.024689480497082618,1.0603489073829901,1.0770022079344668
PREM_CAGR,FULL,1.0,M,U56>SMALL439>B136,0.01301034694513703,0.005759016630238589,U56,U56|B136,U56|SMALL439,-0.008437286248483389,-0.02144763319362042,-0.014196302878721978,0.01338554221923261,0.9719701101419342,0.4302415648104207,0.009435612410561239,1.3788555929421822,0.2089068554806693,0.013267647366894722,0.9806069294244506,0.4340646439404487,0.01640318308598156,0.793159893231692,0.297768888409507,0.013045613263610973,0.9972966914041279,0.4414523498333812,0.011914654694739433,1.0919617293551418,0.24212576522921675,0.01281224962618962,1.0154615563017502,0.4494930085085556,0.010455645348168523,1.244337055427765,0.2332579104254175
PREM_CAGR,IS,0.5,W,U56>B136>SMALL439,0.021465318814396728,0.007139203435088337,U56,U56|SMALL439,U56|B136,-0.013604970278424888,-0.020744173713513225,-0.035070289092821616,0.01607523266135204,1.335303772368004,0.44411198179746153,0.025484529469169674,0.8422882141247594,0.4000255990323069,0.018256398233099824,1.1757696419811308,0.3910521310903802,0.021260056548486925,1.0096548316060059,0.2564667249822097,0.01865090404651257,1.1508996433022993,0.3827805567646603,0.028908224954367373,0.7425332703159904,0.33291844616088256,0.01616707085250749,1.3277184847042027,0.4415891722266471,0.02650740810278183,0.8097856543033357,0.41576961101435483
PREM_CAGR,IS,0.5,M,U56>SMALL439>B136,0.007724795034939502,0.0008237329735012455,U56,U56|B136,SMALL439|B136,-0.00771507333895749,-0.015439868373896992,-0.014616135400395747,0.01607523266135204,0.48054016994176385,0.051242367115572666,0.017846866431444956,0.4328376112754978,0.02970146758741031,0.018256398233099824,0.42312809658884615,0.04512023472449093,0.027836762978057143,0.27750335198919207,0.026109441050233075,0.01865090404651257,0.4141780481887107,0.04416584694484398,0.021444301201737327,0.3602260088714699,0.024498355529361943,0.01616707085250749,0.4778104274678426,0.05095128121947246,0.01717105638786537,0.4498730223959049,0.028071305194651345
PREM_CAGR,IS,0.75,W,U56>B136>SMALL439,0.03226498620666174,0.010974234077245404,U56,U56|SMALL439,U56|B136,-0.020740574090170938,-0.03171480816741634,-0.05300556029683268,0.01607523266135204,2.00712405763389,0.6826796419332443,0.025484529469169674,1.2660616805067888,0.6149109771959494,0.018256398233099824,1.7673248465934315,0.6011171501149954,0.021260056548486925,1.5176340727540554,0.3942352810883957,0.01865090404651257,1.7299422122486758,0.5884022592083098,0.028908224954367373,1.1161178611828686,0.51175526653936,0.01616707085250749,1.9957224472519388,0.6788016318703345,0.02650740810278183,1.2172063779889395,0.639112342849261
PREM_CAGR,IS,0.75,M,U56>SMALL439>B136,0.011827010931940496,0.0019086643798975622,U56,U56|B136,SMALL439|B136,-0.01161967338475356,-0.023446684316694055,-0.021538019936796493,0.01607523266135204,0.7357287562235357,0.11873323516407694,0.017846866431444956,0.6626939792131863,0.0688210075818779,0.018256398233099824,0.6478282726380001,0.10454769640361218,0.027836762978057143,0.42487019562092626,0.060497954694950326,0.01865090404651257,0.6341253433316527,0.1023362929291598,0.021444301201737327,0.5515223285048021,0.056764922698446435,0.01616707085250749,0.7315493969092207,0.11805876261138121,0.01717105638786537,0.6887759649021092,0.0650437727344217
PREM_CAGR,IS,1.0,W,U56>B136>SMALL439,0.04299877649752415,0.014959504800508672,U56,U56|SMALL439,U56|B136,-0.028036978660091805,-0.042996483460600476,-0.07103575515761595,0.01607523266135204,2.6748462932609054,0.930593361580029,0.025484529469169674,1.6872501628700902,0.8382146444571944,0.018256398233099824,2.3552716120951542,0.8194116172042244,0.021260056548486925,2.022514681438341,0.537401019375018,0.01865090404651257,2.3054526681544023,0.8020793395967241,0.028908224954367373,1.4874236161299836,0.6975981478611537,0.01616707085250749,2.65965163942206,0.9253070600719532,0.02650740810278183,1.622141868069388,0.8712046866889576
PREM_CAGR,IS,1.0,M,U56>SMALL439>B136,0.016071247756151097,0.0034782785744762457,U56,U56|B136,SMALL439|B136,-0.015521135186686186,-0.03159238294283728,-0.028114104368361037,0.01607523266135204,0.999752109018582,0.21637500667960458,0.017846866431444956,0.9005080986001364,0.1254168300446622,0.018256398233099824,0.8803076899918335,0.19052381143669078,0.027836762978057143,0.5773389588731838,0.11024920977797784,0.01865090404651257,0.8616873324784581,0.1864938324599139,0.021444301201737327,0.7494414299146792,0.10344627189742146,0.01616707085250749,0.994072946346893,0.21514587312746078,0.01717105638786537,0.9359498561491245,0.11853333854188838
PREM_CAGR,OOS,0.5,W,U56>B136>SMALL439,0.009603360073161538,0.004218204103991097,U56,U56|SMALL439,U56|B136,-0.008871991269395085,-0.013090195373386182,-0.018475351342556623,0.017757396532399442,0.5408090119314296,0.23754631464667292,0.04672707621970823,0.2055202432954942,0.7872413392581128,0.01563870225057315,0.6140765339278443,0.26972852583317786,0.033223961956204195,0.28904921351104,0.412226824618686,0.015744811248617378,0.6099380882704993,0.2679107445229943,0.03216378651633318,0.29857678816158134,0.3725403104418343,0.016045192092047463,0.5985194828500237,0.2628952074735073,0.033202594445626864,0.2892352309663079,0.3783022798842772
PREM_CAGR,OOS,0.5,M,U56>SMALL439>B136,0.00488320740309911,0.002301608278792333,U56,U56|B136,U56|SMALL439,-0.0016596043681957884,-0.0065428117712948985,-0.0039612126469881215,0.017757396532399442,0.2749956838655601,0.1296140610811337,0.00535820960312664,0.9113505750595582,0.04925641544466196,0.01563870225057315,0.3122514467541668,0.1471738665980408,0.01023272589767291,0.4772147179481893,0.06927555123697504,0.015744811248617378,0.3101470907457164,0.14618201783742868,0.011322812554132169,0.4312715926147716,0.0715589962526193,0.016045192092047463,0.30434085021140955,0.14344535519354035,0.011150353376885401,0.43794194121434415,0.06932013347816798
PREM_CAGR,OOS,0.75,W,U56>B136>SMALL439,0.013558281150874096,0.006280624030589488,U56,U56|SMALL439,U56|B136,-0.013508235012030134,-0.019788859042619622,-0.02706651616290423,0.017757396532399442,0.7635286583895445,0.3536905885460242,0.04672707621970823,0.2901589880591668,1.172149746983507,0.01563870225057315,0.866969709739003,0.40160775043589736,0.033223961956204195,0.4080874270427655,0.6137781949204566,0.015744811248617378,0.8611269412368923,0.3989011955377374,0.03216378651633318,0.42153871230270196,0.5546876273508056,0.016045192092047463,0.845005848050522,0.39143339603284505,0.033202594445626864,0.4083500514719526,0.5632668148086835
PREM_CAGR,OOS,0.75,M,U56>SMALL439>B136,0.007626305102439668,0.0029021137119249474,U56,U56|B136,U56|SMALL439,-0.0021968355286077212,-0.009823140631047389,-0.005098949240532669,0.017757396532399442,0.42947202809404034,0.16343126125667498,0.00535820960312664,1.423293537824564,0.06210775307830867,0.01563870225057315,0.48765587964053525,0.1855725408301438,0.01023272589767291,0.7452857800260256,0.08735001911423182,0.015744811248617378,0.4843694206311535,0.184321911904774,0.011322812554132169,0.6735345185641627,0.09022923064270487,0.016045192092047463,0.4753015768642322,0.18087123515107884,0.011150353376885401,0.6839518753054895,0.08740623316884162
PREM_CAGR,OOS,1.0,W,U56>B136>SMALL439,0.016824585071389953,0.008273156644672763,U56,U56|SMALL439,U56|B136,-0.018211125681645735,-0.026484282326318498,-0.03503571075303569,0.017757396532399442,0.9474691315639926,0.4658991890831457,0.04672707621970823,0.3600607277947725,1.5440151202456105,0.01563870225057315,1.075830001864339,0.5290181059857161,0.033223961956204195,0.506399119213058,0.8084997807430975,0.015744811248617378,1.0685796613069842,0.5254528945464028,0.03216378651633318,0.5230909321838153,0.7306626869534762,0.016045192092047463,1.048574861233901,0.5156159301310713,0.033202594445626864,0.5067250120752516,0.7419636279710161
PREM_CAGR,OOS,1.0,M,U56>SMALL439>B136,0.010572427137065077,0.0030698844632566225,U56,U56|B136,U56|SMALL439,-0.0024815940197693287,-0.013054021156834406,-0.005551478483025951,0.017757396532399442,0.5953815987481637,0.172879197558912,0.00535820960312664,1.9731268315625092,0.06569819281699092,0.01563870225057315,0.6760424853460972,0.19630046112963837,0.01023272589767291,1.0331975314094382,0.0923997104048982,0.015744811248617378,0.6714864325854328,0.1949775335367201,0.011322812554132169,0.9337280014590328,0.09544536871296842,0.016045192092047463,0.6589155852054353,0.19132737368586322,0.011150353376885401,0.9481696928979524,0.09245917418543656
SHARPE,FULL,0.5,W,U56>B136>SMALL439,0.5885040157233419,0.033179822653112145,U56,U56|SMALL439,U56|B136,1.091251187402833,1.0580713647497209,0.5027471716794911,0.10195205622710475,5.772360435893626,0.32544535030467614,0.15918996019423404,3.696866404170744,0.2588708587291052,0.10742074372298464,5.478495077645051,0.3088772382611303,0.15336139303200533,3.837367437061071,0.21341898383220237,0.11098155520039725,5.302719128964192,0.29896700035605,0.16883343907344747,3.4857076829864577,0.24510590664182452,0.1061610883034535,5.5435002139498355,0.3125422241176552,0.16010345830095168,3.675773290400209,0.25210136177314235
SHARPE,FULL,0.5,M,U56>B136>SMALL439,0.52706667896777,0.06262337729285838,U56,U56|SMALL439,U56|B136,1.1577272546018436,1.0951038773089852,0.6306605756340735,0.10195205622710475,5.169750355929018,0.6142433964584372,0.15918996019423404,3.310929146063451,0.4885911424483889,0.10742074372298464,4.9065633014696255,0.582972851634232,0.15336139303200533,3.4367624637954046,0.40280557511445475,0.11098155520039725,4.749137620355526,0.5642683343171806,0.16883343907344747,3.1218145046401657,0.46261126314065415,0.1061610883034535,4.964782175755297,0.5898901216409365,0.16010345830095168,3.2920380643934974,0.47581443877555135
SHARPE,FULL,0.75,W,U56>B136>SMALL439,0.587996281031638,0.03285066091207045,U56,U56|SMALL439,U56|B136,1.0913835754263106,1.0585329145142401,0.5033872943946726,0.10195205622710475,5.767380303952267,0.3222167568537656,0.15918996019423404,3.693676914763973,0.2563027201511783,0.10742074372298464,5.473768479465717,0.30581300942009254,0.15336139303200533,3.8340567297072465,0.2113017523742769,0.11098155520039725,5.298144182336466,0.29600108642154677,0.16883343907344747,3.4827003717897527,0.24267432381471563,0.1061610883034535,5.538717532274112,0.309441636639682,0.16010345830095168,3.6726019991795695,0.24960038025712314
SHARPE,FULL,0.75,M,U56>B136>SMALL439,0.5287323123706955,0.06288849475857661,U56,U56|SMALL439,U56|B136,1.1593950929595145,1.0965065982009379,0.630662780588819,0.10195205622710475,5.186087774364357,0.6168438095891705,0.15918996019423404,3.3213923272897867,0.49065960395682084,0.10742074372298464,4.922068997531652,0.585440880215396,0.15336139303200533,3.447623302824024,0.40451086150857735,0.11098155520039725,4.7641458205913025,0.5666571769067398,0.16883343907344747,3.1316800467511743,0.46456973825008496,0.1061610883034535,4.9804718548038425,0.5923874346390889,0.16010345830095168,3.302441546120885,0.4778288098237685
SHARPE,FULL,1.0,W,U56>B136>SMALL439,0.587424615259055,0.03253211694291558,U56,U56|SMALL439,U56|B136,1.091447495232596,1.0589153782896805,0.5040228799735411,0.10195205622710475,5.761773101962053,0.31909230815755396,0.15918996019423404,3.6900858228892996,0.25381742203188995,0.10742074372298464,5.468446734774977,0.3028476234237311,0.15336139303200533,3.8303291568071764,0.2092528164618201,0.11098155520039725,5.292993184303047,0.2931308439873001,0.16883343907344747,3.4793143969750457,0.24032117656672491,0.1061610883034535,5.533332642370299,0.3064410648271141,0.16010345830095168,3.669031396903706,0.2471800729140689
SHARPE,FULL,1.0,M,U56>B136>SMALL439,0.5302448008721535,0.06316648941329728,U56,U56|SMALL439,U56|B136,1.1609819736474989,1.0978154842342016,0.6307371727753454,0.10195205622710475,5.200923066141983,0.6195705290395503,0.15918996019423404,3.330893482385325,0.4928285340244109,0.10742074372298464,4.936149038769854,0.5880287849820728,0.15336139303200533,3.457485553495824,0.4062989764524559,0.11098155520039725,4.777774107730791,0.5691620494886629,0.16883343907344747,3.1406385120277127,0.46662333969935305,0.1061610883034535,4.994718962907469,0.5950060462147921,0.16010345830095168,3.3118884907247605,0.47994102216900725
SHARPE,IS,0.5,W,U56>B136>SMALL439,0.6289434182311094,0.02541659893763204,U56,U56|SMALL439,U56|B136,1.072979678626994,1.047563079689362,0.4440362603958846,0.20231921812694376,3.1086686873042546,0.1256262216359722,0.30529085708452364,2.0601449523821755,0.09684519244796948,0.19897910810932976,3.1608515296265893,0.12773501288219063,0.28559169165314185,2.2022469021787114,0.09616021101135727,0.1842036259141443,3.4143921712173815,0.1379809914788458,0.29544629149101287,2.128791040351377,0.12358842621998199,0.16209926670595523,3.879989286885548,0.15679650780738713,0.250715092310814,2.508598155915568,0.1345057487382789
