CAGR_FULL,Sharpe_FULL,MaxDD_FULL,spySharpe_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,spySharpe_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,spySharpe_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,spySharpe_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,spySharpe_OOS,CAGR_IS1,Sharpe_IS1,MaxDD_IS1,spySharpe_IS1,CAGR_IS2,Sharpe_IS2,MaxDD_IS2,spySharpe_IS2,pass4a,pass4b,is4b,is_calmar,is_J,N,gross,turnover_yr,panel
0.13664188849591596,1.1525857853216737,-0.16729674322524246,0.8848230768906624,0.1296599117789008,1.2130429674738354,-0.12138345677488027,0.9598006217501275,0.1436638495039393,1.112897864044792,-0.16729674322524257,0.8234295440424803,0.12114670784163084,1.1161676457393532,-0.12138345677488027,0.898637374386743,0.14954770134796957,1.1833330620238236,-0.16729674322524268,0.8745240617633456,0.10663812034573539,0.9313775602911026,-0.12138345677488027,0.8377518486401108,0.13583077458455994,1.340743340865138,-0.11238467502534,1.0603116668572992,False,True,True,0.9980495782576986,1.0988212896004739,20,0.65,2.408427824579163,U56
0.15793769420938308,1.1528609811073802,-0.1912890691591096,0.8848230768906624,0.14996729421655353,1.2132358788748319,-0.13947710680343983,0.9598006217501275,0.1659597157592949,1.11328210703062,-0.19128906915910904,0.8234295440424803,0.1399139640746363,1.116307670984374,-0.13947710680343983,0.898637374386743,0.17297636232876257,1.1837143680307356,-0.19128906915910893,0.8745240617633456,0.12265740580855122,0.9311104056407845,-0.13947710680343983,0.8377518486401108,0.15741819052103545,1.3413426148801257,-0.1289109890874609,1.0603116668572992,False,True,False,1.0031321073487143,-0.710543713255482,20,0.75,2.765378057473913,U56
0.17926541923019523,1.1530904142921148,-0.21482698142415269,0.8848230768906624,0.1703388003640789,1.213380329731817,-0.15740627213510572,0.9598006217501275,0.18825606505131143,1.1136248029925517,-0.2148269814241528,0.8234295440424803,0.1586808779587623,1.1163996407622918,-0.15740627213510572,0.898637374386743,0.19647087055932655,1.1840519552490922,-0.2148269814241528,0.8745240617633456,0.13852974095921589,0.9307913038708824,-0.15740627213510572,0.8377518486401108,0.17916806960703724,1.341899227345432,-0.1452375176781855,1.0603116668572992,False,False,False,1.0080975542230144,-2.5034602464220708,20,0.85,3.124993256083796,U56
0.08786706142917988,1.1202961680579335,-0.14269337891692646,0.8848230768906624,0.08445428619274975,1.2132155106284912,-0.08930887940443832,0.9598006217501275,0.09128903489280527,1.0583353979006564,-0.14269337891692635,0.8234295440424803,0.07801117464827101,1.0995896424952565,-0.08930887940443832,0.898637374386743,0.09604143766436701,1.1409788252615967,-0.14269337891692624,0.8745240617633456,0.06815233319030511,0.9005103590812921,-0.08930887940443832,0.8377518486401108,0.08795105557979932,1.345013325996364,-0.07523916181712764,1.0603116668572992,False,False,False,0.8734985274531856,-2.6700336505719875,25,0.45,1.6018017447701898,U56
0.10756198847379106,1.1204851933850364,-0.17241044580154652,0.8848230768906624,0.10350510706282745,1.2135520730678453,-0.10857573080255856,0.9598006217501275,0.11163195023570482,1.0584747950549542,-0.1724104458015464,0.8234295440424803,0.0954591989470297,1.0998951467964369,-0.10857573080255856,0.898637374386743,0.11761718940463273,1.141106719212603,-0.17241044580154619,0.8745240617633456,0.08306634828461235,0.9005069413910272,-0.10857573080255856,0.8377518486401108,0.10798129744586582,1.3456608749748091,-0.09149247723845366,1.0603116668572992,False,True,False,0.8791946251839572,-0.9252312206961183,25,0.55,1.9419795544932932,U56
0.12729173035577457,1.1206321440470446,-0.201423004774421,0.8848230768906624,0.12263976601312843,1.2138438224285908,-0.12762860309565405,0.9598006217501275,0.1319608666606762,1.058578275215313,-0.20142300477442154,0.8234295440424803,0.11292673163443379,1.1001567133327415,-0.12762860309565405,0.898637374386743,0.13924640391203003,1.1411950531014905,-0.20142300477442054,0.8745240617633456,0.09786901770988599,0.9004555678853958,-0.12762860309565405,0.8377518486401108,0.12817566103890754,1.346269752705446,-0.10757694914708726,1.0603116668572992,False,True,True,0.8848073934476771,0.4743066575230964,25,0.65,2.2801298863190387,U56
0.14704285516564664,1.120734989514131,-0.22973986926174794,0.8848230768906624,0.14184835567997744,1.2140878372685198,-0.14646523010686086,0.9598006217501275,0.1522586338737797,1.0586446966328058,-0.22973986926174794,0.8234295440424803,0.130403020875427,1.1003720024804802,-0.14646523010686086,0.898637374386743,0.16091324032301357,1.1412420719019005,-0.22973986926174794,0.8745240617633456,0.11254712868478478,0.9003554626421143,-0.14646523010686086,0.8377518486401108,0.14852727799797472,1.3468357234984445,-0.1234931823650921,1.0603116668572992,False,False,False,0.8903343188023881,-1.4093560435975845,25,0.75,2.618248806914085,U56
0.16680134424684967,1.1207919423130812,-0.2573714004899391,0.8848230768906624,0.16112115851934528,1.21428613824756,-0.16508388416054087,0.9598006217501275,0.17250674455072557,1.05866935714854,-0.2573714004899391,0.8234295440424803,0.14787757561099113,1.1005434235999405,-0.16508388416054087,0.898637374386743,0.1826005356616558,1.1412431120139734,-0.257371400489939,0.8745240617633456,0.1270877332746596,0.9002089320512425,-0.16508388416054087,0.8377518486401108,0.1690296175798096,1.3473614902672497,-0.13924190826340044,1.0603116668572992,False,False,False,0.895772330309257,-3.271221448965586,25,0.85,2.9584393050465616,U56
0.08712325287988909,1.1489788728028332,-0.13692924996375544,0.8848230768906624,0.08186933693598064,1.227539980073766,-0.08915896604345952,0.9598006217501275,0.09240030398341559,1.1009548763156383,-0.13692924996375555,0.8234295440424803,0.07655667565231772,1.1233804647401153,-0.08915896604345952,0.898637374386743,0.09589238928379129,1.1738000676210245,-0.13692924996375533,0.8745240617633456,0.07460585298136801,1.0082324639714835,-0.08915896604345952,0.8377518486401108,0.07850909147433738,1.275420097239107,-0.0656607138129972,1.0603116668572992,False,False,False,0.858653695187549,-2.8154835501673166,30,0.45,1.5412744637741307,U56
0.1067083202168988,1.1491789773944268,-0.16551459154921344,0.8848230768906624,0.1003477735169307,1.2278783855797577,-0.10837828594571708,0.9598006217501275,0.11310274919437635,1.101136844947176,-0.16551459154921344,0.8234295440424803,0.09370971448400889,1.1236843028761665,-0.10837828594571708,0.898637374386743,0.1175159217753663,1.1739583610209081,-0.16551459154921333,0.8745240617633456,0.09112748506449497,1.0082974402749503,-0.10837828594571708,0.8377518486401108,0.09629547385640502,1.275982399134124,-0.07986737446396619,1.0603116668572992,False,True,False,0.8646539633496771,-1.1001796669981996,30,0.55,1.8683194081959644,U56
0.12635198656741875,1.149338974221391,-0.19344779941563373,0.8848230768906624,0.11891362079752321,1.2281775101188939,-0.12737883631411584,0.9598006217501275,0.13383642346509683,1.1012828871180258,-0.19344779941563373,0.8234295440424803,0.1108954247354319,1.1239493265001113,-0.12737883631411584,0.898637374386743,0.13922670719949548,1.1740773032623364,-0.19344779941563373,0.8745240617633456,0.10760332409406215,1.008320648534921,-0.12737883631411584,0.8377518486401108,0.11419401679363195,1.2765097859847392,-0.09393582541272938,1.0603116668572992,False,True,True,0.8705953668941057,0.4992833356769172,30,0.65,2.193061008492633,U56
0.14604246965203949,1.1494560920048749,-0.22073728936695847,0.8848230768906624,0.1375583700413343,1.2284343921225376,-0.14615886839672454,0.9598006217501275,0.15458598755518715,1.101390611515858,-0.22073728936695858,0.8234295440424803,0.12810451362493191,1.1241736306899326,-0.14615886839672454,0.898637374386743,0.16101077039735534,1.1741536128534371,-0.22073728936695858,0.8745240617633456,0.12402106650831901,1.0083005638850064,-0.14615886839672454,0.8377518486401108,0.13219870611149664,1.276999734253631,-0.10786696912207794,1.0603116668572992,False,False,False,0.8764744488662364,-1.378719872583953,30,0.75,2.5174067719794846,U56
0.1657673706609435,1.1495277927869136,-0.2473924942836856,0.8848230768906624,0.1562733708017765,1.228648622628041,-0.16471671565545098,0.9598006217501275,0.1753350028832905,1.1014559819277607,-0.2473924942836857,0.8234295440424803,0.14532743440615903,1.1243562897413009,-0.16471671565545098,0.898637374386743,0.18285319130343658,1.1741837099306902,-0.24739249428368582,0.8745240617633456,0.1403685865832136,1.0082389333759558,-0.16471671565545098,0.8377518486401108,0.15030287425530853,1.2774481420057184,-0.12166129891272548,1.0603116668572992,False,False,False,0.8822871062470077,-3.2345045984565974,30,0.85,2.843427151033734,U56
0.11326831865842402,0.9659877407281983,-0.17817605111671275,0.8860757549112315,0.1397406551778928,1.3067953333994486,-0.16771491352821555,0.9595622658772724,0.08742234623598022,0.705690623870896,-0.17817605111671253,0.8259431438686403,0.14095089335182442,1.285754592394048,-0.16771491352821555,0.8986655359968392,0.0909662451534361,0.749503634594184,-0.17817605111671253,0.8767278433896203,0.14660895830601106,1.2205265526862181,-0.16771491352821555,0.837767650154543,0.1353263425951592,1.3819908597628607,-0.14118676704273347,1.0603721885256991,False,False,False,0.8404195571320586,-3.5364740952124913,5,0.45,2.0215907960591277,B136
0.13817594013722445,0.9672095734553963,-0.21382533317558572,0.8860757549112315,0.17168841176641636,1.3072078168702286,-0.20211264742504076,0.9595622658772724,0.10563642692809116,0.7075979075369258,-0.2138253331755855,0.8259431438686403,0.17310153079658663,1.286035580550961,-0.20211264742504076,0.8986655359968392,0.11018366779286937,0.7513978794912459,-0.21382533317558605,0.8767278433896203,0.17975500756557383,1.22050350199726,-0.20211264742504076,0.837767650154543,0.16649214870724505,1.3825603696185838,-0.1702661242112551,1.0603721885256991,False,False,False,0.8564606569748995,-6.976247484895012,5,0.55,2.443646431764988,B136
0.16290903197864703,0.9683863223850586,-0.24816181438555573,0.8860757549112315,0.20390293147208838,1.307577167334896,-0.235493257256552,0.9595622658772724,0.12332852309026365,0.7094712072623961,-0.24816181438555585,0.8259431438686403,0.2054878563145146,1.286272378938648,-0.235493257256552,0.8986655359968392,0.12896102420471056,0.7532559278702203,-0.24816181438555573,0.8767278433896203,0.21301337848776192,1.2204345592910255,-0.235493257256552,0.837767650154543,0.19801644830721954,1.38308839667201,-0.19854884353701463,1.0603721885256991,False,False,False,0.8725848829321308,-10.314308468046137,5,0.65,2.8613377171863084,B136
0.1874268673547106,0.9695079348392959,-0.28123833335589965,0.8860757549112315,0.23635297708155312,1.3078978116693027,-0.267870772095518,0.9595622658772724,0.14045763085718366,0.7112971654764346,-0.28123833335589976,0.8259431438686403,0.23807548692884284,1.2864611614574233,-0.267870772095518,0.8986655359968392,0.14725845813259153,0.7550636806809031,-0.28123833335589987,0.8767278433896203,0.2463348554359004,1.2203114240390147,-0.267870772095518,0.837767650154543,0.22987899747937757,1.383576339370571,-0.22605285100875672,1.0603721885256991,False,False,False,0.8887699283740792,-13.552059951942738,5,0.75,3.2793493884552354,B136
0.21168889203796803,0.9705742757102908,-0.313102087149025,0.8860757549112315,0.26900476032074927,1.308164097776094,-0.29925580012870845,0.9595622658772724,0.15698581737528872,0.7130804781786538,-0.3131020871490253,0.8259431438686403,0.2708270982608063,1.2865958932250894,-0.29925580012870845,0.8986655359968392,0.16503885329052226,0.7568254112004253,-0.3131020871490252,0.8767278433896203,0.2796664015000312,1.2201239504180466,-0.29925580012870845,0.837767650154543,0.26205756559681403,1.3840232030506705,-0.25279479862370746,1.0603721885256991,False,False,False,0.9050020021143279,-16.69056275526178,5,0.85,3.701356556918536,B136
0.11095128506568575,1.0631921009711716,-0.12497419179712588,0.8860757549112315,0.12848244622740768,1.3756799250357679,-0.11908450114139979,0.9595622658772724,0.09370018000930003,0.8315870896124813,-0.12497419179712521,0.8259431438686403,0.12241899598985895,1.283757819191311,-0.11908450114139979,0.8986655359968392,0.10159121842339491,0.9189836336545912,-0.12497419179712577,0.8767278433896203,0.12726832311644776,1.2380202383648404,-0.09980379387215765,0.837767650154543,0.11759532876943357,1.3470261571622233,-0.1190845011413999,1.0603721885256991,False,True,True,1.0280010817234715,1.3265671434690844,10,0.45,1.988139863335019,B136
0.13577996596567377,1.064539633069759,-0.15119924549786945,0.8860757549112315,0.15804377572009676,1.3766680384870564,-0.14398772419011674,0.9595622658772724,0.11395391804350852,0.8332959468484245,-0.1511992454978689,0.8259431438686403,0.15036871224510984,1.284669082784624,-0.14398772419011674,0.8986655359968392,0.12389953137751197,0.9206694049489283,-0.15119924549786956,0.8767278433896203,0.15620079634524564,1.238819945504858,-0.12118528555141062,0.837767650154543,0.14457181118399043,1.3480450120592238,-0.14398772419011696,1.0603721885256991,False,True,False,1.0443161949456736,-1.1637551614026105,10,0.55,2.408155529860585,B136
0.1606192115201266,1.0658497841862538,-0.17687146686736788,0.8860757549112315,0.1879414064159306,1.3776164497102534,-0.16834478262431796,0.9595622658772724,0.13393729083355588,0.8349770777744391,-0.17687146686736743,0.8259431438686403,0.17855163021364473,1.285540989578652,-0.16834478262431796,0.8986655359968392,0.1460500326605001,0.9223239187961486,-0.1768714668673671,0.8767278433896203,0.1853187742020872,1.23957637807013,-0.14227699759921553,0.837767650154543,0.17182980331332143,1.349029669568147,-0.16834478262431796,1.0603721885256991,False,True,False,1.0606306143274105,-3.5994610048227322,10,0.65,2.8252931069184353,B136
0.1854425690874033,1.0671189077267214,-0.20199630204790076,0.8860757549112315,0.21815898654433963,1.3785242088519865,-0.19216321692156968,0.9595622658772724,0.15361895943732984,0.8366253229196273,-0.2019963020479002,0.8259431438686403,0.2069483630265303,1.286373445932493,-0.19216321692156968,0.8986655359968392,0.16801234137973742,0.923941448049247,-0.20199630204790053,0.8767278433896203,0.2145956870027912,1.240285938461278,-0.16307891573298494,0.837767650154543,0.19935673309253144,1.349984203453424,-0.19216321692156924,1.0603721885256991,False,True,False,1.0769405630370723,-5.981304434547904,10,0.75,3.2424871299130342,B136
0.2102226277120307,1.0683453882686365,-0.22658005583315877,0.8860757549112315,0.24867822465365474,1.3793869193807178,-0.21545223387703982,0.9595622658772724,0.172967862326602,0.8382415401412397,-0.22658005583315866,0.8259431438686403,0.23553737475517433,1.2871614740660668,-0.21545223387703982,0.8986655359968392,0.189756191192459,0.9255228887954656,-0.22658005583315854,0.8767278433896203,0.24400311172619116,1.240944341403462,-0.18359450393704613,0.837767650154543,0.22713759523217192,1.3509028793499112,-0.21545223387703916,1.0603721885256991,False,False,False,1.093223173028678,-8.310206130094919,10,0.85,3.662753045351777,B136
0.1010031084652343,1.0661305994322081,-0.12159192133851582,0.8860757549112315,0.10469853494834047,1.235894771666741,-0.10054193702303771,0.9595622658772724,0.09732169865638074,0.9422392009179187,-0.12159192133851571,0.8259431438686403,0.09518017600955453,1.1064372354243943,-0.10054193702303771,0.8986655359968392,0.10582382796753098,1.0441840530552895,-0.12159192133851504,0.8767278433896203,0.10051031510308572,1.0867789726057226,-0.0916928779869387,0.837767650154543,0.08988112294883965,1.1365176696193822,-0.10054193702303782,1.0603721885256991,False,False,False,0.9466713973070301,-0.9538158004375824,15,0.45,1.9361354956297674,B136
0.12359474825948302,1.067178852423439,-0.14711236880573508,0.8860757549112315,0.12846900038966247,1.2368325691391544,-0.12177798966239395,0.9595622658772724,0.11874372916431342,0.9434207582927115,-0.14711236880573497,0.8259431438686403,0.11653981051711293,1.1072965583484797,-0.12177798966239395,0.8986655359968392,0.1294407327710847,1.0453776562661177,-0.14711236880573553,0.8767278433896203,0.12298966359617691,1.0875229939030675,-0.11145755711922156,0.837767650154543,0.11013337085072417,1.1374876967514318,-0.1217779896623945,1.0603721885256991,False,True,True,0.9569858300354369,1.0572182913696686,15,0.55,2.3473237500007307,B136
0.14619840032383724,1.0681879315047274,-0.17209981563448173,0.8860757549112315,0.15239463650987717,1.2377304045552677,-0.14262514936967652,0.9595622658772724,0.1400382464041463,0.9445680596550724,-0.17209981563448162,0.8259431438686403,0.13794286566455227,1.1081174831121885,-0.14262514936967652,0.8986655359968392,0.15304504671474506,1.0465331670496245,-0.1720998156344815,0.8767278433896203,0.1454799781419609,1.088224777550108,-0.1309990039428227,0.837767650154543,0.1304627795516473,1.138424229543567,-0.1426251493696763,1.0603721885256991,False,True,False,0.9671707007788085,-1.0274976793585884,15,0.65,2.756065955868874,B136
0.16879349513070396,1.0691566883213401,-0.19656039573041229,0.8860757549112315,0.17646105038618498,1.2385874341914538,-0.1630885849386965,0.9595622658772724,0.16117933003711182,0.9456799580443591,-0.19656039573041284,0.8259431438686403,0.15937320325030546,1.1088993522253747,-0.1630885849386965,0.8986655359968392,0.17661227751682151,1.0476491814645899,-0.19656039573041273,0.8767278433896203,0.16796007419682812,1.0888797954953005,-0.15031581312651832,0.837767650154543,0.15085792171509493,1.1393310816673916,-0.16308858493869605,1.0603721885256991,False,True,False,0.9772186282087885,-3.0738412362605856,15,0.75,3.1646833093118047,B136
