kind,panel,mech,freq,hold,rule,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,nfail,pass4a
BOOK_H0,B136,MOMONLY,D,0,-,29.993659010240723,0.12220020110194829,0.8756842656502485,-0.22978159475115667,1.0290748050899012,0.7478015633139793,0.12261890745115922,0.8439432421596833,-0.22978159475115667,0.12169220528756641,0.9218496605240717,-0.1606592678264298,True,False,False,False,True,False,3,False
BOOK_H0,B136,MOMONLY,W,0,-,12.722293769678556,0.13781161154647714,0.9573010731807862,-0.21045026267738964,1.1020664080076403,0.8411590848417467,0.14138250253937978,0.9336470686014091,-0.21045026267738953,0.13349244155203466,0.9948278322944992,-0.16334168246188052,True,True,True,False,True,False,1,False
BOOK_H0,B136,MOMONLY,M,0,-,5.600502998393876,0.16529103506393894,1.0798921454850456,-0.2751180464124756,1.2461843793716345,0.9597931401154066,0.17272725377972087,1.0505933421201412,-0.2751180464124756,0.15632863051956214,1.1340225382215365,-0.1393965521139272,True,True,True,False,True,False,1,False
BOOK_H0,B136,MOMONLY,Q,0,-,2.8637340216417484,0.1432692887124496,0.9405900666040609,-0.2760053985147133,1.1274331723001936,0.8070596696107113,0.14913352490256893,0.9100016837547032,-0.2760053985147134,0.13619175155747865,0.9973672067761138,-0.16290172984090512,True,False,True,False,True,False,2,False
BOOK_HARD,U56,CAND20,D,5,-,15.166940097620998,0.12894678380602342,1.0667345895665878,-0.17160878235034527,1.0470894122722434,1.0898843355906174,0.14828861620344025,1.1537348264037217,-0.1716087823503455,0.10588904704341773,0.9518273265223677,-0.1272150100056375,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,5,R_GATE,17.70375898530802,0.1215104557105644,1.0342275452998122,-0.1874814501219182,1.0234445602504658,1.0487376669503077,0.13880882592806465,1.117245646880069,-0.1874814501219182,0.10085036302222483,0.9251525745150335,-0.1321947045482661,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,5,R_TOP2N,17.804582887970362,0.12189050764821086,1.0373045760917092,-0.18748145012191808,1.0230480625701561,1.0547944404505907,0.13931064415247985,1.1212292681508784,-0.1874814501219183,0.101087327466445,0.927036237610167,-0.1321947045482661,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,5,R_TOPN,25.815624406091022,0.1130695366733796,0.9702146811938596,-0.18337216286830704,0.9514754210217491,0.9911366636697868,0.13092262170858882,1.0620731486953552,-0.18337216286830682,0.09176121876801657,0.8491318420809958,-0.13068395611072392,False,True,True,True,True,False,1,False
BOOK_HARD,U56,CAND20,D,21,-,8.488302520691708,0.14203112004859975,1.1132252374527998,-0.20188696387039184,1.2190286128635215,1.0375140847442708,0.1499886003277906,1.1023924343743483,-0.20188696387039196,0.13243881634262444,1.1365889832626652,-0.12182404763830912,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,21,R_GATE,13.121256017565576,0.12483068574857503,1.065254658225495,-0.17817566905036608,1.0052722727179972,1.1222457796333405,0.1481986874479162,1.1906347315942816,-0.1781756690503663,0.09708325266296103,0.899003403120354,-0.12807553140646633,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,21,R_TOP2N,13.11289404695433,0.12464828011304974,1.062602498588727,-0.18137177120567394,1.000715059110328,1.1212260585278624,0.14719811376812086,1.1820116104682852,-0.18137177120567394,0.09785131478989806,0.9043984466863412,-0.1276185528867,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,21,R_TOPN,25.815624406091022,0.1130695366733796,0.9702146811938596,-0.18337216286830704,0.9514754210217491,0.9911366636697868,0.13092262170858882,1.0620731486953552,-0.18337216286830682,0.09176121876801657,0.8491318420809958,-0.13068395611072392,False,True,True,True,True,False,1,False
BOOK_HARD,U56,CAND20,D,63,-,5.261049777862611,0.1518278488560536,1.0910154901363527,-0.26232566577378613,1.2338758113166346,0.998299011879114,0.16362526525584764,1.0804941398765175,-0.26232566577378635,0.13765773396197978,1.1219132140574177,-0.13791320123438422,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,D,63,R_GATE,10.639886111898653,0.12510110528761875,1.0812774514733186,-0.1804106378210446,1.045296224766943,1.1177391048035576,0.14772072756307608,1.201924086643793,-0.1804106378210446,0.09822278042551957,0.9212760976642407,-0.13147282875290767,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,63,R_TOP2N,10.665673283199206,0.12814537912748492,1.100879906312395,-0.17959552362036713,1.047624648325064,1.152441095002357,0.1531633567020454,1.2346908053116643,-0.1795955236203669,0.09848381271711282,0.9226106038461022,-0.12886853721669378,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,63,R_TOPN,25.815624406091022,0.1130695366733796,0.9702146811938596,-0.18337216286830704,0.9514754210217491,0.9911366636697868,0.13092262170858882,1.0620731486953552,-0.18337216286830682,0.09176121876801657,0.8491318420809958,-0.13068395611072392,False,True,True,True,True,False,1,False
BOOK_HARD,U56,CAND20,D,126,-,4.059312071238496,0.15418245757639903,1.0977079179818106,-0.2313086085733017,1.204142263015966,1.0323358747653755,0.1719911413770463,1.1219633479868307,-0.2313086085733016,0.13291300627328706,1.0756291568197256,-0.13089814236444142,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,D,126,R_GATE,9.61819884370681,0.12512434789099336,1.1024970647066226,-0.17721150968724975,1.0945670515159087,1.115745392071744,0.1461759088326413,1.2092281880939435,-0.17721150968724986,0.10007142544524883,0.9606601379324653,-0.12530520266627265,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,126,R_TOP2N,9.749306542732711,0.12752948242110218,1.115375259726559,-0.17848639539242805,1.118883174844163,1.119002141231008,0.1492949628971274,1.2267764379389912,-0.17848639539242828,0.10164362558186779,0.9674163845545718,-0.12560745266843,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,D,126,R_TOPN,25.815624406091022,0.1130695366733796,0.9702146811938596,-0.18337216286830704,0.9514754210217491,0.9911366636697868,0.13092262170858882,1.0620731486953552,-0.18337216286830682,0.09176121876801657,0.8491318420809958,-0.13068395611072392,False,True,True,True,True,False,1,False
BOOK_HARD,U56,CAND20,W,5,-,9.852592281960149,0.13108216647617232,1.0863036293633248,-0.1848248123803885,1.0889183124021695,1.0910549965086527,0.14948361403242716,1.1639868831630351,-0.18482481238038817,0.10912484386748522,0.9840970564810252,-0.12195565630667082,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,5,R_GATE,10.033565873257233,0.12963689378806476,1.0779351058446758,-0.18482481238038828,1.082175989277793,1.0812251805601747,0.14774024365928096,1.1545741992008947,-0.18482481238038861,0.10802955326951347,0.9771352133659548,-0.12250312551157483,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,5,R_TOP2N,10.033565873257233,0.12963689378806476,1.0779351058446758,-0.18482481238038828,1.082175989277793,1.0812251805601747,0.14774024365928096,1.1545741992008947,-0.18482481238038861,0.10802955326951347,0.9771352133659548,-0.12250312551157483,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,5,R_TOPN,10.792011078668367,0.1272724603341857,1.0606524904455705,-0.18308351902203612,1.0756286355793212,1.0547141873333674,0.14339023140535012,1.1252424151195661,-0.183083519022036,0.10799874493100536,0.976368092054128,-0.11747202944992818,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,W,21,-,6.14345584006961,0.14353247083583587,1.1152259223790748,-0.20241626421443515,1.2101188265399188,1.049232487247172,0.15388681224346845,1.1166795464756158,-0.20241626421443537,0.13107945727078163,1.1218454285224873,-0.11825948556173882,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,W,21,R_GATE,7.748454685003068,0.13041458875093626,1.0894372950154494,-0.17731307833543064,1.1153261821602332,1.0738068987667255,0.1439696386671081,1.1374397696809175,-0.17731307833543108,0.11416448719291017,1.0279960792175062,-0.11516219848508846,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,21,R_TOP2N,7.738191863304351,0.1309895439613511,1.0945861808473727,-0.18049959448794461,1.1297285872139167,1.0711847724615333,0.14353880739477254,1.1350432756493545,-0.18049959448794461,0.11593045412972813,1.043489606321383,-0.11460406457869765,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,21,R_TOPN,10.792011078668367,0.1272724603341857,1.0606524904455705,-0.18308351902203612,1.0756286355793212,1.0547141873333674,0.14339023140535012,1.1252424151195661,-0.183083519022036,0.10799874493100536,0.976368092054128,-0.11747202944992818,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,W,63,-,3.8712935732522777,0.14948381406354772,1.1013999201094502,-0.25692120073193647,1.1998433771927466,1.0395983536662596,0.16254771801486534,1.1046265416960457,-0.25692120073193647,0.13381177540736666,1.109453248961746,-0.12805466109697528,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,W,63,R_GATE,6.463589940331285,0.12640438552350974,1.0680712832398196,-0.17459777109561403,1.0393746876142016,1.0985898251131674,0.14670369594384236,1.1667530688532033,-0.17459777109561414,0.10222860017577551,0.937457865573232,-0.11813191378583587,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,63,R_TOP2N,6.538836083958601,0.12331024818542646,1.0421823075468613,-0.17482933574658543,1.0387124472236282,1.0515148526900973,0.1403223767650983,1.1161358158113095,-0.17482933574658532,0.10298583227850155,0.9449767737855557,-0.11813191378583565,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,63,R_TOPN,10.792011078668367,0.1272724603341857,1.0606524904455705,-0.18308351902203612,1.0756286355793212,1.0547141873333674,0.14339023140535012,1.1252424151195661,-0.183083519022036,0.10799874493100536,0.976368092054128,-0.11747202944992818,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,W,126,-,2.8973943077144946,0.1557866816870579,1.1397009737484207,-0.19127568902302317,1.203742907417884,1.097065152768937,0.16969477580854853,1.1643314948267134,-0.19127568902302305,0.13911411272723107,1.111898434102762,-0.13952255530089253,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,126,R_GATE,5.675475412323388,0.11478639259002388,0.9983526652754617,-0.17266386372145637,1.0627998584146545,0.9489149934621679,0.12679930784482596,1.043296141629311,-0.17266386372145603,0.10036586994652419,0.9407419408495712,-0.1148820484286659,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,126,R_TOP2N,5.771026771464964,0.11980061329097613,1.0297417840925047,-0.17559963317403104,1.0986857895317859,0.9764211282355261,0.1316151355035553,1.0715648926871517,-0.17559963317403127,0.1056147432513197,0.9764853196417248,-0.11657295324749617,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,W,126,R_TOPN,10.792011078668367,0.1272724603341857,1.0606524904455705,-0.18308351902203612,1.0756286355793212,1.0547141873333674,0.14339023140535012,1.1252424151195661,-0.183083519022036,0.10799874493100536,0.976368092054128,-0.11747202944992818,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,M,5,-,4.771229027457567,0.152627171790098,1.2121060493482891,-0.1950686665734842,1.2036418684517998,1.22660002228299,0.1749561105698203,1.3056734986331744,-0.1950686665734842,0.12607316496267873,1.0888159000597148,-0.11979515659819429,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,5,R_GATE,4.771229027457567,0.152627171790098,1.2121060493482891,-0.1950686665734842,1.2036418684517998,1.22660002228299,0.1749561105698203,1.3056734986331744,-0.1950686665734842,0.12607316496267873,1.0888159000597148,-0.11979515659819429,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,5,R_TOP2N,4.771229027457567,0.152627171790098,1.2121060493482891,-0.1950686665734842,1.2036418684517998,1.22660002228299,0.1749561105698203,1.3056734986331744,-0.1950686665734842,0.12607316496267873,1.0888159000597148,-0.11979515659819429,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,5,R_TOPN,4.771229027457567,0.152627171790098,1.2121060493482891,-0.1950686665734842,1.2036418684517998,1.22660002228299,0.1749561105698203,1.3056734986331744,-0.1950686665734842,0.12607316496267873,1.0888159000597148,-0.11979515659819429,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,M,21,-,4.21968865599296,0.14833756570431778,1.11991327587494,-0.2524710892757249,1.174768022208316,1.0880556995918997,0.1666107591414605,1.164420246076921,-0.25247108927572515,0.12652482085427397,1.0654137898115779,-0.14107654048360907,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,M,21,R_GATE,4.381146896962105,0.15100443099533822,1.2038433792956116,-0.19506866657348376,1.1885516139265848,1.2235616639781768,0.1731589068327648,1.3003583105815317,-0.19506866657348387,0.12465434433541622,1.0767943595681686,-0.11873302944581066,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,21,R_TOP2N,4.392399206261412,0.15038732115499442,1.1993721378527418,-0.1950686665734841,1.1874694851116623,1.2161959844770134,0.1721581569391395,1.293450230151162,-0.1950686665734841,0.12448443994598257,1.0756024066179293,-0.11873302944581066,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,21,R_TOPN,4.771229027457567,0.152627171790098,1.2121060493482891,-0.1950686665734842,1.2036418684517998,1.22660002228299,0.1749561105698203,1.3056734986331744,-0.1950686665734842,0.12607316496267873,1.0888159000597148,-0.11979515659819429,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,M,63,-,2.9680148128453787,0.15181854796632366,1.1396552363334564,-0.23940598342923003,1.2083521908746941,1.1003084632038158,0.17133893104441045,1.182388793676529,-0.23940598342922992,0.12854326797986815,1.0891843271468824,-0.13066942461704412,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,M,63,R_GATE,3.873461040151589,0.14523305596697633,1.1635710536884973,-0.19358539578647982,1.2090865220128257,1.1323344843985186,0.16162944823223602,1.22026962151245,-0.19358539578647949,0.1256265715098217,1.090583585298777,-0.1189947110897085,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,63,R_TOP2N,3.8895939760841673,0.1445267360925322,1.156752743528622,-0.19658499353587644,1.2037918765469413,1.124704353555661,0.16088190016719373,1.2115298983035225,-0.19658499353587644,0.12496897130406626,1.0864305829139018,-0.1197125731812907,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,63,R_TOPN,4.771229027457567,0.152627171790098,1.2121060493482891,-0.1950686665734842,1.2036418684517998,1.22660002228299,0.1749561105698203,1.3056734986331744,-0.1950686665734842,0.12607316496267873,1.0888159000597148,-0.11979515659819429,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,M,126,-,2.144338438052346,0.14672070496000966,1.080835817350338,-0.23077357286098255,1.2246316260051378,0.988385737615356,0.15915014650748005,1.0755954811702544,-0.23077357286098277,0.13180120818950591,1.1040542995151674,-0.1383484629820405,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,M,126,R_GATE,3.338753745924835,0.1428297234131508,1.171826601728758,-0.1890635185626185,1.2555344129119392,1.108653300796632,0.15488514912515217,1.1999398693417453,-0.18906351856261816,0.12835456833849834,1.1383051844377323,-0.11723599468099688,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,126,R_TOP2N,3.3835173631554305,0.14360855403975514,1.1667171638174543,-0.19591459763058205,1.26308487725578,1.094299112206356,0.15499471274395527,1.1862776906643093,-0.19591459763058205,0.12992812187030656,1.1455111182384914,-0.11723599468099677,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,M,126,R_TOPN,4.771229027457567,0.152627171790098,1.2121060493482891,-0.1950686665734842,1.2036418684517998,1.22660002228299,0.1749561105698203,1.3056734986331744,-0.1950686665734842,0.12607316496267873,1.0888159000597148,-0.11979515659819429,True,True,True,True,True,True,0,False
BOOK_HARD,U56,CAND20,Q,5,-,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,5,R_GATE,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,5,R_TOP2N,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,5,R_TOPN,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_HARD,U56,CAND20,Q,21,-,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,21,R_GATE,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,21,R_TOP2N,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,21,R_TOPN,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_HARD,U56,CAND20,Q,63,-,2.1742872753367766,0.16071844869115748,1.1322097334589223,-0.2712234865349643,1.1600447516319494,1.1394663662872642,0.1914031660345361,1.1976858847522072,-0.27122348653496364,0.12450534875729269,1.0547431048843352,-0.1357754907506541,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,63,R_GATE,2.400670498864127,0.1423634180267075,1.0610641987164122,-0.2712234865349641,1.1747813037964032,0.9919255127519296,0.15686574629533379,1.069258962472783,-0.271223486534964,0.1249910713839637,1.0643120219233877,-0.1357754907506541,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,63,R_TOP2N,2.4081283095541206,0.14264962643128531,1.0617949200125503,-0.2712234865349642,1.1815698817845852,0.98761301686293,0.1577458766368327,1.0733853608972102,-0.2712234865349641,0.12457602563275127,1.0598775092178283,-0.1357754907506541,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,63,R_TOPN,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_HARD,U56,CAND20,Q,126,-,1.648475866225932,0.15395158934636943,1.1388335367591271,-0.19944644373420728,1.2214286129341791,1.091094519023355,0.17282668679043223,1.1726398934708333,-0.19944644373420717,0.13143124838300846,1.102315226699834,-0.17336926182912493,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,Q,126,R_GATE,1.9921573382485305,0.1354857738566404,1.0677222775977218,-0.1912247201904953,1.157557523612994,0.9989366288549402,0.14737420764551423,1.0981309428148873,-0.1912247201904963,0.12120989593549325,1.0304257112530077,-0.1639057902874147,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,CAND20,Q,126,R_TOP2N,2.0887308572383865,0.1320087841164288,1.0065461453837892,-0.24067164403276475,1.1324949903050783,0.9188733029572391,0.14253015563411608,1.0091103088389524,-0.24067164403276498,0.11935821304444194,1.0126327443835883,-0.1639057902874138,True,True,True,False,True,False,1,False
BOOK_SOFT,U56,CAND20,Q,126,R_TOPN,2.7021204302825117,0.14296023614426545,1.0543557918897755,-0.2712234865349642,1.1392044458791926,1.003169077647587,0.16141449127405294,1.091119777073039,-0.27122348653496386,0.12093695461925602,1.0126363118139075,-0.14747524957015945,True,True,True,False,True,False,1,False
BOOK_HARD,U56,R3_84,D,5,-,14.693154907790843,0.13186744322544652,1.086217493163141,-0.1907594968543861,1.136038090317666,1.0505265264042103,0.14595182124583572,1.1354599899865112,-0.19075949685438598,0.11499111969239206,1.0231003083356498,-0.12954058021112114,True,True,True,True,True,True,0,False
BOOK_SOFT,U56,R3_84,D,5,R_GATE,17.52037612665298,0.12212247836557122,1.0373564052918156,-0.19023249298637213,1.0663731455060297,1.0173631065189095,0.1370557807565096,1.1039837890950892,-0.1902324929863718,0.10424584659891489,0.9505182236540831,-0.1388539604950656,True,True,True,True,True,True,0,False
