panel,dial,rung,bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,in_share,elig,names,cash_days,turnover,spy_Sharpe,spy_MaxDD,spy_CAGR,spy_OOS_Sharpe,v2_Sharpe,v2_MaxDD,pass4a,pass4b,first_fail4b
U56,0.2,0.20,10,0.14322825670985617,1.0752535560090162,-0.21555927566355426,1.0291967801069124,1.1195868664152608,0.16274677246678393,1.1717270121334884,-0.2155592756635547,0.9513703398858296,0.12001506926687555,0.5785494491604091,31.910340166704213,19.31538634827664,0.0,7.728819169381339,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,DD
U56,0.2,0.20,25,0.1300528005887056,0.9876891457945683,-0.21769881915011624,0.9390906934768961,1.033983812570619,0.14907239573225417,1.0846684116223662,-0.21769881915011602,0.8629878921579296,0.10742701391539677,0.5785494491604091,31.910340166704213,19.31538634827664,0.0,7.728819169381339,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,"H1,DD"
U56,0.3,0.30,0,0.1611461030620558,1.138426864150522,-0.2059794093545938,1.0800775759018486,1.1937162882066563,0.18581604021536968,1.2677072766806163,-0.20597940935459336,0.9754769141976316,0.13193884360810415,0.42869105976876193,23.289029060599233,18.96192836224375,0.0022527596305474207,5.146317542700613,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,DD
U56,0.3,0.30,10,0.15518934046145194,1.1016562076640917,-0.2062208347027541,1.0513953345196443,1.1495503923013775,0.1784156441032505,1.223775741529717,-0.20622083470275376,0.9477306575976658,0.12765726398832156,0.42869105976876193,23.289029060599233,18.96192836224375,0.0022527596305474207,5.146317542700613,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,DD
U56,0.3,0.30,25,0.14630920676571302,1.0464044648090447,-0.20658289962717769,1.0083125379653763,1.083175998730354,0.167398511077693,1.1577435285626878,-0.2065828996271779,0.9060606785559643,0.12126394189866807,0.42869105976876193,23.289029060599233,18.96192836224375,0.0022527596305474207,5.146317542700613,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,DD
U56,0.5,0.50,0,0.19835235035635868,1.097445175928107,-0.2896690296867239,0.9798523264717568,1.2144614615170937,0.23262991373007158,1.2829529132964588,-0.28966902968672215,0.8856945185389019,0.1580910422539783,0.18089817071484718,9.104302770894346,9.09686866411354,0.015769317413831946,5.372591067472113,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,DD
U56,0.5,0.50,10,0.19194471237666244,1.0678097192238794,-0.29572713784173366,0.9526097230137889,1.182406106449326,0.22589299153975917,1.2517143511287205,-0.2957271378417353,0.8577901264724228,0.15206492418092954,0.18089817071484718,9.104302770894346,9.09686866411354,0.015769317413831946,5.372591067472113,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,"H1,DD"
U56,0.5,0.50,25,0.18239393983219365,1.0232411048951062,-0.30472066443845247,0.911629191229924,1.1342112399014832,0.2158530416022333,1.2047405154486597,-0.304720664438452,0.8158210087378982,0.14308104325563487,0.18089817071484718,9.104302770894346,9.09686866411354,0.015769317413831946,5.372591067472113,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,False,"H1,DD"
U56,-1.0,OFF,0,0.14597580112600728,1.1882028379101888,-0.1923214007567291,1.2215697418186506,1.1661882074521805,0.15928569759010958,1.2293729791952495,-0.19232140075672943,1.1364786237972833,0.1300520278312962,1.0,51.66028384771345,19.86933994142825,0.0,10.06798515252465,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,True,
U56,-1.0,OFF,10,0.1345019444027813,1.1049332814921398,-0.19411429519062517,1.1337113487796278,1.086403313217169,0.1475687555509304,1.149206036532693,-0.19411429519062517,1.0487096514789473,0.11886734115022035,1.0,51.66028384771345,19.86933994142825,0.0,10.06798515252465,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,True,
U56,-1.0,OFF,25,0.1175010217752428,0.9797610271218405,-0.1967988678608389,1.001585058545343,0.9665062342925198,0.13020961355632044,1.0287073894060264,-0.196798867860839,0.916756291818469,0.10229261701734171,1.0,51.66028384771345,19.86933994142825,0.0,10.06798515252465,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,True,
B136,0.0,0.00,0,0.14620897388850618,1.0454701923010825,-0.19983154054596752,1.208158640684983,0.9041382414427861,0.14134119698337289,0.9861110497210084,-0.19983154054596786,1.1247401783290516,0.15213537478526207,0.6736733253771336,91.37238116692949,19.700382969137195,0.0,14.310741802245708,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,0.0,0.00,10,0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.12454335283909401,0.8836022780725372,-0.20052048331108296,1.0226042049000195,0.1364909901051221,0.6736733253771336,91.37238116692949,19.700382969137195,0.0,14.310741802245708,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,0.0,0.00,25,0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.09979856674461329,0.7295843836804319,-0.20155317029654185,0.869086472042202,0.11341300846162561,0.6736733253771336,91.37238116692949,19.700382969137195,0.0,14.310741802245708,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS,CAGR"
B136,0.03,0.03,0,0.1468489932831487,1.0505120882637895,-0.19983154054596752,1.1900876063772694,0.9298589604233801,0.14521375549793802,1.0101880567764385,-0.19983154054596763,1.104947691321223,0.14883363640126435,0.6735676401629829,91.40459562964632,19.705564316287454,0.0,14.21056052396364,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,0.03,0.03,10,0.1306755105413595,0.9488982955415121,-0.20052048331108285,1.0868493191934039,0.8293716620657884,0.12853367768461288,0.9087446412032487,-0.2005204833110833,1.0029571142159603,0.13327634346881534,0.6735676401629829,91.40459562964632,19.705564316287454,0.0,14.21056052396364,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,0.03,0.03,25,0.10683242776216084,0.7961705287984755,-0.20155317029654174,0.9316326158616143,0.6783770549521347,0.1039577940380787,0.7562837230809997,-0.20155317029654196,0.8496495411599694,0.11032582326576712,0.6735676401629829,91.40459562964632,19.705564316287454,0.0,14.21056052396364,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS"
B136,0.06,0.06,0,0.1440478639667473,1.0299588527987127,-0.20351394474985918,1.1659477059172014,0.9128201539563999,0.14310525574691968,0.9938662026576969,-0.2035139447498594,1.078996125506208,0.1451911194723583,0.6648673081488178,90.29713899526921,19.670421266050912,0.0,14.08404147726819,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,0.06,0.06,10,0.1280557580570183,0.9295699327424292,-0.20523325716275376,1.0641201817285395,0.8133867245959862,0.1265530765301175,0.8934159555654256,-0.20523325716275365,0.9785298712809087,0.129879331941114,0.6648673081488178,90.29713899526921,19.670421266050912,0.0,14.08404147726819,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,0.06,0.06,25,0.10447631919079048,0.7786981535301813,-0.20780816440894,0.9110378520028398,0.663992526159725,0.10216288402818297,0.7424637218707718,-0.2078081644089398,0.827527412801823,0.10728615285347565,0.6648673081488178,90.29713899526921,19.670421266050912,0.0,14.08404147726819,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS,DD,CAGR"
B136,0.12,0.12,0,0.15055903228458134,1.0701928997175019,-0.19983154054596763,1.2481938280122302,0.9173859604367834,0.1441766351756848,0.9978326911554947,-0.19983154054596763,1.1678885675059671,0.15834068599747386,0.6735578846047535,91.49695877449876,19.60531651272809,0.0,13.836803277478607,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,0.12,0.12,10,0.1347546132796944,0.9715103650616691,-0.20052048331108296,1.1484139274327096,0.8193281955009308,0.1277831135880565,0.8986661866438682,-0.20052048331108308,1.0696650405539883,0.14326016469860314,0.6735578846047535,91.49695877449876,19.60531651272809,0.0,13.836803277478607,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,0.12,0.12,25,0.11144486368359696,0.8232231654656926,-0.20251009127833342,0.9984068175396015,0.6720392996000216,0.10362215232888006,0.749680715153151,-0.20251009127833353,0.9220300182054003,0.12099844550113503,0.6735578846047535,91.49695877449876,19.60531651272809,0.0,13.836803277478607,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS,DD"
B136,0.2,0.20,0,0.15186955289843085,1.0517818880746908,-0.23931687979869376,1.206939260261237,0.9195414136600274,0.14919236034072725,1.0028143050587264,-0.23931687979869365,1.118550658596281,0.15512202380207385,0.6352136629844854,86.06217616580311,19.51250281594954,0.0,13.319878192614592,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,0.2,0.20,10,0.1366314221064051,0.9593721773980448,-0.24209151127683481,1.1134460018579193,0.8278037509181123,0.13338259417355625,0.9101682647605783,-0.2420915112768347,1.0263106817901142,0.14058070021596314,0.6352136629844854,86.06217616580311,19.51250281594954,0.0,13.319878192614592,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,0.2,0.20,25,0.11414249561098533,0.8205581934842278,-0.24624038115904057,0.9728949521139809,0.6900873815912145,0.1100650576879263,0.7710516980648479,-0.24624038115904068,0.8876795812164415,0.11910344240857285,0.6352136629844854,86.06217616580311,19.51250281594954,0.0,13.319878192614592,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS,DD"
B136,0.3,0.30,0,0.15405957268317394,1.0316937602836693,-0.2296832270278405,1.162866192324555,0.9146818875385371,0.15212279454729805,1.00137751119153,-0.2296832270278406,1.070807832150671,0.1564108442332055,0.4912752790902617,65.81842757377788,19.421941878801533,0.0022527596305474207,11.833577527828577,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,0.3,0.30,10,0.14048864325124089,0.9526802289771471,-0.23248185452859838,1.0868110410963085,0.8328975536938119,0.1375602256558337,0.9181675636780792,-0.2324818545285987,0.9971338481413413,0.14404728319765114,0.4912752790902617,65.81842757377788,19.421941878801533,0.0022527596305474207,11.833577527828577,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,0.3,0.30,25,0.12042365305930036,0.8339710653685457,-0.2366653094930562,0.9724604724011848,0.7101080735091326,0.11605241929306609,0.7932042198949454,-0.2366653094930561,0.8863918239993946,0.12574348342720376,0.4912752790902617,65.81842757377788,19.421941878801533,0.0022527596305474207,11.833577527828577,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS,DD"
B136,0.5,0.50,0,0.18580172519231142,1.1475183555087065,-0.23540416501376826,1.2043146926557482,1.0938686421086343,0.19015949810138366,1.1777809056719661,-0.23540416501376837,1.1112225224509171,0.18054253178305713,0.20918193140541824,26.799279116918225,18.27033115566569,0.015769317413831946,6.846779918089059,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,0.5,0.50,10,0.1777211416113722,1.1048786896111056,-0.23673930924137176,1.174333051548904,1.039204014062407,0.17998548023785044,1.1236320381334461,-0.23673930924137154,1.0823019903774915,0.17498313124153064,0.20918193140541824,26.799279116918225,18.27033115566569,0.015769317413831946,6.846779918089059,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,0.5,0.50,25,0.16569958214327274,1.0407660849771412,-0.2387403833646189,1.129229703268941,0.9570594989237896,0.16488229041753977,1.0422493968213837,-0.2387403833646189,1.0387991701496306,0.16669071107367928,0.20918193140541824,26.799279116918225,18.27033115566569,0.015769317413831946,6.846779918089059,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,-1.0,OFF,0,0.14676083691199682,1.043189290805234,-0.20521526906265075,1.198565535558073,0.9090951050807814,0.14304840835307142,0.9899639398089596,-0.20521526906265064,1.1147993336611415,0.1512755663049279,1.0,126.1254787114215,19.88173011939626,0.0,14.193699427146184,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,-1.0,OFF,10,0.13060470067310903,0.942337417971692,-0.20695397413814898,1.096218258084798,0.8092711954329288,0.12638631004909096,0.8891470607197897,-0.2069539741381493,1.0137586984506022,0.135737548866963,1.0,126.1254787114215,19.88173011939626,0.0,14.193699427146184,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,-1.0,OFF,25,0.10678676336815074,0.7908061838841254,-0.20955790457031054,0.9423490095032331,0.6593585254762294,0.10183722321943534,0.7377102466429655,-0.20955790457031043,0.8618866129129392,0.11281421636552968,1.0,126.1254787114215,19.88173011939626,0.0,14.193699427146184,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS,DD"
SMALL439,0.0,0.00,0,0.0860306923698364,0.5700230108127359,-0.313691751058328,0.7241229025131677,0.4486521997413709,0.09331664899323333,0.5889205753173833,-0.3136917510583286,0.5382250903698914,0.07433627283404509,0.4822453789938758,141.05821047280122,19.868835790543976,0.0,20.446093460601475,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.0,0.00,10,0.06404932322062762,0.44991579434596285,-0.334794167175974,0.6056001345009001,0.32625490108889843,0.06952666704630439,0.46573138739537995,-0.33479416717597366,0.42314714464226266,0.05523996598278136,0.4822453789938758,141.05821047280122,19.868835790543976,0.0,20.446093460601475,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.0,0.00,25,0.03189102807552846,0.2697121599344528,-0.36525380708468347,0.4276241673156127,0.14272950276559032,0.03478849138134987,0.28093788655636576,-0.3652538070846839,0.25042461537768207,0.027216722946290517,0.4822453789938758,141.05821047280122,19.868835790543976,0.0,20.446093460601475,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.03,0.03,0,0.08641610680562639,0.570409630588654,-0.32078161992885224,0.7303342671460265,0.4455527371683538,0.09309559478606966,0.5852925810424917,-0.3207816199288531,0.546225024947515,0.07568728926550894,0.48132065552309894,141.01118454499237,19.86375190645653,0.0,20.399397535922745,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.03,0.03,10,0.06447519563169002,0.4510858425917079,-0.34152673574854975,0.6121138947184496,0.32427534008862663,0.06934869042141778,0.4630800516664709,-0.3415267357485493,0.43154322752818386,0.05663120976386482,0.48132065552309894,141.01118454499237,19.86375190645653,0.0,20.399397535922745,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.03,0.03,25,0.032374317702708266,0.27207523651152465,-0.3714783650709089,0.43460504837671826,0.14244860802270803,0.03467190953515331,0.27977005628375945,-0.3714783650709089,0.25943092461152245,0.028664929390790572,0.48132065552309894,141.01118454499237,19.86375190645653,0.0,20.399397535922745,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.06,0.06,0,0.08301878659465989,0.5474308157022038,-0.3571964781659429,0.7260775703527829,0.41137650499615824,0.08818187658411802,0.5533944749761552,-0.35719647816594224,0.5406397303849951,0.07471073765663472,0.4832766406356081,141.98220640569394,19.85383833248602,0.0035587188612099642,20.34970453830926,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.06,0.06,10,0.061198480159020185,0.42992049187899434,-0.3768959359733699,0.6079668609650347,0.2930812484344492,0.06460621041940673,0.43381896984579627,-0.3768959359733699,0.42609302080415185,0.05570388483090016,0.4832766406356081,141.98220640569394,19.85383833248602,0.0035587188612099642,20.34970453830926,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.06,0.06,25,0.029272186854710336,0.2536381917806655,-0.40533415348497737,0.4306087575443272,0.1157422594106682,0.030176988672385496,0.25448244315772545,-0.40533415348497737,0.2541664394842685,0.02780883966831227,0.4832766406356081,141.98220640569394,19.85383833248602,0.0035587188612099642,20.34970453830926,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.12,0.12,0,0.0836660177175168,0.553400262422315,-0.3282684183472371,0.7421548016065709,0.4068654093977635,0.08730442383411718,0.5526650337664445,-0.32826841834723663,0.5587477120678511,0.07780060232952857,0.4973682286462341,147.7071682765633,19.844941535332996,0.004829689883070666,20.228521906775875,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.12,0.12,10,0.06196423402952811,0.43580968144878074,-0.34878625227020277,0.6240902750691387,0.2885027935503821,0.06397129119400624,0.4330240854135865,-0.34878625227020166,0.44418531692596225,0.05872248344480391,0.4973682286462341,147.7071682765633,19.844941535332996,0.004829689883070666,20.228521906775875,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.12,0.12,25,0.03020660395630914,0.25937192325823377,-0.3784095322770412,0.4468008184611456,0.11100785227814686,0.029887567640616064,0.253538432802856,-0.37840953227704155,0.27223551201606677,0.030723388980498534,0.4973682286462341,147.7071682765633,19.844941535332996,0.004829689883070666,20.228521906775875,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.2,0.20,0,0.08845503581708103,0.5598835051070111,-0.3126547276783843,0.714513577022245,0.45533155876290815,0.09941296133555233,0.5848640059619008,-0.3126547276783854,0.5185294640043173,0.07094335828646026,0.513456885116339,153.635231316726,19.84417895271988,0.002287747839349263,20.22508124160991,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.2,0.20,10,0.06666333679207592,0.4479574360284843,-0.33321189662287143,0.596245660399054,0.34604230008086256,0.0758263608295715,0.4734279268206833,-0.333211896622869,0.403756702233199,0.05199199825720768,0.513456885116339,153.635231316726,19.84417895271988,0.002287747839349263,20.22508124160991,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.2,0.20,25,0.034773873855130644,0.2799880051106463,-0.362915887798858,0.41869220490892944,0.1820702430348013,0.04137206364746704,0.3061830991111925,-0.36291588779885897,0.2315439244717869,0.024178786208732816,0.513456885116339,153.635231316726,19.84417895271988,0.002287747839349263,20.22508124160991,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0.3,0.30,0,0.0845660430661439,0.5408419158068637,-0.3296708978187176,0.7331306073599735,0.4072038101823483,0.09205632630373906,0.551532774259443,-0.3296708978187176,0.5278704198394092,0.07254675165600899,0.5355541551627493,159.5208439247585,19.884341637010674,0.0010167768174885613,20.1245908587002,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
