panel,cost,key,seed,q,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,failing
U56,25.0,COMP,-1,0.9,0.09748706616755753,0.9453972207992728,-0.16950151936797053,0.978180257408504,0.9192274085913347,0.10558381994157973,0.9930108588032605,-0.16950151936797098,False,False,CAGR
U56,25.0,COMP,-1,0.95,0.09211296951805448,0.9184415597308436,-0.1622925445930823,0.9334049793224775,0.9075972697766317,0.10192121583893554,0.9870496221746877,-0.1622925445930823,False,False,H1|CAGR
U56,25.0,COMP,-1,1.0,0.09042900623001571,0.9239665671603523,-0.1611354215488201,0.943734839675442,0.9088933394753262,0.09953119500223617,0.9885997681100179,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,MOM,-1,0.75,0.09542307092055258,0.8717200974410657,-0.17335846317792913,0.9364402793674556,0.8199690029184631,0.10303520421249801,0.9026969525591156,-0.1733584631779287,False,False,H1|H2|CAGR
U56,25.0,MOM,-1,0.8,0.09114972768393836,0.8551719043115317,-0.17413930940023647,0.9264355364860642,0.7969155859574266,0.0975227694595826,0.8807156911060596,-0.17413930940023692,False,False,H1|H2|OOS|CAGR
U56,25.0,MOM,-1,0.85,0.09061898993932394,0.8700171203250869,-0.17522020752690626,0.9417197553111727,0.8114357480003646,0.09697438714335926,0.8965348505763929,-0.17522020752690648,False,False,H1|H2|CAGR
U56,25.0,MOM,-1,0.9,0.08876984882350736,0.8758942790850769,-0.16877939811799825,0.9681095732550564,0.7988021198299594,0.09281322636750944,0.8860489737362545,-0.16877939811799847,False,False,H2|CAGR
U56,25.0,MOM,-1,0.95,0.0875975325719478,0.8858006825360597,-0.16394555444103365,0.9268942392436257,0.8517058608420206,0.0950870392537555,0.9346513374781347,-0.16394555444103387,False,False,H1|CAGR
U56,25.0,MOM,-1,1.0,0.09042900623001571,0.9239665671603523,-0.1611354215488201,0.943734839675442,0.9088933394753262,0.09953119500223617,0.9885997681100179,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,R6,-1,0.75,0.0966420022709289,0.8918342283473026,-0.1741558275143248,0.9307426016931717,0.8599198732100515,0.10432820876538829,0.9336958806764176,-0.17415582751432446,False,False,H1|CAGR
U56,25.0,R6,-1,0.8,0.09230564301421706,0.8751385637933773,-0.17732506550902116,0.9182634725408892,0.8390386312473306,0.09888955410288047,0.9118797920767056,-0.1773250655090216,False,False,H1|CAGR
U56,25.0,R6,-1,0.85,0.09001058685413921,0.8711222480149607,-0.16741740133046012,0.891008821492071,0.8555318440845856,0.09930737950421564,0.9339012489560036,-0.16741740133046068,False,False,H1|CAGR
U56,25.0,R6,-1,0.9,0.08783983496558467,0.8683355716945171,-0.17442390514690032,0.9240942468558523,0.8207815475058748,0.09416093744085696,0.9067756134516834,-0.17442390514690032,False,False,H1|H2|CAGR
U56,25.0,R6,-1,0.95,0.0874811699220499,0.883577247212765,-0.1648695798813712,0.9087452772101621,0.8634705221445341,0.09612853442495317,0.9440810580587299,-0.16486957988137108,False,False,H1|CAGR
U56,25.0,R6,-1,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,R3,-1,0.75,0.08294043969193954,0.817553976649187,-0.18861668222702022,0.772710572426486,0.8599162279946772,0.09609928637287224,0.9211996601419821,-0.18861668222701866,False,False,H1|CAGR
U56,25.0,R3,-1,0.8,0.08445629711497604,0.8436709651008787,-0.18363417330850174,0.8252785519931546,0.862180362719106,0.09509230544969993,0.9244340613337778,-0.1836341733085014,False,False,H1|CAGR
U56,25.0,R3,-1,0.85,0.085064404952649,0.8634019403831535,-0.17368310511855367,0.8609472709138916,0.8675985967695853,0.09390221955835387,0.9294620307244704,-0.1736831051185529,False,False,H1|CAGR
U56,25.0,R3,-1,0.9,0.08466785174787339,0.8679280869493216,-0.17192131777382258,0.8385814176877072,0.8963747804098154,0.09650239656063686,0.962687987400263,-0.17192131777382325,False,False,H1|CAGR
U56,25.0,R3,-1,0.95,0.08475807543517999,0.8737057633950253,-0.16845820629478347,0.858351943204246,0.8897933469111969,0.09469107448291281,0.9486634918198019,-0.16845820629478392,False,False,H1|CAGR
U56,25.0,R3,-1,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,VOL20,-1,0.75,0.05820418249027015,0.7141740733745727,-0.15045267594035427,0.7898008438485488,0.6479840022682126,0.06224424078405266,0.7478232194205288,-0.1504526759403555,False,False,H1|H2|OOS|CAGR
U56,25.0,VOL20,-1,0.8,0.06378893928902252,0.7563247632752932,-0.16642374726304676,0.8037970699313265,0.7154384632925009,0.07085594687107055,0.8200941015814314,-0.16642374726304643,False,False,H1|H2|OOS|CAGR
U56,25.0,VOL20,-1,0.85,0.06653549796913105,0.7640190221997291,-0.17244104365558344,0.8213247181781879,0.7132969844895339,0.07247089850449906,0.8173403468910951,-0.172441043655584,False,False,H1|H2|OOS|CAGR
U56,25.0,VOL20,-1,0.9,0.072767134242256,0.8082707383129435,-0.15601572990664447,0.8386804421151949,0.7818479060760373,0.08080716107206531,0.8813541229444782,-0.1560157299066448,False,False,H1|H2|OOS|CAGR
U56,25.0,VOL20,-1,0.95,0.08185858017999381,0.8726419913257969,-0.15699891239226738,0.8830710251043243,0.8653195978465277,0.09303281770218397,0.9653849856683644,-0.1569989123922675,False,False,H1|CAGR
U56,25.0,VOL20,-1,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,COMP-REV,-1,0.75,0.05659184203559686,0.6513601192732562,-0.19395731172188124,0.7127922082371736,0.5975205754554689,0.06110555837244536,0.6897479619771103,-0.19395731172188158,False,False,H1|H2|OOS|CAGR
U56,25.0,COMP-REV,-1,0.8,0.059060052696770615,0.6715218611253507,-0.19099322682615716,0.677938441259785,0.6673568373851152,0.06872443691250618,0.7603320924445333,-0.19099322682615683,False,False,H1|H2|OOS|CAGR
U56,25.0,COMP-REV,-1,0.85,0.06405946994432643,0.7159010141865119,-0.18013411667774248,0.7084395913077273,0.7243636174531491,0.07535551891129977,0.8178776341187588,-0.18013411667774237,False,False,H1|H2|OOS|CAGR
U56,25.0,COMP-REV,-1,0.9,0.07157590042469653,0.7835190112662709,-0.15475138729865834,0.7557388553449277,0.8103709198376823,0.08491695287062306,0.9031255175526021,-0.15475138729865812,False,False,H1|H2|CAGR
U56,25.0,COMP-REV,-1,0.95,0.08027056148389233,0.8501909337982448,-0.16854798525389691,0.8775763499572047,0.8281582740951109,0.08899393855317572,0.916575163224951,-0.16854798525389758,False,False,H1|H2|CAGR
U56,25.0,COMP-REV,-1,1.0,0.09042900623001571,0.9239665671603523,-0.1611354215488201,0.943734839675442,0.9088933394753262,0.09953119500223617,0.9885997681100179,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,0,0.75,0.045635575821133534,0.4913624657351938,-0.1764830638776338,0.48090028906868304,0.5019077805786815,0.05374776225885025,0.5599897987954995,-0.17648306387763335,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,0,0.8,0.055139665325959486,0.5818536552454381,-0.17761554641676058,0.5600847846900288,0.6028678267508115,0.06531634626142635,0.6660297451495443,-0.17761554641675914,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,0,0.85,0.06628998398289476,0.6907070446365684,-0.1656371388661757,0.675459547295032,0.7062189148528607,0.07680444706526779,0.7745528770524944,-0.16563713886617604,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,0,0.9,0.07270944367704679,0.7541583381878347,-0.16354465168982768,0.7291876740396855,0.7784751304288412,0.0843710202414889,0.8481896670474578,-0.16354465168982746,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,0,0.95,0.0824605359849988,0.8487978258110903,-0.16011509530052526,0.8423254472926821,0.856575763870267,0.09233384754253149,0.9260017344081795,-0.16011509530052526,False,False,H1|CAGR
U56,25.0,SHUF-W,0,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,0,0.75,0.09170534694574228,0.9031247718567796,-0.20761438382016428,0.9992116197207425,0.8224907919086453,0.09555275144029896,0.9116314147134756,-0.20761438382016362,False,False,H2|MaxDD|CAGR
U56,25.0,SHUF-S,0,0.8,0.09124197299358672,0.9023585582931101,-0.21160004896822016,1.0020557283618876,0.8189167981104911,0.09479191146776134,0.9081312525790372,-0.2116000489682206,False,False,H2|MaxDD|CAGR
U56,25.0,SHUF-S,0,0.85,0.0890222574301558,0.887344927901984,-0.20665243835045477,0.9613634928121801,0.8256050642186781,0.09475005738479103,0.9145510930428696,-0.20665243835045422,False,False,H2|MaxDD|CAGR
U56,25.0,SHUF-S,0,0.9,0.08583659832066037,0.8719019666469123,-0.20100923647552826,0.9096061552791609,0.8415381674066487,0.09403332514803586,0.9247104467484762,-0.20100923647552804,False,False,H1|CAGR
U56,25.0,SHUF-S,0,0.95,0.09003793193274623,0.9254271425474652,-0.1605746462657448,0.932682317875788,0.9215704676963716,0.10055568196115128,1.0029375179487516,-0.16057464626574502,False,False,H1|CAGR
U56,25.0,SHUF-S,0,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,1,0.75,0.04728764741694991,0.5114055266066739,-0.1878227128756934,0.5161939895370539,0.5082431577088848,0.05385418124623853,0.5657635300660859,-0.18782271287569363,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,1,0.8,0.05547513847978913,0.5895043386718241,-0.1911611748276495,0.6237469059280424,0.5601865551332793,0.05963941147085294,0.619023608448633,-0.19116117482765038,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,1,0.85,0.06525878083542191,0.6823002075846395,-0.19119065388532586,0.7125904222185988,0.6569278407650335,0.07111033471771111,0.7244651112416612,-0.1911906538853244,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,1,0.9,0.07462971764692083,0.7720379859569064,-0.1753495799753223,0.7983738557040738,0.750750144099194,0.08179566758083157,0.8226283894492205,-0.17534957997532363,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,1,0.95,0.0837526696456099,0.8588123979696877,-0.16209268231948837,0.8756614727133077,0.8460143892077265,0.09179430635471841,0.9162889000122384,-0.1620926823194886,False,False,H1|CAGR
U56,25.0,SHUF-W,1,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,1,0.75,0.08010405292284783,0.8222278854505585,-0.1738842298175336,0.7992013059828892,0.8446940636770568,0.09094263176828177,0.9123956418665342,-0.17388422981753382,False,False,H1|CAGR
U56,25.0,SHUF-S,1,0.8,0.07826571777714886,0.809624647113133,-0.1661421058390926,0.7611558116426653,0.8553853017022103,0.09122565196294752,0.9230502119416963,-0.1661421058390926,False,False,H1|CAGR
U56,25.0,SHUF-S,1,0.85,0.07666451489373505,0.7966550190956952,-0.16782440248685193,0.7436186375544251,0.8466900196882292,0.09072803814395991,0.9225608452798886,-0.1678244024868515,False,False,H1|CAGR
U56,25.0,SHUF-S,1,0.9,0.078966864714761,0.8294862969352874,-0.15983536430595913,0.8014133828411981,0.8566128606653818,0.09141367460824279,0.9362042871601158,-0.15983536430595902,False,False,H1|CAGR
U56,25.0,SHUF-S,1,0.95,0.08344433364519155,0.8694720683729058,-0.16872483906713998,0.8925561883016964,0.850670013986337,0.09123280204228568,0.9285226513236465,-0.1687248390671403,False,False,H1|CAGR
U56,25.0,SHUF-S,1,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,2,0.75,0.04812795944788961,0.5169698920189639,-0.1618301998946704,0.4966879309537851,0.5365762024796173,0.05772204518093793,0.5953400237190166,-0.16183019989466985,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,2,0.8,0.053436006143045445,0.569092735341518,-0.17014038100592144,0.5435418364412216,0.593579684797479,0.06432517356559786,0.6570946277528085,-0.1701403810059211,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,2,0.85,0.06102726501622424,0.6424819417327553,-0.1709103158138563,0.6297682705560329,0.6558334455701106,0.07124669400910189,0.7225361293876356,-0.17091031581385652,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,2,0.9,0.06860936827455433,0.7166037898236889,-0.1652975651785985,0.7295835533811896,0.7073171412609482,0.0776089209809947,0.7840932079358517,-0.16529756517859984,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,2,0.95,0.08012936570606799,0.8239470488975207,-0.1612340999055012,0.8212370581901053,0.8286846581834229,0.09121300837441781,0.9086267194202903,-0.16123409990550142,False,False,H1|H2|CAGR
U56,25.0,SHUF-W,2,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,2,0.75,0.08667735838371882,0.8347108527093166,-0.20230704327136384,0.8975871393468944,0.7815368181657092,0.09314199244484644,0.8724945262986267,-0.20230704327136328,False,False,H1|H2|OOS|MaxDD|CAGR
U56,25.0,SHUF-S,2,0.8,0.09346388259391047,0.8940456914821308,-0.18984414954661966,0.9468433610158284,0.8486633087865405,0.09975793082186546,0.9333303897746505,-0.1898441495466201,False,False,H1|CAGR
U56,25.0,SHUF-S,2,0.85,0.0943551292947149,0.9012464295949597,-0.19283114772926413,0.9246915879725887,0.881663505623734,0.10276781559894932,0.9616680996936309,-0.1928311477292649,False,False,H1|CAGR
U56,25.0,SHUF-S,2,0.9,0.0941999735619985,0.9091725771979389,-0.19140478815116857,0.948113306098152,0.876169405823661,0.10171817807394623,0.959552566069997,-0.19140478815116868,False,False,H1|CAGR
U56,25.0,SHUF-S,2,0.95,0.09374563228258093,0.9410166306577289,-0.1593904457012606,0.9553819726481694,0.9306612687183453,0.10360482612501287,1.011676052019426,-0.15939044570126049,False,False,H1|CAGR
U56,25.0,SHUF-S,2,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,3,0.75,0.044287894157490904,0.4800234085317989,-0.1760012481165537,0.39501407888965323,0.5573153246783592,0.0595774197213943,0.6131794254063437,-0.1760012481165547,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,3,0.8,0.05402023830698477,0.5742352944491537,-0.17183672598173838,0.5157685034074261,0.6281485315036046,0.06723472433401523,0.6867792982732903,-0.1718367259817385,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,3,0.85,0.06357023529732264,0.6656471319237351,-0.17002748022031833,0.6414752833866622,0.6890268227465691,0.07399821730805023,0.7507522589463784,-0.17002748022031844,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,3,0.9,0.0739917758154538,0.7647340426836826,-0.16992940727719008,0.7568418515490866,0.7738983569857225,0.08397986935398905,0.8416155010794604,-0.1699294072771903,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,3,0.95,0.08502701342718377,0.869154128118745,-0.1631802427497715,0.8760749233980277,0.8652312620122209,0.09461038890092577,0.9405514858315761,-0.1631802427497715,False,False,H1|CAGR
U56,25.0,SHUF-W,3,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,3,0.75,0.09819331783358143,0.9518168915778581,-0.1738849767484062,0.9649810466170331,0.9456689259827974,0.10980263721887318,1.0156468738156232,-0.17388497674840664,False,False,CAGR
U56,25.0,SHUF-S,3,0.8,0.09625290057463531,0.936225290105942,-0.1893443158860887,0.9481518082080703,0.9310732568935887,0.10823504594842315,1.0041099637532651,-0.18934431588608935,False,False,H1|CAGR
U56,25.0,SHUF-S,3,0.85,0.09437099192473686,0.9219556826845589,-0.1830314674087754,0.9464785269541597,0.9059288257029361,0.10522789502835384,0.9817212874554035,-0.18303146740877518,False,False,H1|CAGR
U56,25.0,SHUF-S,3,0.9,0.09298516589900241,0.9134678619421293,-0.18390366085582466,0.9407214585405533,0.8937593971571902,0.10275184481443822,0.9707327321124153,-0.1839036608558242,False,False,H1|CAGR
U56,25.0,SHUF-S,3,0.95,0.09207393178533385,0.9219289736464482,-0.16932295197867087,0.9504142369867696,0.8996239307646473,0.1006138878606424,0.9772095821794082,-0.16932295197867053,False,False,H1|CAGR
U56,25.0,SHUF-S,3,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,4,0.75,0.03962875446108005,0.4382620270594215,-0.2122284505361106,0.4145810044252046,0.46063675123978504,0.05030218100599981,0.5339388427418517,-0.21222845053611095,False,False,H1|H2|OOS|MaxDD|CAGR
U56,25.0,SHUF-W,4,0.8,0.048335882576251654,0.5225324152813451,-0.18931721952453961,0.5045871315541155,0.539863093787096,0.057761848905989455,0.6047293581439792,-0.18931721952453884,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,4,0.85,0.0600112765318066,0.633423623940027,-0.1820757331958044,0.6369843034282101,0.6315209746671717,0.06808586160337105,0.7000182517544918,-0.1820757331958054,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,4,0.9,0.07072380703251047,0.734077618259682,-0.15850464094675,0.7168616669473603,0.7513114758139249,0.08173389111076967,0.8236071506112772,-0.1585046409467501,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,4,0.95,0.0811753232505723,0.8343377199326315,-0.16157758156975166,0.8426353449549551,0.8292823350127125,0.09060316872670615,0.9037982643045112,-0.161577581569751,False,False,H1|H2|CAGR
U56,25.0,SHUF-W,4,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,4,0.75,0.09372670071956968,0.9523867885379693,-0.16714479596007026,0.9071280019553619,0.9956609169962787,0.10994115200554933,1.0725847616684212,-0.16714479596006904,False,False,H1|CAGR
U56,25.0,SHUF-S,4,0.8,0.09207292194681016,0.9477976740492162,-0.17469823264231432,0.9548154843930012,0.9444120699875305,0.10280310418365213,1.0252673083730284,-0.17469823264231332,False,False,H1|CAGR
U56,25.0,SHUF-S,4,0.85,0.09429932929046103,0.9608876045722513,-0.1712972409702137,0.9410856055234179,0.981106677624025,0.10713878770775676,1.0596778437583434,-0.17129724097021404,False,False,H1|CAGR
U56,25.0,SHUF-S,4,0.9,0.09222220407060355,0.9385332515472445,-0.16348635033746972,0.9059948287782862,0.9699128560994968,0.10490450546682495,1.0427201533919885,-0.16348635033746983,False,False,H1|CAGR
U56,25.0,SHUF-S,4,0.95,0.09231392220868195,0.934072758043301,-0.1640479594898956,0.9471874421314078,0.9241864751695904,0.10091292627509363,0.9983649836571348,-0.16404795948989548,False,False,H1|CAGR
U56,25.0,SHUF-S,4,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,5,0.75,0.0418942189207534,0.458677220067279,-0.18294245510269946,0.3597779143612108,0.5484046028613865,0.058258635185765684,0.6030213615542879,-0.16512600821432688,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,5,0.8,0.05040252960322866,0.539909748998509,-0.17247431487610332,0.46970841265309193,0.6040784523705626,0.06482056854279472,0.6629691198824411,-0.1629751391341372,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,5,0.85,0.0608016294014051,0.6398989997914963,-0.16403274128403977,0.6246892016325364,0.6553272921240074,0.07191062013800642,0.7293646083021353,-0.16403274128403933,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,5,0.9,0.06978286916757193,0.7245678289067612,-0.16385323608437818,0.745546539399573,0.7078823926712422,0.07797889117823509,0.7857722474725025,-0.16385323608437818,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,5,0.95,0.07816946463863417,0.8062892504114052,-0.17201913997739016,0.8306574861187059,0.7869470807131924,0.08576329221590218,0.8594916808628145,-0.17201913997739027,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,5,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,5,0.75,0.08759566551305986,0.9249262908812395,-0.18641960564407944,1.0537310896188503,0.8134857846542565,0.08750713703607316,0.9047433001234586,-0.1864196056440801,False,False,H2|CAGR
U56,25.0,SHUF-S,5,0.8,0.09075213064941057,0.9401553183853484,-0.17596075594638116,1.043966400151689,0.8493353877194617,0.09197259033805216,0.9355339924604147,-0.17596075594638072,False,False,CAGR
U56,25.0,SHUF-S,5,0.85,0.08791046676737668,0.8980618265984359,-0.18199208588786986,1.0003410253656906,0.8078560608024379,0.08972326784830464,0.9011395532752141,-0.18199208588786941,False,False,H2|CAGR
U56,25.0,SHUF-S,5,0.9,0.09068094883432454,0.915752882097728,-0.17621843483891175,1.0023516813979376,0.839004441180789,0.09382299114813297,0.9326237666851925,-0.17621843483891075,False,False,CAGR
U56,25.0,SHUF-S,5,0.95,0.0889473202419595,0.9020994030828718,-0.17478624709599455,0.991183221870568,0.8234321914629746,0.09218790184636383,0.9193622436454165,-0.17478624709599366,False,False,H2|CAGR
U56,25.0,SHUF-S,5,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,6,0.75,0.042254407256261395,0.4631467614160001,-0.16023800614074102,0.3856072130204613,0.5338125807661668,0.053621527261719315,0.562117810797254,-0.16023800614074013,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,6,0.8,0.05155766905721482,0.5517229101626673,-0.17192505633114485,0.5237808875290966,0.5782288573109451,0.059684155010589546,0.6168873690557902,-0.1719250563311444,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,6,0.85,0.058817118826721915,0.6222490899598473,-0.16558870059403663,0.6113663921928165,0.6336871175720014,0.06569946144467353,0.6749842106013884,-0.16558870059403563,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,6,0.9,0.069510733125566,0.7254632918521056,-0.16108494050309774,0.7379038845200686,0.7161517259632665,0.0758343899640086,0.7717573823803203,-0.16108494050309885,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,6,0.95,0.08182733888621696,0.8407797757384714,-0.1590311971351076,0.8726574077065385,0.8145451037581053,0.08859892701182215,0.8871101182599405,-0.15903119713510783,False,False,H1|H2|CAGR
U56,25.0,SHUF-W,6,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,6,0.75,0.09479988487051672,0.9256535167634447,-0.17409456256818356,0.9401991114290125,0.9132524882172183,0.102897578618945,0.9934241907145162,-0.17409456256818334,False,False,H1|CAGR
U56,25.0,SHUF-S,6,0.8,0.09407098074135223,0.9202475537230894,-0.1721072125705846,0.9359141945702387,0.9073054185526266,0.10179984862338665,0.9807649232635278,-0.1721072125705847,False,False,H1|CAGR
U56,25.0,SHUF-S,6,0.85,0.09554297940530221,0.9346917180308335,-0.16644633148028654,0.9117611726741539,0.9571517695627781,0.10682909217144854,1.0267469509671872,-0.1664463314802862,False,False,H1|CAGR
U56,25.0,SHUF-S,6,0.9,0.09610801856576456,0.9433461411627004,-0.16749334900747082,0.958896830907708,0.931080617163767,0.10498294060661206,1.0090341318718088,-0.16749334900747093,False,False,CAGR
U56,25.0,SHUF-S,6,0.95,0.09261074659020574,0.9289330523265026,-0.17639063583229353,0.9522740310505848,0.9105591141048045,0.10209951205747125,0.9957489561943239,-0.17639063583229464,False,False,H1|CAGR
U56,25.0,SHUF-S,6,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-W,7,0.75,0.039015719710787655,0.42785011100565373,-0.1791116293645285,0.4265627004487407,0.42995555134123126,0.04577624644927658,0.48531200916672673,-0.1791116293645294,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,7,0.8,0.05077328626888722,0.5388131731507502,-0.18171038773996728,0.5229299785580315,0.5544218273560368,0.05914642045419449,0.6073906212492872,-0.1817103877399674,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,7,0.85,0.06022071767919157,0.6302675704096725,-0.17754865560538413,0.6347191391705064,0.6279027295846364,0.06711817545065335,0.6830618367554826,-0.1775486556053838,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,7,0.9,0.06899986640603917,0.7144928345952736,-0.17032070379526942,0.7385870771010353,0.6947500457044165,0.07503670597480339,0.7574297394178464,-0.1703207037952683,False,False,H1|H2|OOS|CAGR
U56,25.0,SHUF-W,7,0.95,0.08077880551078276,0.8311705463944625,-0.1661800474564652,0.8400825361348231,0.8252163533491551,0.08914877446733072,0.8939362085909037,-0.1661800474564641,False,False,H1|H2|CAGR
U56,25.0,SHUF-W,7,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
U56,25.0,SHUF-S,7,0.75,0.09541491219667342,0.939471249128262,-0.16686583379492392,0.9114191870902625,0.9694004334843654,0.11217233342753685,1.041683551421645,-0.16686583379492337,False,False,H1|CAGR
U56,25.0,SHUF-S,7,0.8,0.09270220067955015,0.916043684542913,-0.17179942529614634,0.8829805068127435,0.9495309344432998,0.10899555282221907,1.0206287640798728,-0.171799425296146,False,False,H1|CAGR
U56,25.0,SHUF-S,7,0.85,0.08761200705582839,0.878633504313123,-0.17928442095111485,0.8589153675771892,0.9001497577646634,0.10228351517179157,0.9763845948509271,-0.17928442095111463,False,False,H1|CAGR
U56,25.0,SHUF-S,7,0.9,0.08559140014291633,0.869284791071231,-0.18317268081281712,0.878860206799855,0.8650270800860115,0.09637419200422404,0.9385942120862633,-0.1831726808128178,False,False,H1|CAGR
U56,25.0,SHUF-S,7,0.95,0.08764707585759846,0.9040497452316938,-0.17231185933383153,0.927104336368081,0.8867854297757712,0.09634247201216484,0.9623644143045073,-0.17231185933383064,False,False,H1|CAGR
U56,25.0,SHUF-S,7,1.0,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.09940439074538965,0.9871704475654651,-0.16113542154882032,False,False,H1|CAGR
