panel,family,dial,gross,freq,book,realised_gross,CAGR_full,Sharpe_full,MaxDD_full,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,B1_shH1,B1_shH1_margin,B2_shH2,B2_shH2_margin,B3_shOOS,B3_shOOS_margin,B4_dd,B4_dd_margin,B5_cagr,B5_cagr_margin,pass4b,n_fail
B136,MOM,20.0,0.6,W,B136|MOM|20|W,0.5961612975895476,0.07241281704141422,0.8618549015790189,-0.16145715952126194,0.08339013156309472,1.0719274711342375,-0.07612658667268546,0.06155159854546821,0.6919310299217261,-0.16145715952126172,0.07852798012330098,0.9898307397254881,-0.07612658667268546,0.06739242066015416,0.770859932165004,-0.16145715952126183,True,0.11528907319856241,False,-0.1421016619141091,False,-0.11116399143222755,True,0.0408385603230961,False,-0.03418551946060204,False,3
B136,MOM,20.0,0.6,M,B136|MOM|20|M,0.5961612975895476,0.09017557748222327,1.0256119389851834,-0.1506982614940603,0.09478043298748506,1.152964027903435,-0.08014111057569162,0.08559215206467186,0.920184791289876,-0.15069826149406074,0.09052657049212076,1.0792614360744974,-0.08014111057569162,0.08988600673866398,0.9867998530309687,-0.15069826149406074,True,0.19632562996775993,True,0.08615209945404079,True,0.10477592943373715,True,0.05159745835029775,False,-0.016422759019792996,False,1
B136,MOM,20.0,0.65,W,B136|MOM|20|W,0.645841405722009,0.07834329532315598,0.8618903205478976,-0.174119147288043,0.09038083865671176,1.0722149060475106,-0.0823821536124052,0.0664439763446687,0.6918235574741585,-0.1741191472880429,0.08506448830406632,0.9901046677250978,-0.0823821536124052,0.07282801967480435,0.770756615578716,-0.17411914728804234,True,0.11557650811183551,False,-0.1422091343616767,False,-0.11126730801851559,True,0.028176572556315033,False,-0.028255041178860282,False,3
B136,MOM,20.0,0.65,M,B136|MOM|20|M,0.645841405722009,0.09776625145563744,1.026396232993668,-0.16246965412334013,0.10284157177462494,1.1537209781720392,-0.0865534301142794,0.0927165583777152,0.9209879340642447,-0.1624696541233407,0.09818960823753464,1.0800475202971735,-0.0865534301142794,0.0974170005835151,0.9875760232273687,-0.16246965412334047,True,0.19708258023636416,True,0.08695524222840956,True,0.10555209963013712,True,0.039826065721017906,False,-0.00883208504637882,False,1
B136,MOM,20.0,0.7,W,B136|MOM|20|W,0.6955215138544717,0.08425346875225559,0.8619158805199212,-0.18666134860920058,0.09737476865256567,1.0724930723121904,-0.08862380039499829,0.07129486489888004,0.6917070499837233,-0.18666134860920036,0.09159641769747551,0.9903692925909445,-0.08862380039499829,0.07823093986823015,0.7706437855904059,-0.18666134860920025,True,0.11585467437651531,False,-0.14232564185211183,False,-0.11138013800682567,True,0.015634371235157457,False,-0.022344867749760675,False,3
B136,MOM,20.0,0.7,M,B136|MOM|20|M,0.6955215138544717,0.10536640124617813,1.0271764935549947,-0.1741250479782921,0.11092625008335011,1.154473383618657,-0.09292686414219298,0.09983686342487186,0.9217881840055034,-0.17412504797829176,0.10586920532280808,1.080829661268699,-0.09292686414219298,0.10495163601510549,0.9883483558933444,-0.17412504797829176,True,0.19783498568298186,True,0.08775549216966827,True,0.10632443229611277,True,0.02817067186606595,False,-0.001231935255838132,False,1
B136,MOM,20.0,0.75,W,B136|MOM|20|W,0.745201621986934,0.09014232253112242,0.8619310831914996,-0.1990841976493546,0.10437110433057417,1.0727611149524225,-0.09485133024376446,0.07610315105473564,0.6915813864222586,-0.1990841976493548,0.09812289834406474,0.9906237861155996,-0.09485133024376446,0.08360007815660708,0.7705212334727944,-0.19908419764935503,True,0.11612271701674748,False,-0.14245130541357653,False,-0.11150269012443714,True,0.0032115221950034523,False,-0.016456013970893843,False,3
B136,MOM,20.0,0.75,M,B136|MOM|20|M,0.745201621986934,0.11297541655294618,1.0279518383411985,-0.18566561918236812,0.11903408998587772,1.155220880624899,-0.0992617669411997,0.10695225298273381,0.9225841935977226,-0.18566561918236824,0.11356492088830761,1.081607467464356,-0.0992617669411997,0.11248916508230367,0.9891155909435776,-0.18566561918236824,True,0.19858248268922385,True,0.08855150176188742,True,0.10709166734634601,True,0.016630100661989916,True,0.00637708005092992,True,0
B136,MOM,20.0,0.8,W,B136|MOM|20|W,0.7948817301193968,0.09600892729752153,0.8619365254704061,-0.21138818333849496,0.11136922329170273,1.0730203382108217,-0.10106485805931686,0.08086770288328893,0.6914465945282354,-0.21138818333849485,0.10464325922948747,0.9908694430277085,-0.10106485805931686,0.08893432538159529,0.7703890609887745,-0.21138818333849507,True,0.11638194027514659,False,-0.14258609730759975,False,-0.11163486260845712,False,-0.009092463494136921,False,-0.010589409204494735,False,4
B136,MOM,20.0,0.8,M,B136|MOM|20|M,0.7948817301193968,0.12059288557442027,1.0287232347059814,-0.1970922271287684,0.12716467680686017,1.1559630429237329,-0.10555858438102061,0.1140623447550142,0.923378144113361,-0.1970922271287684,0.12127628547201441,1.0823805602022998,-0.10555858438102061,0.12002922576668285,0.9898797130723614,-0.1970922271287684,True,0.1993246449880578,True,0.08934545227752588,True,0.10785578947512986,True,0.005203492715589647,True,0.013994549072404008,True,0
B136,MOM,20.0,0.85,W,B136|MOM|20|W,0.8445618382518584,0.1018521815766702,0.8619312461868693,-0.22357400407342065,0.11836826170903558,1.0732696337148662,-0.10726439522575759,0.08558728661535908,0.6913018695005841,-0.22357400407342065,0.11115656350849545,0.9911049977969835,-0.10726439522575759,0.09423247766988618,0.7702465499172879,-0.22357400407342054,True,0.1166312357791911,False,-0.14273082233525103,False,-0.11177737367994367,False,-0.02127828422906261,False,-0.004746154925346066,False,4
B136,MOM,20.0,0.85,M,B136|MOM|20|M,0.8445618382518584,0.12821831249433902,1.0294908866168748,-0.2084060371573574,0.1353177050421448,1.1567005143792133,-0.11181779782421775,0.12116648199210811,0.9241698769255323,-0.2084060371573575,0.12900294075201812,1.0831496167058032,-0.11181779782421775,0.12757121130672378,0.9906405774860492,-0.2084060371573574,True,0.20006211644353822,True,0.09013718508969715,True,0.10861665388881758,False,-0.006110317312999353,True,0.02161997599232275,False,1
B136,MOM,20.0,0.9,W,B136|MOM|20|W,0.894241946384321,0.10767113547079243,0.8619155900853663,-0.23564166174978562,0.12536755009684852,1.0735095201072087,-0.11344923470095791,0.090260781141279,0.6911473965850878,-0.23564166174978562,0.11766213246595902,0.9913313071535169,-0.11344923470095791,0.09949339715416206,0.770093665096219,-0.23564166174978585,True,0.11687112217153361,False,-0.14288529525074734,False,-0.11193025850101257,False,-0.033345941905427584,True,0.0010727989687761702,False,3
B136,MOM,20.0,0.9,M,B136|MOM|20|M,0.894241946384321,0.1358511004243932,1.0302542802161498,-0.2196079230571637,0.1434927675795925,1.1574330343300891,-0.1180395313188054,0.12826390830327283,0.9249586665764881,-0.21960792305716348,0.13674441607295296,1.0839143453346856,-0.1180395313188054,0.13511442336414325,0.9913975061698959,-0.21960792305716348,True,0.20079463639441408,True,0.09092597474065289,True,0.10937358257266427,False,-0.01731220321280566,True,0.029252763922376926,False,1
B136,MOM,20.0,0.95,W,B136|MOM|20|W,0.943922054516783,0.11346502763044386,0.8618911025077568,-0.2475914726186058,0.1323663666010355,1.0737402581805304,-0.11961934585321043,0.09488748956698534,0.6909858899580481,-0.24759147261860603,0.12415923899899606,0.9915488865740584,-0.11961934585321043,0.10471632797125063,0.7699327509510558,-0.2475914726186058,True,0.11710186024485536,False,-0.14304680187778707,False,-0.11209117264617574,False,-0.04529575277424777,True,0.006866691128427596,False,3
B136,MOM,20.0,0.95,M,B136|MOM|20|M,0.943922054516783,0.14349067510318791,1.0310132491158752,-0.23069879728784815,0.15168939556229555,1.1581600206907503,-0.12422433562382529,0.1353539739715095,0.9257446982436928,-0.2306987972878476,0.1445001965259307,1.0846742455049045,-0.12422433562382529,0.14265824154608353,0.9921505783819075,-0.2306987972878477,True,0.20152162275507524,True,0.0917120064078576,True,0.11012665478467587,False,-0.028403077443490105,True,0.03689233860117165,False,1
B136,MOM,20.0,1.0,W,B136|MOM|20|W,0.9936021626492454,0.11923257503106122,0.8618558708274963,-0.25942463759251533,0.13936362850972195,1.0739597008215986,-0.12577522442109723,0.09946603942673993,0.6908156537879928,-0.25942463759251544,0.13064669058765022,0.991755132125579,-0.12577522442109723,0.10989994756697352,0.7697624121173898,-0.2594246375925151,True,0.11732130288592357,False,-0.14321703804784236,False,-0.11226151147984176,False,-0.05712891774815729,True,0.012634238529044953,False,3
B136,MOM,20.0,1.0,M,B136|MOM|20|M,0.9936021626492454,0.15113652763303742,1.0317680938408893,-0.24167973926931186,0.1599073734371217,1.1588827634557255,-0.13037244592386932,0.1424359102399113,0.9265274421206745,-0.2416797392693122,0.15227001634233805,1.0854306363679251,-0.13037244592386932,0.1502019596130446,0.9928993393261365,-0.2416797392693122,True,0.20224436552005043,True,0.09249475028483933,True,0.11087541572890491,False,-0.039384019424953814,True,0.04453819113102116,False,1
B136,VOLQ,0.25,0.2,W,B136|VOLQ|0.25|W,0.2000000000000001,0.0192579878711312,0.9465339770649105,-0.05212506001752126,0.022578991374808233,1.2399769284572597,-0.0315155347815087,0.01594925857151619,0.7181037656263974,-0.0521250600175206,0.021920568493773773,1.1588682922835822,-0.0315155347815087,0.017065927493419286,0.7964158230143956,-0.05212506001752093,True,0.28333853052158464,False,-0.11592892620943773,False,-0.08560810058283597,True,0.15017065982683678,False,-0.08734034863088506,False,3
B136,VOLQ,0.25,0.2,M,B136|VOLQ|0.25|M,0.2000000000000001,0.020924608018262125,1.0161710475318324,-0.04883459284277136,0.023696526804069862,1.283303364877793,-0.030165313754741407,0.01816143845224949,0.8083352373047326,-0.048834592842770475,0.02302709213816767,1.2026702870538357,-0.030165313754741407,0.0191927945750332,0.8846976906216553,-0.04883459284277103,True,0.3266649669421179,False,-0.025697454531102615,True,0.002673767024423679,True,0.15346112700158668,False,-0.08567372848375414,False,2
B136,VOLQ,0.25,0.25,W,B136|VOLQ|0.25|W,0.24999999999999983,0.024065085808557152,0.9463954256633016,-0.06488505684376156,0.028256090073189633,1.2401892971665662,-0.03927012864210222,0.019893039704524718,0.7177710283508483,-0.06488505684376211,0.027424966587353605,1.1591000939508045,-0.03927012864210222,0.021300631921182145,0.7960655167585022,-0.06488505684376211,True,0.28355089923089116,False,-0.1162616634849869,False,-0.08595840683872935,True,0.13741066300059648,False,-0.08253325069345911,False,3
B136,VOLQ,0.25,0.25,M,B136|VOLQ|0.25|M,0.24999999999999983,0.0261637445580436,1.0159710447132049,-0.06084466626054463,0.02966200960273291,1.2835794183284222,-0.037624955384882974,0.02267893260103726,0.8079698124654314,-0.060844666260544855,0.028817686259695163,1.2029879777233556,-0.037624955384882974,0.02397874475501438,0.8842555387616429,-0.06084466626054441,True,0.3269410203927471,False,-0.026062879370403746,True,0.0022316151644112825,True,0.1414510535838134,False,-0.08043459194397266,False,2
B136,VOLQ,0.25,0.3,W,B136|VOLQ|0.25|W,0.30000000000000004,0.028868459068408736,0.946248472424214,-0.07753724218878166,0.03394570516866047,1.240395805154184,-0.04697554524437153,0.023818415281432248,0.7174296060215621,-0.07753724218878155,0.032938581816929435,1.1593262196082808,-0.04697554524437153,0.02552168501477614,0.7957060263412087,-0.07753724218878166,True,0.28375740721850884,False,-0.11660308581427303,False,-0.0863178972560229,True,0.12475847765557638,False,-0.07772987743360753,False,3
B136,VOLQ,0.25,0.3,M,B136|VOLQ|0.25|M,0.30000000000000004,0.03140558428550544,1.0157642532974407,-0.07277604445421348,0.035643760314743256,1.283849844013597,-0.045052080835758734,0.027186649571178112,0.8076011074496381,-0.0727760444542136,0.034621477648274945,1.20330019356882,-0.045052080835758734,0.028759208535179992,0.8838086043858212,-0.07277604445421326,True,0.32721144607792196,False,-0.026431584386197082,True,0.001784680788589621,True,0.12951967539014456,False,-0.07519275221651082,False,2
B136,VOLQ,0.25,0.35,W,B136|VOLQ|0.25|W,0.35000000000000003,0.03366770680227882,0.9460928828973614,-0.09008195341333403,0.03964761487475088,1.2405962878208814,-0.05463205801401105,0.027724864772205926,0.7170791770108814,-0.09008195341333369,0.03846116002063771,1.1595464611726551,-0.05463205801401105,0.029728593897979882,0.7953370818081109,-0.09008195341333403,True,0.2839578898852063,False,-0.11695351482495375,False,-0.08668684178912067,True,0.11221376643102401,False,-0.07293062969973745,False,3
B136,VOLQ,0.25,0.35,M,B136|VOLQ|0.25|M,0.35000000000000003,0.03664988772467548,1.0155508943159197,-0.0846290487588256,0.041641638968808126,1.2841146038892355,-0.0524467506505607,0.03168429032565889,0.8072296399858592,-0.08462904875882604,0.040438307337560486,1.2036071787823102,-0.0524467506505607,0.03353389814171015,0.8833571462146091,-0.08462904875882538,True,0.3274762059535604,False,-0.026803051849976,True,0.0013332226173775608,True,0.11766667108553244,False,-0.06994844877734079,False,2
B136,VOLQ,0.25,0.4,W,B136|VOLQ|0.25|W,0.4000000000000002,0.03846242563654667,0.9459285581511719,-0.10251943081119963,0.045361556155284255,1.240789680826049,-0.06223995577086194,0.031611904692314674,0.7167204433232544,-0.10251943081119974,0.043992401237701095,1.1597596539134487,-0.06223995577086194,0.03392089924335617,0.794959368520312,-0.10251943081119974,True,0.28415128289037395,False,-0.11731224851258082,False,-0.08706455507691957,True,0.09977628903315841,False,-0.06813591086546959,False,3
B136,VOLQ,0.25,0.4,M,B136|VOLQ|0.25|M,0.4000000000000002,0.041896400713648196,1.015330803413392,-0.09640402272924276,0.04765551403909707,1.284374140477682,-0.05980894842023887,0.03617151889758019,0.8068549017079053,-0.09640402272924264,0.04626802401237762,1.2039094850392043,-0.05980894842023887,0.038302493133943294,0.882900583187324,-0.09640402272924287,True,0.327735742542007,False,-0.02717779012792987,True,0.0008766595900924212,True,0.10589169711511529,False,-0.06470193578836807,False,2
B136,VOLQ,0.25,0.45,W,B136|VOLQ|0.25|W,0.44999999999999984,0.04325221474833785,0.9457556624942765,-0.11484995801930553,0.051087306309182345,1.2409765381364655,-0.06979942280812945,0.03547901802683895,0.7163532827433674,-0.11484995801930564,0.049532049039032966,1.1599663231370156,-0.06979942280812945,0.038098111361039244,0.7945728096060158,-0.11484995801930542,True,0.2843381402007904,False,-0.11767940909246777,False,-0.08745111399121575,True,0.08744576182505251,False,-0.06334612175367842,False,3
B136,VOLQ,0.25,0.45,M,B136|VOLQ|0.25|M,0.44999999999999984,0.04714484304078903,1.0151034633992768,-0.10810130791095318,0.05368521927270309,1.2846279392659898,-0.06713874990029078,0.04064798259506608,0.8064764554044459,-0.10810130791095351,0.05211043010543581,1.2042064424223238,-0.06713874990029078,0.043064663937774084,0.8824385731601664,-0.1081013079109534,True,0.32798954133031477,False,-0.02755623643138927,True,0.00041464956293479904,True,0.09419441193340486,False,-0.05945349346122723,False,2
B136,VOLQ,0.25,0.5,W,B136|VOLQ|0.25|W,0.49999999999999967,0.04803667163200109,0.945574189540675,-0.12707386160518586,0.05682462208660355,1.241156578895308,-0.0773107769838911,0.039325706017951934,0.7159779162405191,-0.12707386160518563,0.055079830458814705,1.160166282612258,-0.0773107769838911,0.042259751701200665,0.7941775337867976,-0.12707386160518563,True,0.284518180959633,False,-0.11805477559531607,False,-0.08784638981043402,True,0.07522185823917218,False,-0.05856166487001517,False,3
B136,VOLQ,0.25,0.5,M,B136|VOLQ|0.25|M,0.49999999999999967,0.05239496271079913,1.014869116836765,-0.11972124385477856,0.05973060896549298,1.2848761399620143,-0.07443619145244029,0.045113365214710655,0.8060947151974243,-0.11972124385477911,0.057965357286111185,1.2044982609444275,-0.07443619145244029,0.04782010868612341,0.8819714486520458,-0.11972124385477889,True,0.32823774202633926,False,-0.02793797663841091,False,-5.247494518578755e-05,True,0.08257447598957948,False,-0.05420337379121713,False,3
B136,VOLQ,0.25,0.55,W,B136|VOLQ|0.25|W,0.5499999999999999,0.05281537559139604,0.9453839630506374,-0.13919152991557038,0.06257326083624282,1.2413298965309085,-0.08477608807175063,0.043151434561971236,0.7155940094306926,-0.1391915299155705,0.060635468185273655,1.1603595770175756,-0.08477608807175063,0.046405312912869645,0.7937732449303764,-0.13919152991557115,True,0.28469149859523346,False,-0.11843868240514255,False,-0.08825067866685521,True,0.06310418992878766,False,-0.05378296091062022,False,3
B136,VOLQ,0.25,0.55,M,B136|VOLQ|0.25|M,0.5499999999999999,0.057646523279622164,1.0146281201961762,-0.13126416813144193,0.06579150809308021,1.2851183210303319,-0.0817012899856644,0.04956741094733341,0.8057108047062028,-0.13126416813144204,0.06383258825013538,1.2047842359298206,-0.0817012899856644,0.05256859407860337,0.8815004274526512,-0.1312641681314426,True,0.3284799230946568,False,-0.02832188712963235,False,-0.0005234961445803599,True,0.07103155171291611,False,-0.0489518132223941,False,3
B136,VOLQ,0.25,0.6,W,B136|VOLQ|0.25|W,0.6000000000000001,0.05758793662090689,0.9451853953739884,-0.1512032299683691,0.06833297664077054,1.241496574972314,-0.09220310043759583,0.046955734929950754,0.7152023110119172,-0.151203229968369,0.06619869076621798,1.1605464189622876,-0.09220310043759583,0.05053433925198392,0.7933605479959925,-0.15120322996836932,True,0.28485817703663885,False,-0.11883038082391795,False,-0.08866337560123905,True,0.05109248987598894,False,-0.049010399881109376,False,3
B136,VOLQ,0.25,0.6,M,B136|VOLQ|0.25|M,0.6000000000000001,0.06289923377416073,1.0143799153393196,-0.14273041634602135,0.07186777288596269,1.285354907999912,-0.08893408429609673,0.05400972556278716,0.8053235381136918,-0.14273041634602135,0.06971196237034727,1.205064991548317,-0.08893408429609673,0.05730974169767422,0.881024215972351,-0.14273041634602113,True,0.32871651006423697,False,-0.028709153722143332,False,-0.0009997076248805525,True,0.05956530349833669,False,-0.04369910272785553,False,3
B136,VOLQ,0.25,0.65,W,B136|VOLQ|0.25|W,0.65,0.062353901001642065,0.9449777105289778,-0.16310950128113333,0.07410343365395011,1.241655017274022,-0.09958473647398502,0.050738101523450485,0.7148027535242719,-0.16310950128113344,0.07176911978021727,1.1607250989668991,-0.09958473647398502,0.05464634702159632,0.7929393715848309,-0.16310950128113333,True,0.2850166193383469,False,-0.11922993831156325,False,-0.08908455201240073,True,0.03918621856322471,False,-0.0442444355003742,False,3
B136,VOLQ,0.25,0.65,M,B136|VOLQ|0.25|M,0.65,0.06815285951962946,1.0141249857291756,-0.15412032215226046,0.0779592446197539,1.2855858297610057,-0.09613462035047071,0.05844004197625807,0.8049339104141211,-0.15412032215226035,0.07560329378887554,1.205340460742755,-0.09613462035047071,0.06204329634595118,0.8805437444273997,-0.15412032215226001,True,0.3289474318253306,False,-0.02909878142171407,False,-0.0014801791698318967,True,0.04817539769209758,False,-0.0384454769823868,False,3
B136,VOLQ,0.25,0.7,W,B136|VOLQ|0.25|W,0.7000000000000001,0.06711283802661105,0.9447609505031015,-0.17491075677124446,0.0798844867616002,1.2418073935180824,-0.10692097222619745,0.05449788908450248,0.7143937744750282,-0.17491075677124457,0.07734658421562934,1.160897812691349,-0.10692097222619745,0.05874072644448325,0.7925082803976689,-0.17491075677124512,True,0.2851689955824074,False,-0.119638917360807,False,-0.08951564319956273,True,0.027384963073113583,False,-0.03948549847540521,False,3
B136,VOLQ,0.25,0.7,M,B136|VOLQ|0.25|M,0.7000000000000001,0.07340717995015122,1.0138637834761044,-0.1654342172667682,0.08406580662440977,1.2858116558143398,-0.10330310509848195,0.06285808033494478,0.8045423985822913,-0.16543421726676888,0.08150642809574427,1.2056110402689277,-0.10330310509848195,0.06676900304062339,0.8800595871286001,-0.1654342172667682,True,0.3291732578786647,False,-0.02949029325354391,False,-0.001964336468631478,True,0.03686150257758983,False,-0.03319115655186504,False,3
B136,VOLQ,0.25,0.75,W,B136|VOLQ|0.25|W,0.7499999999999999,0.07186435559225912,0.9445356590829591,-0.18660733511106486,0.08567591040298739,1.2419539361632166,-0.11421198917461484,0.05823460916910217,0.7139761439352698,-0.18660733511106464,0.08293082404090657,1.1610647523828743,-0.11421198917461484,0.06281701096025549,0.7920680560343865,-0.18660733511106398,True,0.2853155382275415,False,-0.12005654790056541,False,-0.08995586756284513,True,0.015688384733293176,False,-0.03473398090975714,False,3
B136,VOLQ,0.25,0.75,M,B136|VOLQ|0.25|M,0.7499999999999999,0.0786619028716502,1.0135959063433981,-0.1766724314830892,0.09018729889949184,1.286032470425245,-0.11043942776817983,0.06726346215073709,0.8041483540742816,-0.1766724314830891,0.08742117766363533,1.2058768332743015,-0.11043942776817983,0.07148650421942171,0.8795710824194515,-0.17667243148308875,True,0.32939407248957,False,-0.029884337761553526,False,-0.0024528411777801074,True,0.025623288361268842,False,-0.02793643363036606,False,3
B136,VOLQ,0.25,0.8,W,B136|VOLQ|0.25|W,0.8000000000000004,0.0766079794018879,0.9443012821515654,-0.19819964862735884,0.0914774083127643,1.2420940908855616,-0.12145798596025537,0.061947681389857845,0.7135493890436998,-0.19819964862735895,0.08852151469551073,1.1612254365109858,-0.12145798596025537,0.06687463825116358,0.7916181483759203,-0.19819964862735884,True,0.2854556929498865,False,-0.12048330279213537,False,-0.09040577522131132,True,0.004096071216999203,False,-0.02999035710012836,False,3
B136,VOLQ,0.25,0.8,M,B136|VOLQ|0.25|M,0.8000000000000004,0.08391668422144027,1.0133204276825436,-0.18783529268564658,0.09632355254666636,1.2862482173038763,-0.11754362747425684,0.07165571593902542,0.8037503084741378,-0.18783529268564692,0.09334735398256977,1.206137892727258,-0.11754362747425684,0.07619534945228845,0.8790767126384911,-0.1878352926856468,True,0.3296098193682012,False,-0.030282383361697418,False,-0.0029472109587405093,True,0.014460427158711459,False,-0.02268165228057599,False,3
B136,VOLQ,0.25,0.85,W,B136|VOLQ|0.25|W,0.8500000000000001,0.08134318686523323,0.9440569706044586,-0.2096878051969553,0.09728862720245068,1.2422266057036107,-0.12865945534333523,0.06563648706266423,0.7131129360383061,-0.20968780519695596,0.0941182545676047,1.161378471254285,-0.12865945534333523,0.0709130217452818,0.7911580734621999,-0.2096878051969555,True,0.2855882077679356,False,-0.12091975579752912,False,-0.09086585013503168,False,-0.00739208535259725,False,-0.025255149636783034,False,4
B136,VOLQ,0.25,0.85,M,B136|VOLQ|0.25|M,0.8500000000000001,0.08917129281077041,1.0130377937105732,-0.1989231268635714,0.10247442136773333,1.28645899822671,-0.12461589024710107,0.07603457216014076,0.8033491193368404,-0.19892312686357128,0.09928477838193706,1.2063942666092098,-0.12461589024710107,0.08089528537718715,0.8785773052844132,-0.19892312686357105,True,0.329820600291035,False,-0.030683572498994782,False,-0.003446618312818339,True,0.003372592980786654,False,-0.017427043691245855,False,3
B136,VOLQ,0.25,0.9,W,B136|VOLQ|0.25|W,0.8999999999999997,0.08606951400243368,0.9438025652699361,-0.22107243328418458,0.10310919670798757,1.2423504928624352,-0.13581668432078375,0.06930054090608806,0.7126674117331544,-0.2210724332841848,0.09972063753452232,1.1615228964597066,-0.13581668432078375,0.07493168508314274,0.7906883267635015,-0.2210724332841848,True,0.2857120949267601,False,-0.12136528010268077,False,-0.09133559683373005,False,-0.018776713439826537,False,-0.020528822499582586,False,4
B136,VOLQ,0.25,0.9,M,B136|VOLQ|0.25|M,0.8999999999999997,0.09442549808988332,1.012748412640199,-0.20993625812440708,0.10863972254562704,1.2866644957444147,-0.13165631794019717,0.08039979878742298,0.802945878296661,-0.20993625812440697,0.10523322953686165,1.2066455489371126,-0.13165631794019717,0.0855860946055329,0.8780739262400232,-0.2099362581244072,True,0.3300260978087396,False,-0.031086813539174196,False,-0.003949997357208357,False,-0.007640538280049042,False,-0.012172838412132944,False,4
B136,VOLQ,0.25,0.95,W,B136|VOLQ|0.25|W,0.9500000000000001,0.090786484715488,0.9435379343663358,-0.23235399266022305,0.10893884854391933,1.2424661855830517,-0.14292982723496395,0.0729392360189669,0.7122123314094692,-0.23235399266022327,0.10532836556589453,1.1616591758442376,-0.14292982723496395,0.0789300433733835,0.7902084148815488,-0.23235399266022339,True,0.2858277876473766,False,-0.12182036042636601,False,-0.09181550871568278,False,-0.03005827281586501,False,-0.01581185178652826,False,4
B136,VOLQ,0.25,0.95,M,B136|VOLQ|0.25|M,0.9500000000000001,0.09967894660723475,1.0124514974069683,-0.22087500870769483,0.11481921603536938,1.2868641120704782,-0.13866489097982293,0.08475097740212001,0.8025398223884038,-0.22087500870769516,0.11119244305900566,1.2068912045195783,-0.13866489097982293,0.09026737230340798,0.8775657286692921,-0.22087500870769494,True,0.33022571413480317,False,-0.03149286944743135,False,-0.004458194927939529,False,-0.01857928886333679,False,-0.006919389894781511,False,4
B136,VOLQ,0.25,1.0,W,B136|VOLQ|0.25|W,0.9999999999999993,0.09549359558233239,0.9432630121075172,-0.24353284760305094,0.11477729478064091,1.2425738677598301,-0.14999916794662493,0.07655193254951831,0.7117473646716619,-0.24353284760305083,0.11094111709166632,1.1617874933453747,-0.14999916794662493,0.08290748231964029,0.7897180572247567,-0.24353284760305127,True,0.2859354698241551,False,-0.12228532716417329,False,-0.09230586637247484,False,-0.0412371277586929,False,-0.011104740919683873,False,4
B136,VOLQ,0.25,1.0,M,B136|VOLQ|0.25|M,0.9999999999999993,0.10493141347324064,1.0121475995185067,-0.2317397314943851,0.1210127747985128,1.287058510076844,-0.14564155389867972,0.08908783399308717,0.8021315808083201,-0.2317397314943851,0.11716227209613761,1.2071319657169692,-0.14564155389867972,0.09493885148024339,0.8770532524726625,-0.2317397314943851,True,0.33042011214116884,False,-0.03190111102751503,False,-0.004970671124569059,False,-0.029444011650027052,False,-0.0016669230287756215,False,4
B136,VOLQ,0.5,0.2,W,B136|VOLQ|0.5|W,0.20000000000000007,0.02436107558884948,0.954990499749573,-0.06268591093747067,0.027419379098483576,1.1626847604315098,-0.03491333889923787,0.021313247152473513,0.7823018078949843,-0.06268591093747033,0.026302562317914058,1.0723907895545288,-0.03491333889923787,0.02276163646314866,0.8660635695192382,-0.06268591093747056,True,0.20604636249583475,False,-0.0517308839408509,False,-0.015960354077993344,True,0.13960980890688737,False,-0.08223726091316678,False,3
B136,VOLQ,0.5,0.2,M,B136|VOLQ|0.5|M,0.20000000000000007,0.025965460430066756,1.0181803017017819,-0.0629122179113969,0.028145101293140184,1.1895144574678538,-0.03383703543307004,0.02379141904890747,0.8751822093191874,-0.06291221791139645,0.026808041747909517,1.090314983040765,-0.03383703543307004,0.025270643720671337,0.9633818155899793,-0.06291221791139612,True,0.23287605953217871,True,0.04114951748335227,True,0.08135789199274768,True,0.13938350193296115,False,-0.08063287607194951,False,1
B136,VOLQ,0.5,0.25,W,B136|VOLQ|0.5|W,0.24999999999999994,0.03044545849190672,0.9549585233800384,-0.07793484555277808,0.034313236490751686,1.1630092526529017,-0.04349207893720075,0.02659387639231392,0.7820563502519251,-0.07793484555277841,0.032901554401605804,1.07273761678127,-0.04349207893720075,0.028422972556659376,0.8657858174895346,-0.07793484555277741,True,0.2063708547172266,False,-0.05197634158391007,False,-0.016238106107696937,True,0.12436087429157996,False,-0.07615287801010955,False,3
B136,VOLQ,0.5,0.25,M,B136|VOLQ|0.5|M,0.24999999999999994,0.032474376430834395,1.018013052223967,-0.07831169833677765,0.03523581503387008,1.1899916128223944,-0.04216838011840862,0.029721542742010332,0.8746556571906381,-0.07831169833677765,0.03354881402897969,1.0908706698539534,-0.04216838011840862,0.03158854160281699,0.9627333519766601,-0.07831169833677731,True,0.23335321488671934,True,0.04062296535480292,True,0.08070942837942852,True,0.1239840215075804,False,-0.07412396007118187,False,1
