panel,book,gross,cadence,phase,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,IS_legs_passed,IS_pass4b,IS_leg_SHARPE,IS_leg_DD,pass4b,pass4a,fail_legs
U56,EWELIG,EXT,M,0,25.0,4.808138206562276,0.14966179871640306,1.0871049219278741,-0.22309075105998644,1.0993948591358893,1.0799561382018306,0.13104145414656565,0.9931484928425969,-0.1341338507253308,0.9180654075785252,1.0857740562735199,0.16522018564027796,1.1611540193579177,-0.2230907510599861,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,L4_DD
U56,EWELIG,EXT,M,0,50.0,4.808138206562276,0.1359132179035929,0.9984907091296158,-0.225211670345129,1.0152037539640995,0.9870662519609854,0.11840946705859934,0.9075603928913661,-0.1417772268891231,0.8328075928153063,0.9991587204434221,0.1505279736456826,1.0701571103028282,-0.22521167034512934,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,True,False,False,False,L4_DD
U56,BAND03,CORE,M,0,0.0,1.2346928785012803,0.09006873237500512,1.1880017859428267,-0.14364706489715284,1.2339007409427132,1.151009201190159,0.08186407701567178,1.122502558111592,-0.08340076348011882,0.945797830007125,1.3671426580692847,0.09686960800326161,1.2397366047828324,-0.1436470648971534,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,M,0,5.0,1.2346928785012803,0.08939646186912542,1.17981610180483,-0.1437319484382643,1.225617894678234,1.1428845307111315,0.08120519248634528,1.114127459167489,-0.08358489850367445,0.937614226102284,1.3583457856295882,0.09618619414792762,1.2316909404345522,-0.1437319484382643,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,M,0,10.0,1.2346928785012803,0.0887245597961821,1.1716212167440019,-0.14381683197937545,1.2173246992121418,1.134751534459899,0.08054666238210295,1.10574295264471,-0.08376900679210986,0.9294219345245353,1.349538838406716,0.09550316049849017,1.2236362606421853,-0.14381683197937534,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,M,0,25.0,1.2346928785012803,0.08671106239301718,1.1469831316253485,-0.14407148260270952,1.19238495601511,1.110304242860008,0.07857319694575704,1.0805349844428211,-0.08432117127160765,0.9047949007173045,1.3230596205261826,0.09345633891152039,1.1994197478465063,-0.14407148260270886,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,M,0,50.0,1.2346928785012803,0.08336258542622121,1.1057522990981425,-0.14449590030826565,1.150629933622551,1.0694077330314058,0.07529116077205589,1.0383522872631388,-0.08524091093414943,0.8635945468085683,1.2787455293674297,0.09005255623898734,1.158893779406323,-0.1444959003082653,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,False,False,L5_CAGR
U56,BAND03,EXT,M,0,0.0,1.6417569494923718,0.12078358238279496,1.1893736563073856,-0.18783781431070168,1.2358051243124653,1.1519327684887033,0.10970286380905869,1.1245576245460058,-0.11048451107047386,0.9484301130749949,1.369076402084893,0.12998838875515806,1.240581387291004,-0.18783781431070135,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,True,False,-
U56,BAND03,EXT,M,0,5.0,1.6417569494923718,0.11986477456350131,1.181221586689387,-0.18794526882783513,1.227554479144795,1.1438428731729033,0.10880442617673913,1.1162164947387694,-0.11072300400758595,0.9402739117465171,1.3603207067083483,0.12905257409297222,1.2325691358717523,-0.18794526882783502,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,True,False,-
U56,BAND03,EXT,M,0,10.0,1.6417569494923718,0.11894663570005903,1.1730603579372234,-0.18805272334496892,1.2192935295759928,1.1357446909241102,0.10790663054862004,1.1078659984559507,-0.1109614507436899,0.9321090486493386,1.3515550082033303,0.12811745110447603,1.224547911489948,-0.18805272334496947,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,True,False,-
U56,BAND03,EXT,M,0,25.0,1.6417569494923718,0.1161962285487248,1.1485234792647483,-0.1883750868963705,1.19445078039653,1.1114020607003277,0.10521709166336257,1.0827602941526622,-0.11167651380336396,0.9075644483085383,1.3251999430080423,0.12531622765378203,1.2004320067494867,-0.1883750868963705,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,True,False,-
U56,BAND03,EXT,M,0,50.0,1.6417569494923718,0.11162555568598709,1.107462035732692,-0.18891235948203977,1.152858193186912,1.070680634997689,0.10074732939462239,1.0407487324226177,-0.11286736208512615,0.8665019317491107,1.2810939862990625,0.12066131316020323,1.1600744452855825,-0.18891235948203988,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,True,False,-
U56,TOP05,CORE,Q,0,0.0,3.948750721575965,0.1593412776742713,0.8685238532366054,-0.28940550832387424,1.3112111878458734,0.5081471650222769,0.23968624163596686,1.3201065752213847,-0.21175867253013514,1.0649110245834084,1.583752694775413,0.09712300968691578,0.556088557212501,-0.28940550832387535,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP05,CORE,Q,0,5.0,3.948750721575965,0.15705772939430673,0.8582468129694737,-0.2916117663523433,1.3010528849029122,0.4976698590090522,0.23760683937362614,1.310548382549191,-0.21268718675727327,1.0545612074374053,1.5750561235280052,0.09469805688883182,0.5452656468485414,-0.291611766352344,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP05,CORE,Q,0,10.0,3.948750721575965,0.15477742830310381,0.8479440825479114,-0.29381257949538264,1.2908577924910105,0.4871766156122038,0.23552993686552104,1.3009550308841211,-0.2136151538662574,1.0441807837756085,1.5663219896761245,0.09227702618639988,0.5344253781217139,-0.29381257949538275,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP05,CORE,Q,0,25.0,3.948750721575965,0.1479559787218463,0.8168907814923906,-0.3003824496305003,1.2600604604554968,0.45561066250749044,0.22931420889369813,1.2719714577054233,-0.21639577248428654,1.0128651854961324,1.5398997858017096,0.08503742550799154,0.50181055803443,-0.3003824496305,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP05,CORE,Q,0,50.0,3.948750721575965,0.13665156527394906,0.7647066492776672,-0.31122426716345186,1.2080780753654956,0.40277026021007595,0.21900448037446751,1.2230328811407816,-0.2210191944845843,0.9601483363425762,1.4951646744152138,0.07304948258578925,0.4472005226426041,-0.31122426716345264,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP05,EXT,Q,0,0.0,5.2251987103525845,0.2102046436877547,0.8749528619267338,-0.3796373191597886,1.3162228318271951,0.5186344347007525,0.32293555376026517,1.323254032526479,-0.2764128624851211,1.063277446169695,1.593973844894893,0.12464882587598192,0.5668740835131363,-0.3796373191597877,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP05,EXT,Q,0,5.0,5.2251987103525845,0.207052696575873,0.8647656518432036,-0.3822167058530159,1.3061612528781945,0.5082394764183631,0.32001403238593884,1.3137897283266082,-0.27756952406971636,1.0530269988666654,1.5853725261860663,0.12135310769399665,0.5561394946797991,-0.38221670585301726,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP05,EXT,Q,0,10.0,5.2251987103525845,0.2039066640063043,0.854552873227956,-0.38478757259184615,1.2960631620913203,0.4978284983953678,0.3170971235248916,1.3042905721481608,-0.27872526052216984,1.042746307421881,1.5767339265119131,0.11806444743968791,0.5453874629409337,-0.38478757259184626,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP05,EXT,Q,0,25.0,5.2251987103525845,0.19450398295260807,0.8237699712265872,-0.3924492623860866,1.2655583036102682,0.46650866459011237,0.3083740261509005,1.275591255977836,-0.28218691908668503,1.0117318726504023,1.5505998565991113,0.10824071637043065,0.5130366411444409,-0.39244926238608746,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP05,EXT,Q,0,50.0,5.2251987103525845,0.1789504803772719,0.7720371870986883,-0.40505029469238285,1.2140670660338133,0.41407510709062184,0.2939273529718567,1.2271309591101849,-0.28793784738471995,0.9595222538129303,1.5063490999419589,0.0920080773236509,0.4588629934341509,-0.4050502946923824,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP10,CORE,Q,0,0.0,3.2648052333074764,0.1542041538105623,0.991100630204164,-0.24461287519528263,1.2583777394407898,0.7908682053040236,0.1673678151099911,1.1775367450627763,-0.1762190786540475,1.0122886408636798,1.3575381316099842,0.14347909020400285,0.8729488122562095,-0.24461287519528252,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L4_DD"
U56,TOP10,CORE,Q,0,5.0,3.2648052333074764,0.15232491442860008,0.9807997898010796,-0.2446128751952823,1.2467059064137473,0.7815353357789939,0.16551537722633425,1.1662847336694997,-0.17664770890588832,1.0006900667412497,1.34666341800544,0.14157841993901998,0.8632194080977611,-0.2446128751952823,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP10,CORE,Q,0,10.0,3.2648052333074764,0.1504478846673145,0.9704685854561579,-0.2446128751952824,1.2349852377685395,0.7721822377132316,0.16366504073989985,1.1549880026854806,-0.17707633915772947,0.989053473830005,1.3357367877321313,0.13968004927949473,0.8534668241362678,-0.24461287519528285,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP10,CORE,Q,0,25.0,3.2648052333074764,0.14483003659585592,0.9393018941834104,-0.24461287519528263,1.1995434783076935,0.7440083505264703,0.1581266248022124,1.1208417328939169,-0.1783622299132519,0.9539283892161847,1.3026569723203452,0.13399871698975319,0.8240774854194564,-0.24461287519528263,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP10,CORE,Q,0,50.0,3.2648052333074764,0.13551099486659002,0.8868362216711192,-0.24461287519528252,1.1396232112035627,0.6967111721598627,0.14893782087563245,1.0631531838603268,-0.1805478361393672,0.8947474064531562,1.2465960946192947,0.12457565457406017,0.7747023088293168,-0.24461287519528208,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP10,EXT,Q,0,0.0,4.321496780758274,0.20577682152502996,0.9961285167310039,-0.31680146008431176,1.2619118508644485,0.7980130629033447,0.22480760265283095,1.1802376438990985,-0.231534419019234,1.0111729850831248,1.3657925758652592,0.19033249187154122,0.8797995169533994,-0.31680146008431154,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L4_DD"
U56,TOP10,EXT,Q,0,5.0,4.321496780758274,0.2031803952319604,0.9859279123867388,-0.31680146008431176,1.2503464565092182,0.7887716652872793,0.22223817567435833,1.1690928355602432,-0.232064990796099,0.9997006939801162,1.35500460958773,0.18771493896163216,0.87016523533343,-0.31680146008431165,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP10,EXT,Q,0,10.0,4.321496780758274,0.20058800286629275,0.9756972876894491,-0.31680146008431176,1.2387328008543539,0.7795102070386023,0.21967259934206607,1.157903896347341,-0.232595562572965,0.9881910518514101,1.344165137211756,0.1851015713781412,0.8605079834835112,-0.31680146008431165,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP10,EXT,Q,0,25.0,4.321496780758274,0.19283498954338185,0.9448341574888719,-0.31680146008431165,1.203615193213963,0.7516120711747413,0.2119989382711569,1.1240842130453867,-0.23418727790356186,0.9534504523321398,1.311348992201711,0.17728653747893053,0.8314057036175618,-0.31680146008431154,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP10,EXT,Q,0,50.0,4.321496780758274,0.17999360811405096,0.8928790292193466,-0.31680146008431154,1.144243501164908,0.7047761839242261,0.19928618074918436,1.0669486971623747,-0.2368401367878893,0.8949200911209932,1.2557332375769494,0.16434478549490739,0.7825113137511587,-0.3168014600843114,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
U56,TOP20,CORE,Q,0,0.0,2.422254595013578,0.13659135161617675,1.0331452830475643,-0.27122348653496386,1.1216374466842427,0.9805689006483851,0.11405148934344456,0.9868548932694375,-0.14795370168266064,0.7619164710051486,1.2460168767190574,0.1554883463586363,1.0735625182066384,-0.27122348653496375,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,CORE,Q,0,5.0,2.422254595013578,0.13521814563446855,1.0240985787863013,-0.27122348653496375,1.1113663397139562,0.9723276828553531,0.11273524804540336,0.976780604905459,-0.14929604867532187,0.7513846204177511,1.2363647180239552,0.15406692339651995,1.0651130226886791,-0.271223486534964,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,CORE,Q,0,10.0,2.422254595013578,0.1338461388432033,1.0150269953666973,-0.27122348653496375,1.101060895507946,0.9640666660744875,0.11142012139019974,0.9666761742501421,-0.15063683564957941,0.740825626826455,1.2266808019733797,0.1526467726816676,1.0566413766811347,-0.2712234865349641,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,CORE,Q,0,25.0,2.422254595013578,0.12973730693172647,0.9876691167824009,-0.2712234865349642,1.0699475797537017,0.9391694469363366,0.10748142333843491,0.9361907141183379,-0.15464984835603213,0.70899558320441,1.1974460322273237,0.1483939466811106,1.031098452870253,-0.271223486534964,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,CORE,Q,0,50.0,2.422254595013578,0.12291317523077061,0.9416331682213298,-0.271223486534964,1.017490956836835,0.8973217598819666,0.10093916399344427,0.884860936380353,-0.16130711344334192,0.6554951921225826,1.148157465590279,0.1413312798197921,0.9881303598917319,-0.271223486534964,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,1,False,False,False,False,False,L4_DD
U56,TOP20,EXT,Q,0,0.0,3.2103417089111295,0.1822141884105264,1.0334314597016292,-0.3500176472643125,1.1238388274701954,0.9801194723770303,0.15216720917806836,0.9894236507683715,-0.1964878927189322,0.7616066541090427,1.2529826938790034,0.20753647949195764,1.0724803650754233,-0.3500176472643127,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,EXT,Q,0,5.0,3.2103417089111295,0.18032265889472154,1.0244731855253406,-0.3500176472643125,1.1136461681046823,0.9719683748785172,0.15036379567711267,0.9794292740800123,-0.19817616635276214,0.7511387012117676,1.2434283803626027,0.20556988908820362,1.0641222574130234,-0.3500176472643127,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,EXT,Q,0,10.0,3.2103417089111295,0.17843331368504578,1.0154904077552438,-0.3500176472643125,1.1034194734572833,0.963797841865031,0.14856240301435975,0.9694050233819174,-0.19986182005874198,0.7406438578630066,1.2338426785396241,0.2036056251028997,1.055742407486345,-0.3500176472643127,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,EXT,Q,0,25.0,3.2103417089111295,0.1727783678205299,0.9884010457980656,-0.3500176472643125,1.0725440425155597,0.9391741265808997,0.14317033581120864,0.939161536083295,-0.20490308829663273,0.7090076363901695,1.2049045466353283,0.19772677394224325,1.0304771863369242,-0.3500176472643125,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,EXT,Q,0,50.0,3.2103417089111295,0.163396994243034,0.9428186802906702,-0.3500176472643126,1.0204882714049093,0.8977883342529664,0.13422384102450002,0.8882387417718969,-0.2132530523478463,0.6558339708909701,1.1561156860417559,0.1879750517961234,0.9879788167112528,-0.3500176472643127,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,False,False,False,False,L4_DD
U56,EWELIG,CORE,Q,0,0.0,1.9101787210936687,0.11765940026341615,1.0927652952463565,-0.22205956064031973,1.2454577920788712,0.9698519757038047,0.11789931902994977,1.1517573151925973,-0.12506619201233993,1.029730794416336,1.287053054721581,0.11746193399734794,1.0509678806419647,-0.22205956064031973,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,False,False,L4_DD
U56,EWELIG,CORE,Q,0,5.0,1.9101787210936687,0.11659398341304938,1.083937647587482,-0.22205956064032006,1.2367533849632033,0.9608369642952022,0.1169318503386696,1.1432092037216643,-0.1253938812368386,1.0203182884191644,1.2794046441793672,0.11631592273805524,1.0419019463081776,-0.22205956064031973,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,False,False,L4_DD
U56,EWELIG,CORE,Q,0,10.0,1.9101787210936687,0.11552919982149779,1.075076621870595,-0.2220595606403195,1.2280142683217072,0.9517901628377754,0.11596489592698034,1.1346292832837255,-0.12572157046133725,1.0108695313997773,1.2717317719304164,0.1151706555831351,1.032801696452597,-0.2220595606403195,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,False,False,L4_DD
U56,EWELIG,CORE,Q,0,25.0,1.9101787210936687,0.11233864636464141,1.0483010965787367,-0.22205956064031984,1.201596148762081,0.924467186449873,0.11306711678080572,1.1087059351915727,-0.12670463813483335,0.9823155185407216,1.2485711563765796,0.1117393158447264,1.0053033040340809,-0.22205956064031962,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,False,False,L4_DD
U56,EWELIG,CORE,Q,0,50.0,1.9101787210936687,0.10703370158809422,1.0030818973332642,-0.2220595606403194,1.1569428312250798,0.8783705933374772,0.1082477556364354,1.064933074966528,-0.12834308425732655,0.934093148448185,1.2095260006078543,0.10603527130766843,0.9588647115870198,-0.22205956064031973,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,False,False,L4_DD
U56,EWELIG,EXT,Q,0,0.0,2.5197200540795364,0.15694617346239448,1.089600296787141,-0.290692391721297,1.2460984828500028,0.9645582499076952,0.1578407414594778,1.1526744918122342,-0.16519753027878947,1.0278929927331621,1.291183846548328,0.15621026970096907,1.0451752071834095,-0.2906923917212968,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,L4_DD
