n_drop,draw,dropped,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2,pass4a,pass4b,pass4b_oos,fail4b
5,10,CRM|DBC|KRE|SHY|UNG,0.13531382691246763,1.159780726784743,-0.18831897350541227,0.12999123535048307,1.2184570789376836,-0.11930004789589588,0.14065907492973118,1.1182112740637205,-0.1883189735054125,0.12125806566332908,1.1261087007395374,-0.11930004789589588,0.14704590342899193,1.188189226764349,-0.1883189735054125,1.2461603235601515,1.1271699564073583,False,True,True,-
5,11,COST|SLV|UNH|VTI|XLI,0.13376322396870455,1.140872757718634,-0.18091369541709856,0.1270292014455121,1.1753304994790525,-0.10972376711692544,0.1405344218523139,1.1176264468243113,-0.18091369541709856,0.11819724482501948,1.085387897804137,-0.10972376711692544,0.14677206138505516,1.1847576597467835,-0.18091369541709823,1.2988116778787422,1.0635930875074806,False,True,True,-
5,12,AVGO|BRK-B|DBC|LLY|V,0.12461736089558562,1.0945146426317593,-0.18602800874664216,0.12018667039942099,1.1416251222520766,-0.10869067293494494,0.12906356850957712,1.0599125061731038,-0.18602800874664205,0.11123095887353918,1.0466661505078714,-0.10869067293494494,0.13578581055728,1.1325531368933863,-0.18602800874664205,1.3238430311853973,0.9282311680241456,False,True,True,-
5,13,DIA|SHY|TIP|XLRE|XOM,0.13740141541837603,1.1523865972607044,-0.19372475927808275,0.13175664634225592,1.2021072689011902,-0.11612474336523038,0.14307177671273208,1.1170277491613405,-0.19372475927808253,0.12310769191028648,1.1135046676851712,-0.11612474336523038,0.14933417015389105,1.1842678700225175,-0.19372475927808253,1.3420062605860823,1.0147275434354635,False,True,True,-
5,14,CRM|GDX|IEF|MSFT|XBI,0.13248130258535706,1.169081598143492,-0.1692071611792928,0.12683467593715658,1.2090801334041725,-0.12651022244883925,0.13815366210826685,1.1404395508557386,-0.16920716117929324,0.11819031259295243,1.1169685515808172,-0.12651022244883925,0.14441235054428914,1.210435519854584,-0.1692071611792928,1.3587526598536075,1.0574712870699594,False,True,True,-
5,15,AAPL|BRK-B|V|XLB|XLK,0.12985674604362818,1.143083244947385,-0.17137180244957206,0.12118450952264248,1.1533023093093346,-0.11297522687478878,0.1385921095348932,1.1397245578938,-0.17137180244957195,0.11281184790160026,1.06368438164909,-0.11297522687478878,0.1441194442007161,1.204603346787494,-0.17137180244957184,1.3351259805182185,1.072504273006462,False,True,True,-
5,16,IWM|SHY|XLF|XLK|XLRE,0.13443501582765705,1.1575330374378823,-0.18717420514788685,0.13032640577378762,1.2213657263314237,-0.11118887160717117,0.13855669939686832,1.1105982109617747,-0.18717420514788696,0.12147897391152429,1.1279407889634874,-0.11118887160717117,0.14523959845178958,1.182701994098655,-0.18717420514788707,1.3065535896670075,1.0516018198975223,False,True,True,-
5,17,LQD|MSFT|UNG|XLI|XLV,0.13690800633664657,1.170317438033128,-0.17832226460252276,0.13308830262242943,1.2227973855762853,-0.11381824386867467,0.14073885719186308,1.1301390322557632,-0.17832226460252265,0.12513293319536412,1.1382499290217987,-0.11381824386867467,0.14671810116023498,1.1966267131050066,-0.17832226460252287,1.2666118320508892,1.1232169024679823,False,True,True,-
5,18,ORCL|RSP|SHY|TLT|VTI,0.13766419943034114,1.1566028366972603,-0.19498997264530082,0.13249604684590044,1.208447202083052,-0.11240548350236301,0.14285359296433509,1.1190483860573657,-0.1949899726453006,0.12314839343866923,1.1137414670542138,-0.11240548350236301,0.1497845075736166,1.1913048953346292,-0.19498997264530094,1.324873657696951,1.046645804694794,False,True,True,-
5,19,SLV|UNG|XLB|XLRE|XOM,0.13637479470235792,1.1607978577973745,-0.18813402344981867,0.13129643653515566,1.2135228630413861,-0.11193070111059678,0.1414736465129438,1.1225614219160975,-0.18813402344981855,0.12316066162238815,1.1282265459620988,-0.11193070111059678,0.14739672217625444,1.1880164849740988,-0.1881340234498189,1.2839802213688878,1.0863966101252267,False,True,True,-
5,20,AMD|DIA|GOOGL|MSFT|SHY,0.12753667350666942,1.1324371469014634,-0.17207879534331383,0.13321189867068162,1.2586758630970232,-0.11090941167301915,0.12189240759889164,1.0271693557372383,-0.17207879534331383,0.12477802531596649,1.163807393635461,-0.11090941167301915,0.12981833379289087,1.1106176568325576,-0.17207879534331372,1.2516483777283018,0.9634567330650161,False,True,True,-
5,21,AMD|AVGO|KRE|LQD|XLV,0.12399536154519364,1.1009936929840891,-0.17993568633192825,0.12461407964991467,1.1912048139186824,-0.10977307244061074,0.12337726230657298,1.029290090269461,-0.17993568633192836,0.11533510749080667,1.0879792088610813,-0.10977307244061074,0.131192829243014,1.1129936265600675,-0.17993568633192814,1.2764247716924555,0.9340484204872509,False,True,True,-
5,22,BRK-B|DBC|GLD|LLY|XLK,0.13202116073604464,1.1268466194507294,-0.18948072533741633,0.1294627803593742,1.1844039012955367,-0.1182724851680329,0.13458417983709015,1.0817000191764712,-0.18948072533741656,0.121306455115477,1.098341223743945,-0.1182724851680329,0.1409405036520286,1.1502946663509004,-0.18948072533741644,1.3064135607769634,0.9866045867759033,False,True,True,-
5,23,KRE|MSFT|RSP|UNG|XLY,0.13472692132281616,1.165205111749356,-0.18834670324638247,0.1321972909641438,1.2410066613940771,-0.10130982605667072,0.13726106025630336,1.1077284248443664,-0.1883467032463827,0.12382973562082178,1.1515850398304697,-0.10130982605667072,0.14379932308801302,1.1786453156809105,-0.18834670324638236,1.211045304986854,1.1448544274783328,False,True,True,-
5,24,BRK-B|GLD|NFLX|VTI|XLRE,0.1305833003881911,1.1218575337881944,-0.18725797937107114,0.12191908382219596,1.1403959333366638,-0.11243318506197719,0.13931047980272848,1.1124961249197767,-0.18725797937107125,0.11384070892092413,1.053521406905957,-0.11243318506197719,0.14458944228485504,1.1751197441832748,-0.18725797937107125,1.2987415371047808,1.0452297890675775,False,True,True,-
5,25,AVGO|IWM|META|XLB|XLC,0.12723091097307826,1.1304262566766847,-0.18813402344981878,0.1230295329269313,1.1881326137362798,-0.10892052342151948,0.13144610370049836,1.088134320278093,-0.18813402344981878,0.11465182839318455,1.0958536894017865,-0.10892052342151948,0.13771860132117641,1.159002467504227,-0.1881340234498189,1.3296252635847268,0.9725694331110915,False,True,True,-
5,26,EFA|LLY|SLV|TIP|XBI,0.13186611941992532,1.1288923385181466,-0.18574901124042464,0.12714435900716703,1.1755982809132193,-0.11524965613900329,0.13660551963225687,1.0944782978108327,-0.18574901124042498,0.11756841114013716,1.0782683393187251,-0.11524965613900329,0.14380291734948436,1.169055453624965,-0.18574901124042476,1.3560616855213192,0.971009642080627,False,True,True,-
5,27,AAPL|GLD|HYG|UNH|XLP,0.13137793002393172,1.1171185549096367,-0.1809908198317156,0.12166929869492282,1.1180180507409696,-0.12024665062504714,0.14116616447105224,1.1215478280762554,-0.1809908198317154,0.1134876726466727,1.0328459451416847,-0.12024665062504714,0.14635808708990705,1.1822404189597095,-0.18099081983171517,1.3343861194007092,1.0257151628254433,False,True,True,-
5,28,COST|HYG|UNH|XBI|XLY,0.13469901563814113,1.1524226609264085,-0.17980683539295828,0.12941085376148243,1.202789688317969,-0.10722726594080301,0.14000953910754288,1.1162149052598949,-0.17980683539295805,0.12040028315593476,1.1104019797818523,-0.10722726594080301,0.14663633076427152,1.1865651447616135,-0.17980683539295783,1.3345234308302283,1.0298731872284141,False,True,True,-
5,29,AVGO|IEF|USO|XLE|XLK,0.13049124863623973,1.1401711297533699,-0.18740614465063488,0.1259388062682072,1.1844434800208348,-0.1161492544961239,0.13506003453170434,1.1071522780549217,-0.18740614465063477,0.11783590062609806,1.096094681166684,-0.1161492544961239,0.14104286800568677,1.175355898182364,-0.18740614465063465,1.2987986660951516,1.041038092801431,False,True,True,-
5,30,GOOGL|NFLX|SLV|SMH|V,0.12378064272466816,1.1185800090704843,-0.16283599856602404,0.11643276261379687,1.1184134681333269,-0.10846940359879864,0.13117354084633503,1.1220029667513602,-0.1628359985660246,0.10836376676300219,1.028648560961311,-0.10846940359879864,0.13666474351326752,1.1887774243425633,-0.16283599856602438,1.3679894032283695,1.0033105087687422,False,True,True,-
5,31,AMZN|CRM|DIA|UUP|XLRE,0.13460252387176874,1.1663899612593092,-0.18914343547922097,0.12717490742499127,1.2055586868748753,-0.12134285125637967,0.14207570635149414,1.140942873394282,-0.1891434354792204,0.11750063877187578,1.1060335807307542,-0.12134285125637967,0.14891273649771808,1.21414347213287,-0.18914343547922097,1.3465996647850973,1.0763964338949126,False,True,True,-
5,32,DBC|GLD|ITB|KRE|RSP,0.1361795921370652,1.1555610590886118,-0.17573433272375505,0.13086960301932726,1.213244475237952,-0.10802356151979342,0.14151210551732563,1.114573245377021,-0.17573433272375494,0.12183041137069495,1.1195555616838397,-0.10802356151979342,0.14815933377986656,1.1855990167588584,-0.17573433272375483,1.3272350732573113,1.0361337980358813,False,True,True,-
5,33,AMZN|DIA|SHY|XLK|XLRE,0.13284924544843513,1.1533802536349016,-0.18647418613965294,0.12808234787775197,1.2025230024055882,-0.11140219749895608,0.13763412545691045,1.1172265821667484,-0.1864741861396525,0.1188840918162648,1.107052907677662,-0.11140219749895608,0.14450512235616486,1.1904789155652358,-0.18647418613965272,1.3235312069270073,1.0509610913173297,False,True,True,-
5,34,EFA|IEF|META|XLK|XLV,0.1334882850876069,1.1537883873286408,-0.18170205375582382,0.12840262926701773,1.1920034819746623,-0.11405216316938405,0.1385945553757224,1.1255493901141451,-0.1817020537558236,0.11979430097542432,1.1011015130884756,-0.11405216316938405,0.14491523462511813,1.1953982592305576,-0.18170205375582382,1.3554913278798775,1.0233355986175743,False,True,True,-
5,35,GLD|MSFT|RSP|UNH|XBI,0.133185785505459,1.1509891789766016,-0.17603221529810786,0.12879749875659985,1.2068489412541965,-0.11396450510580336,0.13758914381437615,1.109775493773213,-0.17603221529810786,0.12049689990268386,1.118996238091987,-0.11396450510580336,0.14376539649265596,1.1776795300757548,-0.17603221529810786,1.3241396634341582,1.027138978372144,False,True,True,-
5,36,AVGO|EEM|LQD|UNG|VTI,0.13073870399871002,1.1322407564753187,-0.18987237428202697,0.12476203761911075,1.1744449666989114,-0.11218783200825466,0.1367444150154602,1.102867992221748,-0.18987237428202708,0.1168569628273961,1.0883380149697026,-0.11218783200825466,0.14232441833027698,1.167602068836562,-0.18987237428202697,1.2701292361333332,1.0564483676146155,False,True,True,-
5,37,IWM|NFLX|TSLA|UNG|XLU,0.12741941446021876,1.117545100935175,-0.17771165325919558,0.12025983881837199,1.1452246986292811,-0.10535492020532367,0.1346214909281065,1.1000411245465789,-0.1777116532591959,0.11134446583600521,1.0496932755730009,-0.10535492020532367,0.1408601820293336,1.1704283427222029,-0.17771165325919558,1.1665387826340075,1.1753800127657863,False,True,True,-
5,38,DBC|EFA|NFLX|TLT|UNH,0.1306383012143395,1.1130042067027326,-0.1921957051221257,0.12249780264776788,1.1365762092780305,-0.11270664534748709,0.13883412888592828,1.099451005217174,-0.1921957051221257,0.11462250594502588,1.0523276953483514,-0.11270664534748709,0.1440284574854933,1.1606278707465458,-0.1921957051221257,1.2719254070972288,1.0417357298236654,False,True,True,-
5,39,EEM|LQD|PLTR|UNH|XLP,0.1346387473296855,1.1443742623075326,-0.19071610309810516,0.13124038723825682,1.2016303154259327,-0.11336592908514831,0.13804577874282042,1.1005843481874675,-0.19071610309810538,0.12279681292744993,1.1142894333643956,-0.11336592908514831,0.14450527027909277,1.1693156677366525,-0.19071610309810527,1.3522480502543686,0.9700095108612693,False,True,True,-
5,40,JPM|KRE|TIP|UNG|XLI,0.13639316271885416,1.1551651810261303,-0.19161658620488398,0.1324434401573238,1.2244608902419558,-0.10547293763252463,0.14035487260697832,1.10445802538001,-0.19161658620488375,0.12240322345288801,1.1216909192005933,-0.10547293763252463,0.14806954731673394,1.1833298329438826,-0.1916165862048841,1.2891117356439428,1.0705199004132597,False,True,True,-
5,41,AMZN|JPM|RSP|UUP|VTI,0.13457779178216933,1.1549714770496935,-0.1877644796325283,0.130751028631942,1.226819199949006,-0.10408880017963207,0.13841577319685294,1.1025354865745813,-0.18776447963252807,0.12150431281592877,1.1301282000201782,-0.10408880017963207,0.14548133712572442,1.1770522734569087,-0.18776447963252796,1.3138580614093494,1.0334990584661479,False,True,True,-
5,42,AMD|CRM|PLTR|XLB|XLE,0.12806438116576557,1.1463002544775467,-0.17748564792974775,0.12976573534582103,1.254755944173494,-0.11817310840295037,0.12636635376057415,1.0604116531099004,-0.17748564792974786,0.12063409235328049,1.1547488728607016,-0.11817310840295037,0.13423329245230198,1.1432273792013392,-0.17748564792974741,1.2924463265412232,0.9808564305502804,False,True,True,-
5,43,AMD|AVGO|GLD|IEF|XLP,0.1235732906810445,1.0819592001029397,-0.18690246127780508,0.12344477581621094,1.1600381890539477,-0.11598881397798222,0.1237017623476413,1.0196683050042008,-0.1869024612778053,0.11489932348999643,1.0651110196802656,-0.11598881397798222,0.1307822553447986,1.0965675065575948,-0.1869024612778052,1.2551108751776103,0.9229657193530171,False,True,True,-
5,44,AAPL|SHY|UNH|USO|XBI,0.13263870688061985,1.147449417492899,-0.18014579531912578,0.12862314293031618,1.2111291556202752,-0.11714944197924093,0.1366667394606056,1.1006121360958854,-0.1801457953191259,0.12035201855288435,1.1229330042591552,-0.11714944197924093,0.1428796737454805,1.1689340729527136,-0.18014579531912556,1.3022994621503357,1.030546784504174,False,True,True,-
5,45,AVGO|BRK-B|EEM|GLD|XLRE,0.12974717342101694,1.1180035407050146,-0.1899487197597709,0.12476776505166143,1.1739457192415084,-0.11542746658092173,0.13474636801956485,1.0781868928586613,-0.1899487197597709,0.11648662254889919,1.0844090256821137,-0.11542746658092173,0.14080893409613648,1.1460558869933841,-0.18994871975977112,1.3157007556953126,0.9618974980843992,False,True,True,-
5,46,AMZN|UNH|XLI|XLU|XOM,0.13161116956339547,1.1293252506329972,-0.19346679837185898,0.1257149505296371,1.1773717143017743,-0.10887848238230113,0.13753559470499144,1.0959508028661074,-0.19346679837185932,0.11577335074019235,1.0774030829120667,-0.10887848238230113,0.14485045096848115,1.1708120107274202,-0.1934667983718592,1.3179364991227902,1.0154501464266668,False,True,True,-
5,47,AMZN|DIA|TIP|TLT|VTI,0.1320031295175743,1.1170198080495846,-0.19277854039960063,0.12604411154428963,1.1518472883207014,-0.12165865136474818,0.1379909770028418,1.0925684068221062,-0.19277854039960096,0.11641818640411516,1.055062645069583,-0.12165865136474818,0.14502827456330936,1.1655229445083468,-0.19277854039960096,1.3174332311830286,1.0027359582243915,False,True,True,-
5,48,AMZN|EFA|RSP|TSLA|XLP,0.13179169006445224,1.1477578699175872,-0.18081383477494284,0.1252517913401392,1.1879243059860884,-0.10815334325521975,0.1383666266925203,1.1205064454686582,-0.18081383477494295,0.11472735385559174,1.0798313959412495,-0.10815334325521975,0.14607053950168947,1.2008299370935402,-0.18081383477494295,1.25427639534854,1.1446436609066082,False,True,True,-
5,49,AAPL|GDX|RSP|USO|XLB,0.13284496662376744,1.1464250155035742,-0.18805990963865704,0.12733134791759704,1.2039765055906972,-0.11168390697469832,0.13838304981223715,1.106154897160867,-0.1880599096386567,0.11928567126914014,1.117845312855673,-0.11168390697469832,0.14415835462501758,1.1712892700227713,-0.1880599096386567,1.2447619971484778,1.0936987374856222,False,True,True,-
5,50,META|XLI|XLRE|XLU|XOM,0.13429248399164062,1.1529976022530894,-0.18769475837547123,0.1300067401411451,1.2087788152441463,-0.10996850156144311,0.13859254075321403,1.1115988220108834,-0.18769475837547134,0.12083515375147269,1.1143173740310959,-0.10996850156144311,0.14551970573267803,1.184547325112856,-0.18769475837547145,1.3717825210272327,0.985216710034043,False,True,True,-
5,51,DIA|KRE|ORCL|UNH|XLV,0.13813159881772386,1.180729640856124,-0.18783537666654992,0.13220725283826784,1.227970272738382,-0.10732090455766707,0.1440842547207022,1.1472646744495443,-0.1878353766665498,0.12257922282180655,1.1301213466319444,-0.10732090455766707,0.15112829061598854,1.2212237240278754,-0.18783537666655004,1.3639633314779425,1.069214894016573,False,True,True,-
5,52,CRM|SHY|TIP|XLP|XLY,0.13508484629136808,1.1536891702837115,-0.1817234953690604,0.12371544774426302,1.1530959682571253,-0.12523526739723478,0.1465640775902004,1.1608442318409675,-0.18172349536906063,0.11508606901764917,1.0632684970523085,-0.12523526739723478,0.15185862137450834,1.223250870808131,-0.1817234953690604,1.3460818620937653,1.0937208390342332,False,True,True,-
5,53,BRK-B|GDX|GLD|SHY|XLB,0.13646558838804368,1.150356494581858,-0.1902665526936318,0.1317568655941619,1.21232822205098,-0.11636817716208347,0.14119176773070152,1.1056351556124515,-0.19026655269363135,0.12325717118182156,1.1238560185986677,-0.11636817716208347,0.14748268764950656,1.1734704737347341,-0.19026655269363146,1.330214739323217,1.0061935550953676,False,True,True,-
5,54,AMD|LLY|TSLA|V|VTI,0.12057820183895784,1.088357277878608,-0.17003212598258055,0.12366047790561607,1.197755239942454,-0.10197251293095433,0.11750576336652996,0.9997013869138623,-0.17003212598258077,0.11436873186153407,1.0954242857305632,-0.10197251293095433,0.12572859693421767,1.0854555285215743,-0.17003212598258066,1.1820046278968233,0.9834335920124796,False,True,True,-
5,55,AMD|NVDA|XLB|XLE|XLP,0.12045222130357947,1.0850371845235869,-0.17733244753597766,0.1223287673425042,1.1785724327163032,-0.10416225292956094,0.11857965604237486,1.0087920833936084,-0.17733244753597743,0.11516133128767447,1.0934292257134475,-0.10416225292956094,0.12483741147097493,1.0805793218809132,-0.17733244753597777,1.2422434058751173,0.9071668147724996,False,True,True,-
5,56,IWM|LQD|TLT|V|XBI,0.1352801567079438,1.1523669715959801,-0.17832263169356055,0.12870574163254256,1.1840007431609851,-0.11422588348520168,0.14188987867553915,1.130710616855101,-0.17832263169356077,0.1190610448906555,1.0854906280780379,-0.11422588348520168,0.1488418183135971,1.204598883815959,-0.17832263169356044,1.3670793085022692,1.033249221999104,False,True,True,-
5,57,AMZN|GOOGL|IWM|RSP|XLB,0.13501099301104547,1.1794674510829675,-0.1864474597651159,0.1307292596413996,1.251067932859542,-0.10166028245070036,0.13930700035233445,1.1277761867784468,-0.18644745976511612,0.12162679237014817,1.1535424559606073,-0.10166028245070036,0.1461764623577526,1.2025324770832329,-0.18644745976511579,1.3163952627838031,1.0821308511008854,False,True,True,-
5,58,AVGO|CRM|EFA|LQD|TSLA,0.1253968869931903,1.1209790513947386,-0.1682854528851917,0.11880028994919622,1.1551598137136576,-0.127620553820753,0.13202938071038806,1.0983616006094041,-0.16828545288519192,0.11064584782957398,1.0645895634223137,-0.127620553820753,0.1377175717982977,1.1654689615836158,-0.1682854528851918,1.264743683150606,1.058966656127517,False,True,True,-
5,59,EFA|GOOGL|HYG|USO|XLE,0.13978794440166986,1.1918059761082465,-0.18213814285981755,0.13657777737503918,1.2609928541913427,-0.11541976996749892,0.14300572612101758,1.1393295482149808,-0.18213814285981733,0.12781512726040023,1.1683967332696992,-0.11541976996749892,0.14976413940658406,1.2122087002519397,-0.18213814285981733,1.3285391905137827,1.0882164324646924,False,True,True,-
5,60,EFA|GLD|IWM|NFLX|XLI,0.1305061800985159,1.1230379115735456,-0.1919709482399914,0.1243065534762604,1.1692863691566455,-0.1119583905235998,0.13673717681845488,1.0914387233102063,-0.1919709482399914,0.1154605942357072,1.0754442781398035,-0.1119583905235998,0.14307522154360575,1.161303843146792,-0.1919709482399915,1.2712577864057355,1.0447325474026188,False,True,True,-
5,61,BRK-B|TIP|UUP|XLF|XLU,0.13787340119663805,1.1503544378937414,-0.18949851733779255,0.13223643586160994,1.1999375429508667,-0.11321261494249457,0.14353587263807732,1.1150550530719847,-0.18949851733779255,0.12302486467792728,1.1060316473320557,-0.11321261494249457,0.15027485456188883,1.1861426119717837,-0.18949851733779266,1.3412610290988862,1.0225660599195465,False,True,True,-
5,62,GOOGL|LLY|MSFT|TSLA|XLB,0.12909226795598494,1.146322616657751,-0.17484870782297202,0.1278878808607371,1.2166835844298056,-0.11286212455746947,0.13029739774036186,1.0901825737719786,-0.17484870782297224,0.11922284725808341,1.1225778700182631,-0.11286212455746947,0.1373024867280539,1.1662471774184986,-0.17484870782297213,1.2379364245455773,1.0917292580359943,False,True,True,-
5,63,ITB|JPM|NVDA|ORCL|XBI,0.1267454597444213,1.1406700498337907,-0.16458842843653465,0.12361549902812685,1.2026076056746302,-0.09870117837073966,0.12988272354160868,1.09363486689241,-0.16458842843653487,0.11653281310766217,1.1193770459578867,-0.09870117837073966,0.13524372805942653,1.1591309682132924,-0.16458842843653443,1.3616361894593338,0.9446028961050551,False,True,True,-
5,64,AMD|COST|META|ORCL|PLTR,0.12374157044189027,1.1109299404293116,-0.1766410726977905,0.12858401436766198,1.2206996625726114,-0.10823839299597926,0.11892207137016708,1.0178020460787363,-0.1766410726977906,0.11898453531558295,1.1166518158801437,-0.10823839299597926,0.1276825251102074,1.1078627083195611,-0.1766410726977905,1.2919133610325264,0.9040915190222882,False,True,True,-
5,65,EFA|GOOGL|XLK|XLP|XLU,0.13576869221984378,1.1687943014947249,-0.17684388017843167,0.1313437162212312,1.2115412465383417,-0.11171893449855819,0.14020897050179504,1.1362768867170439,-0.17684388017843145,0.1220445292034702,1.115455900989173,-0.11171893449855819,0.14722084903047827,1.2108989873793814,-0.17684388017843167,1.3529337998381412,1.061829838701533,False,True,True,-
5,66,BRK-B|EFA|GOOGL|HYG|XLC,0.13804338926138593,1.178812560836111,-0.17673317555727786,0.13309543338710172,1.2285704535153172,-0.11442654025729249,0.14301070825181106,1.1421378169415464,-0.17673317555727786,0.12432796709326421,1.1364000496436173,-0.11442654025729249,0.14948791582422594,1.2130192344176125,-0.17673317555727797,1.366282871520005,1.0515311083641414,False,True,True,-
5,67,CRM|DBC|KRE|META|TIP,0.13187347494929313,1.1441365163613575,-0.18680770022512805,0.12455458037064959,1.1777687267759636,-0.11944449024527248,0.13923667377756654,1.1224556869985536,-0.18680770022512794,0.114993411712625,1.0776397588644564,-0.11944449024527248,0.1459959873871357,1.1961455500283105,-0.18680770022512805,1.3384054300643622,1.04437404437265,False,True,True,-
5,68,AAPL|COST|DBC|TLT|XLI,0.13091766634068613,1.1085133038282553,-0.1902201871307604,0.1259941609177222,1.1546216050043958,-0.11308920727975103,0.13586046785727213,1.0749733703573001,-0.1902201871307604,0.11727848646322081,1.0644657915534597,-0.11308920727975103,0.1422986637725452,1.1438018208626188,-0.1902201871307604,1.2467941532721103,1.0344743431579762,False,True,True,-
5,69,BRK-B|KRE|META|TSLA|XLI,0.13134114457425894,1.1539638913078651,-0.17498041710628987,0.12567014297946488,1.201438179696436,-0.10503968779575024,0.13703814221957344,1.1204840204796147,-0.1749804171062893,0.1159246774765137,1.0974735367460906,-0.10503968779575024,0.14422380693638281,1.1986454562422348,-0.17498041710628942,1.2854928989783747,1.1067617820027382,False,True,True,-
5,70,AAPL|ITB|IWM|XLB|XLP,0.13363201236905775,1.1601965816574518,-0.17052466070938255,0.1264138122876286,1.1980111927904458,-0.0991998636482273,0.14089318484147872,1.1354010646196564,-0.17052466070938288,0.1176098599593749,1.1052257470619131,-0.0991998636482273,0.1470270894205279,1.2039214090755996,-0.17052466070938244,1.3355198904803778,1.067423368946079,False,True,True,-
5,71,AMD|AVGO|GDX|IEF|TIP,0.12190019286485065,1.0748709383864612,-0.18892776501102615,0.12166584699600791,1.155069267961968,-0.1221587078667965,0.12213448210050615,1.011545136789417,-0.18892776501102648,0.11316898922920715,1.060419452098486,-0.1221587078667965,0.1291571441971726,1.0879006785254397,-0.18892776501102615,1.245682893501119,0.9130620071094473,False,True,True,-
