panel,grid,phase,book,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR,pass4b,fail_sig
U56,DOM21,19,EWELIG,25.0,0.1056500827624216,1.0260211520229017,-0.18374444830970393,1.0670163174153422,0.9967435840612884,0.9533745878129055,0.11657113998012081,1.0823086214305544,-0.18374444830970404,3.526165349565523,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.10816991906333695,0.17311097119306884,0.20835106014329918,0.018559157941070437,-0.0002616359984962402,False,L5_CAGR
U56,DOM21,19,EWELIG,50.0,0.09561095631522587,0.9364953169807506,-0.18463343427950385,0.978114021600025,0.9062107582432954,0.8632112740458228,0.1060828718983835,0.9931097186275435,-0.18463343427950385,3.526165349565523,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.019267623248019783,0.0825781453750759,0.11915215734028828,0.01767017197127052,-0.010300762445691974,False,L5_CAGR
U56,DOM21,19,TOP20R,0.0,0.1432405054853434,1.1279890411910714,-0.2072773439439628,1.1632327547476988,1.109855891117402,1.0604045740926469,0.16130400196486328,1.1812347247057844,-0.2072773439439628,4.674470933048745,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.20438635639569358,0.28622327824918237,0.3072771634185292,-0.004973737693188429,0.03732878672442555,False,L4_DD
U56,DOM21,19,TOP20R,10.0,0.13764829761191377,1.0889404663203273,-0.20770619058528572,1.1211244801981617,1.0729200183683645,1.0187903161987368,0.1554803994059728,1.1437843707975603,-0.20770619058528572,4.674470933048745,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.16227808184615644,0.24928740550014494,0.26982680951030513,-0.005402584334511351,0.03173657885099593,False,L4_DD
U56,DOM21,19,TOP20R,25.0,0.1293061313173527,1.0300891749191377,-0.20834946054727022,1.0576472016477914,1.017260323254934,0.9560890981975629,0.14679423043705087,1.0873310481247103,-0.20834946054727022,4.674470933048745,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.09880080329578611,0.19362771038671445,0.21337348683745505,-0.006045854296495845,0.023394412556434846,False,L4_DD
U56,DOM21,19,TOP20R,50.0,0.11552476855360605,0.9314067644711341,-0.20942157715057774,0.9511901436220871,0.9239372605329548,0.8510150467407448,0.13244769291601655,0.9926306982085938,-0.20942157715057796,4.674470933048745,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,False,True,-0.007656254729918155,0.10030464766473524,0.11867313692133863,-0.007117970899803372,0.009613049792688205,False,L1_H1+L4_DD
U56,DOM21,20,TOP5,0.0,0.2070773493597613,1.1326771996585425,-0.21801513089142988,1.352292012329824,0.9551207610885458,1.3479378403169597,0.18450127907565417,0.9818571584533954,-0.21801513089142988,7.009677123109143,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.39344561397781885,0.13148814822032628,0.10789959716614017,-0.015711524640655505,0.10116563059884345,False,L4_DD
U56,DOM21,20,TOP5,10.0,0.1982144395596548,1.091920029132569,-0.2185017665181237,1.3098667078825255,0.9153989267760175,1.3062925542316486,0.1753727875555573,0.941515423314133,-0.21850176651812392,7.009677123109143,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.3510203095305202,0.09176631390779799,0.06755786202687775,-0.016198160267349326,0.09230272079873694,False,L4_DD
U56,DOM21,20,TOP5,25.0,0.18502958299579664,1.0304546263432823,-0.21923171995816437,1.2458434455907343,0.8555287030211449,1.243451224866371,0.16179851638196707,0.8807037758082144,-0.21923171995816426,7.009677123109143,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.2869970472387291,0.03189609015292538,0.006746214520959137,-0.016928113707390002,0.07911786423487879,False,L4_DD
U56,DOM21,20,TOP5,50.0,0.16334399208875783,0.9273028837983864,-0.22044830902489887,1.1383014644597533,0.7551345238442215,1.1379013943742589,0.13948739801713939,0.7787167731193474,-0.22044830902489876,7.009677123109143,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,False,False,False,True,0.17945506610774808,-0.06849808902399801,-0.09524078816790782,-0.0181447027741245,0.05743227332783998,False,L2_H2+L3_OOS+L4_DD
U56,DOM21,20,TOP10,0.0,0.15689390664244574,1.0614343802802322,-0.22439757026222762,1.103933724766605,1.0330310890482277,1.071405925791315,0.1652773470631299,1.058051256847874,-0.22439757026222784,5.834494065570811,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.14508732641459976,0.20939847618000818,0.18409369556061872,-0.02209396401145325,0.05098218788152789,False,L4_DD
U56,DOM21,20,TOP10,10.0,0.14981622477146628,1.0199230261303376,-0.22486213161140822,1.059742914675253,0.9934431345936114,1.028425579739939,0.1578819989860758,1.0174311566606162,-0.2248621316114081,5.834494065570811,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.10089651632324781,0.1698105217253919,0.14347359537336102,-0.022558525360633852,0.04390450601054843,False,L4_DD
U56,DOM21,20,TOP10,25.0,0.13927302236226713,0.9573534925382622,-0.22555897363517885,0.9931357825930411,0.933772246259284,0.9636489009318522,0.14686868243879259,0.9562009940208788,-0.22555897363517896,5.834494065570811,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.03428938424103589,0.11013963339106447,0.08224343273362356,-0.02325536738440448,0.033361303601349285,False,L4_DD
U56,DOM21,20,TOP10,50.0,0.12189492712831607,0.8524330880960235,-0.22672037700812997,0.8814748794283301,0.8336941463407775,0.855065370970799,0.12872387409501984,0.8535043940998172,-0.22672037700812997,5.834494065570811,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,False,False,True,-0.07737151892367511,0.010061533472558004,-0.02045316718743806,-0.0244167707573556,0.01598320836739822,False,L1_H1+L3_OOS+L4_DD
U56,DOM21,20,TOP20,0.0,0.1414054926973214,1.1501183048379022,-0.2057814496396808,1.2007289594523276,1.1178191140759401,1.095394268186423,0.15698869238408397,1.1940689769685622,-0.2057814496396807,4.193259235643242,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.24188256110032236,0.2941865012077206,0.32011141568130697,-0.003477843388906443,0.035493773936403544,False,L4_DD
U56,DOM21,20,TOP20,10.0,0.136372706937941,1.1137438704379448,-0.20624849753018926,1.1602349200592357,1.084465411187712,1.0554203111166458,0.15188461907977802,1.160076771892685,-0.20624849753018903,4.193259235643242,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.20138852170723043,0.26083279831949235,0.2861192106054298,-0.003944891279414886,0.03046098817702317,False,L4_DD
U56,DOM21,20,TOP20,25.0,0.12886116352024546,1.0589380572682698,-0.20694906936595237,1.0992418457796815,1.0342001752489713,0.9952392186993662,0.14426673473273932,1.1088354965763993,-0.20694906936595214,4.193259235643242,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.1403954474276763,0.2105675623807518,0.23487793528914414,-0.004645463115177995,0.022949444759327614,False,L4_DD
U56,DOM21,20,TOP20,50.0,0.1164416866255027,0.9670555800870526,-0.20811668909222336,0.997067383360448,0.9498852546798314,0.8944988569928806,0.13167158625163733,1.0228492573130152,-0.20811668909222325,4.193259235643242,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.03822098500844273,0.1262526418116119,0.14889169602576002,-0.005813082841448991,0.01052996786458485,False,L4_DD
U56,DOM21,20,BAND03,0.0,0.08868837341391345,1.1733194456793437,-0.13689913888824456,1.2038792245268377,1.1507244950536302,1.0883427090924789,0.09715250596352676,1.2395697435093165,-0.13689913888824512,1.1771836481156104,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.24503282617483246,0.32709188218541063,0.36561218222206127,0.0654044673625298,-0.0172233453470044,False,L5_CAGR
U56,DOM21,20,BAND03,10.0,0.08733838152308282,1.1567966082279717,-0.13707920696438614,1.1868102015649262,1.134590518691672,1.0710706183955947,0.095783307292157,1.2236137090891206,-0.1370792069643857,1.1771836481156104,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.22796380321292098,0.3109579058234525,0.3496561478018654,0.06522439928638823,-0.018573337237835025,False,L5_CAGR
U56,DOM21,20,BAND03,25.0,0.08531618176967637,1.1319456257613698,-0.13734930907859655,1.1611451586184218,1.1103191880819099,1.0451068094127165,0.09373236304154742,1.1996060750025244,-0.13734930907859677,1.1771836481156104,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.20229876026641658,0.28668657521369034,0.32564851371526915,0.06495429717217782,-0.020595536991241475,False,L5_CAGR
U56,DOM21,20,BAND03,50.0,0.08195327169771383,1.0903616631950261,-0.13779947926894864,1.1182200359499015,1.0696903427012616,1.001699684774699,0.0903217201770794,1.159407925644682,-0.13779947926894864,1.1771836481156104,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.15937363759789624,0.24605772983304208,0.2854503643574269,0.06450412698182573,-0.02395844706320402,False,L5_CAGR
U56,DOM21,20,EWELIG,0.0,0.11942106472706171,1.1474096809864982,-0.17779412844004794,1.1696684984978192,1.1341765382005433,1.0559348432978657,0.1324185744999944,1.2182470185039493,-0.1777941284400475,3.5637241701623195,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.21082210014581393,0.3105439253323238,0.34428945721669413,0.024509477810726432,0.013509345966143865,True,-
U56,DOM21,20,EWELIG,10.0,0.1153080199794696,1.1118177484581975,-0.1782829697103928,1.1342418489684591,1.0982206543363557,1.0198656822258736,0.1281200541049634,1.1829770433938545,-0.1782829697103927,3.5637241701623195,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.1753954506164539,0.2745880414681362,0.30901948210659924,0.024020636540381557,0.009396301218551756,True,-
U56,DOM21,20,EWELIG,25.0,0.1091629410129129,1.0580716987840957,-0.17901623161591018,1.0807666853109141,1.043910838258724,0.9654591024962712,0.1216987356397683,1.1296745659748015,-0.1790162316159104,3.5637241701623195,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.12192028695890889,0.22027822539050457,0.2557170046875463,0.02328737463486419,0.0032512222519950618,True,-
U56,DOM21,20,EWELIG,50.0,0.09898614733034994,0.9676924260658095,-0.18023833479177287,0.9909014156265732,0.952544276071174,0.8741326545241848,0.11106677124334996,1.0399250200271293,-0.18023833479177265,3.5637241701623195,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.03205501727456794,0.12891166320295444,0.16596745873987406,0.0220652714590015,-0.006925571430567906,False,L5_CAGR
U56,DOM21,20,TOP20R,0.0,0.14698039188887058,1.156723120154822,-0.2057814496396806,1.1876597747373998,1.1411275836189685,1.0839102085609218,0.16525690695216522,1.213591148052362,-0.20578144963968104,4.680984297106977,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.22881337638539456,0.31749497075074895,0.3396335867651068,-0.003477843388906221,0.04106867312795273,False,L4_DD
U56,DOM21,20,TOP20R,10.0,0.14136327530539528,1.1175876549032138,-0.20624849753018926,1.1445799357946895,1.1048538309126092,1.0411455616528706,0.1595331099554227,1.176849390410364,-0.20624849753018948,4.680984297106977,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.18573353744268428,0.2812212180443897,0.30289182912310886,-0.003944891279414886,0.03545155654447743,False,L4_DD
U56,DOM21,20,TOP20R,25.0,0.13298404806730146,1.058588654747347,-0.20694906936595203,1.0796469677151563,1.0501610814217035,0.9767179106223824,0.15099484381176964,1.1214356843235904,-0.20694906936595192,4.680984297106977,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.12080056936315109,0.22652846855348396,0.2474781230363352,-0.0046454631151776615,0.02707232930638362,False,L4_DD
U56,DOM21,20,TOP20R,50.0,0.11914171528585427,0.9596137118596995,-0.20811668909222347,0.9707794677691691,0.958372404881402,0.8687769870284513,0.13689004515839565,1.0283983502819596,-0.20811668909222336,4.680984297106977,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.011933069417163877,0.13473979201318242,0.15444078899470437,-0.005813082841449102,0.013229996524936422,False,L4_DD
U56,DOW5,0,TOP5,0.0,0.18605356260736228,1.0504440556676413,-0.20506679598046607,1.0108837510149509,1.0905475346935314,1.002207498360124,0.20583112220355892,1.0891212189251098,-0.2050667959804655,16.760380258555887,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.052037352662945624,0.26691492182531185,0.2151636576378546,-0.002763189729691695,0.08014184384644443,False,L4_DD
U56,DOW5,0,TOP5,10.0,0.1652885109911142,0.9510580113251768,-0.21579778083920442,0.90206509040532,0.9984954143497325,0.8950055137939548,0.1846107376424957,0.9949389371547264,-0.21579778083920342,16.760380258555887,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,False,True,-0.05678130794668523,0.174862801481513,0.12098137586747115,-0.013494174588430052,0.059376792230196346,False,L1_H1+L4_DD
U56,DOW5,0,TOP5,25.0,0.13480184032545406,0.801526222866375,-0.2316335656600591,0.7383714776313549,0.8599797589081838,0.7337488255323642,0.1534591143763675,0.8532175815875671,-0.23163356566005933,16.760380258555887,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,False,False,True,-0.22047492072065034,0.03634714603996425,-0.020739979699688105,-0.029329959409284734,0.028890121564536214,False,L1_H1+L3_OOS+L4_DD
U56,DOW5,0,TOP5,50.0,0.08570490695909783,0.5517003908860149,-0.2601812418441021,0.46509654643198695,0.6284309065147204,0.46453532543487736,0.10330047018195065,0.6163305101982762,-0.26018124184410196,16.760380258555887,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,False,False,-0.4937498519200183,-0.1952017063534991,-0.257627051088979,-0.0578776355933277,-0.020206811801820018,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
U56,DOW5,0,TOP10,0.0,0.1435655576141759,1.0222938031595064,-0.1747359903862773,1.023319570627792,1.0276569586848994,0.9707719205448702,0.15875090767684386,1.0630878400452712,-0.1747359903862774,13.170496872346055,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.06447317227578675,0.20402434581667983,0.18913027875801602,0.027567615864497075,0.03765383885325804,True,-
U56,DOW5,0,TOP10,10.0,0.12779759550158176,0.9240696188389667,-0.17538194483484504,0.9165030674208638,0.9361232371265428,0.8651476928976523,0.14271058156461325,0.969845315507332,-0.1753819448348447,13.170496872346055,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,True,-0.0423433309311414,0.11249062425832324,0.09588775422007678,0.026921661415929332,0.021885876740663918,False,L1_H1
U56,DOW5,0,TOP10,25.0,0.10454234333367052,0.7762968562351816,-0.17635039646380846,0.7557496774891213,0.7984500091497011,0.7062231096821165,0.11905545381736493,0.8295793975897274,-0.17635039646380868,13.170496872346055,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.203096720862884,-0.025182603718518437,-0.044378163697527784,0.025953209786965914,-0.0013693754272473269,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,0,TOP10,50.0,0.06681845435538647,0.5293505126153153,-0.19218371637029164,0.48708290523303366,0.5684010214102192,0.44069668629574066,0.08068760573565026,0.5951513337065305,-0.1813471474273527,13.170496872346055,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.4717634931189716,-0.25523159145800034,-0.2788062275807247,0.010119889880482735,-0.039093264405531375,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,0,TOP20,0.0,0.13691207107989167,1.1714928710702408,-0.18220027327122856,1.1833863535694313,1.1679130807219589,1.0834252373994306,0.15343123642895917,1.2392552381354969,-0.18220027327122856,9.129949754387894,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.2245399552174261,0.34428046785373934,0.36529767684824166,0.020103332979545807,0.03100035231897383,True,-
U56,DOW5,0,TOP20,10.0,0.12600959041079007,1.08801998656665,-0.18308339787488825,1.093725509440543,1.0892589630564742,0.9935286158196955,0.14242367360152275,1.1602457909090318,-0.18308339787488848,9.129949754387894,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.13487911108853767,0.26562635018825465,0.2862882296217766,0.019220208375886116,0.02009787164987223,True,-
U56,DOW5,0,TOP20,25.0,0.10984685525111493,0.9624936544157796,-0.1844070322536251,0.958852697440723,0.971005528392825,0.858342426598122,0.1261042779295427,1.0414325196535472,-0.1844070322536251,9.129949754387894,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,6.299088717742762e-06,0.1473729155246054,0.167474958366292,0.01789657399714928,0.003935136490197083,True,-
U56,DOW5,0,TOP20,50.0,0.08341054317318997,0.7527386037455304,-0.18661028410947045,0.733426201195178,0.7734382834110846,0.6325035165781291,0.09940942646494366,0.8428647761210596,-0.18661028410947023,9.129949754387894,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.22542019715682726,-0.05019432945713498,-0.031092785166195624,0.015693322141303923,-0.02250117558772788,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,0,BAND03,0.0,0.08815673783666811,1.2263017656913706,-0.12029818259516034,1.257426994814335,1.2019147698066743,1.1299593116084092,0.09660362689074264,1.301745979521887,-0.12029818259516045,1.6824890402820607,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.2985805964623298,0.3782821569384548,0.4277884182346319,0.08200542365561403,-0.017754980924249736,False,L5_CAGR
U56,DOW5,0,BAND03,10.0,0.08622728356111953,1.201257610460695,-0.12054947951644912,1.2321996284386942,1.1769614323135538,1.1042715618213594,0.09464348447629667,1.2771844071673888,-0.1205494795164489,1.6824890402820607,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.273353230086689,0.35332881944533423,0.4032268458801336,0.08175412673432525,-0.019684435199798317,False,L5_CAGR
U56,DOW5,0,BAND03,25.0,0.08333929838950738,1.1636528931936718,-0.12092636698249537,1.194317333017727,1.1394950963924024,1.0657029301859078,0.09170962460813858,1.2403028448774607,-0.1209263669824957,1.6824890402820607,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.23547093466572178,0.3158624835241829,0.36634528359020546,0.081377239268279,-0.022572420371410468,False,L5_CAGR
U56,DOW5,0,BAND03,50.0,0.07854246750792893,1.1008874979387142,-0.12155435832435091,1.1310829581274533,1.0769653018552408,1.0013365333128055,0.08683675427799242,1.1787396706874191,-0.12155435832435135,1.6824890402820607,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.17223655977544805,0.2533326889870212,0.3047821094001639,0.08074924792642346,-0.02736925125298892,False,L5_CAGR
U56,DOW5,0,EWELIG,0.0,0.11265399691489209,1.1281000197927833,-0.15769534506473393,1.1554520541366002,1.1067273920077922,1.0530676824301484,0.12171352148754289,1.187426559638536,-0.1576953450647337,7.866475333586235,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.196605655784595,0.2830947791395727,0.31346899835128084,0.04460826118604044,0.0067422781539742405,True,-
U56,DOW5,0,EWELIG,10.0,0.10356166800306199,1.0449824470869484,-0.15874699031285688,1.0736514045034156,1.022189008399874,0.9696550391046768,0.11237410933899694,1.1045205259771187,-0.158746990312857,7.866475333586235,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.11480500615141032,0.19855639553165438,0.23056296468986348,0.04355661593791749,-0.002350050757855854,False,L5_CAGR
U56,DOW5,0,EWELIG,25.0,0.0900571623450348,0.9199793787458974,-0.16113531120715907,0.9506518050605633,0.8950334539574073,0.8442776823724247,0.09850516130821751,0.9797822069628238,-0.1611353112071593,7.866475333586235,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,False,-0.008194593291441898,0.07140084108918776,0.1058246456755686,0.0411682950436153,-0.015854556415883042,False,L1_H1+L5_CAGR
U56,DOW5,0,EWELIG,50.0,0.06790245500120307,0.7112497507923179,-0.1848642449796032,0.7453147451077635,0.6826786295785895,0.6351015617239122,0.07575924337867201,0.7713571723346347,-0.18486424497960185,7.866475333586235,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.21353165324424173,-0.14095398328963005,-0.10260038895262047,0.017439361271171183,-0.03800926375971478,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,0,TOP20R,0.0,0.1397638296435395,1.1512760588609563,-0.18220027327122856,1.1699057942752584,1.142862100207982,1.0735554092433945,0.15616147038181527,1.2114074022869263,-0.18220027327122867,10.457816079665402,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.21105939592325318,0.3192294873397624,0.3374498409996711,0.020103332979545807,0.03385211088262166,True,-
U56,DOW5,0,TOP20R,10.0,0.1272947407822529,1.0595867666452303,-0.1830833978748888,1.0734352345338918,1.0546401116865103,0.976550798673974,0.14335090710033027,1.1232848839586205,-0.18308339787488837,10.457816079665402,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.11458883618188653,0.23100749881829075,0.24932732267136526,0.01922020837588556,0.021383022021335046,True,-
U56,DOW5,0,TOP20R,25.0,0.1088398432384754,0.9217003319373288,-0.18440703225362498,0.9283139416812232,0.9219964085288403,0.830674336707939,0.12439374762822286,0.9907580613862477,-0.1844070322536252,10.457816079665402,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,True,-0.030532456670782082,0.09836379566062081,0.11680050009899245,0.01789657399714939,0.0029281244775575532,False,L1_H1
U56,DOW5,0,TOP20R,50.0,0.07873355338121057,0.6913793753395103,-0.18661028410947034,0.6858243084829535,0.7004855369236354,0.5870554127573151,0.09347628956822573,0.7693554782342671,-0.18661028410947011,10.457816079665402,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.27302208986905174,-0.12314707594458418,-0.10460208305298813,0.015693322141304034,-0.02717816537970727,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,1,TOP5,0.0,0.1922456662263401,1.0780064872115624,-0.20851246573874027,1.1694352864544322,1.0060532425853375,1.160213708901959,0.19037696125389436,1.022145197376367,-0.20851246573874038,16.233608638642075,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.21058888810242693,0.18242062971711792,0.1481876360891119,-0.006208859487965901,0.08633394746542225,False,L4_DD
U56,DOW5,1,TOP5,10.0,0.17201674192780936,0.9817327548377625,-0.2112574219049944,1.067493703153618,0.9141439082967879,1.0593106634875222,0.16975537170851895,0.9289399861126446,-0.2112574219049944,16.233608638642075,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.10864730480161278,0.0905112954285684,0.0549824248253894,-0.008953815654220043,0.06610502316689151,False,L4_DD
U56,DOW5,1,TOP5,25.0,0.14229714814136352,0.836961556118249,-0.22262223625529864,0.914025245179296,0.7760499533185327,0.9074257453100251,0.13947248645295596,0.788872379345703,-0.22262223625529887,16.233608638642075,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,False,True,-0.044821153172709294,-0.04758265954968688,-0.08508518194155223,-0.020318630004524274,0.03638542938044567,False,L1_H1+L2_H2+L3_OOS+L4_DD
U56,DOW5,1,TOP5,50.0,0.09438384168677372,0.5952672988906217,-0.25138230674281126,0.6574281456690027,0.5457536011172229,0.6535229812292697,0.09068609590311372,0.5552248558312731,-0.2513823067428105,16.233608638642075,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,False,False,-0.3014182526830026,-0.2778790117509966,-0.3187327054559821,-0.049078700492036886,-0.011527877074144127,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
U56,DOW5,1,TOP10,0.0,0.1476862587271679,1.0441696818303843,-0.19399109451289254,1.0455079034140442,1.0496385519187954,0.9987733050431472,0.1626307366825177,1.0806971140901163,-0.1939910945128922,12.722819781007107,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.08666150506203896,0.22600593905057587,0.20673955280286105,0.008312511737881834,0.04177453996625005,True,-
