panel,dial,value,is_anchor,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,v1_Sharpe,spy_Sharpe,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,pass4a,pass4b
U56,CADENCE,2D,0,0.15336460496196946,0.9002576637321581,-0.23466479169618804,0.8978665979396004,0.9074352956766314,0.16467448907377724,0.9133886870227574,-0.23466479169618826,27.784834911413665,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
U56,CADENCE,W,1,0.16520616497465235,0.9503303963383655,-0.21579779850239678,0.8991069960523866,0.9996213026177087,0.18450685681430068,0.9938232266964572,-0.21579779850239666,17.62247232499748,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
U56,CADENCE,2W,0,0.1778608067582821,1.0100763941650897,-0.21097801421089346,0.9338590171698644,1.0810078469304838,0.20143261129261703,1.0655643355003188,-0.21097801421089246,11.41125881089216,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
U56,CADENCE,M,0,0.18681342021815728,1.0113809629930508,-0.2724238648323185,1.2528474544325963,0.8232606028106175,0.1571416900769178,0.8299649006919714,-0.2724238648323183,7.722520470587838,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
U56,CADENCE,6W,0,0.22256664351125632,1.1679158679253556,-0.21053149526542025,1.1609763209752315,1.1844539746846952,0.23431396120926395,1.146918030560603,-0.21053149526542025,6.352151121469626,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
U56,CADENCE,Q,0,0.156508748378972,0.8553842067390365,-0.2938120248519551,1.286914041097574,0.5038641380301795,0.09512281520933152,0.5467516056431733,-0.293812024851956,3.9540874448548107,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,0.15,0,0.013502997870527667,0.5325257832868379,-0.04996362300964352,0.537211275583418,0.5323291808255879,0.01557880488740393,0.5820293692315164,-0.04889298584652979,3.0100017604586617,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,0.3,0,0.02656132511083764,0.5335753985819576,-0.09829682696638575,0.5376374955139487,0.5338850671049875,0.03072361173461413,0.5836459752922343,-0.09582276246228383,5.999395464482303,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,0.45,0,0.03914803767881336,0.5345707908963844,-0.1450103756934803,0.5380043822772588,0.5353916260844065,0.04540352505906475,0.5852118078633155,-0.14084790168897876,8.972222732775828,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,0.6,0,0.05123494910080417,0.535499922084434,-0.1901147087692392,0.5383034384718332,0.5368337527328061,0.05958589754523902,0.5867120446363895,-0.18402862306659096,11.933808237651315,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,0.75,1,0.06279090814831223,0.5363385553220119,-0.2336276909821321,0.5385071137858992,0.5381897968052595,0.07323532098071928,0.5881255146103314,-0.2254226019006068,14.89238495516142,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,0.9,0,0.0737826324186488,0.5370653893208739,-0.2755682913969324,0.5385977089752734,0.5394354090999051,0.08631390010336082,0.589430827575731,-0.26508573789974743,17.85821785651165,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,1.05,0,0.08417652097522077,0.5376705058071085,-0.31595165342472975,0.5385747979746569,0.5405526226482062,0.09878118050888562,0.590608447498212,-0.30308207759979333,20.842005544269266,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,1.2,0,0.09394258121281296,0.5381639615170104,-0.3547974703659845,0.5384360684166165,0.5415619524503273,0.11060320439175197,0.5916753708362338,-0.3394602119616449,23.851305117250682,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,GROSS,1.35,0,0.10305466553349585,0.5385645456138982,-0.39213071838934244,0.5381976924142275,0.5424844302855141,0.12174980014946013,0.5926535935371167,-0.37427432637591074,26.890503309839314,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,COUNT,3,0,0.03908663246075461,0.3274582057666581,-0.3318572365618637,0.16722446760542964,0.460552837944405,0.07128422749282537,0.5037382252994421,-0.29730332134486637,19.48581493406931,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,COUNT,5,1,0.06279090814831223,0.5363385553220119,-0.2336276909821321,0.5385071137858992,0.5381897968052595,0.07323532098071928,0.5881255146103314,-0.2254226019006068,14.89238495516142,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,COUNT,8,0,0.06586807702430808,0.6274607971705884,-0.18858250876240124,0.6397098463665076,0.6198471914153224,0.07505441167743787,0.6817962104862806,-0.188582508762402,12.879356460821528,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,COUNT,10,0,0.07066470565753691,0.707738804296105,-0.1867164416413971,0.6822314064223265,0.7327786363915788,0.08353868667323683,0.7985688639381368,-0.18671644164139722,11.430451115398656,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,COUNT,15,0,0.06880068831370845,0.7602100557799822,-0.1778877614839217,0.7235731504989669,0.7950336466834931,0.08116636970494473,0.8651639056407121,-0.1778877614839217,8.647672571886543,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,COUNT,20,0,0.06507916746390485,0.7907595514750753,-0.1523376759698125,0.7486269056088015,0.8306688364283126,0.07628977943243997,0.9048869067847203,-0.1523376759698125,6.536887470598439,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,COUNT,30,0,0.050102521088623675,0.7910237191079448,-0.11550070116069722,0.7328850033861251,0.8461314930245827,0.05847735837326584,0.9128691558323109,-0.1155007011606971,3.6424064458705203,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,1,0
ETF36,COUNT,40,0,0.037888514247020444,0.7924663968243048,-0.08708151043496548,0.7364655954349723,0.8455075751291597,0.044012113259007446,0.9116156608073043,-0.0870815104349657,2.6348547668854336,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,1,0
ETF36,COUNT,60,0,0.02536602090285167,0.792559392397864,-0.05847727993151697,0.7358304000064827,0.846288951575476,0.02941218566602699,0.9122961799038249,-0.05847727993151708,1.7634303040774792,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,1,0
ETF36,CADENCE,D,0,0.03375418654494178,0.325819809988101,-0.20891121994613904,0.35352083611910706,0.30465821613894556,0.04176778619882526,0.3743186871012129,-0.20821670855868846,38.807730175416125,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,CADENCE,2D,0,0.04819312067874004,0.4317149139356793,-0.242176278336366,0.4841877257516478,0.3915100466757052,0.05475827880677886,0.46165736277282265,-0.24217627833636557,25.664850512089636,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,CADENCE,W,1,0.06279090814831223,0.5363385553220119,-0.2336276909821321,0.5385071137858992,0.5381897968052595,0.07323532098071928,0.5881255146103314,-0.2254226019006068,14.89238495516142,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,CADENCE,2W,0,0.0770550201086393,0.6278532319889537,-0.2341556041941748,0.5876640251300139,0.6658561879324448,0.0938654210576586,0.7154996692205843,-0.1972267454937121,10.208694390747734,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,CADENCE,M,0,0.08391459487463315,0.6638889290050618,-0.1984689291129328,0.7176886636449571,0.624930440449299,0.09104956095234007,0.6813739051358562,-0.19181585647151655,6.759175693253551,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,CADENCE,6W,0,0.10745999184502186,0.8243647799528877,-0.20347337031277168,0.8148388691677015,0.8384971305080943,0.12375982344718284,0.8895285097930462,-0.20347337031277146,5.550318323873117,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
ETF36,CADENCE,Q,0,0.06958080489891127,0.5455529496412982,-0.24795895902065912,0.8179801190286647,0.3557493827037271,0.05770236634595771,0.4374846327002916,-0.24795895902065923,3.6466710468937316,0.6641804017269177,0.8890296069344827,0.8820107671822842,0.15228044986566602,-0.3371723528339826,0,0
SMALL439,GROSS,0.15,0,0.014367735118100189,0.3141553691631666,-0.08501377842302316,0.4480933406452616,0.20122171568112604,0.020252555256615956,0.40989799250218906,-0.08501377842302171,6.012438657953909,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,0.3,0,0.02652336459568616,0.3148859225575946,-0.16859183565490543,0.44674261039723984,0.20382047262662265,0.03830244004644823,0.4119139482542947,-0.16859183565490532,12.005334786411728,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,0.45,0,0.03638467668406786,0.31563408547994,-0.24979668487616136,0.44540268961535817,0.2064501888949579,0.05402761058985983,0.41395293744777645,-0.24979668487616047,17.988154574498232,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,0.6,0,0.04388113996405241,0.3164006499719948,-0.3278161362046821,0.4440601856876143,0.20912501767730934,0.06731910476583924,0.41602459818737275,-0.32781613620468164,23.97097740937359,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,0.75,1,0.048954978436444696,0.31718868024465935,-0.40198651084075565,0.44271928855575565,0.21184858950910296,0.07807794858812822,0.41812453465509947,-0.40198651084075543,29.96415656188069,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,0.9,0,0.05156011638910685,0.31799746278535485,-0.4717836165717485,0.4413840646635039,0.2146177730377596,0.08621827150559058,0.4202543963727958,-0.47178361657175016,35.98000766807106,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,1.05,0,0.05167378869278472,0.31885688727799905,-0.5367978276475978,0.44006623552404495,0.21748032149189683,0.09168017514234839,0.4224487221273118,-0.5367978276475969,42.02224443827249,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,1.2,0,0.04928345837985404,0.3197773500416749,-0.5967657203563256,0.438759570650277,0.22046351149437537,0.09441609660326922,0.42472447366001637,-0.5967657203563252,48.098812430959356,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,GROSS,1.35,0,0.04439126722216735,0.3207711185778954,-0.6515628975518741,0.43746931493960123,0.22358871128167665,0.09439080640483,0.4270917815940144,-0.6515628975518744,54.218193148557035,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,3,0,0.0003886993975337205,0.15189299054423605,-0.5876607992868106,0.3070393219023107,0.015655726531227914,0.03519421389352506,0.26754363101110873,-0.5876607992868107,35.66737602181665,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,5,1,0.048954978436444696,0.31718868024465935,-0.40198651084075565,0.44271928855575565,0.21184858950910296,0.07807794858812822,0.41812453465509947,-0.40198651084075543,29.96415656188069,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,8,0,0.05320529634235727,0.3525149791073565,-0.37506849493665084,0.44114370042116446,0.2795796942652485,0.0744563354602279,0.43638389152635365,-0.3750684949366523,25.965923013537846,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,10,0,0.07732086350812084,0.47782655809043534,-0.29144299644033245,0.5334970511331097,0.43344758747701284,0.09660578466054903,0.5518955496684372,-0.2914429964403321,24.105296437177213,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,15,0,0.07515401530235666,0.4971959944772185,-0.2769559463686567,0.6151003620567278,0.4004495875778733,0.08372067846077069,0.5283485755026582,-0.2769559463686564,21.74721486192449,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,20,0,0.0655831265149307,0.462864671151153,-0.27432604586461007,0.6033916370675825,0.3477129033976654,0.07232854473169592,0.487330838507868,-0.2743260458646113,20.19590102343125,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,30,0,0.053543027511034014,0.413077889756848,-0.2470449883265533,0.47268752524581437,0.36601836994137266,0.06299444732900716,0.4584498513040312,-0.24704498832655442,18.468583862234308,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,40,0,0.05194355121894478,0.41670282107767653,-0.23978773587373692,0.42673911805696574,0.4111944875304752,0.062405731309326695,0.47144173068431705,-0.23978773587373725,17.053084747816097,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,COUNT,60,0,0.046542940255349,0.4001090075880332,-0.2568640779895719,0.4373429340842511,0.3717041034932595,0.051759269354500814,0.42585631324526907,-0.2568640779895709,14.84336053593768,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,CADENCE,D,0,-0.0070420194586209295,0.08926836047786545,-0.4522580361509819,0.26968659515209054,-0.06714472858385552,-0.010527511007671686,0.08238614911458182,-0.4522580361509819,67.7455321212611,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,CADENCE,2D,0,0.04633599707523661,0.30829327688547664,-0.3654792435878137,0.41765197839722257,0.21573919015790088,0.05270713803702698,0.3288966087091024,-0.36547924358781414,47.53153785555363,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,CADENCE,W,1,0.048954978436444696,0.31718868024465935,-0.40198651084075565,0.44271928855575565,0.21184858950910296,0.07807794858812822,0.41812453465509947,-0.40198651084075543,29.96415656188069,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,CADENCE,2W,0,0.05028231263475491,0.32080407584374754,-0.4474151909945179,0.4645235665821323,0.2026996642629488,0.07578945616731159,0.40582461937161735,-0.4474151909945179,20.662277698500933,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,CADENCE,M,0,0.048568755486486426,0.3144626911844104,-0.47141439213773184,0.362153726555048,0.27662926751739286,0.038760566097254534,0.2759795476841503,-0.41862776475733643,12.89475957888889,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,CADENCE,6W,0,0.08445906176061602,0.44981511216748066,-0.4563978356619205,0.485090145761671,0.4247212063573036,0.11595088926334296,0.5446966840305671,-0.4563978356619196,9.880553578472481,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
SMALL439,CADENCE,Q,0,0.02412962481377523,0.2201746504538677,-0.5721651476263943,0.23778660140864907,0.20791044664958283,0.02142238688406306,0.21156144384215286,-0.5721651476263929,5.276984598418713,0.5230186355077976,0.8615352658239138,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0,0
