panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,fail4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,pass4b_OOSPURE,IS_legs_passed,pass4a
U56,CORE,BAND03,Q,FPORT,0.0,63,0.8149617771270519,0.08934906951339006,1.1148291751467758,-0.18398570325739771,1.214032653779293,1.0468922101490667,0.07983703678892651,1.0958817478996874,-0.09222823901970112,0.8453511139935893,1.4264593843008406,0.0972423717780373,1.134027676090242,-0.18398570325739716,1.1693970827314424,1.1070147536289363,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,4,False
U56,CORE,BAND03,Q,CANON,0.0,1,0.836468794806915,0.08086881360316989,1.0032663089380898,-0.19901587541599897,1.1564416738940793,0.8950673694003201,0.07579232701592864,1.0415778186964746,-0.10088298270079477,0.7393160023320804,1.4309936050074286,0.0850658294337403,0.983409269188582,-0.19901587541599897,0.9913819797748499,0.9931766251817274,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,BAND03,Q,FPORT,5.0,63,0.8149617771270519,0.08890543315146826,1.1097151768235793,-0.18403083723741986,1.2083826019756005,1.042155261394386,0.07939183758510437,1.0901969832212686,-0.09231339485934131,0.8397396532474072,1.420599362381063,0.09680006853693501,1.1292873466287363,-0.18403083723741964,1.1653058072444697,1.1013797143799098,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,4,False
U56,CORE,BAND03,Q,CANON,5.0,1,0.836468794806915,0.08041713943725082,0.9981107251356895,-0.19901587541599908,1.1507405737635383,0.8902848512334262,0.07535146990452501,1.0359824698942064,-0.10139136515417169,0.7334487132847046,1.4256313602211672,0.0846051813343951,0.9785267474931894,-0.19901587541599908,0.9869289993764061,0.9876251934471213,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,BAND03,Q,FPORT,10.0,63,0.8149617771270519,0.08846197653451138,1.1046011162616296,-0.184075968854844,1.20273246335508,1.037418265054571,0.07894682100657313,1.0845121303188126,-0.09239854284742488,0.8341280984147543,1.4147392626067448,0.09635794266272013,1.1245469682911575,-0.18407596885484412,1.1612145126527191,1.0957445633313878,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,BAND03,Q,CANON,10.0,1,0.836468794806915,0.0799655943656834,0.9929466179820281,-0.1990158754159994,1.1450272066002636,0.8854959107608851,0.07491073544494165,1.0303761956315436,-0.10189953525427153,0.7275724545158765,1.420257028660448,0.08414466778294893,0.9736369915947524,-0.1990158754159994,0.9824693999361478,0.9820653682137237,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,BAND03,Q,FPORT,25.0,63,0.8149617771270519,0.08713268442905142,1.0892585657808047,-0.18421134953269958,1.1857815325396708,1.0232069943625473,0.07761286627750907,1.067457048118327,-0.09265393970944202,0.8172928760530914,1.397158500241678,0.09503262853398331,1.110325543969537,-0.1842113495326998,1.1489405168061917,1.0788384458679012,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,BAND03,Q,CANON,25.0,1,0.836468794806915,0.07861173348729111,0.9774044484626763,-0.19901587541599897,1.1278152492752485,0.8710915861923713,0.073589267767465,1.0134935000762173,-0.10342277201691774,0.7098918024693921,1.4040628775116777,0.08276393416864591,0.9589254011178616,-0.19901587541599908,0.9690517556490216,0.9653370167009094,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,BAND03,Q,FPORT,50.0,63,0.8149617771270519,0.08492078572938433,1.0636864468250675,-0.1844369367547405,1.1575283003566808,0.9995206273323287,0.07539325395073626,1.0390302012534152,-0.0930794441813595,0.789232352510157,1.3678557106741933,0.09282731239214348,1.0866222294249637,-0.18443693675474038,1.1284834988357566,1.050659407919255,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,BAND03,Q,CANON,50.0,1,0.836468794806915,0.07635787843245678,0.9513425165681436,-0.1990158754159993,1.098899778211452,0.8469656103720281,0.07138927271819417,0.9851529901914066,-0.10595725832004488,0.6802629196597038,1.376843753996111,0.08046540012774561,0.9342715698457379,-0.1990158754159993,0.9465647948832268,0.9373025109463249,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L5_CAGR,True,True,True,True,False,False,3,False
U56,CORE,TOP20,Q,FPORT,0.0,63,2.4454019565344978,0.1423683404822873,1.1178914297685745,-0.24213776498905648,1.2219289877571677,1.051253610333341,0.124164576927702,1.099502414086467,-0.12537835648918272,0.9034365469684965,1.322160527854115,0.15757497008761057,1.1391840843759569,-0.24213776498905637,1.163443628183461,1.117351937435276,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,5,False
U56,CORE,TOP20,Q,CANON,0.0,1,2.422254595013578,0.13659135161617675,1.0331452830475643,-0.27122348653496386,1.1216374466842427,0.9805689006483851,0.11405148934344456,0.9868548932694375,-0.14795370168266064,0.7619164710051486,1.2460168767190574,0.1554883463586363,1.0735625182066384,-0.27122348653496375,1.0543648142171953,1.1026016430526921,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,3,False
U56,CORE,TOP20,Q,FPORT,5.0,63,2.4454019565344978,0.14097319096408278,1.1082121782815175,-0.2422465982198464,1.2109607696037004,1.0424552034767078,0.12278395202901571,1.0885515776943253,-0.1256998860696702,0.8924809219055235,1.3111796683465828,0.1561677823728409,1.130287276154128,-0.2422465982198463,1.1551241424406875,1.107743362162116,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,5,False
U56,CORE,TOP20,Q,CANON,5.0,1,2.422254595013578,0.13521814563446855,1.0240985787863013,-0.27122348653496375,1.1113663397139562,0.9723276828553531,0.11273524804540336,0.976780604905459,-0.14929604867532187,0.7513846204177511,1.2363647180239552,0.15406692339651995,1.0651130226886791,-0.271223486534964,1.0462232444243351,1.0937252522802559,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,3,False
U56,CORE,TOP20,Q,FPORT,10.0,63,2.4454019565344978,0.13957973748610297,1.0985327665955722,-0.24235541653573867,1.1999923677438222,1.0336566516856862,0.12140501532377113,1.0776005620919509,-0.12602129923680971,0.8815251383822904,1.300198594008524,0.15476229709831713,1.1213903153930784,-0.24235541653573867,1.1468045912972833,1.0981345103770566,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,5,False
U56,CORE,TOP20,Q,CANON,10.0,1,2.422254595013578,0.1338461388432033,1.0150269953666973,-0.27122348653496375,1.101060895507946,0.9640666660744875,0.11142012139019974,0.9666761742501421,-0.15063683564957941,0.740825626826455,1.2266808019733797,0.1526467726816676,1.0566413766811347,-0.2712234865349641,1.038060550349794,1.0848252980515691,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,3,False
U56,CORE,TOP20,Q,FPORT,25.0,63,2.4454019565344978,0.13540953278221646,1.0694935874562508,-0.24268178201349444,1.1670860762555118,1.0072601437411906,0.11727831382870946,1.0447464557799864,-0.12698484067307292,0.8486568545766097,1.267254094557666,0.1505560354301636,1.0946985352228675,-0.242681782013494,1.1218455540626995,1.0693063263189382,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,5,False
U56,CORE,TOP20,Q,CANON,25.0,1,2.422254595013578,0.12973730693172647,0.9876691167824009,-0.2712234865349642,1.0699475797537017,0.9391694469363366,0.10748142333843491,0.9361907141183379,-0.15464984835603213,0.70899558320441,1.1974460322273237,0.1483939466811106,1.031098452870253,-0.271223486534964,1.013450020246795,1.0579898756784116,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,3,False
U56,CORE,TOP20,Q,FPORT,50.0,63,2.4454019565344978,0.12849292134489843,1.0210919113098826,-0.24322542636009126,1.112238735411624,0.9632632241570722,0.1104340505389867,0.9899861748026503,-0.12858841867049753,0.79387337595287,1.2123424159821445,0.1435794572860969,1.0502093460915625,-0.24322542636009126,1.0802459309243364,1.02125410614999,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,4,False
U56,CORE,TOP20,Q,CANON,50.0,1,2.422254595013578,0.12291317523077061,0.9416331682213298,-0.271223486534964,1.017490956836835,0.8973217598819666,0.10093916399344427,0.884860936380353,-0.16130711344334192,0.6554951921225826,1.148157465590279,0.1413312798197921,0.9881303598917319,-0.271223486534964,0.9720506205990915,1.0128478430097623,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,L4_DD,True,True,True,False,True,False,1,False
B136,CORE,EWELIG,M,FPORT,0.0,21,3.6628601561724325,0.11684609860492157,1.0845262629275507,-0.20896425780062444,1.2116390290303227,0.9732759736983635,0.11572222442722713,1.0944502176283601,-0.1104521298455221,0.9502768889726485,1.2841399290683495,0.11777289966426752,1.0769412982717301,-0.20896425780062444,1.1455182252848872,1.0043357782919382,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,CANON,0.0,1,3.766140051466548,0.12070307445744022,1.0983701591201422,-0.21592645012457878,1.1998845156725402,1.012090050361204,0.11593702138316453,1.0851411617439584,-0.10965454549114795,0.9423466770631969,1.2745648448499227,0.12464507570563521,1.1093199851689155,-0.21592645012457912,1.168242449951878,1.0497689414893272,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,FPORT,5.0,21,3.6628601561724325,0.11480359241326998,1.0674691386682937,-0.20930021224832351,1.1949054932956962,0.9558841707532282,0.11372902281756292,1.0774622642407938,-0.11057743806460096,0.9325716486683935,1.2678414389898651,0.11568970024446457,1.05982469171509,-0.20930021224832385,1.1315491226597194,0.9833307264891499,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,CANON,5.0,1,3.766140051466548,0.11859713794479698,1.0812576851297284,-0.21627434126733347,1.1833437609045574,0.994388584538225,0.11395232217101614,1.0684028939656576,-0.10999197053354082,0.9246610467285313,1.2587385300160647,0.1224385107642656,1.0919023061290747,-0.2162743412673338,1.153774604791283,1.0285535712371723,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,FPORT,10.0,21,3.6628601561724325,0.11276479614190271,1.050410461874362,-0.20963603295412858,1.1781701384799403,0.9384910356602436,0.11173935805921942,1.0604725209082932,-0.11073824256460663,0.9148649401892774,1.2515407562701468,0.11361035660114238,1.0427067183900567,-0.20963603295412836,1.1175788848551724,0.9623237639943092,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,CANON,10.0,1,3.766140051466548,0.11649463120249348,1.064100165139433,-0.21662223241008793,1.1667588245964435,0.976641678882034,0.1119706682399173,1.0516249513727225,-0.11032930745071612,0.9069350666230469,1.2428763892844037,0.12023571188334992,1.07443541370375,-0.21662223241008782,1.1392647322334783,1.0072781004495996,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,FPORT,25.0,21,3.6628601561724325,0.10667059998257544,0.9992255415054168,-0.2106426931174299,1.1279535674226784,0.8863040730219153,0.10579152260926805,1.0094929577994889,-0.11163021442893195,0.8617364480069849,1.2026258875522364,0.10739538951767669,0.9913450370271918,-0.2106426931174301,1.0756617045249692,0.8992919574437744,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,CANON,25.0,1,3.766140051466548,0.11020764129916949,1.0123770174184292,-0.21766590583835133,1.116757475041745,0.9231490983574637,0.10604393800875922,1.0010720226824448,-0.11134078959111371,0.8535370511475907,1.195090151893183,0.11364985574466457,1.0217597054407814,-0.2176659058383511,1.0954967787087502,0.9431222771652955,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,True,True,True,False,True,False,5,False
B136,CORE,EWELIG,M,FPORT,50.0,21,3.6628601561724325,0.09658718249161469,0.9138902612092645,-0.21231778985678218,1.0442267102912153,0.7993032258182068,0.09594862087823719,0.9244950176757264,-0.11311489220559312,0.7731637279266962,1.1210603860269381,0.0971135675945678,0.9057190006896189,-0.2123177898567825,1.005780247199365,0.7942058233554852,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD,L5_CAGR",True,False,True,False,False,False,3,False
B136,CORE,EWELIG,M,CANON,50.0,1,3.766140051466548,0.09979747029037789,0.925456681207387,-0.2194053615521232,1.0327132019170453,0.8332821739381522,0.09622658609567236,0.91620206268967,-0.11302483196224578,0.7639407494839991,1.114872293236021,0.10274822978005616,0.9331740608121504,-0.2194053615521233,1.0218404850095715,0.8352887440589887,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",True,True,True,False,False,False,3,False
B136,CORE,BAND03,M,FPORT,0.0,21,1.3822137705036575,0.08275138970473161,1.0693842913593234,-0.17087486424568754,1.2271034088556005,0.9250420665376334,0.08388380036665954,1.0921732679779654,-0.08890129778746791,0.9390482911533202,1.2911058545250509,0.08181929502145913,1.0509853709791488,-0.17087486424568743,1.1121016613109842,1.0004885402981234,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,CANON,0.0,1,1.3913444365713235,0.08492921646179608,1.104203564266294,-0.1566585571890886,1.2364231673538855,0.9775588837778262,0.08598722128293823,1.104917270567053,-0.08121768371653704,0.9633028435802462,1.2926367642093943,0.08405830963753114,1.10371878658207,-0.1566585571890885,1.2085261405480414,0.9904255973400974,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,FPORT,5.0,21,1.3822137705036575,0.08200359566726845,1.0604301853434768,-0.17100724180094595,1.218497860133778,0.9157538421393181,0.08316809058316266,1.083537717533163,-0.08905299083325591,0.930646606214301,1.2820930795887857,0.08104511874657727,1.0417728146959155,-0.1710072418009455,1.104807864867523,0.9882853431030658,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,CANON,5.0,1,1.3913444365713235,0.08417527543067793,1.0951635799031794,-0.1567675843809596,1.227938548848083,0.9679837566520395,0.0852741920984077,1.096470305319212,-0.08139499334448674,0.955040095493888,1.283833037857298,0.08327072328466012,1.0941788995193722,-0.15676758438095906,1.2007924691179006,0.9782461695563952,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,FPORT,10.0,21,1.3822137705036575,0.0812563152964898,1.0514758910493638,-0.17113959951733482,1.2098920626688496,0.9064654812872424,0.08245285086830867,1.0749019187512285,-0.08920465907705344,0.9222447543590386,1.2730799304643947,0.08027149348328022,1.0325601226792565,-0.1711395995173347,1.097514006894955,0.9760817701993618,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,CANON,10.0,1,1.3913444365713235,0.08342180442618718,1.0861137940927665,-0.15687661157282973,1.2194436953467582,0.9583994107959622,0.08456158027529947,1.0880144206382911,-0.08157227782995613,0.9467690556060552,1.275019625327218,0.08248365266580482,1.0846284403747068,-0.15687661157282995,1.193049641290177,0.9660550464835402,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,FPORT,25.0,21,1.3822137705036575,0.07901755267607657,1.0246119095195894,-0.17153655366110498,1.1840732050739735,0.8785996135738005,0.08030994906580746,1.048993059121257,-0.08965951503632674,0.8970382246203203,1.2460382628972106,0.0779539198637258,1.004921266579674,-0.17153655366110476,1.0756320823787384,0.9394688680229029,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,CANON,25.0,1,1.3913444365713235,0.08116420896334864,1.0589078307009292,-0.15720369314844163,1.1938996358386924,0.9295935550941266,0.08242624681159172,1.0625951475481015,-0.08210398045466061,0.9219079860230655,1.2485233410750478,0.08012553219293839,1.0559161104376436,-0.15720369314844151,1.1697675953513698,0.9294164290806143,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,FPORT,50.0,21,1.3822137705036575,0.07529652226841743,0.9798351309823816,-0.17219774738290727,1.1410370553510418,0.832154084943554,0.07674781881296,1.0058069092745743,-0.09041711263350838,0.8550242584588934,1.2009615659910682,0.07410228104502847,0.9588541123753677,-0.17219774738290738,1.0391611509825498,0.8784405110351688,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
B136,CORE,BAND03,M,CANON,50.0,1,1.3913444365713235,0.07741092605847077,1.0133891951546823,-0.15774882910779475,1.1511394448366958,0.8814228055636989,0.07887568476141626,1.020069103242103,-0.08310238303028694,0.880323929429729,1.2041885565975285,0.07620561791827996,1.007874056038997,-0.15774882910779509,1.1307939849133493,0.8681642614049696,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L5_CAGR,True,True,True,True,False,False,4,False
