panel,flag,cost,depth,n_points,pick,pick_at_edge,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,base_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,ewall_OOS_Sharpe,pass4a,pass4b,d_base,d_spy
B136,volcap,10,0,5,0.9,0,1.050407186975298,0.11373964952112448,1.0415668978946178,-0.19322945324491325,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,1.0,-0.07694138167422482,0.15954297429738618
B136,volcap,10,1,6,0.2,1,1.0813864457465487,0.050103929147364834,0.692644245016093,-0.1707454870931795,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,0.0,-0.42586403455274957,-0.18937967858113858
B136,volcap,10,2,7,0.2,0,1.0813864457465487,0.050103929147364834,0.692644245016093,-0.1707454870931795,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,0.0,-0.42586403455274957,-0.18937967858113858
B136,volcap,10,3,8,0.2,0,1.0813864457465487,0.050103929147364834,0.692644245016093,-0.1707454870931795,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,0.0,-0.42586403455274957,-0.18937967858113858
B136,volcap,25,0,5,0.9,0,0.9409877635603245,0.1002397288619663,0.9291854573481874,-0.1973832776409813,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.144838236673405,0.047161533750955775
B136,volcap,25,1,6,0.9,0,0.9409877635603245,0.1002397288619663,0.9291854573481874,-0.1973832776409813,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.144838236673405,0.047161533750955775
B136,volcap,25,2,7,0.9,0,0.9409877635603245,0.1002397288619663,0.9291854573481874,-0.1973832776409813,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.144838236673405,0.047161533750955775
B136,volcap,25,3,8,0.9,0,0.9409877635603245,0.1002397288619663,0.9291854573481874,-0.1973832776409813,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.144838236673405,0.047161533750955775
B136,quantile,10,0,5,1.0,1,1.0455826412937295,0.11962148286596941,1.0650316962823982,-0.2012239672094971,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,1.0,-0.053476583286444335,0.18300777268516666
B136,quantile,10,1,6,1.0,1,1.0455826412937295,0.11962148286596941,1.0650316962823982,-0.2012239672094971,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,1.0,-0.053476583286444335,0.18300777268516666
B136,quantile,10,2,6,1.0,1,1.0455826412937295,0.11962148286596941,1.0650316962823982,-0.2012239672094971,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,1.0,-0.053476583286444335,0.18300777268516666
B136,quantile,10,3,6,1.0,1,1.0455826412937295,0.11962148286596941,1.0650316962823982,-0.2012239672094971,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,1.0,-0.053476583286444335,0.18300777268516666
B136,quantile,25,0,5,1.0,1,0.9373937317686759,0.10631618062832437,0.9576141005761281,-0.20423449713176156,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.11640959344546431,0.07559017697889647
B136,quantile,25,1,6,1.0,1,0.9373937317686759,0.10631618062832437,0.9576141005761281,-0.20423449713176156,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.11640959344546431,0.07559017697889647
B136,quantile,25,2,6,1.0,1,0.9373937317686759,0.10631618062832437,0.9576141005761281,-0.20423449713176156,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.11640959344546431,0.07559017697889647
B136,quantile,25,3,6,1.0,1,0.9373937317686759,0.10631618062832437,0.9576141005761281,-0.20423449713176156,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.11640959344546431,0.07559017697889647
B136,cadence,10,0,4,W,0,1.0911618922065958,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,0.0,0.0,0.236484355971611
B136,cadence,10,1,4,W,0,1.0911618922065958,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,0.0,0.0,0.236484355971611
B136,cadence,10,2,4,W,0,1.0911618922065958,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,0.0,0.0,0.236484355971611
B136,cadence,10,3,4,W,0,1.0911618922065958,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.5762505378038233,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.1022031339130582,0.0,0.0,0.0,0.236484355971611
B136,cadence,25,0,4,M,0,1.062304383531473,0.0811182361711098,1.0675362385627567,-0.15720132467995662,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.006487455458835667,0.18551231496552512
B136,cadence,25,1,4,M,0,1.062304383531473,0.0811182361711098,1.0675362385627567,-0.15720132467995662,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.006487455458835667,0.18551231496552512
B136,cadence,25,2,4,M,0,1.062304383531473,0.0811182361711098,1.0675362385627567,-0.15720132467995662,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.006487455458835667,0.18551231496552512
B136,cadence,25,3,4,M,0,1.062304383531473,0.0811182361711098,1.0675362385627567,-0.15720132467995662,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.15539928865606328,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0913501695849346,0.0,0.0,-0.006487455458835667,0.18551231496552512
SMALL439,n,10,0,6,20,0,0.8024796547036271,0.04078480807988405,0.3611991225698283,-0.3204283366105489,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20684870462955035,-0.5208113784806798
SMALL439,n,10,1,8,20,0,0.8024796547036271,0.04078480807988405,0.3611991225698283,-0.3204283366105489,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20684870462955035,-0.5208113784806798
SMALL439,n,10,2,9,20,0,0.8024796547036271,0.04078480807988405,0.3611991225698283,-0.3204283366105489,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20684870462955035,-0.5208113784806798
SMALL439,n,10,3,10,20,0,0.8024796547036271,0.04078480807988405,0.3611991225698283,-0.3204283366105489,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20684870462955035,-0.5208113784806798
SMALL439,n,25,0,6,40,0,0.5098372318576724,0.03409741400893318,0.307803406944244,-0.37558527885707993,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.19943505249218907,-0.574207094106264
SMALL439,n,25,1,8,40,0,0.5098372318576724,0.03409741400893318,0.307803406944244,-0.37558527885707993,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.19943505249218907,-0.574207094106264
SMALL439,n,25,2,9,40,0,0.5098372318576724,0.03409741400893318,0.307803406944244,-0.37558527885707993,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.19943505249218907,-0.574207094106264
SMALL439,n,25,3,10,40,0,0.5098372318576724,0.03409741400893318,0.307803406944244,-0.37558527885707993,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.19943505249218907,-0.574207094106264
SMALL439,band,10,0,10,0.16,0,0.7041942221796712,0.047196537377943715,0.6473645584680736,-0.1686406857733399,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.07931673126869498,-0.23464594258243443
SMALL439,band,10,1,11,0.16,0,0.7041942221796712,0.047196537377943715,0.6473645584680736,-0.1686406857733399,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.07931673126869498,-0.23464594258243443
SMALL439,band,10,2,12,0.16,0,0.7041942221796712,0.047196537377943715,0.6473645584680736,-0.1686406857733399,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.07931673126869498,-0.23464594258243443
SMALL439,band,10,3,13,0.16,0,0.7041942221796712,0.047196537377943715,0.6473645584680736,-0.1686406857733399,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.07931673126869498,-0.23464594258243443
SMALL439,band,25,0,10,0.16,0,0.6765051399719392,0.044789200724000944,0.6168984548103515,-0.1713359867853912,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.10965999537391846,-0.2651120462401565
SMALL439,band,25,1,11,0.16,0,0.6765051399719392,0.044789200724000944,0.6168984548103515,-0.1713359867853912,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.10965999537391846,-0.2651120462401565
SMALL439,band,25,2,12,0.16,0,0.6765051399719392,0.044789200724000944,0.6168984548103515,-0.1713359867853912,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.10965999537391846,-0.2651120462401565
SMALL439,band,25,3,13,0.16,0,0.6765051399719392,0.044789200724000944,0.6168984548103515,-0.1713359867853912,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.10965999537391846,-0.2651120462401565
SMALL439,gross,10,0,4,1.0,1,0.5814735687093444,0.050392824462627495,0.5672468567743753,-0.19188732765393401,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.0008009704250033778,-0.3147636442761328
SMALL439,gross,10,1,5,1.0,1,0.5814735687093444,0.050392824462627495,0.5672468567743753,-0.19188732765393401,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.0008009704250033778,-0.3147636442761328
SMALL439,gross,10,2,6,1.0,1,0.5814735687093444,0.050392824462627495,0.5672468567743753,-0.19188732765393401,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.0008009704250033778,-0.3147636442761328
SMALL439,gross,10,3,7,1.0,1,0.5814735687093444,0.050392824462627495,0.5672468567743753,-0.19188732765393401,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.0008009704250033778,-0.3147636442761328
SMALL439,gross,25,0,4,1.0,1,0.5222396434439853,0.04438544466345329,0.5066142447225008,-0.19898487686348343,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.0006242147139322585,-0.3753962563280072
SMALL439,gross,25,1,5,1.0,1,0.5222396434439853,0.04438544466345329,0.5066142447225008,-0.19898487686348343,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.0006242147139322585,-0.3753962563280072
SMALL439,gross,25,2,6,1.0,1,0.5222396434439853,0.04438544466345329,0.5066142447225008,-0.19898487686348343,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.0006242147139322585,-0.3753962563280072
SMALL439,gross,25,3,7,1.0,1,0.5222396434439853,0.04438544466345329,0.5066142447225008,-0.19898487686348343,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.0006242147139322585,-0.3753962563280072
SMALL439,m,10,0,25,0.75,0,0.8025134735419567,0.03229134020900126,0.36178403812188537,-0.24821093409323403,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20626378907749326,-0.5202264629286226
SMALL439,m,10,1,26,0.75,0,0.8025134735419567,0.03229134020900126,0.36178403812188537,-0.24821093409323403,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20626378907749326,-0.5202264629286226
SMALL439,m,10,2,27,0.75,0,0.8025134735419567,0.03229134020900126,0.36178403812188537,-0.24821093409323403,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20626378907749326,-0.5202264629286226
SMALL439,m,10,3,28,0.75,0,0.8025134735419567,0.03229134020900126,0.36178403812188537,-0.24821093409323403,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.20626378907749326,-0.5202264629286226
SMALL439,m,25,0,25,1.1,0,0.5082322629657043,0.0012112014827794226,0.08375122479473412,-0.4024868240088162,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.42348723464169896,-0.7982592762557739
SMALL439,m,25,1,26,1.1,0,0.5082322629657043,0.0012112014827794226,0.08375122479473412,-0.4024868240088162,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.42348723464169896,-0.7982592762557739
SMALL439,m,25,2,27,1.1,0,0.5082322629657043,0.0012112014827794226,0.08375122479473412,-0.4024868240088162,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.42348723464169896,-0.7982592762557739
SMALL439,m,25,3,28,1.1,0,0.5082322629657043,0.0012112014827794226,0.08375122479473412,-0.4024868240088162,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.42348723464169896,-0.7982592762557739
SMALL439,volcap,10,0,5,0.3,1,0.5748111358067067,0.00875142884557878,0.13444828248514018,-0.28088513291475903,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.43359954471423845,-0.7475622185653679
SMALL439,volcap,10,1,6,0.3,0,0.5748111358067067,0.00875142884557878,0.13444828248514018,-0.28088513291475903,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.43359954471423845,-0.7475622185653679
SMALL439,volcap,10,2,7,0.3,0,0.5748111358067067,0.00875142884557878,0.13444828248514018,-0.28088513291475903,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.43359954471423845,-0.7475622185653679
SMALL439,volcap,10,3,8,0.3,0,0.5748111358067067,0.00875142884557878,0.13444828248514018,-0.28088513291475903,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.43359954471423845,-0.7475622185653679
SMALL439,volcap,25,0,5,0.9,0,0.34247071584942046,0.031830201044929174,0.28572865954218263,-0.41224781715903913,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.22150979989425046,-0.5962818415083254
SMALL439,volcap,25,1,6,0.9,0,0.34247071584942046,0.031830201044929174,0.28572865954218263,-0.41224781715903913,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.22150979989425046,-0.5962818415083254
SMALL439,volcap,25,2,7,0.9,0,0.34247071584942046,0.031830201044929174,0.28572865954218263,-0.41224781715903913,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.22150979989425046,-0.5962818415083254
SMALL439,volcap,25,3,8,0.9,0,0.34247071584942046,0.031830201044929174,0.28572865954218263,-0.41224781715903913,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.22150979989425046,-0.5962818415083254
SMALL439,quantile,10,0,5,0.1,1,0.7177498003074074,0.044137354007919516,0.40010352125547416,-0.29019778616670844,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.16794430594390447,-0.4819069797950339
SMALL439,quantile,10,1,6,0.1,0,0.7177498003074074,0.044137354007919516,0.40010352125547416,-0.29019778616670844,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.16794430594390447,-0.4819069797950339
SMALL439,quantile,10,2,7,0.1,0,0.7177498003074074,0.044137354007919516,0.40010352125547416,-0.29019778616670844,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.16794430594390447,-0.4819069797950339
SMALL439,quantile,10,3,7,0.1,0,0.7177498003074074,0.044137354007919516,0.40010352125547416,-0.29019778616670844,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,-0.16794430594390447,-0.4819069797950339
SMALL439,quantile,25,0,5,0.75,0,0.48547830288738025,0.045565204762915146,0.37497774109139187,-0.3793358038945158,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.13226071834504122,-0.5070327599591162
SMALL439,quantile,25,1,6,0.75,0,0.48547830288738025,0.045565204762915146,0.37497774109139187,-0.3793358038945158,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.13226071834504122,-0.5070327599591162
SMALL439,quantile,25,2,7,0.75,0,0.48547830288738025,0.045565204762915146,0.37497774109139187,-0.3793358038945158,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.13226071834504122,-0.5070327599591162
SMALL439,quantile,25,3,7,0.75,0,0.48547830288738025,0.045565204762915146,0.37497774109139187,-0.3793358038945158,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,-0.13226071834504122,-0.5070327599591162
SMALL439,cadence,10,0,4,M,0,0.73803960648762,0.04375802431575182,0.6206906610706056,-0.16749728752589677,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.052642833871226924,-0.2613198399799025
SMALL439,cadence,10,1,4,M,0,0.73803960648762,0.04375802431575182,0.6206906610706056,-0.16749728752589677,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.052642833871226924,-0.2613198399799025
SMALL439,cadence,10,2,4,M,0,0.73803960648762,0.04375802431575182,0.6206906610706056,-0.16749728752589677,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.052642833871226924,-0.2613198399799025
SMALL439,cadence,10,3,4,M,0,0.73803960648762,0.04375802431575182,0.6206906610706056,-0.16749728752589677,0.038484818461982595,0.5680478271993786,-0.14684660360056612,0.49230664187769546,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6373624541532426,0.0,0.0,0.052642833871226924,-0.2613198399799025
SMALL439,cadence,25,0,4,M,0,0.7031370154200213,0.04105005958701935,0.5854053550945919,-0.1709655860116709,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.07816689565815882,-0.29660514595591614
SMALL439,cadence,25,1,4,M,0,0.7031370154200213,0.04105005958701935,0.5854053550945919,-0.1709655860116709,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.07816689565815882,-0.29660514595591614
SMALL439,cadence,25,2,4,M,0,0.7031370154200213,0.04105005958701935,0.5854053550945919,-0.1709655860116709,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.07816689565815882,-0.29660514595591614
SMALL439,cadence,25,3,4,M,0,0.7031370154200213,0.04105005958701935,0.5854053550945919,-0.1709655860116709,0.034014705796481026,0.5072384594364331,-0.15247448676832187,0.16733523655834648,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.6213933280952106,0.0,0.0,0.07816689565815882,-0.29660514595591614
