model,panel,h,W,L,seed,n_phantom,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,bar_drag_pp,book_drag_pp,phi_measured,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
HAZARD,U56,0.02,63,-0.3,0,24,0.75,0.08924292568823766,1.2008450942217985,-0.12877919467009558,1.287109514791032,1.124041078284436,0.09347236351258248,1.2303831035070651,-0.1287791946700957,0.17742919655726852,1.0940499540199622,-0.2997635436410977,0.1763890995176134,1.0628446513794234,-0.053563786871202446,-0.28962979223887686,5.407194098044454,-3.4957511901850298,-3.000000614974689,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,63,-0.3,0,24,1.0,0.1194245694820848,1.2007190474762133,-0.16980643910073434,1.2878914294950299,1.1231882095779224,0.12513299654296772,1.2295964977604048,-0.16980643910073434,0.17742919655726852,1.0940499540199622,-0.2997635436410977,0.1763890995176134,1.0628446513794234,-0.053563786871202446,-0.38842632809736877,7.251659204592176,-0.47758681080031645,0.16606268806383523,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,63,-0.55,0,24,0.75,0.08872940032730381,1.1943722456431374,-0.1287791946700958,1.283957510834175,1.1145331472039495,0.09276607411979088,1.2216427698295438,-0.1287791946700957,0.16704907022076787,1.039035230267765,-0.2997635436410978,0.1648615860173388,1.003346065150473,0.9844488467788626,-0.23827725614549156,-0.24204127713201126,-2.820494882723369,-2.263703609234628,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,63,-0.55,0,24,1.0,0.11872079462474372,1.1942476814008431,-0.16980643910073434,1.284742564046926,1.1136825538733188,0.12416311030592575,1.2208553451421995,-0.169806439100734,0.16704907022076787,1.039035230267765,-0.2997635436410978,0.1648615860173388,1.003346065150473,0.9844488467788626,-0.31804884236326103,-0.3230730000892617,0.17864454702062188,0.8760000093788591,True,,False,"H2,MaxDD"
HAZARD,U56,0.02,63,-1.0,0,24,0.75,0.07816096624706304,1.0472079468788111,-0.1287791946700959,1.133542568130426,0.9695591126568516,0.08162080067408262,1.071895586661106,-0.12877919467009602,0.1614734702588121,1.003474983663269,-0.29976354364109803,0.1605238315397195,0.9760494902735032,1.5420088429744405,0.8185661518785858,0.5308440062507177,-3.4870462934105424,-3.074588140372102,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,63,-1.0,0,24,1.0,0.10424236137778342,1.0473058698740978,-0.16980643910073434,1.1345188577514842,0.968949188884506,0.10887788615470684,1.0713281289078278,-0.16980643910073445,0.1614734702588121,1.003474983663269,-0.29976354364109803,0.1605238315397195,0.9760494902735032,1.5420088429744405,1.1297944823327688,0.7326770449341033,-0.8789067803385037,-0.34887959230967963,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,126,-0.3,0,24,0.75,0.08855201958262704,1.1995682788003363,-0.1268326959290309,1.2866288454942996,1.1213582090721856,0.09262378651440106,1.229978173967862,-0.12683269592903046,0.175626151869821,1.0898917366885499,-0.2963741392538992,0.17482282233642432,1.0612787566317141,0.12674068187354948,-0.2205391816778146,-1.7400820195827011,-3.438628672624765,-2.975218912109595,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,126,-0.3,0,24,1.0,0.11849571135732062,1.1994672439059613,-0.16727003238784188,1.2874137655633133,1.1205409201784657,0.12399339280328459,1.2292272600791474,-0.16727003238784222,0.175626151869821,1.0898917366885499,-0.2963741392538992,0.17482282233642432,1.0612787566317141,0.12674068187354948,-0.2955405156209512,-2.3318520245599994,-0.4442594951554066,0.16174171677875715,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,126,-0.55,0,24,0.75,0.08813830877018236,1.1943508086345556,-0.12683269592903068,1.2835031186463346,1.1142178059196204,0.09219229714814925,1.2246107979360166,-0.1268326959290309,0.1650391387525545,1.0333738519912237,-0.29709781427889415,0.16319732085877448,1.0007541907647486,1.1854419936002003,-0.17916810043334674,-0.1511403353353556,-2.738908835660578,-2.204582745299287,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,126,-0.55,0,24,1.0,0.11792957178398611,1.1942568396569766,-0.167270032387842,1.2842944200915771,1.1134094670101191,0.12340178374351729,1.2238660684195395,-0.16727003238784177,0.1650391387525545,1.0333738519912237,-0.29709781427889415,0.16319732085877448,1.0007541907647486,1.1854419936002003,-0.23892655828749998,-0.2015506111453648,0.24021746571979696,0.9163659142375171,True,,False,"H2,MaxDD"
HAZARD,U56,0.02,126,-1.0,0,24,0.75,0.07808927049577252,1.0550852205599377,-0.12683269592903046,1.1521178649396144,0.9679995421547143,0.08094634509547749,1.0706531610425971,-0.12683269592903057,0.15944149058618873,0.9989237915922524,-0.2957805273944035,0.15820091701639893,0.9698149332047837,1.7452068102367768,0.8257357270076371,0.4731449144961836,-3.3519772914559582,-2.979429681600175,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,126,-1.0,0,24,1.0,0.1041578370001055,1.0550842581741795,-0.16727003238784188,1.1531592777594843,0.9671531947749535,0.10795055560499867,1.069859804069123,-0.167270032387842,0.15944149058618873,0.9989237915922524,-0.2957805273944035,0.15820091701639893,0.9698149332047837,1.7452068102367768,1.1382469201005607,0.6522132009937159,-0.7451206410226605,-0.2790086306480574,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,252,-0.3,0,24,0.75,0.08799859661990417,1.2089910443526164,-0.12324009693144167,1.292251913684404,1.1331438539920242,0.09209449039777806,1.2446235196053161,-0.123240096931442,0.1727160431315098,1.0881965526524355,-0.29272697507016565,0.17157517654722843,1.062263279072818,0.4177515557046707,-0.16519688540552746,-0.39544289697945095,-3.2902633572152675,-2.8008133185281823,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,252,-0.3,0,24,1.0,0.11777420379407832,1.2089182972529184,-0.1625836780072074,1.2930302395627031,1.1323667962087176,0.12331568720319552,1.2439154786130433,-0.1625836780072074,0.1727160431315098,1.0881965526524355,-0.29272697507016565,0.17157517654722843,1.062263279072818,0.4177515557046707,-0.22338975929672156,-0.5347430937029157,-0.3127026397978516,0.32130636201356394,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,252,-0.3,1,24,0.75,0.0838006450289297,1.2090744097169333,-0.11232735828517282,1.283489398633829,1.1447389515546578,0.08942420306014975,1.2562241904939477,-0.11232735828517271,0.16455928847886137,1.0986342408109933,-0.2763622359393133,0.1650157248666959,1.068469629654599,1.233427020969513,0.25459827369191945,0.20641535280441406,-3.139085690627325,-2.6086804346537376,False,CAGR,False,H2
HAZARD,U56,0.02,252,-0.3,1,24,1.0,0.11213958597906237,1.2090320731005735,-0.14834344983815662,1.2840240871341246,1.1442454693215813,0.1197668354114283,1.2557701653992301,-0.14834344983815628,0.16455928847886137,1.0986342408109933,-0.2763622359393133,0.1650157248666959,1.068469629654599,1.233427020969513,0.34007202220487365,0.27571312807592474,-0.3051915956140572,0.4255828004741169,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,252,-0.3,2,24,0.75,0.08489899280725699,1.188708576050325,-0.11907522354732203,1.22804436810882,1.1560538956629471,0.09420733372799828,1.278112897550803,-0.11907522354732192,0.16854049773984348,1.0717560004614477,-0.28849014953953345,0.17503483610908477,1.0842392883927416,0.835306094871302,0.14476349585919035,0.17330592551404103,-3.307935561063344,-2.8317051548361047,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,252,-0.3,2,24,1.0,0.11357931917081454,1.1886988053391785,-0.15713619718414118,1.2286358221782125,1.1555606362313748,0.12625273443034057,1.2776405573513772,-0.1571361971841414,0.16854049773984348,1.0717560004614477,-0.28849014953953345,0.17503483610908477,1.0842392883927416,0.835306094871302,0.19609870302965682,0.2347626866769963,-0.4399029247075886,0.372834915398125,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,252,-0.55,0,24,0.75,0.08774630338018752,1.2057182950877186,-0.12351824042298898,1.2902905470018478,1.1286709359427847,0.09176817969806716,1.2403958114988578,-0.12351824042298909,0.1620986682812735,1.0304941110859467,-0.29365524000602694,0.1599835846345503,1.0005114457598836,1.479489040728299,-0.13996756143386246,-0.09460533845182219,-2.572276441670393,-2.022032954611805,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,252,-0.55,0,24,1.0,0.11742848119549953,1.2056440252161675,-0.16294262923488634,1.291075233548941,1.1278864415140295,0.12286727309639311,1.2396807984388716,-0.16294262923488656,0.1620986682812735,1.0304941110859467,-0.29365524000602694,0.1599835846345503,1.0005114457598836,1.479489040728299,-0.18881749943884252,-0.1276234525846129,0.3959413398608086,1.08787638522079,True,,False,"H2,MaxDD"
HAZARD,U56,0.02,252,-1.0,0,24,0.75,0.07707767662881015,1.0567344244086703,-0.13366420838705828,1.1686936641360401,0.9548006209327162,0.0786629368249423,1.0568854770960268,-0.13366420838705817,0.15692869030396883,0.9966989443995197,-0.3034507460211219,0.15543686974417814,0.9702038547526028,1.9964868384587664,0.9268951137038739,0.4642630724374881,-3.277240658396802,-3.0142871995982397,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,252,-1.0,0,24,1.0,0.10281840308506562,1.0568207776807812,-0.17586143726340797,1.1696804475583358,0.9541616347137128,0.10489238319452476,1.056398665583796,-0.17586143726340775,0.15692869030396883,0.9966989443995197,-0.3034507460211219,0.15543686974417814,0.9702038547526028,1.9964868384587664,1.2721903116045485,0.6372144744949307,-0.7031680127712547,-0.391342562639993,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,504,-0.3,0,24,0.75,0.08663451469962791,1.2162974044864951,-0.11984691201108744,1.299263507268844,1.1397495450175053,0.09012139294393107,1.249833404057077,-0.11984691201108699,0.17000489669019614,1.095009257897777,-0.28728590920457553,0.16836016236450702,1.0710052517743962,0.6888661998360357,-0.028788693377901353,-0.041791415204801244,-3.2368912983509386,-2.773072071122383,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,504,-0.3,0,24,1.0,0.11596065212151085,1.2162562052777484,-0.15815602898935088,1.3000395703760363,1.139023358384358,0.12067884058886191,1.2491762345657063,-0.15815602898935055,0.17000489669019614,1.095009257897777,-0.28728590920457553,0.16836016236450702,1.0710052517743962,0.6888661998360357,-0.042034592039974505,-0.06101996592368678,-0.30427755616264374,0.2826726933707016,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,504,-0.55,0,24,0.75,0.08641023751231369,1.2133447433182052,-0.11999420769176683,1.295038018750311,1.1379876614523818,0.08992612178677528,1.2472817022983633,-0.11999420769176683,0.15948240477182596,1.0363656376092147,-0.2880711191878803,0.15675790440413206,1.0072632077252754,1.7411153916730537,-0.006360974646479889,-0.003653390623563192,-2.5227445827964474,-1.9804411296117153,False,CAGR,False,"H2,MaxDD"
HAZARD,U56,0.02,504,-0.55,0,24,1.0,0.1156538160595908,1.2133063315783084,-0.1583462343011931,1.2958185867661203,1.13726184207647,0.12041124011126003,1.24662591693891,-0.1583462343011932,0.15948240477182596,1.0363656376092147,-0.2880711191878803,0.15675790440413206,1.0072632077252754,1.7411153916730537,-0.011350985847968786,-0.006519375971434909,0.4016132719312629,1.0680707028367598,True,,False,"H2,MaxDD"
HAZARD,U56,0.02,504,-1.0,0,24,0.75,0.07845459861309223,1.0980796887651998,-0.11972661863921219,1.1508500272042745,1.0490568092914272,0.08293845101959074,1.1495267013198212,-0.11972661863921175,0.15495110477621243,1.0037085202240492,-0.2866491831947562,0.15512728611630622,0.9928125446667045,2.194245391234406,0.7892029152756663,0.3596693963347865,-3.001117473025647,-2.56506492618236,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.02,504,-1.0,0,24,1.0,0.10474746460997708,1.0980993953121783,-0.1580003601825104,1.1516367507680543,1.0484053973151324,0.11081422038440158,1.1488520481858602,-0.1580003601825103,0.15495110477621243,1.0037085202240492,-0.2866491831947562,0.15512728611630622,0.9928125446667045,2.194245391234406,1.0792841591134028,0.49187030923019737,-0.3718308733371617,0.22251201029872408,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,21,-0.3,0,41,0.75,0.08542520214948368,1.1581122933131596,-0.12039247266237296,1.225832032699681,1.0969119343047171,0.09103828272503356,1.2139670264415767,-0.1203924726623733,0.16742756116362467,1.0460320159079874,-0.29994729622406724,0.1682532768741245,1.0359097644458743,0.9465997524931824,0.09214256163652124,0.0973405722892209,-3.1774090665053585,-2.673901108685359,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,21,-0.3,0,41,1.0,0.11421922486614577,1.1581459564558014,-0.1588600093543403,1.2265733483762757,1.0963663815137323,0.12184784149225014,1.2134471150269257,-0.15886000935434008,0.16742756116362467,1.0460320159079874,-0.29994729622406724,0.1682532768741245,1.0359097644458743,0.9465997524931824,0.1321081334965335,0.13956070995009578,-0.2980067948391493,0.4070547680362996,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,21,-0.55,0,41,0.75,0.08427486950393792,1.143393962366758,-0.12039247266237307,1.2107852207036547,1.0824937809545787,0.08972084257669777,1.1972481579698857,-0.12039247266237363,0.15271586828520634,0.9665993721667927,-0.3016205652082945,0.15184519481782122,0.948744846165728,2.417769040335016,0.2071758261910972,0.08568884071837982,-2.262623829570651,-1.6570793795777083,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,21,-0.55,0,41,1.0,0.11264501197685206,1.1434375526984395,-0.15886000935434041,1.2115358352193748,1.081957992578705,0.12004051472282029,1.196735604281359,-0.1588600093543403,0.15271586828520634,0.9665993721667927,-0.3016205652082945,0.15184519481782122,0.948744846165728,2.417769040335016,0.28952942242590485,0.11975065343122536,0.5743904177207632,1.374887835034544,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,21,-1.0,0,41,0.75,0.068450879960821,0.9241558650462767,-0.1203924726623734,1.026408654973326,0.830890361936638,0.07049944728042234,0.937396497052794,-0.1203924726623733,0.14226280111211342,0.8990381484192306,-0.3089302580409088,0.14051514056289993,0.8747760764730261,3.463075757644307,1.7895747805027895,0.5167587733397188,-3.1133080817658394,-2.7861151113607594,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,21,-1.0,0,41,1.0,0.09098749861607236,0.924257870124419,-0.15886000935434041,1.0271070033878391,0.8305294781807504,0.09371453740817803,0.9370735653715685,-0.15886000935434008,0.14226280111211342,0.8990381484192306,-0.3089302580409088,0.14051514056289993,0.8747760764730261,3.463075757644307,2.455280758503875,0.7089884629535318,-0.8596462162407031,-0.46460609858519075,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,63,-0.3,0,41,0.75,0.0856656237422575,1.1670274872716746,-0.12039247266237352,1.228813937582171,1.1112222274206787,0.0915462263104776,1.227066833352509,-0.12039247266237318,0.16540785819916115,1.0401781165755188,-0.29764603598739503,0.1663082715165456,1.0311034454218773,1.1485700489395345,0.06810040235913917,0.059291466308054715,-3.0119876997155295,-2.4869563751104313,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,63,-0.3,0,41,1.0,0.11456052385658722,1.167038186903505,-0.15886000935433997,1.2295118087393528,1.1106684446136734,0.12256081103447336,1.2265356112728258,-0.15886000935433997,0.16540785819916115,1.0401781165755188,-0.29764603598739503,0.1663082715165456,1.0311034454218773,1.1485700489395345,0.0979782344523894,0.0853045354463595,-0.12249768828255791,0.6145020972891448,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,63,-0.55,0,41,0.75,0.08518862684403916,1.1609944907864933,-0.12039247266237352,1.2229840619305663,1.1050105493567062,0.09101306292072175,1.2203225153077066,-0.12039247266237318,0.1495608303988536,0.9540957848700794,-0.2993108866218692,0.1486028076254966,0.9364331316565484,2.73327282897029,0.1158000921809732,0.0423668252044194,-1.9503954435158344,-1.3008902417125865,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,63,-0.55,0,41,1.0,0.11390819166959565,1.161011267113908,-0.1588600093543402,1.2236909272833068,1.1044602603565177,0.1218292553326179,1.2197923086377187,-0.15886000935433997,0.1495608303988536,0.9540957848700794,-0.2993108866218692,0.1486028076254966,0.9364331316565484,2.73327282897029,0.16321145315154606,0.059712829038377754,0.9215610390398143,1.7807289994770283,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,63,-1.0,0,41,0.75,0.07037296244595415,0.9570222786017164,-0.12039247266237352,1.061942348522294,0.861959184356751,0.07224561253100426,0.965820480316397,-0.1203924726623734,0.14105101449598978,0.9002817264728645,-0.29625727420715875,0.1391313484429726,0.8783767967737396,3.5842544192566717,1.5973665319894748,0.44566215037847345,-2.83627477012387,-2.5146331379076554,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,63,-1.0,0,41,1.0,0.09365180273915619,0.9572998283606742,-0.1588600093543402,1.0626849119134785,0.8618953472534384,0.09614908282422974,0.9658093513152448,-0.1588600093543402,0.14105101449598978,0.9002817264728645,-0.29625727420715875,0.1391313484429726,0.8783767967737396,3.5842544192566717,2.1888503461954922,0.6106849821920375,-0.5083907408036659,-0.12428610858510741,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,126,-0.3,0,41,0.75,0.08530837798447699,1.170849901961965,-0.12039247266237352,1.2313495725363666,1.1161571643714805,0.09127187487862454,1.2331160746285337,-0.1203924726623734,0.1638240758540377,1.0374929830670598,-0.29695672808250706,0.16481467187603083,1.0289274864849842,1.3069482834518809,0.10382497813719027,0.07944077011446099,-2.9368475113349377,-2.4098395434597033,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,126,-0.3,0,41,1.0,0.1140897261680216,1.1708417492725924,-0.1588600093543403,1.2320498969077531,1.1155647812958986,0.12220377497967316,1.2325434793579466,-0.15886000935433986,0.1638240758540377,1.0374929830670598,-0.29695672808250706,0.16481467187603083,1.0289274864849842,1.3069482834518809,0.14505800330895102,0.11098985717003833,-0.05871269298047682,0.6833504666451593,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,126,-0.55,0,41,0.75,0.08491015582216943,1.165792727412953,-0.12039247266237296,1.2250898103301822,1.1122230253478165,0.0909190423753714,1.2286411681517804,-0.1203924726623733,0.14772274605139835,0.9494503483781224,-0.2978091219297895,0.14669814043766904,0.9314410946794446,2.917081263715815,0.14364719436794626,0.04924346680180128,-1.84957664138094,-1.1769655930996923,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,126,-0.55,0,41,1.0,0.11354548988655244,1.1657924524224461,-0.1588600093543403,1.2258028089742972,1.1116332688297073,0.1217200004038419,1.2280716957986813,-0.1588600093543402,0.14772274605139835,0.9494503483781224,-0.2978091219297895,0.14669814043766904,0.9314410946794446,2.917081263715815,0.19948163145586673,0.06838398159733285,1.013956765057361,1.903130209747357,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,126,-1.0,0,41,0.75,0.07202428113699577,0.9903276830346196,-0.12039247266237307,1.0611989604043612,0.9262146082582681,0.07598303186888766,1.027271035070957,-0.12039247266237318,0.13989401931670487,0.9009209232111307,-0.2962572742071592,0.13833936717783257,0.8811869410867591,3.699953937185163,1.4322346628853122,0.3870952685359435,-2.5901532384697625,-2.0854525155595134,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,126,-1.0,0,41,1.0,0.09593640892406397,0.9905517087077192,-0.15886000935434008,1.0619481663273402,0.9260300941056563,0.1012860851707742,1.0271117381702062,-0.15886000935434041,0.13989401931670487,0.9009209232111307,-0.2962572742071592,0.13833936717783257,0.8811869410867591,3.699953937185163,1.9603897277047144,0.5298416577575374,-0.19894045976294322,0.4448528146291403,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,252,-0.3,0,41,0.75,0.0843650789117929,1.179147392374479,-0.11798488289086817,1.2303897531742471,1.1322392898219,0.09033087191177991,1.2477058675712147,-0.11798488289086839,0.16125264477652101,1.0385321558666163,-0.29147865927491967,0.16129102516531812,1.0286034325726607,1.5640913912035481,0.19815488540559922,0.12669009401881665,-2.8511772431771805,-2.2572845703942774,False,CAGR,False,"H1,H2"
HAZARD,U56,0.03,252,-0.3,0,41,1.0,0.11284454954042533,1.1791602250712065,-0.15568539739206144,1.231067696284027,1.1316893214993584,0.12097374608554934,1.2471817488946564,-0.15568539739206144,0.16125264477652101,1.0385321558666163,-0.29147865927491967,0.16129102516531812,1.0286034325726607,1.5640913912035481,0.26957566606857775,0.17235288652867192,-0.003230180313937292,0.8070028469826657,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,252,-0.55,0,41,0.75,0.08388218657439817,1.1728995264071522,-0.11799059111984445,1.2237888621894089,1.1263181155689506,0.08981148418991669,1.2410440350279925,-0.11799059111984433,0.145150908524168,0.9487122048614455,-0.2924702699250331,0.14322067633326574,0.9289003485477069,3.1742650164388486,0.2464441191450728,0.07763816753446569,-1.7723449392519437,-1.0442989243369325,False,CAGR,False,"H1,H2"
HAZARD,U56,0.03,252,-0.55,0,41,1.0,0.11218516962933034,1.172925137085258,-0.15569392400134918,1.224477960982041,1.1257821511314912,0.1202630481202347,1.2405336048302038,-0.15569392400134907,0.145150908524168,0.9487122048614455,-0.2924702699250331,0.14322067633326574,0.9289003485477069,3.1742650164388486,0.335513657178077,0.10569806094970728,1.0579533662412737,2.000857468694868,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,252,-1.0,0,41,0.75,0.06853290140268076,0.9591757435003024,-0.11776558182233343,1.0676692634252236,0.8591677707985166,0.06957493404824922,0.962357610630186,-0.1177655818223331,0.1376592141972255,0.9019281350762001,-0.2906712178245092,0.13681494272870887,0.88930359625925,3.923434449133101,1.7813726363168136,0.4540339999080182,-2.7828548535377085,-2.6195525861846978,False,CAGR,False,"H1,H2"
HAZARD,U56,0.03,252,-1.0,0,41,1.0,0.09119637607541753,0.9592358671584837,-0.15540171969297567,1.068383377569739,0.8587194646413573,0.09256299750937758,0.9619570526661162,-0.155401719692976,0.1376592141972255,0.9019281350762001,-0.2906712178245092,0.13681494272870887,0.88930359625925,3.923434449133101,2.434393012569358,0.6204750057968338,-0.5165073862640313,-0.3207462400718619,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,504,-0.3,0,41,0.75,0.08240009027194461,1.1903994362227535,-0.1132506561633374,1.2307925964442443,1.152573388284514,0.08815139895947088,1.2672931807375207,-0.1132506561633373,0.15699127859923,1.0434642990729692,-0.28349093331735076,0.15555619504746088,1.0329504292505645,1.9902280089326485,0.39465374939042785,0.19829574682856518,-2.749380474751638,-2.0737937573751726,False,CAGR,False,"H1,H2"
HAZARD,U56,0.03,504,-0.3,0,41,1.0,0.11023040735184897,1.190407815808378,-0.14949647304496583,1.2314463949287853,1.15201209930022,0.11807828125580144,1.266762981020087,-0.1494964730449656,0.15699127859923,1.0434642990729692,-0.28349093331735076,0.15555619504746088,1.0329504292505645,1.9902280089326485,0.530989884926214,0.2667985188345238,0.03365123323879754,0.9188944722578835,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,504,-0.55,0,41,0.75,0.08193981108888582,1.1841875551799386,-0.11338383382300687,1.223484462519386,1.1474022899348169,0.08775637726907659,1.261963253536606,-0.11338383382300654,0.14115819037664346,0.9518822475888115,-0.2846914989340432,0.13771578759380176,0.9298286530318032,3.573536831191304,0.4406816676963077,0.123318070727537,-1.6870922174764602,-0.8644674046584644,False,CAGR,False,"H1,H2"
HAZARD,U56,0.03,504,-0.55,0,41,1.0,0.109601803297527,1.1842048113325634,-0.14966878503727787,1.2241473558352163,1.146848918264792,0.11753767570100315,1.261440780036252,-0.14966878503727776,0.14115819037664346,0.9518822475888115,-0.2846914989340432,0.13771578759380176,0.9298286530318032,3.573536831191304,0.5938502903584109,0.1661799831402437,1.0791070033876582,2.113662438534192,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.03,504,-1.0,0,41,0.75,0.06678294041580202,0.9660814009636518,-0.11314207330446024,0.9673676730291898,0.9650878890658406,0.07262640837432444,1.0453847247831738,-0.11314207330446036,0.13429764336364647,0.9046120572551956,-0.2825170638371911,0.1339326077141012,0.8999661918048015,4.259591532491003,1.9563687350046877,0.4592855254035605,-2.72254099387505,-2.1126417025546407,False,"H1,CAGR",False,"H1,H2"
HAZARD,U56,0.03,504,-1.0,0,41,1.0,0.08889553153192553,0.9661962851427307,-0.14935569507325386,0.9681351212913883,0.9645910864924293,0.09682750244711169,1.0449812478795395,-0.14935569507325397,0.13429764336364647,0.9046120572551956,-0.2825170638371911,0.1339326077141012,0.8999661918048015,4.259591532491003,2.664477466918558,0.6255241721171267,-0.5112818822626986,0.3074677047240848,False,"H1,CAGR",False,"H1,H2,MaxDD"
HAZARD,U56,0.05,21,-0.3,0,85,0.75,0.0800183113507218,1.1158435709746266,-0.12296731382570636,1.1788105818172139,1.0636413602582404,0.08597876526186243,1.1606817130844425,-0.12296731382570636,0.1557457124174022,0.999406962741623,-0.2900149664953656,0.1564282221565778,0.9780051665885289,2.114784627115429,0.63283164151271,0.2992416501418841,-2.900368734145975,-2.3520990247742026,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,21,-0.3,0,85,1.0,0.10686461826865457,1.1156633609496196,-0.1623089433092504,1.1793953136805664,1.0628608092016476,0.11490899820726397,1.1599368587770291,-0.16230894330925016,0.1557457124174022,0.999406962741623,-0.2900149664953656,0.1564282221565778,0.9780051665885289,2.114784627115429,0.8675687932456544,0.4102397861805058,-0.21573804235269778,0.5409242697659509,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,21,-0.55,0,85,0.75,0.07796674348064903,1.0891100395964084,-0.12271057511577377,1.159596340578463,1.0302039747384966,0.0833391671032413,1.1273522164134375,-0.12271057511577377,0.13163215633937964,0.8649317136244514,-0.29243035475941637,0.12740799007846038,0.8207298359120064,4.526140234917686,0.8379884285199868,0.1851441592673557,-1.417576595691672,-0.5846425951680958,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,21,-0.55,0,85,1.0,0.10406334399477979,1.0889544146697454,-0.16198082620332044,1.160206887213331,1.0294513469765914,0.11129801716724952,1.1266388049794893,-0.16198082620332033,0.13163215633937964,0.8649317136244514,-0.29243035475941637,0.12740799007846038,0.8207298359120064,4.526140234917686,1.147696220633132,0.25357062774569655,1.1920834557214044,2.2112424112327265,True,,False,"H1,H2,MaxDD"
HAZARD,U56,0.05,21,-1.0,0,85,0.75,0.05110063472755688,0.7186724912620864,-0.12271057511577377,0.8520704250175005,0.6052949160392326,0.050682213769717155,0.690199898284863,-0.12271057511577377,0.11533667797099856,0.7657593082150072,-0.2878794183116319,0.10800197578390258,0.7053547770574914,6.155688071755794,3.524599303829201,0.5725760081965745,-2.963503985214211,-2.491916927901465,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,U56,0.05,21,-1.0,0,85,1.0,0.06748493275500822,0.7188824407265955,-0.16198082620332044,0.8527332212011214,0.6052029654203996,0.06680653591097818,0.6901624334461293,-0.1619808262033201,0.11533667797099856,0.7657593082150072,-0.2878794183116319,0.10800197578390258,0.7053547770574914,6.155688071755794,4.805537344610289,0.780666156015862,-1.325074182469077,-0.8794847137753623,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
