CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,panel,base,freq,cost,arm,sleeve,f,ctl_base,mean_gross,turn_yr,lam
0.13212007449498486,1.1316983165718335,-0.22213465730276483,0.5947747015221853,1.1924423909598714,1.083379699698937,1.1087549650833048,0.1380497544836372,1.1501737747466971,-0.22213465730276494,u56,EQ_ung,M,10.0,CTL_mg,S4,0.5,same,0.7490442679071859,0.40419091446564775,0.9969286166443201
0.06481730064168745,1.1314685023356752,-0.1140196087573424,0.5684750311644398,1.186575102295778,1.0873372866882276,1.1023912809476724,0.06777916688495633,1.1546894531868515,-0.11401960875734218,u56,EQ_ung,M,10.0,CTL_dd,S4,0.5,same,0.3718371397200525,0.21486234230810014,0.4934526992725988
0.06898415874693242,1.1927472400861099,-0.09348169642323523,0.7379429491160384,1.0324316656914514,1.3414119544021113,1.0039354662501634,0.07919937555721313,1.3447896488505586,-0.09348169642323523,u56,EQ_ung,M,10.0,SLV,S4,0.6,-,0.7485741684925126,2.1294699438123446,
0.13203536334511434,1.1316984094217066,-0.22200451745860494,0.5947417865933008,1.192435407781752,1.083384937454748,1.1087473154123746,0.13796140146475544,1.1501798053807955,-0.22200451745860494,u56,EQ_ung,M,10.0,CTL_mg,S4,0.6,EQ_ung,0.7485741865697202,0.4039557984782001,0.9962995060663055
0.052696368167714835,1.1313607251426308,-0.09348179390466704,0.5637072842381985,1.1854458835581814,1.088005650737866,1.1011795332231915,0.05511045226050615,1.155443896126429,-0.09348179390466749,u56,EQ_ung,M,10.0,CTL_dd,S4,0.6,EQ_ung,0.3030103527210731,0.17840191929928836,0.40189116774517714
0.13203536334511434,1.1316984094217066,-0.22200451745860494,0.5947417865933008,1.192435407781752,1.083384937454748,1.1087473154123746,0.13796140146475544,1.1501798053807955,-0.22200451745860494,u56,EQ_ung,M,10.0,CTL_mg,S4,0.6,same,0.7485741865697202,0.4039557984782001,0.9962995060663055
0.052696368167714835,1.1313607251426308,-0.09348179390466704,0.5637072842381985,1.1854458835581814,1.088005650737866,1.1011795332231915,0.05511045226050615,1.155443896126429,-0.09348179390466749,u56,EQ_ung,M,10.0,CTL_dd,S4,0.6,same,0.3030103527210731,0.17840191929928836,0.40189116774517714
0.052841615578623546,1.0220932489816699,-0.09341857298237488,0.5656435748445128,0.7415462502905058,1.307276951017433,0.7461825104087558,0.06402822771430516,1.268488149307006,-0.06262551125046445,u56,EQ_ung,M,10.0,SLV,S4,0.75,-,0.7478621575064051,2.5597053832066017,
0.13190705671954528,1.1316985487217346,-0.22180737566374065,0.5946919317936298,1.1924248294265103,1.0833928700260609,1.108735727742053,0.13782757822385872,1.1501889384327217,-0.22180737566374065,u56,EQ_ung,M,10.0,CTL_mg,S4,0.75,EQ_ung,0.7478621635702745,0.4035996567506093,0.9953466121755815
0.05265942212663677,1.1313603645299786,-0.09341866352507588,0.5636927369711479,1.1854424058726531,1.0880076660618223,1.1011758072739848,0.05507183144332539,1.1554461674021999,-0.09341866352507544,u56,EQ_ung,M,10.0,CTL_dd,S4,0.75,EQ_ung,0.3028000960182506,0.1782888039438095,0.4016116105477837
0.13190705671954528,1.1316985487217346,-0.22180737566374065,0.5946919317936298,1.1924248294265103,1.0833928700260609,1.108735727742053,0.13782757822385872,1.1501889384327217,-0.22180737566374065,u56,EQ_ung,M,10.0,CTL_mg,S4,0.75,same,0.7478621635702745,0.4035996567506093,0.9953466121755815
0.05265942212663677,1.1313603645299786,-0.09341866352507588,0.5636927369711479,1.1854424058726531,1.0880076660618223,1.1011758072739848,0.05507183144332539,1.1554461674021999,-0.09341866352507544,u56,EQ_ung,M,10.0,CTL_dd,S4,0.75,same,0.3028000960182506,0.1782888039438095,0.4016116105477837
0.131845876527366,1.1264751939056046,-0.22281184242094532,0.5917363955829482,1.18717941221384,1.0781718923308132,1.1035876612373248,0.13776747131488043,1.1449043133857129,-0.2228118424209451,u56,EQ_ung,M,25.0,BASE,-,0.0,-,0.7513392112328043,0.40533897751376596,1.0
0.12102985443886949,1.156707913915618,-0.19906878413097862,0.6079800756668966,1.2271817708976267,1.101482035572991,1.147088415301843,0.1257916263235097,1.165104970934078,-0.19906878413097884,u56,EQ_ung,M,25.0,SLV,S3,0.1,-,0.7502020405639237,0.6661674325953337,
0.13164202517417323,1.1264747263936878,-0.22249712027879365,0.591657208907796,1.1871618974761644,1.0781838104615917,1.1035684955535483,0.13755485978880633,1.1449181863706213,-0.22249712027879376,u56,EQ_ung,M,25.0,CTL_mg,S3,0.1,EQ_ung,0.75020206045786,0.4047700525152489,0.9984781091805749
0.11661630799539591,1.1264176925252596,-0.19906885260540574,0.5858089121885519,1.1858478532112102,1.0790447686071967,1.1021346211044436,0.12187917074852739,1.1459193464255695,-0.19906885260540552,u56,EQ_ung,M,25.0,CTL_dd,S3,0.1,EQ_ung,0.6662145217362526,0.362924099711983,0.8861395605076269
0.13164202517417323,1.1264747263936878,-0.22249712027879365,0.591657208907796,1.1871618974761644,1.0781838104615917,1.1035684955535483,0.13755485978880633,1.1449181863706213,-0.22249712027879376,u56,EQ_ung,M,25.0,CTL_mg,S3,0.1,same,0.75020206045786,0.4047700525152489,0.9984781091805749
0.11661630799539591,1.1264176925252596,-0.19906885260540574,0.5858089121885519,1.1858478532112102,1.0790447686071967,1.1021346211044436,0.12187917074852739,1.1459193464255695,-0.19906885260540552,u56,EQ_ung,M,25.0,CTL_dd,S3,0.1,same,0.6662145217362526,0.362924099711983,0.8861395605076269
0.10459786667682369,1.2059396078859015,-0.1641223470639923,0.6373164200243879,1.2917293264351408,1.1400524796422875,1.2205347534382045,0.10765729198146068,1.1965621417629566,-0.16412234706399276,u56,EQ_ung,M,25.0,SLV,S3,0.25,-,0.7484856201155566,1.0800927628062755,
0.1313343506507858,1.1264740044549608,-0.22202195104958378,0.5915376836836063,1.1871354462896972,1.0782017852644905,1.1035395531800976,0.1372339604573436,1.1449391095548613,-0.22202195104958367,u56,EQ_ung,M,25.0,CTL_mg,S3,0.25,EQ_ung,0.7484856370705821,0.4039115104265675,0.9961810005810234
0.09473931763714671,1.1262437054060899,-0.164122441986429,0.5772477943326029,1.1838439392508575,1.0802227773696804,1.0999624517207256,0.0990416587563121,1.1472886152768236,-0.16412244198642878,u56,EQ_ung,M,25.0,CTL_dd,S3,0.25,EQ_ung,0.5432957222251221,0.30202312639814244,0.7219654911048523
0.1313343506507858,1.1264740044549608,-0.22202195104958378,0.5915376836836063,1.1871354462896972,1.0782017852644905,1.1035395531800976,0.1372339604573436,1.1449391095548613,-0.22202195104958367,u56,EQ_ung,M,25.0,CTL_mg,S3,0.25,same,0.7484856370705821,0.4039115104265675,0.9961810005810234
0.09473931763714671,1.1262437054060899,-0.164122441986429,0.5772477943326029,1.1838439392508575,1.0802227773696804,1.0999624517207256,0.0990416587563121,1.1472886152768236,-0.16412244198642878,u56,EQ_ung,M,25.0,CTL_dd,S3,0.25,same,0.5432957222251221,0.30202312639814244,0.7219654911048523
0.0880126810952111,1.2497005954555307,-0.13332576688378905,0.6601325696624399,1.3425690856126993,1.178382607956162,1.2884086658245726,0.08941385228914034,1.2224986303051826,-0.13332576688378928,u56,EQ_ung,M,25.0,SLV,S3,0.4,-,0.7467564123512425,1.4913858729925191,
0.13102440956679673,1.1264732623302103,-0.2215430899184484,0.5914172706313149,1.187108783136509,1.0782198835837462,1.1035103812857028,0.13691069377781595,1.1449601750471108,-0.2215430899184483,u56,EQ_ung,M,25.0,CTL_mg,S3,0.4,EQ_ung,0.7467564288445708,0.4030465913644929,0.9938668355911281
0.07597782366339967,1.1260121434128636,-0.1333258043059563,0.5698658564927582,1.182044574095368,1.0811631866139502,1.0980249630128023,0.0794443969781864,1.1483812583278694,-0.13332580430595664,u56,EQ_ung,M,25.0,CTL_dd,S3,0.4,EQ_ung,0.43721368174377684,0.2486020844127358,0.5805143958046294
0.13102440956679673,1.1264732623302103,-0.2215430899184484,0.5914172706313149,1.187108783136509,1.0782198835837462,1.1035103812857028,0.13691069377781595,1.1449601750471108,-0.2215430899184483,u56,EQ_ung,M,25.0,CTL_mg,S3,0.4,same,0.7467564288445708,0.4030465913644929,0.9938668355911281
0.07597782366339967,1.1260121434128636,-0.1333258043059563,0.5698658564927582,1.182044574095368,1.0811631866139502,1.0980249630128023,0.0794443969781864,1.1483812583278694,-0.13332580430595664,u56,EQ_ung,M,25.0,CTL_dd,S3,0.4,same,0.43721368174377684,0.2486020844127358,0.5805143958046294
0.07687881158877641,1.257647255539858,-0.11244678889979032,0.6836905912652501,1.3378432817487595,1.1939731414016557,1.3024609941502971,0.07719960228644185,1.224571358005237,-0.1124467888997902,u56,EQ_ung,M,25.0,SLV,S3,0.5,-,0.7455965028259247,1.7635621971825186,
0.1308165237817549,1.1264727524372187,-0.22122179795407937,0.5913365002526082,1.1870908861938614,1.078232013650973,1.103490801924321,0.1366938682576846,1.1449742938474992,-0.22122179795407937,u56,EQ_ung,M,25.0,CTL_mg,S3,0.5,EQ_ung,0.7455965262258801,0.4024666093797071,0.9923145911984148
0.06352652379305535,1.1258156641378352,-0.11244686662063141,0.5649470341168198,1.1808054777564863,1.0817529140025275,1.0966970443954007,0.06643319127948089,1.149066279282949,-0.11244686662063141,u56,EQ_ung,M,25.0,CTL_dd,S3,0.5,EQ_ung,0.3664387524507731,0.21203974826868174,0.4862675842307266
0.1308165237817549,1.1264727524372187,-0.22122179795407937,0.5913365002526082,1.1870908861938614,1.078232013650973,1.103490801924321,0.1366938682576846,1.1449742938474992,-0.22122179795407937,u56,EQ_ung,M,25.0,CTL_mg,S3,0.5,same,0.7455965262258801,0.4024666093797071,0.9923145911984148
0.06352652379305535,1.1258156641378352,-0.11244686662063141,0.5649470341168198,1.1808054777564863,1.0817529140025275,1.0966970443954007,0.06643319127948089,1.149066279282949,-0.11244686662063141,u56,EQ_ung,M,25.0,CTL_dd,S3,0.5,same,0.3664387524507731,0.21203974826868174,0.4862675842307266
0.06568934528764747,1.2192871859391579,-0.09172615914647397,0.7161462542299486,1.2614155801137787,1.1827865274582239,1.2514006990190074,0.06494971153861817,1.193384583561682,-0.0917261591464743,u56,EQ_ung,M,25.0,SLV,S3,0.6,-,0.7444309057128712,2.033521496786426,
0.1306076264149323,1.1264722300166847,-0.22089885603791337,0.5912553317728173,1.1870728939330217,1.0782441928906699,1.1034711194217315,0.13647598582278508,1.1449884704739846,-0.22089885603791348,u56,EQ_ung,M,25.0,CTL_mg,S3,0.6,EQ_ung,0.7444309177771342,0.40188392902400416,0.9907547354136247
0.05137885658673502,1.1255894133182955,-0.09172622513692452,0.5601326829926678,1.1795610988999246,1.0822992675508951,1.0953683151252414,0.05373562112604713,1.149701344382472,-0.0917262251369243,u56,EQ_ung,M,25.0,CTL_dd,S3,0.6,EQ_ung,0.29708355061130975,0.1752090318766695,0.39401125035231266
0.1306076264149323,1.1264722300166847,-0.22089885603791337,0.5912553317728173,1.1870728939330217,1.0782441928906699,1.1034711194217315,0.13647598582278508,1.1449884704739846,-0.22089885603791348,u56,EQ_ung,M,25.0,CTL_mg,S3,0.6,same,0.7444309177771342,0.40188392902400416,0.9907547354136247
0.05137885658673502,1.1255894133182955,-0.09172622513692452,0.5601326829926678,1.1795610988999246,1.0822992675508951,1.0953683151252414,0.05373562112604713,1.149701344382472,-0.0917262251369243,u56,EQ_ung,M,25.0,CTL_dd,S3,0.6,same,0.29708355061130975,0.1752090318766695,0.39401125035231266
0.04881116880199654,1.003722238525277,-0.09868503935573147,0.4946156896796299,0.9669146905078371,1.0439348107300297,0.9980258304974724,0.04651962417670252,1.012194429755989,-0.09868503935573092,u56,EQ_ung,M,25.0,SLV,S3,0.75,-,0.7426718311069787,2.4334907906654886,
0.13029239297930983,1.1264714294486737,-0.2204113597012859,0.5911328397769042,1.1870457317455556,1.0782625621685606,1.1034414105767216,0.1361471900592346,1.1450098490735454,-0.2204113597012859,u56,EQ_ung,M,25.0,CTL_mg,S3,0.75,EQ_ung,0.7426718516117711,0.4010045576587184,0.9884007413255426
0.05543554692891206,1.1256687249007438,-0.09868505101163927,0.5617420912350118,1.1799804902657625,1.0821199916905027,1.0958156022166559,0.05797632970113331,1.1494929171345707,-0.0986850510116396,u56,EQ_ung,M,25.0,CTL_dd,S3,0.75,EQ_ung,0.3202793050095508,0.1876549536808391,0.4248551166739258
0.13029239297930983,1.1264714294486737,-0.2204113597012859,0.5911328397769042,1.1870457317455556,1.0782625621685606,1.1034414105767216,0.1361471900592346,1.1450098490735454,-0.2204113597012859,u56,EQ_ung,M,25.0,CTL_mg,S3,0.75,same,0.7426718516117711,0.4010045576587184,0.9884007413255426
0.05543554692891206,1.1256687249007438,-0.09868505101163927,0.5617420912350118,1.1799804902657625,1.0821199916905027,1.0958156022166559,0.05797632970113331,1.1494929171345707,-0.0986850510116396,u56,EQ_ung,M,25.0,CTL_dd,S3,0.75,same,0.3202793050095508,0.1876549536808391,0.4248551166739258
0.12095799520800843,1.147156456036141,-0.19936362300626997,0.60672049085005,1.1941978619461648,1.1115734907239259,1.1136558678999433,0.1277003783740691,1.1738899862869594,-0.19936362300627009,u56,EQ_ung,M,25.0,SLV,S4,0.1,-,0.7508876412994357,0.674918860157308,
0.13176492647218652,1.1264750102425687,-0.22268687491022876,0.5917049512922781,1.187172458992443,1.0781766269109945,1.103580052419049,0.13768304276400145,1.144909824322946,-0.22268687491022832,u56,EQ_ung,M,25.0,CTL_mg,S4,0.1,EQ_ung,0.7508876512823863,0.40511300418590873,0.9993956578772837
0.11680360941688916,1.126418710296936,-0.19936372025529836,0.5858819712398748,1.185864564207019,1.0790342670572075,1.102152808997811,0.12207462257151103,1.1459071409358261,-0.19936372025529825,u56,EQ_ung,M,25.0,CTL_dd,S4,0.1,EQ_ung,0.6672635539893593,0.3634442134700106,0.8875419060864647
0.13176492647218652,1.1264750102425687,-0.22268687491022876,0.5917049512922781,1.187172458992443,1.0781766269109945,1.103580052419049,0.13768304276400145,1.144909824322946,-0.22268687491022832,u56,EQ_ung,M,25.0,CTL_mg,S4,0.1,same,0.7508876512823863,0.40511300418590873,0.9993956578772837
0.11680360941688916,1.126418710296936,-0.19936372025529836,0.5858819712398748,1.185864564207019,1.0790342670572075,1.102152808997811,0.12207462257151103,1.1459071409358261,-0.19936372025529825,u56,EQ_ung,M,25.0,CTL_dd,S4,0.1,same,0.6672635539893593,0.3634442134700106,0.8875419060864647
0.10444212937947128,1.1766866447893352,-0.1649034810544382,0.6333530906178547,1.1925684932658633,1.1688993996334847,1.1194863673680782,0.11238302756363394,1.2216946782095095,-0.16490348105443875,u56,EQ_ung,M,25.0,SLV,S4,0.25,-,0.7502033084393737,1.1136224286985403,
0.13164225245194006,1.12647472692142,-0.22249747121420627,0.5916572971977886,1.187161917008474,1.0781837971809043,1.103568516926328,0.13755509683452605,1.1449181709108815,-0.22249747121420638,u56,EQ_ung,M,25.0,CTL_mg,S4,0.25,EQ_ung,0.7502033283208204,0.4047706867035287,0.9984798059953629
0.09522139639403537,1.1262486578710178,-0.16490352254471852,0.5774370063454117,1.1838890874739483,1.0801978573279185,1.1000112086882732,0.09954508227665237,1.1472596450397639,-0.16490352254471863,u56,EQ_ung,M,25.0,CTL_dd,S4,0.25,EQ_ung,0.5460130746924616,0.3033761486649373,0.725591744991814
0.13164225245194006,1.12647472692142,-0.22249747121420627,0.5916572971977886,1.187161917008474,1.0781837971809043,1.103568516926328,0.13755509683452605,1.1449181709108815,-0.22249747121420638,u56,EQ_ung,M,25.0,CTL_mg,S4,0.25,same,0.7502033283208204,0.4047706867035287,0.9984798059953629
0.09522139639403537,1.1262486578710178,-0.16490352254471852,0.5774370063454117,1.1838890874739483,1.0801978573279185,1.1000112086882732,0.09954508227665237,1.1472596450397639,-0.16490352254471863,u56,EQ_ung,M,25.0,CTL_dd,S4,0.25,same,0.5460130746924616,0.3033761486649373,0.725591744991814
0.08783684942463044,1.1942140959410381,-0.134620825394271,0.6524759387515126,1.1559807648621543,1.2329604769392528,1.0962865676624813,0.09693368658976009,1.270519308933719,-0.13462082539427123,u56,EQ_ung,M,25.0,SLV,S4,0.4,-,0.7495106395766538,1.550380489468135,
0.1315180869592547,1.1264744375639573,-0.22230573415394972,0.5916090624463005,1.187151244628325,1.0781910523609084,1.1035568391193746,0.13742559471909588,1.144926616282931,-0.22230573415394927,u56,EQ_ung,M,25.0,CTL_mg,S4,0.4,EQ_ung,0.749510663057972,0.4044242085121702,0.9975527979288317
0.07675724003464723,1.1260233121692569,-0.13462090721242936,0.57017324889607,1.1821209220091107,1.081125386351552,1.0981069490634463,0.08025873027493624,1.1483373379934105,-0.1346209072124297,u56,EQ_ung,M,25.0,CTL_dd,S4,0.4,EQ_ung,0.4416338213364637,0.25085629876137555,0.5864038009373195
0.1315180869592547,1.1264744375639573,-0.22230573415394972,0.5916090624463005,1.187151244628325,1.0781910523609084,1.1035568391193746,0.13742559471909588,1.144926616282931,-0.22230573415394927,u56,EQ_ung,M,25.0,CTL_mg,S4,0.4,same,0.749510663057972,0.4044242085121702,0.9975527979288317
0.07675724003464723,1.1260233121692569,-0.13462090721242936,0.57017324889607,1.1821209220091107,1.081125386351552,1.0981069490634463,0.08025873027493624,1.1483373379934105,-0.1346209072124297,u56,EQ_ung,M,25.0,CTL_dd,S4,0.4,same,0.4416338213364637,0.25085629876137555,0.5864038009373195
0.07672207624990968,1.1844309420001617,-0.11410284211953725,0.6723940861134163,1.0893551887109907,1.2724512989784307,1.043684905275265,0.08656584767096964,1.294695012397755,-0.11410284211953703,u56,EQ_ung,M,25.0,SLV,S4,0.5,-,0.7490442456410632,1.8405021684041414,
0.13143448437867655,1.1264742413788986,-0.22217661720820325,0.5915765845669906,1.1871440568110732,1.0781959368999605,1.103548974383426,0.13733839864183328,1.1449323019140747,-0.22217661720820336,u56,EQ_ung,M,25.0,CTL_mg,S4,0.5,EQ_ung,0.7490442679071859,0.40419091446564775,0.9969286166443201
0.06450633715941767,1.1258323793544278,-0.11410292125628074,0.5653346684659658,1.1809043524330227,1.0817074785002312,1.0968028118808053,0.0674572034702079,1.149013523262625,-0.11410292125628041,u56,EQ_ung,M,25.0,CTL_dd,S4,0.5,EQ_ung,0.37201944421186484,0.21495752506958837,0.49369535232558576
0.13143448437867655,1.1264742413788986,-0.22217661720820325,0.5915765845669906,1.1871440568110732,1.0781959368999605,1.103548974383426,0.13733839864183328,1.1449323019140747,-0.22217661720820336,u56,EQ_ung,M,25.0,CTL_mg,S4,0.5,same,0.7490442679071859,0.40419091446564775,0.9969286166443201
0.06450633715941767,1.1258323793544278,-0.11410292125628074,0.5653346684659658,1.1809043524330227,1.0817074785002312,1.0968028118808053,0.0674572034702079,1.149013523262625,-0.11410292125628041,u56,EQ_ung,M,25.0,CTL_dd,S4,0.5,same,0.37201944421186484,0.21495752506958837,0.49369535232558576
0.06557602923688388,1.1370569450613863,-0.09357566313176924,0.7007808124698248,0.9661376859887998,1.2954150719206186,0.939254841735193,0.07614735234165315,1.296492396675636,-0.09357566313176924,u56,EQ_ung,M,25.0,SLV,S4,0.6,-,0.7485741684925126,2.1294699438123446,
0.13135022283980247,1.1264740421257289,-0.22204646850453558,0.5915438499177008,1.1871368112549403,1.0782008583316574,1.1035410466407727,0.13725051497079144,1.1449380305861987,-0.22204646850453513,u56,EQ_ung,M,25.0,CTL_mg,S4,0.6,EQ_ung,0.7485741865697202,0.4039557984782001,0.9962995060663055
0.05245480416991777,1.1256108278094705,-0.09357576544795942,0.5605597124299199,1.1796726994633508,1.0822520598817946,1.0954872771336999,0.05486041254732643,1.1496464567571347,-0.09357576544795942,u56,EQ_ung,M,25.0,CTL_dd,S4,0.6,EQ_ung,0.3032391572125606,0.178525004730022,0.40219538712557074
0.13135022283980247,1.1264740421257289,-0.22204646850453558,0.5915438499177008,1.1871368112549403,1.0782008583316574,1.1035410466407727,0.13725051497079144,1.1449380305861987,-0.22204646850453513,u56,EQ_ung,M,25.0,CTL_mg,S4,0.6,same,0.7485741865697202,0.4039557984782001,0.9962995060663055
0.05245480416991777,1.1256108278094705,-0.09357576544795942,0.5605597124299199,1.1796726994633508,1.0822520598817946,1.0954872771336999,0.05486041254732643,1.1496464567571347,-0.09357576544795942,u56,EQ_ung,M,25.0,CTL_dd,S4,0.6,same,0.3032391572125606,0.178525004730022,0.40219538712557074
0.04880758272852992,0.9477852754668731,-0.1076053889913734,0.4535793530976666,0.6575416028593069,1.2432052391564377,0.6640907926015401,0.060435027929951035,1.2013680175713342,-0.06273620522585366,u56,EQ_ung,M,25.0,SLV,S4,0.75,-,0.7478621575064051,2.5597053832066017,
0.1312225971439276,1.1264737386350585,-0.22184931325570256,0.5914942679704444,1.1871258351629774,1.0782083113981031,1.103529037439287,0.13711740254506566,1.1449467059085987,-0.22184931325570256,u56,EQ_ung,M,25.0,CTL_mg,S4,0.75,EQ_ung,0.7478621635702745,0.4035996567506093,0.9953466121755815
0.060669683090992965,1.1257656580673687,-0.10760541937675938,0.5638162412486857,1.1805160711710185,1.0818841575304374,1.096387603943683,0.06344733797337399,1.149218749070206,-0.1076054193767596,u56,EQ_ung,M,25.0,CTL_dd,S4,0.75,EQ_ung,0.35015587110062973,0.20348939328404955,0.4645991206048566
0.1312225971439276,1.1264737386350585,-0.22184931325570256,0.5914942679704444,1.1871258351629774,1.0782083113981031,1.103529037439287,0.13711740254506566,1.1449467059085987,-0.22184931325570256,u56,EQ_ung,M,25.0,CTL_mg,S4,0.75,same,0.7478621635702745,0.4035996567506093,0.9953466121755815
0.060669683090992965,1.1257656580673687,-0.10760541937675938,0.5638162412486857,1.1805160711710185,1.0818841575304374,1.096387603943683,0.06344733797337399,1.149218749070206,-0.1076054193767596,u56,EQ_ung,M,25.0,CTL_dd,S4,0.75,same,0.35015587110062973,0.20348939328404955,0.4645991206048566
0.08824663599428928,1.2271748845796517,-0.12029816459609066,0.7335659383547821,1.2560492276801523,1.2047946097529552,1.12994537073111,0.09677994358088626,1.3033814514046218,-0.120298164596091,u56,EQ_band,W,0.0,BASE,-,0.0,-,0.5327659902770177,1.7749433117431328,1.0
0.08260071921108825,1.2726951424278292,-0.11012360047700254,0.7500728168467214,1.3077014800381839,1.245796864327626,1.1885458296986002,0.0899131476250592,1.3385615559593422,-0.11012360047700243,u56,EQ_band,W,0.0,SLV,S3,0.1,-,0.5539483716247439,2.3386324019125877,
0.09811787149724349,1.1284862003599392,-0.1699558428354947,0.577313906131575,1.199724904077537,1.0718347258259981,1.1158883939919693,0.1019591851971744,1.1390288475375565,-0.16995584283549448,u56,EQ_band,W,0.0,CTL_mg,S3,0.1,EQ_ung,0.5539483756607454,0.631350156019861,0.738182893187538
0.06190382583806464,1.1281293098605516,-0.11012372373288526,0.5621297912901837,1.198564088802533,1.0720376623379022,1.1146645030798659,0.06431831623566775,1.1393220479061508,-0.1101237237328847,u56,EQ_band,W,0.0,CTL_dd,S3,0.1,EQ_ung,0.3508181862958014,0.419161321712236,0.4673643034708942
0.0918023973089781,1.2271373251891695,-0.12493567514368809,0.7347973043199749,1.2560943218653682,1.2046900165929204,1.12998290535262,0.10069728434036085,1.3032827174487656,-0.12493567514368797,u56,EQ_band,W,0.0,CTL_mg,S3,0.1,same,0.5539483720248585,1.8438481743127313,1.0397922891810412
0.08048663211399787,1.2272561716515928,-0.11012362207351978,0.7308752708866049,1.255950450654765,1.2050220785895975,1.1298632068814034,0.08823551742290991,1.3035958892873014,-0.11012362207351978,u56,EQ_band,W,0.0,CTL_dd,S3,0.1,same,0.48647077735393895,1.6242919032178222,0.9130402484047783
0.07402332120173005,1.3293218508116624,-0.09473701251570255,0.7813558738667296,1.3621270391573306,1.3042963883479997,1.2603650497097496,0.07954258862685659,1.3835914193979482,-0.09473701251570255,u56,EQ_band,W,0.0,SLV,S3,0.25,-,0.5857238509229347,3.2097293310766726,
0.103802066648788,1.1285386979661751,-0.17906066899878337,0.5797033331171866,1.1999058394169873,1.0717986690288712,1.1160795260285357,0.10786770979319082,1.1389776714886755,-0.17906066899878326,u56,EQ_band,W,0.0,CTL_mg,S3,0.25,EQ_ung,0.5857238526317036,0.6634944480925181,0.780559458063783
0.0528977295353914,1.128034377192342,-0.09473703579191217,0.5583637813154732,1.1982730210710115,1.0720807425132406,1.1143582485219652,0.054958527390049916,1.1393860059765768,-0.09473703579191228,u56,EQ_band,W,0.0,CTL_dd,S3,0.25,EQ_ung,0.3000895086414879,0.3634777342441402,0.39975416187533996
0.09714230259376477,1.2270805480271127,-0.13187130833139504,0.7366447169057,1.256161847791553,1.2045325069372077,1.1300391405166517,0.10658271680407694,1.303133874595701,-0.13187130833139493,u56,EQ_band,W,0.0,CTL_mg,S3,0.25,same,0.5857238518363544,1.9472486058359426,1.0994887844299668
0.06885814761111031,1.2273762517519204,-0.0947370350978991,0.7268345218947782,1.255801479225541,1.2053609532251726,1.1297394302219501,0.07544364718080998,1.3039146123957919,-0.09473703509789877,u56,EQ_band,W,0.0,CTL_dd,S3,0.25,same,0.41691720317686576,1.3975507492659103,0.7824145282347575
0.06531955902243292,1.336502160458626,-0.08126337074818368,0.8038007582142151,1.3373188955258326,1.3374098575454163,1.2647023074094628,0.06909136974601382,1.3941599669817466,-0.08126337074818368,u56,EQ_band,W,0.0,SLV,S3,0.4,-,0.6175018590429651,4.082565363088295,
0.10949124170969093,1.128590306037142,-0.1880980741046634,0.5820965591001571,1.200086620580949,1.0717614651689684,1.1162705944956866,0.113781434716961,1.1389250675172349,-0.18809807410466317,u56,EQ_band,W,0.0,CTL_mg,S3,0.4,EQ_ung,0.617501863151062,0.69548330989609,0.8229426984624277
0.0451101990611702,1.1279502470388594,-0.08126346189097022,0.5551104766087097,1.1980204970047348,1.0721155469386174,1.1140927507509835,0.04686569214639191,1.1394383768191028,-0.08126346189097033,u56,EQ_band,W,0.0,CTL_dd,S3,0.4,EQ_ung,0.25614738063273923,0.3141139257627697,0.3411966108825111
0.10248961669067103,1.2270232412689137,-0.1387821970897719,0.73849253607345,1.256229235561694,1.20437424740311,1.1300952958091643,0.11247933735351423,1.3029841343073754,-0.13878219708977202,u56,EQ_band,W,0.0,CTL_mg,S3,0.4,same,0.6175018603734762,2.0507511919258077,1.1591953605089398
0.058779740791849555,1.2274786708543008,-0.08126338643739406,0.723323791547057,1.2556714205266144,1.2056527780459445,1.1296315030202893,0.06436874342356314,1.3041883680450295,-0.08126338643739439,u56,EQ_band,W,0.0,CTL_dd,S3,0.4,same,0.3564526128500359,1.1996274291386373,0.668880231535578
0.05944899863126585,1.2861222154636651,-0.07313607308953152,0.8128546710251963,1.2478974007667514,1.3233985986480234,1.2011845932417216,0.06208117164060267,1.358315416012133,-0.07313607308953163,u56,EQ_band,W,0.0,SLV,S3,0.5,-,0.6386887357936476,4.662694672968595,
0.1132866916179216,1.1286242184423851,-0.1940857162274804,0.583694121442418,1.2002070576746575,1.071736028811198,1.116397940279378,0.11772668886437021,1.1388892065754586,-0.19408571622748005,u56,EQ_band,W,0.0,CTL_mg,S3,0.5,EQ_ung,0.6386887388610623,0.7167599381496322,0.8512020492148747
0.04045656699312805,1.1278990572775007,-0.07313616258835143,0.5531677567066072,1.1978692100587964,1.0721352473301107,1.113933780778284,0.0420298814293143,1.1394683619287622,-0.07313616258835132,u56,EQ_band,W,0.0,CTL_dd,S3,0.5,EQ_ung,0.22985281353913362,0.28403519634769075,0.3061597415510479
0.10605854856446784,1.2269847403432343,-0.14337571716953845,0.7397246246312134,1.2562740841291862,1.2042683210888514,1.1301326884310305,0.11641656716763427,1.30288380486168,-0.14337571716953856,u56,EQ_band,W,0.0,CTL_mg,S3,0.5,same,0.6386887373532032,2.1198596813829402,1.1990055706702414
