panel,gross,kind,depth,device,tier,devices,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_Calmar,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,legs,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,dCAGR,dSharpe,cut,turnover_yr,mean_risk_gross,dgross_rel,pp_per_1pct,clears_bar
U56,0.75,SINGLE,-1,PARTIAL,STRONG,PARTIAL,50.0,0.10829225714750756,1.1539502034060576,-0.17469952148204215,0.6198772396674208,1.1893971363079578,1.132035753495233,0.0938892089712331,1.0774364997172403,0.901975657757071,-0.10409284126880536,0.1202665902534088,1.2130546013415087,-0.17469952148204226,11111,False,True,True,True,True,True,True,0.007613652334398147,0.04261031445497654,0.3670848927396727,2.2192427358843876,0.6558040747714661,-0.0004396824661091481,0.020740849010633503,True
U56,1.0,STACK,0,-,MILD,NONE,0.0,0.13114717920248742,1.2578720128376348,-0.17219526991017153,0.7616189415127517,1.2854339862310473,1.2434023420162417,0.1114667380580161,1.1596341055522486,1.057947122602816,-0.10536135093763466,0.14757573417524905,1.333105459265909,-0.17219526991017187,11111,False,True,True,True,True,True,True,0.0,0.0,0.0,3.9918738682526254,0.7500522904110477,0.0,,False
U56,1.0,STACK,0,-,MILD,NONE,10.0,0.12664176225459833,1.2186869420925572,-0.17276601457826812,0.7330247361654908,1.2452340153866834,1.204786328268981,0.10713961009996198,1.1184206858014547,0.9850903311368046,-0.10876120363126673,0.14292015051644658,1.2952683323978311,-0.172766014578268,11111,False,True,True,True,True,True,True,0.0,0.0,0.0,3.9918738682526254,0.7500522904110477,0.0,,False
U56,1.0,STACK,0,-,MILD,NONE,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961014,0.6906727640457496,1.184821614289832,1.146759863124971,0.10067919038925699,1.0565009759528643,0.8577992748092869,-0.11736917172335082,0.13597078538040064,1.2384027260128632,-0.17362190598961036,11111,False,True,True,True,True,True,True,0.0,0.0,0.0,3.9918738682526254,0.7500522904110477,0.0,,False
U56,1.0,STACK,0,-,MILD,NONE,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.049825636020947,0.08999206853836128,0.953101028201383,0.6827387453391273,-0.13181040207943784,0.12447863828467565,1.1433814467910008,-0.17504779014401328,11111,False,True,True,True,True,True,True,0.0,0.0,0.0,3.9918738682526254,0.7500522904110477,0.0,,False
U56,1.0,STACK,1,-,MILD,HOLD,0.0,0.1310484590174532,1.248711379418701,-0.17219526991017164,0.7610456378146547,1.2869289747774304,1.2255328814902091,0.11238537032386886,1.1617068498128742,1.0457069541205581,-0.10747310217362493,0.1466148142475301,1.3157553472274988,-0.17219526991017176,11111,False,True,True,True,True,True,True,-9.872018503420676e-05,-0.009160633418933806,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,-0.008479007817055084,False
U56,1.0,STACK,1,-,MILD,HOLD,10.0,0.12659570163913636,1.2102552065300036,-0.172766014578268,0.7327581292429758,1.2472948204333958,1.1877781555319118,0.10809397276996036,1.1211146004969983,0.9751683889015387,-0.11084646918438457,0.1420263570211553,1.278721252728644,-0.1727660145782678,11111,False,True,True,True,True,True,True,-4.60606154619736e-05,-0.00843173556255361,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,-0.00395611412625611,False
U56,1.0,STACK,1,-,MILD,HOLD,25.0,0.11994812534954802,1.1524720956801928,-0.17362190598961014,0.6908582454838731,1.1877370327729029,1.131052467198995,0.10168664571368735,1.0601320878315599,0.8544558927750376,-0.11900748367880887,0.13517676050873728,1.2230692616587524,-0.17362190598961014,11111,False,True,True,True,True,True,True,3.2203640812689116e-05,-0.007330734907674108,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,0.0027659482414240915,False
U56,1.0,STACK,1,-,MILD,HOLD,50.0,0.10895248140461566,1.0559537218768327,-0.17504779014401328,0.6224156346959853,1.0882477949440819,1.0363055658298905,0.09108668209160098,0.9583046675348603,0.6848743238500496,-0.13299765945312914,0.12384846053159015,1.1300909312861722,-0.17504779014401284,11111,False,True,True,True,True,True,True,0.00016072762800489748,-0.00547929535549696,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,0.013804783832182145,False
U56,1.0,STACK,2,-,MILD,HOLD+DRIFT,0.0,0.13109177746790723,1.2510893670180692,-0.1711263386984967,0.7660526045547823,1.2843244696949665,1.2319094514421787,0.11201914883108288,1.1592147956419252,1.0464343170651333,-0.1070484281758417,0.14700504219441535,1.3216765556765748,-0.1711263386984968,11111,False,True,True,True,True,True,True,-5.5401734580184936e-05,-0.006782645819565669,0.0944500716159129,3.6148410955144734,0.7530060779507979,0.003938108819228292,-0.0005865716524332511,False
U56,1.0,STACK,2,-,MILD,HOLD+DRIFT,10.0,0.12701096626031938,1.2157631089205752,-0.1716716217043608,0.7398483511680665,1.2480949603393718,1.19708369332964,0.1080866774975795,1.1219509526308638,0.9792020156604153,-0.11038240911369168,0.14279943189098088,1.2876435309209933,-0.171671621704361,11111,False,True,True,True,True,True,True,0.0003692040057210466,-0.002923833171982082,0.0944500716159129,3.6148410955144734,0.7530060779507979,0.003938108819228292,0.00390898597962358,False
U56,1.0,STACK,2,-,MILD,HOLD+DRIFT,25.0,0.12091615528398525,1.162682960663799,-0.17248935510410734,0.7010064778258654,1.1936521329023484,1.1447595918250606,0.10221287480209118,1.0659683293777225,0.866354584111271,-0.1179804166523154,0.1365187052065462,1.2365016907782829,-0.17248935510410757,11111,False,True,True,True,True,True,True,0.0010002335752499203,0.002880130075932019,0.0944500716159129,3.6148410955144734,0.7530060779507979,0.003938108819228292,0.010590077467780358,False
U56,1.0,STACK,2,-,MILD,HOLD+DRIFT,50.0,0.11082816468462808,1.0740171566199683,-0.17385173450813296,0.6374866779338542,1.1027005300230417,1.0573639568451392,0.09248925754568016,0.9724847181820229,0.7047611876234309,-0.13123489086788243,0.12612424990017446,1.1510566736893115,-0.17385173450813263,11111,False,True,True,True,True,True,True,0.0020364109080173165,0.012584139387638693,0.0944500716159129,3.6148410955144734,0.7530060779507979,0.003938108819228292,0.021560713223156763,False
U56,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,0.0,0.12697523955335943,1.2048815353702365,-0.17928983374495167,0.7082121551520192,1.2436963160068388,1.1823386795279358,0.10758313941565456,1.1152189783576465,1.029209202753965,-0.10452990424860453,0.14316022687089203,1.273709555075372,-0.17928983374495178,11111,False,True,True,True,True,True,True,-0.004171939649127987,-0.05299047746739838,0.2904514596071318,2.832428276651083,0.7423227323228714,-0.010305358955627342,-0.014363638092130792,False
U56,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,10.0,0.12378799753600012,1.177469106922687,-0.1797326733687572,0.6887339692657022,1.2161702019230227,1.1547950077661324,0.10459761785292065,1.0868983628958828,0.989340160528017,-0.10572462538779004,0.1398026867392379,1.2468415231036574,-0.1797326733687572,11111,False,True,True,True,True,True,True,-0.0028537647185982173,-0.04121783516987021,0.2904514596071318,2.832428276651083,0.7423227323228714,-0.010305358955627342,-0.00982527243091928,False
U56,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,25.0,0.11902312068404419,1.1362805106053462,-0.18039675393684418,0.6597852682300119,1.1748092975434257,1.1134107622995795,0.1001336131887769,1.0443538885377905,0.9012506719789104,-0.1111051745114483,0.1347838639271406,1.2064653241122474,-0.1803967539368445,11111,False,True,True,True,True,True,True,-0.0008928010246911366,-0.023522319982520745,0.2904514596071318,2.832428276651083,0.7423227323228714,-0.010305358955627342,-0.0030738390018722928,False
U56,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,50.0,0.1111241084817789,1.067471976617092,-0.18150307793063958,0.6122436586130202,1.1057096139775515,1.0442790242745872,0.09273152560085074,0.973305080644041,0.7678560088406539,-0.120766816347327,0.12646558700009325,1.13899812827323,-0.18150307793063913,11111,False,True,True,True,True,True,True,0.002332354705168127,0.006038959384762288,0.2904514596071318,2.832428276651083,0.7423227323228714,-0.010305358955627342,0.008030101512737786,False
U56,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,0.0,0.12649936928561867,1.1633648151653693,-0.21240002316761286,0.5955713535200194,1.2338756503694481,1.1195823682035067,0.10914299320539356,1.114339606610167,1.024119062280954,-0.10657256292281725,0.1409611977739671,1.2040301468771524,-0.21240002316761264,11101,False,False,True,True,True,False,True,-0.00464780991686875,-0.09450719767226556,0.3635804091651619,2.5405067338976184,0.7451928542574259,-0.006478796499586381,-0.012783444321273681,False
U56,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,10.0,0.12364158021334504,1.1396372763191425,-0.21283967343003518,0.5809141605077147,1.2096341492457419,1.0959761306986524,0.10647953599059257,1.0893994529208861,0.9673528508635707,-0.11007310920264168,0.1379397175256063,1.180998665121936,-0.2128396734300354,11101,False,False,True,True,True,False,True,-0.0030001820412532965,-0.07904966577341477,0.3635804091651619,2.5405067338976184,0.7451928542574259,-0.006478796499586381,-0.00825177035292465,False
U56,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,25.0,0.11936731240449361,1.1039559871037314,-0.21349912153141448,0.5590997824641155,1.1731818369715974,1.0604769032574364,0.102495308634444,1.0519097018415275,0.8889437386482452,-0.11530010750770514,0.13342120089400233,1.1463554392127868,-0.21349912153141493,11101,False,False,True,True,True,False,True,-0.0005486093042417206,-0.05584684348413549,0.3635804091651619,2.5405067338976184,0.7451928542574259,-0.006478796499586381,-0.001508907769539658,False
U56,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,50.0,0.11227652391875687,1.0442749561947753,-0.2153775427310436,0.5213009791785215,1.1122177766443224,1.0010984282485929,0.09588405429888214,0.9892465761389077,0.7735791363240873,-0.1239486043464233,0.1259267473604464,1.0883861384061195,-0.21537754273104381,11101,False,False,True,True,True,False,True,0.0034847701421460986,-0.01715806103755435,0.3635804091651619,2.5405067338976184,0.7451928542574259,-0.006478796499586381,0.009584592718149149,True
U56,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.12792523216933516,1.1621795332887033,-0.2266711353813481,0.5643648978689575,1.23497282396694,1.118803125679421,0.10971496852937279,1.115347096821982,0.9587403857027788,-0.11443657758189585,0.14310889884363776,1.2019136114296796,-0.22667113538134775,11101,False,False,True,True,True,False,True,-0.0032219470331522615,-0.09569247954893156,0.43209794213569774,2.2669933845153984,0.7446821713057911,-0.007159659631615356,-0.007456520198238826,False
U56,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.12537122574258786,1.1412380540597526,-0.22699933779903425,0.5522977598004307,1.2131884138302955,1.098238482482146,0.10730792065038597,1.092881259868594,0.912630270967112,-0.11758093508850198,0.14043104972264575,1.1818679864492907,-0.22699933779903447,11101,False,False,True,True,True,False,True,-0.0012705365120104783,-0.07744888803280459,0.43209794213569774,2.2669933845153984,0.7446821713057911,-0.007159659631615356,-0.00294039010167624,False
U56,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.1215502110295279,1.1097649337307647,-0.22749161037768284,0.5343063457493205,1.1804510892545723,1.0673305982858832,0.10370637946932026,1.0591292097560252,0.8481196087905039,-0.12227801172668917,0.13642511402989377,1.1517347237481768,-0.22749161037768229,11101,False,False,True,True,True,False,True,0.0016342893207925702,-0.05003789685710225,0.43209794213569774,2.2669933845153984,0.7446821713057911,-0.007159659631615356,0.0037822196345460297,True
U56,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.11520842041130597,1.0571644145349286,-0.2295312311421429,0.5019291703269796,1.1257464206947478,1.0156707943231953,0.09772781832815491,1.0027544067139065,0.7514354263581762,-0.1300548455664271,0.12977735933618262,1.1013548502353383,-0.22953123114214324,11101,False,False,True,True,True,False,True,0.006416666634695201,-0.004268602697401036,0.43209794213569774,2.2669933845153984,0.7446821713057911,-0.007159659631615356,0.014850028220407692,True
U56,1.0,STACK,1,-,MID,HOLD,0.0,0.13133450093798116,1.2395658359814852,-0.17219526991017153,0.7627067863507164,1.3147243059911422,1.1855850093359797,0.11674940922440635,1.1916547851525456,1.0308740888184318,-0.1132528312533515,0.14345901987217058,1.278238597492617,-0.17219526991017153,11111,False,True,True,True,True,True,True,0.00018732173549373954,-0.01830617685614966,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.004368439824287009,False
U56,1.0,STACK,1,-,MID,HOLD,10.0,0.1270208207257093,1.2026744485742082,-0.1727660145782678,0.7352187930929284,1.2771228395822098,1.1490131657254559,0.11262841666533707,1.1531986547478865,0.9696189204022335,-0.11615740400219776,0.1389838173422706,1.242358240079913,-0.172766014578268,11111,False,True,True,True,True,True,True,0.00037905847111097124,-0.01601249351834899,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.008839839736536369,False
U56,1.0,STACK,1,-,MID,HOLD,25.0,0.12057988495730165,1.1472476497556778,-0.17362190598961047,0.6944969545750589,1.2206212225464372,1.094072422018538,0.1064742555095437,1.095426352712093,0.8836175677495677,-0.1204981197699776,0.13230254083934545,1.1884472512517912,-0.17362190598961025,11111,False,True,True,True,True,True,True,0.0006639632485663238,-0.012555180832189095,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.015483966605664085,False
U56,1.0,STACK,1,-,MID,HOLD,50.0,0.10992342234951491,1.0546759977316926,-0.17504779014401328,0.6279623539324889,1.1262369184260408,1.0023258867049356,0.0962897819391142,0.9989570883073268,0.7540914679347722,-0.1276897910048269,0.12125064695964971,1.0983955578788858,-0.17504779014401328,11111,False,True,True,True,True,True,True,0.0011316685729041431,-0.006757019500637007,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.02639109684062118,False
U56,1.0,STACK,2,-,MID,HOLD+DRIFT,0.0,0.13155321959164645,1.2396384033961843,-0.17108182837537556,0.7689491095629499,1.3149322855044174,1.184210655597746,0.11758973972242348,1.1927869127778254,1.0424952308216242,-0.11279642941843215,0.14315509069454602,1.2773338981507143,-0.17108182837537533,11111,False,True,True,True,True,True,True,0.00040604038915903473,-0.018233609441450582,0.17502869783436636,3.293181383173333,0.761233105800466,0.014906714548249544,0.0023198503684423223,False
U56,1.0,STACK,2,-,MID,HOLD+DRIFT,10.0,0.12783298285027356,1.2078458913980619,-0.17157646908509416,0.7450496185865335,1.2827877108759238,1.1524982336620917,0.11401970431624697,1.159658921953185,0.9876808733752036,-0.11544184704782956,0.13930907756327748,1.246422240822995,-0.17157646908509427,11111,False,True,True,True,True,True,True,0.0011912205956752242,-0.010841050694495369,0.17502869783436636,3.293181383173333,0.761233105800466,0.014906714548249544,0.006805858755816736,False
U56,1.0,STACK,2,-,MID,HOLD+DRIFT,25.0,0.12227447921101953,1.1600800143229517,-0.17231828931160686,0.7095850341800223,1.23448523707104,1.104858486691532,0.10868500030152362,1.109890856389211,0.9102841352405672,-0.11939678622741312,0.1335631970797022,1.199977258524622,-0.17231828931160675,11111,False,True,True,True,True,True,True,0.0023585575022841976,0.000277183735084785,0.17502869783436636,3.293181383173333,0.761233105800466,0.014906714548249544,0.013475261665467878,False
U56,1.0,STACK,2,-,MID,HOLD+DRIFT,50.0,0.11306828675588632,1.0802990163972355,-0.1735542807968048,0.6514865910352581,1.1537902798928121,1.0253017160551705,0.09984782907389955,1.0267811547411432,0.7927367418852995,-0.12595332573641005,0.1240481190475029,1.122393291404844,-0.17355428079680502,11111,False,True,True,True,True,True,True,0.004276532979275549,0.018865999164905833,0.17502869783436636,3.293181383173333,0.761233105800466,0.014906714548249544,0.024433324547283836,False
U56,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,0.0,0.12936084103650192,1.199083715806569,-0.20240161951374247,0.6391294760747638,1.2803559165952727,1.1423823104338033,0.11502062878946151,1.16306117291724,0.9945899243394424,-0.11564628393541443,0.1412796569216892,1.2296341381535156,-0.20240161951374258,11101,False,False,True,True,True,False,True,-0.0017863381659855015,-0.058788297031065806,0.5275686804889448,1.8858862389002882,0.7335629557536951,-0.021984246789401807,-0.003385982208667018,False
U56,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,10.0,0.12723134370922717,1.18108721803351,-0.2025525731157527,0.6281398540245563,1.2628705565218967,1.123826724514859,0.11307357532840623,1.1450041097534256,0.9714031703114407,-0.11640231243238974,0.13899702628913646,1.2116091415314931,-0.2025525731157528,11101,False,False,True,True,True,False,True,0.0005895814546288403,-0.037599724059047324,0.5275686804889448,1.8858862389002882,0.7335629557536951,-0.021984246789401807,0.0011175444571167924,True
U56,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,25.0,0.12404402306284856,1.154054995898472,-0.20277897548321444,0.6117203362294166,1.2366021328812802,1.0959586993131982,0.11015889117064837,1.1178823082730456,0.9372383135408179,-0.11753562522905847,0.1355809324366477,1.1845330696676546,-0.20277897548321455,11101,False,False,True,True,True,False,True,0.004128101354113234,-0.005747834689394882,0.5275686804889448,1.8858862389002882,0.7335629557536951,-0.021984246789401807,0.00782476577322095,True
U56,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,50.0,0.1187502392677473,1.1089122639995488,-0.2031562380026125,0.5845266698934454,1.1927234530009416,1.04943144818401,0.10531676749675478,1.0725931324355478,0.8803758469820049,-0.11962705230702164,0.1299083210040175,1.1393146849543576,-0.2031562380026124,11101,False,False,True,True,True,False,True,0.009958485491136537,0.04747924676721915,0.5275686804889448,1.8858862389002882,0.7335629557536951,-0.021984246789401807,0.0188761878015714,True
U56,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,0.0,0.13269042756265614,1.1498750707634107,-0.24893315781842595,0.5330363729987377,1.2478062857809826,1.0884667949282487,0.1166774365236889,1.1333073458237304,0.8798911458242724,-0.1326043989389014,0.14601725830779433,1.169248346664368,-0.24893315781842618,11101,False,False,True,True,True,False,True,0.0015432483601687252,-0.10799694207422417,0.5879663867750623,1.644786213474338,0.7404645811157338,-0.012782721175425782,0.0026247220842560244,True
U56,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,10.0,0.13083017605789093,1.1354853206610067,-0.24905314416374003,0.525310276636687,1.2330805654890271,1.0741286280435711,0.11495630676720614,1.118132693295597,0.8653419211419348,-0.13284495291237697,0.1440400055292983,1.1552829837225596,-0.24905314416374047,11101,False,False,True,True,True,False,True,0.004188413803292601,-0.08320162143155052,0.5879663867750623,1.644786213474338,0.7404645811157338,-0.012782721175425782,0.007123559947475293,True
U56,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,25.0,0.12804467484855242,1.1138362855523043,-0.2492331236817108,0.5137546444752463,1.210917045828725,1.052562933610954,0.11237880133111067,1.09530091378381,0.8436486376082516,-0.13320569289331774,0.14107961351606302,1.1342734412849154,-0.2492331236817108,11101,False,False,True,True,True,False,True,0.008128753139817091,-0.045966545035562634,0.5879663867750623,1.644786213474338,0.7404645811157338,-0.012782721175425782,0.013825200424130537,True
U56,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,50.0,0.12341514842825507,1.0775937233063881,-0.24953308954499565,0.49458430003529025,1.1737907726719994,1.016474212538546,0.10809410855448642,1.0570754110812757,0.8078378868290221,-0.133806683638947,0.13616022670652117,1.0991030684153027,-0.24953308954499598,11101,False,False,True,True,True,False,True,0.014623394651644306,0.016160706074058506,0.5879663867750623,1.644786213474338,0.7404645811157338,-0.012782721175425782,0.02487114056273214,True
U56,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.13295554964417144,1.1377323293781467,-0.2590104031609727,0.5133212721248912,1.2568943263320125,1.0665806810603655,0.116677975095278,1.1402585236569578,0.8948788570453626,-0.130384100793839,0.1465054610370129,1.146858991330224,-0.25901040316097257,11101,False,False,True,True,True,False,True,0.0018083704416840263,-0.12013968345948811,0.6802664644790013,1.2763359452502974,0.7385725516757091,-0.015305251223281191,0.0026583266059852164,True
U56,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.13151139112366828,1.1267171589503915,-0.2590877835059945,0.5075939488309588,1.24513567047357,1.0559378700482018,0.11530597256452424,1.128120853594819,0.8831076690346223,-0.13056841946641917,0.145000671784548,1.136476777998726,-0.2590877835059947,11101,False,False,True,True,True,False,True,0.004869628869069942,-0.09196978314216575,0.6802664644790013,1.2763359452502974,0.7385725516757091,-0.015305251223281191,0.007158413832437655,True
U56,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.1293482229062377,1.1101665082521923,-0.25920385402352775,0.49902121785001263,1.2274629937715196,1.039949382782328,0.1132507831633549,1.1098818018859167,0.8655349543741793,-0.1308448406283491,0.14274677901970767,1.1208778673347348,-0.2592038540235275,11101,False,False,True,True,True,False,True,0.00943230119750238,-0.04963632233567461,0.6802664644790013,1.2763359452502974,0.7385725516757091,-0.015305251223281191,0.013865597806186635,True
U56,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.12575111411231443,1.0825112990747514,-0.2593973048860829,0.48478188378842013,1.1979204720402965,1.0132403383201058,0.10983296027695943,1.0794013535991438,0.8364695420162522,-0.13130539100349625,0.138999051960921,1.0948144687358383,-0.2593973048860829,11101,False,False,True,True,True,False,True,0.016959360335703666,0.021078281842421775,0.6802664644790013,1.2763359452502974,0.7385725516757091,-0.015305251223281191,0.02493046654694702,True
U56,1.0,STACK,1,-,STRONG,HOLD,0.0,0.13565784140244697,1.2570792536896953,-0.1762950065106521,0.7694933854762939,1.3322610214850383,1.2041210364096595,0.12064772120674094,1.21208554019402,1.0997130628385103,-0.10970836419395857,0.1481394279785997,1.293836287599696,-0.17629500651065233,11111,False,True,True,True,True,True,True,0.0045106621999595475,-0.0007927591479395257,0.10792836399999794,3.5610374523577764,0.7725552702614173,0.03000188138621307,0.04179311195673858,False
U56,1.0,STACK,1,-,STRONG,HOLD,10.0,0.13162095090068626,1.223206597663106,-0.17692413755241077,0.7439400452733352,1.298276419893283,1.170079158067018,0.1168861123909204,1.1775589179684949,1.0381521177098507,-0.11259054467737306,0.14387141192899455,1.260315326640276,-0.17692413755241065,11111,False,True,True,True,True,True,True,0.004979188646087929,0.004519655570548675,0.10792836399999794,3.5610374523577764,0.7725552702614173,0.03000188138621307,0.046134199218363245,False
U56,1.0,STACK,1,-,STRONG,HOLD,25.0,0.12559139074989756,1.1723222122544352,-0.17786746568251277,0.7060953517720537,1.2472140412741732,1.1189479984475565,0.11126633265214747,1.1256937343922517,0.9518244133236827,-0.11689796047951295,0.1374979303715691,1.209958444506846,-0.177867465682513,11111,False,True,True,True,True,True,True,0.005675469041162229,0.012519381666568297,0.10792836399999794,3.5610374523577764,0.7725552702614173,0.03000188138621307,0.05258551905004635,False
U56,1.0,STACK,1,-,STRONG,HOLD,50.0,0.1156104845632766,1.0873503648396972,-0.1794386969293159,0.6442895904935022,1.1619211638523053,1.0335821756667332,0.10196007991188427,1.0390917570738025,0.8220273748742368,-0.12403489595158956,0.1269511399176828,1.125863168591889,-0.1794386969293157,11111,False,True,True,True,True,True,True,0.006818730786665839,0.025917347607367525,0.10792836399999794,3.5610374523577764,0.7725552702614173,0.03000188138621307,0.06317830210662666,False
U56,1.0,STACK,2,-,STRONG,HOLD+DRIFT,0.0,0.13803867942120895,1.2564294496131954,-0.17378987208576913,0.7942849474742915,1.3117472702482555,1.2175612671194807,0.12176430516025483,1.1917055310275328,1.0583814819137243,-0.11504765270466122,0.15158508868702758,1.3071614432791887,-0.17378987208576913,11111,False,True,True,True,True,True,True,0.006891500218721536,-0.0014425632244394748,0.2530008640119291,2.9819263305580694,0.7809738139493572,0.04122582376405215,0.027239038276156237,False
U56,1.0,STACK,2,-,STRONG,HOLD+DRIFT,10.0,0.13464954865421297,1.2284981653812503,-0.17431990449523205,0.7724278477785413,1.283859086139783,1.1894111059602088,0.11856535938617463,1.1631109865729587,1.0072907873695789,-0.11770718135504254,0.1480361081481032,1.279640961561363,-0.17431990449523227,11111,False,True,True,True,True,True,True,0.008007786399614636,0.009811223288693105,0.2530008640119291,2.9819263305580694,0.7809738139493572,0.04122582376405215,0.031651221551706105,False
U56,1.0,STACK,2,-,STRONG,HOLD+DRIFT,25.0,0.12958381269682895,1.1865395597862995,-0.1751147090646945,0.7399938782352967,1.2419573332427438,1.1471296764313674,0.11378311958125065,1.1201581299057335,0.9350775083946135,-0.12168308889880053,0.14273214838325243,1.238298415530929,-0.17511470906469473,11111,False,True,True,True,True,True,True,0.00966789098809362,0.02673672919843262,0.2530008640119291,2.9819263305580694,0.7809738139493572,0.04122582376405215,0.03821287735854441,False
U56,1.0,STACK,2,-,STRONG,HOLD+DRIFT,50.0,0.12118859869273946,1.116469414734494,-0.17643873266018084,0.6868593809622711,1.171963229155209,1.0765347847253133,0.10585567951163077,1.0484362531919922,0.8252306570816521,-0.12827405114344526,0.1339440025734775,1.1692523569646753,-0.17643873266018062,11111,False,True,True,True,True,True,True,0.012396844916128691,0.05503639750216438,0.2530008640119291,2.9819263305580694,0.7809738139493572,0.04122582376405215,0.04899921968465758,False
U56,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,0.0,0.13219862518467473,1.191962010361771,-0.17236708416369217,0.7669598045710945,1.260101627580343,1.13797788086417,0.1204339386940414,1.144164817892651,0.8970749320680138,-0.13425181597306124,0.14195604945190188,1.22967402593007,-0.17236708416369184,11111,False,True,True,True,True,True,True,0.0010514459821873157,-0.06591000247586387,0.6949327354420488,1.2177900414481957,0.7358176321685395,-0.018978221151364383,0.0015130183520833678,True
U56,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,10.0,0.13081889186473683,1.180604211405462,-0.17240672369360077,0.7587806847790151,1.2500148281750387,1.12548910838091,0.11923797816044823,1.13382124970457,0.8861568896659602,-0.134556284051908,0.14042257430839067,1.2175345300153413,-0.17240672369360077,11111,False,True,True,True,True,True,True,0.004177129610138497,-0.03808273068709522,0.6949327354420488,1.2177900414481957,0.7358176321685395,-0.018978221151364383,0.006010840182224848,True
U56,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,25.0,0.128752113101396,1.1635478740692091,-0.17246618154722337,0.7465354189809211,1.2348618257084674,1.106739891983875,0.11744616165723976,1.1182851727849752,0.8698888593098318,-0.13501283572067047,0.13812583928079003,1.1993067567378617,-0.17246618154722315,11111,False,True,True,True,True,True,True,0.008836191392660675,0.0037450434813421918,0.6949327354420488,1.2177900414481957,0.7358176321685395,-0.018978221151364383,0.012715175069483447,True
U56,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,50.0,0.12531499241220434,1.1350719240883327,-0.17359734486491163,0.7218715960760851,1.2095488719731495,1.075452715048545,0.11446545730087632,1.092339464944853,0.8430627501168453,-0.1357733541008802,0.13430720409842478,1.1688818608194624,-0.17359734486491163,11111,False,True,True,True,True,True,True,0.016523238635593573,0.07363890685600305,0.6949327354420488,1.2177900414481957,0.7358176321685395,-0.018978221151364383,0.02377674527748803,True
U56,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,0.0,0.1426277398779714,1.1720368992111057,-0.21820020304591703,0.6536553948483608,1.2485367755524026,1.1202905819232727,0.12789783594587467,1.144622739280407,0.8953716541629011,-0.14284329345387714,0.15487263283182018,1.1962504104326073,-0.21820020304591659,11101,False,False,True,True,True,False,True,0.011480560675483975,-0.08583511362652918,0.727126274801192,1.0892774929538696,0.7521233419156288,0.0027612094930689057,0.015788950383649587,True
