bps,panel,form,parent_gross,family,arm,parent_CAGR,CAGR,dCAGR,floor,closes,converts,fail4b,dSharpe,dMaxDD
0,U56,MARS20,0.5,NTBAND,m=40,0.09456711175753107,0.08081368905905717,-0.013753422698473905,0.10659631490596622,False,False,CAGR,0.004910385743699619,0.022843749283124604
0,U56,MARS20,0.5,MABAND,b=0.06,0.09456711175753107,0.09482337288891496,0.0002562611313838836,0.10659631490596622,False,False,CAGR,-0.01729580654624785,-0.001525635323396335
0,U56,MARS20,0.5,MABAND,b=0.12,0.09456711175753107,0.09860163954229928,0.004034527784768205,0.10659631490596622,False,False,CAGR,0.026720805088829902,-0.002980318910994595
0,U56,MARS20,0.5,VOLSCALE,volscale=on,0.09456711175753107,0.07709141934151398,-0.017475692416017097,0.10659631490596622,False,False,CAGR,-0.07330326783956531,0.006432780126516491
0,U56,MARS20,0.5,VOLCAP,maxvol=0.40,0.09456711175753107,0.08869823309175473,-0.005868878665776345,0.10659631490596622,False,False,CAGR,0.03526094614860309,0.006680573281872659
0,U56,MARS20,0.5,VOLCAP,maxvol=1.00,0.09456711175753107,0.10044302510863701,0.0058759133511059325,0.10659631490596622,False,False,CAGR,0.008936219538144163,-0.00491271742464594
0,U56,MARS20,0.5,BREADTH,"B=0.30,d=0.50",0.09456711175753107,0.09270169993254118,-0.0018654118249898932,0.10659631490596622,False,False,CAGR,0.01087107235484397,2.220446049250313e-16
0,U56,MARS20,0.5,BREADTH,"B=0.50,d=0.50",0.09456711175753107,0.0880371814520553,-0.006529930305475773,0.10659631490596622,False,False,CAGR,0.004487635846988303,-0.00403811443050528
0,U56,EWALL,0.35,GROSS,g=0.85,0.03717823440028156,0.09086553150667531,0.05368729710639375,0.10659631490596622,False,False,CAGR,-0.000647303523536813,-0.07145582754691793
0,U56,EWALL,0.35,GROSS,g=1.00,0.03717823440028156,0.10707939758320784,0.06990116318292627,0.10659631490596622,True,True,-,-0.0008511224399463391,-0.09237580729299188
0,U56,EWALL,0.35,CONC,n=5,0.03717823440028156,0.08682895560929715,0.04965072120901559,0.10659631490596622,False,False,CAGR,-0.15581918747901957,-0.04920277576980936
0,U56,EWALL,0.35,CONC,n=10,0.03717823440028156,0.07005473290405706,0.0328764985037755,0.10659631490596622,False,False,CAGR,-0.13753487441035928,-0.03210126327003515
0,U56,EWALL,0.35,CONC,n=20,0.03717823440028156,0.06598439604518691,0.028806161644905348,0.10659631490596622,False,False,CAGR,-0.012688625096105799,-0.035827353058552
0,U56,EWALL,0.35,CADENCE,freq=D,0.03717823440028156,0.03668606241545591,-0.0004921719848256512,0.10659631490596622,False,False,CAGR,0.006630391972533456,0.00854620471155898
0,U56,EWALL,0.35,CADENCE,freq=M,0.03717823440028156,0.038491050262337456,0.0013128158620558938,0.10659631490596622,False,False,CAGR,-0.02224774686565545,-0.01312813624949849
0,U56,EWALL,0.35,CADENCE,freq=Q,0.03717823440028156,0.035231124988496676,-0.0019471094117848864,0.10659631490596622,False,False,CAGR,-0.21683441513146207,-0.043991248109400805
0,U56,EWALL,0.35,MABAND,b=0.06,0.03717823440028156,0.03564954009950916,-0.001528694300772404,0.10659631490596622,False,False,CAGR,-0.06924175387418119,-0.0068991382442026294
0,U56,EWALL,0.35,MABAND,b=0.12,0.03717823440028156,0.03712538805966625,-5.284634061530902e-05,0.10659631490596622,False,False,CAGR,-0.061442715821521166,-0.000519463256809849
0,U56,EWALL,0.35,VOLSCALE,volscale=on,0.03717823440028156,0.03717823440028156,0.0,0.10659631490596622,False,False,CAGR,0.0,0.0
0,U56,EWALL,0.35,VOLCAP,maxvol=0.40,0.03717823440028156,0.03294137094974303,-0.0042368634505385305,0.10659631490596622,False,False,CAGR,-0.0070964676742455435,0.008394502427943262
0,U56,EWALL,0.35,VOLCAP,maxvol=1.00,0.03717823440028156,0.040110398213110354,0.002932163812828792,0.10659631490596622,False,False,CAGR,0.03138074835243154,-0.004046148553062179
0,U56,EWALL,0.35,BREADTH,"B=0.30,d=0.50",0.03717823440028156,0.036898907322738816,-0.0002793270775427459,0.10659631490596622,False,False,CAGR,-0.00402348731242963,3.3306690738754696e-16
0,U56,EWALL,0.35,BREADTH,"B=0.50,d=0.50",0.03717823440028156,0.03540751460919278,-0.0017707197910887817,0.10659631490596622,False,False,CAGR,-0.022491923580326034,-0.0023879649858221663
0,U56,EWALL,0.5,GROSS,g=0.85,0.053219732854296264,0.09086553150667531,0.03764579865237905,0.10659631490596622,False,False,CAGR,-0.0004581679643731462,-0.04974156831675636
0,U56,EWALL,0.5,GROSS,g=1.00,0.053219732854296264,0.10707939758320784,0.05385966472891157,0.10659631490596622,True,True,-,-0.0006619868807826723,-0.07066154806283031
0,U56,EWALL,0.5,CONC,n=5,0.053219732854296264,0.12408659650723597,0.0708668636529397,0.10659631490596622,True,True,-,-0.15395690428712738,-0.06814514596889942
0,U56,EWALL,0.5,CONC,n=10,0.053219732854296264,0.10016521276526502,0.04694547991096876,0.10659631490596622,False,False,CAGR,-0.13652918340494402,-0.04510426566502446
0,U56,EWALL,0.5,CONC,n=20,0.053219732854296264,0.09456711175753107,0.04134737890323481,0.10659631490596622,False,False,CAGR,-0.012481045415582814,-0.05029523279034298
0,U56,EWALL,0.5,CADENCE,freq=D,0.053219732854296264,0.05251434396305421,-0.0007053888912420536,0.10659631490596622,False,False,CAGR,0.006819527531696901,0.012237159764173944
0,U56,EWALL,0.5,CADENCE,freq=M,0.053219732854296264,0.05516700297531041,0.001947270121014144,0.10659631490596622,False,False,CAGR,-0.02112153552347462,-0.018083123932308598
0,U56,EWALL,0.5,CADENCE,freq=Q,0.053219732854296264,0.050307098167761355,-0.0029126346865349095,0.10659631490596622,False,False,CAGR,-0.21786193303024337,-0.06176436185617451
0,U56,EWALL,0.5,MABAND,b=0.06,0.053219732854296264,0.05099369527506492,-0.0022260375792313436,0.10659631490596622,False,False,CAGR,-0.06929044893304992,-0.009739595731593553
0,U56,EWALL,0.5,MABAND,b=0.12,0.053219732854296264,0.05311812196355059,-0.00010161089074567364,0.10659631490596622,False,False,CAGR,-0.06145926230866783,-0.0007338824630145346
0,U56,EWALL,0.5,VOLSCALE,volscale=on,0.053219732854296264,0.053219732854296264,0.0,0.10659631490596622,False,False,CAGR,0.0,0.0
0,U56,EWALL,0.5,VOLCAP,maxvol=0.40,0.053219732854296264,0.04713726406109475,-0.006082468793201512,0.10659631490596622,False,False,CAGR,-0.007169894169357205,0.01186515910799113
0,U56,EWALL,0.5,VOLCAP,maxvol=1.00,0.053219732854296264,0.05744709691604344,0.004227364061747174,0.10659631490596622,False,False,CAGR,0.031406617348602284,-0.005717981504373082
0,U56,EWALL,0.5,BREADTH,"B=0.30,d=0.50",0.053219732854296264,0.052816905196759745,-0.0004028276575365197,0.10659631490596622,False,False,CAGR,-0.004028105262876558,-1.1102230246251565e-16
0,U56,EWALL,0.5,BREADTH,"B=0.50,d=0.50",0.053219732854296264,0.050669603426115595,-0.0025501294281806697,0.10659631490596622,False,False,CAGR,-0.02249852196436808,-0.0033260955277789606
0,U56,EWALL,0.75,GROSS,g=0.85,0.08008131113303585,0.09086553150667531,0.010784220373639464,0.10659631490596622,False,False,CAGR,-0.0001333607847295859,-0.014079441963739114
0,U56,EWALL,0.75,GROSS,g=1.00,0.08008131113303585,0.10707939758320784,0.026998086450171987,0.10659631490596622,True,True,-,-0.000337179701139112,-0.03499942170981307
0,U56,EWALL,0.75,CONC,n=5,0.08008131113303585,0.18592271230382473,0.10584140117078888,0.10659631490596622,True,False,DD,-0.15087810959383563,-0.09700804793137807
0,U56,EWALL,0.75,CONC,n=10,0.08008131113303585,0.15029851174148967,0.07021720060845382,0.10659631490596622,True,True,-,-0.13486228005445344,-0.06577224166998596
0,U56,EWALL,0.75,CONC,n=20,0.08008131113303585,0.14250656626353275,0.062425255130496904,0.10659631490596622,True,True,-,-0.012148643044258778,-0.07323665613412667
0,U56,EWALL,0.75,CADENCE,freq=D,0.08008131113303585,0.07901826395094691,-0.0010630471820889387,0.10659631490596622,False,False,CAGR,0.007144334711340461,0.018417709082286016
0,U56,EWALL,0.75,CADENCE,freq=M,0.08008131113303585,0.0831904989129093,0.003109187779873457,0.10659631490596622,False,False,CAGR,-0.019262301507187107,-0.02550719713624494
0,U56,EWALL,0.75,CADENCE,freq=Q,0.08008131113303585,0.07538266507694913,-0.004698646056086719,0.10659631490596622,False,False,CAGR,-0.21987127989654331,-0.09005235868975381
0,U56,EWALL,0.75,MABAND,b=0.06,0.08008131113303585,0.07663518840428063,-0.0034461227287552187,0.10659631490596622,False,False,CAGR,-0.06937686704948476,-0.014317817150278467
0,U56,EWALL,0.75,MABAND,b=0.12,0.08008131113303585,0.07986052851647596,-0.00022078261655988918,0.10659631490596622,False,False,CAGR,-0.06148851057154969,-0.0010810232423780208
0,U56,EWALL,0.75,VOLSCALE,volscale=on,0.08008131113303585,0.08008131113303585,0.0,0.10659631490596622,False,False,CAGR,0.0,0.0
0,U56,EWALL,0.75,VOLCAP,maxvol=0.40,0.08008131113303585,0.07088772047090153,-0.009193590662134321,0.10659631490596622,False,False,CAGR,-0.0072927319135092095,0.017478999711023624
0,U56,EWALL,0.75,VOLCAP,maxvol=1.00,0.08008131113303585,0.08651670734026218,0.006435396207226329,0.10659631490596622,False,False,CAGR,0.03144875510473666,-0.008420464682082907
0,U56,EWALL,0.75,BREADTH,"B=0.30,d=0.50",0.08008131113303585,0.07946776477897921,-0.0006135463540566377,0.10659631490596622,False,False,CAGR,-0.004035831645660126,-1.1102230246251565e-16
0,U56,EWALL,0.75,BREADTH,"B=0.50,d=0.50",0.08008131113303585,0.07620616890073828,-0.003875142232297568,0.10659631490596622,False,False,CAGR,-0.02250906128212793,-0.004779989852927158
0,B136,EWALL,0.35,GROSS,g=0.85,0.03581906812452207,0.08726459105670692,0.05144552293218485,0.10659833650201626,False,False,CAGR,-0.0007448830879235313,-0.07644881799803294
0,B136,EWALL,0.35,GROSS,g=1.00,0.03581906812452207,0.1027329850439902,0.06691391691946813,0.10659833650201626,False,False,CAGR,-0.0009794665914308887,-0.09880987699944821
0,B136,EWALL,0.35,CONC,n=5,0.03581906812452207,0.09137974755677836,0.05556067943225629,0.10659833650201626,False,False,CAGR,-0.1072596740070545,-0.06012770544106172
0,B136,EWALL,0.35,CONC,n=10,0.03581906812452207,0.07735209288598699,0.04153302476146492,0.10659833650201626,False,False,CAGR,-0.08748038798597113,-0.04812711282750015
0,B136,EWALL,0.35,CONC,n=20,0.03581906812452207,0.06836320968638532,0.03254414156186325,0.10659833650201626,False,False,CAGR,-0.052685535894149815,-0.04100929897294092
0,B136,EWALL,0.35,CADENCE,freq=D,0.03581906812452207,0.03571458007116601,-0.00010448805335605549,0.10659833650201626,False,False,CAGR,0.01782437530894998,0.009518274184571518
0,B136,EWALL,0.35,CADENCE,freq=M,0.03581906812452207,0.037809078622851766,0.0019900104983296973,0.10659833650201626,False,False,CAGR,-0.004331027307202806,-0.018628050675273733
0,B136,EWALL,0.35,CADENCE,freq=Q,0.03581906812452207,0.03515401912334659,-0.0006650490011754773,0.10659833650201626,False,False,"H2,OOS,CAGR",-0.17178059172595417,-0.04895724266769341
0,B136,EWALL,0.35,MABAND,b=0.06,0.03581906812452207,0.03617129775570671,0.0003522296311846418,0.10659833650201626,False,False,CAGR,-0.02185613830338018,-0.007074366834357804
0,B136,EWALL,0.35,MABAND,b=0.12,0.03581906812452207,0.03870064595137657,0.002881577826854498,0.10659833650201626,False,False,CAGR,0.0007798617972183397,-0.01256874245984052
0,B136,EWALL,0.35,VOLSCALE,volscale=on,0.03581906812452207,0.03581906812452207,0.0,0.10659833650201626,False,False,CAGR,0.0,0.0
0,B136,EWALL,0.35,VOLCAP,maxvol=0.40,0.03581906812452207,0.03262732283180392,-0.003191745292718151,0.10659833650201626,False,False,CAGR,0.020876853682495478,0.014723563921503868
0,B136,EWALL,0.35,VOLCAP,maxvol=1.00,0.03581906812452207,0.037940799498892286,0.002121731374370217,0.10659833650201626,False,False,CAGR,0.028506917996033332,-0.0020606879751230434
0,B136,EWALL,0.35,BREADTH,"B=0.30,d=0.50",0.03581906812452207,0.035174414792259245,-0.0006446533322628234,0.10659833650201626,False,False,CAGR,-0.014818597675739342,-1.1102230246251565e-16
0,B136,EWALL,0.35,BREADTH,"B=0.50,d=0.50",0.03581906812452207,0.03430197542033864,-0.0015170927041834315,0.10659833650201626,False,False,CAGR,-0.016778557976756092,-0.002523231015256644
0,B136,EWALL,0.5,GROSS,g=0.85,0.05122620042157666,0.08726459105670692,0.03603839063513026,0.10659833650201626,False,False,CAGR,-0.0005272237047235784,-0.05320670875699607
0,B136,EWALL,0.5,GROSS,g=1.00,0.05122620042157666,0.1027329850439902,0.05150678462241354,0.10659833650201626,False,False,CAGR,-0.0007618072082309357,-0.07556776775841134
0,B136,EWALL,0.5,CONC,n=5,0.05122620042157666,0.13048325699163232,0.07925705657005566,0.10659833650201626,True,True,-,-0.10441197033192118,-0.08298621449125365
0,B136,EWALL,0.5,CONC,n=10,0.05122620042157666,0.11056861306963173,0.059342412648055065,0.10659833650201626,True,True,-,-0.08544524169290901,-0.06722457062786413
0,B136,EWALL,0.5,CONC,n=20,0.05122620042157666,0.09778855967740951,0.04656235925583285,0.10659833650201626,False,False,CAGR,-0.051500052099518134,-0.057405997377033335
0,B136,EWALL,0.5,CADENCE,freq=D,0.05122620042157666,0.05108055940073841,-0.0001456410208382497,0.10659833650201626,False,False,CAGR,0.018042034692150155,0.013626344254369815
0,B136,EWALL,0.5,CADENCE,freq=M,0.05122620042157666,0.0541617096148761,0.002935509193299435,0.10659833650201626,False,False,CAGR,-0.0032195026476093958,-0.025785121733265304
0,B136,EWALL,0.5,CADENCE,freq=Q,0.05122620042157666,0.05018711412553656,-0.0010390862960401037,0.10659833650201626,False,False,"H2,OOS,CAGR",-0.17397784204061384,-0.06913966591185361
0,B136,EWALL,0.5,MABAND,b=0.06,0.05122620042157666,0.05172033980644386,0.0004941393848671982,0.10659833650201626,False,False,CAGR,-0.021861522462280458,-0.009965133952114291
0,B136,EWALL,0.5,MABAND,b=0.12,0.05122620042157666,0.05536604440169324,0.004139843980116575,0.10659833650201626,False,False,CAGR,0.0006857665495203502,-0.01770264766158902
0,B136,EWALL,0.5,VOLSCALE,volscale=on,0.05122620042157666,0.05122620042157666,0.0,0.10659833650201626,False,False,CAGR,0.0,0.0
0,B136,EWALL,0.5,VOLCAP,maxvol=0.40,0.05122620042157666,0.04666181035920136,-0.004564390062375301,0.10659833650201626,False,False,CAGR,0.020813615726028356,0.020783203272107587
0,B136,EWALL,0.5,VOLCAP,maxvol=1.00,0.05122620042157666,0.05428669030301103,0.0030604898814343695,0.10659833650201626,False,False,CAGR,0.028576077524095078,-0.002907187354175833
0,B136,EWALL,0.5,BREADTH,"B=0.30,d=0.50",0.05122620042157666,0.05029494539114587,-0.0009312550304307887,0.10659833650201626,False,False,CAGR,-0.014807752969341781,-1.1102230246251565e-16
0,B136,EWALL,0.5,BREADTH,"B=0.50,d=0.50",0.05122620042157666,0.04904324879008781,-0.0021829516314888497,0.10659833650201626,False,False,CAGR,-0.01684388532983916,-0.0035079070644902233
0,B136,EWALL,0.75,GROSS,g=0.85,0.07695822556867604,0.08726459105670692,0.010306365488030877,0.10659833650201626,False,False,CAGR,-0.00015346747861877397,-0.01505497352094931
0,B136,EWALL,0.75,GROSS,g=1.00,0.07695822556867604,0.1027329850439902,0.025774759475314157,0.10659833650201626,False,False,CAGR,-0.0003880509821261313,-0.037416032522364584
0,B136,EWALL,0.75,CONC,n=5,0.07695822556867604,0.19518071011623817,0.11822248454756212,0.10659833650201626,True,False,DD,-0.09970121026418988,-0.11744733536738328
0,B136,EWALL,0.75,CONC,n=10,0.07695822556867604,0.16578559353964928,0.08882736797097324,0.10659833650201626,True,False,DD,-0.08207433363623218,-0.09707388256628402
0,B136,EWALL,0.75,CONC,n=20,0.07695822556867604,0.1468489932831487,0.06989076771447267,0.10659833650201626,True,True,-,-0.049539062268584066,-0.08318924120378968
0,B136,EWALL,0.75,CADENCE,freq=D,0.07695822556867604,0.07674992551819848,-0.00020830005047756117,0.10659833650201626,False,False,CAGR,0.018415790918254737,0.02050137595872703
0,B136,EWALL,0.75,CADENCE,freq=M,0.07695822556867604,0.08160260773136674,0.004644382162690697,0.10659833650201626,False,False,CAGR,-0.0013732580382521675,-0.03667981697689937
0,B136,EWALL,0.75,CADENCE,freq=Q,0.07695822556867604,0.07517462827773858,-0.0017835972909374664,0.10659833650201626,False,False,"H2,OOS,DD,CAGR",-0.17802615807246558,-0.10178279384226252
0,B136,EWALL,0.75,MABAND,b=0.06,0.07695822556867604,0.07767499809551692,0.0007167725268408809,0.10659833650201626,False,False,CAGR,-0.02187622730950345,-0.014594667861375199
0,B136,EWALL,0.75,MABAND,b=0.12,0.07695822556867604,0.08322210076429126,0.0062638751956152205,0.10659833650201626,False,False,CAGR,0.0005139958393525212,-0.025922872120291207
0,B136,EWALL,0.75,VOLSCALE,volscale=on,0.07695822556867604,0.07695822556867604,0.0,0.10659833650201626,False,False,CAGR,0.0,0.0
0,B136,EWALL,0.75,VOLCAP,maxvol=0.40,0.07695822556867604,0.07010522301129818,-0.006853002557377863,0.10659833650201626,False,False,CAGR,0.020708083630044616,0.030545955816945414
0,B136,EWALL,0.75,VOLCAP,maxvol=1.00,0.07695822556867604,0.08162123640786545,0.004663010839189408,0.10659833650201626,False,False,CAGR,0.02869097655566555,-0.004268604096542505
0,B136,EWALL,0.75,BREADTH,"B=0.30,d=0.50",0.07695822556867604,0.07553578229187252,-0.00142244327680352,0.10659833650201626,False,False,CAGR,-0.01478951953544927,2.220446049250313e-16
0,B136,EWALL,0.75,BREADTH,"B=0.50,d=0.50",0.07695822556867604,0.07364599401136207,-0.0033122315573139716,0.10659833650201626,False,False,CAGR,-0.016951585289264104,-0.005024884250329986
10,U56,MARS20,0.35,GROSS,g=0.85,0.06094501813144859,0.1485769196244282,0.08763190149297961,0.10659631490596622,True,False,DD,0.000791083773793444,-0.11814518791411521
10,U56,MARS20,0.35,GROSS,g=1.00,0.06094501813144859,0.17482454689610338,0.11387952876465479,0.10659631490596622,True,False,DD,0.0008288619870440161,-0.15191280154543219
10,U56,MARS20,0.35,CONC,n=5,0.06094501813144859,0.07752296875073816,0.016577950619289572,0.10659631490596622,False,False,"H1,CAGR",-0.16023394407052816,-0.015617324434095914
10,U56,MARS20,0.35,CONC,n=10,0.06094501813144859,0.06287014260730905,0.0019251244758604624,0.10659631490596622,False,False,"H1,CAGR",-0.14073120172846942,0.0038448147583364234
10,U56,MARS20,0.35,CADENCE,freq=D,0.06094501813144859,0.05333641607971962,-0.007608602051728974,0.10659631490596622,False,False,"H1,CAGR",-0.1144492456249192,0.0020401210643954393
10,U56,MARS20,0.35,CADENCE,freq=M,0.06094501813144859,0.06761407256331475,0.0066690544318661615,0.10659631490596622,False,False,CAGR,0.0821384993274743,-0.007671087032008361
10,U56,MARS20,0.35,CADENCE,freq=Q,0.06094501813144859,0.0648927136314319,0.003947695499983306,0.10659631490596622,False,False,CAGR,-0.060375361208555134,-0.045791293521996845
10,U56,MARS20,0.35,NTBAND,m=20,0.06094501813144859,0.057041275759844634,-0.0039037423716039577,0.10659631490596622,False,False,CAGR,0.034678688440757055,0.007003781667057618
10,U56,MARS20,0.35,NTBAND,m=40,0.06094501813144859,0.05425166402376158,-0.006693354107687011,0.10659631490596622,False,False,CAGR,0.04689612777711161,0.016634441015722756
10,U56,MARS20,0.35,MABAND,b=0.06,0.06094501813144859,0.06141117644194227,0.0004661583104936806,0.10659631490596622,False,False,CAGR,-0.011219053206683371,-0.0017996641385938927
10,U56,MARS20,0.35,MABAND,b=0.12,0.06094501813144859,0.06438806637193895,0.003443048240490354,0.10659631490596622,False,False,CAGR,0.03945343508549293,-0.0021755194745597395
10,U56,MARS20,0.35,VOLSCALE,volscale=on,0.06094501813144859,0.04853545049140573,-0.012409567640042862,0.10659631490596622,False,False,CAGR,-0.09254448876800925,0.004613026146625954
10,U56,MARS20,0.35,VOLCAP,maxvol=0.40,0.06094501813144859,0.056533337924268734,-0.004411680207179858,0.10659631490596622,False,False,CAGR,0.02095599390824132,0.00466304501595638
10,U56,MARS20,0.35,VOLCAP,maxvol=1.00,0.06094501813144859,0.06520138382938612,0.004256365697937525,0.10659631490596622,False,False,CAGR,0.016226013283312746,-0.0034752851385340122
10,U56,MARS20,0.35,BREADTH,"B=0.30,d=0.50",0.06094501813144859,0.059708878444639346,-0.0012361396868092456,0.10659631490596622,False,False,CAGR,0.00957096812942071,0.0
10,U56,MARS20,0.35,BREADTH,"B=0.50,d=0.50",0.06094501813144859,0.056446025592856275,-0.004498992538592317,0.10659631490596622,False,False,CAGR,-0.0016260423817129332,-0.0030448750263912805
10,U56,MARS20,0.5,GROSS,g=0.85,0.08720756242398475,0.1485769196244282,0.06136935720044345,0.10659631490596622,True,False,DD,0.0004632813693301596,-0.08179241489341527
10,U56,MARS20,0.5,GROSS,g=1.00,0.08720756242398475,0.17482454689610338,0.08761698447211863,0.10659631490596622,True,False,DD,0.0005010595825807318,-0.11556002852473224
10,U56,MARS20,0.5,CONC,n=5,0.08720756242398475,0.1103996857382854,0.02319212331430065,0.10659631490596622,True,False,H1,-0.1586281942082588,-0.02090358124341296
10,U56,MARS20,0.5,CONC,n=10,0.08720756242398475,0.08965844819040925,0.002450885766424493,0.10659631490596622,False,False,"H1,CAGR",-0.1399453043206893,0.005356107694935441
10,U56,MARS20,0.5,CADENCE,freq=D,0.08720756242398475,0.07610908190678956,-0.011098480517195197,0.10659631490596622,False,False,"H1,CAGR",-0.11419224244975668,0.003376522359191614
10,U56,MARS20,0.5,CADENCE,freq=M,0.08720756242398475,0.09707473292645208,0.009867170502467326,0.10659631490596622,False,False,CAGR,0.08339375622421996,-0.009791546024773945
10,U56,MARS20,0.5,CADENCE,freq=Q,0.08720756242398475,0.09280214772140827,0.0055945852974235155,0.10659631490596622,False,False,CAGR,-0.05933294193453409,-0.06279251976069489
10,U56,MARS20,0.5,NTBAND,m=20,0.08720756242398475,0.08166155005388998,-0.005546012370094777,0.10659631490596622,False,False,CAGR,0.03436877266088101,0.009674287110069901
10,U56,MARS20,0.5,NTBAND,m=40,0.08720756242398475,0.07768492351305478,-0.00952263891092997,0.10659631490596622,False,False,CAGR,0.046664456755144856,0.023130016531130115
10,U56,MARS20,0.5,MABAND,b=0.06,0.08720756242398475,0.08785954820135267,0.0006519857773679139,0.10659631490596622,False,False,CAGR,-0.011149454042817197,-0.0021615130527408155
10,U56,MARS20,0.5,MABAND,b=0.12,0.08720756242398475,0.09222761323989404,0.005020050815909283,0.10659631490596622,False,False,CAGR,0.039561165901032425,-0.002978706187236946
10,U56,MARS20,0.5,VOLSCALE,volscale=on,0.08720756242398475,0.06929348677061742,-0.017914075653367334,0.10659631490596622,False,False,CAGR,-0.09292580723842969,0.006433395780294671
10,U56,MARS20,0.5,VOLCAP,maxvol=0.40,0.08720756242398475,0.08090310871033823,-0.006304453713646518,0.10659631490596622,False,False,CAGR,0.0206594943059788,0.0065009573564196454
10,U56,MARS20,0.5,VOLCAP,maxvol=1.00,0.08720756242398475,0.09334395442936394,0.006136392005379188,0.10659631490596622,False,False,CAGR,0.01631315645044107,-0.004874534088692428
