panel,cost,E,chooser,pick,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,pass4b,pass4a
U56,0.0,2015-12-31,IS_SHARPE,U56-band0.03-g1.00,1.1326835965142779,0.1068079540614304,0.12524615700319397,1.2846450106790914,-0.15879004158914034,0.8724255425074143,0.1490535993408646,True,False
U56,0.0,2015-12-31,IS_LEGS,U56-band0.08-g1.00,1.129562070294162,0.11077394328142454,0.11825522810350586,1.177815685591898,-0.1903740093603723,0.8724255425074143,0.1490535993408646,True,False
U56,0.0,2015-12-31,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.092906635512498,0.1351956154379388,0.1621110837163393,1.36002993834093,-0.15517532588243765,0.8724255425074143,0.1490535993408646,True,False
U56,0.0,2015-12-31,BM_IS_SHARPE,U56-band0.03-g1.00,1.1326835965142779,0.1068079540614304,0.12524615700319397,1.2846450106790914,-0.15879004158914034,0.8724255425074143,0.1490535993408646,True,False
U56,0.0,2015-12-31,BM_IS_LEGS,U56-band0.03-g1.00,1.1326835965142779,0.1068079540614304,0.12524615700319397,1.2846450106790914,-0.15879004158914034,0.8724255425074143,0.1490535993408646,True,False
U56,0.0,2015-12-31,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.092906635512498,0.1351956154379388,0.1621110837163393,1.36002993834093,-0.15517532588243765,0.8724255425074143,0.1490535993408646,True,False
U56,0.0,2016-03-31,IS_SHARPE,U56-band0.03-g1.00,1.0927995339075032,0.10157258817587023,0.12937039024988328,1.3137825320675256,-0.15879004158913979,0.8840777964288027,0.15130562625454358,True,False
U56,0.0,2016-03-31,IS_LEGS,U56-band0.03-g1.00,1.0927995339075032,0.10157258817587023,0.12937039024988328,1.3137825320675256,-0.15879004158913979,0.8840777964288027,0.15130562625454358,True,False
U56,0.0,2016-03-31,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.0697818823901184,0.13081041940721327,0.16585589222873343,1.381241003896832,-0.15517532588243754,0.8840777964288027,0.15130562625454358,True,False
U56,0.0,2016-03-31,BM_IS_SHARPE,U56-band0.03-g1.00,1.0927995339075032,0.10157258817587023,0.12937039024988328,1.3137825320675256,-0.15879004158913979,0.8840777964288027,0.15130562625454358,True,False
U56,0.0,2016-03-31,BM_IS_LEGS,U56-band0.03-g1.00,1.0927995339075032,0.10157258817587023,0.12937039024988328,1.3137825320675256,-0.15879004158913979,0.8840777964288027,0.15130562625454358,True,False
U56,0.0,2016-03-31,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.0697818823901184,0.13081041940721327,0.16585589222873343,1.381241003896832,-0.15517532588243754,0.8840777964288027,0.15130562625454358,True,False
U56,0.0,2016-06-30,IS_SHARPE,U56-band0.08-g1.00,1.1133022254231075,0.10653736938611558,0.12175857435417714,1.191306967565776,-0.1903740093603724,0.8868070280046458,0.15260841472351472,True,False
U56,0.0,2016-06-30,IS_LEGS,U56-band0.08-g1.00,1.1133022254231075,0.10653736938611558,0.12175857435417714,1.191306967565776,-0.1903740093603724,0.8868070280046458,0.15260841472351472,True,False
U56,0.0,2016-06-30,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.092906975591197,0.13338222522660947,0.1648030087375041,1.3704000170475825,-0.15517532588243776,0.8868070280046458,0.15260841472351472,True,False
U56,0.0,2016-06-30,BM_IS_SHARPE,U56-band0.03-g1.00,1.1108184347883476,0.10317552721529122,0.1288691349988884,1.3061833635600304,-0.15879004158914023,0.8868070280046458,0.15260841472351472,True,False
U56,0.0,2016-06-30,BM_IS_LEGS,U56-band0.08-g1.00,1.1133022254231075,0.10653736938611558,0.12175857435417714,1.191306967565776,-0.1903740093603724,0.8868070280046458,0.15260841472351472,True,False
U56,0.0,2016-06-30,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.092906975591197,0.13338222522660947,0.1648030087375041,1.3704000170475825,-0.15517532588243776,0.8868070280046458,0.15260841472351472,True,False
U56,0.0,2016-09-30,IS_SHARPE,U56-band0.03-g1.00,1.1269571466594681,0.10447584961855072,0.12850062871208268,1.2987257627775,-0.15879004158914,0.8798842092670541,0.15249160459462585,True,False
U56,0.0,2016-09-30,IS_LEGS,U56-band0.03-g1.00,1.1269571466594681,0.10447584961855072,0.12850062871208268,1.2987257627775,-0.15879004158914,0.8798842092670541,0.15249160459462585,True,False
U56,0.0,2016-09-30,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1015175089507427,0.13362117525307227,0.16542740802120326,1.3690489595196342,-0.15517532588243743,0.8798842092670541,0.15249160459462585,True,False
U56,0.0,2016-09-30,BM_IS_SHARPE,U56-band0.03-g1.00,1.1269571466594681,0.10447584961855072,0.12850062871208268,1.2987257627775,-0.15879004158914,0.8798842092670541,0.15249160459462585,True,False
U56,0.0,2016-09-30,BM_IS_LEGS,U56-band0.03-g1.00,1.1269571466594681,0.10447584961855072,0.12850062871208268,1.2987257627775,-0.15879004158914,0.8798842092670541,0.15249160459462585,True,False
U56,0.0,2016-09-30,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1015175089507427,0.13362117525307227,0.16542740802120326,1.3690489595196342,-0.15517532588243743,0.8798842092670541,0.15249160459462585,True,False
U56,0.0,2016-12-31,IS_SHARPE,U56-band0.08-g1.00,1.1376599186212506,0.10764565650644431,0.12163246454187004,1.176821069551332,-0.19037400936037263,0.8711297579081264,0.15210156343930548,True,False
U56,0.0,2016-12-31,IS_LEGS,U56-band0.08-g1.00,1.1376599186212506,0.10764565650644431,0.12163246454187004,1.176821069551332,-0.19037400936037263,0.8711297579081264,0.15210156343930548,True,False
U56,0.0,2016-12-31,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1038085450791386,0.13299351736707954,0.1667928733284516,1.37246057737741,-0.15517532588243754,0.8711297579081264,0.15210156343930548,True,False
U56,0.0,2016-12-31,BM_IS_SHARPE,U56-band0.08-g1.00,1.1376599186212506,0.10764565650644431,0.12163246454187004,1.176821069551332,-0.19037400936037263,0.8711297579081264,0.15210156343930548,True,False
U56,0.0,2016-12-31,BM_IS_LEGS,U56-band0.08-g1.00,1.1376599186212506,0.10764565650644431,0.12163246454187004,1.176821069551332,-0.19037400936037263,0.8711297579081264,0.15210156343930548,True,False
U56,0.0,2016-12-31,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1038085450791386,0.13299351736707954,0.1667928733284516,1.37246057737741,-0.15517532588243754,0.8711297579081264,0.15210156343930548,True,False
U56,0.0,2017-03-31,IS_SHARPE,U56-band0.08-g1.00,1.1834300173135084,0.11135442926577577,0.1187385891978423,1.1423532811048707,-0.1903740093603723,0.8504191698829644,0.14933241669714414,True,False
U56,0.0,2017-03-31,IS_LEGS,U56-band0.08-g1.00,1.1834300173135084,0.11135442926577577,0.1187385891978423,1.1423532811048707,-0.1903740093603723,0.8504191698829644,0.14933241669714414,True,False
U56,0.0,2017-03-31,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1473803644024911,0.13758678368525157,0.16358152703771656,1.3391982906066018,-0.15517532588243765,0.8504191698829644,0.14933241669714414,True,False
U56,0.0,2017-03-31,BM_IS_SHARPE,U56-band0.08-g1.00,1.1834300173135084,0.11135442926577577,0.1187385891978423,1.1423532811048707,-0.1903740093603723,0.8504191698829644,0.14933241669714414,True,False
U56,0.0,2017-03-31,BM_IS_LEGS,U56-band0.08-g1.00,1.1834300173135084,0.11135442926577577,0.1187385891978423,1.1423532811048707,-0.1903740093603723,0.8504191698829644,0.14933241669714414,True,False
U56,0.0,2017-03-31,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1473803644024911,0.13758678368525157,0.16358152703771656,1.3391982906066018,-0.15517532588243765,0.8504191698829644,0.14933241669714414,True,False
U56,0.0,2017-06-30,IS_SHARPE,U56-band0.08-g1.00,1.2035613047490963,0.11279201778953385,0.11760791790236902,1.1256873910940968,-0.19037400936037274,0.8456173809757689,0.1499021436292418,True,False
U56,0.0,2017-06-30,IS_LEGS,U56-band0.08-g1.00,1.2035613047490963,0.11279201778953385,0.11760791790236902,1.1256873910940968,-0.19037400936037274,0.8456173809757689,0.1499021436292418,True,False
U56,0.0,2017-06-30,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1600870988127225,0.13824230681891048,0.1636797324911885,1.3315732641309255,-0.15517532588243765,0.8456173809757689,0.1499021436292418,True,False
U56,0.0,2017-06-30,BM_IS_SHARPE,U56-band0.08-g1.00,1.2035613047490963,0.11279201778953385,0.11760791790236902,1.1256873910940968,-0.19037400936037274,0.8456173809757689,0.1499021436292418,True,False
U56,0.0,2017-06-30,BM_IS_LEGS,U56-band0.08-g1.00,1.2035613047490963,0.11279201778953385,0.11760791790236902,1.1256873910940968,-0.19037400936037274,0.8456173809757689,0.1499021436292418,True,False
U56,0.0,2017-06-30,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1600870988127225,0.13824230681891048,0.1636797324911885,1.3315732641309255,-0.15517532588243765,0.8456173809757689,0.1499021436292418,True,False
U56,0.0,2017-09-30,IS_SHARPE,U56-band0.08-g1.00,1.227292326453832,0.11444955583147931,0.11612123396019669,1.1048070392954226,-0.1903740093603724,0.8329058288485077,0.14883513215868938,True,False
U56,0.0,2017-09-30,IS_LEGS,U56-band0.08-g1.00,1.227292326453832,0.11444955583147931,0.11612123396019669,1.1048070392954226,-0.1903740093603724,0.8329058288485077,0.14883513215868938,True,False
U56,0.0,2017-09-30,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1852336944377189,0.1404148996752994,0.1622359908531239,1.311327055526112,-0.1551753258824372,0.8329058288485077,0.14883513215868938,True,False
U56,0.0,2017-09-30,BM_IS_SHARPE,U56-band0.08-g1.00,1.227292326453832,0.11444955583147931,0.11612123396019669,1.1048070392954226,-0.1903740093603724,0.8329058288485077,0.14883513215868938,True,False
U56,0.0,2017-09-30,BM_IS_LEGS,U56-band0.08-g1.00,1.227292326453832,0.11444955583147931,0.11612123396019669,1.1048070392954226,-0.1903740093603724,0.8329058288485077,0.14883513215868938,True,False
U56,0.0,2017-09-30,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1852336944377189,0.1404148996752994,0.1622359908531239,1.311327055526112,-0.1551753258824372,0.8329058288485077,0.14883513215868938,True,False
U56,0.0,2017-12-31,IS_SHARPE,U56-band0.08-g1.00,1.2642875002224578,0.11712182054370412,0.11341286712014398,1.0713011409505895,-0.1903740093603724,0.8059889202391104,0.14476955904134625,True,False
U56,0.0,2017-12-31,IS_LEGS,U56-band0.08-g1.00,1.2642875002224578,0.11712182054370412,0.11341286712014398,1.0713011409505895,-0.1903740093603724,0.8059889202391104,0.14476955904134625,True,False
U56,0.0,2017-12-31,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.2176725651998175,0.14322182883207968,0.15992298400697003,1.2822526629709758,-0.15517532588243743,0.8059889202391104,0.14476955904134625,True,False
U56,0.0,2017-12-31,BM_IS_SHARPE,U56-band0.08-g1.00,1.2642875002224578,0.11712182054370412,0.11341286712014398,1.0713011409505895,-0.1903740093603724,0.8059889202391104,0.14476955904134625,True,False
U56,0.0,2017-12-31,BM_IS_LEGS,U56-band0.08-g1.00,1.2642875002224578,0.11712182054370412,0.11341286712014398,1.0713011409505895,-0.1903740093603724,0.8059889202391104,0.14476955904134625,True,False
U56,0.0,2017-12-31,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.2176725651998175,0.14322182883207968,0.15992298400697003,1.2822526629709758,-0.15517532588243743,0.8059889202391104,0.14476955904134625,True,False
U56,0.0,2018-03-31,IS_SHARPE,U56-band0.08-g0.50,1.211746331061318,0.056941432624413535,0.05771914385008681,1.11246926021714,-0.09755531020270602,0.8334536780465266,0.15058251239919263,False,False
U56,0.0,2018-03-31,IS_LEGS,U56-band0.08-g1.00,1.2114390199858405,0.11472743724355072,0.11591530296785235,1.110565095161389,-0.19037400936037208,0.8334536780465266,0.15058251239919263,True,False
U56,0.0,2018-03-31,IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.1451972943508364,0.13936866505221235,0.16796668813234872,1.3484711353534886,-0.15517532588243754,0.8334536780465266,0.15058251239919263,True,False
U56,0.0,2018-03-31,BM_IS_SHARPE,U56-band0.08-g1.00,1.2114390199858405,0.11472743724355072,0.11591530296785235,1.110565095161389,-0.19037400936037208,0.8334536780465266,0.15058251239919263,True,False
U56,0.0,2018-03-31,BM_IS_LEGS,U56-band0.08-g1.00,1.2114390199858405,0.11472743724355072,0.11591530296785235,1.110565095161389,-0.19037400936037208,0.8334536780465266,0.15058251239919263,True,False
U56,0.0,2018-03-31,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.1645184520302976,0.13924522842091558,0.1648246296606506,1.3421981961132088,-0.15517532588243754,0.8334536780465266,0.15058251239919263,True,False
U56,0.0,2018-06-30,IS_SHARPE,U56-band0.08-g0.50,1.219097299864641,0.05726518777639522,0.05736897575302491,1.1023772398059595,-0.09755531020270569,0.8281491118546154,0.15068323758293167,False,False
U56,0.0,2018-06-30,IS_LEGS,U56-band0.08-g1.00,1.2190709318604238,0.11544145945994488,0.11512667831474133,1.1001786486358573,-0.1903740093603722,0.8281491118546154,0.15068323758293167,True,False
U56,0.0,2018-06-30,IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.1595751126298997,0.1415430717795958,0.16629303219710456,1.3384665491798202,-0.15517532588243732,0.8281491118546154,0.15068323758293167,True,False
U56,0.0,2018-06-30,BM_IS_SHARPE,U56-band0.08-g0.50,1.219097299864641,0.05726518777639522,0.05736897575302491,1.1023772398059595,-0.09755531020270569,0.8281491118546154,0.15068323758293167,False,False
U56,0.0,2018-06-30,BM_IS_LEGS,U56-band0.08-g1.00,1.2190709318604238,0.11544145945994488,0.11512667831474133,1.1001786486358573,-0.1903740093603722,0.8281491118546154,0.15068323758293167,True,False
U56,0.0,2018-06-30,BM_IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.1595751126298997,0.1415430717795958,0.16629303219710456,1.3384665491798202,-0.15517532588243732,0.8281491118546154,0.15068323758293167,True,False
U56,0.0,2018-09-30,IS_SHARPE,U56-band0.03-g1.00,1.2536100338867149,0.11496539505636627,0.12156795440461465,1.1976518758823067,-0.15879004158913979,0.7946050564045564,0.14509223624785927,True,False
U56,0.0,2018-09-30,IS_LEGS,U56-band0.03-g1.00,1.2536100338867149,0.11496539505636627,0.12156795440461465,1.1976518758823067,-0.15879004158913979,0.7946050564045564,0.14509223624785927,True,False
U56,0.0,2018-09-30,IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.1967527727063978,0.1453676249164646,0.1623150013778607,1.297613806537797,-0.15517532588243776,0.7946050564045564,0.14509223624785927,True,False
U56,0.0,2018-09-30,BM_IS_SHARPE,U56-band0.08-g0.50,1.2511139638642887,0.05839103859108863,0.055996132317476244,1.0666897342767414,-0.0975553102027058,0.7946050564045564,0.14509223624785927,False,False
U56,0.0,2018-09-30,BM_IS_LEGS,U56-band0.08-g1.00,1.2511057606335374,0.11785636386866383,0.1121698077907558,1.064558011224176,-0.1903740093603723,0.7946050564045564,0.14509223624785927,True,False
U56,0.0,2018-09-30,BM_IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.1967527727063978,0.1453676249164646,0.1623150013778607,1.297613806537797,-0.15517532588243776,0.7946050564045564,0.14509223624785927,True,False
U56,0.0,2018-12-31,IS_SHARPE,U56-qroll-q0.17-w1008-d1.00,1.1501331098392071,0.13238824896375023,0.17614690599465677,1.4878655982064306,-0.1233443045680287,0.9208619268099215,0.17212657686686228,True,False
U56,0.0,2018-12-31,IS_LEGS,U56-band0.03-g1.00,1.1302343367960235,0.10297081163326771,0.1376186121010381,1.3402052111687854,-0.15879004158914034,0.9208619268099215,0.17212657686686228,True,False
U56,0.0,2018-12-31,IS_CAGR,U56-qroll-q0.17-w1008-d1.00,1.1501331098392071,0.13238824896375023,0.17614690599465677,1.4878655982064306,-0.1233443045680287,0.9208619268099215,0.17212657686686228,True,False
U56,0.0,2018-12-31,BM_IS_SHARPE,U56-band0.08-g0.50,1.1043873410964375,0.051682123211661546,0.0646561006056996,1.228806436348134,-0.0975553102027058,0.9208619268099215,0.17212657686686228,False,False
U56,0.0,2018-12-31,BM_IS_LEGS,U56-band0.03-g1.00,1.1302343367960235,0.10297081163326771,0.1376186121010381,1.3402052111687854,-0.15879004158914034,0.9208619268099215,0.17212657686686228,True,False
U56,0.0,2018-12-31,BM_IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.0849377320531741,0.13067308237469222,0.18249423891551908,1.444787748624864,-0.15517532588243743,0.9208619268099215,0.17212657686686228,True,False
U56,10.0,2015-03-31,IS_SHARPE,U56-band0.03-g1.00,1.1751881113555367,0.11343757518938591,0.1163164881689085,1.2142926666489777,-0.1591099751297823,0.8264620105866083,0.13886600790601822,True,False
U56,10.0,2015-03-31,IS_LEGS,U56-band0.03-g1.00,1.1751881113555367,0.11343757518938591,0.1163164881689085,1.2142926666489777,-0.1591099751297823,0.8264620105866083,0.13886600790601822,True,False
U56,10.0,2015-03-31,IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.0553513808564534,0.13412498820135732,0.14610385869347753,1.2267604072930625,-0.15593611048389844,0.8264620105866083,0.13886600790601822,True,False
U56,10.0,2015-03-31,BM_IS_SHARPE,U56-band0.03-g1.00,1.1751881113555367,0.11343757518938591,0.1163164881689085,1.2142926666489777,-0.1591099751297823,0.8264620105866083,0.13886600790601822,True,False
U56,10.0,2015-03-31,BM_IS_LEGS,U56-band0.03-g1.00,1.1751881113555367,0.11343757518938591,0.1163164881689085,1.2142926666489777,-0.1591099751297823,0.8264620105866083,0.13886600790601822,True,False
U56,10.0,2015-03-31,BM_IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.0553513808564534,0.13412498820135732,0.14610385869347753,1.2267604072930625,-0.15593611048389844,0.8264620105866083,0.13886600790601822,True,False
U56,10.0,2015-06-30,IS_SHARPE,U56-band0.03-g1.00,1.1662593385194415,0.11148449441769825,0.11751311268719156,1.220090780647945,-0.1591099751297821,0.836972446616665,0.1419733783599728,True,False
U56,10.0,2015-06-30,IS_LEGS,U56-band0.03-g1.00,1.1662593385194415,0.11148449441769825,0.11751311268719156,1.220090780647945,-0.1591099751297821,0.836972446616665,0.1419733783599728,True,False
U56,10.0,2015-06-30,IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.0424824051900707,0.13120252264272025,0.14808211308004027,1.2376247480849072,-0.15593611048389866,0.836972446616665,0.1419733783599728,True,False
U56,10.0,2015-06-30,BM_IS_SHARPE,U56-band0.03-g1.00,1.1662593385194415,0.11148449441769825,0.11751311268719156,1.220090780647945,-0.1591099751297821,0.836972446616665,0.1419733783599728,True,False
U56,10.0,2015-06-30,BM_IS_LEGS,U56-band0.03-g1.00,1.1662593385194415,0.11148449441769825,0.11751311268719156,1.220090780647945,-0.1591099751297821,0.836972446616665,0.1419733783599728,True,False
U56,10.0,2015-06-30,BM_IS_CAGR,U56-qroll-q0.12-w1008-d0.50,1.0424824051900707,0.13120252264272025,0.14808211308004027,1.2376247480849072,-0.15593611048389866,0.836972446616665,0.1419733783599728,True,False
U56,10.0,2015-09-30,IS_SHARPE,U56-band0.03-g1.00,1.0966699634527095,0.10426408835062251,0.12213515542419584,1.264012898145815,-0.15910997512978242,0.8918777560424281,0.1524825233130609,True,False
U56,10.0,2015-09-30,IS_LEGS,U56-band0.03-g1.00,1.0966699634527095,0.10426408835062251,0.12213515542419584,1.264012898145815,-0.15910997512978242,0.8918777560424281,0.1524825233130609,True,False
U56,10.0,2015-09-30,IS_CAGR,U56-qroll-q0.12-w504-d0.50,1.0208929945770093,0.12318249681902604,0.14227907334226608,1.1838624652301535,-0.20880288470756692,0.8918777560424281,0.1524825233130609,False,False
U56,10.0,2015-09-30,BM_IS_SHARPE,U56-band0.03-g1.00,1.0966699634527095,0.10426408835062251,0.12213515542419584,1.264012898145815,-0.15910997512978242,0.8918777560424281,0.1524825233130609,True,False
U56,10.0,2015-09-30,BM_IS_LEGS,U56-band0.03-g1.00,1.0966699634527095,0.10426408835062251,0.12213515542419584,1.264012898145815,-0.15910997512978242,0.8918777560424281,0.1524825233130609,True,False
U56,10.0,2015-09-30,BM_IS_CAGR,U56-qroll-q0.12-w504-d0.50,1.0208929945770093,0.12318249681902604,0.14227907334226608,1.1838624652301535,-0.20880288470756692,0.8918777560424281,0.1524825233130609,False,False
U56,10.0,2015-12-31,IS_SHARPE,U56-band0.08-g1.00,1.1153432116768622,0.10925002961567931,0.11651802870442407,1.1620408101610098,-0.19050611381992277,0.8724255425074143,0.1490535993408646,True,False
U56,10.0,2015-12-31,IS_LEGS,U56-band0.08-g1.00,1.1153432116768622,0.10925002961567931,0.11651802870442407,1.1620408101610098,-0.19050611381992277,0.8724255425074143,0.1490535993408646,True,False
U56,10.0,2015-12-31,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.0142811907413452,0.12429714964405703,0.15121411237591875,1.2784008748637117,-0.15593611048389866,0.8724255425074143,0.1490535993408646,True,False
U56,10.0,2015-12-31,BM_IS_SHARPE,U56-band0.03-g1.00,1.108331315107629,0.10429907192670429,0.12254064316513946,1.2594049063550625,-0.15910997512978198,0.8724255425074143,0.1490535993408646,True,False
U56,10.0,2015-12-31,BM_IS_LEGS,U56-band0.03-g1.00,1.108331315107629,0.10429907192670429,0.12254064316513946,1.2594049063550625,-0.15910997512978198,0.8724255425074143,0.1490535993408646,True,False
U56,10.0,2015-12-31,BM_IS_CAGR,U56-qroll-q0.12-w1008-d0.50,0.989436368489547,0.12280710837657804,0.15448884644035177,1.283245478568261,-0.15593611048389833,0.8724255425074143,0.1490535993408646,True,False
U56,10.0,2016-03-31,IS_SHARPE,U56-band0.08-g1.00,1.0693101422274482,0.10324864062376293,0.12087970651641844,1.193686738442124,-0.19050611381992255,0.8840777964288027,0.15130562625454358,True,False
U56,10.0,2016-03-31,IS_LEGS,U56-band0.08-g1.00,1.0693101422274482,0.10324864062376293,0.12087970651641844,1.193686738442124,-0.19050611381992255,0.8840777964288027,0.15130562625454358,True,False
U56,10.0,2016-03-31,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,0.9891279318581213,0.11977531305092892,0.15505719612047164,1.301067213385414,-0.15593611048389833,0.8840777964288027,0.15130562625454358,True,False
U56,10.0,2016-03-31,BM_IS_SHARPE,U56-band0.08-g1.00,1.0693101422274482,0.10324864062376293,0.12087970651641844,1.193686738442124,-0.19050611381992255,0.8840777964288027,0.15130562625454358,True,False
U56,10.0,2016-03-31,BM_IS_LEGS,U56-band0.08-g1.00,1.0693101422274482,0.10324864062376293,0.12087970651641844,1.193686738442124,-0.19050611381992255,0.8840777964288027,0.15130562625454358,True,False
U56,10.0,2016-03-31,BM_IS_CAGR,U56-qroll-q0.17-w1008-d0.50,0.9891279318581213,0.11977531305092892,0.15505719612047164,1.301067213385414,-0.15593611048389833,0.8840777964288027,0.15130562625454358,True,False
U56,10.0,2016-06-30,IS_SHARPE,U56-band0.08-g1.00,1.0986554287898689,0.10500873946563449,0.12001383020845324,1.1757692274306788,-0.19050611381992244,0.8868070280046458,0.15260841472351472,True,False
U56,10.0,2016-06-30,IS_LEGS,U56-band0.08-g1.00,1.0986554287898689,0.10500873946563449,0.12001383020845324,1.1757692274306788,-0.19050611381992244,0.8868070280046458,0.15260841472351472,True,False
U56,10.0,2016-06-30,IS_CAGR,U56-qroll-q0.17-w1008-d0.50,1.0115193146564627,0.12227679952932413,0.15406257037162785,1.290813049128931,-0.15593611048389866,0.8868070280046458,0.15260841472351472,True,False
