phi,delta,n,E,S_CAGR,S_Sharpe,S_MaxDD,U_CAGR,U_Sharpe,U_MaxDD,C_CAGR,C_Sharpe,C_MaxDD,spy_oos_cagr,spy_oos_sharpe,spy_oos_dd,v2_10_cagr,v2_10_sharpe,v2_10_dd,v2_25_cagr,v2_25_sharpe,v2_25_dd
0.3,1.25,600,0.32666666666666666,0.1322018244320166,0.9307513257129373,-0.24194816366089417,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.3,1.5,600,0.32666666666666666,0.13219931745379712,0.9306825392858055,-0.2419908008428196,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.5,0.2,600,1.0,0.1397394373313275,0.9327836787559526,-0.25629779178266376,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.5,0.4,600,0.76,0.1343041303726553,0.9287036287878664,-0.2455182229492193,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.5,0.6,600,0.46,0.13407493916099458,0.9322008190222452,-0.24232073561626025,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.5,0.8,600,0.3466666666666667,0.13182465196686247,0.9295490552087803,-0.2422091258065503,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.5,1.0,600,0.34,0.13230809514209999,0.9302288584241171,-0.2421309949141689,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.5,1.25,600,0.34,0.1325777724424146,0.9299177698000157,-0.2426619801442917,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.5,1.5,600,0.34,0.13257526546419512,0.9298489833728839,-0.24270461732621712,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.7,0.2,600,1.0,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.7,0.4,600,0.9,0.13942280258981887,0.9303579045987838,-0.25551719751756147,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.7,0.6,600,0.5333333333333333,0.13515851596983208,0.9322125469934347,-0.2445167436899943,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.7,0.8,600,0.42,0.13290822877569997,0.9295607831799699,-0.24440513388028434,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.7,1.0,600,0.41333333333333333,0.13339167195093746,0.9302405863953066,-0.244327002987903,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.7,1.25,600,0.41333333333333333,0.13366134925125206,0.9299294977712055,-0.24485798821802576,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.7,1.5,600,0.41333333333333333,0.1336588422730326,0.9298607113440737,-0.24490062539995117,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.9,0.2,600,1.0,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.9,0.4,600,0.9866666666666667,0.13971123506660027,0.932504535737916,-0.25609895270827054,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.9,0.6,600,0.7466666666666667,0.13677684418957553,0.9329293616862159,-0.24930201886629977,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.9,0.8,600,0.6066666666666667,0.13420071904684117,0.9300622209721762,-0.24857052246881467,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.9,1.0,600,0.6,0.13468416222207868,0.9307420241875128,-0.2484923915764333,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559528,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.9,1.25,600,0.6,0.1349538395223933,0.9304309355634115,-0.24902337680655612,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
0.9,1.5,600,0.6,0.13495133254417382,0.9303621491362797,-0.24906601398848144,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.1,0.2,600,1.0,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.1,0.4,600,1.0,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.1,0.6,600,0.96,0.13862817458339763,0.9323283634478776,-0.25550299592886244,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.1,0.8,600,0.82,0.13599702778143893,0.9301359833045967,-0.2539358799168816,0.12290053868090366,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559528,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.1,1.0,600,0.8133333333333334,0.13648047095667643,0.9308157865199337,-0.2538577490245002,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.1,1.25,600,0.8133333333333334,0.13675014825699103,0.9305046978958322,-0.254388734254623,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.1,1.5,600,0.8133333333333334,0.13674764127877156,0.9304359114687006,-0.25443137143654837,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.3,0.2,600,1.0,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.3,0.4,600,1.0,0.13973943733132752,0.9327836787559528,-0.25629779178266376,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.3,0.6,600,0.9933333333333333,0.13918474597619343,0.9322037013042916,-0.256091221379909,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.13973943733132752,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.3,0.8,600,0.92,0.13796761473997118,0.9309610644473285,-0.25591087067846086,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.3,1.0,600,0.8933333333333333,0.13791401822429375,0.9310012942563333,-0.25575117375846046,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.3,1.25,600,0.88,0.13803655038711152,0.9313489610108009,-0.2556449652321419,0.12290053868090363,0.9124558128999566,-0.22456508332724515,0.1397394373313275,0.9327836787559526,-0.2562977917826637,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
1.3,1.5,600,0.88,0.13803404340889205,0.9312801745836693,-0.25568760241406735,0.12290053868090363,0.9124558128999566,-0.22456508332724512,0.1397394373313275,0.9327836787559528,-0.25629779178266376,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.09534815248934558,1.2850846619485738,-0.12054946768671182,0.09241429872042128,1.2482558034007076,-0.12092635506895344
