panel,book,dial,bps,IS_pick,do_nothing,full_argmax,pick_OOS_Sharpe,pick_OOS_CAGR,pick_OOS_MaxDD,dn_OOS_Sharpe,dn_OOS_CAGR,dn_OOS_MaxDD,rand_OOS_Sharpe,oracle_OOS_Sharpe,d_pick_minus_dn,d_rand_minus_dn,base_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD
B136,TOPN,G,20,0.12,0.0,0.12,0.7969483959955361,0.14455446189095955,-0.2628389605283894,0.7948857611242331,0.14327023857826404,-0.2628389605283894,0.8024746643992963,0.7969483959955361,0.002062634871302982,0.007588903275063119,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,G,25,0.12,0.0,0.12,0.7489844455894155,0.1340371729671419,-0.26326591267318955,0.745449364954476,0.13250829807629239,-0.26326591267318955,0.7536231120211896,0.7489844455894155,0.003535080634939458,0.008173747066713588,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,G,30,0.12,0.0,0.12,0.7010056955880515,0.12361435121934194,-0.26369270294293545,0.6959953387726686,0.12184540380992326,-0.26369270294293534,0.7047534256042536,0.7010056955880515,0.005010356815382866,0.008758086831584966,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,V,0,0.2,0.6,0.8,0.8622820058852706,0.09331727233400011,-0.1588328211153346,0.9923210432536644,0.1873265587872157,-0.26112953259365557,0.9566569900126102,1.0586939915843168,-0.13003903736839384,-0.03566405324105426,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,V,5,5.0,0.6,0.8,0.9605773757511166,0.19989406020638567,-0.3096190171019002,0.9430221462864891,0.17615936536998666,-0.26155713254116797,0.8947903104007646,1.0132762398926993,0.01755522946462751,-0.04823183588572444,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,V,10,5.0,0.6,0.8,0.9183615579441134,0.1891371522138341,-0.3102397258848344,0.893678847107437,0.16509486144543795,-0.26198457049262813,0.8328719944857919,0.9678251257443541,0.024682710836676502,-0.06080685262164509,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,V,15,5.0,0.6,0.8,0.8761229807940155,0.1784745229205058,-0.31086004860445027,0.844297821903167,0.15413212411371946,-0.2624118464782854,0.7709242021576523,0.9223459174764117,0.03182515889084847,-0.0733736197455147,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,V,20,5.0,0.6,0.8,0.8338658333519215,0.16790536479889262,-0.31147998541095157,0.7948857611242331,0.14327023857826404,-0.2628389605283894,0.7089690435777842,0.876843889969976,0.0389800722276884,-0.08591671754644892,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,V,25,5.0,0.6,0.8,0.7915943071128207,0.15742887707838182,-0.31209953645451494,0.745449364954476,0.13250829807629239,-0.26326591267318955,0.6470285118768588,0.831324321596154,0.04614494215834475,-0.09842085307761717,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,V,30,5.0,0.6,0.8,0.7493125939418968,0.14704426569005613,-0.3127187018852895,0.6959953387726686,0.12184540380992326,-0.26369270294293534,0.5851244173082538,0.785792491162985,0.05331725516922814,-0.1108709214644148,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,0,8.0,1.0,4.0,0.8854654107065764,0.18811819999571733,-0.3354853023828477,0.9923210432536644,0.1873265587872157,-0.26112953259365557,0.9434012438158266,1.0098156087503125,-0.10685563254708808,-0.04891979943783786,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,5,8.0,1.0,4.0,0.8709817833060073,0.18430194169079828,-0.33548530238284735,0.9430221462864891,0.17615936536998666,-0.26155713254116797,0.9183852760145478,0.9869128809701684,-0.07204036298048178,-0.02463687027194128,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,10,8.0,1.0,4.0,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.893678847107437,0.16509486144543795,-0.26198457049262813,0.8933350046461366,0.96397663191118,-0.03720711985305836,-0.0003438424613003699,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,15,8.0,1.0,4.0,0.8419366894325678,0.17670023752149921,-0.33548530238284746,0.844297821903167,0.15413212411371946,-0.2624118464782854,0.8682535271138813,0.9410097229310281,-0.0023611324705992143,0.023955705210714218,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,20,8.0,1.0,4.0,0.8273781231608038,0.17291474679060204,-0.33548530238284757,0.7948857611242331,0.14327023857826404,-0.2628389605283894,0.8431439504865862,0.9180150233762995,0.03249236203657069,0.04825818936235304,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,25,8.0,1.0,4.0,0.812797487473699,0.16913946711420436,-0.3354853023828478,0.745449364954476,0.13250829807629239,-0.26326591267318955,0.8180093895587738,0.89499540879864,0.06734812251922295,0.07256002460429778,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,30,8.0,1.0,4.0,0.798196246391623,0.16537437615349093,-0.3354853023828478,0.6959953387726686,0.12184540380992326,-0.26369270294293534,0.7928529649056042,0.8719537591687434,0.1022009076189544,0.09685762613293558,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,0,25.0,20.0,25.0,0.9567589640097,0.1348346144043584,-0.24002575608609744,0.9175991973767955,0.12898331556839748,-0.22742864292463905,0.8960693777924975,0.9567589640097,0.039159766632904436,-0.021529819584298004,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,5,25.0,20.0,40.0,0.8804340453239128,0.12252758309588163,-0.24073732623022914,0.8323326470968794,0.11525390956758108,-0.2280976650699239,0.7996217816000477,0.9286525794479659,0.04810139822703341,-0.032710865496831665,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,10,25.0,20.0,56.0,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7030571063728116,0.9614942987548586,0.05706804415066169,-0.04390317298222768,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,15,30.0,20.0,56.0,0.715815105189937,0.0965201003129994,-0.24232690698001969,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.6064486018726483,0.9161290614355264,0.05429920911122399,-0.05506729420606471,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,20,30.0,20.0,56.0,0.6470531428287967,0.08580873904332709,-0.2430514077672109,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.5098692754633399,0.8707348024940987,0.0710197896319773,-0.06616407773347943,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,25,30.0,20.0,56.0,0.5782828685612503,0.0751997467262222,-0.2437754594564615,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.4133915258652646,0.8253165982386428,0.08773637486428454,-0.07715496783170117,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,30,40.0,20.0,56.0,0.6397989046345817,0.08358985622923787,-0.24557396135790133,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.31708678798309553,0.7798795301610486,0.23470982371811966,-0.08800229293336648,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,0,0.12,0.0,0.12,0.9470620338817054,0.13916944929374608,-0.2417676662004289,0.9175991973767955,0.12898331556839748,-0.22742864292463905,0.9286868305639026,0.9470620338817054,0.029462836504909884,0.011087633187107038,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,5,0.12,0.0,0.12,0.8671741922434886,0.12566116701209262,-0.24242553256539756,0.8323326470968794,0.11525390956758108,-0.2280976650699239,0.8452796526949923,0.8671741922434886,0.0348415451466092,0.012947005598112904,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,10,0.12,0.0,0.12,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.761771726912247,0.7872034881766672,0.04024320882162791,0.014811447557207758,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,15,0.12,0.0,0.12,0.7071779076841387,0.09911281403586791,-0.24374019730610852,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.678194813552719,0.7071779076841387,0.04566201160542571,0.016678917474006072,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,20,0.12,0.0,0.12,0.6271254556990837,0.08606921042358384,-0.24439699586656694,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.5945807207448703,0.6271254556990837,0.05109210250226437,0.018547367548050975,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,25,0.12,0.0,0.12,0.5470741072432632,0.07317699937430433,-0.24507643495751819,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.5109612438870954,0.5470741072432632,0.05652761354629743,0.020414750190129616,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,30,0.12,0.0,0.12,0.46705175884031247,0.060434462998252725,-0.24588860511581456,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.4273681053401173,0.46705175884031247,0.06196267792385046,0.022279024423655314,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,0,0.2,0.6,0.2,0.8940321570169683,0.09330914158385806,-0.1744391700346528,0.9175991973767955,0.12898331556839748,-0.22742864292463905,0.9160576083738452,0.8940321570169683,-0.023567040359827263,-0.0015415890029503165,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,5,0.2,0.6,0.2,0.7744134543121124,0.07955272444116024,-0.18101923154192345,0.8323326470968794,0.11525390956758108,-0.2280976650699239,0.8255062734379206,0.7744134543121124,-0.05791919278476698,-0.006826373658958773,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,10,0.2,0.6,0.8,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7348583618388487,0.7635949872279361,-0.0922577991086847,-0.012101917516190608,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,15,0.2,0.6,0.8,0.5350022139042888,0.05254477996650264,-0.19402712128276978,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.6441579526419039,0.678488589111475,-0.12651368217442416,-0.017357943436809076,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,20,0.2,0.6,5.0,0.4154150986660625,0.03928922560667458,-0.2004557092604845,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.5534490807356919,0.5996022272791115,-0.16061825453075684,-0.022584272461127486,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,25,0.6,0.6,5.0,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.46277561757726277,0.5175384021629358,0.0,-0.027770876119703025,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,30,0.6,0.6,5.0,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.37218115378720573,0.4355128221512841,0.0,-0.032907927129256276,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,0,2.0,1.0,2.0,0.9264276812368288,0.13078121825665634,-0.2080405553018133,0.9175991973767955,0.12898331556839748,-0.22742864292463905,0.82119784938499,0.9264276812368288,0.00882848386003332,-0.09640134799180555,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,5,2.0,1.0,4.0,0.8640171610607555,0.12069424628998471,-0.20846402613041937,0.8323326470968794,0.11525390956758108,-0.2280976650699239,0.7771903288386611,0.8816844247257681,0.03168451396387617,-0.05514231825821825,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,10,8.0,1.0,4.0,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7331037684513811,0.8402138825675475,-0.02317565676400568,-0.013856510903658137,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,15,8.0,1.0,4.0,0.7007515294607953,0.11264240453846885,-0.343583231418388,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.6889550432330772,0.7986716688002435,0.03923563338208236,0.02743914715436424,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,20,8.0,1.0,4.0,0.677673136946705,0.10821327332226294,-0.343980800900345,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.644761066099842,0.7570744086398735,0.10163978374988558,0.0687277129030226,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,25,8.0,1.0,4.0,0.6545551893174061,0.10379895696026398,-0.3443783703823017,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.6005387547819369,0.7154387325620404,0.1640086956204403,0.10999226108497107,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,30,8.0,1.0,4.0,0.6314034481077551,0.09939941517781903,-0.34477593986425836,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.5563049988717002,0.6737812435199418,0.22631436719129305,0.15121591795523814,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,0,0.12,0.0,0.12,1.1297397318973337,0.16598074386659012,-0.24493774056590323,1.0984902980393954,0.1538001683638084,-0.22807278670688735,1.1111831385692794,1.1297397318973337,0.031249433857938325,0.012692840529884064,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,5,0.12,0.0,0.12,1.1164860933987784,0.16377245323319545,-0.24573395596006387,1.0580069844026943,0.14733814988910332,-0.2288485909467165,1.0854504510104648,1.1164860933987784,0.058479108996084106,0.027443466607770528,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,10,0.12,0.0,0.12,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0596903634874715,1.1032231829852883,0.0857446942849156,0.04221187478709876,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,15,0.12,0.0,0.12,1.0899515559093718,0.15936733101072798,-0.2473258008745668,0.9769112468340828,0.13451857678431622,-0.23313419893912435,1.0339055805818285,1.0899515559093718,0.11304030907528895,0.05699433374774565,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,20,0.12,0.0,0.12,1.0766717677026243,0.15717048692581526,-0.24812143043713353,0.9363117060097524,0.12816065986520542,-0.23534485964741214,1.0080988125707526,1.0766717677026243,0.14036006169287185,0.07178710656100018,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,25,0.12,0.0,0.12,1.0633843740614979,0.15497744587723616,-0.24891686476472663,0.8956863196324373,0.12183708269150961,-0.23755055538445569,0.9822727738069571,1.0633843740614979,0.1676980544290606,0.08658645417451982,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,30,0.12,0.0,0.12,1.0500899307332912,0.15278820164106532,-0.24971210387845721,0.8550415422050022,0.11554766638596936,-0.24023374291018396,0.9564301810975896,1.0500899307332912,0.19504838852828899,0.10138863889258742,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,0,0.2,0.6,0.8,0.9394777278405126,0.09244010716969497,-0.1955495673702864,1.0984902980393954,0.1538001683638084,-0.22807278670688735,1.0819028805159165,1.1459083094677127,-0.1590125701988827,-0.01658741752347881,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,5,0.2,0.6,0.8,0.8152124051024998,0.079081398402014,-0.2092207491287852,1.0580069844026943,0.14733814988910332,-0.2288485909467165,1.0279459670129125,1.1077721858974483,-0.24279457930019444,-0.03006101738978173,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,10,0.2,0.6,0.8,0.6908539805883195,0.06588158854331172,-0.2226655535389428,1.0174784887003727,0.14091101322947774,-0.2309185650520943,0.973924135552175,1.0695944830689854,-0.32662450811205324,-0.043554353148197666,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,15,1.0,0.6,0.8,1.0155536852780336,0.14867273798606395,-0.25960610360919345,0.9769112468340828,0.13451857678431622,-0.23313419893912435,0.9198620522566319,1.0313807103329136,0.038642438443950766,-0.057049194577450946,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,20,1.0,0.6,5.0,0.9791781428957466,0.14257898932879187,-0.2612965558943945,0.9363117060097524,0.12816065986520542,-0.23534485964741214,0.8657842763008252,0.9930954318807366,0.04286643688599412,-0.07052742970892723,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,25,1.0,0.6,5.0,0.9427846474526951,0.1365164024287766,-0.26298415094468097,0.8956863196324373,0.12183708269150961,-0.23755055538445569,0.8117151619979249,0.9577151168998684,0.0470983278202578,-0.08397115763451235,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,30,1.0,0.6,5.0,0.9063777901902353,0.13048482361214586,-0.26466889195783105,0.8550415422050022,0.11554766638596936,-0.24023374291018396,0.7576787641774725,0.922320554496249,0.051336247985233174,-0.09736277802752968,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,0,4.0,1.0,4.0,1.132341080632136,0.16179681122203626,-0.24610118086422628,1.0984902980393954,0.1538001683638084,-0.22807278670688735,1.0689216102185635,1.132341080632136,0.03385078259274055,-0.029568687820831885,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,5,13.0,1.0,4.0,0.9309990879199721,0.13629095362601706,-0.32853734722869854,1.0580069844026943,0.14733814988910332,-0.2288485909467165,1.048546017708318,1.1139071218595775,-0.12700789648272215,-0.00946096669437635,0.7166675545043931,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,10,13.0,1.0,4.0,0.922168688608657,0.1347896555288426,-0.3298333406571704,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0281354460399872,1.095442260371371,-0.09530980009171575,0.01065695733961447,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,15,13.0,1.0,4.0,0.9133103133091311,0.1332895747489633,-0.33112808218967515,0.9769112468340828,0.13451857678431622,-0.23313419893912435,1.007692654290373,1.07694885622506,-0.06360093352495166,0.03078140745629021,0.43579227988813196,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,20,13.0,1.0,4.0,0.9044247591020971,0.1317907106601235,-0.33242157182621235,0.9363117060097524,0.12816065986520542,-0.23534485964741214,0.9872204096682381,1.058429273734201,-0.03188694690765537,0.050908703658485654,0.2954549455949994,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,25,13.0,1.0,4.0,0.895512830346281,0.13029306263609608,-0.3337138095667822,0.8956863196324373,0.12183708269150961,-0.23755055538445569,0.9667214855942576,1.0398858799895097,-0.0001734892861562365,0.07103516596182036,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,30,13.0,1.0,4.0,0.8865753383144568,0.12879663005067687,-0.3350047954113846,0.8550415422050022,0.11554766638596936,-0.24023374291018396,0.9461986597801468,1.0213210433843105,0.031533796109454615,0.09115711757514466,0.01578374652266296,0.8820239235972316,0.1545044425578177,-0.3371595330739301
SMALL439,TOPN,N,0,15.0,20.0,15.0,0.6558513563784387,0.13995552102870334,-0.3266064091491794,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5731985496693313,0.6558513563784387,0.044055415386811236,-0.038597391322296226,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,N,5,15.0,20.0,15.0,0.5929895806971764,0.12247082009047694,-0.33482446606742666,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.5129861026258498,0.5929895806971764,0.04302248184313362,-0.036980996228193064,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,N,10,15.0,20.0,15.0,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.4527469762808301,0.5300975578762496,0.041990170862373,-0.035360410733046466,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,N,15,15.0,20.0,15.0,0.4671884931138299,0.08828492734177185,-0.39466732835111995,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.39249292062176316,0.4671884931138299,0.04095938937248733,-0.03373618311957938,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,N,20,15.0,20.0,15.0,0.40427558973282807,0.07157608303772411,-0.4225524879895327,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.33223568568240625,0.40427558973282807,0.039931039556549586,-0.032108864493872236,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,N,25,15.0,20.0,15.0,0.34137203535867344,0.055118296571658565,-0.4491620020816194,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.27198701002292214,0.34137203535867344,0.03890601723929821,-0.030479008096453097,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,N,30,15.0,20.0,15.0,0.27849098815602125,0.038907877722681006,-0.47908638706098683,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.21175860925115128,0.27849098815602125,0.03788521029558106,-0.028847168609288903,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,G,0,0.12,0.0,0.02,0.5646034916428323,0.11112065427468609,-0.3774908837098646,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5991149184580722,0.613252742006052,-0.047192449348795185,-0.012681022533555297,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,G,5,0.12,0.0,0.02,0.504151969044943,0.09536304279890029,-0.390139663051733,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.5377045015230294,0.5515645742767907,-0.04581512980909985,-0.012262597331013425,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,G,10,0.12,0.0,0.02,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.47626575270192123,0.4898461657291671,-0.044428236902091134,-0.01184163431195534,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,G,15,0.12,0.0,0.02,0.38319655826931964,0.06450113725164042,-0.41468154351500064,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.41481073914334543,0.4281097469028454,-0.0430325454720229,-0.01141836459799711,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,G,20,0.12,0.0,0.02,0.3227157120252763,0.04939093875684519,-0.436182467256671,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.3533515288298842,0.36636755052573505,-0.04162883815100216,-0.010993021346394294,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,G,25,0.12,0.0,0.02,0.2622481140268629,0.03449070547416033,-0.46337646631703666,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.29190017874678215,0.30463179941395724,-0.04021790409251236,-0.010565839372593089,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,G,30,0.12,0.0,0.02,0.2018052401670897,0.019797582391411384,-0.4892666280315826,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.23046872309052485,0.242914694410106,-0.038800537693350484,-0.010137054769915332,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,V,0,5.0,0.6,5.0,0.8621511457988252,0.2393889200214614,-0.3924945869950047,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5611313146411345,0.8621511457988252,0.25035520480719775,-0.05066462635049296,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,V,5,5.0,0.6,5.0,0.8242620486589266,0.2252655255593934,-0.3931181424229664,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.48661979202091166,0.8242620486589266,0.2742949498048838,-0.06334730683313117,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,V,10,5.0,0.6,5.0,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.41211223301990646,0.7863473620037025,0.2982399749898259,-0.07599515399397011,0.49230650885687866,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,V,15,5.0,0.6,5.0,0.7484099394199951,0.1974896101775585,-0.3943640171941002,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.3376470171240689,0.7484099394199951,0.3221808356786526,-0.08858208661727363,0.38389653053371264,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,V,20,5.0,0.6,5.0,0.7104526403092483,0.18383366919970845,-0.39498633686773443,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.2632621738336259,0.7104526403092483,0.3461080901329698,-0.1010823763426526,0.2755484879872073,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,V,25,5.0,0.6,5.0,0.6724783288101394,0.1703301563851236,-0.39560824495366886,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.18899523140139818,0.6724783288101394,0.3700123106907641,-0.11347078671797706,0.1673350910209126,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,V,30,5.0,0.6,5.0,0.6344898727180851,0.15697740700937146,-0.40581355691121634,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.11488307190138985,0.6344898727180851,0.3938840948576449,-0.12572270595905033,0.05932838447642694,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,K,0,6.0,1.0,6.0,0.5656176710416284,0.11435157755389258,-0.45780345637479136,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.4856517411446198,0.5656176710416284,-0.04617826994999907,-0.1261441998470077,0.7090195589449608,0.8820107671822842,0.15450717694493266,-0.33717235283398284
SMALL439,TOPN,K,5,6.0,1.0,6.0,0.5429769549100234,0.10818125239690057,-0.46204853510005206,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.45394229001519815,0.5429769549100234,-0.006990143944019422,-0.09602480883884468,0.6007052892081011,0.8820107671822842,0.15450717694493266,-0.33717235283398284
