panel,arm,dial,cost,turn_py,gross_mean,gross_max,inband,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_legs,is_minmarg,is_calmar,is_cagrslack,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b_is,keep4b,keep4a,keep4a_oos
U56,A_bout,0.05,0,1.5656692377994792,0.5595960000074998,0.7372613030746193,0.7056778546405549,0.08907696277506094,1.1954542378415667,-0.12528193993169,1.2465680506787444,1.1531936006568848,0.08049973371145658,1.122093224723575,-0.08216956425390065,3,-0.024211838790596893,0.9796782353952327,-0.024211838790596893,0.09618017638198295,1.2530383536137637,-0.1252819399316898,0.2895205914297486,0.32679378772744716,0.37796227194958243,0.07702160041342182,-0.016894465125327995,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.05,10,1.5656692377994792,0.5595960000074998,0.7372613030746193,0.7056778546405549,0.08737355965178928,1.17417186832086,-0.1254789684425216,1.2253044408455593,1.1318282511290216,0.07884305355344967,1.1004953339834265,-0.08330859909796762,3,-0.0258685189486038,0.9463975436765341,-0.0258685189486038,0.09443788106652384,1.2319895142633785,-0.1254789684425216,0.2682569815965635,0.305428438199584,0.3569134325991973,0.07682457190259023,-0.018597868248599658,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.05,25,1.5656692377994792,0.5595960000074998,0.7372613030746193,0.7056778546405549,0.08482327184349625,1.1422197480891583,-0.12577447361425276,1.1933805060432094,1.0997516418624742,0.07636262158200169,1.0680734083651298,-0.08501471931689897,3,-0.028348950920051783,0.8982282385401296,-0.028348950920051783,0.09182944835499951,1.200385265361468,-0.12577447361425265,0.23633304679421363,0.27335182893303656,0.3253091836972867,0.07652906673085907,-0.021148156056892686,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.05,50,1.5656692377994792,0.5595960000074998,0.7372613030746193,0.7056778546405549,0.08058560600897313,1.0888976589824315,-0.12626688198644687,1.1401057875423604,1.046221820733677,0.07224077463489187,1.01397814010612,-0.08785177888971052,3,-0.0324707978671616,0.8223029237186333,-0.0324707978671616,0.08749538821409031,1.1476360922625248,-0.12626688198644698,0.18305832829336455,0.21982200780423944,0.27256001059834356,0.07603665835866497,-0.025385821891415805,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.08,0,1.3042612725415694,0.5943193880227335,0.7381634215905648,0.7494301610199351,0.09564125261146783,1.2057599401114212,-0.146001319380073,1.314198252792104,1.1148496176023266,0.09163865018437534,1.202466800858787,-0.08445660568407276,3,-0.013072922317678135,1.0850382802165703,-0.013072922317678135,0.0989431999307735,1.2093333303288691,-0.1460013193800732,0.3571507935431081,0.28844980467288894,0.33425724866468787,0.05630222096503884,-0.010330175288921106,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.08,10,1.3042612725415694,0.5943193880227335,0.7381634215905648,0.7494301610199351,0.09421308151718666,1.1890029421098371,-0.14612491632014102,1.297799340587054,1.0977128874907807,0.09028910357382314,1.1859146103985545,-0.08494224914039361,3,-0.014422468928230334,1.0629469373314118,-0.014422468928230334,0.09744996900881953,1.1924034140074469,-0.1461249163201408,0.3407518813380582,0.271313074561343,0.3173273323432656,0.056178624024970814,-0.011758346383202278,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.08,25,1.3042612725415694,0.5943193880227335,0.7381634215905648,0.7494301610199351,0.09207417901264603,1.1638518747974742,-0.14631029370857873,1.2731865189896745,1.0719918114390308,0.08826779760332504,1.16107387111328,-0.08567031483765863,3,-0.016443774898728433,1.0303195193176133,-0.016443774898728433,0.09521377224443262,1.1669907276531928,-0.1463102937085783,0.3161390597406787,0.24559199850959312,0.2919146459890115,0.0559932466365331,-0.013897248887742908,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.08,50,1.3042612725415694,0.5943193880227335,0.7381634215905648,0.7494301610199351,0.0885182678732237,1.1218959933837351,-0.1466192079669587,1.2321301899136707,1.0290852403329256,0.08490697611890496,1.1196430821734564,-0.08778634708467492,3,-0.019804596383148507,0.9672002417073735,-0.019804596383148507,0.09149648958467083,1.1245931555949706,-0.1466192079669585,0.2750827306646749,0.20268542740348794,0.24951707393078937,0.05568433237815312,-0.017453160027165238,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.12,0,1.104863672850946,0.6319025806139792,0.7547134793091399,0.7969550295196937,0.10035505550691437,1.1807955871170646,-0.1582278079484205,1.306930157918952,1.0725365268706917,0.09824669301739108,1.1916580495223257,-0.09885264719829301,3,-0.006464879484662386,0.9938701269204616,-0.006464879484662386,0.10209159132181966,1.1728991601397876,-0.15822780794842084,0.34988269866995625,0.24613671394125403,0.2978230784756063,0.044075732396691325,-0.005616372393474567,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.12,10,1.104863672850946,0.6319025806139792,0.7547134793091399,0.7969550295196937,0.09913954103818234,1.167512736488298,-0.15832052778534245,1.2944189031231483,1.0585415511020446,0.09713041935831268,1.1790900640185191,-0.0991564521284144,3,-0.00758115314374079,0.979567312801008,-0.00758115314374079,0.10079420478764578,1.1590562969744613,-0.1583205277853421,0.3373714438741525,0.23214173817260697,0.28398021531028006,0.043983012559769386,-0.006831886862206593,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.12,25,1.104863672850946,0.6319025806139792,0.7547134793091399,0.7969550295196937,0.09731868353661843,1.1475803740370911,-0.15845959618598515,1.2756431109178161,1.0375424593203542,0.09545805783833905,1.1602303020340987,-0.09961198936122395,3,-0.009253514663714421,0.9582988799890196,-0.009253514663714421,0.098850864602396,1.1382839133947278,-0.15845959618598493,0.3185956516688203,0.2111426463909165,0.2632078317305465,0.04384394415912668,-0.008652744363770504,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.12,50,1.104863672850946,0.6319025806139792,0.7547134793091399,0.7969550295196937,0.09429034795274926,1.1143403428604222,-0.15869134657565775,1.2443279611353082,1.0025289050474333,0.09267624395014606,1.1287782315337724,-0.10037076451677329,3,-0.012035328551907407,0.9233390260234456,-0.012035328551907407,0.09561925673841465,1.1036442518641756,-0.15869134657565775,0.2872805018863124,0.17612909211799566,0.2285681701999943,0.04361219376945408,-0.011681079947639672,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.16,0,1.0140647537395377,0.656537433536053,0.7547134793091399,0.8279596533062568,0.10403561704793107,1.1619679518192239,-0.1639883556435816,1.2887124599487954,1.0551415892823914,0.10186850107357937,1.1780485611872626,-0.10293713514795255,3,-0.002843071428474106,0.989618575717721,-0.002843071428474106,0.10582062099977696,1.1503567668713546,-0.16398835564358183,0.33166500069979954,0.22874177635295379,0.2752806852071733,0.038315184701530225,-0.0019358108524578643,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.16,10,1.0140647537395377,0.656537433536053,0.7547134793091399,0.8279596533062568,0.10291633643122133,1.1504298456434103,-0.1640895960854024,1.2777429407198635,1.0430786472112004,0.10083689027845488,1.1670584323733086,-0.1032056399921103,3,-0.0038746822235985884,0.9770482532365818,-0.0038746822235985884,0.10462900759423799,1.1383919108715186,-0.1640895960854023,0.3206954814708677,0.2166788342817627,0.2633158292073373,0.03821394425970942,-0.0030550914691676034,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.16,25,1.0140647537395377,0.656537433536053,0.7547134793091399,0.8279596533062568,0.10123946549673968,1.1331171330820882,-0.16424144417302444,1.2612814789403057,1.0249804799267115,0.09929122553102121,1.1505667766303442,-0.10360826082488805,3,-0.005420346971032261,0.958333097578356,-0.005420346971032261,0.10284390248392783,1.1204399352226881,-0.16424144417302455,0.3042340196913099,0.19858066699727384,0.24536385355850687,0.03806209617208739,-0.004731962403649259,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.16,50,1.0140647537395377,0.656537433536053,0.7547134793091399,0.8279596533062568,0.09845013864740126,1.1042490313614217,-0.16467044208346282,1.2338275046433964,0.9948083167776577,0.0967197813163867,1.1230644068117277,-0.1042789318720142,3,-0.007991791185666772,0.9275102801694866,-0.007991791185666772,0.09987489033827512,1.0905089030883377,-0.1646704420834626,0.2767800453944006,0.16840850384822004,0.21543282142415643,0.03763309826164901,-0.007521289252987673,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.2,0,0.935198305333143,0.6776311633756658,0.7560587610560865,0.8547492770038061,0.11009992738209595,1.1653496736902227,-0.17470150206949597,1.2944082693924237,1.057190901214672,0.1084101060965168,1.1879889777516774,-0.10001920176116619,4,0.0036985335944633296,1.0838929344326012,0.0036985335944633296,0.11149123492131485,1.1487194996836056,-0.17470150206949564,0.3373608101434279,0.23079108828523442,0.2736434180194244,0.02760203827561586,0.004128499481707015,none,0,True,True,True,True,False,False
U56,A_bout,0.2,10,0.935198305333143,0.6776311633756658,0.7560587610560865,0.8547492770038061,0.10906198744984175,1.1552606891745612,-0.17498499123515832,1.284805643923415,1.0466520340880932,0.10745760751879008,1.1784200091314643,-0.10033634802607205,4,0.002746035016736606,1.0709738756972458,0.002746035016736606,0.11038285606184695,1.1382263842087819,-0.17498499123515865,0.3277581846744192,0.2202522211586555,0.2631503025446006,0.027318549109953516,0.0030905595494528093,none,0,True,True,True,True,False,False
U56,A_bout,0.2,25,0.935198305333143,0.6776311633756658,0.7560587610560865,0.8547492770038061,0.1075068386052127,1.1401237450235597,-0.17541013395182958,1.270396889941127,1.0308416733048262,0.1060303495131385,1.1640622430600578,-0.10099494851222668,4,0.0013187770110850289,1.0498579490864557,0.0013187770110850289,0.10872229027007108,1.1224840250696724,-0.17541013395182947,0.3133494306921313,0.20444186037538858,0.2474079434054911,0.02689340639328225,0.0015354107048237697,none,0,True,True,True,True,False,False
U56,A_bout,0.2,50,0.935198305333143,0.6776311633756658,0.7560587610560865,0.8547492770038061,0.10491961314153064,1.1148869699947561,-0.17611846243009432,1.246370011922687,1.0044864198149,0.10365555376943147,1.1401216824739784,-0.10219179127385247,3,-0.0010560187326219966,1.014323679792014,-0.0010560187326219966,0.10596001230458874,1.0962404330489117,-0.176118462430094,0.2893225526736912,0.1780866068854623,0.22116435138473045,0.026185077915017507,-0.0010518147588582938,L5_CAGR,1,False,False,False,False,False,False
U56,A_bout,0.25,0,0.8836253870548403,0.6945462651479765,0.7574773192177227,0.876222398260223,0.11387405646666648,1.1460035332746032,-0.19404622045409137,1.2740183801081908,1.0441771020905422,0.11045945599148799,1.1694616105404263,-0.10896843182372329,4,0.005747883489434516,1.0136830836491866,0.005747883489434516,0.11668941870599281,1.130262643803447,-0.19404622045409137,0.316970920859195,0.2177772891611045,0.2551865621392658,0.008257319891020465,0.007902628566277548,none,0,True,True,True,True,False,False
U56,A_bout,0.25,10,0.8836253870548403,0.6945462651479765,0.7574773192177227,0.876222398260223,0.11289002608358101,1.136958512682567,-0.19438322691802756,1.2651081548814629,1.0349743328053869,0.10954627889581303,1.1606195501034364,-0.10921882886582335,4,0.004834706393759561,1.00299810969766,0.004834706393759561,0.11564681572699853,1.1210537850362836,-0.19438322691802767,0.3080606956324671,0.20857451987594922,0.24597770337210234,0.007920313427084269,0.006918598183192071,none,0,True,True,True,True,False,False
U56,A_bout,0.25,25,0.8836253870548403,0.6945462651479765,0.7574773192177227,0.876222398260223,0.11141556218958115,1.1233884869058408,-0.19488855580018494,1.2517391089473096,1.0211686904025778,0.1081778815177481,1.1473531888772108,-0.1097755874162617,4,0.003466309015694627,0.9854457085029734,0.003466309015694627,0.11408468107573122,1.1072385851982254,-0.1948885558001845,0.29469164969831374,0.1947688774731402,0.2321625035340441,0.007414984544926895,0.005444134289192215,none,0,True,True,True,True,False,False
U56,A_bout,0.25,50,0.8836253870548403,0.6945462651479765,0.7574773192177227,0.876222398260223,0.108962334328226,1.1007655925734712,-0.19573028857507913,1.2294479009858177,0.9981558192755122,0.10590086320506198,1.1252342826443198,-0.11080201040951265,4,0.0011892907030085081,0.9557666220465085,0.0011892907030085081,0.11148583592263384,1.0842086588353974,-0.19573028857507901,0.2724004417368219,0.17175600634607457,0.20913257717121614,0.0065732517700327064,0.002990906427837059,none,0,True,True,True,True,False,False
U56,A_bout,0.3,0,0.8489860005161117,0.7062181834923822,0.7574773192177227,0.8908506603550932,0.11841158614123182,1.1467315657730872,-0.2123398849266318,1.2629799713898773,1.0625595632162868,0.11106784084168253,1.1598407493678118,-0.11256454331375487,4,0.006356268339629059,0.9867036064109412,0.006356268339629059,0.12448599024703144,1.1412052085651803,-0.21233988492663203,0.30593251214088146,0.2361597502868491,0.266129126900999,-0.010036344581519974,0.01244015824084288,L4_DD,1,False,False,True,False,False,False
U56,A_bout,0.3,10,0.8489860005161117,0.7062181834923822,0.7574773192177227,0.8908506603550932,0.1174624537131177,1.138384864171372,-0.21258471736624562,1.2543522154830002,1.0543701027703993,0.11017136233712876,1.1512940237669644,-0.1128071361502545,4,0.005459789835075293,0.9766346890535809,0.005459789835075293,0.12349307522858921,1.1329756724054343,-0.21258471736624507,0.29730475623400443,0.22797028984096168,0.257899590741253,-0.010281177021133792,0.011491025812728761,L4_DD,1,False,False,True,False,False,False
U56,A_bout,0.3,25,0.8489860005161117,0.7062181834923822,0.7574773192177227,0.8908506603550932,0.11604022461231778,1.1258625203447883,-0.21295186470199245,1.2414070442027147,1.042084417797538,0.10882796283271534,1.1384708060175683,-0.11335146604589541,4,0.00411639033066187,0.9600931212363101,0.00411639033066187,0.12200530359437578,1.1206295923025313,-0.2129518647019928,0.28435958495371894,0.21568460486810026,0.24555351063835007,-0.010648324356880623,0.01006879671192884,L4_DD,1,False,False,True,False,False,False
U56,A_bout,0.3,50,0.8489860005161117,0.7062181834923822,0.7574773192177227,0.8908506603550932,0.11367375630555276,1.1049861680490252,-0.2135635067962217,1.2198227064512317,1.0216045911066263,0.10659247453081822,1.1170908052604178,-0.11435680436628326,4,0.0018809020287647443,0.9321043476294073,0.0018809020287647443,0.11952994729396993,1.1000483615627277,-0.21356350679622227,0.2627752472022359,0.19520477817718862,0.2249722798985464,-0.011259966451109882,0.0077023284051638274,L4_DD,1,False,False,True,False,False,False
U56,B_gross,0.75,0,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.07798753978657458,1.1299587672429432,-0.07741677613432474,3,-0.026724032715478893,1.0073726094103883,-0.026724032715478893,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.29581447376037573,0.37917922957060624,0.4261692535423932,0.08200541819747348,-0.017854973181290923,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.75,10,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.07609486935133747,1.1042710247053533,-0.07887196637752447,3,-0.028616703150716002,0.9647898086768334,-0.028616703150716002,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.27060252179912114,0.35424269514007456,0.4016361499901301,0.08175412120467312,-0.019782622637251723,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.75,25,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.07326187255099925,1.065702404318384,-0.08184511356050517,3,-0.03144969995105422,0.8951282411849715,-0.03144969995105422,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.23274347532402617,0.31680148191937385,0.3647973069727043,0.08137723363136457,-0.022667912130458934,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.75,50,1.7735559161867938,0.532826355626877,0.7372613030746193,0.6719495111353386,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.06855619119780254,1.001336027169409,-0.08805456646688659,2,-0.03615538130425093,0.7785648598200013,-0.03615538130425093,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.1695481777192972,0.2543133293290596,0.30330535733441655,0.08074924211075413,-0.027460280888684796,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.8,0,1.8889126707262711,0.5683180958823227,0.7862818697570657,0.6719495111353386,0.09406620757528894,1.2260155324992963,-0.12806114485147835,1.2529384186403294,1.205404992871245,0.08322318585333832,1.130021676830576,-0.08247987603509821,3,-0.02148838664871515,1.009012014250892,-0.02148838664871515,0.1030626427296848,1.301082205830086,-0.12806114485147835,0.2958909593913336,0.37900517994180727,0.42600612416590466,0.07424239549363348,-0.011905220325099997,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.8,10,1.8889126707262711,0.5683180958823227,0.7862818697570657,0.6719495111353386,0.09200209749741095,1.2010272193645866,-0.1283266984700222,1.227768301450007,1.1805061473582983,0.08119805025327076,1.1043768494974306,-0.08402740938547193,3,-0.02351352224878271,0.9663281403902194,-0.02351352224878271,0.10096605576139495,1.2765861627371284,-0.1283266984700222,0.2707208422010111,0.35410633442886064,0.40151008107294717,0.07397684187508963,-0.013969330402977986,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.8,25,1.8889126707262711,0.5683180958823227,0.7862818697570657,0.6719495111353386,0.08891298458181462,1.1635063814135604,-0.1287249635803548,1.1899721019061331,1.1431215856644832,0.07816719236931768,1.0658726950229278,-0.08723746734704041,3,-0.026544380132735787,0.896027759017348,-0.026544380132735787,0.09782840093374667,1.2398030286976194,-0.12872496358035435,0.2329246426571373,0.31672177273504554,0.3647269470334381,0.07357857676475704,-0.017058443318574312,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.8,50,1.8889126707262711,0.5683180958823227,0.7862818697570657,0.6719495111353386,0.08378321374875242,1.1008810514390854,-0.12938856459328263,1.1268817662675008,1.0807281373038686,0.07313396436018227,1.0016139720457247,-0.09381834033152969,2,-0.0315776081418712,0.7795273728116038,-0.0315776081418712,0.09261818745983219,1.1784042136831296,-0.1293885645932823,0.169834307018505,0.254328324374431,0.30332813201894837,0.0729149757518292,-0.02218821415163652,L5_CAGR,1,False,False,False,False,False,False
U56,B_gross,0.85,0,2.004329171730114,0.6038063024561198,0.8352862088725836,0.6719495111353386,0.10002413292367685,1.2259531303054336,-0.13579187152065186,1.2530147192483065,1.2052300452447955,0.08846231721049302,1.1300844749707804,-0.08753030912076087,3,-0.016249255291560447,1.010647832723249,-0.016249255291560447,0.10962224594631986,1.3009179982003691,-0.1357918715206523,0.29596725999931073,0.37883023231535784,0.42584191653618786,0.06651166882445997,-0.005947294976712092,L5_CAGR,1,False,True,False,False,False,False
U56,B_gross,0.85,10,2.004329171730114,0.6038063024561198,0.8352862088725836,0.6719495111353386,0.09782212763586107,1.2009993513170916,-0.1360713887722763,1.227880964512674,1.18036402279542,0.08630348810641686,1.104477103634354,-0.08916990369034739,3,-0.018408084395636612,0.9678544501529969,-0.018408084395636612,0.1073842370744964,1.2764541008390604,-0.13607138877227642,0.2708335052636782,0.3539642098659823,0.40137801917487914,0.06623215157283552,-0.00814930026452787,L5_CAGR,1,False,True,False,False,False,False
