uni,book,cost,arm,kind,dCAGR,dMaxDD,rate,lever,dominated,dSharpe,gross,TO,md_ctl_CAGR,vs_matchedDD,IS_rate,IS_dMaxDD,IS_lever,OOS_rate,OOS_dMaxDD,OOS_lever,p4b,p4a
universe.json(56),V1u,25.0,ebud-0.10,bud,1.4835115907682495,8.866392091256559,0.16731851868260925,0.13221699657765787,True,-0.06271444384822908,0.38566531284021005,10.309425255951076,1.5371730411309963,-0.3650822283184423,0.0730301344052739,6.5602686595950255,0.126183739065657,0.26119708580575146,8.866392091256559,0.1628219798531947,False,False
universe.json(56),V1u,25.0,ebud-0.20,bud,0.8125032377850117,2.7274064961420486,0.2979032421218868,0.13221699657765787,True,-0.05237587708933117,0.6241448592930372,18.286828555440025,2.326016511542609,-0.482917345746817,0.5470491051118449,0.8472282382232299,0.126183739065657,0.404571157932008,2.7274064961420486,0.1628219798531947,False,False
universe.json(56),TOP20,10.0,g200-dg,gate,1.3542500722558692,2.6966930548027013,0.5021891793891798,0.7049934896495227,False,-0.026036470663610034,0.7127776485450162,8.970028117173388,13.436252947312298,0.701180232949163,2.401290803457836,0.7595246312963599,1.2056864987840756,0.35465380338992236,2.6966930548027235,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,g200-rw,gate,1.2244242394441551,2.8216076824896907,0.43394560024863726,0.7049934896495227,False,-0.02408240716888166,0.7225556880440261,9.172083076559565,13.342098023262261,0.9251609898109141,5.687781123641558,0.28363760728356,1.2056864987840756,0.3172630063044242,2.8216076824897462,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,band3-dg,gate,1.1250224559286037,2.454293292859555,0.45838957356959303,0.7049934896495227,False,-0.013997512712602411,0.7106989766078581,8.62380852806472,13.618962783607005,0.7476980129817203,13.022965392981279,0.13023143563868356,1.2056864987840756,0.26115458039873013,2.454293292859555,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,band3-rw,gate,1.0672270339939116,2.296748283388983,0.46466869779005876,0.7049934896495227,False,-0.017381719828675646,0.7218158624101306,8.575118390952403,13.73771299465782,0.6867432238655979,,-0.30197986072996175,1.2056864987840756,0.2825209716530624,2.2967482833889497,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,abs12-dg,gate,1.9023271435521627,0.02952400557105772,,0.7049934896495227,,-0.0667830594465646,0.6901259529247837,8.514261749502857,15.46899111774633,-1.8796350087811646,,0.05226799175849228,1.2056864987840756,,0.029524005571068823,0.7573143458529241,False,False
universe.json(56),TOP20,10.0,abs12-rw,gate,1.3852323122099497,-0.5050862418946367,,0.7049934896495227,,-0.05593496828533895,0.7181291948368301,8.70295331325306,,,,-1.17922343555259,1.2056864987840756,,-0.5050862418946589,0.7573143458529241,False,False
universe.json(56),TOP20,10.0,vol60-dg,gate,2.7401694572463553,5.44831295381819,0.5029390713185883,0.7049934896495227,False,-0.07994550526877942,0.7123976013142389,9.367945686840125,11.3911149884805,1.3603988067904744,6.16036348044991,0.41614761954101853,1.2056864987840756,0.5301905502760467,5.448312953818135,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,vol60-rw,gate,1.7763741990340254,3.664801078444213,0.48471231071240967,0.7049934896495227,False,-0.04913992117417565,0.7451090452879316,9.52729529858847,12.710774407092856,1.0045346463904483,,-0.13099355494774478,1.2056864987840756,0.4770276452737056,3.664801078444213,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,v1gate-dg,gate,3.678773621907716,5.700681764834226,0.6453216954857844,0.7049934896495227,False,-0.10599885669360276,0.681186210461689,9.241861463294704,11.206468333361505,0.606441297248109,10.331998605920148,0.38827785209579746,1.2056864987840756,0.5958186023905914,5.700681764834226,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,v1gate-rw,gate,2.8319474201652595,3.902060021986453,0.7257570114781517,0.7049934896495227,True,-0.07885140787113687,0.7168121232219334,9.630697203129404,12.533688559881908,0.1260472724701618,,0.09865956869904435,1.2056864987840756,0.5838935279036502,3.9020600219864754,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,stop15,stop,1.048989833283498,-0.8629079576924825,,0.7049934896495227,,-0.03614568935525342,0.7400132869499824,10.479465374702364,,,,-0.17221477286574194,1.2056864987840756,,-0.8629079576924936,0.7573143458529241,False,False
universe.json(56),TOP20,10.0,stop25,stop,0.22343842344330067,-1.5792462017289122,,0.7049934896495227,,-0.0073585240815381425,0.7459546990070948,9.299406566420584,,,,-0.07856512922039816,1.2056864987840756,,-1.5792462017289233,0.7573143458529241,False,False
universe.json(56),TOP20,10.0,ddctl-8/.5/recover,dd,4.126669144618322,5.648528996750479,0.7305741277051668,0.7049934896495227,True,-0.12870346274540512,0.6133667543128859,7.743657011641184,11.244626115787515,0.12038799211149254,2.114821497577796,1.6153727333362844,1.2056864987840756,0.8360454879002536,5.648528996750491,0.7573143458529241,True,False
universe.json(56),TOP20,10.0,ddctl-8/.5/high,dd,5.612125488069508,5.648528996750491,0.9935552231913963,0.7049934896495227,True,-0.17376372357018355,0.5554756329703253,6.9277534324772825,11.244626115787506,-1.3650683513396853,3.1875056809603155,1.61537273333634,1.2056864987840756,1.0624067443805847,5.648528996750512,0.7573143458529241,False,False
universe.json(56),TOP20,10.0,ebud-0.10,bud,0.36646285603092466,1.724018820841411,0.2125631411912729,0.7049934896495227,False,0.005761655794439102,0.7237913471799842,8.28670770451469,14.17183198694902,0.9533884095373857,,0.07120558732115478,1.2056864987840756,-0.00020508682964380772,1.7240188208413887,0.7573143458529241,False,False
universe.json(56),TOP20,10.0,ebud-0.20,bud,0.027348936091797782,-0.04772033283259036,,0.7049934896495227,,-0.0006930353532370592,0.7461248158441192,9.048093255004078,,,,-0.0002555651876345877,1.2056864987840756,,-0.047720332832612566,0.7573143458529241,False,False
universe.json(56),TOP20,25.0,g200-dg,gate,1.3234593061948408,2.6886468815692455,0.4922399126739899,0.6301112564760738,False,-0.03212541630194776,0.7127776485450162,8.970028117173388,12.119460457791568,0.4932944794783758,2.6681739372392226,0.6759528612031329,1.0060396941806908,0.34087428656008734,2.688646881569279,0.6822622201486979,True,False
universe.json(56),TOP20,25.0,g200-rw,gate,1.2296319517478782,2.78899062451764,0.4408878039740793,0.6301112564760738,False,-0.03192129929719423,0.7225556880440261,9.172083076559565,12.052315817756034,0.6542664739608721,9.1505960947079,0.17745927538519446,1.0060396941806908,0.32114981176780466,2.7889906245176066,0.6822622201486979,True,False
universe.json(56),TOP20,25.0,band3-dg,gate,1.0386420167671773,2.429003062539936,0.4276001264819733,0.6301112564760738,False,-0.015347968521119748,0.7106989766078581,8.62380852806472,12.293200147521311,0.6043720791762954,8.451712435468318,0.19127621885050017,1.0060396941806908,0.2257776579010219,2.4290030625399806,0.6822622201486979,True,False
universe.json(56),TOP20,25.0,band3-rw,gate,0.9734790454921427,2.2610911574589942,0.430535072538223,0.6301112564760738,False,-0.017460010606263454,0.7218158624101306,8.575118390952403,12.405557770359234,0.5571774276134072,,-0.20210461642382604,1.0060396941806908,0.24555136634428582,2.2610911574590276,0.6822622201486979,True,False
universe.json(56),TOP20,25.0,abs12-dg,gate,1.7875406340405853,0.0250868152807171,,0.6301112564760738,,-0.06707445795445044,0.6901259529247837,8.514261749502857,13.919140658532623,-1.770467049108424,,0.08109435833428824,1.0060396941806908,,0.025086815280750407,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,abs12-rw,gate,1.3089237979719393,-0.5047701576947783,,0.6301112564760738,,-0.055822646865756775,0.7181291948368301,8.70295331325306,,,,-0.6456680283532856,1.0060396941806908,,-0.5047701576947561,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,vol60-dg,gate,2.7573943464990203,5.468054885993201,0.5042733483824889,0.6301112564760738,False,-0.09675744854765744,0.7123976013142389,9.367945686840125,10.28219307082334,0.8966268261424233,6.312607839996232,0.4084781821028116,1.0060396941806908,0.5317855965634777,5.468054885993235,0.6822622201486979,True,False
universe.json(56),TOP20,25.0,vol60-rw,gate,1.8340359763832303,3.698668734686117,0.49586381153403664,0.6301112564760738,False,-0.06316410295711616,0.7451090452879316,9.52729529858847,11.447001266761312,0.6551770003202417,5.931983658377798,0.3118120076183284,1.0060396941806908,0.49223986377708123,3.698668734686139,0.6822622201486979,True,False
universe.json(56),TOP20,25.0,v1gate-dg,gate,3.6620332582415704,5.738441475386901,0.6381581608784581,0.6301112564760738,True,-0.1271794732700916,0.681186210461689,9.241861463294704,10.105957978163518,0.16822300705969617,13.942806590980252,0.2873212207883835,1.0060396941806908,0.5873122452677093,5.738441475386924,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,v1gate-rw,gate,2.891578482208357,3.8995579359918597,0.7415144305255407,0.6301112564760738,True,-0.10003987469395115,0.7168121232219334,9.630697203129404,11.313725749285796,-0.26908998802936956,,-0.01701956407623717,1.0060396941806908,0.6043078521050858,3.899557935991871,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,stop15,stop,1.2778331614417215,-1.0324872258716367,,0.6301112564760738,,-0.056990504959204324,0.7400132869499824,10.479465374702364,,,,-0.3542052126976558,1.0060396941806908,,-1.0324872258716256,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,stop25,stop,0.26393974574323575,-1.6577952962108067,,0.6301112564760738,,-0.011078978296937159,0.7459546990070948,9.299406566420584,,,,-0.09372161684326752,1.0060396941806908,,-1.6577952962107734,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,ddctl-8/.5/recover,dd,4.112110322219342,5.661232064608345,0.7263631441513475,0.6301112564760738,True,-0.13997425925342755,0.6036581683695333,7.56533600814376,10.156282247918465,-0.3321783266730236,1.8334742867399463,1.7697627595987475,1.0060396941806908,0.8547183503370704,5.66123206460839,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,ddctl-8/.5/high,dd,4.8324858376588065,9.583024407031914,0.5042756474785542,0.6301112564760738,False,-0.13836712511551008,0.5512487831510359,6.859771944866968,7.638777582525597,1.4649508232803807,2.8669543354055316,1.7697627595986254,1.0060396941806908,0.48290087555409356,9.583024407031882,0.6822622201486979,False,True
universe.json(56),TOP20,25.0,ebud-0.10,bud,0.23233102925352966,1.7622645808937132,0.13183663325725217,0.6301112564760738,False,0.0117260793159073,0.7237913471799842,8.28670770451469,12.741055673148677,0.9628275410625768,4.284099035489721,0.15500272577543273,1.0060396941806908,-0.07562762214000107,1.7622645808937243,0.6822622201486979,False,False
universe.json(56),TOP20,25.0,ebud-0.20,bud,0.0276405384985301,-0.041594242739950715,,0.6301112564760738,,-0.000858643103663459,0.7461248158441192,9.048093255004078,,,,-0.00015520342884212113,1.0060396941806908,,-0.04159424273992851,0.6822622201486979,False,False
universe.json(56),EWall,10.0,g200-dg,gate,5.067061439113152,10.514215252541204,0.48192483389461543,0.5952143568301436,False,0.047151474101616575,0.5323201557601879,3.1357133438424674,6.744047789997584,1.4583953682438064,1.4214539820018406,3.863273037976611,1.0099979363782836,0.44810490378979856,10.514215252541215,0.619842588118239,False,True
universe.json(56),EWall,10.0,g200-rw,gate,1.718812936732128,3.8784729186457367,0.4431674457410659,0.5952143568301436,False,-0.033092492426671116,0.7502393824020653,7.615898615619929,10.789318094296213,0.7613735663262009,1.2486587351229428,1.6932361132910745,1.0099979363782836,0.3578165661833993,3.8784729186457256,0.619842588118239,True,False
universe.json(56),EWall,10.0,band3-dg,gate,4.6094953026202035,10.470948198413977,0.4402175634216583,0.5952143568301436,False,0.08159133598655366,0.532752804375372,1.7745075061261604,6.76971213047917,1.890297164255169,1.0681788367958933,4.680678137536121,1.0099979363782836,0.40899742996046445,10.470948198413954,0.619842588118239,False,True
universe.json(56),EWall,10.0,band3-rw,gate,1.0197270386737456,4.8111002741969,0.2119529796838344,0.5952143568301436,False,0.036889787140045316,0.7502480559891367,4.315175079344066,10.206032443144036,2.043745115536762,0.6659226105746371,2.628214612417845,1.0099979363782836,0.08453393735964286,4.811100274196855,0.619842588118239,True,False
universe.json(56),EWall,10.0,abs12-dg,gate,4.588589129978904,7.701449458035725,0.5958085104604758,0.5952143568301436,True,-0.03392697077578388,0.5508016705431703,2.3454947069194434,8.42907525960332,0.2518402077723181,1.5343677450228528,3.1202488600456935,1.0099979363782836,0.5741916433838303,7.701449458035725,0.619842588118239,False,False
universe.json(56),EWall,10.0,abs12-rw,gate,1.4513137343147076,2.639958308250523,0.5497487326898282,0.5952143568301436,False,-0.05339378105690029,0.7502568466489631,5.305746373583073,11.571994652438974,0.2461962106008606,9.181276980586839,0.11606243245610992,1.0099979363782836,0.6712331334901687,2.639958308250556,0.619842588118239,True,False
universe.json(56),EWall,10.0,vol60-dg,gate,1.6823560073360833,5.641939616469882,0.2981875244508059,0.5952143568301436,False,0.009282538363799997,0.7198239214786466,1.3889392825022588,9.690438494894458,1.896710095124,2.7817747978361633,0.6157689944345512,1.0099979363782836,0.293657689769052,5.641939616469871,0.619842588118239,True,False
universe.json(56),EWall,10.0,vol60-rw,gate,1.0629162381033286,4.14213293161384,0.2566108465498232,0.5952143568301436,False,0.0013545800919962936,0.7502136947060454,1.8575949311993638,10.623341108065231,1.5832472511859823,3.2578987547050366,0.3729563889277254,1.0099979363782836,0.22592688335363295,4.142132931613817,0.619842588118239,True,False
universe.json(56),EWall,10.0,v1gate-dg,gate,5.941480091841345,11.640004527545312,0.5104362354654777,0.5952143568301436,False,-0.010668779206498558,0.519140508290779,3.293645131359147,6.081450753149213,1.246573752363985,1.7430622493724661,3.7044857159652334,1.0099979363782836,0.47328467185257567,11.640004527545356,0.619842588118239,False,True
universe.json(56),EWall,10.0,v1gate-rw,gate,2.864586484252052,6.651185663746273,0.4306880951867124,0.5952143568301436,False,-0.07500176503640654,0.750208588560075,8.208759352934159,9.069352219412574,1.3355658936899157,2.42865602878415,1.364530485995119,1.0099979363782836,0.3740933855406777,6.6511856637462285,0.619842588118239,False,False
universe.json(56),EWall,10.0,stop15,stop,1.1085494312867983,-0.044121319428747086,,0.5952143568301436,,-0.02992791824796437,0.7396461296811957,3.2676807800262666,,,,0.09375387859006379,1.0099979363782836,,-0.04412131942876929,0.619842588118239,False,False
universe.json(56),EWall,10.0,stop25,stop,0.3971140063204759,-1.279454283040904,,0.5952143568301436,,-0.005556927342729834,0.7467298611002618,1.6532972170571476,,,1.457377643613025,0.19120320814250968,1.0099979363782836,,-1.279454283040904,0.619842588118239,False,False
universe.json(56),EWall,10.0,ddctl-8/.5/recover,dd,3.817492644075071,6.9344689109094855,0.5505097352256195,0.5952143568301436,False,-0.05848449804640388,0.6268421843235918,1.0325588550961897,8.896219340582142,0.5557926126973278,3.2158887743398745,1.5277863634258093,1.0099979363782836,0.4174282334475208,6.934468910909441,0.619842588118239,False,False
universe.json(56),EWall,10.0,ddctl-8/.5/high,dd,5.035397044532575,6.934468910909464,0.7261402580680365,0.5952143568301436,True,-0.1320005030102629,0.5673872439871648,0.8926303211859535,8.896219340582157,-0.662111787760189,3.509695887059946,1.5277863634258648,1.0099979363782836,0.6866990292025476,6.93446891090943,0.619842588118239,False,False
universe.json(56),EWall,10.0,ebud-0.10,bud,0.0,0.0,,0.5952143568301436,,0.0,0.7502297498779416,0.8284430410038339,13.269504597354542,0.0,,0.0,1.0099979363782836,,0.0,0.619842588118239,False,False
universe.json(56),EWall,10.0,ebud-0.20,bud,0.0,0.0,,0.5952143568301436,,0.0,0.7502297498779416,0.8284430410038339,13.269504597354542,0.0,,0.0,1.0099979363782836,,0.0,0.619842588118239,False,False
universe.json(56),EWall,25.0,g200-dg,gate,5.43401903114813,10.468472688605546,0.5190842248710082,0.5884824795128125,False,-0.010046414886996091,0.5323201557601879,3.1357133438424674,6.701751989857663,0.993061967397157,1.677510908422634,3.4902104759981234,0.997788418399031,0.4854027586218764,10.468472688605557,0.6128370937214822,False,True
universe.json(56),EWall,25.0,g200-rw,gate,2.8458308205111305,3.648925667450642,0.7799092335304814,0.5884824795128125,True,-0.13172620258610823,0.7502393824020653,7.615898615619929,10.818820757059251,-0.5358185891674321,4.5222800403180425,0.71303931585186,0.997788418399031,0.6930257497156855,3.648925667450642,0.6128370937214822,False,False
universe.json(56),EWall,25.0,band3-dg,gate,4.757615937020798,10.454986681596502,0.4550571016408314,0.5884824795128125,False,0.05468515964838461,0.532752804375372,1.7745075061261604,6.709662074256798,1.6615549771253537,1.1689243919710774,4.4049359495248686,0.997788418399031,0.42370183057492916,10.454986681596479,0.6128370937214822,False,True
universe.json(56),EWall,25.0,band3-rw,gate,1.6038691367139757,4.657048392079844,0.3443960641340224,0.5884824795128125,False,-0.015300180356430548,0.7502480559891367,4.315175079344066,10.193923645580115,1.3310402061088578,1.1456671816075013,2.0362415102025078,0.997788418399031,0.21302619782276355,4.657048392079854,0.6128370937214822,True,False
universe.json(56),EWall,25.0,abs12-dg,gate,4.829506000364714,7.67134680852033,0.629551253633942,0.5884824795128125,True,-0.06765814700152761,0.5508016705431703,2.3454947069194434,8.359350419326589,-0.060023431288353635,1.6707494185153389,2.9999740534365382,0.997788418399031,0.6096314461983264,7.671346808520263,0.6128370937214822,False,True
universe.json(56),EWall,25.0,abs12-rw,gate,2.197281724951994,2.08672465526758,1.0529811489049747,0.5884824795128125,True,-0.11548350030634658,0.7502568466489631,5.305746373583073,11.797876738935258,-0.8663254754843024,,-0.11813066603554301,0.997788418399031,1.2161624088191267,2.0867246552675023,0.6128370937214822,False,False
universe.json(56),EWall,25.0,vol60-dg,gate,1.7739026331565988,5.649529048154289,0.3139912403381899,0.5884824795128125,False,-0.0006858039141421912,0.7198239214786466,1.3889392825022588,9.584310853968361,1.7706195012779897,3.4280326389522506,0.5233672609990969,0.997788418399031,0.31099749603728644,5.649529048154278,0.6128370937214822,True,False
universe.json(56),EWall,25.0,vol60-rw,gate,1.2346650625171707,4.012803671788845,0.30768140270535,0.5884824795128125,False,-0.014169130470750746,0.7502136947060454,1.8575949311993638,10.592246775154551,1.3019211507312267,3.701014871722608,0.36572529031333456,0.997788418399031,0.2829364239699417,4.01280367178879,0.6128370937214822,True,False
universe.json(56),EWall,25.0,v1gate-dg,gate,6.329640338936926,11.593008685759031,0.5459877164339849,0.5884824795128125,False,-0.07553951888636301,0.519140508290779,3.293645131359147,6.047031246016496,0.7521614034495281,2.056205036627833,3.3280882623404007,0.997788418399031,0.5088370710549022,11.593008685759,0.6128370937214822,False,True
universe.json(56),EWall,25.0,v1gate-rw,gate,4.075372096052865,6.434087451224613,0.6334032800995254,0.5884824795128125,True,-0.1893224484233278,0.750208588560075,8.208759352934159,9.105847891441256,-0.05238699909117095,11.471437818291845,0.391124167163881,0.997788418399031,0.5798540849016041,6.434087451224557,0.6128370937214822,False,False
