CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,panel,gross,cadence,band,rate,reading,mean_gross
0.08630584010680087,0.9411784670353508,-0.1594706635169988,0.9370013259598198,0.9472871566007894,0.07212307440176047,0.8206503781352895,0.09815131577984548,1.0361129547558956,-0.15947066351699835,U56,1.0,W,0.0,300.0,EXCESS,0.709585443272133
0.13740282829682227,1.1708916584796716,-0.1957771872179188,1.1818624571559335,1.1639335510662965,0.11872044038272578,1.0557508248012324,0.15305515333668995,1.2617420887014588,-0.19577718721791848,U56,1.25,W,0.0,0.0,RAW,0.8867708571474515
0.13740282829682227,1.1708916584796716,-0.1957771872179188,1.1818624571559335,1.1639335510662965,0.11872044038272578,1.0557508248012324,0.15305515333668995,1.2617420887014588,-0.19577718721791848,U56,1.25,W,0.0,0.0,EXCESS,0.8867708571474515
0.1393356469581759,1.185597236829988,-0.1956543456141535,1.1964729432322259,1.1787611946560412,0.12076198590634024,1.072007120337703,0.15489510019890118,1.275245926517155,-0.1956543456141535,U56,1.25,W,0.0,150.0,RAW,0.8867708571474515
0.12238091079158409,1.0559739982709397,-0.19643071085715424,1.0596624492941409,1.0552960103744347,0.10408259621599991,0.9383967721279031,0.13770971521362085,1.1486495850854397,-0.1964307108571539,U56,1.25,W,0.0,150.0,EXCESS,0.8867708571474515
0.14127167182329625,1.2002984049745822,-0.1955314897889998,1.2110785881644472,1.1935847891376885,0.1228071796339969,1.0882589002509317,0.15673790406669696,1.288745351969132,-0.1955314897889997,U56,1.25,W,0.0,300.0,RAW,0.8867708571474515
0.10755655064550251,0.94104673548363,-0.19708374012407548,0.9374543980366387,0.9466477218365292,0.0896354693147785,0.8210369223284871,0.12256763686987115,1.0355449668797143,-0.1970837401240758,U56,1.25,W,0.0,300.0,EXCESS,0.8867708571474515
0.16518050103843018,1.1704362348333397,-0.23229748358327784,1.1820616523748497,1.1629208776170588,0.1424138414718099,1.0558881157714184,0.18430992197056772,1.2607948238807256,-0.23229748358327784,U56,1.5,W,0.0,0.0,RAW,1.06388093011651
0.16518050103843018,1.1704362348333397,-0.23229748358327784,1.1820616523748497,1.1629208776170588,0.1424138414718099,1.0558881157714184,0.18430992197056772,1.2607948238807256,-0.23229748358327784,U56,1.5,W,0.0,0.0,EXCESS,1.06388093011651
0.16406562222976429,1.1635678219134789,-0.23230906948707708,1.173898115090698,1.1572021455750288,0.1414912411782543,1.0498992971929535,0.18303089931691852,1.2532345306055979,-0.2323090694870772,U56,1.5,W,0.0,150.0,RAW,1.06388093011651
0.14674413417415355,1.0556002369557393,-0.23305229683242723,1.0599111470069607,1.0543879572436552,0.12450439374315914,0.9385821542107271,0.16542829092263434,1.147808213516691,-0.23305229683242734,U56,1.5,W,0.0,150.0,EXCESS,1.06388093011651
0.16295171027897326,1.1566941409606724,-0.23232066006791452,1.1657291979137354,1.151478264254439,0.14056929150209196,1.0439057467845452,0.1817531534710588,1.2456685576257012,-0.23232066006791408,U56,1.5,W,0.0,300.0,RAW,1.06388093011651
0.1285982492126725,0.9407546046654038,-0.23380641935270086,0.9377524590966472,0.9458443381735413,0.10687452406475484,0.8212702760286491,0.14684642083380162,1.0348095214192012,-0.23380641935270086,U56,1.5,W,0.0,300.0,EXCESS,1.06388093011651
0.05654251646213093,1.1986641457810376,-0.07985037090920366,1.2031318709187473,1.197916795551546,0.04928165619342151,1.0842817916549696,0.06257234301807957,1.288734976514957,-0.07985037090920377,U56,0.5,W,0.02,0.0,RAW,0.3551644697124815
0.05654251646213093,1.1986641457810376,-0.07985037090920366,1.2031318709187473,1.197916795551546,0.04928165619342151,1.0842817916549696,0.06257234301807957,1.288734976514957,-0.07985037090920377,U56,0.5,W,0.02,0.0,EXCESS,0.3551644697124815
0.06680918202365649,1.4053450959007168,-0.0792828566595618,1.4213508399164116,1.3947969931072848,0.05953621912274154,1.2989355380919692,0.07284875525087164,1.4893655981904723,-0.07928285665956203,U56,0.5,W,0.02,150.0,RAW,0.3551644697124815
0.05092996992798926,1.0848662392377266,-0.08016391052611571,1.082287279739984,1.0901368542672933,0.04376484280404602,0.9679440115749306,0.056879996959462664,1.1768272844573335,-0.0801639105261156,U56,0.5,W,0.02,150.0,EXCESS,0.3551644697124815
0.07717520158727353,1.612027889913176,-0.07871501461219277,1.6395672536872117,1.5916822666581785,0.06989058804396331,1.5135850226384406,0.0832241451916329,1.6900018597020618,-0.07871501461219332,U56,0.5,W,0.02,300.0,RAW,0.3551644697124815
0.04534711105042,0.9710595838824124,-0.08047735033125492,0.9614360732345584,0.982346625200047,0.03827691133337985,0.8516012029753114,0.051218015567370934,1.0649084457976556,-0.08047735033125492,U56,0.5,W,0.02,300.0,EXCESS,0.3551644697124815
0.08513441878703976,1.1986095810709083,-0.11858553782433634,1.2037271636411038,1.1973109765241223,0.0740435722703432,1.0848028016192959,0.09437330638519259,1.288205488465585,-0.11858553782433601,U56,0.75,W,0.02,0.0,RAW,0.5326075433186609
0.08513441878703976,1.1986095810709083,-0.11858553782433634,1.2037271636411038,1.1973109765241223,0.0740435722703432,1.0848028016192959,0.09437330638519259,1.288205488465585,-0.11858553782433601,U56,0.75,W,0.02,0.0,EXCESS,0.5326075433186609
0.09276648834920209,1.2984519812328448,-0.11819296741889052,1.3089397410572305,1.2926062160129315,0.08168657558100567,1.1891341075039201,0.10199557554382799,1.384631135601181,-0.11819296741889074,U56,0.75,W,0.02,150.0,RAW,0.5326075433186609
0.07650235944756334,1.0848895737343014,-0.11903911244177956,1.0829284985896128,1.0896317571606362,0.06558671778436587,0.9685099320126275,0.08559462088264613,1.176399314430846,-0.11903911244177945,U56,0.75,W,0.02,150.0,EXCESS,0.5326075433186609
0.10045199944700611,1.3982927282018707,-0.11780023385679306,1.4141485180600957,1.3879013874390644,0.08938372785135074,1.293460987950801,0.10967069848220934,1.4810568204290817,-0.11780023385679306,U56,0.75,W,0.02,300.0,RAW,0.5326075433186609
0.06793867445974966,0.9711607992894844,-0.11949246902697686,0.9621231020159272,0.9819423055274192,0.057196167682839194,0.8522119379600581,0.07688605553953365,1.0645820323510757,-0.11949246902697708,U56,0.75,W,0.02,300.0,EXCESS,0.5326075433186609
0.11389223754055289,1.1984169193493277,-0.15652430319629917,1.2041922526864428,1.196562131071771,0.09884345617914625,1.0851960405009151,0.1264662895742854,1.2875287547257954,-0.15652430319629962,U56,1.0,W,0.02,0.0,RAW,0.7099640997489264
0.11389223754055289,1.1984169193493277,-0.15652430319629917,1.2041922526864428,1.196562131071771,0.09884345617914625,1.0851960405009151,0.1264662895742854,1.2875287547257954,-0.15652430319629962,U56,1.0,W,0.02,0.0,EXCESS,0.7099640997489264
0.11874695841643779,1.2448765884531894,-0.15629523121180866,1.2529229723037736,1.241112278474805,0.10375282821032727,1.134386905641869,0.1312741014615142,1.331899791859039,-0.15629523121180855,U56,1.0,W,0.02,150.0,RAW,0.7099640997489264
0.10209756457270003,1.08477716508163,-0.15710711494195073,1.0834403114356994,1.0889870187839397,0.08732572527901983,0.9689488542276233,0.11443899911962885,1.1758275287806292,-0.1571071149419504,U56,1.0,W,0.02,150.0,EXCESS,0.7099640997489264
0.12362271258729263,1.2913328470449816,-0.15606610225817574,1.3016492112373526,1.285659813869373,0.10868400682023815,1.183573216089503,0.13610230988680727,1.3762680851567888,-0.15606610225817574,U56,1.0,W,0.02,300.0,RAW,0.7099640997489264
0.09042725181678968,0.9711286248847969,-0.15768955056528766,0.9626815215895993,0.9814017294036238,0.07592820679328005,0.8526964467627326,0.10253957956731852,1.0641152330817822,-0.15768955056528777,U56,1.0,W,0.02,300.0,EXCESS,0.7099640997489264
0.14277457561279183,1.1980681349692512,-0.1936685173696011,1.2045088932528094,1.1956524839138765,0.12364481098290825,1.0854435028939307,0.15880639085156867,1.2866867472946237,-0.193668517369601,U56,1.25,W,0.02,0.0,RAW,0.8872388513993972
0.14277457561279183,1.1980681349692512,-0.1936685173696011,1.2045088932528094,1.1956524839138765,0.12364481098290825,1.0854435028939307,0.15880639085156867,1.2866867472946237,-0.193668517369601,U56,1.25,W,0.02,0.0,EXCESS,0.8872388513993972
0.14470840577245014,1.212528815412976,-0.19359176505934028,1.2193680579853239,1.2097955133842926,0.1256985994268558,1.1015672039069933,0.16063772273505172,1.2998653741257205,-0.19359176505934061,U56,1.25,W,0.02,150.0,RAW,0.8872388513993972
0.12767402055922217,1.0845109205904264,-0.19437003338492254,1.0838043734762353,1.0881848139404342,0.10894602397812614,0.969242670709038,0.143367208166842,1.175093851702407,-0.19437003338492254,U56,1.25,W,0.02,150.0,EXCESS,0.8872388513993972
0.14664543022332577,1.2269850236516149,-0.1935150080319855,1.2342222872374535,1.223934426779007,0.1277560634580488,1.1176862342277218,0.162471870726564,1.3130396037163565,-0.19351500803198562,U56,1.25,W,0.02,300.0,RAW,0.8872388513993972
0.11277215867263513,0.9709449012253564,-0.1950709794439861,0.9630928874787736,0.9807070219605478,0.0944387022634059,0.8530365200912324,0.12813285707570632,1.0634899246362894,-0.1950709794439861,U56,1.25,W,0.02,300.0,EXCESS,0.8872388513993972
0.17173591076176153,1.1975481251385747,-0.2300204937946554,1.2046657011352206,1.1945637441643404,0.14840819399665905,1.0855323612908423,0.19134349361403036,1.2856625427416633,-0.23002049379465583,U56,1.5,W,0.02,0.0,RAW,1.0644365324674243
0.17173591076176153,1.1975481251385747,-0.2300204937946554,1.2046657011352206,1.1945637441643404,0.14840819399665905,1.0855323612908423,0.19134349361403036,1.2856625427416633,-0.23002049379465583,U56,1.5,W,0.02,0.0,EXCESS,1.0644365324674243
0.17060495544288634,1.1907028289616717,-0.23008514589531281,1.1969588055945148,1.1884703083750965,0.14748494231298936,1.0796258671508012,0.19003509718868927,1.2780815498530285,-0.23008514589531315,U56,1.5,W,0.02,150.0,RAW,1.0644365324674243
0.1531865285934917,1.0840757631757818,-0.2308304426542226,1.0840092153397285,1.0872069490192144,0.13040924120740316,0.9693784660819709,0.17232866242430123,1.1741814595318611,-0.2308304426542226,U56,1.5,W,0.02,150.0,EXCESS,1.0644365324674243
0.16947499171415448,1.1838523466382382,-0.23014979600907892,1.1892466322762814,1.1823717724065226,0.14656233716326938,1.0737145927477822,0.18872803406177607,1.270495070435657,-0.23014979600907903,U56,1.5,W,0.02,300.0,RAW,1.0644365324674243
0.13492955604209333,0.9705945769714202,-0.2316395960074863,0.9633456452053082,0.9798400868789912,0.11269119316987597,0.853219154803037,0.15361604344159474,1.0626893831076114,-0.23163959600748651,U56,1.5,W,0.02,300.0,EXCESS,1.0644365324674243
0.057502691060181244,1.205799984186222,-0.08117568635177996,1.225537663072102,1.1917346133427735,0.05062241168400483,1.1039280166717063,0.06321454051666775,1.2859085362697582,-0.08117568635178007,U56,0.5,W,0.03,0.0,RAW,0.35526494500661615
0.057502691060181244,1.205799984186222,-0.08117568635177996,1.225537663072102,1.1917346133427735,0.05062241168400483,1.1039280166717063,0.06321454051666775,1.2859085362697582,-0.08117568635178007,U56,0.5,W,0.03,0.0,EXCESS,0.35526494500661615
0.06777704595698908,1.4102847442416313,-0.08062191431178323,1.4416007711998977,1.386477152749819,0.06088312358709058,1.3167302813428148,0.07349995962155487,1.4841215257198166,-0.080621914311783,U56,0.5,W,0.03,150.0,RAW,0.35526494500661615
0.051883482727875574,1.093165269741099,-0.08150177225157829,1.10518045721393,1.0856675737971204,0.04509177634735795,0.9883849913184558,0.05752154487531502,1.1754299503148258,-0.0815017722515784,U56,0.5,W,0.03,150.0,EXCESS,0.35526494500661615
0.0781508135211455,1.6147720768005964,-0.080067829573776,1.6576644581434483,1.5812237810121452,0.07124363393209987,1.5295312663798823,0.08388447015605527,1.6823393549738794,-0.08006782957377612,U56,0.5,W,0.03,300.0,RAW,0.35526494500661615
0.04629400568459041,0.9805216229825936,-0.08182774984882779,0.9848150025770444,0.9795911161197235,0.039590131060117884,0.8728354962681878,0.05185890250496805,1.0649409038211293,-0.08182774984882712,U56,0.5,W,0.03,300.0,EXCESS,0.35526494500661615
0.08660060029784411,1.2057639631781307,-0.1205494676867116,1.2262055541154628,1.1911198177449172,0.07609423859009046,1.1045330391437245,0.09534815248934558,1.2853489467147505,-0.12054946768671182,U56,0.75,W,0.03,0.0,RAW,0.5327528030004022
0.08660060029784411,1.2057639631781307,-0.1205494676867116,1.2262055541154628,1.1911198177449172,0.07609423859009046,1.1045330391437245,0.09534815248934558,1.2853489467147505,-0.12054946768671182,U56,0.75,W,0.03,0.0,EXCESS,0.5327528030004022
0.0942405685946015,1.3045268858708756,-0.12017617970329231,1.3301472734537636,1.285552814693555,0.08374133408447615,1.2078989573728294,0.10298159062123835,1.3806315153033935,-0.12017617970329197,U56,0.75,W,0.03,150.0,RAW,0.5327528030004022
0.07795458336430516,1.093212553343913,-0.12102055238846465,1.1058931003635464,1.0851628147789878,0.06761101138920211,0.989033571219582,0.08656601468837466,1.1749816245574598,-0.12102055238846476,U56,0.75,W,0.03,150.0,EXCESS,0.5327528030004022
0.10193401713608718,1.4032885850380155,-0.11980274360398757,1.4340867361624605,1.3799853859811597,0.09144253376015965,1.311261958179362,0.11066799045981401,1.4759138260215359,-0.11980274360398735,U56,0.75,W,0.03,300.0,RAW,0.5327528030004022
0.06937706983044167,0.9806521889223805,-0.12149140095326705,0.9855722837999894,0.9791964384112255,0.05919437623661983,0.8735275384889467,0.07785398979775637,1.0646038719577404,-0.12149140095326705,U56,0.75,W,0.03,300.0,EXCESS,0.5327528030004022
0.115880701816655,1.2055859004001448,-0.15910992922046163,1.226737535315743,1.190360863072926,0.10162949368745289,1.1050049860823759,0.1277802093489815,1.284639508739213,-0.15910992922046197,U56,1.0,W,0.03,0.0,RAW,0.7101506828085258
0.115880701816655,1.2055859004001448,-0.15910992922046163,1.226737535315743,1.190360863072926,0.10162949368745289,1.1050049860823759,0.1277802093489815,1.284639508739213,-0.15910992922046197,U56,1.0,W,0.03,0.0,EXCESS,0.7101506828085258
0.12074093812718645,1.2515269667245061,-0.15890484165185914,1.2746392928043102,1.2346908324099624,0.10653722625295026,1.1536728113959485,0.1325997157851866,1.3285093392240812,-0.15890484165185892,U56,1.0,W,0.03,150.0,RAW,0.7101506828085258
0.10406198024425461,1.0931205461699047,-0.1597143914114173,1.1064706409231861,1.0845178968164437,0.09006884236521229,0.9895498560372166,0.11574495610021351,1.1743875133401644,-0.15971439141141752,U56,1.0,W,0.03,150.0,EXCESS,0.7101506828085258
0.12562221849643618,1.2974649010516122,-0.15869970794715815,1.3225373191050152,1.2790181422632103,0.11146669655260633,1.202336853058155,0.13743969446431792,1.3723763790208123,-0.15869970794715826,U56,1.0,W,0.03,300.0,RAW,0.7101506828085258
0.09236790458556166,0.9806462138408166,-0.16031844702755027,0.9861952692946108,0.9786655999001773,0.07862899590332062,0.8740880657608185,0.10383759403556603,1.0641251157200773,-0.1603184470275506,U56,1.0,W,0.03,300.0,EXCESS,0.7101506828085258
0.14530041703383878,1.2052460557248,-0.19685759895180444,1.2271159576296649,1.1894362232541165,0.12719082491287947,1.1053257455113792,0.16046422093492807,1.2837592574007495,-0.1968575989518042,U56,1.25,W,0.03,0.0,RAW,0.8874634273141778
0.14530041703383878,1.2052460557248,-0.19685759895180444,1.2271159576296649,1.1894362232541165,0.12719082491287947,1.1053257455113792,0.16046422093492807,1.2837592574007495,-0.1968575989518042,U56,1.25,W,0.03,0.0,EXCESS,0.8874634273141778
0.14723466965663667,1.2195269086897802,-0.19680873047865532,1.2414108167566449,1.2037481654180442,0.12923338694243625,1.1211912579923131,0.1623060910464027,1.2968258544817282,-0.19680873047865555,U56,1.25,W,0.03,150.0,RAW,0.8874634273141778
0.13016282928946565,1.0928694612759848,-0.19758411890249028,1.106895346187512,1.0837112631613277,0.11242840765593898,0.9899156485159549,0.1450108358411928,1.1736266235128563,-0.19758411890249017,U56,1.25,W,0.03,150.0,EXCESS,0.8874634273141778
0.14917211156593058,1.2338034755153733,-0.19675986041695193,1.2557010142856924,1.2180561254258229,0.1312795736536625,1.1370524290529727,0.16415080649309988,1.3098881529385842,-0.19675986041695193,U56,1.25,W,0.03,300.0,RAW,0.8874634273141778
0.11522447102522437,0.9804838642117377,-0.19831002395748576,0.9866661430411867,0.9779770133046218,0.09785851121727429,0.8744987959084606,0.1297623663354499,1.0634836138855122,-0.19831002395748576,U56,1.25,W,0.03,300.0,EXCESS,0.8874634273141778
0.1748129389282469,1.2047289996078696,-0.23379498524296005,1.2273300313056559,1.1883265936022798,0.1527378208710457,1.1054827668332352,0.1933483880680933,1.2826904975040039,-0.23379498524296005,U56,1.5,W,0.03,0.0,RAW,1.064695901410222
0.1748129389282469,1.2047289996078696,-0.23379498524296005,1.2273300313056559,1.1883265936022798,0.1527378208710457,1.1054827668332352,0.1933483880680933,1.2826904975040039,-0.23379498524296005,U56,1.5,W,0.03,0.0,EXCESS,1.064695901410222
0.17367449947975588,1.1979318136964445,-0.23389065311189094,1.2192348800198802,1.18266499594713,0.1517897303378808,1.099494199610272,0.19204766282082297,1.2752606364321524,-0.23389065311189106,U56,1.5,W,0.03,150.0,RAW,1.064695901410222
0.15621056338660444,1.092443945316838,-0.23463253930562877,1.1071563427468116,1.082723785378712,0.13465021246319586,0.9901183118155054,0.17431138206065833,1.1726814396963898,-0.234632539305629,U56,1.5,W,0.03,150.0,EXCESS,1.064695901410222
0.17253706426473991,1.1911295642188617,-0.23398631154240823,1.2111344088104676,1.176998548185364,0.1508423258705207,1.0935008874929975,0.19074825192249123,1.2678254804292104,-0.23398631154240834,U56,1.5,W,0.03,300.0,RAW,1.064695901410222
0.13790150170766635,0.9801498628091061,-0.23546923686284382,0.9869739479898945,0.9771117262926421,0.11684522005025699,0.8747470059175414,0.15557678482275894,1.0626620307091046,-0.23546923686284382,U56,1.5,W,0.03,300.0,EXCESS,1.064695901410222
0.05543883324737453,1.149814469943364,-0.08466594695719298,1.1865969592183954,1.1213154194131234,0.048988502096870556,1.062031613395938,0.06079180943129647,1.2185970177690395,-0.08466594695719276,U56,0.5,W,0.05,0.0,RAW,0.34297194325484637
0.05543883324737453,1.149814469943364,-0.08466594695719298,1.1865969592183954,1.1213154194131234,0.048988502096870556,1.062031613395938,0.06079180943129647,1.2185970177690395,-0.08466594695719276,U56,0.5,W,0.05,0.0,EXCESS,0.34297194325484637
0.06588967850954774,1.3554480627944625,-0.08412604280414704,1.4051507248477904,1.3162415277041306,0.05942798992348197,1.2771903435858698,0.07125183742586727,1.4171478462525229,-0.08412604280414704,U56,0.5,W,0.05,150.0,RAW,0.34297194325484637
0.05002409577539213,1.0424988717516759,-0.08500276436926801,1.0712376930949767,1.0207376022221903,0.04365821622797439,0.951355945372643,0.055306750367121627,1.1137394442152122,-0.08500276436926779,U56,0.5,W,0.05,150.0,EXCESS,0.34297194325484637
0.07644358226839754,1.5610815016860826,-0.08358584024191595,1.623701397758001,1.5111696240447339,0.0699709442072507,1.4923437528908914,0.08181458457082602,1.6157016863668148,-0.08358584024191629,U56,0.5,W,0.05,300.0,RAW,0.34297194325484637
0.044637018269379825,0.9351762875098202,-0.08533946571943274,0.9558718098099087,0.920152583929241,0.038354898310423824,0.8406755585279935,0.0498499318010841,1.0088735672417335,-0.08533946571943263,U56,0.5,W,0.05,300.0,EXCESS,0.34297194325484637
0.0834066934717963,1.1498231853217302,-0.1256730877177472,1.1873765478360827,1.120712428792957,0.07358397070687461,1.062756496921331,0.09158051381176469,1.2180346346762476,-0.12567308771774666,U56,0.75,W,0.05,0.0,RAW,0.5143194426783023
0.0834066934717963,1.1498231853217302,-0.1256730877177472,1.1873765478360827,1.120712428792957,0.07358397070687461,1.062756496921331,0.09158051381176469,1.2180346346762476,-0.12567308771774666,U56,0.75,W,0.05,0.0,EXCESS,0.5143194426783023
0.091325866278271,1.251112701221825,-0.12531880458233313,1.2946391494381895,1.2170812488828806,0.08151128316181366,1.1693101565116548,0.09949236257056149,1.3153999832465413,-0.12531880458233335,U56,0.75,W,0.05,150.0,RAW,0.5143194426783023
0.07508308659001384,1.0425968063289563,-0.1261585667330225,1.072064923482602,1.0202514968847491,0.06541401944259428,0.9521272901186877,0.08312850613731992,1.1132954433867752,-0.1261585667330225,U56,0.75,W,0.05,150.0,EXCESS,0.5143194426783023
0.09930267006338545,1.352399832551881,-0.1249643871646069,1.4018976041755853,1.3134489856221039,0.08949687261288175,1.2758588028164566,0.1074613057980418,1.4127645767795185,-0.12496438716460734,U56,0.75,W,0.05,300.0,RAW,0.5143194426783023
0.06682315432277797,0.9353634125363657,-0.12664379332258735,0.9567465605112595,0.9197834002936898,0.057305973133028765,0.8414932598594952,0.07474166260809634,1.0085479729886375,-0.12664379332258735,U56,0.75,W,0.05,300.0,EXCESS,0.5143194426783023
0.11148927851343204,1.1496890196056766,-0.16579206548174275,1.1880188740869468,1.119966485809782,0.09820264228322606,1.0633466312818747,0.12257501255708192,1.2173226666607844,-0.16579206548174275,U56,1.0,W,0.05,0.0,RAW,0.6855810771318276
0.11148927851343204,1.1496890196056766,-0.16579206548174275,1.1880188740869468,1.119966485809782,0.09820264228322606,1.0633466312818747,0.12257501255708192,1.2173226666607844,-0.16579206548174275,U56,1.0,W,0.05,0.0,EXCESS,0.6855810771318276
0.11674171409373302,1.1988481200814083,-0.16561000214728483,1.2396579547199231,1.16711126936318,0.10350041645957608,1.115619167261232,0.12778863218668746,1.2641507598170043,-0.1656100021472846,U56,1.0,W,0.05,150.0,RAW,0.6855810771318276
0.1001220308598667,1.0425550790532907,-0.16641352978393376,1.072755776445768,1.0196271046504128,0.08707704680182204,0.9527647446938762,0.1110051757584889,1.1127065984718925,-0.16641352978393398,U56,1.0,W,0.05,150.0,EXCESS,0.6855810771318276
0.12201882998309133,1.2480037070783112,-0.1654279020930448,1.2912923005190418,1.214253453511708,0.10882360192636686,1.1678867912966209,0.13302632924583513,1.3109762280550659,-0.1654279020930447,U56,1.0,W,0.05,300.0,RAW,0.6855810771318276
0.08887053956507596,0.9354140940260438,-0.1670345605711222,0.9574858195646359,0.9192805928980232,0.07606367676061665,0.8421779309109638,0.09955407664522986,1.0080822733265309,-0.16703456057112298,U56,1.0,W,0.05,300.0,EXCESS,0.6855810771318276
0.13964211656135417,1.1493891519125712,-0.20502413899770977,1.1885072963320025,1.1190494008128373,0.12280700819505119,1.0637854240560045,0.15372517779336836,1.216433579801866,-0.20502413899770944,U56,1.25,W,0.05,0.0,RAW,0.8567617094641081
0.13964211656135417,1.1493891519125712,-0.20502413899770977,1.1885072963320025,1.1190494008128373,0.12280700819505119,1.0637854240560045,0.15372517779336836,1.216433579801866,-0.20502413899770944,U56,1.25,W,0.05,0.0,EXCESS,0.8567617094641081
0.14209231532471112,1.167305230618097,-0.2050012551335907,1.206790450497648,1.1367062404081762,0.12535806894030666,1.0835069380820326,0.15608944729054142,1.2329865441409527,-0.20500125513359058,U56,1.25,W,0.05,150.0,RAW,0.8567617094641081
0.1250966837282006,1.0423508459051372,-0.20576927149271007,1.0732935597095532,1.018836218274875,0.10861052758925593,0.9532516670828326,0.13888631459674272,1.1119453596644824,-0.20576927149270996,U56,1.25,W,0.05,150.0,EXCESS,0.8567617094641081
0.1445476948140636,1.1852171071327182,-0.20497837148762044,1.2250684688507965,1.1543595853926387,0.127914833677512,1.1032235595558848,0.15845847886827125,1.2495357712043746,-0.20497837148762088,U56,1.25,W,0.05,300.0,RAW,0.8567617094641081
