panel,clock,band,cost_bps,ann_turn,ctrl_ann_turn,turn_ratio,dObs_Sharpe,dNull_Sharpe,INFO_Sharpe,dObs_CAGR,dNull_CAGR,INFO_CAGR,dNullI_Sharpe,INFOI_Sharpe,rebate_slope_Sharpe,rebate_R2_Sharpe,k4a,k4b,leg_H1,leg_H2,leg_OOS,leg_DD,leg_CAGR,bk_CAGR,bk_Sharpe,bk_MaxDD,bk_H1,bk_H2,bk_IS_Sharpe,bk_OOS_CAGR,bk_OOS_Sharpe,bk_OOS_MaxDD,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_H1,ctrl_H2,ctrl_IS_Sharpe,ctrl_OOS_CAGR,ctrl_OOS_Sharpe,ctrl_OOS_MaxDD,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_IS_Sharpe,live_OOS_CAGR,live_OOS_Sharpe,live_OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_Sharpe,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,dShift_Sharpe,INFO_Sharpe_shift
U56,50,0.02,0,1.6968363464923693,2.166758530585076,0.7831220334617459,-0.02766014916966708,0.0026688935298249117,-0.030329042699491993,-0.00011416597584879007,-0.00031505723495200977,0.0002008912591032197,0.0016787075843833765,-0.029338856754050457,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08844907519689182,1.2090802643536054,-0.12157182878061101,1.256576585564267,1.1710657158958926,1.114097176097334,0.09664392847780623,1.281172351673676,-0.12157182878061124,0.08856324117274061,1.2367404135232725,-0.11825627289190044,1.273991849039664,1.206087069940734,1.1423362023311372,0.09593583173498721,1.3091931260606888,-0.11825627289190077,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,60,0.02,0,1.5949809393566046,2.166758530585076,0.7361138386407654,-0.06635308253375571,0.0033447095536793814,-0.0696977920874351,-0.0012940846408593387,-0.0003948358868287316,-0.0008992487540306071,0.09014181211281991,-0.15649489464657562,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08726915653188128,1.1703873309895167,-0.12411185563836502,1.219463144476489,1.1318310714329918,1.0737002598866001,0.0959157532768562,1.2434438864315696,-0.12411185563836502,0.08856324117274061,1.2367404135232725,-0.11825627289190044,1.273991849039664,1.206087069940734,1.1423362023311372,0.09593583173498721,1.3091931260606888,-0.11825627289190077,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,DAILY,0.03,0,1.7842473350749908,1.7842473350749908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,20,0.03,0,2.180433970625473,1.7842473350749908,1.2220469257609012,-0.15057192833122435,-0.002189197212665084,-0.14838273111855926,-0.015175609637361198,0.0002584300995447375,-0.015434039736905936,0.01836769143026218,-0.16893961976148653,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.07448812977134334,1.0881324533216623,-0.10074387850964162,1.1859465469982355,0.9952781627704028,1.060735938582362,0.0755876141852938,1.1101548417012452,-0.1007438785096415,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.011619297209477075,-0.13895263112174727
U56,30,0.03,0,1.811966289155021,1.7842473350749908,1.0155353764778723,-0.07734851606252824,-0.0001682989546760716,-0.07718021710785217,-0.007588370392541233,1.9867335550483034e-05,-0.007608237728091716,0.03208387081200037,-0.10943238687452861,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.0820753690161633,1.1613558655903584,-0.11121289363749676,1.2539263472966713,1.0750873481347252,1.142774291987367,0.0831047826823832,1.1759760022639545,-0.11121289363749665,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.0027847018061293305,-0.07456381425639891
U56,40,0.03,0,1.5911803336872055,1.7842473350749908,0.8917935884826916,-0.017319725006550435,0.0012502446064894812,-0.018569969613039916,-0.0013260482285775144,-0.0001475887308101248,-0.0011784594977673896,0.1120199268678852,-0.12933965187443563,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08833769118012702,1.2213846566463362,-0.1157612588950171,1.2935786951617536,1.1592748921802003,1.1617045811654516,0.09363753408091435,1.267273896978138,-0.11576125889501754,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.022286543799344027,0.0049668187927935925
U56,50,0.03,0,1.4609844298139005,1.7842473350749908,0.8188239383036524,-0.035481922093820284,0.002182198508996702,-0.037664120602816986,-0.0011517100675526581,-0.0002576039173829425,-0.0008941061501697156,0.05635743668821269,-0.09183935878203298,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08851202934115188,1.2032224595590664,-0.12408171784204469,1.2694141846044409,1.1493484181621936,1.1324408697355106,0.09543639681635208,1.257019382706496,-0.12408171784204403,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.00213261178525026,-0.037614533879070544
U56,60,0.03,0,1.3786139934004555,1.7842473350749908,0.7726585694143762,-0.08282059353316429,0.002815743932913506,-0.0856363374660778,-0.0029147239815339177,-0.00033239261436361633,-0.0025823313671703013,0.07468021712894424,-0.15750081066210853,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08674901542717062,1.1558837881197224,-0.12616966579842004,1.1977863436133616,1.1239744702833578,1.0547588324944759,0.09582226513058334,1.232097498562891,-0.12616966579842004,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.010432257915240717,-0.093252851448405
U56,DAILY,0.05,0,1.4262886352181998,1.4262886352181998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08601942024416487,1.1768596218485834,-0.12547709646033411,1.246036579972407,1.1191905931688175,1.1095581164666992,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.08601942024416487,1.1768596218485834,-0.12547709646033411,1.246036579972407,1.1191905931688175,1.1095581164666992,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,20,0.05,0,1.6863330325320556,1.4262886352181998,1.1823224212075931,-0.09422279363585728,-0.001828420673070763,-0.09239437296278652,-0.010331119470749384,0.0002158411922953407,-0.010546960663044724,-0.034697060570856086,-0.059525733065001196,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.07568830077341548,1.082636828212726,-0.1038785383326617,1.2053670635211897,0.968427958157133,1.0912639271326054,0.07520767894905611,1.0755435043097066,-0.10387853833266181,0.08601942024416487,1.1768596218485834,-0.12547709646033411,1.246036579972407,1.1191905931688175,1.1095581164666992,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,30,0.05,0,1.4497832540612265,1.4262886352181998,1.0164725555984202,-0.013480873654921899,-0.00017836916861324603,-0.013302504486308653,-0.0019215219409383089,2.105610300147387e-05,-0.0019425780439397827,-0.005226228745938588,-0.00825464490898331,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08409789830322656,1.1633787481936615,-0.12313184946538869,1.2780878181814783,1.059327145569886,1.1609696124523812,0.08490324757825785,1.1651116333374414,-0.12313184946538913,0.08601942024416487,1.1768596218485834,-0.12547709646033411,1.246036579972407,1.1191905931688175,1.1095581164666992,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,40,0.05,0,1.297299939272761,1.4262886352181998,0.9095633991883378,-0.005680788783740676,0.001034848146408418,-0.006715636930149094,3.727756339211297e-05,-0.00012216163438490135,0.00015943919777701432,0.028692716198342127,-0.0343735049820828,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08605669780755698,1.1711788330648427,-0.12669555399874055,1.247831607846206,1.1065701367872711,1.115501708482255,0.09154591747959695,1.213789617752022,-0.12669555399874022,0.08601942024416487,1.1768596218485834,-0.12547709646033411,1.246036579972407,1.1191905931688175,1.1095581164666992,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,50,0.05,0,1.2097047204364064,1.4262886352181998,0.8481486079087636,0.005727435904681055,0.0017980572578417675,0.003929378646839288,0.0020569863599622096,-0.00021225685536367667,0.0022692432153258862,0.058800028667327586,-0.05307259276264653,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08807640660412708,1.1825870577532644,-0.1289529831334877,1.2608425845853903,1.1195773052913036,1.1196055314973117,0.094945220899191,1.2304152449308208,-0.1289529831334877,0.08601942024416487,1.1768596218485834,-0.12547709646033411,1.246036579972407,1.1191905931688175,1.1095581164666992,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,60,0.05,0,1.164979851704893,1.4262886352181998,0.8167910918862993,-0.056626645741049364,0.0022093357168033734,-0.05883598145785274,-0.000251990173719463,-0.0002608074073537636,8.817233634300647e-06,0.027513955227195908,-0.08414060096824527,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.0857674300704454,1.120232976107534,-0.14359427798609503,1.2000672127960803,1.0574073127178965,1.0647614494719315,0.09259197452667789,1.1624013211264672,-0.14359427798609548,0.08601942024416487,1.1768596218485834,-0.12547709646033411,1.246036579972407,1.1191905931688175,1.1095581164666992,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,DAILY,0.08,0,1.1331334436878286,1.1331334436878286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08761807637731112,1.1700308865502953,-0.14455862774405104,1.2874895850242476,1.0718197606708162,1.1592595091187148,0.09098702551368909,1.1790007645242055,-0.14455862774405104,0.08761807637731112,1.1700308865502953,-0.14455862774405104,1.2874895850242476,1.0718197606708162,1.1592595091187148,0.09098702551368909,1.1790007645242055,-0.14455862774405104,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,20,0.08,0,1.2465213603721434,1.1331334436878286,1.1000658107091865,-0.08861408686497585,-0.0010411739048705737,-0.08757291296010528,-0.009764439257193391,0.00012290837678873012,-0.009887347633982121,-0.060111100027987474,-0.028502986836988375,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.07785363712011772,1.0814167996853195,-0.11183817850834255,1.1903909777738215,0.9767610325111671,1.0739370947535365,0.07718963210807472,1.087615740343138,-0.11183817850834277,0.08761807637731112,1.1700308865502953,-0.14455862774405104,1.2874895850242476,1.0718197606708162,1.1592595091187148,0.09098702551368909,1.1790007645242055,-0.14455862774405104,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
U56,30,0.08,0,1.1254534134896323,1.1331334436878286,0.9932223073628457,-0.005973344474404563,7.424535116462572e-05,-0.0060475898255691884,-0.0012893578492312319,-8.764506633368585e-06,-0.0012805933425978633,-0.002584353035895326,-0.003388991438509237,-0.010917204992220979,0.013153359720953772,False,False,True,True,True,True,False,0.08632871852807988,1.1640575420758907,-0.1291881132742091,1.2590937920799674,1.0782713099637893,1.1241370341339918,0.08947791348548995,1.195220858568925,-0.12918811327420943,0.08761807637731112,1.1700308865502953,-0.14455862774405104,1.2874895850242476,1.0718197606708162,1.1592595091187148,0.09098702551368909,1.1790007645242055,-0.14455862774405104,0.08966373940870453,1.2387043816528867,-0.12029812214763769,1.2901647405267977,1.1957807293033016,1.1570357023840383,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15659698165095204,0.9331582159362697,-0.33717256724185307,1.1035271404961717,0.8079917188769848,1.0209300028296404,0.15286966214114894,0.8750760816641813,-0.33717256724185307,,
