kind,q,draw,n,k_small,k_large,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,s_H1,s_H2,s_OOS,s_DD,s_CAGR,is_H1,is_H2,is_DD,is_CAGR,oos_H1,oos_H2,oos_DD,oos_CAGR,pass4b,pass4a,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,spy_S,spy_CAGR,spy_DD,spy_OOS_S,panel
mix,0.15,1.0,20,6,34,0.10705905939202887,0.9218930610063093,-0.19314208732291804,1.154387806593094,0.7227437359740915,0.8805577129760105,0.10662071721797384,-0.19314208732291782,1.004324326838168,0.26368262942231624,-0.13498137419605216,-0.001466210621221098,0.009153632521439942,0.00814829270038886,0.3500446710586095,-0.0035715323482071737,0.0007329682100955665,0.023599779334207607,0.030947256244398536,-0.046314610673903966,0.00915363252144022,-0.001532392572498542,False,False,1.0097832924711643,1.2334969253967416,0.8002821583872852,-0.13492369226199896,0.9967146847445638,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,2.0,10,6,34,0.11802017130769227,0.9107028737005438,-0.18759584708356214,0.9737812137188574,0.8617446343885201,0.9153357818918736,0.12333244999601733,-0.18759584708356203,0.9055849726784556,0.08307603654807971,0.00401952421837648,0.033311858294642005,0.014699872760795846,0.01910940461605226,0.06647873947711036,0.08834527927934721,-0.012645676715154971,0.025302482594964884,-0.2896713193034104,0.3629558123107398,0.014699872760796012,0.015179340205544956,True,False,1.0853091744691812,1.0737296144124011,1.0970429826183343,-0.11189863150123303,1.1470072432264675,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,2.0,20,6,34,0.11431592753772835,1.056409469173271,-0.1644091142683759,1.085584156011262,1.031116085748627,1.1019605825228644,0.12262495282325858,-0.1644091142683759,0.978882456598117,0.19487897884048433,0.17339097557848338,0.21993665892563286,0.037886605575982085,0.01540516084608834,0.16906944791096634,0.1286685229810376,0.006989971152271582,0.016822970958880815,0.1068651721452426,0.34690480102440036,0.03788660557598214,0.014471843032786202,True,False,1.0853091744691812,1.0737296144124011,1.0970429826183343,-0.11189863150123303,1.1470072432264675,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,3.0,10,6,34,0.09974038834821286,0.771142262472565,-0.20195554984673314,0.9349776058389638,0.6169423947453926,0.6531471196795193,0.0828335386893373,-0.20195554984673347,0.965357066543195,0.04427242866818615,-0.24078271542475105,-0.22887680391771226,0.0003401699976248451,0.0008296216565728542,0.08515414698929302,0.19431111538989998,-0.07308784629633018,0.04350767445077282,-0.3341094205730091,-0.11317890090039207,0.00034016999762456757,-0.025319571101135085,False,False,1.0619869539210414,1.2773542112235994,0.8402146559961127,-0.11164844103839289,0.9403929746891202,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,3.0,20,6,34,0.10366306378547074,0.9415772197120561,-0.16497741782565178,1.1597561190528813,0.7341373899764977,0.805320796483477,0.08746739242809731,-0.16497741782565156,1.1650002500804018,0.26905094188210366,-0.12358772019364594,-0.0767031271137546,0.0373183020187062,0.004752297093830737,0.2988067664232069,0.3797267463709735,-0.02946274320116675,0.0462303076923319,-0.07373097999809186,-0.08403803859609671,0.03731830201870648,-0.020685717362375067,False,False,1.0619869539210414,1.2773542112235994,0.8402146559961127,-0.11164844103839289,0.9403929746891202,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,4.0,10,6,34,0.09973855026905931,0.7562230940663811,-0.22684550773565537,0.7418454479204644,0.7702849945978046,0.7663301397645126,0.10150379914159702,-0.22684550773565393,0.7395149727424928,-0.14885972925031332,-0.087440115572339,-0.115693783832719,-0.024549787891297387,0.0008277835774193054,0.04972357182146081,-0.23093626387761335,-0.06161583055152646,0.01271690039055258,-0.020316464819715052,-0.2184042160931493,-0.024549787891295888,-0.006649310648875362,False,False,1.010585257638332,1.0572572024855138,0.9635143056430648,-0.12547440897120443,0.9858719932129169,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,4.0,20,6,34,0.09540684331360993,0.8749635612316249,-0.17803652400053827,0.8058662377570311,0.9422063201172752,0.9403196385006679,0.10293250351392791,-0.17803652400053804,0.7701904616135975,-0.08483893941374654,0.0844812099471316,0.058295714903436324,0.02425919584381972,-0.0035039233780300716,0.059688844787644246,-0.18524187299198158,-0.035954845457034465,-0.0008391823567991813,0.11494496780694397,-0.01236268521327799,0.024259195843819997,-0.0052206062765444705,False,False,1.010585257638332,1.0572572024855138,0.9635143056430648,-0.12547440897120443,0.9858719932129169,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,5.0,10,6,34,0.14102599148224781,1.002297761589608,-0.2253524783427424,1.228509205253526,0.7820143959886295,0.9168852293542996,0.12776875765407114,-0.2253524783427432,1.1416861107007354,0.33780402808274834,-0.0757107141815141,0.03486130575706803,-0.023056758498384428,0.04211522479060781,0.4352934444575639,0.18352917148949788,-0.04392109732623033,0.0786536218622927,0.15894551239255483,-0.10863654423751301,-0.02305675849838515,0.019615647863598762,False,False,1.1624474912845981,1.2232881824175788,1.102047595333377,-0.11708934637146684,1.231144829439265,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,5.0,20,6,34,0.11600514149064045,1.0109916035730577,-0.17133465765531974,1.1568329270968676,0.8707050792149116,1.02990540310208,0.11969194632299418,-0.17133465765531963,0.9794149039237282,0.2661277499260899,0.012979969044767947,0.14788147950484842,0.03096106218903824,0.017094374799000445,0.34335164628825476,-0.04184461612409773,-0.002769426336657263,0.025891884418315428,0.2698157963770521,7.862559164384386e-05,0.030961062189038407,0.011538836532521801,True,False,1.1624474912845981,1.2232881824175788,1.102047595333377,-0.11708934637146684,1.231144829439265,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,6.0,10,6,34,0.14749206309498586,0.978186193756827,-0.2095414564565169,1.005273110962704,0.9536949589295015,0.9842101049502732,0.15199631835840743,-0.20954145645651712,0.9687247625999056,0.11456793379192631,0.09596984875935788,0.10218618135304158,-0.0072457366121589095,0.04858129640334585,0.18721194759891258,0.0923486143404787,-0.04223266151511611,0.056066801457829676,-0.13404428987508543,0.35487211842077426,-0.007245736612159076,0.043843208567935055,False,False,1.1052932153115855,1.0865340568839663,1.1238817652924566,-0.12996339584892536,1.1565249262668151,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,6.0,20,6,34,0.13414935657951288,1.0780181134407683,-0.1729134706381127,1.2037676203964591,0.9641627462189374,1.058466214331029,0.13553243991785058,-0.17291347063811258,1.114658028564196,0.31306244322568144,0.10643763604879375,0.17644229073379747,0.029382249206245298,0.03523858988787287,0.3645393216313769,0.2111843496186787,-0.013560388472629234,0.0477440739072313,0.1344412818904458,0.2227851463455951,0.029382249206245464,0.0273793301273782,True,False,1.1052932153115855,1.0865340568839663,1.1238817652924566,-0.12996339584892536,1.1565249262668151,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,7.0,10,6,34,0.15631029061330382,1.174640013036577,-0.18885072383954282,1.406347957771374,0.961223951578035,1.0681350488573091,0.14229527014353072,-0.18885072383954293,1.353950850393994,0.5156427806005963,0.10349884140789134,0.18611112526007756,0.013444996004815163,0.05739952392166381,0.7369010477050123,0.3234968807464571,-0.026429372935645776,0.09519919218012281,0.053805135498630974,0.33413968461641075,0.013444996004815107,0.03414216035305834,True,False,1.134458928802394,1.3053180999351903,0.9681427597405763,-0.12619339219230852,1.1237201594691542,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,7.0,20,6,34,0.12787732844544575,1.1882194802949195,-0.18015687442289163,1.3622036580786974,1.0226362151393211,1.1542733172035389,0.12546712298658447,-0.18015687442289163,1.2451782384375933,0.4714984809079197,0.1649111049691775,0.2722493936063073,0.022138845421466352,0.028966561753805742,0.47508736307011057,0.36601633040034875,-0.013587466718304506,0.047621420323952515,0.2685626271662104,0.2770786265522637,0.022138845421466408,0.017314013196112088,True,False,1.134458928802394,1.3053180999351903,0.9681427597405763,-0.12619339219230852,1.1237201594691542,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,8.0,10,6,34,0.14870936073520657,1.098283929981644,-0.21551508706815525,1.1342821496500084,1.0660126137469055,1.076593689656781,0.1480922640034219,-0.21551508706815503,1.1357103538561748,0.2435769724792307,0.20828750357676185,0.19456976605954934,-0.013219367223797268,0.04979859404356657,0.5763930763341217,0.05264470711926161,-0.0387160505401543,0.06553985068666919,0.14724813150371918,0.24687900179364475,-0.01321936722379699,0.039939154212949524,False,False,1.1678409637520917,1.3123689125375313,1.0284552766761466,-0.11880695171949096,1.10198648911391,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,8.0,20,6,34,0.11453386022879797,1.0599392201212525,-0.18209883986773634,1.1778273787472981,0.951974996862408,1.065926859683087,0.11802394983103759,-0.18209883986773712,1.0506507512995067,0.28712220157652046,0.09424988669226442,0.1839029360858555,0.020196879976621646,0.015623093537157962,0.3345492535653206,0.11379215803463028,-0.01314241184142688,0.024736482806017993,0.1866988672612021,0.1786190449179993,0.020196879976620924,0.00987084004056521,True,False,1.1678409637520917,1.3123689125375313,1.0284552766761466,-0.11880695171949096,1.10198648911391,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,9.0,10,6,34,0.09092659764066391,0.7602728926214285,-0.17396452169614163,1.0361173300880677,0.5225617368439486,0.6725604155217124,0.08218103134774313,-0.17396452169614152,0.9230730800769678,0.14541215291729004,-0.33516337332619506,-0.20946350807551917,0.028331198148216358,-0.007984169050976098,0.43612849063469106,-0.2888836406735659,-0.008586181656807843,0.021067910375794766,-0.2637215025175691,-0.15046022316578989,0.028331198148216524,-0.02597207844272925,False,False,1.00121448257833,1.3081798563616571,0.6793818784133655,-0.11068888460869031,0.945900964754102,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,9.0,20,6,34,0.09952269939511194,0.9585353577815038,-0.16768430374134535,1.3040036883994213,0.6376062236874696,0.8423851478171235,0.08804537423422043,-0.16768430374134513,1.1586007495884025,0.4132985112286436,-0.22011888648267408,-0.039638775780108104,0.03461141610301263,0.0006119327034719291,0.4077827383907352,0.24314556490766503,0.012656213512235184,0.03419437013070532,0.05287619837575763,-0.15490406855652838,0.03461141610301291,-0.02010773555625195,False,False,1.00121448257833,1.3081798563616571,0.6793818784133655,-0.11068888460869031,0.945900964754102,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,10.0,10,6,34,0.14085763694607079,1.0282756409086171,-0.18603439786922138,1.1753283726518449,0.897499958340549,0.8994578283456962,0.12435700619122159,-0.18603439786922138,1.2563441233691617,0.2846231954810672,0.03977484817040533,0.017433904748464624,0.016261321975136606,0.04194687025443078,0.36040666681165445,0.5026153958347814,-0.04585228200562867,0.08392067048456016,-0.1607818799609545,0.21214952996305836,0.01626132197513666,0.016203896400749207,True,False,1.1080986994277258,1.203660452039844,1.014593769274485,-0.10554713194583887,1.0699529957582408,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,10.0,20,6,34,0.11792944722944165,1.0604932642742724,-0.17660983815684683,1.256607079293419,0.8803442632522976,0.9563307196964556,0.10758402030181391,-0.17660983815684694,1.2415578098150342,0.3659019021226413,0.02261915308215401,0.07430679609922397,0.025685881687511153,0.019018680537801647,0.45201841114938424,0.3704239934136373,-0.004775797943074631,0.05071639493123799,0.015074480871357765,0.14055296566959508,0.025685881687511097,-0.0005690894886584696,True,False,1.1080986994277258,1.203660452039844,1.014593769274485,-0.10554713194583887,1.0699529957582408,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,11.0,10,6,34,0.13955543566424766,0.9791914700592061,-0.2677181243398532,1.0503840098032684,0.9206744967755084,0.9882582283697756,0.14677549671774948,-0.2677181243398531,0.9665180120259306,0.15967883263249072,0.06294938660536475,0.10623430477254403,-0.06542240449549522,0.040644668972607656,0.18934218894994925,0.09234203011330633,-0.05298203848393672,0.04379176123189883,0.16367009353982997,0.05113038261828362,-0.06542240449549505,0.0386223869272771,False,False,1.1345949836368028,1.2007528033947763,1.0755358902925374,-0.12732438782212985,1.1541938724384362,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.15,11.0,20,6,34,0.11841558777063854,1.0271171097728466,-0.19799003373629687,1.0341746939845864,1.0234851662899185,1.0867286489410128,0.13067693329972307,-0.1979900337362973,0.92355368696756,0.1434695168138087,0.16576005611977485,0.20470472534378126,0.004305686108061119,0.019504821078998535,0.09158902379105316,0.10116150341206653,-0.012380248690828918,0.014674244070355849,0.3396318009855629,0.05009951326332851,0.00430568610806073,0.022523823509250696,True,False,1.1345949836368028,1.2007528033947763,1.0755358902925374,-0.12732438782212985,1.1541938724384362,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,0.0,10,8,32,0.10309972388264921,0.7941470174198518,-0.2421173974035311,0.7411723226401993,0.8436856642347863,0.8724261076651927,0.11959168908273399,-0.2421173974035301,0.6548570694317182,-0.1495328545305784,-0.014039445935357331,-0.0095978159320389,-0.039821677559173124,0.004188957191009202,-0.2798910370656035,-0.05984037694936828,-0.03743459267669784,-0.007259487840785825,0.07494148717135085,-0.08907266563985872,-0.03982167755917207,0.011438579292261608,False,False,1.0491829881741233,1.0282065339983109,1.0696298588504687,-0.11585005972856965,1.1139592816084143,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,0.0,20,8,32,0.09634879840838106,0.9104197941383577,-0.1605589052615629,0.9058126175244253,0.9156393686457038,0.9620215233254705,0.10473945664660733,-0.16055890526156302,0.8224213525380808,0.015107440353647639,0.0579142584755602,0.07999759972823894,0.04173681458279507,-0.002561968283258942,0.05422926129106942,-0.06427457664460245,-0.007146554835390104,-0.0012716209449738364,0.16921853261949626,-0.018156160547592504,0.04173681458279502,-0.0034136531438650475,False,False,1.0491829881741233,1.0282065339983109,1.0696298588504687,-0.11585005972856965,1.1139592816084143,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,1.0,10,8,32,0.11000467222552479,0.826868656689282,-0.21436418253288636,0.884448180221572,0.7747454903286032,0.8573567572451133,0.11703565289682327,-0.21436418253288625,0.7751884064171269,-0.006256996949205673,-0.08297961984154045,-0.024667166352118297,-0.012068462688528375,0.011093905533884785,0.16445221703535073,-0.2902348078605874,-0.02358528951400278,0.014544606434303622,0.1446266016795733,-0.2146651314992699,-0.012068462688528209,0.008882543106350893,False,False,0.9543994298357491,1.0738514304829763,0.8300010029218512,-0.12247584291667513,0.9140545147472409,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,1.0,20,8,32,0.09190556695822494,0.8345729862433581,-0.17460695004822913,0.9138016861846391,0.7580611074190321,0.8554354619760185,0.0954538313725053,-0.1746069500482289,0.799769355580783,0.0230965090138614,-0.09966400275111154,-0.02658846162121309,0.02768876979612886,-0.007005199733415068,0.1498728268152093,-0.221376804615874,-0.007796048637410277,0.002015261514303271,0.2244907396982302,-0.3246334225838959,0.027688769796129137,-0.012699278417967086,False,False,0.9543994298357491,1.0738514304829763,0.8300010029218512,-0.12247584291667513,0.9140545147472409,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,2.0,10,8,32,0.14036444497198652,1.0002309399066456,-0.18434649335475772,1.2002553208085818,0.8213592749430398,0.9014742238260363,0.1274076638202779,-0.1843464933547576,1.1715791376808178,0.3095501436378041,-0.03636583522710379,0.019450300228804673,0.017949226489600262,0.04145367828034652,0.5346623361178514,0.12219285520958412,-0.030846400314793507,0.07749082970605754,0.010644738531306097,0.029409487392066724,0.01794922648960043,0.019254554029805526,False,False,1.0549265435509583,1.2156145229630153,0.9014758556784254,-0.11585084121409128,1.003820477810099,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,2.0,20,8,32,0.12214287090532228,1.0816000714511131,-0.16666624916066708,1.2424309073120483,0.9308625081919565,1.065477063434968,0.12175547564175404,-0.1666662491606673,1.108749152458594,0.3517257301412706,0.07313739802181285,0.18345313983773637,0.035629470683690906,0.02323210421368227,0.4964382276059477,0.05063566221164151,-0.005152671951904539,0.03860101441278026,0.26864769061343907,0.07832077886576294,0.03562947068369074,0.013602365851281661,True,False,1.0549265435509583,1.2156145229630153,0.9014758556784254,-0.11585084121409128,1.003820477810099,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,3.0,10,8,32,0.07693820959069697,0.6156711974246459,-0.2854386613015739,1.0146811861449547,0.27184565511053843,0.4136426031179215,0.049377575863710055,-0.2854386613015737,0.98072673441272,0.12397600897417704,-0.5858794550596051,-0.4683813204793101,-0.08314294145721593,-0.021972557100943035,-0.002160621324004852,0.31974831700615214,-0.038001621243320224,0.038937462668585957,-0.259484992662838,-0.6966094764106762,-0.08314294145721565,-0.058775533926762324,False,False,0.9766346442036846,1.211425252889211,0.750789539799455,-0.12920708584189122,0.9300559230957852,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,3.0,20,8,32,0.08462841822372469,0.8012719074388542,-0.18808646699750498,1.0934920896586249,0.5331026651278437,0.7022279024614312,0.07497240526649684,-0.1880864669975052,0.9757512796991396,0.2027869124878472,-0.3246224450423,-0.1797960211358004,0.01420925284685301,-0.014282348467915318,0.1880542478609727,0.10357552561541516,0.01446743716266026,0.016278046443467822,0.1370412676017133,-0.5581643708967263,0.014209252846852843,-0.033180704523975535,False,False,0.9766346442036846,1.211425252889211,0.750789539799455,-0.12920708584189122,0.9300559230957852,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,4.0,10,8,32,0.11430338380466254,0.8847504234605092,-0.2305562526759014,1.0081484090354682,0.7834739976659078,0.8656563161198787,0.11703298890727143,-0.23055625267590074,0.9261142211039378,0.11744323186469052,-0.07425111250423588,-0.016367607477352886,-0.028260532831543422,0.015392617113022533,0.196920233915458,-0.017245350052626618,-0.054829215273325,0.025728412823433924,-0.09224155309466009,0.0661657159991641,-0.0282605328315427,0.00887987911679905,False,False,0.9605158527464558,1.0864779327500511,0.8365296460617407,-0.11768952958668755,0.9456934390241825,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,4.0,20,8,32,0.09366852935056458,0.8878276952767092,-0.1815561637201405,1.0185693934204376,0.7687646666126587,0.8983413821145378,0.09670884244849143,-0.1815561637201406,0.8703580963820258,0.12786421624965993,-0.08896044355748489,0.01631745851730626,0.02073955612421749,-0.005242237341075429,0.20498230227291236,-0.13826168321371624,-0.01740107310183807,0.004594193184232001,0.13786919742551518,-0.12254758603356675,0.020739556124217434,-0.011444267341980952,False,False,0.9605158527464558,1.0864779327500511,0.8365296460617407,-0.11768952958668755,0.9456934390241825,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,5.0,10,8,32,0.09273783390144086,0.7326718456016232,-0.19292158976505036,0.8391501808619363,0.634845896675929,0.6748155697550341,0.08528934861360771,-0.19292158976505036,0.8293607377920122,-0.051554996308841416,-0.2228792134942147,-0.2072083538421975,0.009374130079307624,-0.006172932790199148,-0.08274844403835036,0.09144812942777492,-0.0168651026023338,0.020737380887245596,-0.06869832077937621,-0.35269763248589314,0.00937413007930768,-0.022863761176864672,False,False,0.8023745619848205,0.9459416791407614,0.6589806770600909,-0.14050480370750285,0.7264607754529928,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,5.0,20,8,32,0.09041261347616247,0.848682123166741,-0.18918789089372978,0.9004901477594146,0.7992979614157147,0.8228155597559068,0.08736518290613282,-0.18918789089372956,0.8903072054393549,0.009784970588636921,-0.05842714875442889,-0.059208363841324774,0.013107828950628203,-0.008498153215477533,0.1379466434217188,-0.018734976193928055,-0.010282250846639071,0.011195654987998419,0.08419361784840718,-0.22569340445864572,0.01310782895062848,-0.020787926884339558,False,False,0.8023745619848205,0.9459416791407614,0.6589806770600909,-0.14050480370750285,0.7264607754529928,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,6.0,10,8,32,0.1255557861863621,0.9105573267265821,-0.1868531069745768,0.9131289921022938,0.9107869239138315,0.9386070924171047,0.13440210919901308,-0.1868531069745767,0.8629642801575483,0.02242381493151613,0.0530618137436879,0.05658316881987313,0.015442612869781186,0.02664501949472209,-0.10342566511400408,0.18255191536625615,-0.061745379299049816,0.027208690374870795,-0.011787159990090501,0.13130645260070362,0.015442612869781353,0.026248999408540696,True,False,1.0492636291333466,1.0842960570203182,1.0158136332454815,-0.11733163340227648,1.1008158577133675,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,6.0,20,8,32,0.11892340581100647,1.0425207142339243,-0.17580230175099543,1.1156670320205273,0.9766103057262169,1.0631073141377534,0.12548097638911937,-0.17580230175099543,1.0083752532191117,0.22496185484974962,0.11888519555607324,0.1810833905405218,0.02649341809336256,0.02001263911936646,0.054246737326261285,0.31335236441678105,-0.011410127072420215,0.024217073939119274,0.14381090186425405,0.22301596638740906,0.026493418093362614,0.01732786659864699,True,False,1.0492636291333466,1.0842960570203182,1.0158136332454815,-0.11733163340227648,1.1008158577133675,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,7.0,10,8,32,0.1065769290750469,0.7766835524366679,-0.22726060182350283,0.9204076740622962,0.6402624822184076,0.7173281218265257,0.09771792928204981,-0.2272606018235036,0.8741096008982633,0.029702496891518493,-0.217462627951736,-0.16469580177070586,-0.024964881979144843,0.007666162383406894,0.057622153502503104,0.02998959194631068,-0.09949009045084016,0.03690364928441221,-0.21522969045983242,-0.10892802479908803,-0.024964881979145565,-0.01043518050842257,False,False,0.885255224579691,0.9395379642467862,0.8294751659251787,-0.12001707224983726,0.9330232361292284,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,7.0,20,8,32,0.08898140556050382,0.792404485957557,-0.18307977139753617,0.9338137621736678,0.654095306340651,0.7641742121094606,0.08581496832270741,-0.18307977139753828,0.8384702129050318,0.043108585002890165,-0.20362980382949258,-0.11784971148777101,0.019215948446821812,-0.009929361131136183,0.11276847814228119,-0.10123111626212533,-0.06819857359378749,0.009958610918386748,-0.07753631092006597,-0.16620897205706064,0.01921594844681976,-0.02233814146776497,False,False,0.885255224579691,0.9395379642467862,0.8294751659251787,-0.12001707224983726,0.9330232361292284,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,8.0,10,8,32,0.07490510926485339,0.6102077407480512,-0.22510116688781223,0.5533305849004542,0.6621049034430772,0.5949580606879118,0.07565208430370496,-0.2251011668878119,0.6409408608535054,-0.3373745922703235,-0.19562020672706648,-0.2870658629093198,-0.022805447043454247,-0.02400565742678662,-0.265443050949572,-0.1032797299844127,-0.037536208794507295,-0.010472674545866686,-0.34353019813379326,-0.22489657286438425,-0.022805447043453858,-0.03250102548676742,False,False,0.8784381996674152,0.8450794863826949,0.9106104434056121,-0.12397008961453482,0.8940060689996782,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,8.0,20,8,32,0.08561395743460554,0.8072337699784689,-0.20103701421902342,0.7998265965030276,0.817001778588967,0.8019715114817855,0.08815802918386817,-0.20103701421902342,0.8193550907970991,-0.09087858066775012,-0.04072333158117658,-0.08005241211544611,0.0012587056253345608,-0.01329680925703447,0.09630040662437522,-0.12345724636148714,-0.010521214336169968,-0.002662132978439466,-0.07676057342029863,-0.08777068496119955,0.0012587056253346163,-0.01999508060660421,False,False,0.8784381996674152,0.8450794863826949,0.9106104434056121,-0.12397008961453482,0.8940060689996782,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,9.0,10,8,32,0.09584492064774697,0.7652787614545635,-0.1983239608062698,0.9319791540342474,0.6123024145407693,0.6993445578533362,0.08727148883150937,-0.1983239608062698,0.874922436494308,0.041273976863469675,-0.24542269562937435,-0.18267936574389543,0.003971759038088191,-0.003065846043893039,0.14574297759232147,-0.06295415678496874,-0.05877660995359017,0.02570098525525351,-0.2844346335394493,-0.07232634661698722,0.003971759038088246,-0.02088162095896301,False,False,0.9833707964967842,1.1048931386352994,0.8591724331767565,-0.10981784780653614,0.994697220463461,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,9.0,20,8,32,0.10306153256799,0.9898469103760824,-0.17434440799057505,1.0846568387589983,0.8971539100419373,1.0129424865269636,0.1057024762742782,-0.17434440799057482,0.9521602395295732,0.19395166158822064,0.03942879987179371,0.13091856292973203,0.02795131185378294,0.004150765876349993,0.3241922950339199,-0.08510232864419076,-0.013747043872639628,0.014629352175835234,0.1161988336212102,0.14606151631252773,0.027951311853783217,-0.0024506335161941784,True,False,0.9833707964967842,1.1048931386352994,0.8591724331767565,-0.10981784780653614,0.994697220463461,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,10.0,10,8,32,0.12709841504990393,0.9238971566529118,-0.20953331732283242,1.0848473831924292,0.7675297846393576,0.7828265900791096,0.10599730778268612,-0.2095333173228323,1.1582405972142582,0.19414220602165155,-0.09019532553078602,-0.09919733351812199,-0.007237597478474439,0.028187648358263928,0.6619801240004614,-0.05368095858149169,-0.04025403925316144,0.07795240226688079,-0.19121815210036164,0.001971704147168074,-0.0072375974784742725,-0.002155802007786256,False,False,1.0081152487440797,1.144591991527025,0.8713463668325985,-0.1323740257432634,0.988576178645619,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,10.0,20,8,32,0.11662723941447384,1.0198226458571675,-0.20140856338774438,1.1976058780152932,0.847651265692703,0.9388337173860184,0.1068359881993195,-0.20140856338774404,1.152450708305422,0.3069007008445155,-0.010073844477440641,0.05680979378878681,0.0008871564566136081,0.01771647272283383,0.5594227295487878,0.05689649050806023,-0.01702507634188148,0.04849558019009466,0.08233290769428148,0.021636107365082813,0.0008871564566139967,-0.001317121591152881,False,False,1.0081152487440797,1.144591991527025,0.8713463668325985,-0.1323740257432634,0.988576178645619,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.2,11.0,10,8,32,0.09248784290607626,0.6922066118303797,-0.2315723218549156,0.8118156535934847,0.5831445260827284,0.6821128046894365,0.09257993900833106,-0.2315723218549155,0.7098204211711601,-0.07888952357729295,-0.27458058408741526,-0.19991111890779512,-0.029276602010557623,-0.00642292378556375,-0.16957179844786419,-0.06276053417431626,-0.07485124325897312,0.008169339006787471,-0.1571053152334878,-0.2452146523981903,-0.029276602010557456,-0.015573170782141321,False,False,0.8850170380357901,1.0284958071584238,0.7372756461319944,-0.11907977319486163,0.8647536343444484,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
