panel,book,sleeve,arm,f,g,cost,fin,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,borrowed,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,IS_Sharpe_win,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
u56,EWall,S3,INC,0.25,0.75,50.0,600.0,0.1020371147534247,1.1297279669222942,-0.16795405199866287,0.08957508692182788,1.2063769305544536,1.0704977710148773,1.1329351322027874,0.0976624832194748,-0.09115214499099944,1.1287325584905548,0.10566039274134331,-0.16795405199866287,0.7502030248522532,0.0,2.2930491763062566,0.24975702310934045,0.23648159646330613,0.24672157390087157,0.0343496832053799,-0.004559200152541978,-0.004559200152541978,False,-0.007049080424048559,False,1.1329351322027874,0.24672157390087157,0.0343496832053799,-0.002494631120110169,-0.002494631120110169,False,False,False
u56,EWall,S3,LEV,0.6,1.25,0.0,0.0,0.14192274536451266,1.4528126462487905,-0.16679166059238415,0.0944470654191727,1.5462101621568431,1.3734126484161864,1.5102702999833026,0.1442138999250997,-0.09456530697754073,1.4079599864603158,0.14003543323313772,-0.16679166059238404,1.2497542146284022,0.24975421462840217,7.903211354095404,0.58959025471173,0.5393964738646152,0.5259490018706326,0.03551207461165862,0.035326430458545985,0.035326430458545985,True,0.037806362693344364,True,1.5102702999833026,0.5259490018706326,0.03551207461165873,0.03188040937168424,0.03188040937168424,True,False,False
u56,EWall,S3,LEV,0.6,1.25,0.0,100.0,0.1390757418077666,1.42636954057949,-0.1669531405379976,0.09444701745456915,1.5181504911462944,1.3483402378977192,1.4831310017221653,0.141361084603699,-0.09539396094985941,1.3820578780675856,0.1371932169006298,-0.1669531405379977,1.2497542146284022,0.24975421462840217,7.903211354095404,0.5615305837011813,0.514324063346148,0.5000468934779024,0.035350594666045176,0.03247942690179993,0.03247942690179993,True,0.03664952096017565,True,1.4831310017221653,0.5000468934779024,0.035350594666045065,0.02903819303917632,0.02903819303917632,True,False,False
u56,EWall,S3,LEV,0.6,1.25,0.0,200.0,0.13623580820527237,1.3999264077937905,-0.16711459083708924,0.09444696950739193,1.4900907915176478,1.3232678015595638,1.4559916735982215,0.1385153539163375,-0.0962218647745785,1.3561557445785093,0.13435805843082593,-0.16711459083708868,1.2497542146284022,0.24975421462840217,7.903211354095404,0.5334708840725346,0.48925162700799263,0.4741447599888261,0.03518914436695353,0.029639493299305694,0.029639493299305694,True,0.03380379027281416,True,1.4559916735982215,0.4741447599888261,0.035189144366954084,0.026203034569372452,0.026203034569372452,True,False,False
u56,EWall,S3,LEV,0.6,1.25,0.0,300.0,0.13340292707001988,1.3734832479062877,-0.16727601149479698,0.09444692157764102,1.4620310632855156,1.298195339416183,1.428852315625556,0.13567669033908136,-0.09705620546694282,1.3302535860080245,0.13152994036712795,-0.16727601149479743,1.2497542146284022,0.24975421462840217,7.903211354095404,0.5054111558404024,0.46417916486461175,0.44824260141834127,0.035027723709245784,0.02680661216405321,0.02680661216405321,True,0.03096512669555801,True,1.428852315625556,0.44824260141834127,0.03502772370924534,0.02337491650567447,0.02337491650567447,True,False,False
u56,EWall,S3,LEV,0.6,1.25,0.0,400.0,0.13057708095807508,1.3470400609315762,-0.16743740251626205,0.0944468736653165,1.433971306464509,1.273122851482039,1.4017129278182545,0.1328450763911675,-0.09790947554110896,1.3043514023710678,0.1287088452959375,-0.16743740251626216,1.2497542146284022,0.24975421462840217,7.903211354095404,0.47735139901939583,0.4391066769304678,0.42234041778138465,0.03486633268778072,0.0239807660521084,0.0239807660521084,True,0.02813351274764414,True,1.4017129278182545,0.42234041778138465,0.03486633268778061,0.020553821434484032,0.020553821434484032,True,False,False
u56,EWall,S3,LEV,0.6,1.25,0.0,500.0,0.1277582524684815,1.3205968468842517,-0.16759876390662198,0.09444682577041838,1.4059115210692403,1.2480503377715932,1.3745735101904037,0.1300204946349024,-0.09876194776675284,1.2784491936825777,0.12589475584655663,-0.16759876390662176,1.2497542146284022,0.24975421462840217,7.903211354095404,0.4492916136241272,0.41403416322002207,0.3964382090928945,0.034704971297420784,0.021161937562514818,0.021161937562514818,True,0.02530893099137904,True,1.3745735101904037,0.3964382090928945,0.034704971297421006,0.017739731985103147,0.017739731985103147,True,False,False
u56,EWall,S3,LEV,0.6,1.25,0.0,600.0,0.12494642424315172,1.2941536057789105,-0.16776009567101435,0.09444677789294664,1.3778517071143215,1.2229777982993095,1.347434062756087,0.1272029276755533,-0.09961362288197184,1.2525469599574914,0.12308765469108018,-0.16776009567101424,1.2497542146284022,0.24975421462840217,7.903211354095404,0.4212317996692083,0.38896162374773835,0.37053597536780825,0.034543639533028414,0.018350109337185047,0.018350109337185047,True,0.022491364032029948,True,1.347434062756087,0.37053597536780825,0.034543639533028525,0.014932630829626703,0.014932630829626703,True,False,False
u56,EWall,S3,LEV,0.6,1.25,10.0,0.0,0.13293459324645185,1.36870003908676,-0.16765003800423506,0.09447700445325165,1.445246368856805,1.3040964031886537,1.411401199841829,0.13392074702465417,-0.0979559042696374,1.3354291647528644,0.1321214190424569,-0.16765003800423506,1.2497542146284022,0.24975421462840217,7.903211354095404,0.48862646141169175,0.47008022863708254,0.45341818016318125,0.03465369719980771,0.026338278340485174,0.026338278340485174,True,0.02920918338113082,True,1.411401199841829,0.45341818016318125,0.03465369719980771,0.023966395181003408,0.023966395181003408,True,False,False
u56,EWall,S3,LEV,0.6,1.25,10.0,100.0,0.13010991006114714,1.3422652585249746,-0.1678113603924104,0.09447695731992453,1.4171980678275633,1.2790300762440059,1.3842747230457375,0.13109349374313628,-0.09878148895276595,1.3095321637083646,0.12929885506422978,-0.1678113603924103,1.2497542146284022,0.24975421462840217,7.903211354095404,0.46057816038245014,0.4450139016924347,0.42752117911868137,0.034492374811632365,0.023513595155180464,0.023513595155180464,True,0.026381930099612927,True,1.3842747230457375,0.42752117911868137,0.034492374811632476,0.021143831202776298,0.021143831202776298,True,False,False
u56,EWall,S3,LEV,0.6,1.25,10.0,200.0,0.12729224162199082,1.3158304513445982,-0.16797265316137466,0.09447691020401905,1.3891497388166782,1.2539637238684598,1.3571482169854612,0.12827326186713628,-0.09961496851773011,1.2836351379889515,0.1264833003412693,-0.16797265316137466,1.2497542146284022,0.24975421462840217,7.903211354095404,0.4325298313715651,0.4199475493168886,0.40162415339926827,0.034331082042668104,0.020695926716024146,0.020695926716024146,True,0.023561698223612926,True,1.3571482169854612,0.40162415339926827,0.034331082042668104,0.01832827647981583,0.01832827647981583,True,False,False
u56,EWall,S3,LEV,0.6,1.25,10.0,300.0,0.12448157057798026,1.2893956175602148,-0.16813391631626284,0.09447686310553521,1.3611013818387454,1.2288973460764676,1.3300216816750676,0.12546003402849482,-0.10046584613473786,1.2577380876095552,0.12367473753671887,-0.16813391631626284,1.2497542146284022,0.24975421462840217,7.903211354095404,0.40448147439363225,0.39488117152489643,0.375727103019872,0.034169818887779924,0.017885255672013586,0.017885255672013586,True,0.020748470384971462,True,1.3300216816750676,0.375727103019872,0.034169818887779924,0.01551971367526539,0.01551971367526539,True,False,False
u56,EWall,S3,LEV,0.6,1.25,10.0,400.0,0.12167787962085841,1.2629607571864074,-0.16829514986220995,0.09447681602447305,1.333052996908362,1.2038309428824832,1.3028951171286256,0.12265379290184075,-0.10131592811640855,1.231841012585107,0.12087314935643056,-0.1682951498622104,1.2497542146284022,0.24975421462840217,7.903211354095404,0.3764330894632488,0.369814768330912,0.34983002799542373,0.03400858534183282,0.015081564714891735,0.015081564714891735,True,0.0179422292583174,True,1.3028951171286256,0.34983002799542373,0.034008585341832376,0.012718125494977084,0.012718125494977084,True,False,False
u56,EWall,S3,LEV,0.6,1.25,10.0,500.0,0.11888115148500988,1.2365258702377604,-0.16845635380435042,0.09447676896083262,1.3050045840401252,1.1787645143009602,1.2757685233602023,0.11985452120449014,-0.10216521519881006,1.205943912930536,0.11807851854886464,-0.16845635380435042,1.2497542146284022,0.24975421462840217,7.903211354095404,0.34838467659501204,0.344748339749389,0.32393292834085285,0.033847381399692344,0.01228483657904321,0.01228483657904321,True,0.015142957560966785,True,1.2757685233602023,0.32393292834085285,0.033847381399692344,0.00992349468741116,0.00992349468741116,True,False,False
u56,EWall,S3,LEV,0.6,1.25,10.0,600.0,0.11609136894735639,1.2100909567288576,-0.16861752814781716,0.09447672191461393,1.2769561432486316,1.153698060346353,1.2486419003838671,0.11706220169633652,-0.10301370811734456,1.1800467886607733,0.11529082790498024,-0.16861752814781716,1.2497542146284022,0.24975421462840217,7.903211354095404,0.32033623580351844,0.31968188579478174,0.2980358040710901,0.0336862070562256,0.009495054041389714,0.009495054041389714,True,0.012350638052813168,True,1.2486419003838671,0.2980358040710901,0.0336862070562256,0.007135804043526761,0.007135804043526761,True,False,False
u56,EWall,S3,LEV,0.6,1.25,25.0,0.0,0.11957972207622825,1.242061149273287,-0.16893656282671132,0.09456528185069166,1.2931146238055917,1.1998200614277574,1.26248837626822,0.11864777404105276,-0.10302024901965723,1.226276911444005,0.12034939384178056,-0.1689365628267111,1.2497542146284022,0.24975421462840217,7.903211354095404,0.33649471636047856,0.36580388687618626,0.3442659268543219,0.033367172377331444,0.012983407170261571,0.012983407170261571,True,0.013936210397529403,True,1.26248837626822,0.3442659268543219,0.033367172377331666,0.01219436998032708,0.01219436998032708,True,False,False
u56,EWall,S3,LEV,0.6,1.25,25.0,100.0,0.11678820443517313,1.2156509663824018,-0.16909764905924285,0.09456523598433637,1.2651015666624108,1.1747704863259572,1.2353979593468578,0.11585845133717032,-0.10386540255410415,1.200396224686867,0.11755606353976567,-0.16909764905924274,1.2497542146284022,0.24975421462840217,7.903211354095404,0.30848165921729764,0.340754311774386,0.3183852400971837,0.03320608614479992,0.010191889529206452,0.010191889529206452,True,0.011146887693646967,True,1.2353979593468578,0.3183852400971837,0.03320608614480003,0.009401039678312184,0.009401039678312184,True,False,False
u56,EWall,S3,LEV,0.6,1.25,25.0,200.0,0.11400361950417204,1.1892407576534851,-0.1692587057135021,0.0945651901353877,1.2370884825420407,1.1497208863980903,1.2083075141089998,0.11307605621225258,-0.10471230583138125,1.1745155139101469,0.11476967018506046,-0.169258705713502,1.2497542146284022,0.24975421462840217,7.903211354095404,0.2804685750969276,0.31570471184651916,0.29250452932046367,0.03304502949054067,0.007407304598205364,0.007407304598205364,True,0.008364492568729232,True,1.2083075141089998,0.29250452932046367,0.03304502949054078,0.006614646323606976,0.006614646323606976,True,False,False
u56,EWall,S3,LEV,0.6,1.25,25.0,300.0,0.111225950134334,1.162830523101084,-0.16941973279461564,0.09456514430384565,1.2090753714590285,1.1246712616585837,1.1812170405686613,0.11030057152930772,-0.10555841714999625,1.1486347791287497,0.11199019661894583,-0.16941973279461542,1.2497542146284022,0.24975421462840217,7.903211354095404,0.2524554640139154,0.2906550871070125,0.2666237945390665,0.03288400240942713,0.004629635228367332,0.004629635228367332,True,0.0055890078857843695,True,1.1812170405686613,0.2666237945390665,0.03288400240942735,0.0038351727574923444,0.0038351727574923444,True,False,False
u56,EWall,S3,LEV,0.6,1.25,25.0,400.0,0.1084551792190136,1.1364202627397442,-0.1695807303077126,0.09456509848971024,1.181062233427919,1.0996216121218643,1.1541265387398587,0.10753198019356414,-0.10640373724265939,1.12275402035758,0.10921762572497351,-0.16958073030771237,1.2497542146284022,0.24975421462840217,7.903211354095404,0.2244423259828059,0.2656054375702931,0.2407430357678969,0.03272300489633018,0.0018588643130469235,0.0018588643130469235,True,-0.004110542728824829,False,1.1541265387398587,0.2407430357678969,0.0327230048963304,0.0010626018635200296,0.0010626018635200296,True,False,False
