CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_Sharpe,BASE_MaxDD,BASE_H1,BASE_H2,p4a,L_H1,L_H2,L_OOS,L_DD,L_CAGR,p4b,bind,p4b_oos,bind_oos,panel,arm,b_in,gross,cost,exposure,turnover
0.08412363447058713,1.1877741300535039,-0.12074453292344478,1.2026314949294377,1.1784431306056016,0.09347087262190645,1.2731074210682474,-0.12074453292344445,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.04,0.75,10.0,0.504513984175749,1.6506173609390549
0.08144324387742974,1.1523812276340883,-0.12111984036845547,1.167218986094558,1.1429513318205828,0.09072333737783067,1.2382276819679012,-0.12111984036845591,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.04,0.75,25.0,0.504513984175749,1.6506173609390549
0.07699013151645118,1.0933081121810022,-0.12174519932778305,1.1081096194792401,1.0837162119143708,0.0861589182769269,1.180004537036792,-0.12174519932778305,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.04,0.75,50.0,0.504513984175749,1.6506173609390549
0.08158188555492307,1.2010629175104208,-0.11435628102125583,1.2275523410670066,1.1807467896398778,0.08948407480137766,1.276808139147574,-0.11435628102125628,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.7103328523277246,10.0,0.5046666942597329,1.682017552191347
0.07885691651197968,1.1634299725712376,-0.11471600467372423,1.1896379621920268,1.1432557257752796,0.08671933499687401,1.239920069925252,-0.11471600467372423,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.7103328523277246,25.0,0.5046666942597329,1.682017552191347
0.07433003517166714,1.1006173133975712,-0.11531540453395361,1.1263502400674943,1.0806842427983663,0.08212651097679813,1.1783458289958406,-0.1153154045339535,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.7103328523277246,50.0,0.5046666942597329,1.682017552191347
0.08013245299938543,1.170788751468308,-0.11502818807259196,1.1690722381449028,1.1757586847600385,0.09004187229380078,1.269677750748628,-0.11502818807259219,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.06,0.75,10.0,0.46758187902860515,1.4736148179800963
0.07774814486149673,1.1381774290005768,-0.11536592820828806,1.1365357161247174,1.1429811851602665,0.08759079081720222,1.237436379680788,-0.11536592820828817,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.06,0.75,25.0,0.46758187902860515,1.4736148179800963
0.07378554894855838,1.0837412501796677,-0.11592872939672227,1.08222117803866,1.0882704165894275,0.08351746071625477,1.1836137065685917,-0.11592872939672227,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.06,0.75,50.0,0.46758187902860515,1.4736148179800963
0.07554976939514235,1.201075457392316,-0.10620681453943581,1.2274191897900806,1.1808781695483601,0.0828427007149406,1.2769283889582226,-0.10620681453943559,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.6583341200537359,10.0,0.467749417824245,1.5619364640681699
0.07303320365755228,1.163366643332785,-0.1065435901447902,1.1894247895794354,1.1433150326891537,0.08029106446193213,1.239969087980727,-0.10654359014479042,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.6583341200537359,25.0,0.467749417824245,1.5619364640681699
0.06885156552005012,1.1004272091640082,-0.10710476177465045,1.1260033950123707,1.0806230854057193,0.07605125856717176,1.1782757788080815,-0.10710476177465056,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.6583341200537359,50.0,0.467749417824245,1.5619364640681699
0.07560261870945828,1.1472469150731264,-0.11448476264568885,1.1382948870141356,1.158802452389201,0.08531092283879071,1.2470836950151905,-0.11448476264568874,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.08,0.75,10.0,0.4229670381798068,1.3273416181864244
0.0734639066302436,1.1168342166843017,-0.11482109865100609,1.1077087419570448,1.128445390697182,0.08311797236929941,1.2171546387223946,-0.11482109865100598,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.08,0.75,25.0,0.4229670381798068,1.3273416181864244
0.06990846224495417,1.0660653631121448,-0.11538156044620651,1.0566451962073682,1.0777736941909528,0.07947253848778368,1.1671910474850002,-0.1153815604462064,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.08,0.75,50.0,0.4229670381798068,1.3273416181864244
0.06827385809315856,1.2010827101161317,-0.0963151971701266,1.2272509255267534,1.1810287544579599,0.07483715527302937,1.2770652206621593,-0.09631519717012682,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.5955184436794719,10.0,0.4231472315676362,1.4166329467935408
0.066006571798783,1.1632717436175775,-0.09662360986460028,1.1891491121018778,1.1433682478905787,0.07254007534479112,1.2400094817905616,-0.09662360986459995,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.5955184436794719,25.0,0.4231472315676362,1.4166329467935408
0.0622380909288347,1.1001616190436374,-0.09713753075415255,1.1255482750576355,1.0805135711473197,0.06872215978721163,1.1781549833157767,-0.09713753075415255,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.5955184436794719,50.0,0.4231472315676362,1.4166329467935408
0.06834613693487257,1.109932623940643,-0.10137597398700327,1.0743835558908286,1.1452524622921278,0.07824168224480244,1.221052186572742,-0.10137597398700315,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.11,0.75,10.0,0.3633284045209474,1.157901611912424
0.06649262196018202,1.0815781862083282,-0.10157923736953756,1.0456578043509852,1.117121094139739,0.07634275929124357,1.1932276618094018,-0.10157923736953756,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.11,0.75,25.0,0.3633284045209474,1.157901611912424
0.06341028219857248,1.0342532513950695,-0.10191795976314755,0.9977058928267891,1.0701745136091694,0.07318504102226187,1.1467871386611976,-0.1019179597631471,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.11,0.75,50.0,0.3633284045209474,1.157901611912424
0.058567668127272876,1.2010798487098615,-0.08301259120777171,1.2270139643149947,1.1812173675327131,0.06416658543817855,1.2772346042617655,-0.08301259120777194,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.5115499470974852,10.0,0.36351640082229664,1.2217172050789464
0.05662979231755849,1.1631157585468253,-0.0832819209484128,1.1887511445794472,1.1434108618106245,0.0622053006247032,1.240033483215437,-0.08328192094841258,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.5115499470974852,25.0,0.36351640082229664,1.2217172050789464
0.05340761605671296,1.0997497496385666,-0.08373072861358022,1.1248812778957296,1.0803121837404475,0.05894426276933262,1.1779359907059024,-0.08373072861358011,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.5115499470974852,50.0,0.36351640082229664,1.2217172050789464
0.05824068878323008,1.055617335539365,-0.08220120943570575,0.9823932346000075,1.1239559763587512,0.06909333171876053,1.194918479295259,-0.07937872836824944,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.14,0.75,10.0,0.29735779632965403,0.9991436868465591
0.056655988033230686,1.0283325667574323,-0.08403468173010098,0.9543827931963154,1.0971744393023661,0.06748129392958302,1.1684991874335797,-0.07951523340777511,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,U56,BIN,0.14,0.75,25.0,0.29735779632965403,0.9991436868465591
0.05401987408608799,0.9828058086071414,-0.08708278311936113,0.9076387966267694,1.0524930196262579,0.06479976405846366,1.1244176842853775,-0.07974271376669306,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,U56,BIN,0.14,0.75,50.0,0.29735779632965403,0.9991436868465591
0.04785890812104632,1.2010605519248885,-0.06819114270381155,1.2267373154550643,1.181408873982329,0.0524057573945107,1.2774042472369982,-0.06819114270381155,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.41866631699776546,10.0,0.29754207627515006,1.0048293339709833
0.046280895195228045,1.1629058672786123,-0.06841572535649387,1.1882754588077793,1.1434193506670498,0.05081050521495145,1.2400207422862706,-0.0684157253564941,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.41866631699776546,25.0,0.29754207627515006,1.0048293339709833
0.043655976943082875,1.0992213393062797,-0.06878997839968115,1.1240729882055176,1.0800147960410387,0.04815695059317249,1.1776184027579462,-0.06878997839968137,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.41866631699776546,50.0,0.29754207627515006,1.0048293339709833
0.05198163908540088,1.0692133548835407,-0.07346201057201573,0.9839511823314175,1.1486753397213378,0.06264745654478565,1.2031768348215999,-0.07214037861701472,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.17,0.75,10.0,0.2366391320394452,0.8188729338137971
0.05069060206363818,1.0439246588779698,-0.07493118393386133,0.9583869225250232,1.1233702777864296,0.061275757445026,1.1782143978499375,-0.07225430216192841,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,BIN,0.17,0.75,25.0,0.2366391320394452,0.8188729338137971
0.04854224485662417,1.001718181474509,-0.0773749059232024,0.9157227720852831,1.0811357412288438,0.05899337529672155,1.1365493430970162,-0.07245303376697598,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,U56,BIN,0.17,0.75,50.0,0.2366391320394452,0.8188729338137971
0.03803009274973146,1.201027852928143,-0.05445090662593666,1.226469897419781,1.181568684560089,0.04162238828271336,1.277543563966603,-0.05445090662593721,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.3331771861756375,10.0,0.23680832377758856,0.8036890379403748
0.036779582559084645,1.1626780768108038,-0.054632795759325004,1.1878064525219922,1.1433898760535552,0.040359508268129174,1.239971566576162,-0.05463279575932489,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.3331771861756375,25.0,0.23680832377758856,0.8036890379403748
0.03469863475816104,1.098667510478695,-0.0549359111619665,1.1232670798221804,1.07966899156949,0.03825800086585529,1.1772541870239845,-0.0549359111619665,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.3331771861756375,50.0,0.23680832377758856,0.8036890379403748
0.045514159651415476,1.0373613754584106,-0.06579765002960958,0.9434563856462284,1.1245810096128939,0.055185736990383205,1.1592866071176815,-0.06579765002960947,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,U56,BIN,0.2,0.75,10.0,0.19631401529894393,0.7028158386568001
0.04441285855870425,1.0133850828546644,-0.06617109337682725,0.9196577387686734,1.1001480166599549,0.05398512261628552,1.1351904211973376,-0.06617109337682714,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,U56,BIN,0.2,0.75,25.0,0.19631401529894393,0.7028158386568001
0.04257982469310084,0.973368778769246,-0.06679327913212019,0.87991941713496,1.0593816675736705,0.05198701465085942,1.094982963580108,-0.06679327913211985,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,U56,BIN,0.2,0.75,50.0,0.19631401529894393,0.7028158386568001
0.03151768589834236,1.2009985606825073,-0.04527340214872233,1.22628602938897,1.181666267112359,0.034483367945350674,1.2776272218996918,-0.04527340214872244,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.27640124716667946,10.0,0.1964669088077805,0.6691356746011021
0.030482949145163474,1.1625092850866525,-0.04542616092834706,1.18747973144088,1.1433509161715707,0.0334390726712015,1.239919138672779,-0.04542616092834728,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.27640124716667946,25.0,0.1964669088077805,0.6691356746011021
0.028760617705967606,1.0982655761305549,-0.04568073577002951,1.1227016221723045,1.0794018233999807,0.03170084783661653,1.176974290215711,-0.04568073577002918,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,False,True,True,True,True,False,False,CAGR,False,OOS_CG,U56,MATCH,0.03,0.27640124716667946,50.0,0.1964669088077805,0.6691356746011021
0.026415568638469056,1.0969796090420918,-0.04161648439794163,1.2270944415445708,0.9686401903508265,0.026068561268186796,1.1034179862097637,-0.0416164843979413,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.25,10.0,0.17746773485061215,0.6866922092836313
0.02535895103642294,1.0540838203561078,-0.04177935984965697,1.1875363104246868,0.9224580434322459,0.02496765113676691,1.057856780140888,-0.04177935984965675,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.25,25.0,0.17746773485061215,0.6866922092836313
0.023600269108828842,0.9824981731195779,-0.042050795482777126,1.1215145504790265,0.845396064393789,0.023135352479249027,0.9818180781911787,-0.04205079548277746,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.25,50.0,0.17746773485061215,0.6866922092836313
0.05295748890529994,1.0971515650593093,-0.08242143912987188,1.2283813780377906,0.9678327043152631,0.05223856475356703,1.1026154838915398,-0.08242143912987199,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.5,10.0,0.3548553462100551,1.3544774606459027
0.05082066748034264,1.0548648254553097,-0.0827303732414224,1.1894620928994166,0.9222322079871925,0.05000877395192482,1.0576349141686765,-0.08273037324142196,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.5,25.0,0.3548553462100551,1.3544774606459027
0.04726865282635062,0.9842970244205046,-0.08324517508690821,1.124508254205357,0.8461419963238014,0.046302658806729236,0.9825664726443277,-0.08324517508690821,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.5,50.0,0.3548553462100551,1.3544774606459027
0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.75,10.0,0.5321675891164236,2.0111459572387926
0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.75,25.0,0.5321675891164236,2.0111459572387926
0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,0.75,50.0,0.5321675891164236,2.0111459572387926
0.10627284809226034,1.0971123929391091,-0.16158091944280462,1.230583837026983,0.9658447966413933,0.10473004292318344,1.1006130604666327,-0.16158091944280473,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,True,True,-,False,OOS_CG,B136,GROSS,0.03,1.0,10.0,0.7094092388192114,2.6663752770669493
0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,1.0,25.0,0.7094092388192114,2.6663752770669493
0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,GROSS,0.03,1.0,50.0,0.7094092388192114,2.6663752770669493
