panel,family,k,step,is_argmax,is_margin,sens,bar,accepted,sel_rung,sel_oSharpe,sel_oCAGR,sel_oMaxDD,sel_keep4b,sel_keep4b_oos,sel_keep4a_oos,abs_rung,abs_oSharpe,abs_oCAGR,abs_oMaxDD,abs_keep4b,abs_keep4b_oos,abs_keep4a_oos,anchor_oSharpe,anchor_oCAGR,anchor_oMaxDD,expost_rung,expost_oSharpe,live_oSharpe,spy_oSharpe
U56,F_DEGROSS,2.0,25.0,const:0.75,0.0,0.033533340319452876,0.06706668063890575,False,const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,const:0.75,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_DEGROSS,2.0,50.0,const:0.75,0.0,0.089572091768366,0.179144183536732,False,const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,const:0.75,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_VOLTGT,0.5,25.0,voltgt:0.1,0.03978583271160563,0.042099473390722286,0.021049736695361143,True,voltgt:0.1,1.1995115465895696,0.15450643849543844,-0.15915779301978406,True,True,False,voltgt:0.1,1.1995115465895696,0.15450643849543844,-0.15915779301978406,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,voltgt:0.12,1.2078826059164272,1.2768823974588255,0.8738401470547136
U56,F_VOLTGT,0.5,50.0,voltgt:0.1,0.03978583271160563,0.11255637046777855,0.05627818523388928,False,voltgt:0.1,1.1995115465895696,0.15450643849543844,-0.15915779301978406,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,voltgt:0.12,1.2078826059164272,1.2768823974588255,0.8738401470547136
U56,F_VOLTGT,1.0,25.0,voltgt:0.1,0.03978583271160563,0.042099473390722286,0.042099473390722286,False,voltgt:0.1,1.1995115465895696,0.15450643849543844,-0.15915779301978406,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,voltgt:0.12,1.2078826059164272,1.2768823974588255,0.8738401470547136
U56,F_VOLTGT,1.0,50.0,voltgt:0.1,0.03978583271160563,0.11255637046777855,0.11255637046777855,False,voltgt:0.1,1.1995115465895696,0.15450643849543844,-0.15915779301978406,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,voltgt:0.12,1.2078826059164272,1.2768823974588255,0.8738401470547136
U56,F_VOLTGT,2.0,25.0,voltgt:0.1,0.03978583271160563,0.042099473390722286,0.08419894678144457,False,voltgt:0.1,1.1995115465895696,0.15450643849543844,-0.15915779301978406,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,voltgt:0.12,1.2078826059164272,1.2768823974588255,0.8738401470547136
U56,F_VOLTGT,2.0,50.0,voltgt:0.1,0.03978583271160563,0.11255637046777855,0.2251127409355571,False,voltgt:0.1,1.1995115465895696,0.15450643849543844,-0.15915779301978406,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,voltgt:0.12,1.2078826059164272,1.2768823974588255,0.8738401470547136
U56,F_STOP,0.5,25.0,stop:0.15,0.0,0.033533340319452876,0.016766670159726438,False,stop:0.15,0.39515621932091166,0.021443894302916044,-0.1759387943210421,False,False,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,stop:0.25,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_STOP,0.5,50.0,stop:0.15,0.0,0.089572091768366,0.044786045884183,False,stop:0.15,0.39515621932091166,0.021443894302916044,-0.1759387943210421,False,False,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,stop:0.25,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_STOP,1.0,25.0,stop:0.15,0.0,0.033533340319452876,0.033533340319452876,False,stop:0.15,0.39515621932091166,0.021443894302916044,-0.1759387943210421,False,False,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,stop:0.25,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_STOP,1.0,50.0,stop:0.15,0.0,0.089572091768366,0.089572091768366,False,stop:0.15,0.39515621932091166,0.021443894302916044,-0.1759387943210421,False,False,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,stop:0.25,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_STOP,2.0,25.0,stop:0.15,0.0,0.033533340319452876,0.06706668063890575,False,stop:0.15,0.39515621932091166,0.021443894302916044,-0.1759387943210421,False,False,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,stop:0.25,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_STOP,2.0,50.0,stop:0.15,0.0,0.089572091768366,0.179144183536732,False,stop:0.15,0.39515621932091166,0.021443894302916044,-0.1759387943210421,False,False,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,stop:0.25,1.1856777042016955,1.2768823974588255,0.8738401470547136
U56,F_BREADTH,0.5,25.0,breadth:0.65,0.009528213022909515,0.05315046558984027,0.026575232794920134,False,breadth:0.65,1.2261926820016362,0.14626649899110333,-0.1392849707308178,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,breadth:0.55,1.2454516041976278,1.2768823974588255,0.8738401470547136
U56,F_BREADTH,0.5,50.0,breadth:0.65,0.009528213022909515,0.1420692254124254,0.0710346127062127,False,breadth:0.65,1.2261926820016362,0.14626649899110333,-0.1392849707308178,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,breadth:0.55,1.2454516041976278,1.2768823974588255,0.8738401470547136
U56,F_BREADTH,1.0,25.0,breadth:0.65,0.009528213022909515,0.05315046558984027,0.05315046558984027,False,breadth:0.65,1.2261926820016362,0.14626649899110333,-0.1392849707308178,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,breadth:0.55,1.2454516041976278,1.2768823974588255,0.8738401470547136
U56,F_BREADTH,1.0,50.0,breadth:0.65,0.009528213022909515,0.1420692254124254,0.1420692254124254,False,breadth:0.65,1.2261926820016362,0.14626649899110333,-0.1392849707308178,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,breadth:0.55,1.2454516041976278,1.2768823974588255,0.8738401470547136
U56,F_BREADTH,2.0,25.0,breadth:0.65,0.009528213022909515,0.05315046558984027,0.10630093117968054,False,breadth:0.65,1.2261926820016362,0.14626649899110333,-0.1392849707308178,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,breadth:0.55,1.2454516041976278,1.2768823974588255,0.8738401470547136
U56,F_BREADTH,2.0,50.0,breadth:0.65,0.009528213022909515,0.1420692254124254,0.2841384508248508,False,breadth:0.65,1.2261926820016362,0.14626649899110333,-0.1392849707308178,True,True,False,ANCHOR const:0.75,1.1856777042016955,0.17323365236641486,-0.19127562163086187,True,True,False,1.1856777042016955,0.17323365236641486,-0.19127562163086187,breadth:0.55,1.2454516041976278,1.2768823974588255,0.8738401470547136
B136,F_TWOSTATE,0.5,25.0,"twostate:(200, 0.375)",0.026921854240913756,0.04961656501507994,0.02480828250753997,True,"twostate:(200, 0.375)",1.0253791902820861,0.14289608514522079,-0.166857021570328,True,True,False,"twostate:(200, 0.375)",1.0253791902820861,0.14289608514522079,-0.166857021570328,True,True,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,"twostate:(150, 0.375)",1.0668793096962528,1.1019125044197382,0.8738511437360154
B136,F_TWOSTATE,0.5,50.0,"twostate:(200, 0.375)",0.026921854240913756,0.13291110627204739,0.06645555313602369,False,"twostate:(200, 0.375)",1.0253791902820861,0.14289608514522079,-0.166857021570328,True,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,"twostate:(150, 0.375)",1.0668793096962528,1.1019125044197382,0.8738511437360154
B136,F_TWOSTATE,1.0,25.0,"twostate:(200, 0.375)",0.026921854240913756,0.04961656501507994,0.04961656501507994,False,"twostate:(200, 0.375)",1.0253791902820861,0.14289608514522079,-0.166857021570328,True,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,"twostate:(150, 0.375)",1.0668793096962528,1.1019125044197382,0.8738511437360154
B136,F_TWOSTATE,1.0,50.0,"twostate:(200, 0.375)",0.026921854240913756,0.13291110627204739,0.13291110627204739,False,"twostate:(200, 0.375)",1.0253791902820861,0.14289608514522079,-0.166857021570328,True,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,"twostate:(150, 0.375)",1.0668793096962528,1.1019125044197382,0.8738511437360154
B136,F_TWOSTATE,2.0,25.0,"twostate:(200, 0.375)",0.026921854240913756,0.04961656501507994,0.09923313003015988,False,"twostate:(200, 0.375)",1.0253791902820861,0.14289608514522079,-0.166857021570328,True,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,"twostate:(150, 0.375)",1.0668793096962528,1.1019125044197382,0.8738511437360154
B136,F_TWOSTATE,2.0,50.0,"twostate:(200, 0.375)",0.026921854240913756,0.13291110627204739,0.26582221254409477,False,"twostate:(200, 0.375)",1.0253791902820861,0.14289608514522079,-0.166857021570328,True,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,"twostate:(150, 0.375)",1.0668793096962528,1.1019125044197382,0.8738511437360154
B136,F_DEGROSS,0.5,25.0,const:0.75,0.0,0.032955977381731394,0.016477988690865697,False,const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,const:0.75,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_DEGROSS,0.5,50.0,const:0.75,0.0,0.08832073550684383,0.044160367753421914,False,const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,const:0.75,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_DEGROSS,1.0,25.0,const:0.75,0.0,0.032955977381731394,0.032955977381731394,False,const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,const:0.75,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_DEGROSS,1.0,50.0,const:0.75,0.0,0.08832073550684383,0.08832073550684383,False,const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,const:0.75,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_DEGROSS,2.0,25.0,const:0.75,0.0,0.032955977381731394,0.06591195476346279,False,const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,const:0.75,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_DEGROSS,2.0,50.0,const:0.75,0.0,0.08832073550684383,0.17664147101368766,False,const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,const:0.75,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_VOLTGT,0.5,25.0,voltgt:0.08,0.059558923576956024,0.05254781651509188,0.02627390825754594,True,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,voltgt:0.25,1.0128275574482084,1.1019125044197382,0.8738511437360154
B136,F_VOLTGT,0.5,50.0,voltgt:0.08,0.059558923576956024,0.14097348640997276,0.07048674320498638,False,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,voltgt:0.25,1.0128275574482084,1.1019125044197382,0.8738511437360154
B136,F_VOLTGT,1.0,25.0,voltgt:0.08,0.059558923576956024,0.05254781651509188,0.05254781651509188,True,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,voltgt:0.25,1.0128275574482084,1.1019125044197382,0.8738511437360154
B136,F_VOLTGT,1.0,50.0,voltgt:0.08,0.059558923576956024,0.14097348640997276,0.14097348640997276,False,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,voltgt:0.25,1.0128275574482084,1.1019125044197382,0.8738511437360154
B136,F_VOLTGT,2.0,25.0,voltgt:0.08,0.059558923576956024,0.05254781651509188,0.10509563303018377,False,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,voltgt:0.25,1.0128275574482084,1.1019125044197382,0.8738511437360154
B136,F_VOLTGT,2.0,50.0,voltgt:0.08,0.059558923576956024,0.14097348640997276,0.2819469728199455,False,voltgt:0.08,0.9603120748247097,0.12026538770547979,-0.1446063790805594,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,voltgt:0.25,1.0128275574482084,1.1019125044197382,0.8738511437360154
B136,F_STOP,0.5,25.0,stop:0.15,0.0,0.032955977381731394,0.016477988690865697,False,stop:0.15,0.46584733833951536,0.02866391354571407,-0.17166462779622838,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,stop:0.25,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_STOP,0.5,50.0,stop:0.15,0.0,0.7244432807302028,0.3622216403651014,False,stop:0.15,0.46584733833951536,0.02866391354571407,-0.17166462779622838,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,stop:0.25,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_STOP,1.0,25.0,stop:0.15,0.0,0.032955977381731394,0.032955977381731394,False,stop:0.15,0.46584733833951536,0.02866391354571407,-0.17166462779622838,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,stop:0.25,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_STOP,1.0,50.0,stop:0.15,0.0,0.7244432807302028,0.7244432807302028,False,stop:0.15,0.46584733833951536,0.02866391354571407,-0.17166462779622838,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,stop:0.25,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_STOP,2.0,25.0,stop:0.15,0.0,0.032955977381731394,0.06591195476346279,False,stop:0.15,0.46584733833951536,0.02866391354571407,-0.17166462779622838,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,stop:0.25,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_STOP,2.0,50.0,stop:0.15,0.0,0.7244432807302028,1.4488865614604056,False,stop:0.15,0.46584733833951536,0.02866391354571407,-0.17166462779622838,False,False,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,stop:0.25,1.017953764504917,1.1019125044197382,0.8738511437360154
B136,F_BREADTH,0.5,25.0,breadth:0.65,0.04912190646618919,0.04807451305373123,0.024037256526865614,True,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,breadth:0.55,1.0519890740284499,1.1019125044197382,0.8738511437360154
B136,F_BREADTH,0.5,50.0,breadth:0.65,0.04912190646618919,0.12879490060983767,0.06439745030491884,False,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,breadth:0.55,1.0519890740284499,1.1019125044197382,0.8738511437360154
B136,F_BREADTH,1.0,25.0,breadth:0.65,0.04912190646618919,0.04807451305373123,0.04807451305373123,True,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,breadth:0.55,1.0519890740284499,1.1019125044197382,0.8738511437360154
B136,F_BREADTH,1.0,50.0,breadth:0.65,0.04912190646618919,0.12879490060983767,0.12879490060983767,False,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,breadth:0.55,1.0519890740284499,1.1019125044197382,0.8738511437360154
B136,F_BREADTH,2.0,25.0,breadth:0.65,0.04912190646618919,0.04807451305373123,0.09614902610746245,False,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,breadth:0.55,1.0519890740284499,1.1019125044197382,0.8738511437360154
B136,F_BREADTH,2.0,50.0,breadth:0.65,0.04912190646618919,0.12879490060983767,0.25758980121967534,False,breadth:0.65,0.9643108566310247,0.12400926554105052,-0.14956064739740882,False,True,False,ANCHOR const:0.75,1.017953764504917,0.16187458516000497,-0.2074018763117902,False,False,False,1.017953764504917,0.16187458516000497,-0.2074018763117902,breadth:0.55,1.0519890740284499,1.1019125044197382,0.8738511437360154
SMALL,F_TWOSTATE,0.5,25.0,"twostate:(200, 0.375)",0.06248216270049889,0.051133707450752075,0.025566853725376038,True,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,"twostate:(250, 0.375)",0.4585092239750545,0.6473415936678043,0.8738401470547136
SMALL,F_TWOSTATE,0.5,50.0,"twostate:(200, 0.375)",0.06248216270049889,0.13639155622277366,0.06819577811138683,False,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,"twostate:(250, 0.375)",0.4585092239750545,0.6473415936678043,0.8738401470547136
SMALL,F_TWOSTATE,1.0,25.0,"twostate:(200, 0.375)",0.06248216270049889,0.051133707450752075,0.051133707450752075,True,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,"twostate:(250, 0.375)",0.4585092239750545,0.6473415936678043,0.8738401470547136
SMALL,F_TWOSTATE,1.0,50.0,"twostate:(200, 0.375)",0.06248216270049889,0.13639155622277366,0.13639155622277366,False,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,"twostate:(250, 0.375)",0.4585092239750545,0.6473415936678043,0.8738401470547136
SMALL,F_TWOSTATE,2.0,25.0,"twostate:(200, 0.375)",0.06248216270049889,0.051133707450752075,0.10226741490150415,False,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,"twostate:(250, 0.375)",0.4585092239750545,0.6473415936678043,0.8738401470547136
