panel,cell,kind,b,mode,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_CAGR,is_Sharpe,is_MaxDD,turnover,n_held,fail_share,evict_per_reb,add_per_reb,pass4a,fail4a,pass4b,fail4b,m4b_DD,m4b_CAGR,m4b_OOS,spy_sharpe,live_sharpe,wdev
U56,b=2.0 R,buffer,2.0,R,0.1634567324137619,1.17096133804566,-0.22839270600621253,0.15776993245431004,1.2798675657544993,-0.13899757789748235,0.1691714651194982,1.1001789806546776,-0.22839270600621242,0.17495862780452387,1.1617096477804956,-0.22839270600621253,0.14961927204451797,1.1970048458284857,-0.13899757789748235,1.9553857509931472,19.855748373101953,0.130824274867537,0.28524945770065074,0.2982646420824295,False,"H2,DD",False,DD,-2.6088970802170044,5.759854301305809,0.287869500725782,0.8844382267420076,1.2011323521926403,2.220446049250313e-16
U56,b=3.0 R,buffer,3.0,R,0.12434756963025384,1.3215598015522168,-0.16909459292485163,0.1312420738218385,1.568947216703558,-0.07792303927504596,0.11749508490483618,1.141551485117298,-0.16909459292485096,0.1243970742636824,1.2418956411346842,-0.16909459292485118,0.1242873628965071,1.4462780858533508,-0.07792303927504596,0.9097043162375277,19.873101952277658,0.3132674780330732,0.0,0.013015184381778741,False,"H2,DD",True,-,3.3209142279190864,1.8489380229550032,0.3680554940799706,0.8844382267420076,1.2011323521926403,2.220446049250313e-16
U56,b=4.0 R,buffer,4.0,R,0.12434756963025384,1.3215598015522168,-0.16909459292485163,0.1312420738218385,1.568947216703558,-0.07792303927504596,0.11749508490483618,1.141551485117298,-0.16909459292485096,0.1243970742636824,1.2418956411346842,-0.16909459292485118,0.1242873628965071,1.4462780858533508,-0.07792303927504596,0.9097043162375277,19.873101952277658,0.3132674780330732,0.0,0.013015184381778741,False,"H2,DD",True,-,3.3209142279190864,1.8489380229550032,0.3680554940799706,0.8844382267420076,1.2011323521926403,2.220446049250313e-16
U56,b=6.0 R,buffer,6.0,R,0.12434756963025384,1.3215598015522168,-0.16909459292485163,0.1312420738218385,1.568947216703558,-0.07792303927504596,0.11749508490483618,1.141551485117298,-0.16909459292485096,0.1243970742636824,1.2418956411346842,-0.16909459292485118,0.1242873628965071,1.4462780858533508,-0.07792303927504596,0.9097043162375277,19.873101952277658,0.3132674780330732,0.0,0.013015184381778741,False,"H2,DD",True,-,3.3209142279190864,1.8489380229550032,0.3680554940799706,0.8844382267420076,1.2011323521926403,2.220446049250313e-16
B136,H126 (incumb),control,,calendar,0.1605988223657484,1.0653720113403453,-0.20740187631179063,0.17826797233318237,1.281529514411769,-0.1463835191635292,0.1431946366236878,0.8967747019833978,-0.2074018763117902,0.16187458516000497,1.0179537645049168,-0.20740187631179052,0.1590490723991087,1.1391139987864047,-0.1463835191635292,3.113561649742492,19.936008676789587,0.15200478755236385,0.737527114967462,0.7418655097613883,False,"H2,DD",False,DD,-0.510615646743251,5.473861730570147,0.14410262076890146,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,H0 (no hold),control,,calendar,0.12871693193111233,0.9369459157477006,-0.2005239339604492,0.14706054021730663,1.1109693562676881,-0.1364267110356724,0.11066667168816391,0.7852189172010022,-0.20052393396044899,0.12226870440786297,0.8715963237907048,-0.20052393396044876,0.1366094985975821,1.024246689690834,-0.1364267110356724,13.429727406432919,19.784164859002168,0.0,19.772234273318873,19.784164859002168,False,"H1,H2,DD",False,"H2,OOS",0.17717858839089162,2.2856726871065396,-0.0022548199453105155,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=1.0 E+R,buffer,1.0,E+R,0.12871693193111233,0.9369459157477006,-0.2005239339604492,0.14706054021730663,1.1109693562676881,-0.1364267110356724,0.11066667168816391,0.7852189172010022,-0.20052393396044899,0.12226870440786297,0.8715963237907048,-0.20052393396044876,0.1366094985975821,1.024246689690834,-0.1364267110356724,13.429727406432919,19.784164859002168,0.0,3.370932754880694,3.382863340563991,False,"H1,H2,DD",False,"H2,OOS",0.17717858839089162,2.2856726871065396,-0.0022548199453105155,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=1.5 E+R,buffer,1.5,E+R,0.14027507501162173,1.0009857864359624,-0.19886466658245672,0.16471413115984457,1.2257941042309644,-0.12954127375439173,0.1163488206311778,0.8083528330051637,-0.19886466658245694,0.13002298672942247,0.906011056073618,-0.19886466658245683,0.15286954500468242,1.1302801505971862,-0.12954127375439173,7.014835733308814,19.784164859002168,0.0,1.6073752711496747,1.619305856832972,False,"H1,H2,DD",False,H2,0.34310532619014067,3.4414869951574794,0.032159912337602625,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=2.0 E+R,buffer,2.0,E+R,0.140976965589781,0.9988535464632657,-0.20354590338277279,0.16567088892336823,1.2249359096769883,-0.12724471549617222,0.11680616576849845,0.8055799834452633,-0.20354590338277267,0.13196083521446167,0.9107806299984816,-0.20354590338277245,0.15203961481597283,1.119542307162729,-0.12724471549617222,5.702583730306322,19.784164859002168,0.0,1.2440347071583515,1.2559652928416485,False,"H1,H2,DD",False,"H2,DD",-0.1250183538414662,3.5116760529734075,0.03692948626246628,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=3.0 E+R,buffer,3.0,E+R,0.14238351311403652,1.0186383071060305,-0.20977227507802643,0.16593892124409226,1.235221234415515,-0.13395318954926483,0.11930399376517054,0.8315472405941753,-0.20977227507802665,0.1369318223847018,0.9534917834794762,-0.20977227507802676,0.14904933865973957,1.1073754183378939,-0.13395318954926483,4.615502442806395,19.784164859002168,0.0,0.940347071583514,0.9522776572668112,False,"H2,DD",False,DD,-0.7476555233668303,3.6523308053989583,0.0796406397434608,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=4.0 E+R,buffer,4.0,E+R,0.13334055203023998,0.9852387935086896,-0.20490355410873096,0.16548351308278497,1.2670743143750094,-0.1339319678791947,0.1020840642170231,0.7423170695083485,-0.20490355410873107,0.12356607844213152,0.8911437857802949,-0.20490355410873107,0.14534336329984288,1.1133757699202724,-0.1339319678791947,4.086358371396392,19.784164859002168,0.0,0.7950108459869848,0.806941431670282,False,"H2,DD",False,"H2,DD",-0.26078342643728325,2.748034697019304,0.017292642044279494,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=6.0 E+R,buffer,6.0,E+R,0.13410433501449348,1.0374323325420634,-0.19847939774037504,0.16866959568580886,1.3778075763380149,-0.11540370577631598,0.10056139686246546,0.7561164974656286,-0.19847939774037493,0.11947952812356699,0.8975261661666253,-0.19847939774037504,0.1521493949205388,1.233607276878238,-0.11540370577631598,3.6547348625414933,19.784164859002168,0.0,0.6811279826464208,0.693058568329718,False,"H2,DD",False,H2,0.3816322103983083,2.8244129954446544,0.023675022430609927,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=1.0 R,buffer,1.0,R,0.14700070874394133,0.9923977730513558,-0.22742386261570613,0.1570727376620904,1.1601582506407044,-0.12603991539803316,0.1370163543195606,0.865347196725629,-0.22742386261570624,0.14751816484905844,0.9416704253219043,-0.22742386261570613,0.14637167077260083,1.07237456171597,-0.12603991539803316,12.356973246161239,19.905639913232104,0.04162807170489838,3.2960954446854664,3.301518438177874,False,"H1,H2,DD",False,DD,-2.5128142771348005,4.11405036838944,0.0678192815858889,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=1.5 R,buffer,1.5,R,0.15885679926585872,1.0366536767166499,-0.253173949824539,0.17269088556872836,1.2420672427702164,-0.12728919365061164,0.1451859119322907,0.8839979225554853,-0.2531739498245391,0.1568727736180049,0.9650992332946361,-0.253173949824539,0.1612744432518054,1.150276449964044,-0.12728919365061164,6.05993408149059,19.93817787418655,0.050263830713158895,1.4240780911062907,1.4295010845986984,False,"H2,DD",False,DD,-5.087822998018088,5.299659420581178,0.09124808955862074,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=2.0 R,buffer,2.0,R,0.16290075221276457,1.0472647544627378,-0.2554168409465196,0.18369730854871857,1.297597499386332,-0.12406542552955668,0.14246957370804436,0.8598075992663876,-0.2554168409465194,0.15701506152575173,0.953439984665222,-0.25541684094651973,0.1700995498398894,1.1948723681685305,-0.12406542552955668,4.589136791211775,19.96637744034707,0.05442989841925145,1.0086767895878526,1.0140997830802603,False,"H2,DD",False,DD,-5.31211211021615,5.704054715271763,0.0795888409292066,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=3.0 R,buffer,3.0,R,0.1747707008592061,1.0851179338303083,-0.2784027922863035,0.18290973681840628,1.270848981361082,-0.13008596752352952,0.1666876657124805,0.9536360865427308,-0.27840279228630305,0.18271437459725237,1.0535633240542612,-0.2784027922863034,0.16518113416796654,1.144678995343356,-0.13008596752352952,3.279755109328972,19.9880694143167,0.07537034022464593,0.6399132321041214,0.6442516268980477,False,"H2,DD",False,DD,-7.610707244194536,6.891049579915916,0.17971218031824587,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=4.0 R,buffer,4.0,R,0.1744554189082157,1.0744000459075562,-0.26408985629803294,0.18639524056344303,1.2917049558691325,-0.1464346034698475,0.16263575901382832,0.9223400725320886,-0.26408985629803283,0.18061088845367834,1.0295339319408614,-0.26408985629803283,0.16701210868698313,1.157129545687507,-0.1464346034698475,2.586038788140656,19.99349240780911,0.10269068026472822,0.44143167028199565,0.44577006507592193,False,"H2,DD",False,DD,-6.179413645367482,6.859521384816876,0.15568278820484605,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
B136,b=6.0 R,buffer,6.0,R,0.16713305495598907,1.0990839742652954,-0.24735590638348903,0.15933885605713494,1.3845811974212738,-0.13610239052652673,0.17497965401046423,0.9759445459049509,-0.24735590638348925,0.1893373793780242,1.0725173702543025,-0.24735590638348903,0.1406851418589079,1.220784778400706,-0.13610239052652673,1.5354928480228085,19.99349240780911,0.22176413149614843,0.1475054229934924,0.15184381778741865,False,DD,False,DD,-4.506018653913091,6.127284989594213,0.19866622651828714,0.8844567259452163,1.0973256635620152,2.220446049250313e-16
SMALL,H126 (incumb),control,,calendar,0.07805104993425926,0.5091735910765688,-0.3651051671527553,0.09855454547147224,0.679111916587811,-0.2596140984013027,0.057940340496795306,0.38258538681402626,-0.34472692442660424,0.06698806653983391,0.43984693026555094,-0.365105167152756,0.09627545379836278,0.6401415772704396,-0.2596140984013027,3.930561433413116,20.0,0.3009168704156479,0.7334963325183375,0.7334963325183375,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-16.280143194871254,-2.0050758438482488,-0.43399321678916264,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,H0 (no hold),control,,calendar,0.07775658867885915,0.5388251808386035,-0.3280614534611852,0.09675177113813005,0.7103460499732759,-0.20107195253200927,0.0590997763225356,0.4078684202103512,-0.2896572953215648,0.07899849755462895,0.526493897097474,-0.328061453461185,0.07574132849689241,0.5662805071535142,-0.20107195253200927,20.035442932745678,19.880195599022006,0.0,19.880195599022006,19.880195599022006,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-12.575771825714243,-2.03452196938826,-0.3473462499572396,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=1.0 E+R,buffer,1.0,E+R,0.07775658867885915,0.5388251808386035,-0.3280614534611852,0.09675177113813005,0.7103460499732759,-0.20107195253200927,0.0590997763225356,0.4078684202103512,-0.2896572953215648,0.07899849755462895,0.526493897097474,-0.328061453461185,0.07574132849689241,0.5662805071535142,-0.20107195253200927,20.035442932745678,19.880195599022006,0.0,5.177261613691932,5.177261613691932,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-12.575771825714243,-2.03452196938826,-0.3473462499572396,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=1.5 E+R,buffer,1.5,E+R,0.08499278233391294,0.5790478928303235,-0.29481058442530295,0.1067533013252473,0.7685969771282063,-0.23114539539874834,0.06367082032379212,0.4322244603975015,-0.29481058442530295,0.09008051050834198,0.5857001188044378,-0.2948105844253027,0.07677498195690524,0.5706380803146073,-0.23114539539874834,13.78804592595584,19.880195599022006,0.0,3.43520782396088,3.43520782396088,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-9.250684922126018,-1.310902603882881,-0.28814002825027574,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=2.0 E+R,buffer,2.0,E+R,0.0857452299203294,0.5876426329977364,-0.3068739878628989,0.109262486517548,0.7903596563859839,-0.21431320222750572,0.06273810626912835,0.4300658534271659,-0.29313327166848524,0.08458133364157927,0.5595870287623598,-0.30687398786289843,0.08763942004258118,0.6454544451317118,-0.21431320222750572,12.144973888040306,19.880195599022006,0.0,2.9743276283618583,2.9743276283618583,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-10.457025265885612,-1.235657845241235,-0.3142531182923538,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=3.0 E+R,buffer,3.0,E+R,0.07219092278924522,0.5077916564736739,-0.32458203818495435,0.10085742979951373,0.7299323559121516,-0.20959661571733756,0.04428486865610304,0.33159522803365715,-0.29850180417156347,0.06385049587998659,0.445072189708324,-0.32458203818495523,0.0858852152480627,0.6306002273300245,-0.20959661571733756,10.625642203176307,19.880195599022006,0.0,2.5440097799511,2.5440097799511,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-12.227830298091158,-2.5910885583496537,-0.42876795734638956,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=4.0 E+R,buffer,4.0,E+R,0.07751094597045993,0.5385992071443464,-0.31986751228202104,0.10635361777154584,0.7650867867859033,-0.2194763522791534,0.04943426105964499,0.35922836311811546,-0.2996698297183584,0.0643806764127215,0.44892170857557256,-0.31986751228202115,0.09919622811173512,0.711345838713256,-0.2194763522791534,9.740194538535844,19.880195599022006,0.0,2.295843520782396,2.295843520782396,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.756377707797828,-2.059086240228182,-0.424918438479141,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=6.0 E+R,buffer,6.0,E+R,0.097236067888121,0.6547174522323834,-0.28858223426965024,0.13272360104166192,0.9402882821040559,-0.2020993104644293,0.06287749339112936,0.43173494012904773,-0.28858223426965035,0.08230119765483068,0.5475482964010386,-0.28858223426965013,0.12194860244045036,0.8667954938765338,-0.2020993104644293,8.672301268581442,19.880195599022006,0.0,1.9914425427872862,1.9914425427872862,False,"H2,DD",False,"H2,OOS,DD,CAGR",-8.627849906560748,-0.086574048462075,-0.32629185065367494,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=1.0 R,buffer,1.0,R,0.09416892906056074,0.599125094474725,-0.31531027512378607,0.10962752267730247,0.7660903107633766,-0.177042894523185,0.07893337006940326,0.48237413104260773,-0.28888933544817363,0.0939636967328914,0.5706327741571194,-0.31531027512378784,0.09450254788825307,0.6643011108680044,-0.177042894523185,16.350339516165064,19.959657701711492,0.13339866478838733,6.419315403422983,6.419315403422983,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.300653991974329,-0.39328793121810174,-0.30320737289759414,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=1.5 R,buffer,1.5,R,0.11513449151289934,0.6966032485190937,-0.31300912742374853,0.13524969238946372,0.9036749973240833,-0.18063678389448246,0.09538563718595383,0.551494059040837,-0.2894393354459933,0.1189307561921924,0.680661784731277,-0.31300912742374765,0.10899238490400887,0.7380568933151143,-0.18063678389448246,11.935766139072761,19.968215158924206,0.16358515978939636,3.193154034229829,3.193154034229829,False,"H2,DD",False,"H2,OOS,DD",-11.070539221970577,1.7032683140157587,-0.19317836232343655,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=2.0 R,buffer,2.0,R,0.10590090677144803,0.6516946086270896,-0.3252468514282283,0.1209701179634648,0.826876314183856,-0.19432292342805202,0.09104175910501322,0.5317873002593375,-0.30079738713526105,0.10951491994858054,0.636124417849525,-0.3252468514282283,0.10005262817970628,0.6936817078486343,-0.19432292342805202,9.45516862366621,19.970660146699267,0.1708496571988247,2.2555012224938875,2.2555012224938875,False,"H1,H2,DD",False,"H1,H2,OOS,DD",-12.294311622418553,0.7799098398706281,-0.23771572920518858,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=3.0 R,buffer,3.0,R,0.11021869713928512,0.6658142493898735,-0.37277173602344005,0.15166790261458019,0.9893186542339535,-0.19579057875144867,0.07028116644637006,0.43375021608470016,-0.31768498441607373,0.09095468264231532,0.5436710067537762,-0.37277173602344094,0.14225421668296656,0.9217177222103182,-0.19579057875144867,7.496681966065152,19.988997555012226,0.18310806678490613,1.67359413202934,1.67359413202934,False,"H2,DD",False,"H2,OOS,DD",-17.04680008193973,1.2116888766543363,-0.33016914030093736,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=4.0 R,buffer,4.0,R,0.09467649646088772,0.5819498890849679,-0.38880792088843863,0.12741860270789518,0.8406120319400749,-0.1796150354228354,0.0629011603210814,0.3971283777337227,-0.32840127684785425,0.07473091347048344,0.4629974054670941,-0.38880792088843874,0.12788405768508548,0.8291341432773607,-0.1796150354228354,6.674418602918231,19.990220048899754,0.18878424657534246,1.4339853300733496,1.4339853300733496,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",-18.650418568439587,-0.3425311911854037,-0.41084274158761946,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
SMALL,b=6.0 R,buffer,6.0,R,0.10313969471760243,0.6170926983765265,-0.38336398223969226,0.14565376088400583,0.929241328185558,-0.20766379724521056,0.06222365206072977,0.3916319624681515,-0.3833639822396906,0.07864472354033536,0.4770891747303021,-0.3833639822396915,0.1441402918726835,0.9074629677459521,-0.20766379724521056,5.436614230668823,19.986552567237165,0.20233653434460824,1.075794621026895,1.075794621026895,False,"H2,DD",False,"H2,OOS,DD",-18.106024703564948,0.5037886344860674,-0.3967509723244115,0.8562110253007467,0.718474625729297,1.1102230246251565e-16
