lag,gross,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_per_yr,mean_gross,leg_H1,leg_H2,leg_OOS,leg_DD,leg_CAGR,pass_4b,pass_4a
1,0.85,25.0,0.09821266031417175,1.178025460595436,-0.13356217376250112,1.227516616070384,1.132738622780149,0.09102288228720345,1.1054889707842535,-0.0895220202122855,0.1041718433471277,1.2368424369499287,-0.13356217376250146,1.6844764945033546,0.6048765720706267,True,True,True,True,False,False,False
1,0.85,50.0,0.09359931075927563,1.126951506021247,-0.13439275961364416,1.1790178436746104,1.0791961343346856,0.08669456816162535,1.0567401576808544,-0.09052815993855179,0.09932102108152785,1.1839002282493785,-0.13439275961364416,1.6844764945033546,0.6048765720706267,True,True,True,True,False,False,False
1,0.9,0.0,0.10902443936047024,1.2290945651527387,-0.14003158446562514,1.2760847249906113,1.1861996361970721,0.10108546741227298,1.154379012090485,-0.09360753390981891,0.11560828144028767,1.289667534395639,-0.14003158446562547,1.7828960154070632,0.6402734508193366,True,True,True,True,True,True,False
1,0.9,5.0,0.10803729996466305,1.218981764341575,-0.14020633542046468,1.2664805760101654,1.1755982800948557,0.10015997273267185,1.144714961206617,-0.09381975058450398,0.1145697241867849,1.279195008014594,-0.1402063354204648,1.7828960154070632,0.6402734508193366,True,True,True,True,True,True,False
1,0.9,10.0,0.10705094330885712,1.208854093060843,-0.14038108637530344,1.2568626888180539,1.1649811027556014,0.09923516851645053,1.1350385980417652,-0.09403193058301851,0.1135320307876273,1.2687054262081958,-0.14038108637530355,1.7828960154070632,0.6402734508193366,True,True,True,True,True,True,False
1,0.9,15.0,0.10606536884412932,1.1987118790654583,-0.14055583733014287,1.2472313527138559,1.1543484688111367,0.0983110543096195,1.1253502173096548,-0.09424407390952927,0.11249520060546958,1.2581991438001587,-0.14055583733014287,1.7828960154070632,0.6402734508193366,True,True,True,True,False,False,False
1,0.9,20.0,0.10508057602189713,1.188555451670859,-0.1407305882849822,1.2375868582881324,1.143700744709451,0.09738762965845282,1.1156501148675462,-0.09445618056820215,0.11145923300337945,1.2476765175591145,-0.1407305882849822,1.7828960154070632,0.6402734508193366,True,True,True,True,False,False,False
1,0.9,25.0,0.10409656429391156,1.1783851416996212,-0.14090533923982107,1.2279294973786123,1.1330382986517167,0.09646489410948211,1.1059385876710706,-0.09466825056320449,0.11042412734483786,1.2371379061382537,-0.14090533923982118,1.7828960154070632,0.6402734508193366,True,True,True,True,False,False,False
1,0.9,50.0,0.09918820290260055,1.127337030666792,-0.14177909401401734,1.1794599916085404,1.0795182407360435,0.09186153704442312,1.0572200449570976,-0.09572805072893653,0.10526150595605888,1.1842177483887626,-0.14177909401401734,1.7828960154070632,0.6402734508193366,True,True,True,True,False,False,False
1,0.95,0.0,0.11521945465376926,1.2294273786192247,-0.14727808523694963,1.2764665878806294,1.1864764637108887,0.10681597289739275,1.1547973074299398,-0.09868737778854375,0.122190929835994,1.2899399788330173,-0.14727808523694963,1.881499953992545,0.6756512603639268,True,True,True,True,True,True,False
1,0.95,5.0,0.1141719868054818,1.219318365499103,-0.14746137042438257,1.266866856900423,1.1758782618138341,0.10583429871865824,1.145137910061329,-0.09891027264990959,0.12108854977523875,1.2794705044864387,-0.14746137042438268,1.881499953992545,0.6756512603639268,True,True,True,True,True,True,False
1,0.95,10.0,0.11312539533962296,1.2091944851659866,-0.1476446556118156,1.2572533948484004,1.1652642381036658,0.10485339727212062,1.1354662068525208,-0.099133126830237,0.11998713725345267,1.2689839744855589,-0.1476446556118154,1.881499953992545,0.6756512603639268,True,True,True,True,True,True,False
1,0.95,15.0,0.11207967960774523,1.199056065213535,-0.14782794079924888,1.2476264908494827,1.154634757072359,0.10387326802175068,1.1257824923283093,-0.09935594033440454,0.11888669151742937,1.2584807435213772,-0.14782794079924877,1.881499953992545,0.6756512603639268,True,True,True,True,True,True,False
1,0.95,20.0,0.11103483896181987,1.1889034347949248,-0.14801122598668204,1.2379864353179242,1.1439901850278233,0.10289391043184049,1.1160870621554604,-0.09957871316729339,0.11778721181447871,1.2479611682295217,-0.14801122598668182,1.881499953992545,0.6756512603639268,True,True,True,True,True,True,False
1,0.95,25.0,0.10999087275423913,1.1787369245694912,-0.14819451117411453,1.2283335199135275,1.1333308900309522,0.10191532396701031,1.1063802130975826,-0.09980144533377988,0.11668869739242216,1.237425607129914,-0.14819451117411475,1.881499953992545,0.6756512603639268,True,True,True,True,True,True,False
1,0.95,50.0,0.1047841356546042,1.1277078480353013,-0.14911093711127976,1.1798863344969732,1.0798265675553667,0.09703393980336128,1.0576851422936773,-0.10091449634096383,0.11121057820539493,1.184520686888237,-0.1491109371112801,1.881499953992545,0.6756512603639268,True,True,True,True,False,False,False
1,1.0,0.0,0.12142826775400373,1.2297590586327545,-0.15447152625606564,1.2768464971907398,1.1867528541494194,0.1125579076555645,1.1552143848500425,-0.1037546014371441,0.128789595584059,1.2902114085608056,-0.15447152625606608,1.9803373090477316,0.7110102178685918,True,True,True,True,True,True,False
1,1.0,5.0,0.12031972682332848,1.2196524499159787,-0.1546632401164929,1.2672496421797872,1.1761565712244253,0.11151936970716259,1.1455580698881913,-0.10398809098826078,0.12762259380135,1.2797437551710082,-0.15466324011649268,1.9803373090477316,0.7110102178685918,True,True,True,True,True,True,False
1,1.0,10.0,0.11921216196097095,1.2095309744401908,-0.15485495397691984,1.257639059962761,1.1655444635218315,0.11048169206536596,1.1358894526372814,-0.10422153565412151,0.12645666994169646,1.2692590432079591,-0.15485495397692006,1.9803373090477316,0.7110102178685918,True,True,True,True,True,True,False
1,1.0,15.0,0.11810557240692532,1.1993949597416238,-0.15504666783734666,1.2480150395993874,1.1549168954914886,0.10944487410218606,1.126208827545033,-0.1044549354403953,0.12529182312201836,1.258757627326306,-0.155046667837347,1.9803373090477316,0.7110102178685918,True,True,True,True,True,True,False
1,1.0,20.0,0.11699995740170221,1.1892447349155992,-0.15523838169777415,1.238377871437683,1.144274233399497,0.10840891519003448,1.1165164902001046,-0.10468829035275373,0.12412805245986891,1.2482398641256418,-0.15523838169777449,1.9803373090477316,0.7110102178685918,True,True,True,True,True,True,False
1,1.0,25.0,0.11589531618633186,1.179080630563178,-0.1554300955582011,1.22872784707018,1.1336168452652613,0.10737381470172425,1.1068127372869752,-0.10492160039686405,0.12296535707343725,1.2377061120901691,-0.1554300955582012,1.9803373090477316,0.7110102178685918,True,True,True,True,True,True,False
1,1.0,50.0,0.11038669042954208,1.1280635855320391,-0.15638866486033687,1.180295169417655,1.080122009324573,0.10221116669415764,1.0581331941193393,-0.10608747779212568,0.11716797845809523,1.184810190535593,-0.15638866486033676,1.9803373090477316,0.7110102178685918,True,True,True,True,True,True,False
2,0.2,0.0,0.023454932292899855,1.202311220020405,-0.028490496180580527,1.2039729982223015,1.2017975413146167,0.02080305022823281,1.0766056160377884,-0.021357859787848765,0.025644971064106903,1.3043572387557218,-0.02849049618058097,0.40518219532029387,0.14274441012265482,True,True,True,True,False,False,False
2,0.2,5.0,0.02324762738877517,1.1918845295018954,-0.028534237736839385,1.1940140220523474,1.190920216520123,0.020607886961898414,1.0666415786971413,-0.021411101458459147,0.02542761646817704,1.2935632006761917,-0.028534237736839052,0.40518219532029387,0.14274441012265482,True,True,True,True,False,False,False
2,0.2,10.0,0.02304035996961762,1.1814446798028018,-0.02857797929309769,1.1840439541344514,1.180027848869054,0.02041275690543287,1.056667599466021,-0.02146434099099437,0.025210303095094533,1.2827532119444973,-0.028577979293097577,0.40518219532029387,0.14274441012265482,True,True,True,True,False,False,False
2,0.2,15.0,0.02283313002941978,1.1709920237610187,-0.02862172084935688,1.1740631089031142,1.1691208272023104,0.02021766005384218,1.0466839936446701,-0.021517578385507607,0.024993030937912275,1.2719276558061239,-0.02862172084935688,0.40518219532029387,0.14274441012265482,True,True,True,True,False,False,False
2,0.2,20.0,0.022625937562177345,1.1605269154619409,-0.028665462405615516,1.164071801656748,1.158199541996212,0.020022596402135218,1.0366910773049332,-0.021570813642059483,0.024775799989687375,1.2610869172059345,-0.028665462405615627,0.40518219532029387,0.14274441012265482,True,True,True,True,False,False,False
2,0.2,25.0,0.022418782561885342,1.150049710178509,-0.028709203961874485,1.1540703485080148,1.1472643852926165,0.019827565945321313,1.0266891672403353,-0.02162404676070362,0.02455861024347561,1.2502313827197387,-0.028709203961874374,0.40518219532029387,0.14274441012265482,True,True,True,True,False,False,False
2,0.2,50.0,0.021383569354582743,1.0974947390601795,-0.028927911743167334,1.1039220088779909,1.0923943514626049,0.018852911409987794,0.9765558430169744,-0.021890180287299388,0.023473279299650374,1.1957454075964027,-0.028927911743167334,0.40518219532029387,0.14274441012265482,True,True,True,True,False,False,False
2,0.25,0.0,0.02934995167437937,1.2024154927409214,-0.03550928774045958,1.2040829552430554,1.2018951014354393,0.026019781396353414,1.0767545606555935,-0.026661022144407576,0.03210177065883446,1.3044324007942718,-0.03550928774045936,0.50550387893986,0.17838165998603686,True,True,True,True,False,False,False
2,0.25,5.0,0.029089840869012562,1.1920104579331954,-0.03556364507995868,1.1941465557355808,1.1910385927539653,0.025775066524661883,1.0668119416360475,-0.026727073311552774,0.03182890229573143,1.2936601868567175,-0.03556364507995935,0.50550387893986,0.17838165998603686,True,True,True,True,False,False,False
2,0.25,10.0,0.02882978873040254,1.1815922970690333,-0.03561800241945856,1.184199092024886,1.1801670790556475,0.0255304035922288,1.0568594044130122,-0.0267931211708744,0.03155609848653351,1.2828720632486292,-0.03561800241945823,0.50550387893986,0.17838165998603686,True,True,True,True,False,False,False
2,0.25,15.0,0.028569795246826235,1.1711613612872707,-0.03567235975895766,1.1742408769510058,1.1692809473938781,0.025285792589317513,1.04689726277383,-0.02685916572247793,0.03128335921767467,1.2720684113677643,-0.03567235975895788,0.50550387893986,0.17838165998603686,True,True,True,True,False,False,False
2,0.25,20.0,0.028309860406563914,1.1607180029679844,-0.03572671709845732,1.1642722242137022,1.1583805864492305,0.025041233506194693,1.0369258312737983,-0.02692520696647127,0.031010684475590855,1.2612496143025527,-0.03572671709845743,0.50550387893986,0.17838165998603686,True,True,True,True,False,False,False
2,0.25,25.0,0.028049984197893618,1.1502625756729985,-0.03578107443795664,1.154293448323186,1.1474663864600814,0.0247967263331228,1.0269454251866283,-0.02699124490296656,0.030738074246722702,1.2504160567641893,-0.03578107443795697,0.50550387893986,0.17838165998603686,True,True,True,True,False,False,False
2,0.25,50.0,0.026751482218404066,1.0978168543889268,-0.03605286113545403,1.1042587799194812,1.092701559398969,0.023574968777963612,0.9769198545406889,-0.02732138497675818,0.029375990326142576,1.1960404318049604,-0.03605286113545425,0.50550387893986,0.17838165998603686,True,True,True,True,False,False,False
2,0.3,0.0,0.035257203073544074,1.2025180289165573,-0.04248712036850033,1.2041896655037085,1.2019923010570241,0.031242583900607412,1.076900845886234,-0.03194972036773258,0.03857655418336603,1.3045066892557358,-0.04248712036850055,0.6055067343755797,0.21399981088747383,True,True,True,True,False,False,False
2,0.3,5.0,0.03494386113871495,1.192133489935201,-0.04255197369009145,1.1942746292465367,1.1911554977096794,0.030947981587996276,1.0669785076108753,-0.032028383874114,0.03824766682076386,1.293755121063214,-0.04255197369009145,0.6055067343755797,0.21399981088747383,True,True,True,True,False,False,False
2,0.3,10.0,0.03463060384078154,1.181735855299015,-0.04261682701168268,1.1843485533257898,1.1803037247122954,0.030653454154220272,1.0570462721774296,-0.03210704266427067,0.03791887264144633,1.28298768143765,-0.04261682701168279,0.6055067343755797,0.21399981088747383,True,True,True,True,False,False,False
2,0.3,15.0,0.03431743115949071,1.171325474561406,-0.04268168033327335,1.1744117491073776,1.1694373674378187,0.030359001582471734,1.0471044519759773,-0.03218569673838856,0.037590171621961765,1.2722047500406244,-0.042681680333273464,0.6055067343755797,0.21399981088747383,True,True,True,True,False,False,False
2,0.3,20.0,0.03400434307459421,1.1609026985112993,-0.04274653365486436,1.1644645288132296,1.1585568128786838,0.030064623855944994,1.0371533601613367,-0.03226434609665396,0.037261563738867354,1.2614067082162923,-0.04274653365486514,0.6055067343755797,0.21399981088747383,True,True,True,True,False,False,False
2,0.3,25.0,0.03369133956584913,1.1504678791140557,-0.0428113869764557,1.1545072054723786,1.1476624495779162,0.02977032095783927,1.027193310603856,-0.03234299073925273,0.03693304896872318,1.2505939389239502,-0.04281138697645548,0.6055067343755797,0.21399981088747383,True,True,True,True,False,False,False
2,0.3,50.0,0.032127589956160385,1.0981255255527247,-0.04313565358441085,1.104580049384245,1.092997200720147,0.028299928305807853,0.9772697259945541,-0.03273614322374929,0.0352918709922454,1.19632268848464,-0.043135653584410516,0.6055067343755797,0.21399981088747383,True,True,True,True,False,False,False
2,0.35,0.0,0.04117654231300305,1.2026188479270967,-0.04942427647796466,1.2042931482557764,1.2020891598346333,0.03647129679226668,1.0770444951848854,-0.037223982633662334,0.04506919936534093,1.3045801206391905,-0.04942427647796466,0.7052209707357284,0.2495990832124142,True,True,True,True,False,False,False
2,0.35,5.0,0.040809529358387,1.1922537039305985,-0.04949950541003245,1.1943985977954266,1.1912707515675882,0.036126463643368245,1.0671415435951288,-0.037315080003869405,0.04468376705494137,1.293847927395012,-0.04949950541003256,0.7052209707357284,0.2495990832124142,True,True,True,True,False,False,False
2,0.35,10.0,0.04044263184033037,1.1818754925713917,-0.04957473434209958,1.1844930301221759,1.1804374068612613,0.035781732547183864,1.057228713982495,-0.03740617101579302,0.044298461913078846,1.2830998986589606,-0.049574734342100246,0.7052209707357284,0.2495990832124142,True,True,True,True,False,False,False
2,0.35,15.0,0.04007584972667266,1.1714845619209946,-0.049649963274167264,1.1745767552167976,1.169589509526273,0.035437103477043985,1.0473063174296435,-0.03749725566972617,0.04391328390249272,1.2723364124720358,-0.049649963274167375,0.7052209707357284,0.2495990832124142,True,True,True,True,False,False,False
2,0.35,20.0,0.03970918298526249,1.161081261281119,-0.04972519220623528,1.164650083912713,1.1587274449855218,0.03509257640628638,1.037374665781056,-0.0375883339659594,0.04352823298592878,1.261557848550205,-0.049725192206235724,0.7052209707357284,0.2495990832124142,True,True,True,True,False,False,False
2,0.35,25.0,0.03934263158395468,1.15066594112498,-0.049800421138302964,1.1547133278474027,1.147851600205727,0.03474815130825526,1.0274340715941408,-0.0376794059047858,0.04314330912614528,1.2507645882174288,-0.049800421138303186,0.7052209707357284,0.2495990832124142,True,True,True,True,False,False,False
2,0.35,50.0,0.03751160355445782,1.0984213887114154,-0.05017656579864127,1.1048892335441665,1.0932793159032403,0.0330275544764429,0.9776079458101227,-0.03813467024802153,0.04122059437608194,1.1965912907523313,-0.05017656579864127,0.7052209707357284,0.2495990832124142,True,True,True,True,False,False,False
2,0.4,0.0,0.047107823530309734,1.2027179690243748,-0.05632103589173121,1.2043934223735937,1.202185697525805,0.04170575745093319,1.0771855316972088,-0.042483836962844856,0.05157958228213699,1.3046527115017377,-0.05632103589173065,0.8046652233989147,0.285179696995865,True,True,True,True,False,False,False
2,0.4,5.0,0.04668669075514087,1.192371310765622,-0.056406518714988696,1.194518459590391,1.1913847636076624,0.041310342357101515,1.0673011924066507,-0.04258720142890848,0.051137068996168544,1.29393887408609,-0.05640651871498881,0.8046652233989147,0.285179696995865,True,True,True,True,False,False,False
2,0.4,10.0,0.04626570908780003,1.1820116116813362,-0.05649200153824685,1.1846325007044163,1.1805689243333275,0.04091506075147433,1.0574069931308594,-0.04269055766552421,0.05069472227627392,1.2832092347524002,-0.05649200153824652,0.8046652233989147,0.285179696995865,True,True,True,True,False,False,False
2,0.4,15.0,0.0458448784802683,1.1716392184456335,-0.05657748436150456,1.1747358543850894,1.169738562045498,0.04051991259426457,1.047503243710429,-0.04279390567312369,0.05025254206677765,1.2724641700218644,-0.05657748436150467,0.8046652233989147,0.285179696995865,True,True,True,True,False,False,False
2,0.4,20.0,0.04542419888454052,1.1612544789578387,-0.056662967184762714,1.1648288301513101,1.1588940606924092,0.040124897845698726,1.0375902547450253,-0.04289724545213869,0.04981052831202182,1.2617040580835535,-0.05666296718476316,0.8046652233989147,0.285179696995865,True,True,True,True,False,False,False
2,0.4,25.0,0.04500367025262664,1.1508577422841597,-0.05674845000802009,1.1549117383231844,1.1480358057597866,0.03973001646601371,1.0276683375447935,-0.04300057700299853,0.049368680956365374,1.2509292787278643,-0.056748450008020423,0.8046652233989147,0.285179696995865,True,True,True,True,False,False,False
2,0.4,50.0,0.04290328987148362,1.098706392716436,-0.05717586412430986,1.1051861764410604,1.0935518183607218,0.03775760870976552,0.9779357674586561,-0.04351711135003966,0.04716193821824666,1.196848766964125,-0.057175864124310194,0.8046652233989147,0.285179696995865,True,True,True,True,False,False,False
2,0.45,0.0,0.053050899169199806,1.2028154113359297,-0.06317767587193313,1.2044905063589064,1.202281933993153,0.0469458015733224,1.0773239782650657,-0.047729311222140636,0.05810757735504968,1.304724478460758,-0.06317767587193357,0.9038838090120631,0.3207418719415934,True,True,True,True,False,False,False
2,0.45,5.0,0.05257517517970145,1.192486148120769,-0.06327329162860473,1.1946340847921244,1.191497341630798,0.04649943328436956,1.0674572929403618,-0.04784477598405734,0.057607422256393814,1.2940277967637266,-0.06327329162860496,0.9038838090120631,0.3207418719415934,True,True,True,True,False,False,False
2,0.45,10.0,0.052099642897179166,1.182143868316534,-0.06336890738527656,1.184766686188281,1.1806978724640909,0.04605323421980834,1.0575807638143389,-0.04796023042219166,0.057107478606395645,1.283315344004828,-0.06336890738527656,0.9038838090120631,0.3207418719415934,True,True,True,True,False,False,False
2,0.45,15.0,0.05162430225322501,1.1717889173004012,-0.06346452314194817,1.174888617994036,1.1698839074795366,0.04560720432301113,1.0476946995684806,-0.048075674537153446,0.05660774632568333,1.2725874953010718,-0.06346452314194839,0.9038838090120631,0.3207418719415934,True,True,True,True,False,False,False
2,0.45,20.0,0.051149153179450124,1.161421641670209,-0.06356013889861967,1.1650001885026882,1.1590558292629896,0.045161343537362564,1.0377994096408918,-0.048191108329546206,0.056108225334910555,1.261844627430834,-0.06356013889862,0.9038838090120631,0.3207418719415934,True,True,True,True,False,False,False
2,0.45,25.0,0.0506741956074892,1.1510423891864707,-0.06365575465529105,1.155101706806192,1.1482140219319872,0.0447156518062688,1.0278952041779799,-0.04830653179997857,0.055608915554756555,1.2510871187676957,-0.06365575465529127,0.9038838090120631,0.3207418719415934,True,True,True,True,False,False,False
2,0.45,50.0,0.04830227788356978,1.0989787196024003,-0.0641338334386492,1.1054693832930829,1.0938125912724035,0.04248972698939246,0.9782513424229213,-0.04888349434394201,0.05311553203892361,1.1970933098665608,-0.0641338334386492,0.9038838090120631,0.3207418719415934,True,True,True,True,False,False,False
2,0.5,0.0,0.059005619970764034,1.2029111938686121,-0.06999447114918422,1.204584418345342,1.2023778892071957,0.052191263161901036,1.0774598574321494,-0.05296043312603216,0.06465305734348137,1.3047954381961875,-0.06999447114918433,1.0029185354803913,0.356285827441339,True,True,True,True,False,False,False
2,0.5,5.0,0.058474811633632884,1.1925981537051995,-0.07010010137250833,1.1947455668667337,1.1916082775478491,0.05169355968731959,1.067609942883328,-0.05308782105790888,0.06409466850591805,1.2941145038923787,-0.07010010137250833,1.0029185354803913,0.356285827441339,True,True,True,True,False,False,False
2,0.5,10.0,0.057944240594326235,1.1822721187904575,-0.07020573159583288,1.1848957555958484,1.1808238146992134,0.05119606551221212,1.0577501990832683,-0.05321519635657601,0.06353654157281974,1.2834178262455849,-0.07020573159583243,1.0029185354803913,0.356285827441339,True,True,True,True,False,False,False
2,0.5,15.0,0.057413906758917665,1.1719334333066331,-0.07031136181915709,1.17503529083448,1.1700248804169622,0.050698780558899426,1.047880933626577,-0.05334255902285667,0.06297867643512567,1.2727057790965208,-0.07031136181915754,1.0029185354803913,0.356285827441339,True,True,True,True,False,False,False
2,0.5,20.0,0.05688381003351384,1.1615824426525418,-0.07041699204248153,1.1651644797285083,1.1592118560505658,0.05020170474972807,1.0380024548622904,-0.05346990905757343,0.06242107298381372,1.2619787379414213,-0.07041699204248175,1.0029185354803913,0.356285827441339,True,True,True,True,False,False,False
2,0.5,25.0,0.05635395032425272,1.151219493385893,-0.07052262226580619,1.155283630220188,1.1483851244759702,0.04970483800706815,1.0281150718458176,-0.05359724646155095,0.06186373110990462,1.2512370798662378,-0.07052262226580586,1.0029185354803913,0.356285827441339,True,True,True,True,False,False,False
2,0.5,50.0,0.05370820373724938,1.0992375711785256,-0.07105077338242793,1.1057396343250425,1.0940593574156305,0.047223637576215616,0.9785554532824229,-0.05423374404913461,0.05908094158985655,1.197322836590586,-0.07105077338242827,1.0029185354803913,0.356285827441339,True,True,True,True,False,False,False
2,0.55,0.0,0.06497183496454517,1.2030053355121502,-0.07677169395140016,1.2046751761027665,1.2024735832492293,0.057441974513370964,1.0775931914495167,-0.058177230238004474,0.0712158933391609,1.3048656074528278,-0.07677169395140016,1.1017973078232806,0.39181178259404,True,True,True,True,False,False,False
2,0.55,5.0,0.06438543434703381,1.1927074211999824,-0.07688722875043064,1.1948526701763018,1.1917179726046634,0.05689252421135116,1.067758871004395,-0.05831637703965542,0.07059867622106353,1.2941993880150768,-0.07688722875043108,1.1017973078232806,0.39181178259404,True,True,True,True,False,False,False
2,0.55,10.0,0.06379932167449631,1.1823965318510217,-0.07700276354946178,1.1850192198979428,1.1809475339863076,0.05634332768316885,1.057914734195772,-0.05845550868708571,0.0699817771055391,1.2835174504455156,-0.07700276354946123,1.1017973078232806,0.39181178259404,True,True,True,True,False,False,False
2,0.55,15.0,0.06321349682176036,1.1720730105440857,-0.07711829834849215,1.1751751305157476,1.1701626460100638,0.055794384825397,1.0480610876181529,-0.0585946251813797,0.06936519584714218,1.272820167403519,-0.07711829834849249,1.1017973078232806,0.39181178259404,True,True,True,True,False,False,False
2,0.55,20.0,0.06262795966370227,1.161737201570873,-0.07723383314752297,1.1653207081195855,1.1593636888805994,0.055245695534645645,1.0381982386185449,-0.05873372652362108,0.06874893230048729,1.262107913198672,-0.07723383314752297,1.1017973078232806,0.39181178259404,True,True,True,True,False,False,False
2,0.55,25.0,0.06204271007524387,1.1513894503785684,-0.07734936794655378,1.1554562595936746,1.148551044324338,0.05469725970755901,1.0283264952486337,-0.05887281271489253,0.06813298632024378,1.2513810637252887,-0.07734936794655367,1.1017973078232806,0.39181178259404,True,True,True,True,False,False,False
2,0.55,50.0,0.05912077130259652,1.0994837253744336,-0.07792704194170719,1.105994415557932,1.094295968553632,0.05195887891230955,0.9788451879272437,-0.059568016444659255,0.06505801483281703,1.1975411462169991,-0.07792704194170685,1.1017973078232806,0.39181178259404,True,True,True,True,False,False,False
2,0.6,0.0,0.07094939145957158,1.2030978550426805,-0.08350961403223811,1.2047627970415211,1.2025690363142376,0.06269776620701051,1.0777240022810384,-0.06337972997192742,0.07779595476039436,1.304935003042672,-0.08350961403223789,1.2005769813879623,0.42731995622508373,True,True,True,True,False,False,False
2,0.6,5.0,0.07030686001384501,1.192813759459578,-0.08363493657474597,1.1949552607092666,1.1918261826265673,0.06209612718930857,1.067903902923714,-0.06353049009933176,0.07711928373173316,1.2942822441773416,-0.08363493657474597,1.2005769813879623,0.42731995622508373,True,True,True,True,False,False,False
2,0.6,10.0,0.06966467230369933,1.1825167063335265,-0.08376025911725393,1.1851367934541386,1.181068521779723,0.06149479088986798,1.0580739982607257,-0.06368123234080914,0.076442992548859,1.2836137898487974,-0.08376025911725393,1.2005769813879623,0.42731995622508373,True,True,True,True,False,False,False
2,0.6,15.0,0.06902282816635807,1.172207037746803,-0.08388558165976212,1.1753076995736154,1.1702964313597595,0.06089375717430445,1.048234593987404,-0.06383195669775088,0.07576708102250373,1.2729300116466193,-0.08388558165976201,1.2005769813879623,0.42731995622508373,True,True,True,True,False,False,False
2,0.6,20.0,0.06838132743911385,1.1618850969912897,-0.08401090420226986,1.16546828420502,1.1595102905369796,0.06029302590828567,1.0383859965499322,-0.0639826631715541,0.07509154896348336,1.262231282805825,-0.08401090420227009,1.2005769813879623,0.42731995622508373,True,True,True,True,False,False,False
2,0.6,25.0,0.06774016995932675,1.1515512285113365,-0.08413622674477761,1.15561885327828,1.1487104799992138,0.059692596957530375,1.0285285130977333,-0.06413335176361035,0.0744163961826978,1.2515179781416785,-0.08413622674477783,1.2005769813879623,0.42731995622508373,True,True,True,True,False,False,False
2,0.6,50.0,0.064539525584552,1.0997150992106857,-0.08476283945731744,1.1062322223182801,1.0945198033873849,0.05669498223655456,0.9791185990452848,-0.06488652654645355,0.07104631483955592,1.197746038314255,-0.08476283945731777,1.2005769813879623,0.42731995622508373,True,True,True,True,False,False,False
2,0.65,0.0,0.076938135035312,1.2031887711262408,-0.09020849869914183,1.2048472982165486,1.2026642687138425,0.06795846709285325,1.0778523116087613,-0.06856795959339979,0.08439310934632527,1.3050036418472684,-0.09020849869914116,1.2992688430729962,0.46281056690558453,True,True,True,True,False,False,False
2,0.65,5.0,0.07623892754819894,1.1929174248270689,-0.0903434928525636,1.1950537809323332,1.1919329901873672,0.06730420810108617,1.0680455561620201,-0.06873017397508363,0.083656337478764,1.2943631170635443,-0.09034349285256371,1.2992688430729962,0.46281056690558453,True,True,True,True,False,False,False
2,0.65,10.0,0.07554012479993899,1.1826331363908338,-0.09047848700598582,1.1852493446253523,1.1811869227141214,0.0666503052769789,1.058229005130575,-0.06889236753684902,0.08292001314707531,1.2837069166868915,-0.09047848700598549,1.2992688430729962,0.46281056690558453,True,True,True,True,False,False,False
2,0.65,15.0,0.07484172658316846,1.1723362469907064,-0.09061348115940748,1.1754342927114376,1.1704264429554647,0.06599675844948738,1.0484029633742522,-0.06905454028045033,0.08218413610997866,1.2730354113449756,-0.09061348115940726,1.2992688430729962,0.46281056690558453,True,True,True,True,False,False,False
2,0.65,20.0,0.07414373269061714,1.1620270990065797,-0.09074847531282948,1.1656089294445378,1.1596519291530456,0.06534356744763925,1.0385677365022934,-0.06921669220764504,0.08144870612630717,1.2623489733067166,-0.09074847531282948,1.2992688430729962,0.46281056690558453,True,True,True,True,False,False,False
2,0.65,25.0,0.07344614291510765,1.1517060359681663,-0.09088346946625148,1.1557735598696857,1.148863761062334,0.06469073210053211,1.028723630825937,-0.06937882332018364,0.08071372295500945,1.2516479764173531,-0.09088346946625137,1.2992688430729962,0.46281056690558453,True,True,True,True,False,False,False
2,0.65,50.0,0.06996424854851124,1.099934091759218,-0.09155844023336157,1.1064573433701854,1.0947314952266707,0.06143188420962753,0.9793806844088813,-0.07018916672448072,0.07704550085528905,1.197937795855491,-0.09155844023336202,1.2992688430729962,0.46281056690558453,True,True,True,True,False,False,False
2,0.7,0.0,0.08293790953255664,1.2032781023222228,-0.0968686128410029,1.2049286963314025,1.202759300879293,0.0732239042797107,1.0779781408381859,-0.07374194622111085,0.09100722315124243,1.305071540820104,-0.09686861284100257,1.3979073514344726,0.4982838329716961,True,True,True,True,False,False,False
2,0.7,5.0,0.08218146139716342,1.1930184092171308,-0.0970131631659843,1.1951479059491366,1.1920386844469204,0.07251655587364203,1.0681835201556402,-0.07391546003685745,0.09020969964437664,1.2944422438825929,-0.09701316316598474,1.3979073514344726,0.4982838329716961,True,True,True,True,False,False,False
2,0.7,10.0,0.08142548430518493,1.1827457877598635,-0.09715771349096614,1.1853562063671332,1.181303296093732,0.07180962167978655,1.0583791118004502,-0.07408894990089565,0.08941269729782664,1.2837972898181464,-0.09715771349096591,1.3979073514344726,0.4982838329716961,True,True,True,True,False,False,False
2,0.7,15.0,0.08066997799703124,1.1724605782985802,-0.0973022638159482,1.175553900216132,1.1705535116280175,0.07110310148419541,1.048565219886951,-0.07426241581539683,0.08861621580934198,1.2731370483713804,-0.09730226381594786,1.3979073514344726,0.4982838329716961,True,True,True,True,False,False,False
