panel,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_mean_draw,OOS_Sharpe_median_draw,OOS_Sharpe_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_CAGR_base
U56,0.001,10,S_RESID_OOF,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.001,10,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,2,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,2,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,2,S_RESID_OOF,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,2,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,3,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,3,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,3,S_RESID_OOF,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,3,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,5,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,5,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,5,S_RESID_OOF,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,5,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,10,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,10,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,10,S_RESID_OOF,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.01,10,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,2,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,2,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,2,S_RESID_OOF,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,2,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,3,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,3,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,3,S_RESID_OOF,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,3,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,5,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,5,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,5,S_RESID_OOF,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,5,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,10,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,10,S_RESID_INSAMPLE,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,10,S_RESID_OOF,100,0.8766726460606987,1.068199425676816,0.21416830869136216,-0.3426746260288853,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,0.1,10,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,2,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,2,S_RESID_INSAMPLE,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,2,S_RESID_OOF,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,2,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,3,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,3,S_RESID_INSAMPLE,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,3,S_RESID_OOF,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,3,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,5,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,5,S_RESID_INSAMPLE,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,5,S_RESID_OOF,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,5,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,10,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,10,S_RESID_INSAMPLE,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,10,S_RESID_OOF,99,1.3706408363803195,1.1456883897209889,0.17312738800291072,-0.2528352020154101,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,1.0,10,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,2,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,2,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,2,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,2,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,3,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,3,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,3,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,3,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,5,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,5,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,5,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,5,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,10,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,10,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,10,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,10.0,10,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,2,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,2,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,2,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,2,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,3,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,3,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,3,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,3,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,5,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,5,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,5,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,5,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,10,S_RAW_IS_SHARPE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,10,S_RESID_INSAMPLE,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,10,S_RESID_OOF,55,1.6254602717819122,1.1669442596289359,0.214427491187968,-0.2902321581739703,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
U56,100.0,10,S_SD_ONLY,82,1.0899034590155843,0.8737256962225685,0.12999973217782546,-0.25828097374556647,1.0346094715928038,1.0404787906215298,1.182843123927143,0.8286721229522932,0.14876153483813814,0.08952129433365386
B136,0.001,2,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,2,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,2,S_RESID_OOF,81,1.3337744297859406,1.047861864075733,0.18185059500539347,-0.31613869823635554,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,2,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,3,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,3,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,3,S_RESID_OOF,24,1.2029585020143319,1.0106624758311629,0.19252822781937584,-0.3450112744067255,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,3,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,5,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,5,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,5,S_RESID_OOF,76,1.1553308275571281,0.8916468092292403,0.15014319431217804,-0.34430179063923183,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,5,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,10,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,10,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,10,S_RESID_OOF,82,1.1389549366794791,0.9283970486723778,0.166043585748902,-0.3118934536476252,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.001,10,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,2,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,2,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,2,S_RESID_OOF,81,1.3337744297859406,1.047861864075733,0.18185059500539347,-0.31613869823635554,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,2,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,3,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,3,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,3,S_RESID_OOF,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,3,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,5,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
