CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,grid,book,param,cost_bps,Gross,Turn_yr,pkey,is_null,IS_Sharpe_full,IS_Sharpe_ex2009,IS_Sharpe_ex2010,IS_Sharpe_ex2011,IS_Sharpe_ex2012,IS_Sharpe_ex2013,IS_Sharpe_ex2014,IS_Sharpe_ex2015,IS_Sharpe_ex2016,4a,4b,4b_oos
0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,0.11250497825429728,1.012133870078495,-0.11846167311940337,0.15070401956412027,1.155519781653023,-0.18492693362167134,u56,stop,top20,none,10,0.75,11.149562078846676,0.0,True,1.012133870078495,0.9919995647694172,1.066136722142085,1.141575077450607,1.0471375732034829,0.8148586668949284,1.0342788255404798,1.0201396891629566,0.9852563654211169,False,True,True
0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.09454586216308547,0.8660156230558835,-0.1284376347862326,0.13120872475367484,1.0225138518819232,-0.1862564966242397,u56,stop,top20,none,25,0.75,11.149562078846676,0.0,True,0.8660156230558835,0.8417544542601935,0.9179335427429577,0.9979731888022635,0.9032778506968219,0.6650446073840809,0.8894059592897406,0.8711514808815748,0.8452845606581394,False,True,True
0.13505518313005438,1.1122894482141044,-0.18492693362167112,1.133945778434937,1.101581168150526,0.1127106706128791,1.0143726358928085,-0.11684095998353705,0.15383246193369704,1.1870313936971242,-0.184926933621671,u56,stop,top20,0.25,10,0.75,11.166824713727758,0.75,False,1.0143726358928085,0.9975533352474332,1.0688153553869768,1.1388182247807557,1.0496388991924652,0.817241422399254,1.036815355322556,1.022752971143831,0.987719947634866,False,True,True
0.11620685373367912,0.9730959343928768,-0.18625649662423993,0.9886226885414564,0.9666113380911929,0.0947236232666917,0.8679793143286273,-0.12701796184722114,0.13425297736764708,1.052518111445374,-0.18625649662424004,u56,stop,top20,0.25,25,0.75,11.166824713727758,0.75,False,0.8679793143286273,0.8473048876659626,0.9202874136819816,0.9949057698626527,0.9054770853202827,0.6671088544080777,0.8916345974836305,0.8734434330409452,0.8474461060711259,False,True,True
0.13200788468754054,1.0971072453703474,-0.18492693362167112,1.1130541021165143,1.0905304202057906,0.11034276937770016,0.9983690770939313,-0.11946100156043526,0.15020496601957722,1.1724646859416878,-0.18492693362167145,u56,stop,top20,0.2,10,0.75,11.229687752463532,0.8,False,0.9983690770939313,0.9835834217995928,1.051849748923413,1.127810726047059,1.031924514978616,0.7954239389596673,1.0119040614969668,1.0092624320517618,0.979820285115077,False,True,True
0.11310437460201861,0.9560619070772378,-0.18625649662424004,0.9664342847811941,0.9533209481284431,0.09228323630727164,0.8505245212212462,-0.12971969039922204,0.1305855363432462,1.035881168786666,-0.1862564966242397,u56,stop,top20,0.2,25,0.75,11.229687752463532,0.8,False,0.8505245212212462,0.8320647792584869,0.901741543035171,0.9823751182500885,0.8863030576528689,0.6436117136695075,0.8655945890879816,0.8583447482339732,0.8381976147879807,False,True,True
0.12404909245409046,1.0607963476325148,-0.18536911584563032,1.1020921477256758,1.0313412181826909,0.10885821939334539,1.002425905595453,-0.11169279587376568,0.13674192048325118,1.106572447804848,-0.18536911584562998,u56,stop,top20,0.15,10,0.75,11.632087912958267,0.85,False,1.002425905595453,0.9952434759323301,1.0664052668157127,1.1247605883964167,1.0232744192316185,0.803096653367416,1.0045414768505476,1.030753167968118,0.977110166957008,False,True,True
0.10460909222515458,0.9109644114640423,-0.18700919607189814,0.9475948359454585,0.8847004899675122,0.09029083043921249,0.8473154266154869,-0.12229703187426799,0.11656669916787199,0.9601910865073178,-0.18700919607189814,u56,stop,top20,0.15,25,0.75,11.632087912958267,0.85,False,0.8473154266154869,0.8365463038874366,0.9099267651925874,0.9719379742756017,0.8699526153056149,0.6432892303016862,0.8514501340432935,0.8725526462022768,0.8280857364302302,False,False,True
0.11653592163700588,1.0535517370065421,-0.1728595332592362,1.0799076921748179,1.0345662997847498,0.10216707130173819,0.9806272761486662,-0.1306466825129362,0.12853474350301175,1.1102019903203348,-0.1728595332592362,u56,stop,top20,0.1,10,0.75,12.899463840443168,0.9,False,0.9806272761486662,0.9620975052603273,1.0320382512009634,1.119064316299591,1.0068151356548876,0.7849057260900848,0.9744764071366546,1.0054063572832175,0.963535495252373,False,True,True
0.09514080640955647,0.8779444176476593,-0.17583527532896226,0.9040665390129314,0.8584943849238429,0.08190425668283119,0.803259845756027,-0.14126451419263963,0.10618610417857766,0.9356218279811832,-0.17583527532896237,u56,stop,top20,0.1,25,0.75,12.899463840443168,0.9,False,0.803259845756027,0.7804736100928362,0.8599870042514014,0.9443179887105917,0.8311943626314312,0.6005335926768515,0.7951308026705283,0.8244266696087567,0.7927905084641753,False,False,False
0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.09470011952289203,0.9879243221479639,-0.1135670789075891,0.1177087541394759,1.1452568624405868,-0.1587067542947621,u56,stop,ewall,none,10,0.7500000000000002,8.279230459205131,0.0,True,0.9879243221479639,0.9189498535760329,1.0089054293080943,1.1501978111146218,1.0009796200169387,0.8005164352811286,0.9872348596961817,1.0325568892868797,1.0090995653907817,False,True,True
0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.08155737043246836,0.8618166873740131,-0.1235316421774707,0.10359834994689598,1.0197458799568269,-0.1671363158463357,u56,stop,ewall,none,25,0.7500000000000002,8.279230459205131,0.0,True,0.8618166873740131,0.7882509600233489,0.8839501205048498,1.0287791497906282,0.8736241008083313,0.6696417728953801,0.8590315670309531,0.9076822632359869,0.8884847552661149,False,False,False
0.10763881521150798,1.0836007975079025,-0.1587067542947619,1.0971200686675595,1.0745102129705064,0.09423001501520045,0.9842429612450334,-0.11206507821762501,0.11882804584264806,1.162081060166691,-0.15870675429476244,u56,stop,ewall,0.25,10,0.7500000000000001,8.275615495668868,0.75,False,0.9842429612450334,0.9186004283239221,1.004680127335717,1.1445198165000987,0.9968568120887759,0.7984893125789556,0.9826402169484738,1.0283114336597199,1.004960491671354,False,True,True
0.09397137698414681,0.9573946385885742,-0.16113530298864676,0.9726382327656204,0.9463988242193438,0.08103747850306431,0.857499670132321,-0.1222357857624996,0.10476149818711789,1.0362613290673406,-0.16113530298864742,u56,stop,ewall,0.25,25,0.7500000000000001,8.275615495668868,0.75,False,0.857499670132321,0.7874219905215444,0.878990810084209,1.0227106150263712,0.868792859302233,0.6670505263567997,0.8537006729935921,0.9026882160703155,0.8836375330923425,False,False,False
0.1038117383624717,1.0552602687211359,-0.15870675429476244,1.0662821614951616,1.0478708878007883,0.09134554927688177,0.9592605451580388,-0.11261472469490064,0.11420659463189553,1.131482808042486,-0.15870675429476222,u56,stop,ewall,0.2,10,0.7500000000000002,8.390491107744195,0.8,False,0.9592605451580388,0.8954777698199148,0.9712048918007036,1.1208841742625426,0.966976293694257,0.7741586951315662,0.9619714350527566,1.0015892326843059,0.9872370057863211,False,False,True
0.09000330782967958,0.9264078695911354,-0.16139492873729466,0.9404540221224177,0.9159757141658508,0.07806402432218373,0.8309817611516641,-0.12271946272088052,0.09995568172865754,1.0021557996704449,-0.16139492873729466,u56,stop,ewall,0.2,25,0.7500000000000002,8.390491107744195,0.8,False,0.8309817611516641,0.7631590498448823,0.8437959871617612,0.9971788644147671,0.8372119692818654,0.6407425000922083,0.8320187165611644,0.8742477205938248,0.8648143962574826,False,False,False
0.09878655114101731,1.0294340848587433,-0.17233611621674239,1.0659225982046356,0.998142666839873,0.09020067204134419,0.9625115114890787,-0.10482920246254868,0.10592292218810417,1.0829966352728084,-0.1723361162167416,u56,stop,ewall,0.15,10,0.7500000000000001,8.824581457440928,0.85,False,0.9625115114890787,0.9068004758423379,0.9808513642484389,1.1139342964598593,0.9610899952535836,0.7729286418199577,0.9596277978336619,1.0290249124746704,0.982077126859659,False,False,False
0.08433253927955464,0.8906997502989855,-0.1850161589636321,0.9322602905736476,0.854530844193716,0.07635394712948096,0.8262906982962875,-0.11546292716416551,0.09096136933164267,0.9422460449885165,-0.18501615896363188,u56,stop,ewall,0.15,25,0.7500000000000001,8.824581457440928,0.85,False,0.8262906982962875,0.768420070554557,0.8460881560366076,0.9826460424231465,0.8229175600207105,0.6307273551941905,0.8208732568493927,0.8932416524298888,0.8516312295294236,False,False,False
0.09148006979975287,1.0018406044039707,-0.14782567413729553,1.0400238429656232,0.9668319044925368,0.08535104115405479,0.9416567803143301,-0.111892560174646,0.09656408881209355,1.0511583245715868,-0.1478256741372953,u56,stop,ewall,0.1,10,0.7500000000000002,10.354197666146113,0.9,False,0.9416567803143301,0.8791133299150351,0.9621230887913855,1.1095126302912919,0.9373896231411838,0.7542523353588336,0.9369632465803702,1.0001440996330966,0.9588356669593482,False,False,False
0.07465349791199816,0.8313106664987862,-0.15431201838113084,0.8775776226045857,0.7885963517445508,0.06907151565035563,0.7755757118966805,-0.12388179473802707,0.07928195430167695,0.8769966622720757,-0.15431201838113084,u56,stop,ewall,0.1,25,0.7500000000000002,10.354197666146113,0.9,False,0.7755757118966805,0.7096015036222331,0.8041688485340952,0.9481850444881179,0.7692745022673902,0.5807743871799356,0.7665143360187745,0.8329341758465438,0.7980077317107251,True,False,False
0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,0.11250497825429728,1.012133870078495,-0.11846167311940337,0.15070401956412027,1.155519781653023,-0.18492693362167134,u56,crypto,top20,0.0,10,0.75,11.149562078846676,0.0,True,1.012133870078495,0.9919995647694172,1.066136722142085,1.141575077450607,1.0471375732034829,0.8148586668949284,1.0342788255404798,1.0201396891629566,0.9852563654211169,False,True,True
0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.09454586216308547,0.8660156230558835,-0.1284376347862326,0.13120872475367484,1.0225138518819232,-0.1862564966242397,u56,crypto,top20,0.0,25,0.75,11.149562078846676,0.0,True,0.8660156230558835,0.8417544542601935,0.9179335427429577,0.9979731888022635,0.9032778506968219,0.6650446073840809,0.8894059592897406,0.8711514808815748,0.8452845606581394,False,True,True
0.13828924240589102,1.1312897101798802,-0.1889789073202397,1.1823667512925948,1.1005269583644832,0.11279817943169346,1.0310836999506807,-0.11615629824541662,0.15976485473795043,1.207683162916401,-0.1889789073202398,u56,crypto,top20,0.02,10,0.7451712097319213,10.961011004153074,0.02,False,1.0310836999506807,1.0142731067614044,1.0881163671049734,1.1629971007058282,1.068243947184668,0.836759435819118,1.0590418760764133,1.0339105215846156,0.9898753091355421,False,True,True
0.11973274383226307,0.9952732877282936,-0.19027719397381637,1.0376957370766315,0.9702739946979069,0.09516894263049802,0.8850872335045387,-0.1259610512354593,0.14041834147985566,1.0778176743987455,-0.19027719397381604,u56,crypto,top20,0.02,25,0.7451712097319213,10.961011004153074,0.02,False,0.8850872335045387,0.8641916672695299,0.9400692395259193,1.019544722277624,0.9245088022354502,0.6870927572416983,0.9143509648470703,0.8849975496333184,0.8498952705427737,False,True,True
0.1457037042139926,1.1782670215226743,-0.19507347796977736,1.2537060966087994,1.1350982259347682,0.11318905098665422,1.0569905925598237,-0.1126931601945611,0.17325036944201733,1.269906816199834,-0.19507347796977736,u56,crypto,top20,0.05,10,0.7379280243298041,10.679195580554044,0.05,False,1.0569905925598237,1.0445791961736364,1.1177322607950182,1.1916134503520357,1.0970349318919819,0.8676091224820051,1.0940995760830887,1.0534524168928536,0.9944672422658103,False,True,True
0.12750377576422123,1.0466177334854059,-0.1963252318222446,1.1105451090889054,1.0107149991351991,0.09605605109118454,0.9117263560098433,-0.12223906394341733,0.15413433027282242,1.1460509462563153,-0.19632523182224437,u56,crypto,top20,0.05,25,0.7379280243298041,10.679195580554044,0.05,False,0.9117263560098433,0.8954334056751561,0.9705868025099954,1.0490031581833006,0.9540735712128242,0.7187919879434574,0.9502046680229341,0.9049597174461907,0.8548636685893711,False,True,True
0.157764526851359,1.2272885893212888,-0.20670615282923166,1.3548389981535267,1.1613085149532927,0.11370989340237214,1.0911658786244065,-0.10690778265191192,0.19542993977434553,1.3322033687986474,-0.20670615282923177,u56,crypto,top20,0.1,10,0.7258560486596078,10.210475058725137,0.1,False,1.0911658786244065,1.084004291533431,1.155283669894232,1.2270568205474792,1.1347717877613084,0.9113405926682284,1.144500967085292,1.0818661212701728,0.9945172571160156,False,False,False
0.14017577997568464,1.1055716856001065,-0.22031132385168506,1.2167798429765915,1.0488827055429677,0.09740715435268621,0.9487878045622096,-0.11601681147754872,0.17672296061921844,1.2207086595994279,-0.2203113238516855,u56,crypto,top20,0.1,25,0.7258560486596078,10.210475058725137,0.1,False,0.9487878045622096,0.938476319703102,1.0116355158975334,1.0877009545253458,0.9948678448164178,0.7658271846145731,1.0035177197439968,0.9350329627605569,0.8567518584036123,False,False,False
0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.09470011952289203,0.9879243221479639,-0.1135670789075891,0.1177087541394759,1.1452568624405868,-0.1587067542947621,u56,crypto,ewall,0.0,10,0.7500000000000002,8.279230459205131,0.0,True,0.9879243221479639,0.9189498535760329,1.0089054293080943,1.1501978111146218,1.0009796200169387,0.8005164352811286,0.9872348596961817,1.0325568892868797,1.0090995653907817,False,True,True
0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.08155737043246836,0.8618166873740131,-0.1235316421774707,0.10359834994689598,1.0197458799568269,-0.1671363158463357,u56,crypto,ewall,0.0,25,0.7500000000000002,8.279230459205131,0.0,True,0.8618166873740131,0.7882509600233489,0.8839501205048498,1.0287791497906282,0.8736241008083313,0.6696417728953801,0.8590315670309531,0.9076822632359869,0.8884847552661149,False,False,False
0.11267150242875035,1.1233990597897403,-0.16338075076355674,1.1610134283790603,1.0966043393234182,0.09531931166744734,1.0101513924258816,-0.1113638600123078,0.12719818535951966,1.2106950070364277,-0.16338075076355663,u56,crypto,ewall,0.02,10,0.7451712097319216,8.146108015679568,0.02,False,1.0101513924258816,0.9452780995788096,1.034517244030984,1.1754216068915666,1.025853882098166,0.8259701338607413,1.0159304586145441,1.0494052038070611,1.0140476420164302,False,True,True
0.0991557075837477,0.9998712638195673,-0.1760800243830415,1.0372820253951724,0.9726130717543446,0.08240657931307371,0.8840562911610341,-0.12115795176733302,0.11317289075132919,1.0889219409739008,-0.1760800243830416,u56,crypto,ewall,0.02,25,0.7451712097319216,8.146108015679568,0.02,False,0.8840562911610341,0.8146186185930835,0.9095804043640954,1.0540241766846161,0.8985151524694934,0.6951279112516122,0.8878065003292384,0.9244788962960317,0.8933801088649246,False,False,True
0.12071148024691536,1.1787350141317887,-0.17607533641196282,1.245134622160562,1.1353697485367893,0.09620200698197845,1.0399506368519245,-0.10805369732870984,0.14135002577069877,1.2827171514822957,-0.1760753364119626,u56,crypto,ewall,0.05,10,0.7379280243298041,7.946416534812509,0.05,False,1.0399506368519245,0.9806834347131455,1.0685786952672163,1.208096343584846,1.0592198853050039,0.8612678809023765,1.056131214111744,1.072949373470316,1.0180908174063574,False,True,True
0.1074302947082939,1.0601038159329164,-0.1910562814275505,1.1227131542484436,1.0187061701174371,0.08363573511252853,0.9145085869621068,-0.11758999089890942,0.1274596790534499,1.1683580152015234,-0.1910562814275507,u56,crypto,ewall,0.05,25,0.7379280243298041,7.946416534812509,0.05,False,0.9145085869621068,0.8508891121025638,0.9444056000493368,1.0874374651500551,0.9326052689621616,0.7311967162772276,0.9287284131851677,0.9482926339569933,0.8978084980080538,False,True,True
0.13384540441506698,1.2282956253369097,-0.2018969270892349,1.3589800745374554,1.1550869305067164,0.09755029291174955,1.0771114741565075,-0.10252254863928789,0.16470005701003387,1.341165694854018,-0.201896927089235,u56,crypto,ewall,0.1,10,0.7258560486596081,7.61277649626345,0.1,False,1.0771114741565075,1.0251095898072566,1.11005820467655,1.2449192171282557,1.1008544128317848,0.9092300028495044,1.112275601522177,1.1058177217999707,1.0140858927624494,False,True,True
0.12097042918797984,1.1209678538236523,-0.2157362694223557,1.2417501408228524,1.0529722956488639,0.08556522342085815,0.9546627252996844,-0.11162354523702311,0.15105649059192205,1.2416871047491622,-0.21573626942235657,u56,crypto,ewall,0.1,25,0.7258560486596081,7.61277649626345,0.1,False,0.9546627252996844,0.8991295032307537,0.9893371425716111,1.127583383760679,0.9775294775349807,0.7825929534483858,0.9878863173906809,0.9826989894944826,0.8958717853042305,False,False,False
0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,0.11250497825429728,1.012133870078495,-0.11846167311940337,0.15070401956412027,1.155519781653023,-0.18492693362167134,u56,gross,top20,0.75,10,0.75,11.149562078846676,0.0,True,1.012133870078495,0.9919995647694172,1.066136722142085,1.141575077450607,1.0471375732034829,0.8148586668949284,1.0342788255404798,1.0201396891629566,0.9852563654211169,False,True,True
0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.09454586216308547,0.8660156230558835,-0.1284376347862326,0.13120872475367484,1.0225138518819232,-0.1862564966242397,u56,gross,top20,0.75,25,0.75,11.149562078846676,0.0,True,0.8660156230558835,0.8417544542601935,0.9179335427429577,0.9979731888022635,0.9032778506968219,0.6650446073840809,0.8894059592897406,0.8711514808815748,0.8452845606581394,False,True,True
0.08867864458996522,1.0926604742957873,-0.125462244670977,1.1317312586552069,1.0682840856405431,0.07511609206693737,1.012119105004837,-0.07968935000039545,0.09999985758468344,1.154806603250631,-0.125462244670977,u56,gross,top20,0.5,10,0.5,7.463675362099986,0.25,False,1.012119105004837,0.9916295015109731,1.0662144323573801,1.1411855625651834,1.0473533490221962,0.8149083531303186,1.0349161184206128,1.020358173653584,0.9846760138915909,True,False,False
0.0765606645863166,0.9538689103521445,-0.12642133714968773,0.985998758605877,0.9342514319671973,0.06346599303863143,0.8653292694145341,-0.08666774569255964,0.08748834661369931,1.021154060015346,-0.12642133714968795,u56,gross,top20,0.5,25,0.5,7.463675362099986,0.25,False,0.8653292694145341,0.8406815976449852,0.9173539881613287,0.9969506459582151,0.9028195044762551,0.6644084368003889,0.889349394531632,0.8707106591396506,0.8440363665150924,True,False,False
0.17781132678342093,1.0932568241939664,-0.2422335759596408,1.1316195062999066,1.0695707509552494,0.1495930432181236,1.0119018778234932,-0.15648262281895853,0.2016192977785649,1.1559909955145602,-0.242233575959641,u56,gross,top20,1.0,10,1.0,14.840844462376673,0.25,False,1.0119018778234932,0.992119668613065,1.0658433964511649,1.141708684211769,1.0466746934290903,0.81457168354933,1.033383519966993,1.0196503007208744,0.9855976088060168,False,False,False
0.151889897537955,0.9554605199661798,-0.24388238524497607,0.9868471177293221,0.9365555325989161,0.12495876798197969,0.8661099806427884,-0.16915926560379912,0.1745996168025934,1.023328198593395,-0.24388238524497574,u56,gross,top20,1.0,25,1.0,14.840844462376673,0.25,False,0.8661099806427884,0.8422383592768468,0.9179565372771494,0.9983956484759848,0.9031465531056443,0.6651224591047211,0.888846412804104,0.8709597676801678,0.8459384552732008,False,False,False
0.22210307992847622,1.0931768294534,-0.29740108968893875,1.1311717965237649,1.0698595264931001,0.18622742965917172,1.0114182246763712,-0.19373056061467542,0.25252507509698074,1.1562016050902102,-0.29740108968893864,u56,gross,top20,1.25,10,1.25,18.567509684172684,0.5,False,1.0114182246763712,0.9919784605955745,1.065337703954884,1.1415810469799477,1.0459655876693046,0.8140317610937896,1.032227262886036,1.0188857180919884,0.9856955288862338,False,False,False
0.1885482986927558,0.9553805064829927,-0.2993395360096842,0.9863342894902635,0.9368893905675018,0.15451482907480507,0.8655993774027831,-0.20883758788125628,0.21738861484079153,1.0235524511490581,-0.299339536009684,u56,gross,top20,1.25,25,1.25,18.567509684172684,0.5,False,0.8655993774027831,0.8421031730902495,0.9174329313348057,0.9982038554798581,0.9024270798095259,0.6646019313519007,0.8876624875813787,0.8701241258177485,0.8459860350571531,False,False,False
0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.09470011952289203,0.9879243221479639,-0.1135670789075891,0.1177087541394759,1.1452568624405868,-0.1587067542947621,u56,gross,ewall,0.75,10,0.7500000000000002,8.279230459205131,0.0,True,0.9879243221479639,0.9189498535760329,1.0089054293080943,1.1501978111146218,1.0009796200169387,0.8005164352811286,0.9872348596961817,1.0325568892868797,1.0090995653907817,False,True,True
0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.08155737043246836,0.8618166873740131,-0.1235316421774707,0.10359834994689598,1.0197458799568269,-0.1671363158463357,u56,gross,ewall,0.75,25,0.7500000000000002,8.279230459205131,0.0,True,0.8618166873740131,0.7882509600233489,0.8839501205048498,1.0287791497906282,0.8736241008083313,0.6696417728953801,0.8590315670309531,0.9076822632359869,0.8884847552661149,False,False,False
0.07138532481248716,1.0757977580092233,-0.10722460581618998,1.1002435712768777,1.057332056367498,0.06322841281494118,0.9877090748944712,-0.07647760380069313,0.07816389890858422,1.145183360866088,-0.10722460581619042,u56,gross,ewall,0.5,10,0.5,5.5651348161160525,0.25,False,0.9877090748944712,0.918361834818396,1.0085967495669834,1.1498676398596632,1.0010595921583787,0.8003847903670457,0.9873250512146485,1.032643053643874,1.0084311622282225,True,False,False
0.06247778407436355,0.9489107924688533,-0.11359610831443279,0.9753218427263004,0.9282959226082081,0.05463329406567197,0.8605151824342339,-0.08345286466558388,0.06899534903006943,1.0184831666182088,-0.11359610831443123,u56,gross,ewall,0.5,25,0.5,5.5651348161160525,0.25,False,0.8605151824342339,0.7864854634499823,0.8825825748683395,1.0273794819676345,0.8726445963429033,0.6684307073168271,0.8580522302161847,0.9066618486452628,0.8867403959159155,True,False,False
0.14311184801647436,1.0760266303038126,-0.2087614192538667,1.100565308745769,1.057592448751472,0.12597685864730646,0.9880778830777084,-0.14986462707695747,0.15744865570014532,1.145248733997801,-0.2087614192538666,u56,gross,ewall,1.0,10,1.0,10.953791256357814,0.25,False,0.9880778830777084,0.9194887156331152,1.0091663439171876,1.1504572264398816,1.0008344345919038,0.8005840263494073,0.9870768302278141,1.032392286499321,1.0097179698808123,False,False,False
0.12447715009730209,0.9513679708946724,-0.21851053188261982,0.9776349430456588,0.9309938091779268,0.10812002292079237,0.8629802278984333,-0.1625090449514709,0.13815750534019533,1.0208773324929017,-0.21851053188261882,u56,gross,ewall,1.0,25,1.0,10.953791256357814,0.25,False,0.8629802278984333,0.7899082195500208,0.8851948506684311,1.0300319555403694,0.8744585374097018,0.6707126396833701,0.8598614411514731,0.9085420401078784,0.8900994957109423,False,False,False
0.1788930219520517,1.0760283189614983,-0.25738322042960016,1.1006233902194356,1.0576112358572611,0.156978796512798,0.988163773969977,-0.18535417867216986,0.19728993094405167,1.145152900816765,-0.25738322042959993,u56,gross,ewall,1.25,10,1.25,13.594294280078072,0.5,False,0.988163773969977,0.9199755395006907,1.0093713008769827,1.1506389368255843,1.0006180213425315,0.8005837291565916,0.9868445484127738,1.032141550007352,1.0102805004523492,False,False,False
0.15508658141164067,0.9523851663499957,-0.2677322475009677,0.9785667154138072,0.9321523535978012,0.13424040459161923,0.8639917689569531,-0.20038674533804335,0.17257806433565515,1.0218652562618944,-0.26773224750096825,u56,gross,ewall,1.25,25,1.25,13.594294280078072,0.5,False,0.8639917689569531,0.7914505214549059,0.8862975875426097,1.0311216166830295,0.8751338676098135,0.6716346768477522,0.8605268152227201,0.9092232542171476,0.8915701918334867,False,False,False
0.17230965956257882,0.944976899729114,-0.26198457049262835,1.1068813406182025,0.8042443502607913,0.18177742895510463,1.024556769637889,-0.1797415750168615,0.1645535668977871,0.8853548812240479,-0.26198457049262835,broad,sleeve,top20,0.0,10,1.0000000000000004,19.06155222463348,0.0,True,1.024556769637889,1.01789765235488,1.0490905253451652,1.128791501928042,0.9778282577982275,0.8278938267793947,1.0859107446409813,1.085472063324947,1.0312584515901364,False,False,False
0.13926500224875493,0.7915976254531665,-0.2632659126731899,0.9517408899578746,0.6519626411324098,0.14992489347078863,0.8713004151063533,-0.18465257475974983,0.13054242611447453,0.7317124079356395,-0.2632659126731899,broad,sleeve,top20,0.0,25,1.0000000000000004,19.06155222463348,0.0,True,0.8713004151063533,0.8654912987999464,0.8899277383631241,0.9737138011528262,0.8261349632771918,0.6754921588605127,0.9357498278814341,0.9292644615480449,0.8815609393489159,True,False,False
0.149253399618966,0.9988313102516928,-0.21079434853482193,1.1527960948149765,0.8613954028312054,0.1579020359457488,1.0790727179975526,-0.13501222310377792,0.14216481394547364,0.9370254950421589,-0.21079434853482226,broad,sleeve,top20,0.25,10,1.0,17.22792166124862,0.25,False,1.0790727179975526,1.083537162569259,1.0959998862214249,1.1447106340220548,1.0427528342046326,0.8935706713812608,1.1397737012014446,1.1516581365770024,1.0852161633166368,True,False,False
0.1199372272073409,0.8270236968687066,-0.2120867901338489,0.9748094085223443,0.6948307781538179,0.12867986607719728,0.9033130494785256,-0.139296983175772,0.11277341859441092,0.7681907570601245,-0.2120867901338489,broad,sleeve,top20,0.25,25,1.0,17.22792166124862,0.25,False,0.9033130494785256,0.9052226757113694,0.9138149233207649,0.9671298432925975,0.8703866967566797,0.7199070776841318,0.9675342617963512,0.9720781357083139,0.9141270518579938,True,False,False
0.12118679539571975,1.0570046414687357,-0.15615055258009813,1.1770265264369772,0.9455190996750965,0.12753417393623434,1.1204077113719133,-0.10166683914925556,0.11597556226094219,1.0059580479122343,-0.15615055258009802,broad,sleeve,top20,0.5,10,1.0,15.443411878728487,0.5,False,1.1204077113719133,1.1468215858643687,1.1265337061809089,1.1175551473784306,1.10558405553062,0.9727634994510322,1.169868708837987,1.2073933771181906,1.1202575939572252,True,True,True
0.09551378741778271,0.854096143349117,-0.15745929146790394,0.9611844549799903,0.7545293636608656,0.10085722118870888,0.9075941542782596,-0.10354114758408672,0.09112367553933431,0.8110158207416338,-0.15745929146790416,broad,sleeve,top20,0.5,25,1.0,15.443411878728487,0.5,False,0.9075941542782596,0.9248864679524316,0.9056201478134028,0.9019249053371109,0.8990665028578917,0.7658218163277296,0.9620199454363294,0.9898780108768932,0.9134880566231757,True,False,False
0.08617490929834926,1.0459561367435044,-0.10085431390250266,1.0392419185158053,1.0526693824248714,0.08717302288026274,1.0225465182529971,-0.10085431390250266,0.08535190952417837,1.0675346350668922,-0.0998474321847086,broad,sleeve,top20,0.75,10,0.9999999999999996,13.408540384508235,0.75,False,1.0225465182529971,1.082945128515897,1.0117150289757753,0.9022380736102914,1.0586172446313715,0.9841739937087045,1.0251798668697527,1.117350022740407,1.0025453784353893,True,False,False
0.06454280660346212,0.8004108290157366,-0.10922765848399518,0.7741084807292251,0.8271463632390345,0.06342233677160625,0.7624346648424628,-0.10922765848399518,0.06546835973145981,0.8346729180427316,-0.10185046675226361,broad,sleeve,top20,0.75,25,0.9999999999999996,13.408540384508235,0.75,False,0.7624346648424628,0.8013137177356815,0.7396672102461745,0.6310516123467697,0.8078840140010255,0.7433848193229388,0.7758825107141519,0.8532363395551882,0.7482241823085226,True,False,False
0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.02009238794829593,0.2744581358066135,-0.2541698632096927,0.04852222740873846,0.7287729364288313,-0.09379837544070302,broad,sleeve,top20,1.0,10,0.9975219644063978,10.757665453588784,1.0,False,0.2744581358066135,0.2983185971632989,0.2130933754969217,-0.04233256375003775,0.3735851114799379,0.5858440112004824,0.2071831820450729,0.3495887347043141,0.18423134260215843,False,False,False
