panel,dial,bar,bps,menu_size,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,base_OOS_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,beats_base,beats_spy
U56,freq,0.5,10,2,M,1.105450257517768,0.0958556363338039,1.2268133927596305,-0.14381696831010204,0.09481988847882739,1.2788365375971418,-0.12054946142590728,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,n,0.0,25,6,5,1.1554644334215727,0.20538842019786796,0.9496824677942207,-0.2847131782738862,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,n,0.01,25,6,5,1.1554644334215727,0.20538842019786796,0.9496824677942207,-0.2847131782738862,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,n,0.02,25,6,5,1.1554644334215727,0.20538842019786796,0.9496824677942207,-0.2847131782738862,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,n,0.05,25,6,5,1.1554644334215727,0.20538842019786796,0.9496824677942207,-0.2847131782738862,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,n,0.1,25,5,5,1.1554644334215727,0.20538842019786796,0.9496824677942207,-0.2847131782738862,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,n,0.25,25,4,5,1.1554644334215727,0.20538842019786796,0.9496824677942207,-0.2847131782738862,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,n,0.5,25,1,20,0.9958896472366434,0.14162943901989533,1.0671869296957595,-0.19551285280717712,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,gross,0.0,25,5,1.0,1.0663991139453368,0.12305032992267484,1.2414728105522923,-0.15958972443847563,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,gross,0.01,25,5,1.0,1.0663991139453368,0.12305032992267484,1.2414728105522923,-0.15958972443847563,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,gross,0.02,25,3,1.0,1.0663991139453368,0.12305032992267484,1.2414728105522923,-0.15958972443847563,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,gross,0.05,25,3,1.0,1.0663991139453368,0.12305032992267484,1.2414728105522923,-0.15958972443847563,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,gross,0.1,25,3,1.0,1.0663991139453368,0.12305032992267484,1.2414728105522923,-0.15958972443847563,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,gross,0.25,25,3,1.0,1.0663991139453368,0.12305032992267484,1.2414728105522923,-0.15958972443847563,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,gross,0.5,25,2,1.0,1.0663991139453368,0.12305032992267484,1.2414728105522923,-0.15958972443847563,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,band,0.0,25,5,0.09,1.108647595185867,0.08671816516719466,1.1230529954718358,-0.1427954071874492,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,band,0.01,25,5,0.09,1.108647595185867,0.08671816516719466,1.1230529954718358,-0.1427954071874492,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,band,0.02,25,5,0.09,1.108647595185867,0.08671816516719466,1.1230529954718358,-0.1427954071874492,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,band,0.05,25,4,0.12,1.1029699912858832,0.08809614558594925,1.151094229339647,-0.12160758382639669,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,band,0.1,25,4,0.12,1.1029699912858832,0.08809614558594925,1.151094229339647,-0.12160758382639669,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,band,0.25,25,4,0.12,1.1029699912858832,0.08809614558594925,1.151094229339647,-0.12160758382639669,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,band,0.5,25,2,0.03,1.0656891496685539,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,freq,0.0,25,4,M,1.0802487159597498,0.09380479469425351,1.2025776049262655,-0.1440716191558522,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,freq,0.01,25,4,M,1.0802487159597498,0.09380479469425351,1.2025776049262655,-0.1440716191558522,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,freq,0.02,25,4,M,1.0802487159597498,0.09380479469425351,1.2025776049262655,-0.1440716191558522,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,freq,0.05,25,4,M,1.0802487159597498,0.09380479469425351,1.2025776049262655,-0.1440716191558522,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,freq,0.1,25,4,M,1.0802487159597498,0.09380479469425351,1.2025776049262655,-0.1440716191558522,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,freq,0.25,25,4,M,1.0802487159597498,0.09380479469425351,1.2025776049262655,-0.1440716191558522,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
U56,freq,0.5,25,2,M,1.0802487159597498,0.09380479469425351,1.2025776049262655,-0.1440716191558522,0.09188615777182041,1.2419798947110108,-0.12092634875468711,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,True
B136,n,0.0,10,6,10,1.1857142366623505,0.1587094232798134,0.8388482459891482,-0.26014890056084916,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.01,10,6,10,1.1857142366623505,0.1587094232798134,0.8388482459891482,-0.26014890056084916,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.02,10,6,10,1.1857142366623505,0.1587094232798134,0.8388482459891482,-0.26014890056084916,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.05,10,6,10,1.1857142366623505,0.1587094232798134,0.8388482459891482,-0.26014890056084916,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.1,10,5,10,1.1857142366623505,0.1587094232798134,0.8388482459891482,-0.26014890056084916,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.25,10,4,10,1.1857142366623505,0.1587094232798134,0.8388482459891482,-0.26014890056084916,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.5,10,1,20,1.105310244225385,0.1430205620245817,0.9159129654787671,-0.24003217139106847,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.0,10,5,1.0,1.0921982225524012,0.10658557013582604,1.1174115114630112,-0.16157734777304522,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.01,10,5,1.0,1.0921982225524012,0.10658557013582604,1.1174115114630112,-0.16157734777304522,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.02,10,3,1.0,1.0921982225524012,0.10658557013582604,1.1174115114630112,-0.16157734777304522,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.05,10,3,1.0,1.0921982225524012,0.10658557013582604,1.1174115114630112,-0.16157734777304522,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.1,10,3,1.0,1.0921982225524012,0.10658557013582604,1.1174115114630112,-0.16157734777304522,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.25,10,3,1.0,1.0921982225524012,0.10658557013582604,1.1174115114630112,-0.16157734777304522,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.5,10,2,1.0,1.0921982225524012,0.10658557013582604,1.1174115114630112,-0.16157734777304522,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.0,10,5,0.09,1.1523184206002812,0.08301887652436157,1.092541996584432,-0.1501119252447516,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.01,10,5,0.09,1.1523184206002812,0.08301887652436157,1.092541996584432,-0.1501119252447516,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.02,10,5,0.09,1.1523184206002812,0.08301887652436157,1.092541996584432,-0.1501119252447516,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.05,10,4,0.12,1.1357416996886076,0.08408520554101062,1.0908389797670262,-0.1481118990657626,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.1,10,4,0.12,1.1357416996886076,0.08408520554101062,1.0908389797670262,-0.1481118990657626,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.25,10,4,0.12,1.1357416996886076,0.08408520554101062,1.0908389797670262,-0.1481118990657626,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.5,10,2,0.03,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.0,10,4,W,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.01,10,4,W,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.02,10,4,W,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.05,10,4,W,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.1,10,4,W,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.25,10,4,W,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.5,10,2,W,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.07983337481604313,1.1185082795688428,-0.12240793860207999,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,n,0.0,25,6,10,1.0366176910211633,0.1311684132852129,0.7182981884053956,-0.26302619403159266,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.01,25,6,10,1.0366176910211633,0.1311684132852129,0.7182981884053956,-0.26302619403159266,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.02,25,6,10,1.0366176910211633,0.1311684132852129,0.7182981884053956,-0.26302619403159266,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.05,25,6,10,1.0366176910211633,0.1311684132852129,0.7182981884053956,-0.26302619403159266,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.1,25,5,10,1.0366176910211633,0.1311684132852129,0.7182981884053956,-0.26302619403159266,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.25,25,4,10,1.0366176910211633,0.1311684132852129,0.7182981884053956,-0.26302619403159266,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,n,0.5,25,1,20,0.9645991418065165,0.12006954898016953,0.7888497116196522,-0.2415272961150422,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False
B136,gross,0.0,25,5,1.0,1.0537694407469829,0.10196602593399073,1.0731857152180366,-0.1621397754998275,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.01,25,5,1.0,1.0537694407469829,0.10196602593399073,1.0731857152180366,-0.1621397754998275,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.02,25,3,1.0,1.0537694407469829,0.10196602593399073,1.0731857152180366,-0.1621397754998275,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.05,25,3,1.0,1.0537694407469829,0.10196602593399073,1.0731857152180366,-0.1621397754998275,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.1,25,3,1.0,1.0537694407469829,0.10196602593399073,1.0731857152180366,-0.1621397754998275,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.25,25,3,1.0,1.0537694407469829,0.10196602593399073,1.0731857152180366,-0.1621397754998275,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,gross,0.5,25,2,1.0,1.0537694407469829,0.10196602593399073,1.0731857152180366,-0.1621397754998275,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.0,25,5,0.09,1.131597903362347,0.08099730623507662,1.0676311034889674,-0.15031547791713373,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.01,25,5,0.09,1.131597903362347,0.08099730623507662,1.0676311034889674,-0.15031547791713373,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.02,25,5,0.09,1.131597903362347,0.08099730623507662,1.0676311034889674,-0.15031547791713373,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.05,25,4,0.12,1.1181712396585899,0.0823078023095003,1.0691739058376717,-0.14826105756132502,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.1,25,4,0.12,1.1181712396585899,0.0823078023095003,1.0691739058376717,-0.14826105756132502,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.25,25,4,0.12,1.1181712396585899,0.0823078023095003,1.0691739058376717,-0.14826105756132502,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,band,0.5,25,2,0.03,1.0524638689243495,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.0,25,4,M,1.062304383531473,0.08111823617110958,1.067536238562757,-0.15720132467995662,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.01,25,4,M,1.062304383531473,0.08111823617110958,1.067536238562757,-0.15720132467995662,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.02,25,4,M,1.062304383531473,0.08111823617110958,1.067536238562757,-0.15720132467995662,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.05,25,4,M,1.062304383531473,0.08111823617110958,1.067536238562757,-0.15720132467995662,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.1,25,4,M,1.062304383531473,0.08111823617110958,1.067536238562757,-0.15720132467995662,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.25,25,4,M,1.062304383531473,0.08111823617110958,1.067536238562757,-0.15720132467995662,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
B136,freq,0.5,25,2,M,1.062304383531473,0.08111823617110958,1.067536238562757,-0.15720132467995662,0.07643420182382155,1.0740236940215926,-0.12284879701089024,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,True
SMALL439,n,0.0,10,6,15,0.8174623905216545,0.1734810527973325,0.7744315839223259,-0.3111953206023691,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.01,10,6,15,0.8174623905216545,0.1734810527973325,0.7744315839223259,-0.3111953206023691,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.02,10,6,15,0.8174623905216545,0.1734810527973325,0.7744315839223259,-0.3111953206023691,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.05,10,6,15,0.8174623905216545,0.1734810527973325,0.7744315839223259,-0.3111953206023691,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.1,10,5,30,0.7450185546693529,0.11680784268450095,0.6409910216581514,-0.30077544985866456,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.25,10,4,10,0.7089234502988419,0.17074287406791822,0.7082690314118361,-0.3524159990016965,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.5,10,1,20,0.6879253116049691,0.16486171273498273,0.787452815750653,-0.307927657233222,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,gross,0.0,10,5,1.0,0.5802231918805925,0.05024521724452424,0.5656835932323707,-0.19212348873798113,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.01,10,5,1.0,0.5802231918805925,0.05024521724452424,0.5656835932323707,-0.19212348873798113,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
