panel,book,cost,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,v2_Sharpe,v2_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,p4a,p4b,fail4b
U56,LOWVOL20 g0.75,10.0,0.06698398752944978,0.9123475788159877,-0.12801812237988264,1.109528318872775,0.7312809406546007,0.061127320755330006,0.8358708271266535,-0.12801812237988242,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H2,OOS,CAGR"
U56,LOWVOL20 g1.00,10.0,0.08891607547262126,0.9110721621662723,-0.1693207804477329,1.109235452591057,0.7294103628778408,0.08090838001700473,0.8338993578626279,-0.1693207804477327,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H2,OOS,CAGR"
U56,MA-DG g0.50,10.0,0.05729530028179375,1.2018743019434968,-0.08117565778748204,1.2342042212844693,1.1762789977683792,0.06282454461072917,1.2787959663728028,-0.08117565778748237,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,MA-DG g0.75,10.0,0.08628162162824915,1.201840627126638,-0.12054943679771146,1.2348688605871752,1.1756786586445227,0.09474682024310699,1.2782424661570655,-0.12054943679771168,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,MA-DG g1.00,10.0,0.11544485987825248,1.201665107711654,-0.15910990262743974,1.2353972967586033,1.1749351988336658,0.126956558390525,1.2775395947599435,-0.15910990262743996,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,True,-
U56,MA-RS g0.50,10.0,0.08103508023560413,1.1573279948677757,-0.1205008827389683,1.216767020974032,1.116542004692052,0.08836424859625391,1.1966651001317545,-0.1205008827389682,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,MA-RS g0.75,10.0,0.12205410378857962,1.1574773264019669,-0.17714738789425744,1.217460299727605,1.1163590400908965,0.13326759324459903,1.1964562575775908,-0.17714738789425766,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,True,-
U56,MA-RS g1.00,10.0,0.16327571535332108,1.157492719673432,-0.23143939545343806,1.2180241824170162,1.116052573126241,0.17849999797193683,1.196108374077108,-0.2314393954534375,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,DD
U56,RULES v1,10.0,0.06408509216901082,0.6602204851445537,-0.138278184996245,0.6510267957609289,0.6718468061831654,0.07601837386039301,0.7361139961542333,-0.13827818499624467,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,H2,OOS,CAGR"
U56,RULES v2 live,10.0,0.08628162162824915,1.201840627126638,-0.12054943679771146,1.2348688605871752,1.1756786586445227,0.09474682024310699,1.2782424661570655,-0.12054943679771168,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,SPY,10.0,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.9595432326093216,0.8259249406598581,0.15331699963496637,0.876714419369064,-0.33717235283398306,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,H2,OOS,DD"
U56,TOP20 g0.50,10.0,0.08416869927644122,1.0914060463187318,-0.12422879467931203,1.0962675549818148,1.093313265018433,0.0950805141392963,1.166282433744229,-0.1242287946793117,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,TOP20 g0.75,10.0,0.12649936528402672,1.09180875113784,-0.1830834144627017,1.0965059459467,1.0939001723612392,0.1433370146911226,1.1668524345605193,-0.1830834144627017,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,True,-
U56,TOP20 g1.00,10.0,0.168788060716887,1.0919174400265514,-0.23978882127992085,1.0964380733326013,1.094208721200266,0.19184391073950158,1.167131175817052,-0.23978882127992085,1.201840627126638,-0.12054943679771146,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,DD
U56,EW g0.50,25.0,0.08685579614492545,1.108635794947021,-0.1547370295606283,1.1846259281637228,1.0477306165536995,0.09016998210978389,1.1184222195426825,-0.15473702956062796,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,EW g0.75,25.0,0.1307783263761375,1.1098361625055895,-0.22547600508548427,1.186871992640519,1.0482177695926045,0.1357681217675828,1.1187563126340752,-0.22547600508548404,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,DD
U56,EW g1.00,25.0,0.17478203174171392,1.1104252608031644,-0.29203001296548237,1.1885396297010333,1.0480885399389934,0.18143504612501915,1.1184654476632638,-0.2920300129654827,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,DD
U56,EWALL-DG g0.50,25.0,0.0451417801296079,1.0343662085849141,-0.07377216367675166,1.004032744980047,1.0636288938692038,0.051358237482656,1.1703382414253949,-0.07377216367675143,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,EWALL-DG g0.75,25.0,0.06775499178521538,1.0347488810468874,-0.10954608953214595,1.0050324441479879,1.0634228611873286,0.07726809683736158,1.1701934922324635,-0.10954608953214573,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,EWALL-DG g1.00,25.0,0.09034117503645422,1.0348374793086674,-0.1445826849758446,1.0057331715105255,1.0629276143685153,0.10327503684027439,1.1697496622808141,-0.1445826849758447,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,EWALL-RS g0.50,25.0,0.060270964514943515,0.9197256888024091,-0.10965307000910385,0.9513499845876504,0.893872350379717,0.0658473499430774,0.980516391083439,-0.10965307000910418,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,CAGR"
U56,EWALL-RS g0.75,25.0,0.09018623964985917,0.9210926941554236,-0.16113558174102072,0.9527325805114435,0.8952806312606414,0.09874593977545731,0.9817892858644625,-0.16113558174102105,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,CAGR"
U56,EWALL-RS g1.00,25.0,0.11984788631833698,0.9223261899150016,-0.21077670739710552,0.9539731121405932,0.8965688693301553,0.13151476216103286,0.9829285925025385,-0.21077670739710586,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,DD"
U56,LOWVOL20 g0.50,25.0,0.034389141058384975,0.7090045691447747,-0.09562407260305894,0.9012748237603992,0.5317818505845894,0.030527032818486566,0.632131460777158,-0.09562407260306005,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,H2,OOS,CAGR"
U56,LOWVOL20 g0.75,25.0,0.05106706638511249,0.7084744738038468,-0.14357853302478674,0.9016288406586197,0.5307061284954541,0.04515097613529773,0.630978521673409,-0.1435785330247863,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,H2,OOS,CAGR"
U56,LOWVOL20 g1.00,25.0,0.06731411655397901,0.7074865556043637,-0.1914578500346943,0.9015193376967919,0.5291986733662463,0.059262354031256015,0.6293779217940937,-0.1914578500346933,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,H2,OOS,CAGR"
U56,MA-DG g0.50,25.0,0.05540169249356364,1.16388927914854,-0.08143950363095087,1.1958835559111938,1.1384847945953958,0.06090768918054956,1.2415765055480854,-0.08143950363095076,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,MA-DG g0.75,25.0,0.08339513295117529,1.1642615600830166,-0.12092632430399441,1.196975873192921,1.1382706520955168,0.09181569023107472,1.241406438552039,-0.12092632430399464,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,MA-DG g1.00,25.0,0.11151608279647607,1.164302861157589,-0.159589704540126,1.197734308850856,1.137731493562293,0.12295477798744359,1.240902849798815,-0.15958970454012644,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,True,-
U56,MA-RS g0.50,25.0,0.07631373360705251,1.0935530426434676,-0.12174542422723267,1.1507752577024686,1.054165274862021,0.08361456766031661,1.1359131710623482,-0.12174542422723256,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,MA-RS g0.75,25.0,0.11481171938300361,1.0946251750485967,-0.17890517937783257,1.1523455611287796,1.0549453094997083,0.12596279576552738,1.1366376656584243,-0.17890517937783235,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,True,-
U56,MA-RS g1.00,25.0,0.15338765160691747,1.0954090621322221,-0.23364460402981568,1.153607425365325,1.0554664505758071,0.1685029997050429,1.1370831734542504,-0.23364460402981602,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,DD
U56,RULES v1,25.0,0.027040894310009556,0.3124221302180365,-0.15631713814220327,0.2939503626156236,0.32993831547070146,0.03651490433327487,0.387420191037363,-0.14177209888464404,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,H2,OOS,CAGR"
U56,RULES v2 live,25.0,0.08339513295117529,1.1642615600830166,-0.12092632430399441,1.196975873192921,1.1382706520955168,0.09181569023107472,1.241406438552039,-0.12092632430399464,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,SPY,25.0,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.9595432326093216,0.8259249406598581,0.15331699963496637,0.876714419369064,-0.33717235283398306,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,"H1,H2,OOS,DD"
U56,TOP20 g0.50,25.0,0.07373893035659163,0.9654574218642277,-0.12517636408143262,0.960801868030754,0.9747912072075846,0.08460464647867272,1.0471520543122042,-0.1251763640814325,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,CAGR
U56,TOP20 g0.75,25.0,0.11034892028371246,0.9664403372901174,-0.18440704881436054,0.9615961032934879,0.9759734451261558,0.1270403731316161,1.0483163218408627,-0.18440704881436076,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,True,-
U56,TOP20 g1.00,25.0,0.14651676049112705,0.9667274073975889,-0.24143818316343468,0.961646019104556,0.9765028277032124,0.16926933355555063,1.0488075802776233,-0.24143818316343435,1.1642615600830166,-0.12092632430399441,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,False,False,DD
B136,EW g0.50,10.0,0.09350459478306816,1.1160807824251628,-0.17483990002541883,1.2334020273108224,1.0104896727708415,0.09173989497113433,1.0934995841125248,-0.17483990002541905,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EW g0.75,10.0,0.14075525496074337,1.1164780700576353,-0.2537134029501955,1.2357077247322543,1.0094519265395863,0.13785706140048948,1.0922754977794569,-0.2537134029501953,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,DD
B136,EW g1.00,10.0,0.18810073485033119,1.1165475592917145,-0.3272180741700377,1.237760358041568,1.008067457996545,0.18387692910888553,1.090675723899892,-0.32721807417003745,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,DD
B136,EWALL-DG g0.50,10.0,0.04780131751314287,1.05052184682992,-0.08136736611619089,1.170787887513113,0.9286055815447436,0.047560696145206194,1.077506818762743,-0.08136736611619078,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EWALL-DG g0.75,10.0,0.07174638457409555,1.0503222353439707,-0.12073724051868262,1.171692771948816,0.9273836447828387,0.07137985551631165,1.0762732889757431,-0.12073724051868306,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EWALL-DG g1.00,10.0,0.09567526036143814,1.0499941140377276,-0.15923469282590363,1.1724697858376933,0.9260381202590359,0.09517859488727565,1.0749082581673275,-0.15923469282590386,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EWALL-RS g0.50,10.0,0.07104412291154527,1.021085146508128,-0.12041587838334888,1.1489444701541522,0.901273680805348,0.06996487096545234,1.0114174375073144,-0.12041587838334933,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EWALL-RS g0.75,10.0,0.10656429035062365,1.0211473565266762,-0.17688085212974547,1.1501626917562418,0.9004835981377173,0.1048601354934191,1.010456111383248,-0.1768808521297457,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,True,-
B136,EWALL-RS g1.00,10.0,0.14196133962087343,1.021138121609721,-0.23092049750109678,1.1513321598607318,0.8996312014959755,0.1395703824198451,1.0094047218173587,-0.23092049750109678,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,DD
B136,LOWVOL20 g0.50,10.0,0.0397669337678046,0.8435991854932378,-0.09326824920958643,1.1242956788838476,0.6177480448490932,0.03446941917768287,0.7034458204628734,-0.0932682492095861,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,OOS,CAGR"
B136,LOWVOL20 g0.75,10.0,0.05933046473300818,0.8428272901418024,-0.1377763748186034,1.1249099199301411,0.6161382574785019,0.05109129279168667,0.701784266605954,-0.13777637481860328,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,OOS,CAGR"
B136,LOWVOL20 g1.00,10.0,0.07862396115671455,0.8418610090855421,-0.18087505508379276,1.1253494658494734,0.6143428668491177,0.06724068948084305,0.699925871647797,-0.18087505508379276,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,OOS,CAGR"
B136,MA-DG g0.50,10.0,0.053080901431818095,1.0992062993916163,-0.08242086768618762,1.2336788658639646,0.9667441252221857,0.05248467634530685,1.106827770282897,-0.08242086768618784,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,MA-DG g0.75,10.0,0.07977883927766838,1.0992531359665725,-0.12240985403190008,1.2348466062129893,0.965815797479691,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,MA-DG g1.00,10.0,0.10652976854836904,1.0991593874420875,-0.16157983013208965,1.2358770851587098,0.9647512348188002,0.1052418687479828,1.1048029424254944,-0.16157983013208965,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,True,-
B136,MA-RS g0.50,10.0,0.0775932509222812,1.0626022347653723,-0.12610853095865027,1.1750422671627432,0.9642829246746013,0.07905862985115175,1.065562452605277,-0.12610853095865027,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,MA-RS g0.75,10.0,0.11659626713643156,1.063130689518396,-0.18529513412500587,1.1766538688471853,0.9640735887407833,0.11876334253296794,1.0651864509723215,-0.1852951341250061,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,True,-
B136,MA-RS g1.00,10.0,0.1555935154088781,1.0635345834125878,-0.2419473276570273,1.1781613356639975,0.9637508756488988,0.158427536036863,1.0646695291430177,-0.24194732765702764,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,DD
B136,RULES v1,10.0,0.06411794932166859,0.6375122821596922,-0.21192366476841495,0.7933056859001063,0.5038042148365551,0.05868442548994546,0.570246889585127,-0.21192366476841562,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H1,H2,OOS,DD,CAGR"
B136,RULES v2 live,10.0,0.07977883927766838,1.0992531359665725,-0.12240985403190008,1.2348466062129893,0.965815797479691,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,SPY,10.0,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H1,H2,OOS,DD"
B136,TOP20 g0.50,10.0,0.08740978900856944,0.9542839597252483,-0.13639810056613066,1.1392626043890923,0.7930249349802667,0.08293805791451536,0.8821476948774379,-0.1363981005661309,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,CAGR"
B136,TOP20 g0.75,10.0,0.13075378775526536,0.9564184092616325,-0.2005239339604491,1.1417967928700368,0.7950108914174998,0.12355081955533231,0.884157377715211,-0.2005239339604492,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,H2
B136,TOP20 g1.00,10.0,0.17356278864608665,0.9582882698930626,-0.26198935102334064,1.144076225950756,0.7967583599599936,0.16327744641708497,0.8859088712872939,-0.261989351023341,1.0992531359665725,-0.12240985403190008,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,DD"
B136,EW g0.50,25.0,0.0925121889604581,1.1051090201501854,-0.17501937114457933,1.222719997530564,0.9992268798334317,0.09070715276425956,1.0821264706236655,-0.17501937114457922,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EW g0.75,25.0,0.13927430180081335,1.106029069864405,-0.2539162062707181,1.225548719233138,0.9987121968122415,0.136311677407273,1.0814134434315907,-0.2539162062707182,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,DD
B136,EW g1.00,25.0,0.18607223798534767,1.1062548166482002,-0.32744522128146536,1.2277468858694545,0.9974938049778774,0.18176021924057983,1.0799745227311357,-0.32744522128146514,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,DD
B136,EWALL-DG g0.50,25.0,0.04419930217553847,0.9746680197290992,-0.08190092873633059,1.100032674280398,0.8475894381443287,0.04384325212192275,0.9967146422691204,-0.0819009287363307,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EWALL-DG g0.75,25.0,0.06625203530605583,0.9748866355028037,-0.12151262567197352,1.1013691758051405,0.8467761215106591,0.06570579363609053,0.9958938604709641,-0.12151262567197363,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EWALL-DG g1.00,25.0,0.0882119782738795,0.9748019219484533,-0.16023814983548612,1.1023853354491384,0.8456825682652622,0.08746876108281643,0.9947819607376427,-0.16023814983548634,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,EWALL-RS g0.50,25.0,0.06213664024306298,0.9004590635130254,-0.12416369438917663,1.0350541876496937,0.7742384125868363,0.060816972059233754,0.8867446026389387,-0.12416369438917652,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,CAGR"
B136,EWALL-RS g0.75,25.0,0.09292746780071703,0.9019174655328701,-0.1821719531249768,1.0375774518469707,0.7749352648089652,0.09085380811903532,0.8872274368532223,-0.18217195312497758,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,CAGR"
B136,EWALL-RS g1.00,25.0,0.12341699999281852,0.9032604469644163,-0.23755245614921638,1.0399911244904076,0.775541886069737,0.12052300319601872,0.8875897829917095,-0.23755245614921616,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H2,DD"
B136,LOWVOL20 g0.50,25.0,0.02245414325686279,0.48919772329925015,-0.11599503236093989,0.7486494002404699,0.2782021008691757,0.01661003596541155,0.35376456612590224,-0.11599503236094078,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H1,H2,OOS,CAGR"
B136,LOWVOL20 g0.75,25.0,0.032998095064110666,0.48902248133903664,-0.1709636138255245,0.7496995969331639,0.2772704428711443,0.024001135535537177,0.3527972819432651,-0.17096361382552439,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H1,H2,OOS,CAGR"
B136,LOWVOL20 g1.00,25.0,0.04301632638304165,0.4884021440680569,-0.2239349690146072,0.7503129751869752,0.2759055081411528,0.03071012725961264,0.3513848586217577,-0.22393496901460597,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,"H1,H2,OOS,DD,CAGR"
B136,MA-DG g0.50,25.0,0.05094405803882185,1.0569418728616689,-0.0827298037133779,1.1946992923855995,0.9212480308710482,0.050255750687300704,1.0619085629501726,-0.08272980371337824,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,MA-DG g0.75,25.0,0.0765273939239357,1.0574381787289329,-0.1228507012447817,1.1963334426969228,0.9207547157198085,0.07545408045393409,1.0614011988341219,-0.12285070124478226,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
B136,MA-DG g1.00,25.0,0.10211464534945414,1.0576063841290448,-0.16214224262180887,1.1976272269323485,0.9199532683336156,0.10062891909668603,1.0605747214285195,-0.16214224262180887,1.0574381787289329,-0.1228507012447817,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,False,False,CAGR
