panel,arena,unit,conv,bar,k,n_days,deleted,book_CAGR,book_Sharpe,book_MaxDD,book_H1,book_H2,book_oCAGR,book_oSharpe,book_oMaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_oSharpe,m4b_H1,m4b_H2,m4b_DD,m4b_CAGR,m4b_OOS,m4a_H1,m4a_H2,m4a_DD,pass_4b,fail_4b,pass_4a,fail_4a,weakest_rel
B136,FULL,DAY_BOOK,ZERO,MOVES,5,4443,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30,0.1440970505105863,0.9856730684192985,-0.2442562699567874,1.253117036942618,0.7674538366269238,0.13673550150087244,0.9009397974085077,-0.2442562699567873,0.13241339863017232,0.804592332100356,-0.3893519084280418,0.9306207785332286,0.6938638053078223,0.7522061585321179,0.07529185382398107,1.0496221809973796,-0.13211815531165538,1.1990019310145814,0.9024041332166618,1.0427552195104115,0.32249625840938934,0.07359003131910147,-0.010645124899962333,0.05140767146946568,0.1487336388763898,0.05411510592803648,-0.134950296589738,-0.11213811464513201,False,DD,False,"H2,DD",-2.0847627697777673
B136,FULL,DAY_BOOK,ZERO,MOVES,6,4442,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31,0.1417641390978448,0.9732516086867112,-0.2442562699567874,1.253117036942618,0.7436124865644459,0.13251535477330778,0.8790777489940462,-0.2442562699567873,0.13057687639389237,0.7957034570359509,-0.3893519084280418,0.9306207785332286,0.6767605062221389,0.7361059946112084,0.0747900179361729,1.0434434909746706,-0.13211815531165538,1.1990019310145814,0.8900255335918124,1.0312814960408514,0.32249625840938934,0.066851980342307,-0.010645124899962333,0.050360325622120145,0.14297175438283782,0.05411510592803648,-0.14641304702736646,-0.11213811464513201,False,DD,False,"H2,DD",-2.0847627697777673
B136,FULL,DAY_BOOK,ZERO,MOVES,7,4441,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06,0.13943921843430207,0.9608067357059138,-0.2442562699567874,1.253117036942618,0.7196706138862952,0.1283167104155749,0.8571299099974337,-0.2442562699567873,0.12900489074788068,0.78801108582072,-0.3893519084280418,0.9306207785332286,0.6619745486000008,0.7221719869537311,0.07403070243634957,1.0343690214306014,-0.13211815531165538,1.1990019310145814,0.8717259541558955,1.0144187749569533,0.32249625840938934,0.05769606528629434,-0.010645124899962333,0.049135794910785596,0.13495792304370258,0.05411510592803648,-0.15205534026960033,-0.11213811464513201,False,DD,False,"H2,DD",-2.0847627697777673
B136,FULL,DAY_BOOK,ZERO,MOVES,8,4440,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24,0.1371226929272027,0.9483404379643536,-0.2442562699567874,1.253117036942618,0.695631343440321,0.12414022692257132,0.8350991886754175,-0.2442562699567873,0.12347120770076758,0.7642440869881003,-0.3893519084280418,0.9306207785332286,0.614182369983998,0.6780662725288935,0.07382556791237893,1.031748110169547,-0.1323287719260383,1.1990019310145814,0.8664985729975723,1.0095443950864318,0.32249625840938934,0.08144897345632296,-0.010645124899962333,0.05069284753666539,0.15703291614652404,0.05411510592803648,-0.1708672295572513,-0.11192749803074908,False,DD,False,"H2,DD",-2.0847627697777673
B136,FULL,DAY_BOOK,ZERO,MOVES,9,4439,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26,0.1348114990766398,0.9358381316552573,-0.2442562699567875,1.2272748104240014,0.695631343440321,0.12414022692257132,0.8350991886754175,-0.2442562699567873,0.12107356468526431,0.752608943863293,-0.389351908428042,0.9067630294559433,0.614182369983998,0.6780662725288935,0.07298539004761251,1.021779156994133,-0.13232877192603854,1.1792745300549734,0.8664985729975723,1.0095443950864318,0.3205117809680581,0.08144897345632296,-0.010645124899962305,0.0500600037969548,0.15703291614652404,0.04800028036902804,-0.1708672295572513,-0.11192749803074897,False,DD,False,"H2,DD",-2.0847627697777615
B136,FULL,DAY_BOOK,ZERO,MOVES,10,4438,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09,0.13259789396012378,0.9237475428710878,-0.2442562699567874,1.2021164256003822,0.695631343440321,0.12414022692257132,0.8350991886754175,-0.2442562699567873,0.11818994342855871,0.7387552193325879,-0.389351908428042,0.8784168821306816,0.614182369983998,0.6780662725288935,0.0724108918860773,1.014725790996429,-0.1323287719260391,1.1652123455448025,0.8664985729975723,1.0095443950864318,0.32369954346970065,0.08144897345632296,-0.010645124899962194,0.04986493356013269,0.15703291614652404,0.03690408005557977,-0.1708672295572513,-0.11192749803074831,False,DD,False,"H2,DD",-2.0847627697777398
B136,FULL,DAY_BOOK,ZERO,MOVES,11,4437,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04,0.130388867113844,0.911623091675441,-0.26985547812428123,1.2021164256003822,0.6723801601523164,0.12014819203457172,0.8137779312570711,-0.2698554781242811,0.11558309310129244,0.7260498562223974,-0.4139979549039283,0.8784168821306816,0.5894361468731515,0.6548722424128278,0.07128454260185246,1.0017675750138169,-0.148274266209644,1.1652123455448025,0.8401529200341306,0.9854919600059313,0.32369954346970065,0.0829440132791649,-0.021456705181924246,0.0494807019429393,0.15890568884424328,0.03690408005557977,-0.16777275988181417,-0.12158121191463722,False,DD,False,"H2,DD",-4.202124497903415
B136,FULL,DAY_BOOK,ZERO,MOVES,12,4436,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02,0.12827968884609997,0.8999382293770417,-0.2935324056274665,1.2021164256003822,0.6499650099232911,0.11634257923893365,0.7932101461340401,-0.2935324056274663,0.11290791861811167,0.712967957995063,-0.4383124431099801,0.8784168821306816,0.5638680327122569,0.6309199452621402,0.07020959231541468,0.9892679460607311,-0.16323398205413409,1.1652123455448025,0.814685521657953,0.9622208389606264,0.32369954346970065,0.08609697721103415,-0.030544939761478485,0.049244145813421805,0.16229020087189983,0.03690408005557977,-0.16472051173466196,-0.13029842357333243,False,DD,False,"H2,DD",-5.981982721504776
B136,FULL,DAY_BOOK,ZERO,MOVES,13,4435,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11,0.12617522759192368,0.8882259578581986,-0.2935324056274665,1.2021164256003822,0.6274510243719409,0.11255130257341017,0.772557364980196,-0.2935324056274663,0.1118464756058537,0.7075149970360586,-0.4383124431099801,0.8784168821306816,0.5533511042781399,0.6209937465941127,0.06961104649144856,0.9818785598929423,-0.16323398205413409,1.1652123455448025,0.7997750035189285,0.9484425821775855,0.32369954346970065,0.07409992009380095,-0.030544939761478485,0.04788269466782609,0.15156361838608334,0.03690408005557977,-0.1723239791469876,-0.13029842357333243,False,DD,False,"H2,DD",-5.981982721504776
B136,FULL,DAY_BOOK,ZERO,MOVES,14,4434,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08,0.12409161992341966,0.8765678887540527,-0.2935324056274665,1.2021164256003822,0.6050022623814698,0.10880332887915856,0.7519668386723716,-0.2935324056274663,0.11026398679056704,0.69948354346553,-0.4383124431099801,0.8784168821306816,0.5377758835453451,0.6063285147411632,0.06910606807415909,0.9755692376520073,-0.16323398205413409,1.1652123455448025,0.7870614720746011,0.9366709009243146,0.32369954346970065,0.0672263788361247,-0.030544939761478485,0.04690682917002274,0.14563832393120835,0.03690408005557977,-0.18205920969313127,-0.13029842357333243,False,DD,False,"H2,DD",-5.981982721504776
B136,FULL,DAY_BOOK,ZERO,MOVES,15,4433,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06,0.1220255835974442,0.8649488124405025,-0.2935324056274665,1.2021164256003822,0.5825885352041812,0.10509259802629045,0.7314114903691729,-0.2935324056274663,0.10906942519918661,0.6933443807953584,-0.4383124431099801,0.8784168821306816,0.5259046800181149,0.5951316256139498,0.06838096264224425,0.9667205094809099,-0.16323398205413409,1.1652123455448025,0.7691115847234375,0.9201368991966844,0.32369954346970065,0.056683855186066334,-0.030544939761478485,0.045676985958013575,0.13627986475522302,0.03690408005557977,-0.18652304951925636,-0.13029842357333243,False,DD,False,"H2,DD",-5.981982721504776
B136,FULL,DAY_BOOK,ZERO,MOVES,16,4432,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08,0.12001994227523771,0.853590736386122,-0.2935324056274665,1.2021164256003822,0.5606602044213326,0.10149571027475823,0.711295531282749,-0.2935324056274663,0.10763468202890825,0.6860033589788174,-0.4383124431099801,0.8784168821306816,0.5116660640871502,0.5817169867201653,0.06758281625025497,0.9570406334732297,-0.16323398205413409,1.1652123455448025,0.7494032317577647,0.9020185368498101,0.32369954346970065,0.04899414033418237,-0.030544939761478485,0.04467566485500195,0.12957854456258378,0.03690408005557977,-0.1887430273364321,-0.13029842357333243,False,DD,False,"H2,DD",-5.981982721504776
B136,FULL,DAY_BOOK,ZERO,MOVES,17,4431,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23,0.11807003509875891,0.8424759525283627,-0.2935324056274665,1.1791125123443356,0.5606602044213326,0.10149571027475823,0.711295531282749,-0.2935324056274663,0.10560415208007456,0.675748901998684,-0.4383124431099802,0.8573832514544697,0.5116660640871502,0.5817169867201653,0.0673724144102894,0.9543140233105278,-0.16323398205413386,1.159772401788788,0.7494032317577647,0.9020185368498101,0.32172926088986586,0.04899414033418237,-0.03054493976147843,0.044147128642706715,0.12957854456258378,0.01934011055554752,-0.1887430273364321,-0.13029842357333266,False,DD,False,"H2,DD",-5.981982721504766
B136,FULL,DAY_BOOK,ZERO,MOVES,18,4430,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23|2024-07-31,0.11619515484469645,0.8317122239339402,-0.2935324056274665,1.1791125123443356,0.5399443622469519,0.09813226154187604,0.6922732431608183,-0.2935324056274663,0.10459538499017551,0.6705037190217028,-0.4383124431099802,0.8573832514544697,0.5015436738458107,0.572162364518286,0.06686491689101115,0.9479400167140389,-0.16323398205413386,1.159772401788788,0.7365158884847955,0.8900918010340316,0.32172926088986586,0.03840068840114119,-0.03054493976147843,0.0429783853515736,0.12011087864253234,0.01934011055554752,-0.19657152623784369,-0.13029842357333266,False,DD,False,"H2,DD",-5.981982721504766
B136,FULL,DAY_BOOK,ZERO,MOVES,19,4429,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23|2024-07-31|2024-02-22,0.11433858117844298,0.8210053097250006,-0.2935324056274665,1.1791125123443356,0.5193086306984337,0.09480622813819006,0.6733261985692778,-0.2935324056274663,0.1033140464925324,0.6638761577657405,-0.4383124431099802,0.8573832514544697,0.4887126680369642,0.5600663741025828,0.06620918891579453,0.9398263504512453,-0.16323398205413386,1.159772401788788,0.720026779673979,0.874885941624997,0.32172926088986586,0.030595962661469467,-0.03054493976147843,0.042018748633670305,0.11325982446669502,0.01934011055554752,-0.2007181489755453,-0.13029842357333266,False,DD,False,"H2,DD",-5.981982721504766
B136,FULL,DAY_BOOK,ZERO,MOVES,20,4428,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23|2024-07-31|2024-02-22|2019-01-04,0.11250043230829343,0.8103571009039269,-0.2935324056274663,1.1791125123443356,0.49875739606146,0.09151768808284433,0.6544583390373213,-0.29353240562746663,0.10125868030413687,0.6534253210758825,-0.4383124431099801,0.8573832514544697,0.46829148275157806,0.540886373778011,0.06606048121764774,0.9378819396237762,-0.16323398205413353,1.159772401788788,0.7161278332141583,0.8712496661083886,0.32172926088986586,0.030465913309881965,-0.030544939761478263,0.04161935609539763,0.11357196525931035,0.01934011055554752,-0.21737043715269827,-0.13029842357333277,False,DD,False,"H2,DD",-5.981982721504733
B136,FULL,DAY_BOOK,ZERO,FROZEN,0,4448,-,0.1605988223657484,1.0653720113403455,-0.2074018763117902,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.0179537645049173,-0.2074018763117903,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07958992027840184,1.0973256635620152,-0.12241069123223436,1.2298277167349498,0.9671244869172706,1.1019125044197382,0.32424056524260014,0.07167482762472144,-0.005106156467432066,0.05473861730570147,0.1441026207689019,0.05170179767681948,-0.07034978493387278,-0.08499118507955583,False,DD,False,"H2,DD",-1.0
B136,FULL,DAY_BOOK,ZERO,FROZEN,1,4447,2025-04-09,0.15527146461819652,1.0427610212632081,-0.2074018763117902,1.2815295144117693,0.8511529779018393,0.1521747252514718,0.9773700039069332,-0.2074018763117903,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.0789376685055374,1.0895495707404983,-0.12241069123223436,1.2298277167349498,0.9515361976583673,1.0874995244089491,0.32424056524260014,0.026053103543162925,-0.005106156467432066,0.04941125955814958,0.10351886017091783,0.05170179767681948,-0.10038321975652797,-0.08499118507955583,False,DD,False,"H2,DD",-1.0
B136,FULL,DAY_BOOK,ZERO,FROZEN,2,4446,2025-04-09|2020-03-13,0.15215925655146734,1.0272750191711304,-0.24425626995678762,1.2815295144117693,0.8211627350421536,0.14652511345635655,0.9500373252025076,-0.2442562699567874,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.0773278299132647,1.0726509182466897,-0.13211815531165605,1.2298277167349498,0.9167996872907802,1.0561595811676425,0.32424056524260014,-0.003937139316522731,-0.041960550112429496,0.0462990514914204,0.07618618146649225,0.05170179767681948,-0.09563695224862656,-0.11213811464513157,False,"H2,DD",False,"H2,DD",-8.217638918834748
B136,FULL,DAY_BOOK,ZERO,FROZEN,3,4445,2025-04-09|2020-03-13|2018-12-26,0.14921055772724912,1.0123554617747472,-0.2442562699567874,1.2815295144117693,0.7922460034901192,0.14118388404033078,0.9236558280022384,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07704670591015073,1.0691193114278639,-0.13211815531165583,1.2298277167349498,0.909734418069953,1.0495799681210873,0.32424056524260014,-0.03285387086855718,-0.04196055011242927,0.04335035266720218,0.04980468426622309,0.05170179767681948,-0.11748841457983383,-0.11213811464513157,False,"H2,DD",False,"H2,DD",-8.217638918834703
B136,FULL,DAY_BOOK,ZERO,FROZEN,4,4444,2025-04-09|2020-03-13|2018-12-26|2010-05-10,0.1465519047007391,0.9985937442514918,-0.2442562699567874,1.253117036942618,0.7922460034901192,0.14118388404033078,0.9236558280022384,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07558324151616147,1.0532974299377824,-0.13211815531165538,1.1990019310145814,0.909734418069953,1.0495799681210873,0.2958280877734487,-0.03285387086855718,-0.04196055011242927,0.04069169964069215,0.04980468426622309,0.05411510592803648,-0.11748841457983383,-0.11213811464513201,False,"H2,DD",False,"H2,DD",-8.217638918834703
B136,FULL,DAY_BOOK,ZERO,FROZEN,5,4443,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30,0.1440970505105863,0.9856730684192985,-0.2442562699567874,1.253117036942618,0.7674538366269238,0.13673550150087244,0.9009397974085077,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07529185382398107,1.0496221809973796,-0.13211815531165538,1.1990019310145814,0.9024041332166618,1.0427552195104115,0.2958280877734487,-0.057646037731752586,-0.04196055011242927,0.03823684545053936,0.027088653672492358,0.05411510592803648,-0.134950296589738,-0.11213811464513201,False,"H2,DD",False,"H2,DD",-8.217638918834703
B136,FULL,DAY_BOOK,ZERO,FROZEN,6,4442,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31,0.1417641390978448,0.9732516086867112,-0.2442562699567874,1.253117036942618,0.7436124865644459,0.13251535477330778,0.8790777489940462,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.0747900179361729,1.0434434909746706,-0.13211815531165538,1.1990019310145814,0.8900255335918124,1.0312814960408514,0.2958280877734487,-0.08148738779423048,-0.04196055011242927,0.03590393403779786,0.00522660525803087,0.05411510592803648,-0.14641304702736646,-0.11213811464513201,False,"H2,DD",False,"H2,DD",-8.217638918834703
B136,FULL,DAY_BOOK,ZERO,FROZEN,7,4441,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06,0.13943921843430207,0.9608067357059138,-0.2442562699567874,1.253117036942618,0.7196706138862952,0.1283167104155749,0.8571299099974337,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07403070243634957,1.0343690214306014,-0.13211815531165538,1.1990019310145814,0.8717259541558955,1.0144187749569533,0.2958280877734487,-0.10542926047238121,-0.04196055011242927,0.03357901337425513,-0.016721233738581698,0.05411510592803648,-0.15205534026960033,-0.11213811464513201,False,"H2,DD,OOS",False,"H2,DD",-8.217638918834703
B136,FULL,DAY_BOOK,ZERO,FROZEN,8,4440,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24,0.1371226929272027,0.9483404379643536,-0.2442562699567874,1.253117036942618,0.695631343440321,0.12414022692257132,0.8350991886754175,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07382556791237893,1.031748110169547,-0.1323287719260383,1.1990019310145814,0.8664985729975723,1.0095443950864318,0.2958280877734487,-0.12946853091835542,-0.04196055011242927,0.031262487867155755,-0.03875195506059781,0.05411510592803648,-0.1708672295572513,-0.11192749803074908,False,"H2,DD,OOS",False,"H2,DD",-8.217638918834703
B136,FULL,DAY_BOOK,ZERO,FROZEN,9,4439,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26,0.1348114990766398,0.9358381316552573,-0.2442562699567875,1.2272748104240014,0.695631343440321,0.12414022692257132,0.8350991886754175,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07298539004761251,1.021779156994133,-0.13232877192603854,1.1792745300549734,0.8664985729975723,1.0095443950864318,0.26998586125483226,-0.12946853091835542,-0.041960550112429384,0.02895129401659287,-0.03875195506059781,0.04800028036902804,-0.1708672295572513,-0.11192749803074897,False,"H2,DD,OOS",False,"H2,DD",-8.217638918834727
B136,FULL,DAY_BOOK,ZERO,FROZEN,10,4438,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09,0.13259789396012378,0.9237475428710878,-0.2442562699567874,1.2021164256003822,0.695631343440321,0.12414022692257132,0.8350991886754175,-0.2442562699567873,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.0724108918860773,1.014725790996429,-0.1323287719260391,1.1652123455448025,0.8664985729975723,1.0095443950864318,0.24482747643121305,-0.12946853091835542,-0.04196055011242927,0.026737688900076842,-0.03875195506059781,0.03690408005557977,-0.1708672295572513,-0.11192749803074831,False,"H2,DD,OOS",False,"H2,DD",-8.217638918834703
B136,FULL,DAY_BOOK,ZERO,FROZEN,11,4437,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04,0.130388867113844,0.911623091675441,-0.26985547812428123,1.2021164256003822,0.6723801601523164,0.12014819203457172,0.8137779312570711,-0.2698554781242811,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07128454260185246,1.0017675750138169,-0.148274266209644,1.1652123455448025,0.8401529200341306,0.9854919600059313,0.24482747643121305,-0.15271971420636,-0.06755975827992311,0.02452866205379707,-0.06007321247894426,0.03690408005557977,-0.16777275988181417,-0.12158121191463722,False,"H2,DD,OOS",False,"H2,DD",-13.231039571707356
B136,FULL,DAY_BOOK,ZERO,FROZEN,12,4436,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02,0.12827968884609997,0.8999382293770417,-0.2935324056274665,1.2021164256003822,0.6499650099232911,0.11634257923893365,0.7932101461340401,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07020959231541468,0.9892679460607311,-0.16323398205413409,1.1652123455448025,0.814685521657953,0.9622208389606264,0.24482747643121305,-0.17513486443538528,-0.0912366857831084,0.022419483786053032,-0.0806409976019753,0.03690408005557977,-0.16472051173466196,-0.13029842357333243,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
B136,FULL,DAY_BOOK,ZERO,FROZEN,13,4435,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11,0.12617522759192368,0.8882259578581986,-0.2935324056274665,1.2021164256003822,0.6274510243719409,0.11255130257341017,0.772557364980196,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.06961104649144856,0.9818785598929423,-0.16323398205413409,1.1652123455448025,0.7997750035189285,0.9484425821775855,0.24482747643121305,-0.1976488499867355,-0.0912366857831084,0.02031502253187674,-0.10129377875581935,0.03690408005557977,-0.1723239791469876,-0.13029842357333243,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
B136,FULL,DAY_BOOK,ZERO,FROZEN,14,4434,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08,0.12409161992341966,0.8765678887540527,-0.2935324056274665,1.2021164256003822,0.6050022623814698,0.10880332887915856,0.7519668386723716,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.06910606807415909,0.9755692376520073,-0.16323398205413409,1.1652123455448025,0.7870614720746011,0.9366709009243146,0.24482747643121305,-0.22009761197720656,-0.0912366857831084,0.018231414863372722,-0.12188430506364378,0.03690408005557977,-0.18205920969313127,-0.13029842357333243,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
B136,FULL,DAY_BOOK,ZERO,FROZEN,15,4433,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06,0.1220255835974442,0.8649488124405025,-0.2935324056274665,1.2021164256003822,0.5825885352041812,0.10509259802629045,0.7314114903691729,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.06838096264224425,0.9667205094809099,-0.16323398205413409,1.1652123455448025,0.7691115847234375,0.9201368991966844,0.24482747643121305,-0.2425113391544952,-0.0912366857831084,0.01616537853739726,-0.1424396533668425,0.03690408005557977,-0.18652304951925636,-0.13029842357333243,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
B136,FULL,DAY_BOOK,ZERO,FROZEN,16,4432,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08,0.12001994227523771,0.853590736386122,-0.2935324056274665,1.2021164256003822,0.5606602044213326,0.10149571027475823,0.711295531282749,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.06758281625025497,0.9570406334732297,-0.16323398205413409,1.1652123455448025,0.7494032317577647,0.9020185368498101,0.24482747643121305,-0.2644396699373438,-0.0912366857831084,0.014159737215190774,-0.16255561245326633,0.03690408005557977,-0.1887430273364321,-0.13029842357333243,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
B136,FULL,DAY_BOOK,ZERO,FROZEN,17,4431,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23,0.11807003509875891,0.8424759525283627,-0.2935324056274665,1.1791125123443356,0.5606602044213326,0.10149571027475823,0.711295531282749,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.0673724144102894,0.9543140233105278,-0.16323398205413386,1.159772401788788,0.7494032317577647,0.9020185368498101,0.22182356317516638,-0.2644396699373438,-0.0912366857831084,0.012209830038711969,-0.16255561245326633,0.01934011055554752,-0.1887430273364321,-0.13029842357333266,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
B136,FULL,DAY_BOOK,ZERO,FROZEN,18,4430,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23|2024-07-31,0.11619515484469645,0.8317122239339402,-0.2935324056274665,1.1791125123443356,0.5399443622469519,0.09813226154187604,0.6922732431608183,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.06686491689101115,0.9479400167140389,-0.16323398205413386,1.159772401788788,0.7365158884847955,0.8900918010340316,0.22182356317516638,-0.2851555121117245,-0.0912366857831084,0.010334949784649508,-0.18157790057519707,0.01934011055554752,-0.19657152623784369,-0.13029842357333266,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
