panel,book,gross,cadence,phase,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_IS_Sharpe
U56,BAND03,CORE,M,6,10.0,0.08683380647104322,1.1245558685469494,-0.18281278469247564,1.2415402516530014,1.0363196000039587,0.08054581766097857,1.1249914110606103,0.0920397690415029,1.128236433615051,-0.18281278469247586,1.06053442229141,1.230921511916427,1.1948222484035593,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,6,25.0,0.08488733776259316,1.1010156893867853,-0.18287569993338182,1.2161193193367816,1.014160812035884,0.07856596253487114,1.0990275648567271,0.09012113917440812,1.1063648420915089,-0.1828756999333816,1.0422254751651192,1.204216661924887,1.1948222484035593,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,6,50.0,0.08165008861255663,1.0616567586846628,-0.1829805586682245,1.1735789978781193,0.9771336053660769,0.07527334097051774,1.055601364647462,0.08693006806179815,1.0698043044434062,-0.18298055866822382,1.0116309714648044,1.1595499821671125,1.1948222484035593,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,6,0.0,0.1174986797041937,1.13101033495224,-0.2434415512683331,1.2572602925495604,1.0367447772597558,0.10951263582578008,1.1412251580425332,0.12411875924002902,1.1281596778620895,-0.2434415512683331,1.048417930923026,1.2500889294433164,1.592513178632037,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,6,5.0,0.1166092479790648,1.123243474490241,-0.24346796383530311,1.248852745998346,1.0294419043495824,0.10861086375202555,1.1326353969129315,0.12323965905423573,1.1209527204105778,-0.24346796383530345,1.0424038115838397,1.2412274840229196,1.592513178632037,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,6,10.0,0.11572044254530112,1.1154696331610479,-0.24349437640227345,1.2404356509725611,1.0221336400818875,0.10770974003035061,1.1240369866369178,0.1223611672072984,1.1137397899160162,-0.2434943764022739,1.036385285403762,1.2323571482101627,1.592513178632037,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,6,25.0,0.1130577800954835,1.0921077964065908,-0.24357361410318445,1.2151291086622071,1.0001777817774777,0.10501025487391291,1.0981919884481683,0.11972933796717955,1.0920664154593125,-0.24357361410318434,1.0183041046949137,1.2056948475578162,1.592513178632037,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,6,50.0,0.10863249883550896,1.053046512553374,-0.24370567693803558,1.172779637797364,0.9634888620661439,0.10052404171913643,1.0549639437855094,0.11535508787139825,1.055836418252364,-0.24370567693803535,0.9880885188716637,1.1610990735907323,1.592513178632037,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,7,0.0,0.2089622006528704,1.1062218051270583,-0.259665411002968,1.1195065934882242,1.1048763997730748,0.17918988053408347,1.0541885042355723,0.23404491398958926,1.14882681131718,-0.2596654110029676,0.8915703261505872,1.3907445685291089,7.400025176195971,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,7,5.0,0.2044961242183192,1.086379261965896,-0.26089777242490086,1.0986391958714181,1.0856981479499077,0.1750412193446882,1.033316316829767,0.22930742886050437,1.129586203088159,-0.26089777242490053,0.8726111534958799,1.3711822829751827,7.400025176195971,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,7,10.0,0.20004489050457663,1.0665006862974131,-0.26212864425730265,1.0777320344345496,1.0664861915458559,0.17090565877557884,1.012408356891826,0.22458633801766226,1.110309399006456,-0.26212864425730265,0.8536221648662489,1.3515776047744161,7.400025176195971,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,7,25.0,0.18677980641470193,1.0066715316104016,-0.2658123337050159,1.0147989416049985,1.0086682190944647,0.15857721338351882,0.9494968652964337,0.21052092487658602,1.0522822054892491,-0.2658123337050158,0.7964959719149622,1.2925304024093116,7.400025176195971,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,7,50.0,0.16496410464278166,0.9064491929102031,-0.2719221314834558,0.9093681448103762,0.9118196491895139,0.1382884012467569,0.84418205228118,0.18740175034271633,0.9550377734409572,-0.27192213148345523,0.7008738831752342,1.193469585671461,7.400025176195971,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,7,0.0,0.2786123808492944,1.1039039119549718,-0.34300821704838735,1.1201775255338264,1.100488768664837,0.2386803091997416,1.0541374579601321,0.31246340463819133,1.1450136532222568,-0.34300821704838724,0.8831061711606168,1.3951771522882594,9.842859243285723,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,7,5.0,0.2723327029691831,1.0842208082211706,-0.34449908487137726,1.0994380908931403,1.0814873487569414,0.23288665743484893,1.0334029276463448,0.30576455231765554,1.1259429151606166,-0.34449908487137737,0.8644484628114457,1.3756627458669055,9.842859243285723,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,7,10.0,0.2660807637423557,1.0645022060976106,-0.3459875050851675,1.0786592543692148,1.0624528478786133,0.22711732361582793,1.012632986818535,0.29909650960935363,1.1068366127422176,-0.3459875050851676,0.845762065285955,1.3561059021670778,9.842859243285723,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,7,25.0,0.24749028761082448,1.005155705083778,-0.3504381056351831,1.0161128727803543,1.0051705127515942,0.20995432380196832,0.9501372587374967,0.27927597550077077,1.0493242540403818,-0.35043810563518263,0.7895495883797424,1.2972018355221422,9.842859243285723,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,7,50.0,0.21705081360947598,0.9057440426236012,-0.35780705944323965,0.9113297546629441,0.9092227180566462,0.18182727117267028,0.8455182639104487,0.24684621873620394,0.9529461906908975,-0.35780705944323965,0.6954651970061274,1.198377753636659,9.842859243285723,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,7,0.0,0.1570365791707522,1.05043159279297,-0.23041393526663867,1.0412820081726648,1.067020452751943,0.12813300761314772,0.9535689936727972,0.1813954482664586,1.1240548488851125,-0.23041393526663834,0.8687763916745895,1.3934228912871804,6.084325521741357,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,7,5.0,0.15352040718315485,1.0299515399547725,-0.231398743861303,1.0188387090049211,1.0479670985205527,0.12470473933668402,0.9310201104954936,0.1778051929337816,1.1049192551628089,-0.231398743861303,0.8502295488972166,1.3736150519296701,6.084325521741357,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,7,10.0,0.1500139034951744,1.009438992654954,-0.2323826394972851,0.9963602283618939,1.0288832698087966,0.1212858805643604,0.9084402501911948,0.17422482434389197,1.085750983217899,-0.23238263949728533,0.8316576815397314,1.3537655544818308,6.084325521741357,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,7,25.0,0.13955216388507852,0.9477300129355913,-0.2353288540794366,0.9287451990535923,0.9714676961185892,0.11108553018374434,0.840546777448463,0.16354279454689236,1.0280691247356315,-0.23532885407943716,0.7758091594843696,1.2939883164103736,6.084325521741357,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,7,50.0,0.12230708047634486,0.844453157845815,-0.24022100316495532,0.8156444684882279,0.8753414909344395,0.09427098701501935,0.727070133534012,0.14593487262203464,0.9314576326629461,-0.24022100316495476,0.6823892679239165,1.1937255398889706,6.084325521741357,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,7,0.0,0.20928913020937312,1.047563267635049,-0.3056538086666092,1.0427108101909182,1.061050549220629,0.17046814671117905,0.9549015972471409,0.2422252593320975,1.11822614739463,-0.3056538086666093,0.8593373573989396,1.3965883159640442,8.098573213099632,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,7,5.0,0.204399071944517,1.0272559252006557,-0.30686819852555314,1.020387166146952,1.0421957905852521,0.16573486171184038,0.9324823647454774,0.23720219834181067,1.0992813700904829,-0.3068681985255526,0.8410881846004679,1.3768350000990546,8.098573213099632,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,7,10.0,0.1995269015033092,1.006916625720438,-0.30808105928015106,0.9980286033691749,1.0233112407658684,0.1610188619765207,0.91003239934298,0.23219753711902857,1.080304613357693,-0.3080810592801514,0.8228149466885278,1.3570400735181598,8.098573213099632,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,7,25.0,0.18501713079217375,0.9457300816769706,-0.3117104791984888,0.9307744632471163,0.9664970820264439,0.1469740098019201,0.8425295941177311,0.2172933471753573,1.023200986245843,-0.3117104791984885,0.7678673327151143,1.2974266870291264,8.098573213099632,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,7,50.0,0.16118648925594803,0.8433297123530966,-0.3177290448571759,0.8182763499555832,0.8713820038341058,0.12390638345947891,0.7297044446819749,0.1928154069185002,0.927562424472227,-0.3177290448571761,0.6759612215224811,1.1974365857198883,8.098573213099632,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,7,0.0,0.13702235950844943,1.0951043016755664,-0.22209432493133374,1.0979217249609314,1.103282085843061,0.11006735369833676,0.9813658933818837,0.15971203783398535,1.1807958819809925,-0.22209432493133308,1.127751861180471,1.2455674555723208,4.236135645489216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,7,5.0,0.13461781104857984,1.0780767312923552,-0.22269697494320095,1.079149863058357,1.0875000178758616,0.10769316220155178,0.9623386310606741,0.15728243282038523,1.1650716026664618,-0.22269697494320106,1.1138565317148357,1.227708050266443,4.236135645489216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,7,10.0,0.1322178576565347,1.0610206064633503,-0.22329933607905572,1.0603462519727551,1.071691574490519,0.10532356409588073,0.9432830670142701,0.1548574232904374,1.1493191509014644,-0.22329933607905605,1.0999390071319868,1.2098123893215906,4.236135645489216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,7,25.0,0.12504548923060632,1.0096947246065058,-0.2251046868892661,1.0037634370265078,1.0241189773507084,0.09824225044289481,0.8859656051949438,0.14760988980647372,1.1019037462840586,-0.22510468688926666,1.058061060261514,1.1559234975913666,4.236135645489216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,7,50.0,0.11318271087250542,0.9237102812144419,-0.22810783353408348,0.9089974447823637,0.9444070508925574,0.08653118697974338,0.790048915989287,0.13562185266088855,1.0224179212305575,-0.22810783353408393,0.9878938663818553,1.065530575686526,4.236135645489216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,7,0.0,0.1828170610845643,1.0884448829038291,-0.2959630444858007,1.0985681043055302,1.091492198790778,0.1467618381819844,0.9820975332035073,0.21336013145668753,1.1689075692096196,-0.29596304448580046,1.106110537920019,1.2475225707508768,5.64325995613851,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,7,5.0,0.17948640290292706,1.0715716694760615,-0.2967247871629479,1.0798807315550703,1.0758969382830295,0.1434968442526532,0.9631631140433101,0.20997471883065733,1.1533619607700774,-0.29672478716294803,1.0924616519213672,1.2297057142098382,5.64325995613851,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,7,10.0,0.17616421674024418,1.0546704954427673,-0.2974860291245468,1.0611618230135533,1.0602760835103087,0.1402402573599788,0.9442005995112507,0.20659783036035884,1.1377889739888707,-0.2974860291245468,1.0787916135018187,1.211852632326953,5.64325995613851,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,7,25.0,0.1662482974313082,1.0038127119864841,-0.2997667522692371,1.0048342007869304,1.0132706085767373,0.13052074489296772,0.8871633044186357,0.1965181178924793,1.090916411914169,-0.2997667522692371,1.03766204306903,1.1580915734835906,5.64325995613851,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,7,50.0,0.14988941074961715,0.9186173223961757,-0.30355795769580185,0.9104959631040787,0.9345163894186924,0.11448789339184584,0.7917156233982048,0.17988729405452464,1.0123482121015581,-0.30355795769580196,0.9687598023722065,1.0679115064113476,5.64325995613851,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,7,0.0,0.11055764883943331,1.0685266613883846,-0.20145490081544282,1.1297908557251228,1.0205176056179472,0.1012275266057181,1.0261041398025268,0.1183008324411765,1.1022679281000594,-0.2014549008154426,1.0792142753115341,1.1281656737989596,3.572935239482477,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,7,5.0,0.10857482860712842,1.0510846844880855,-0.2020124651492845,1.1121062970966593,1.0031504358681738,0.09931086410007661,1.0081112931722522,0.11626279152833252,1.0852225098799282,-0.20201246514928417,1.0650084769630763,1.1080682396694732,3.572935239482477,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,7,10.0,0.10659507484564346,1.0336065234986251,-0.20256998762595768,1.0943934525390215,0.9857415762095992,0.09739711096032289,0.9900942884116429,0.11422795170446176,1.068132665229092,-0.20256998762595757,1.050766971483091,1.0879161169030602,3.572935239482477,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,7,25.0,0.10067417141087631,0.9809757697495841,-0.2042423039129695,1.0411060577184055,0.9332856766313997,0.09167326949652632,0.9359197588008126,0.10814259541347182,1.016616779041345,-0.2042423039129697,1.0078419884099723,1.027160364011993,3.572935239482477,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,7,50.0,0.09086694670476558,0.8927297781457049,-0.2077732724004232,0.9519229040290914,0.8452215347459875,0.08219136478316824,0.8453457486473922,0.09806395283268565,0.9300590151799957,-0.2077732724004231,0.9357161367798112,0.9250781439716429,3.572935239482477,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,7,0.0,0.14740652301064316,1.0631159546454585,-0.2679888268097249,1.130388539255719,1.010688242132762,0.1352784732064829,1.0271559253006908,0.15749184867986465,1.091970730582122,-0.2679888268097249,1.0579696213774845,1.1307231107303932,4.733434389234056,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,7,5.0,0.14469298921244178,1.045899855897165,-0.26869687298805334,1.1128942017260222,0.9935677612551851,0.13266341287604333,1.0093560102353472,0.154695865442803,1.0751673063963927,-0.2686968729880528,1.0440409734673461,1.1107750818715558,4.733434389234056,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,7,10.0,0.14198500864328167,1.0286483543867972,-0.2694048434987726,1.0953719129285042,0.9764068115027824,0.13005360238185504,0.9915321969132401,0.15190569627743566,1.0583207256274019,-0.2694048434987727,1.0300780469081239,1.090772983856026,4.733434389234056,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,7,25.0,0.13389428817404414,0.9767016086822113,-0.27152830102528025,1.0426576370886984,0.9247012450735042,0.12225557872841164,0.9379382255887984,0.14356996901436148,1.0075415556706329,-0.2715283010252809,0.9879968041346745,1.0304704076003521,4.733434389234056,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,7,50.0,0.12051990493264175,0.8896050748932066,-0.27595935442178354,0.9544311907971409,0.8379052463253227,0.10936302031101341,0.8483316576037704,0.12979240156872884,0.9222304758938039,-0.275959354421784,0.9173003801818576,0.9291500737981851,4.733434389234056,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,7,0.0,0.08746600028485929,1.1284471885558098,-0.17926414544831237,1.2131593732960533,1.0653188654717956,0.07900657767953745,1.0944483173153028,0.09448256584714043,1.156709792494505,-0.17926414544831193,1.127735294280633,1.210708363120937,1.2013497122183379,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,7,5.0,0.0868128830351178,1.1205873709118768,-0.17929119944074878,1.204653619378112,1.0579278272337853,0.07834393939420758,1.0857760741630973,0.09383743241038567,1.1494172482834384,-0.179291199440749,1.121776482582599,1.2016068618330595,1.2013497122183379,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,7,10.0,0.08616011316032024,1.1127208243222158,-0.17931825343318597,1.1961403950351697,1.050530597244965,0.07768166139736565,1.07709720349081,0.09319263584594295,1.1421180500710475,-0.17931825343318575,1.1158123053217033,1.1924968027315304,1.2013497122183379,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,7,25.0,0.08420388615353303,1.0890824233943692,-0.17939941541049642,1.1705579756468767,1.0283030723447437,0.0756969874126261,1.0510229836803882,0.09126026582813407,1.120181818860186,-0.17939941541049576,1.097888366494857,1.16511753172104,1.2013497122183379,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,7,50.0,0.08095044008527008,1.049565606958482,-0.17953468537267991,1.1277906267629838,0.9911456855036521,0.07239638711732699,1.0074535733005439,0.08804637204291987,1.0835004170915992,-0.1795346853726798,1.0679151953812709,1.1193353564090924,1.2013497122183379,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,7,0.0,0.11662461443830385,1.1197522339678696,-0.23901886059774946,1.2127717171008812,1.050980129945645,0.10565404808539758,1.0942894114588528,0.125741152832328,1.1420346843239153,-0.23901886059774946,1.1028284719111414,1.2119645238569248,1.6009873568223687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,7,5.0,0.11573093299256909,1.1119526265852449,-0.23905295566823714,1.204302909239794,1.0436581988623785,0.10475052639098514,1.0856549719713144,0.12485578881809678,1.1348100285716236,-0.23905295566823703,1.0969423436014274,1.2028817125502544,1.6009873568223687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,7,10.0,0.11483788369181513,1.104146319434346,-0.23908705073872438,1.195826633693453,1.0363301159927991,0.10384765769295856,1.0770139045940577,0.12397103989722402,1.1275787585727293,-0.23908705073872438,1.0910508599956974,1.1937903366671836,1.6009873568223687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,7,25.0,0.11216252471097721,1.0806888008763424,-0.2391893359501871,1.1703550674659056,1.0143102658266212,0.10114296542381007,1.0510530825840547,0.12132047990925154,1.1058465440671998,-0.239189335950187,1.0733450706242682,1.1664670668129622,1.6009873568223687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,7,50.0,0.10771619915584085,1.0414739358599778,-0.2393598113026243,1.1277724384541779,0.9774997430339049,0.09664816617254446,1.0076725691394823,0.1169151464956657,1.0695059049570639,-0.2393598113026243,1.0437357521552915,1.1207780176900273,1.6009873568223687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,8,0.0,0.19905540950571465,1.070033284848591,-0.2331873491964661,1.0797020057519247,1.0711496019896314,0.17966101690233494,1.0629857256716837,0.2152669282799069,1.080837292388681,-0.23318734919646633,0.9480225994787331,1.2063011966085002,7.486540497542287,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,8,5.0,0.1945786552822275,1.0499000659124744,-0.23318734919646633,1.0588251214777165,1.051465000664727,0.17557600800447526,1.0424628894491774,0.210458786987054,1.0608680082224566,-0.23318734919646633,0.9284136909100845,1.1859473092223107,7.486540497542287,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,8,10.0,0.1901169042304669,1.0297254035171226,-0.23318734919646633,1.0378993448490743,1.0317436583708215,0.17150362414460973,1.0218939139943761,0.205667796807391,1.0408598803506361,-0.23318734919646633,0.9087660485039613,1.1655542797579201,7.486540497542287,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,8,25.0,0.17682122330073646,0.9689771396252379,-0.23920786066321298,0.9748569638715447,0.9723810782961075,0.1593618777539545,0.9599373493471617,0.1913971870719593,0.9806252584299804,-0.23318734919646655,0.8496125425901156,1.1041641501662256,7.486540497542287,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,8,50.0,0.15495766588981574,0.8671303797739646,-0.2551912424408088,0.8690749388614957,0.8729142101496962,0.13937492654743444,0.8560095157141931,0.16795078794261498,0.8796717800539435,-0.23318734919646633,0.7504540621637139,1.0012878198397392,7.486540497542287,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,8,0.0,0.26518435906332627,1.0694472391021703,-0.3090079141529386,1.0789821835481286,1.0710215802079328,0.23904371678838787,1.0617273462031265,0.2871261871296735,1.0808738960893418,-0.3090079141529385,0.9438632386130099,1.2116231916349696,9.960136640750708,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,8,5.0,0.2589051267151923,1.0494610955036965,-0.3090079141529386,1.0582223981329495,1.0515018655031643,0.23334234769049766,1.041332067950657,0.2803548060993677,1.0610623983490215,-0.3090079141529387,0.9245276951012616,1.1913177807622055,9.960136640750708,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,8,10.0,0.25265386341491025,1.0294340079603674,-0.3090079141529386,1.0374140939897578,1.0319459466201082,0.22766438716778037,1.0208910773287776,0.273615538187989,1.0412125815336954,-0.3090079141529386,0.9051545026630926,1.1709732768823167,9.960136640750708,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,8,25.0,0.23406678141006854,0.9691310001304373,-0.31270022297147315,0.9747259778941635,0.9730823670499182,0.210770107652114,0.9593206059670287,0.2535890551062172,0.9814555587622923,-0.3090079141529384,0.8468300529676708,1.1097288651160038,9.960136640750708,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,8,50.0,0.2036374237360783,0.8680319443149329,-0.3337488789115326,0.8695381581988548,0.8744532914001082,0.1830732593616231,0.8560408256109335,0.22084124645353498,0.8813040402744383,-0.3090079141529387,0.7490674530472538,1.0070949407418264,9.960136640750708,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,8,0.0,0.15387054645768017,1.027157400822058,-0.2132145789740303,1.0159410898479246,1.0453212680934583,0.12861021516553173,0.951183699536258,0.17509776269275057,1.0859471269023349,-0.21321457897403062,0.9137059378982197,1.265292853690841,6.20604478849437,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
