panel,panel_kind,arm,ctrl,n,bps,mean_gross,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,excess,excess_H1,excess_H2,excess_OOS,fail4a,fail4b,ctrl_Sharpe,ctrl_IS_Sharpe,ctrl_OOS_Sharpe
B80_s2,sub,RANKED,EW_ALL,5.0,25,0.739681622810129,18.802202675362235,0.09849339216459074,0.6081503396991752,-0.25203458790935573,0.7891463025092824,0.4524949179900317,0.703223466878826,0.5373656198361074,0.08717599812667731,-0.2520345879093555,-0.529648635481254,-0.47859400482709646,-0.5697911500599644,-0.5588499625065826,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.1377989751804292,1.1888574806845393,1.09621558234269
B80_s2,sub,RANKED,EW_GATED,5.0,25,0.739681622810129,18.802202675362235,0.09849339216459074,0.6081503396991752,-0.25203458790935573,0.7891463025092824,0.4524949179900317,0.703223466878826,0.5373656198361074,0.08717599812667731,-0.2520345879093555,-0.4125386716562707,-0.36927526554709367,-0.4281633539838904,-0.4688610684404759,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0206890113554459,1.038239313267043,1.0062266882765833
B80_s2,sub,RANKED,EW_ALL,10.0,25,0.7380466224762222,15.235141095590073,0.10337182831929992,0.7252658019407389,-0.20298149100729412,0.9064673859022794,0.5623400116452923,0.8114003574937199,0.6583631725206693,0.09430388906393494,-0.20298149100729368,-0.4125331732396903,-0.3612729214340995,-0.45994605640470376,-0.43785240982202067,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.1377989751804292,1.1888574806845393,1.09621558234269
B80_s2,sub,RANKED,EW_GATED,10.0,25,0.7380466224762222,15.235141095590073,0.10337182831929992,0.7252658019407389,-0.20298149100729412,0.9064673859022794,0.5623400116452923,0.8114003574937199,0.6583631725206693,0.09430388906393494,-0.20298149100729368,-0.295423209414707,-0.2519541821540967,-0.31831826032862975,-0.347863515755914,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0206890113554459,1.038239313267043,1.0062266882765833
B80_s2,sub,RANKED,EW_ALL,20.0,25,0.7298418002215077,11.652294565695406,0.10062321493540405,0.8157534019400758,-0.18555977851033179,0.9816863984835531,0.6607830730816768,0.8764061441443672,0.7661809514875794,0.09418512296804016,-0.185559778510332,-0.3220455732403533,-0.2860539088528258,-0.3615029949683193,-0.33003463085511064,"H1,H2,DD","H2,OOS,CAGR",1.1377989751804292,1.1888574806845393,1.09621558234269
B80_s2,sub,RANKED,EW_GATED,20.0,25,0.7298418002215077,11.652294565695406,0.10062321493540405,0.8157534019400758,-0.18555977851033179,0.9816863984835531,0.6607830730816768,0.8764061441443672,0.7661809514875794,0.09418512296804016,-0.185559778510332,-0.20493560941537003,-0.17673516957282298,-0.21987519889224527,-0.24004573678900398,"H1,H2,DD","H2,OOS,CAGR",1.0206890113554459,1.038239313267043,1.0062266882765833
B80_s2,sub,RANKED,EW_ALL,40.0,25,0.7008057649553975,7.634834406838032,0.09712374523990075,0.922462086455594,-0.16782754084387452,1.0511958704736348,0.8002934508181165,0.9448321115355373,0.9036597024224213,0.09454313903020473,-0.16782754084387452,-0.21533688872483514,-0.21654443686274405,-0.22199261723187957,-0.19255587992026868,"H1,H2,DD","H2,CAGR",1.1377989751804292,1.1888574806845393,1.09621558234269
B80_s2,sub,RANKED,EW_GATED,40.0,25,0.7008057649553975,7.634834406838032,0.09712374523990075,0.922462086455594,-0.16782754084387452,1.0511958704736348,0.8002934508181165,0.9448321115355373,0.9036597024224213,0.09454313903020473,-0.16782754084387452,-0.09822692489985185,-0.10722569758274125,-0.08036482115580557,-0.10256698585416202,"H1,H2,DD","H2,CAGR",1.0206890113554459,1.038239313267043,1.0062266882765833
B80_s3,sub,CTRL,EW_ALL,,0,0.750212492152619,0.8886970185801698,0.14182568178757093,1.0893769619145766,-0.25436089157321384,1.2019396254855077,0.9819867212058916,1.1212292254309546,1.0622335256033748,0.13556801235295257,-0.25436089157321395,0.0,0.0,0.0,0.0,"H1,DD",DD,,,
B80_s3,sub,CTRL,EW_GATED,,0,0.5268342230798657,3.4327566772331077,0.07656012975361493,1.0365296219895523,-0.13441002414392655,1.1600092568932636,0.9089677380342674,1.0236447102766184,1.0497611659219408,0.07448803299158713,-0.13441002414392633,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s3,sub,RANKED,EW_ALL,5.0,0,0.7402624322758771,20.13883501323272,0.13787612903358815,0.8028019471702399,-0.22787152195805915,0.9814829995181404,0.6389747478210346,0.9661757763185466,0.6754411010748232,0.11426030771652074,-0.22565076187915556,-0.28657501474433666,-0.22045662596736726,-0.343011973384857,-0.38679242452855156,"H1,H2,DD","H2,OOS,DD",1.0893769619145766,1.1212292254309546,1.0622335256033748
B80_s3,sub,RANKED,EW_GATED,5.0,0,0.7402624322758771,20.13883501323272,0.13787612903358815,0.8028019471702399,-0.22787152195805915,0.9814829995181404,0.6389747478210346,0.9661757763185466,0.6754411010748232,0.11426030771652074,-0.22565076187915556,-0.23372767481931245,-0.17852625737512318,-0.26999299021323286,-0.37432006484711755,"H1,H2,DD","H2,OOS,DD",1.0365296219895523,1.0236447102766184,1.0497611659219408
B80_s3,sub,RANKED,EW_ALL,10.0,0,0.737072172505894,15.538259216610244,0.13161483974827148,0.9111451131100398,-0.21057051503188018,1.0460953918784885,0.7837548869530304,0.993399438934773,0.8447334919953156,0.12176166246338926,-0.2105705150318803,-0.1782318488045368,-0.15584423360701916,-0.19823183425286117,-0.21750003360805925,"H1,H2,DD","H2,OOS,DD",1.0893769619145766,1.1212292254309546,1.0622335256033748
B80_s3,sub,RANKED,EW_GATED,10.0,0,0.737072172505894,15.538259216610244,0.13161483974827148,0.9111451131100398,-0.21057051503188018,1.0460953918784885,0.7837548869530304,0.993399438934773,0.8447334919953156,0.12176166246338926,-0.2105705150318803,-0.12538450887951258,-0.11391386501477507,-0.12521285108123703,-0.20502767392662524,"H1,H2,DD","H2,OOS,DD",1.0365296219895523,1.0236447102766184,1.0497611659219408
B80_s3,sub,RANKED,EW_ALL,20.0,0,0.7298994263846924,11.879127543848687,0.12354810995063592,0.9808442584752673,-0.19596012350075953,1.0508864255125947,0.9123155938995363,0.9806473715444447,0.9809029016366646,0.12241167370430239,-0.19596012350075953,-0.10853270343930921,-0.151053199972913,-0.06967112730635527,-0.0813306239667102,"H1,DD",,1.0893769619145766,1.1212292254309546,1.0622335256033748
B80_s3,sub,RANKED,EW_GATED,20.0,0,0.7298994263846924,11.879127543848687,0.12354810995063592,0.9808442584752673,-0.19596012350075953,1.0508864255125947,0.9123155938995363,0.9806473715444447,0.9809029016366646,0.12241167370430239,-0.19596012350075953,-0.05568536351428499,-0.10912283138066892,0.0033478558652688672,-0.0688582642852762,"H1,DD",,1.0365296219895523,1.0236447102766184,1.0497611659219408
B80_s3,sub,RANKED,EW_ALL,40.0,0,0.6975977913954038,7.827921453181148,0.10769510102071189,1.0157365392460325,-0.18830353570073688,1.074128889206937,0.9588141506258164,0.9690466859759697,1.055177755107431,0.11107735038690292,-0.188303535700737,-0.07364042266854409,-0.12781073627857076,-0.023172570580075158,-0.007055770495943747,"H1,DD",,1.0893769619145766,1.1212292254309546,1.0622335256033748
B80_s3,sub,RANKED,EW_GATED,40.0,0,0.6975977913954038,7.827921453181148,0.10769510102071189,1.0157365392460325,-0.18830353570073688,1.074128889206937,0.9588141506258164,0.9690466859759697,1.055177755107431,0.11107735038690292,-0.188303535700737,-0.020793082743519875,-0.08588036768632668,0.04984641259154898,0.0054165891854902615,"H1,DD",,1.0365296219895523,1.0236447102766184,1.0497611659219408
B80_s3,sub,CTRL,EW_ALL,,10,0.750212492152619,0.8886970185801698,0.1408111857959744,1.0824764295148763,-0.25449342909692974,1.1952508298908608,0.9748771328918839,1.1146765445144144,1.0550344944056411,0.13453002333745645,-0.25449342909692974,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s3,sub,CTRL,EW_GATED,,10,0.5268342230798657,3.4327566772331077,0.07287196606426027,0.9900361690486214,-0.13495428584918734,1.1170013275375261,0.8588604217838298,0.9805395614153034,1.0001448644489856,0.07071779515997689,-0.13495428584918712,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s3,sub,RANKED,EW_ALL,5.0,10,0.7402624322758771,20.13883501323272,0.11520528602102975,0.6919425347670032,-0.23722561910325302,0.8677807013470983,0.5305079092880913,0.8535465868264954,0.5658645381006144,0.09178448336156775,-0.2372256191032538,-0.39053389474787314,-0.32747012854376256,-0.4443692236037926,-0.4891699563050267,"H1,H2,DD","H1,H2,OOS,DD",1.0824764295148763,1.1146765445144144,1.0550344944056411
B80_s3,sub,RANKED,EW_GATED,5.0,10,0.7402624322758771,20.13883501323272,0.11520528602102975,0.6919425347670032,-0.23722561910325302,0.8677807013470983,0.5305079092880913,0.8535465868264954,0.5658645381006144,0.09178448336156775,-0.2372256191032538,-0.29809363428161817,-0.24922062619042784,-0.3283525124957385,-0.4342803263483712,"H1,H2,DD","H1,H2,OOS,DD",0.9900361690486214,0.9805395614153034,1.0001448644489856
B80_s3,sub,RANKED,EW_ALL,10.0,10,0.737072172505894,15.538259216610244,0.1141741898667874,0.8059577525147331,-0.21135095950776206,0.9395744877280681,0.6797823880802274,0.8881695883114226,0.7395908081229873,0.1043031680504416,-0.2113509595077624,-0.2765186770001432,-0.2556763421627928,-0.29509474481165654,-0.31544368628265385,"H1,H2,DD","H1,H2,OOS,DD",1.0824764295148763,1.1146765445144144,1.0550344944056411
B80_s3,sub,RANKED,EW_GATED,10.0,10,0.737072172505894,15.538259216610244,0.1141741898667874,0.8059577525147331,-0.21135095950776206,0.9395744877280681,0.6797823880802274,0.8881695883114226,0.7395908081229873,0.1043031680504416,-0.2113509595077624,-0.18407841653388823,-0.17742683980945806,-0.17907803370360242,-0.2605540563259984,"H1,H2,DD","H1,H2,OOS,DD",0.9900361690486214,0.9805395614153034,1.0001448644489856
B80_s3,sub,RANKED,EW_ALL,20.0,10,0.7298994263846924,11.879127543848687,0.11028834736676263,0.8874802864288528,-0.19671398419125663,0.9558380860104995,0.8206212362741575,0.8873699019545551,0.8874745218087696,0.10928916356533191,-0.19671398419125696,-0.19499614308602353,-0.23941274388036138,-0.15425589661772643,-0.1675599725968715,"H1,H2,DD","H1,H2",1.0824764295148763,1.1146765445144144,1.0550344944056411
B80_s3,sub,RANKED,EW_GATED,20.0,10,0.7298994263846924,11.879127543848687,0.11028834736676263,0.8874802864288528,-0.19671398419125663,0.9558380860104995,0.8206212362741575,0.8873699019545551,0.8874745218087696,0.10928916356533191,-0.19671398419125696,-0.10255588261976856,-0.16116324152702666,-0.03823918550967231,-0.11267034264021603,"H1,H2,DD","H1,H2",0.9900361690486214,0.9805395614153034,1.0001448644489856
B80_s3,sub,RANKED,EW_ALL,40.0,10,0.6975977913954038,7.827921453181148,0.09906124453350396,0.9421018016435118,-0.1890711520140521,0.9982251915715091,0.8874054408907522,0.8944928329814643,0.9823169580370766,0.10261215333018403,-0.1890711520140521,-0.14037462787136457,-0.19702563831935171,-0.0874716920011317,-0.07271753636856448,"H1,DD",CAGR,1.0824764295148763,1.1146765445144144,1.0550344944056411
B80_s3,sub,RANKED,EW_GATED,40.0,10,0.6975977913954038,7.827921453181148,0.09906124453350396,0.9421018016435118,-0.1890711520140521,0.9982251915715091,0.8874054408907522,0.8944928329814643,0.9823169580370766,0.10261215333018403,-0.1890711520140521,-0.04793436740510959,-0.118776135966017,0.02854501910692242,-0.01782790641190901,"H1,DD",CAGR,0.9900361690486214,0.9805395614153034,1.0001448644489856
B80_s3,sub,CTRL,EW_ALL,,25,0.750212492152619,0.8886970185801698,0.13929109530263784,1.0721248667777397,-0.25469220141831794,1.1852172675421364,0.9642116214770216,1.1048473003508439,1.0442346675303986,0.1329747805819379,-0.2546922014183176,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s3,sub,CTRL,EW_GATED,,25,0.5268342230798657,3.4327566772331077,0.0673627723796042,0.9202096933108237,-0.13577039673662983,1.0524039020422822,0.7836134406460359,0.9158044747015752,0.9256250945257863,0.06508659555025043,-0.1357703967366296,0.0,0.0,0.0,0.0,"H1,H2,DD","H2,CAGR",,,
B80_s3,sub,RANKED,EW_ALL,5.0,25,0.7402624322758771,20.13883501323272,0.08202168959243261,0.52531368164709,-0.2730872320753561,0.6968782911038588,0.3674776008235222,0.6842488262174969,0.4011708856111895,0.05889654877740602,-0.2730872320753567,-0.5468111851306496,-0.4883389764382776,-0.5967340206534993,-0.6430637819192091,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0721248667777397,1.1048473003508439,1.0442346675303986
B80_s3,sub,RANKED,EW_GATED,5.0,25,0.7402624322758771,20.13883501323272,0.08202168959243261,0.52531368164709,-0.2730872320753561,0.6968782911038588,0.3674776008235222,0.6842488262174969,0.4011708856111895,0.05889654877740602,-0.2730872320753567,-0.39489601166373367,-0.3555256109384234,-0.4161358398225137,-0.5244542089145968,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.9202096933108237,0.9158044747015752,0.9256250945257863
B80_s3,sub,RANKED,EW_ALL,10.0,25,0.737072172505894,15.538259216610244,0.08850414768985249,0.6479154525510614,-0.2430143057790879,0.7794503798481547,0.5236316317916724,0.7300135843889343,0.5816539463971747,0.07861189219450049,-0.24301430577908822,-0.42420941422667824,-0.4057668876939817,-0.44057998968534917,-0.4625807211332239,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0721248667777397,1.1048473003508439,1.0442346675303986
B80_s3,sub,RANKED,EW_GATED,10.0,25,0.737072172505894,15.538259216610244,0.08850414768985249,0.6479154525510614,-0.2430143057790879,0.7794503798481547,0.5236316317916724,0.7300135843889343,0.5816539463971747,0.07861189219450049,-0.24301430577908822,-0.2722942407597623,-0.2729535221941275,-0.2599818088543635,-0.3439711481286116,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.9202096933108237,0.9158044747015752,0.9256250945257863
B80_s3,sub,RANKED,EW_ALL,20.0,25,0.7298994263846924,11.879127543848687,0.09068490282056407,0.7471452557979215,-0.19784396864411224,0.8129019835409227,0.6828588781994683,0.7471222547116438,0.7470794466448756,0.08988608783595753,-0.19784396864411224,-0.3249796109798182,-0.3723152840012137,-0.2813527432775532,-0.29715522088552304,"H1,H2,DD","H1,H2,OOS,CAGR",1.0721248667777397,1.1048473003508439,1.0442346675303986
B80_s3,sub,RANKED,EW_GATED,20.0,25,0.7298994263846924,11.879127543848687,0.09068490282056407,0.7471452557979215,-0.19784396864411224,0.8129019835409227,0.6828588781994683,0.7471222547116438,0.7470794466448756,0.08988608783595753,-0.19784396864411224,-0.17306443751290224,-0.2395019185013595,-0.10075456244656755,-0.17854564788091076,"H1,H2,DD","H1,H2,OOS,CAGR",0.9202096933108237,0.9158044747015752,0.9256250945257863
B80_s3,sub,RANKED,EW_ALL,40.0,25,0.6975977913954038,7.827921453181148,0.0862336060491029,0.8314861158653503,-0.1902217245050376,0.8841570297386874,0.7801729845391384,0.7824782872448092,0.8728797192927069,0.0900323802896068,-0.1902217245050375,-0.2406387509123894,-0.30106023780344904,-0.18403863693788314,-0.1713549482376917,"H1,H2,DD","H1,H2,OOS,CAGR",1.0721248667777397,1.1048473003508439,1.0442346675303986
B80_s3,sub,RANKED,EW_GATED,40.0,25,0.6975977913954038,7.827921453181148,0.0862336060491029,0.8314861158653503,-0.1902217245050376,0.8841570297386874,0.7801729845391384,0.7824782872448092,0.8728797192927069,0.0900323802896068,-0.1902217245050375,-0.08872357744547343,-0.1682468723035948,-0.0034404561068974715,-0.05274537523307943,"H1,H2,DD","H1,H2,OOS,CAGR",0.9202096933108237,0.9158044747015752,0.9256250945257863
B80_s4,sub,CTRL,EW_ALL,,0,0.7502250634061952,0.8948839900050493,0.1475648576848798,1.1262065423196568,-0.2592495598393486,1.246683799160824,1.0175225644873604,1.1612681453654945,1.0972581812148827,0.14372265739506385,-0.25924955983934883,0.0,0.0,0.0,0.0,"H1,DD",DD,,,
B80_s4,sub,CTRL,EW_GATED,,0,0.5329385419966306,3.32636974258429,0.08387335562766807,1.126753372090008,-0.1300525956347921,1.2609423878176993,0.9929620028884265,1.117453071044323,1.1351933835422683,0.0826571127007163,-0.13005259563479243,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s4,sub,RANKED,EW_ALL,5.0,0,0.7404403290645849,20.058515197166034,0.15197050233885845,0.8667848581311404,-0.26715319284374606,1.2147021936404379,0.5640649239783464,1.1310703603207326,0.6690225170508358,0.11503916364561206,-0.26715319284374706,-0.2594216841885164,-0.03198160552038609,-0.45345764050901405,-0.4282356641640469,"H1,H2,DD","H2,OOS,DD",1.1262065423196568,1.1612681453654945,1.0972581812148827
B80_s4,sub,RANKED,EW_GATED,5.0,0,0.7404403290645849,20.058515197166034,0.15197050233885845,0.8667848581311404,-0.26715319284374606,1.2147021936404379,0.5640649239783464,1.1310703603207326,0.6690225170508358,0.11503916364561206,-0.26715319284374706,-0.25996851395886766,-0.04624019417726144,-0.4288970789100801,-0.46617086649143247,"H1,H2,DD","H2,OOS,DD",1.126753372090008,1.117453071044323,1.1351933835422683
B80_s4,sub,RANKED,EW_ALL,10.0,0,0.7367850972526444,15.362843582051024,0.14682781325325212,0.9777710429917001,-0.22355791865737173,1.257803018211211,0.7288387314766834,1.1600550003269008,0.8388397765307031,0.12661461382488914,-0.22355791865737162,-0.14843549932795663,0.011119219050387041,-0.288683833010677,-0.25841840468417965,"H1,H2,DD","H2,OOS,DD",1.1262065423196568,1.1612681453654945,1.0972581812148827
B80_s4,sub,RANKED,EW_GATED,10.0,0,0.7367850972526444,15.362843582051024,0.14682781325325212,0.9777710429917001,-0.22355791865737173,1.257803018211211,0.7288387314766834,1.1600550003269008,0.8388397765307031,0.12661461382488914,-0.22355791865737162,-0.1489823290983079,-0.003139369606488307,-0.2641232714117431,-0.2963536070115652,"H1,H2,DD","H2,OOS,DD",1.126753372090008,1.117453071044323,1.1351933835422683
B80_s4,sub,RANKED,EW_ALL,20.0,0,0.730282075409022,11.297344112765515,0.14604033956502982,1.1139044978274057,-0.19915869414450826,1.275469076571929,0.9667116729789201,1.1557825230811007,1.0808300708519447,0.14360231998490858,-0.1991586941445086,-0.01230204449225103,0.028785277411105037,-0.050810891508440315,-0.01642811036293801,"H1,H2,DD",,1.1262065423196568,1.1612681453654945,1.0972581812148827
B80_s4,sub,RANKED,EW_GATED,20.0,0,0.730282075409022,11.297344112765515,0.14604033956502982,1.1139044978274057,-0.19915869414450826,1.275469076571929,0.9667116729789201,1.1557825230811007,1.0808300708519447,0.14360231998490858,-0.1991586941445086,-0.012848874262602283,0.014526688754229689,-0.026250329909506376,-0.05436331269032357,"H1,H2,DD",,1.126753372090008,1.117453071044323,1.1351933835422683
B80_s4,sub,RANKED,EW_ALL,40.0,0,0.7009236763478667,7.599351918083775,0.12368484749740483,1.1250865531243457,-0.18795696958885721,1.242990594462701,1.0181197494624796,1.1123263280757838,1.1353227985497092,0.12679195784856856,-0.18795696958885733,-0.0011199891953110885,-0.003693204698122843,0.0005971849751191805,0.03806461733482647,"H1,DD",,1.1262065423196568,1.1612681453654945,1.0972581812148827
B80_s4,sub,RANKED,EW_GATED,40.0,0,0.7009236763478667,7.599351918083775,0.12368484749740483,1.1250865531243457,-0.18795696958885721,1.242990594462701,1.0181197494624796,1.1123263280757838,1.1353227985497092,0.12679195784856856,-0.18795696958885733,-0.0016668189656623422,-0.01795179335499819,0.02515774657405312,0.00012941500744090284,"H1,DD",,1.126753372090008,1.117453071044323,1.1351933835422683
B80_s4,sub,CTRL,EW_ALL,,10,0.7502250634061952,0.8948839900050493,0.14653820430790776,1.1192711931741006,-0.2593806746612316,1.2399690045433205,1.0103684849436,1.1546812210009547,1.0900375419557184,0.14265125766302744,-0.2593806746612315,0.0,0.0,0.0,0.0,"H1,DD",DD,,,
B80_s4,sub,CTRL,EW_GATED,,10,0.5329385419966306,3.32636974258429,0.08027508719152254,1.0817598136641322,-0.13052659962661395,1.2193856937210628,0.9445534412547244,1.076138695284404,1.0869965071845757,0.07889381288972785,-0.13052659962661384,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s4,sub,RANKED,EW_ALL,5.0,10,0.7404403290645849,20.058515197166034,0.12910011842097013,0.7567907961251371,-0.29297551420209433,1.1026079306693646,0.45563511653665695,1.017428730058122,0.5616641968530883,0.09258008218965896,-0.29297551420209444,-0.3624803970489635,-0.1373610738739559,-0.5547333684069431,-0.5283733451026301,"H1,H2,DD","H2,OOS,DD",1.1192711931741006,1.1546812210009547,1.0900375419557184
B80_s4,sub,RANKED,EW_GATED,5.0,10,0.7404403290645849,20.058515197166034,0.12910011842097013,0.7567907961251371,-0.29297551420209433,1.1026079306693646,0.45563511653665695,1.017428730058122,0.5616641968530883,0.09258008218965896,-0.29297551420209444,-0.3249690175389951,-0.11677776305169818,-0.48891832471806745,-0.5253323103314874,"H1,H2,DD","H2,OOS,DD",1.0817598136641322,1.076138695284404,1.0869965071845757
B80_s4,sub,RANKED,EW_ALL,10.0,10,0.7367850972526444,15.362843582051024,0.12934996355054107,0.8766239570764431,-0.22392233790738514,1.1576685457241305,0.6264716162406525,1.060387578042588,0.7364331579971912,0.10866938492474665,-0.22392233790738503,-0.24264723609765748,-0.08230045881919001,-0.3838968687029476,-0.3536043839585272,"H1,H2,DD","H2,OOS,DD",1.1192711931741006,1.1546812210009547,1.0900375419557184
B80_s4,sub,RANKED,EW_GATED,10.0,10,0.7367850972526444,15.362843582051024,0.12934996355054107,0.8766239570764431,-0.22392233790738514,1.1576685457241305,0.6264716162406525,1.060387578042588,0.7364331579971912,0.10866938492474665,-0.22392233790738503,-0.20513585658768907,-0.06171714799693229,-0.3180818250140719,-0.3505633491873845,"H1,H2,DD","H2,OOS,DD",1.0817598136641322,1.076138695284404,1.0869965071845757
B80_s4,sub,RANKED,EW_ALL,20.0,10,0.730282075409022,11.297344112765515,0.13317184041782704,1.0269957055254857,-0.19990414436522486,1.1841078382006667,0.8838021415133251,1.065652503073184,0.9964720523760252,0.130925741573634,-0.19990414436522475,-0.09227548764861493,-0.05586116634265381,-0.12656634343027495,-0.09356548957969324,"H1,H2,DD",,1.1192711931741006,1.1546812210009547,1.0900375419557184
B80_s4,sub,RANKED,EW_GATED,20.0,10,0.730282075409022,11.297344112765515,0.13317184041782704,1.0269957055254857,-0.19990414436522486,1.1841078382006667,0.8838021415133251,1.065652503073184,0.9964720523760252,0.130925741573634,-0.19990414436522475,-0.05476410813864652,-0.035277855520396084,-0.060751299741399256,-0.09052445480855054,"H1,H2,DD",,1.0817598136641322,1.076138695284404,1.0869965071845757
B80_s4,sub,RANKED,EW_ALL,40.0,10,0.7009236763478667,7.599351918083775,0.11518122646210838,1.055322012379222,-0.18856119756288647,1.1701629654830124,0.9510947023968406,1.0400922386035059,1.067528438686637,0.11839139969123313,-0.1885611975628867,-0.06394918079487866,-0.06980603906030813,-0.059273782546759524,-0.0225091032690814,"H1,DD",,1.1192711931741006,1.1546812210009547,1.0900375419557184
B80_s4,sub,RANKED,EW_GATED,40.0,10,0.7009236763478667,7.599351918083775,0.11518122646210838,1.055322012379222,-0.18856119756288647,1.1701629654830124,0.9510947023968406,1.0400922386035059,1.067528438686637,0.11839139969123313,-0.1885611975628867,-0.026437801284910245,-0.049222728238050406,0.006541261142116173,-0.019468068497938695,"H1,DD",,1.0817598136641322,1.076138695284404,1.0869965071845757
B80_s4,sub,CTRL,EW_ALL,,25,0.7502250634061952,0.8948839900050493,0.14499990880931346,1.108867292899238,-0.25957731343185686,1.2298963438150348,0.9996361507732672,1.1448005115836901,1.0792052281089797,0.14104599933387085,-0.25957731343185697,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s4,sub,CTRL,EW_GATED,,25,0.5329385419966306,3.32636974258429,0.07489948719624384,1.0141831682120621,-0.13123738496824033,1.1569637209649724,0.8718565025122005,1.0140877244456057,1.0146089008004875,0.07327276347246481,-0.13123738496824,0.0,0.0,0.0,0.0,"H1,H2,DD",CAGR,,,
B80_s4,sub,RANKED,EW_ALL,5.0,25,0.7404403290645849,20.058515197166034,0.09562127031562251,0.5915438083828334,-0.3300396480510841,0.9339193546273555,0.292957605528015,0.8464811912481162,0.4005243886939859,0.059714826273570276,-0.3300396480510849,-0.5173234845164046,-0.29597698918767923,-0.7066785452452522,-0.6786808394149938,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.108867292899238,1.1448005115836901,1.0792052281089797
B80_s4,sub,RANKED,EW_GATED,5.0,25,0.7404403290645849,20.058515197166034,0.09562127031562251,0.5915438083828334,-0.3300396480510841,0.9339193546273555,0.292957605528015,0.8464811912481162,0.4005243886939859,0.059714826273570276,-0.3300396480510849,-0.42263935982922873,-0.22304436633761682,-0.5788988969841855,-0.6140845121065016,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0141831682120621,1.0140877244456057,1.0146089008004875
B80_s4,sub,RANKED,EW_ALL,10.0,25,0.7367850972526444,15.362843582051024,0.10361949376031965,0.724651917637607,-0.23411594529966606,1.0071388661262821,0.4727363653360469,0.9106003344818597,0.5825992026202739,0.08227355104328082,-0.23411594529966584,-0.3842153752616311,-0.22275747768875265,-0.5268997854372203,-0.4966060254887058,"H1,H2,DD","H2,OOS,DD,CAGR",1.108867292899238,1.1448005115836901,1.0792052281089797
B80_s4,sub,RANKED,EW_GATED,10.0,25,0.7367850972526444,15.362843582051024,0.10361949376031965,0.724651917637607,-0.23411594529966606,1.0071388661262821,0.4727363653360469,0.9106003344818597,0.5825992026202739,0.08227355104328082,-0.23411594529966584,-0.28953125057445517,-0.14982485483869024,-0.3991201371761536,-0.4320096981802136,"H1,H2,DD","H2,OOS,DD,CAGR",1.0141831682120621,1.0140877244456057,1.0146089008004875
B80_s4,sub,RANKED,EW_ALL,20.0,25,0.730282075409022,11.297344112765515,0.11413330493295781,0.8963912437021384,-0.2010214647700176,1.0467296569460613,0.7592711260381678,0.9301604382593803,0.8697342950311721,0.11216780226259337,-0.2010214647700177,-0.21247604919709961,-0.18316668686897342,-0.24036502473509935,-0.20947093307780762,"H1,H2,DD","H2,OOS",1.108867292899238,1.1448005115836901,1.0792052281089797
B80_s4,sub,RANKED,EW_GATED,20.0,25,0.730282075409022,11.297344112765515,0.11413330493295781,0.8963912437021384,-0.2010214647700176,1.0467296569460613,0.7592711260381678,0.9301604382593803,0.8697342950311721,0.11216780226259337,-0.2010214647700177,-0.1177919245099237,-0.110234064018911,-0.11258537647403266,-0.14487460576931543,"H1,H2,DD","H2,OOS",1.0141831682120621,1.0140877244456057,1.0146089008004875
B80_s4,sub,RANKED,EW_ALL,40.0,25,0.7009236763478667,7.599351918083775,0.1025435587901371,0.950515557846117,-0.18946703746460125,1.06070835246121,0.8504400322129417,0.9315475979079169,0.9657024217721788,0.1059051719508961,-0.18946703746460158,-0.15835173505312106,-0.16918799135382478,-0.14919611856032544,-0.11350280633680088,"H1,H2,DD",CAGR,1.108867292899238,1.1448005115836901,1.0792052281089797
B80_s4,sub,RANKED,EW_GATED,40.0,25,0.7009236763478667,7.599351918083775,0.1025435587901371,0.950515557846117,-0.18946703746460125,1.06070835246121,0.8504400322129417,0.9315475979079169,0.9657024217721788,0.1059051719508961,-0.18946703746460158,-0.06366761036594515,-0.09625536850376237,-0.02141647029925875,-0.04890647902830869,"H1,H2,DD",CAGR,1.0141831682120621,1.0140877244456057,1.0146089008004875
