panel,book,gross,arm,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
U56,TOP10,CORE,MEND_Q1,0.0,0.18997693260592152,1.1706926291496216,-0.2744288792910867,1.2579058205147124,1.1251255155679516,0.1634075253831646,1.1702454121727948,-0.12801874045848705,0.9887262902853519,1.3666464029990841,0.21230403704388512,1.1848485101715784,-0.2744288792910866,1.1365430923953117,1.2405714540624464,3.1826249407995815,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,5,False,L4_DD,False,False
U56,TOP10,CORE,MEND_Q1,5.0,0.18808944635436498,1.1608468714405915,-0.2744288792910863,1.245998839351873,1.1166876512212662,0.16151359513530927,1.1585196704752956,-0.12828294675409546,0.9772192417503651,1.3546018006170704,0.2104228169297977,1.1761007369149334,-0.2744288792910865,1.1279771046209286,1.231583889066233,3.1826249407995815,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,5,False,L4_DD,False,False
U56,TOP10,CORE,MEND_Q1,10.0,0.1862041476809222,1.150968504010197,-0.27442887929108684,1.234040905554665,1.1082264209381867,0.15962193399574875,1.1467487307186284,-0.128547153049704,0.9656714128782193,1.3425072212041884,0.20854371677409445,1.167326401290473,-0.27442887929108695,1.119385407876105,1.2225687554351294,3.1826249407995815,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,5,False,L4_DD,False,False
U56,TOP10,CORE,MEND_Q1,25.0,0.1805613606641019,1.1211454522506927,-0.2744288792910867,1.197874529936512,1.082707582523501,0.15396054744133547,1.111177523325038,-0.12933977193652835,0.9307952485618871,1.3059375266684583,0.20291912063046968,1.140849508930317,-0.2744288792910864,1.0934610423482753,1.1953640907115177,3.1826249407995815,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,5,False,L4_DD,False,False
U56,TOP10,CORE,MEND_Q1,50.0,0.17120031361403298,1.0708612331844067,-0.2744288792910865,1.1367033416616281,1.0397565809136073,0.14457011945436293,1.0511097803709384,-0.1306608034145702,0.8719667374614557,1.2441204568856015,0.19358704899039036,1.096242073973077,-0.27442887929108684,1.0497867732167208,1.1495297419889645,3.1826249407995815,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,5,False,L4_DD,False,False
U56,TOP10,EXT,MEND_Q1,0.0,0.2558593835004166,1.1767174561752087,-0.35372598836145674,1.2647150464111538,1.131851445194848,0.21968395711891597,1.1771849934782337,-0.1670511038989827,0.9950923010674304,1.3756836970525002,0.28644336534788617,1.1908457682396763,-0.3537259883614572,1.1436146783164214,1.2471096875697283,4.204302776939844,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,TOP10,EXT,MEND_Q1,5.0,0.2532306012575849,1.1669772975526755,-0.3537259883614571,1.252879216741371,1.1235312495640675,0.2170571362919469,1.1655224979605996,-0.16738865074086884,0.9836736966159481,1.3636711642464463,0.2838146130456589,1.182222622635384,-0.3537259883614571,1.1352291568741006,1.2381742378636138,4.204302776939844,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,TOP10,EXT,MEND_Q1,10.0,0.25060583597445363,1.1572050266244334,-0.3537259883614571,1.2409927624101467,1.1151881462383268,0.21443447739730082,1.153815012544775,-0.16772619758275498,0.9722147835495158,1.3516084564951372,0.2811897562416994,1.1735734874446464,-0.3537259883614571,1.1268188809016007,1.2292112688666466,4.204302776939844,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,TOP10,EXT,MEND_Q1,25.0,0.24275560205712043,1.1277030232726883,-0.3537259883614573,1.205042580195755,1.0900262482522556,0.2065914291745099,1.1184352298202498,-0.1687388381084136,0.9376079368419111,1.3151331050797135,0.27333852159751326,1.1474754210420217,-0.3537259883614572,1.1014442100866522,1.2021633156439258,4.204302776939844,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,TOP10,EXT,MEND_Q1,50.0,0.229751846633389,1.0779616900085955,-0.3537259883614573,1.1442362446253052,1.0476775141116896,0.19360251853894717,1.0586889138920688,-0.17042657231784464,0.8792352398321344,1.2534685341119522,0.26033069334391734,1.1035088053718722,-0.35372598836145686,1.0587023862687963,1.1565904015103137,4.204302776939844,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,TOP20,CORE,MEND_Q1,0.0,0.14099873962219522,1.065101612969857,-0.2501376660146033,1.1509812041342684,1.0146971660080621,0.11939493015497593,1.0322376070619848,-0.1339001917578695,0.8329991503689053,1.2737108961672106,0.1590958773310105,1.0970726795641823,-0.2501376660146034,1.2061605720701891,0.9766306520575018,2.4033711773596846,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,CORE,MEND_Q1,5.0,0.13963110308677407,1.0561083502390036,-0.2501376660146035,1.1407057678121622,1.0065866072781966,0.11804253006224608,1.0219435333711488,-0.13407275735686242,0.8235411684985529,1.2622951847782604,0.15771563456579174,1.0888600257807746,-0.2501376660146034,1.1986940238303916,0.9674753886678679,2.4033711773596846,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,CORE,MEND_Q1,10.0,0.1382646690044873,1.0470905454733208,-0.2501376660146034,1.13039441556686,0.998457512773158,0.11669133747904659,1.0116175487180512,-0.134245322955856,0.8140588721280273,1.2508360302706303,0.15633658976569098,1.080626531358323,-0.25013766601460374,1.1912075155813378,0.9582987615751312,2.4033711773596846,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,CORE,MEND_Q1,25.0,0.13417257457800358,1.0198956750822123,-0.2501376660146031,1.0992532792900664,0.9739633744786974,0.11264499771055503,0.9804566503820485,-0.1347630197528361,0.7854726735176932,1.2162095627185157,0.15220663640439613,1.0558054912713608,-0.2501376660146034,1.168631542707745,0.93064700285935,2.4033711773596846,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,CORE,MEND_Q1,50.0,0.12737640190701804,0.9741348400070086,-0.2501376660146035,1.0467129848522467,0.9328102017627468,0.10592518227424796,0.9279643240389162,-0.13562584774780262,0.7374049494263105,1.1577404823160633,0.1453472771166553,1.0140626463070062,-0.2501376660146033,1.1306370477268768,0.8841928603963745,2.4033711773596846,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,EXT,MEND_Q1,0.0,0.18908532297095149,1.0665926504210657,-0.3260986010743635,1.155455311017926,1.0156864340675165,0.15984142786543387,1.0373542778521183,-0.17618518521648996,0.8364330004694581,1.2829539227436764,0.21371188381154638,1.0967425250348828,-0.3260986010743636,1.2032813056136595,0.9790782007824519,3.1803293674210398,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,EXT,MEND_Q1,5.0,0.18720078809741114,1.0577195554877468,-0.32609860107436384,1.1452435585870318,1.0077227162742037,0.15798478236447466,1.0271223294978253,-0.1763959621905966,0.8270500636382461,1.271573304263909,0.21180422027600887,1.0886768668231983,-0.32609860107436384,1.1960022524161695,0.9699988825332942,3.1803293674210398,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,EXT,MEND_Q1,10.0,0.18531844226813954,1.0488225305207064,-0.3260986010743637,1.134996218118986,0.9997410802421469,0.15613033291964462,1.0168587321997593,-0.17660673916470404,0.8176431748930081,1.2601491728292646,0.20989873916361512,1.0805910817482247,-0.32609860107436384,1.1887042762336772,0.9608984286985564,3.1803293674210398,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,EXT,MEND_Q1,25.0,0.17968452246471078,1.021993454767072,-0.3260986010743636,1.1040489400355955,0.9756928036862492,0.15058014387858787,0.985886422903008,-0.1772390700870251,0.7892852261021115,1.22562726078488,0.20419537416656652,1.0562172301444153,-0.32609860107436395,1.1666998903359982,0.9334764206794439,3.1803293674210398,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,TOP20,EXT,MEND_Q1,50.0,0.17033828234520088,0.976852460130406,-0.3260986010743635,1.0518369232705955,0.9352930146641503,0.14137359095923618,0.9337122734464188,-0.17829295495756037,0.7416037565985684,1.1673301538545253,0.19473326320106477,1.0152318686924353,-0.3260986010743635,1.1296765808018128,0.8874084602888385,3.1803293674210398,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,EWELIG,CORE,MEND_Q1,0.0,0.11296443008471879,1.0493778058141459,-0.2102621445051539,1.0885611841031937,1.0248326816266629,0.09650628559948182,0.9675940806083332,-0.10960852412934874,0.8606826802309209,1.1104911701553684,0.12669825464576046,1.1123608709988986,-0.2102621445051538,1.2331495617010186,0.979253235618679,1.7056071923559557,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,EWELIG,CORE,MEND_Q1,5.0,0.11201693083994968,1.0415161737693024,-0.2102621445051539,1.0804018935334496,1.017174757755026,0.09557755631682996,0.9592809160446997,-0.10982891859831079,0.8526030380555859,1.1017683034079704,0.12573503814002485,1.1048046722466365,-0.2102621445051539,1.227066171932087,0.969952760372092,1.7056071923559557,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,EWELIG,CORE,MEND_Q1,10.0,0.11106995641251083,1.0336310326641847,-0.21026214450515368,1.0722145934635299,1.0094962454566587,0.0946493438381879,0.9509422779931201,-0.11004929032993949,0.8445009589248577,1.0930154428757437,0.12477235317330138,1.0972261930174438,-0.21026214450515412,1.2209665479661993,0.9606235474909244,1.7056071923559557,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,EWELIG,CORE,MEND_Q1,25.0,0.10823218026673254,1.0098396597534731,-0.21026214450515412,1.0474903148629309,0.9863418863556234,0.09186780539161843,0.9257794405073455,-0.11071026910082038,0.8200655217783637,1.0665836703787728,0.1218874857977228,1.0743616716059177,-0.21026214450515401,1.2025727346148987,0.9324716614344984,1.7056071923559557,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,EWELIG,CORE,MEND_Q1,50.0,0.10351303321065153,0.9697654848859167,-0.21026214450515435,1.0057768878281534,0.9473839698681567,0.0872422269400086,0.8833879606085702,-0.11181144563894452,0.7789423694652217,1.021995040361014,0.11708998833320727,1.035852003415489,-0.21026214450515401,1.1716149602810189,0.8850544384691161,1.7056071923559557,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,1,False,L4_DD,False,False
U56,EWELIG,EXT,MEND_Q1,0.0,0.15141646140435983,1.050608762724408,-0.2761030064633283,1.0935153188873619,1.0238983263806105,0.12924327604389285,0.9737624705087867,-0.1450821115975407,0.8662649785550487,1.1180276007149386,0.16999613199102348,1.1099540514481352,-0.2761030064633284,1.2252974928411424,0.982631186726473,2.250696837308747,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,EWELIG,EXT,MEND_Q1,5.0,0.15012364111706944,1.042868410546132,-0.2761030064633283,1.0854615828388152,1.016369526173235,0.12798268429154303,0.9655479817055108,-0.14535450324523425,0.8583209148497932,1.1093570515513678,0.16867619643569287,1.1025318836145097,-0.2761030064633282,1.2193827859682527,0.9733977952332656,2.250696837308747,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,EWELIG,EXT,MEND_Q1,10.0,0.14883176232798734,1.0351051472078805,-0.2761030064633283,1.0773802148212706,1.0088208242097618,0.12672301328692348,0.9573083148873118,-0.14562686000114822,0.850354828365317,1.1006565649309485,0.16735721987960694,1.0950882052251645,-0.2761030064633282,1.2134527411706286,0.9641359839203621,2.250696837308747,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L4_DD,False,False
U56,EWELIG,EXT,MEND_Q1,25.0,0.14496177078783523,1.0116827912824813,-0.2761030064633283,1.0529758357250045,0.9860597917381794,0.12294952046762697,0.9324440027887443,-0.14644372091821345,0.8263296523950764,1.0743821555847122,0.16340604015815163,1.0726324833712002,-0.27610300646332864,1.1955728625362936,0.9361880344854956,2.250696837308747,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,3,False,L4_DD,False,False
U56,EWELIG,EXT,MEND_Q1,50.0,0.13853057601411378,0.9722336688257529,-0.2761030064633283,1.0118015879992246,0.9477690265622478,0.11667874067511619,0.8905544478792495,-0.1478044579444,0.7858966398102766,1.030056013625922,0.15683988282915262,1.034817433892084,-0.2761030064633282,1.1654878603474197,0.8891154048556347,2.250696837308747,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,1,False,L4_DD,False,False
U56,BAND03,CORE,MEND_Q1,0.0,0.09005040772664663,1.076121797394409,-0.18827212755179978,1.1915283165794253,0.991400121497317,0.08294539492820063,1.0743827747713859,-0.09177748254951112,0.8927235169831139,1.3561396703211432,0.09593433469414814,1.081672485749096,-0.18827212755179945,1.1965313739913748,0.9540960675967044,0.795294208503783,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,4,False,L5_CAGR,False,False
