panel,anchor,ladder,chooser,pick_CAGR,pick_Sharpe,pick_MaxDD,pick_H1,pick_H2,pick_IS_CAGR,pick_IS_Sharpe,pick_IS_MaxDD,pick_OOS_CAGR,pick_OOS_Sharpe,pick_OOS_MaxDD,anch_CAGR,anch_Sharpe,anch_MaxDD,anch_H1,anch_H2,anch_IS_CAGR,anch_IS_Sharpe,anch_IS_MaxDD,anch_OOS_CAGR,anch_OOS_Sharpe,anch_OOS_MaxDD
U56,A,CADENCE,CH_ISCAGR,0.15618726699090724,1.1423044406701397,-0.19127563591226426,1.2049096419872931,1.1009159382357854,0.1391140719342452,1.1118991984993762,-0.13952247957155728,0.17042230856703666,1.1687759914997473,-0.19127563591226404,0.15618726699090724,1.1423044406701397,-0.19127563591226426,1.2049096419872931,1.1009159382357854,0.1391140719342452,1.1118991984993762,-0.13952247957155728,0.17042230856703666,1.1687759914997473,-0.19127563591226404
U56,A,CADENCE,CH_ISDD,0.15448165249381085,1.0996085361182695,-0.231308678792147,1.2043656497157642,1.035610711756636,0.13291311515938564,1.075630471064446,-0.13089792113247656,0.17253010026723592,1.1251231734682374,-0.2313086787921469,0.15618726699090724,1.1423044406701397,-0.19127563591226426,1.2049096419872931,1.1009159382357854,0.1391140719342452,1.1118991984993762,-0.13952247957155728,0.17042230856703666,1.1687759914997473,-0.19127563591226404
U56,B,N,CH_ISSHARPE,0.11668253314590182,1.0101231623201152,-0.20827784589054565,1.2126736591524163,0.8575454245919166,0.11775382065772977,1.1172834658215345,-0.1364765826391775,0.11580212491597175,0.9422886679378336,-0.20827784589054532,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,N,CH_ISCAGR,0.10853652106636402,0.8328447960563271,-0.20393816867154346,1.0592749703442843,0.6617623996026284,0.12553461068549066,1.0438213062125086,-0.16537566525282865,0.09474748661212762,0.6953496830102462,-0.20393816867154335,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,N,CH_ISDD,0.0914188098597628,1.0917388100409162,-0.17462642779191362,1.2065310174369215,1.0083185539930732,0.08561701803439803,1.1075028005799055,-0.08400129838386627,0.09621425495498026,1.0846639544769776,-0.1746264277919135,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,H,CH_ISSHARPE,0.12163863448713208,1.0942985458295722,-0.15415326401954077,1.2126994704687646,1.0274096175319762,0.11050503731832273,1.1514523915772825,-0.12631694711621155,0.13088009219828933,1.0707728077327237,-0.15415326401954033,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,H,CH_ISCAGR,0.12177541207022924,1.0909432215737411,-0.19091867036500587,1.2369159112507397,0.9963786051510565,0.11064741719029847,1.1290708009393804,-0.12954961947326793,0.13101216686199924,1.0763068984061264,-0.19091867036500565,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,H,CH_ISDD,0.11828697970820445,1.0857086429651355,-0.20956720983531207,1.162204953910659,1.035655838325759,0.1095250104242127,1.1147881363792451,-0.10755269968958825,0.12554589899095303,1.0726350464408358,-0.20956720983531207,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,GROSS,CH_ISSHARPE,0.15624628892639958,1.0519371897412992,-0.2558486769096884,1.2038005143233217,0.9408193972678378,0.14859342745201576,1.0991942160139658,-0.1453782067613143,0.1625792857053272,1.025337105422892,-0.2558486769096886,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,GROSS,CH_ISCAGR,0.15624628892639958,1.0519371897412992,-0.2558486769096884,1.2038005143233217,0.9408193972678378,0.14859342745201576,1.0991942160139658,-0.1453782067613143,0.1625792857053272,1.025337105422892,-0.2558486769096886,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,GROSS,CH_ISDD,0.061761597365503906,1.0443172717047364,-0.10860544520464377,1.1950237580423368,0.9328700995567111,0.058586935764617376,1.090739883406006,-0.05946128474462853,0.06438002167815648,1.0178493834692066,-0.10860544520464377,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,CADENCE,CH_ISSHARPE,0.1293419799548372,1.1412516142175573,-0.20337490350320575,1.2455830743778038,1.0767390125390008,0.11914020432174222,1.1893651547883706,-0.10563568574627025,0.13780302730949967,1.119272459231969,-0.20337490350320575,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,CADENCE,CH_ISCAGR,0.1293419799548372,1.1412516142175573,-0.20337490350320575,1.2455830743778038,1.0767390125390008,0.11914020432174222,1.1893651547883706,-0.10563568574627025,0.13780302730949967,1.119272459231969,-0.20337490350320575,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
U56,B,CADENCE,CH_ISDD,0.1293419799548372,1.1412516142175573,-0.20337490350320575,1.2455830743778038,1.0767390125390008,0.11914020432174222,1.1893651547883706,-0.10563568574627025,0.13780302730949967,1.119272459231969,-0.20337490350320575,0.11401910300108486,1.048613015349016,-0.1926002722543556,1.1999796037402561,0.9372944366864131,0.10830369072189994,1.0954905904025831,-0.10767238625844755,0.1187423494236457,1.022059614468223,-0.1926002722543556
B136,A,N,CH_ISSHARPE,0.1782211925038646,0.9883520420625724,-0.24535256443898135,1.369320557424036,0.7066621559053999,0.21911842781946667,1.2950986667099715,-0.21002331052310796,0.1455591690419591,0.7866466863657643,-0.24535256443898168,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,N,CH_ISCAGR,0.18905908768145907,0.9776027635417431,-0.281238810087446,1.3071352694307312,0.72568322978275,0.23791409235330785,1.2857293644485364,-0.2679179203071377,0.150259915145035,0.7686882215621813,-0.2812388100874458,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,N,CH_ISDD,0.1601345108161336,1.0981338933042264,-0.24354358049436975,1.2732684511921244,0.9689318299894406,0.1529253327475546,1.1473205557687152,-0.1318403191007732,0.1661079493963833,1.0695530808226905,-0.24354358049436964,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,H,CH_ISSHARPE,0.1695140686096932,1.082336942583977,-0.2869481836289933,1.3387285180940438,0.8873528433714876,0.1751728910680972,1.2157937198737896,-0.13655282794379697,0.16487229134834314,0.9960363388880005,-0.28694818362899355,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,H,CH_ISCAGR,0.1695140686096932,1.082336942583977,-0.2869481836289933,1.3387285180940438,0.8873528433714876,0.1751728910680972,1.2157937198737896,-0.13655282794379697,0.16487229134834314,0.9960363388880005,-0.28694818362899355,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,H,CH_ISDD,0.16273672121545713,1.0848266176335637,-0.2569070436953068,1.304650328807595,0.9060332245349892,0.17161433050886887,1.2111577064313546,-0.1333054081542968,0.15547309710536084,0.9966114494768078,-0.2569070436953067,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,GROSS,CH_ISSHARPE,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,GROSS,CH_ISCAGR,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,GROSS,CH_ISDD,0.06388483980525494,1.0594428126149014,-0.08672096624141135,1.2859408329469937,0.8800717116702663,0.0636049626530133,1.140807771108317,-0.059505431935822584,0.06411548358053709,1.0054987279847747,-0.08672096624141135,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,CADENCE,CH_ISSHARPE,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,CADENCE,CH_ISCAGR,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,A,CADENCE,CH_ISDD,0.1658275110791685,1.0108299798090135,-0.283637731649679,1.2461224941070186,0.859320160034378,0.1601733696976615,1.1237189721053256,-0.1387144071101475,0.17050660867462075,0.9522190783873681,-0.283637731649679,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16061313997190863,1.1441918935936697,-0.14636241107806824,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,B,N,CH_ISSHARPE,0.13702875437211426,0.9300949839781103,-0.21393253690002834,1.361813788863586,0.6167371885282203,0.17409597423040823,1.3083585076962205,-0.1351991111430192,0.1073702836339403,0.698610168065447,-0.213932536900028,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,N,CH_ISCAGR,0.13702875437211426,0.9300949839781103,-0.21393253690002834,1.361813788863586,0.6167371885282203,0.17409597423040823,1.3083585076962205,-0.1351991111430192,0.1073702836339403,0.698610168065447,-0.213932536900028,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,N,CH_ISDD,0.10231699970763874,1.0312848531649141,-0.20835465989141078,1.1941633073471924,0.9091220703990586,0.09459575502563022,1.0411492524005854,-0.0974877459469119,0.10871937392615583,1.0291080931081615,-0.208354659891411,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,H,CH_ISSHARPE,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,H,CH_ISCAGR,0.12792376748321965,1.0591319642854804,-0.1999799365482282,1.3589239908927622,0.8176336008250017,0.1422498868740545,1.2583804644069623,-0.11055619778672088,0.11625569787580625,0.9222087470354212,-0.1999799365482281,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,H,CH_ISDD,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,GROSS,CH_ISSHARPE,0.15764279457911345,0.9541908395448223,-0.27855970997935586,1.3783908991131535,0.6440888276900967,0.19603574788566092,1.2904957669733272,-0.14201145434982554,0.12693889576127715,0.7420122539578047,-0.278559709979356,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,GROSS,CH_ISCAGR,0.15764279457911345,0.9541908395448223,-0.27855970997935586,1.3783908991131535,0.6440888276900967,0.19603574788566092,1.2904957669733272,-0.14201145434982554,0.12693889576127715,0.7420122539578047,-0.278559709979356,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,GROSS,CH_ISDD,0.062476204791565015,0.9397929665982648,-0.11827898831233874,1.3689140908380255,0.6225602538445385,0.07621801438972642,1.2814460257464955,-0.0580793114614917,0.05128637591655982,0.7222123047471682,-0.11827898831233863,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,CADENCE,CH_ISSHARPE,0.1324804370459658,1.0303496379173966,-0.21234654687645227,1.4307695869528718,0.7497824398141523,0.14999924495461592,1.3272558889726096,-0.1136945585880137,0.11824753479797034,0.8553036847224679,-0.21234654687645216,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,CADENCE,CH_ISCAGR,0.1324804370459658,1.0303496379173966,-0.21234654687645227,1.4307695869528718,0.7497824398141523,0.14999924495461592,1.3272558889726096,-0.1136945585880137,0.11824753479797034,0.8553036847224679,-0.21234654687645216,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,B,CADENCE,CH_ISDD,0.13929845291572907,1.0946636340848142,-0.22510063335843744,1.394371349777076,0.8802817570714657,0.14490081093457974,1.2816205848327007,-0.10188685332889069,0.13470332041268884,0.9827497974681609,-0.22510063335843766,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.14199118485148565,1.286525583161074,-0.10516958275019417,0.09355877958336878,0.733247537950272,-0.20972115836238392
SMALL,A,N,CH_ISSHARPE,0.07969487370209194,0.5242176127038546,-0.35446339711720243,0.7806075099586145,0.3346419892924596,0.11216096811483767,0.7439195982435189,-0.22641009734959505,0.060150899982083894,0.408729734960205,-0.3544633971172023,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,N,CH_ISCAGR,0.07969487370209194,0.5242176127038546,-0.35446339711720243,0.7806075099586145,0.3346419892924596,0.11216096811483767,0.7439195982435189,-0.22641009734959505,0.060150899982083894,0.408729734960205,-0.3544633971172023,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,N,CH_ISDD,0.07337933258862828,0.5108184942383895,-0.3611659367125414,0.7127799063159106,0.36737973100399196,0.09257292059011846,0.6681499269418701,-0.20519092937781624,0.06171328607596949,0.4302522765090713,-0.3611659367125417,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,H,CH_ISSHARPE,0.13356082787910206,0.7843890486901454,-0.37411836270629684,0.9552303423552178,0.6417316062485261,0.17011783897963473,0.9832856884938772,-0.30978044126058035,0.11159184725299265,0.6676058493481922,-0.37411836270629684,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,H,CH_ISCAGR,0.13356082787910206,0.7843890486901454,-0.37411836270629684,0.9552303423552178,0.6417316062485261,0.17011783897963473,0.9832856884938772,-0.30978044126058035,0.11159184725299265,0.6676058493481922,-0.37411836270629684,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,H,CH_ISDD,0.08067912779753139,0.5283111180359439,-0.3829466789220972,0.8389525287816589,0.2946271115268622,0.10545754481475678,0.720045335614815,-0.20597588307227532,0.06567873751405018,0.43303780535895436,-0.3829466789220973,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,GROSS,CH_ISSHARPE,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,GROSS,CH_ISCAGR,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,GROSS,CH_ISDD,0.03455795374968185,0.5032760862499587,-0.15665461197088593,0.6566782966443439,0.39210048576010115,0.03854128781918864,0.603899525119947,-0.10771415329336254,0.03210950949710423,0.45128964370922336,-0.15665461197088537,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,CADENCE,CH_ISSHARPE,0.05383712958413378,0.3810795634902937,-0.38523856599538087,0.6037033043614497,0.23044040489322198,0.09404938574126431,0.6666549078842303,-0.2313886278820455,0.029782993979285077,0.24821238986401328,-0.3852385659953811,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,CADENCE,CH_ISCAGR,0.06971269552937387,0.4543550056283079,-0.3830845902276777,0.6779668743129087,0.28398309597338495,0.09658786977628542,0.6293952576619933,-0.21673822273224752,0.053471176631334716,0.36332906666222164,-0.3830845902276765,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,A,CADENCE,CH_ISDD,0.06971269552937387,0.4543550056283079,-0.3830845902276777,0.6779668743129087,0.28398309597338495,0.09658786977628542,0.6293952576619933,-0.21673822273224752,0.053471176631334716,0.36332906666222164,-0.3830845902276765,0.07837619925720207,0.5053940736549353,-0.3581405418032816,0.6592276614314713,0.3940851174727154,0.09067730681014208,0.6062408098723578,-0.252824765057578,0.070860770065448,0.4533371799039724,-0.3581405418032816
SMALL,B,N,CH_ISSHARPE,0.0682256768541647,0.4968160738310402,-0.26844419513528517,0.8261399818587736,0.25553399792576875,0.11150267013177584,0.8450423942792491,-0.19307745467204618,0.04238576546309769,0.3291755092791256,-0.26844419513528517,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
