panel,slot,N,expo_target,gross,reachable,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,expo_mean,expo_min,expo_max,expo_err,nsel_mean,thin_share,keep4a,keep4b,fail4a,fail4b
U56,LEN,30,0.65,0.6496299854015888,True,0.12618183558668816,1.1486661309301225,-0.1933460316925778,0.10862356671836736,0.11875485689435039,1.2275985160292264,-0.1273467185154834,0.09512207758855445,0.13365474633713004,1.1007592258888161,-0.19334603169257747,0.12061593713276156,0.139044305777273,1.1735477758955952,-0.19334603169257758,0.11679045219171916,0.11073982612871602,1.1233727583329183,-0.1273467185154834,0.097771998126386,2.1881990512710616,0.6500000000002166,0.6092109911359904,0.6779717817344414,2.1660451210436804e-13,29.396103896103895,0.12077789150460594,False,True,"H1,H2,DD",-
U56,LEN,30,0.75,0.7496987506765436,True,0.14587221469462852,1.1488072805529361,-0.22065813687449354,0.12542269124353278,0.1373997913870828,1.2278819469664837,-0.14614380611552436,0.10979461680831584,0.1544038964064698,1.1008896215052748,-0.22065813687449365,0.13930007325693106,0.16082879213644397,1.173646670795523,-0.22065813687449354,0.13487824583095698,0.1279481454038327,1.1236235514256592,-0.14614380611552436,0.11285562325888514,2.510054446913547,0.7500000000004389,0.7157730220101357,0.7727771735042953,4.388711616343244e-13,29.396103896103895,0.12077789150460594,False,False,"H1,H2,DD",DD
U56,LEN,30,0.85,0.8497976794287752,True,0.16560268495276742,1.1488977500743112,-0.24734432272556228,0.14224858707529592,0.15612058838494303,1.2281179805997864,-0.1647246419217101,0.12447783789704644,0.1751582342869782,1.1009718974343687,-0.24734432272556228,0.1580239664192603,0.18267781832015118,1.1736937920701038,-0.2473443227255624,0.15300337617305296,0.14517537575747896,1.12382780196948,-0.1647246419217101,0.12795088670545365,2.833540843015981,0.8500000000000649,0.8262957770931483,0.8653049241619342,6.494804694057166e-14,29.396103896103895,0.12077789150460594,False,False,"H1,H2,DD",DD
U56,LEN,30,1.0,1.0,True,0.19524293232819367,1.1489289596151862,-0.2862207803573237,0.1675406351455665,0.18432189744601302,1.2283726938188546,-0.19218591841054844,0.1465232367644297,0.2062596951976814,1.100996626457381,-0.2862207803573239,0.18618931572411432,0.21553606344415677,1.1736594597215209,-0.2862207803573239,0.1802657518692555,0.1710274247879433,1.1240353503272555,-0.19218591841054844,0.15061618902155305,3.3275909089240367,1.0,0.9999999999999994,1.0000000000000007,0.0,29.396103896103895,0.12077789150460594,False,False,"H1,H2,DD",DD
U56,LEN,40,0.55,0.5496442803769241,True,0.09821559649799827,1.1344327987528577,-0.16838290916343346,0.08585384306815455,0.09742366646342582,1.2655259583150713,-0.09296031829482287,0.07574224985661394,0.09900774154120362,1.042641962621046,-0.16838290916343335,0.09489005620647462,0.10351433428289392,1.1212216236525507,-0.16838290916343313,0.09161830259359718,0.09180794006816018,1.1615171274473866,-0.09296031829482287,0.0782740958980495,1.6788093096667203,0.5500000000008423,0.5086925559456439,0.5804340587271724,8.422151864806438e-13,38.455627705627705,0.2374616171954964,False,False,"H2,DD",CAGR
U56,LEN,40,0.65,0.649676964552782,True,0.1162811047477228,1.1345812250971583,-0.1967656614290777,0.1015268361655243,0.11551333048371171,1.2659282325333634,-0.10943428274636569,0.08954057069588002,0.11704906186900943,1.0427006833474763,-0.19676566142907803,0.11223558506820086,0.12253477340273178,1.1212356362244325,-0.1967656614290778,0.10836355683972258,0.1087251449673785,1.1619205909228458,-0.10943428274636569,0.09253499363652695,1.9683121938224006,0.650000000000096,0.6113902307109027,0.6776387513823338,9.592326932761353e-14,38.455627705627705,0.2374616171954964,False,True,"H2,DD",-
U56,LEN,40,0.75,0.7497370180017242,True,0.13438727059484323,1.1346867422434725,-0.22448324052261637,0.11722185125879461,0.1337030121950935,1.2662938311852332,-0.12577151696737765,0.10334747557891964,0.1350716340372755,1.042717884023383,-0.22448324052261637,0.12961408764717644,0.14158865584601799,1.1212048080422081,-0.22448324052261637,0.12513986803485502,0.12569338182823775,1.162287817424372,-0.12577151696737765,0.10680519349474411,2.256491399714468,0.7500000000007683,0.7176329465657876,0.7725088553573101,7.682743330406083e-13,38.455627705627705,0.2374616171954964,False,False,"H2,DD",DD
U56,LEN,40,0.85,0.8498233931122741,True,0.1525232633855309,1.1347446069440297,-0.251545371249715,0.1329400039133969,0.15198530705328395,1.2666187905770385,-0.14197018346085444,0.1171630819123437,0.1530612288774016,1.0426883618185434,-0.25154537124971477,0.14702747912340333,0.16066295684582488,1.1211238832149766,-0.2515453712497149,0.14194904142731668,0.14270431890338586,1.1626149154338057,-0.14197018346085444,0.12108482657135336,2.545372627845077,0.8500000000003959,0.8276063015219214,0.8651265101463953,3.959055305813308e-13,38.455627705627705,0.2374616171954964,False,False,"H2,DD",DD
U56,LEN,40,1.0,1.0,True,0.17975866157170484,1.134737067950656,-0.29093272365128187,0.15656320414583802,0.17956585243763135,1.2670276593385703,-0.16600380979091578,0.13790308017570793,0.1799514155059092,1.0425499065924335,-0.2909327236512823,0.17321742248517122,0.1892829466348216,1.1209020842778874,-0.29093272365128187,0.16722860679184348,0.16828223481940618,1.1630278376768146,-0.16600380979091578,0.14252226358490197,2.984335090905657,1.0,0.9999999999999993,1.0000000000000009,0.0,38.455627705627705,0.2374616171954964,False,False,"H2,DD",DD
U56,LEN,50,0.55,0.5496673333855142,True,0.09367402885540876,1.1408480009289523,-0.16283033768919042,0.08141155238269637,0.09435816603876557,1.2690915840914572,-0.09323958598876825,0.07317341272562522,0.09299062668716207,1.045073588050476,-0.1628303376891903,0.08888622377850933,0.09613834075438188,1.114891146064551,-0.16283033768919042,0.08564601714199405,0.0906855150934851,1.1812097283907768,-0.09323958598876825,0.07594571067423056,1.4660886147075838,0.5500000000005145,0.5117306910280273,0.578085259905913,5.144773496112975e-13,45.146103896103895,0.7134083930399181,False,False,"H2,DD",CAGR
U56,LEN,50,0.65,0.6496978073482751,True,0.1109017150380327,1.1409644187667425,-0.1903823531304203,0.09626695894337968,0.11187124397789838,1.2694626855660842,-0.10976834892034293,0.0865028169645457,0.10993346687680727,1.0450700482393585,-0.1903823531304203,0.10512428357446185,0.1137774144612449,1.1148516707451506,-0.19038235313042018,0.1012906964775282,0.10741559677168655,1.1815893521097587,-0.10976834892034293,0.08978098737737218,1.7181772665592998,0.6500000000006461,0.6142744838064153,0.6755295834876082,6.460387780293786e-13,45.146103896103895,0.7134083930399181,False,True,"H2,DD",-
U56,LEN,50,0.75,0.7497539093601517,True,0.12817000626574582,1.141046419507925,-0.21732111357700534,0.1111406986336917,0.12948089245770156,1.26980683255823,-0.12616060372514082,0.09984022958859269,0.1268612299022065,1.0450307517200796,-0.21732111357700523,0.12138931709314342,0.13144220466948586,1.1147740442122942,-0.217321113577005,0.11696085858763645,0.12420459126756933,1.1819426197606415,-0.12616060372514082,0.10362485709226923,1.9683439275749974,0.7500000000004303,0.7200893655978285,0.770810196405395,4.303224443447107e-13,45.146103896103895,0.7134083930399181,False,False,"H2,DD",DD
U56,LEN,50,0.85,0.8498346838368889,True,0.14547010526133342,1.1410918310468536,-0.24365337681124422,0.12603360649820383,0.14718109064983054,1.2701219397425758,-0.14241380851973295,0.11318577807519531,0.14376243936267752,1.0449535625991084,-0.24365337681124422,0.13768274257728608,0.14912233284525,1.1146563052252916,-0.24365337681124422,0.13265784419698687,0.14104555906708693,1.1822671599074757,-0.14241380851973295,0.11747745778843001,2.217868550329855,0.8500000000007361,0.8293333213602441,0.8639974848331188,7.360778653264788e-13,45.146103896103895,0.7134083930399181,False,False,"H2,DD",DD
U56,LEN,50,1.0,1.0,True,0.1714590178239912,1.1410837851263536,-0.28203166115080003,0.14841079695467732,0.17388609698416957,1.2705300267581687,-0.16652836246394143,0.13321953601987524,0.16903804472409645,1.044761771787525,-0.2820316611507995,0.16217940917160853,0.17564733482992456,1.1144000921788588,-0.2820316611507998,0.156256729310492,0.16638718480102654,1.182688555117472,-0.16652836246394143,0.1382729275810422,2.594481384719701,1.0,0.9999999999999989,1.0000000000000009,0.0,45.146103896103895,0.7134083930399181,False,False,"H2,DD",DD
U56,FIXN,10,0.55,0.5510840418282896,True,0.12478228545586001,1.1039167926193365,-0.15608096666388516,0.11225840470566263,0.13033733612918885,1.2309469241864068,-0.13885434033102295,0.1039502750788165,0.11925701450203752,0.9991970797004769,-0.15608096666388482,0.11998875971791892,0.12934983109977782,1.0934492434814072,-0.15608096666388505,0.11760091577577113,0.11925418902031848,1.1219412586922544,-0.13885434033102295,0.10539805659550935,2.1104908536067657,0.5500000000000154,0.3295071690136601,0.583148962425251,1.532107773982716e-14,9.968614718614718,0.06960081883316274,False,True,"H1,H2,DD",-
U56,FIXN,10,0.65,0.6514172018560203,True,0.1476311143492679,1.104295679039818,-0.18242365128594729,0.1327128061232648,0.1545953453356519,1.2315938710047993,-0.16334397024663228,0.1228949863354854,0.14071199297557957,0.9993351003255062,-0.18242365128594706,0.14184811894303798,0.15296497380817908,1.0937137333033822,-0.18242365128594695,0.13901968332776946,0.14117972615760332,1.1224624813947517,-0.16334397024663228,0.12461477776201724,2.475712332906563,0.6500000000007201,0.3896200778107515,0.6804708795038258,7.200906537718765e-13,9.968614718614718,0.06960081883316274,False,True,"H1,H2,DD",-
U56,FIXN,10,0.75,0.7517879068454931,True,0.1704753309286522,1.1046176457252126,-0.20816377714258893,0.15318226076956865,0.17898432634611572,1.2321815326648906,-0.18756856447085124,0.14185441701077,0.1620315314878824,0.9994190453064481,-0.20816377714258893,0.16372288927564693,0.17654801838719103,1.0939227937907812,-0.2081637771425886,0.16045173901332416,0.16313469319203344,1.1229249598522388,-0.18756856447085124,0.14384899915164354,2.8422769690025618,0.7500000000007511,0.44979291181565284,0.7753607724161011,7.510658761589184e-13,9.968614718614718,0.06960081883316274,False,False,"H1,H2,DD",DD
U56,FIXN,10,0.85,0.8521944191097646,True,0.19329139821953412,1.1048825333463423,-0.2333107815344817,0.1736673672377818,0.20348576763068604,1.2327095694256258,-0.2115151139787178,0.16082890051435664,0.1831879079504144,0.9994489664280336,-0.2333107815344817,0.18561390181888224,0.20007214961331665,1.0940761375163182,-0.23331078153448148,0.18189786555976092,0.18509931701038584,1.123328747245591,-0.2115151139787178,0.16310107096240795,3.2131017621650586,0.8500000000005646,0.5100247053047184,0.867907077920251,5.646594303243546e-13,9.968614718614718,0.06960081883316274,False,False,"H1,H2,DD",DD
U56,FIXN,10,1.0,1.0,False,0.22676124824920962,1.1051665660879224,-0.2692555992166039,0.20384010778598563,0.23970195879828027,1.233377616778414,-0.24622210211346574,0.18877701708731104,0.2139613479419855,0.9993918926723453,-0.2692555992166039,0.21785707446729424,0.23452099641643454,1.0941985862699366,-0.2692555992166039,0.21348231410153926,0.21739303880877414,1.1238142730578509,-0.24622210211346574,0.19146280011144354,3.7730150906062847,0.9971459746954323,0.5987585267574991,1.0000000000000004,,9.968614718614718,0.06960081883316274,False,False,"H2,DD",DD
U56,FIXN,20,0.55,0.5556186213088949,True,0.11424382476629136,1.146115716122489,-0.14429399103794083,0.09865714564609926,0.10998882181098169,1.2168648852612165,-0.10419671858232171,0.08903216836607085,0.11851321451225272,1.0966704336109945,-0.14429399103794027,0.10741856390075852,0.12372880565719924,1.169827978019373,-0.1442939910379415,0.10440656568074146,0.10282027312357589,1.1192864747979676,-0.10419671858232171,0.09117550938094081,1.9621664897859483,0.5500000000002353,0.21976353403281407,0.5783794415948598,2.3525625891807067e-13,19.766233766233768,0.09109518935516889,False,True,"H1,H2,DD",-
U56,FIXN,20,0.65,0.6567646944840817,True,0.13529357375150797,1.1464303169383752,-0.16885584667020548,0.11665674594892163,0.1303591658657921,1.2171341569999357,-0.12265478341163538,0.10525835386089866,0.14024728878206671,1.0970673065238579,-0.16885584667020526,0.12703103308421906,0.1466106153996496,1.1702259213188884,-0.1688558466702058,0.12346560639940252,0.12168527766976367,1.1195002420969735,-0.12265478341163538,0.10779549483987567,2.302516545237815,0.6500000000005285,0.25992090124766565,0.6773532746731804,5.284661597215745e-13,19.766233766233768,0.09109518935516889,False,True,"H1,H2,DD",-
U56,FIXN,20,0.75,0.7579457117990387,True,0.1563929205802257,1.1466965074249045,-0.19291497783016587,0.13467731149580714,0.15081601411820178,1.2173514633394595,-0.1409535047435312,0.12149702607778226,0.16199432713662265,1.0974205819550173,-0.19291497783016653,0.14667164960485476,0.1695708466990289,1.170578010581078,-0.19291497783016565,0.14255082352026283,0.14057174789965976,1.119662605061471,-0.1409535047435312,0.12442928796365402,2.6433895070054545,0.7500000000008037,0.30013891487333433,0.7745484836117957,8.036904475261508e-13,19.766233766233768,0.09109518935516889,False,True,"H1,H2,DD",-
U56,FIXN,20,0.85,0.859160314282235,True,0.1775254369438768,1.1469098161693612,-0.21647668815710097,0.15271968010054793,0.17134635821760869,1.2175124258706045,-0.15909017511969448,0.13774842146790633,0.18373431113647776,1.0977258247724615,-0.2164766881571002,0.16634175297410594,0.192591171601457,1.1708803471034097,-0.21647668815710108,0.16166347590858426,0.15946545638991583,1.119768331645973,-0.15909017511969448,0.1410771416843375,2.987679595912176,0.8500000000003828,0.3404171640692809,0.8700112989599986,3.82804898890754e-13,19.766233766233768,0.09109518935516889,False,False,"H1,H2,DD",DD
U56,FIXN,20,1.0,1.0,False,0.20694250042433526,1.1471114689736372,-0.24843487917698992,0.17785392521451562,0.19999837643310103,1.2176284341269958,-0.18404255956095183,0.160375338527791,0.21392365902706256,1.0980692158315033,-0.24843487917699003,0.19375377186278778,0.2246757705284519,1.1712157026041128,-0.24843487917699014,0.18829652582059786,0.18572885746045276,1.119807549657545,-0.18404255956095183,0.16425780094994805,3.4781900851886136,0.989096931460108,0.39654235502946766,1.0000000000000004,,19.766233766233768,0.09109518935516889,False,False,"H1,H2,DD",DD
U56,FIXN,30,0.55,0.5603505055787537,True,0.10627791006830067,1.1503450458987605,-0.16457998311611777,0.09146096740792388,0.10088807652160914,1.2307103394680512,-0.1103896140223447,0.08076741769933207,0.11169169037890336,1.0989467217046818,-0.16457998311611788,0.10102348974312447,0.11649952866068891,1.174893641648059,-0.16457998311611766,0.09790300664822857,0.09397698767525742,1.1245131996118554,-0.1103896140223447,0.08295181603306646,1.7574070285611714,0.5500000000007917,0.147602299322467,0.5814636549879905,7.917000388601991e-13,29.396103896103895,0.12077789150460594,False,True,"H1,H2,DD",-
U56,FIXN,30,0.65,0.6623475996284469,True,0.1258724703313996,1.1505111547253217,-0.19240912145874356,0.10816872308736986,0.11958026766860508,1.2310145271181294,-0.1297478948831362,0.09548607304924682,0.132197182976171,1.0991096007842034,-0.19240912145874312,0.11950655082708395,0.13805880107451474,1.1750225576416198,-0.192409121458743,0.1158115797482157,0.11123262266321121,1.1247798765964199,-0.1297478948831362,0.09807065940456884,2.061981333111041,0.650000000000001,0.17453756915206003,0.6813479974626959,9.992007221626409e-16,29.396103896103895,0.12077789150460594,False,True,"H1,H2,DD",-
U56,FIXN,30,0.75,0.764377173365574,True,0.1455217081838731,1.1506267983966676,-0.21961242314771823,0.12490355902449708,0.13835906748644233,1.2312724313171455,-0.1488823815531538,0.11021552835368233,0.15272616570802544,1.0992237182907432,-0.21961242314771845,0.1380299731815552,0.1597005782855434,1.1750987880394574,-0.21961242314771823,0.13375802272046827,0.12851710417977258,1.1250016117806245,-0.1488823815531538,0.11320127997897549,2.3668352103375083,0.7500000000005889,0.20150247619869974,0.7795471039397193,5.88862292261183e-13,29.396103896103895,0.12077789150460594,False,False,"H1,H2,DD",DD
U56,FIXN,30,0.85,0.8664380260725011,True,0.16521249663464088,1.1506885499915693,-0.24619849411293604,0.14166674042515354,0.15721476969403514,1.2314795872222788,-0.16779184825764693,0.12495595435527256,0.17326186392489773,1.0992866410485045,-0.2461984941129357,0.15659589764459886,0.18140958773885618,1.1751200285148553,-0.24619849411293582,0.15174434833664766,0.14581976283064146,1.1251734636809525,-0.16779184825764693,0.12834386537345324,2.674434176791405,0.8500000000006246,0.22849674759465866,0.8761021264567087,6.246114736541131e-13,29.396103896103895,0.12077789150460594,False,False,"H1,H2,DD",DD
U56,FIXN,30,1.0,1.0,False,0.19101113138466808,1.1506794234568145,-0.2800611198777574,0.16364155711269418,0.18198038925554227,1.2316641998533406,-0.192185918410548,0.14425647591501475,0.20010676433738506,1.099284256423297,-0.2800611198777575,0.18095195152258226,0.20988341148166367,1.175058089150201,-0.28006111987775695,0.1753379861905646,0.1684633018488788,1.1253118704405047,-0.192185918410548,0.14817203268928023,3.085856933086948,0.9808207408961893,0.2638547278126603,1.0000000000000004,,29.396103896103895,0.12077789150460594,False,False,"H1,H2,DD",DD
U56,FIXN,40,0.55,0.5710649665579695,True,0.0983180987513832,1.1411115261561546,-0.17451781109916764,0.08539996223218267,0.09697167618966196,1.2692540881958012,-0.09559493733977376,0.07516081484653547,0.09966556739099719,1.0525767109404174,-0.17451781109916775,0.09453246204441072,0.10464853578399125,1.1353694610069645,-0.17451781109916797,0.09136246429522078,0.09067074457638058,1.1584308660241336,-0.09559493733977376,0.07753323284076843,1.472398636304018,0.5500000000005545,0.11276145156902509,0.6014521606581255,5.544453784978032e-13,38.455627705627705,0.2374616171954964,False,False,"H2,DD",CAGR
U56,FIXN,40,0.65,0.674999956551801,True,0.11641930381346888,1.1412455366951546,-0.20384351869500728,0.10099687904670329,0.11497861364058726,1.269639840945543,-0.11252309767264035,0.0888531904626649,0.11786120648805642,1.0526459127003855,-0.20384351869500728,0.11182470848944807,0.12391707166439425,1.135382127320216,-0.2038435186950074,0.10807215555306193,0.10737126776094796,1.1588127510885813,-0.11252309767264035,0.0916592715586249,1.7266798673504096,0.650000000000365,0.13332402953520395,0.7018680521738716,3.6493030819428895e-13,38.455627705627705,0.2374616171954964,False,False,"H2,DD",DD
U56,FIXN,40,0.75,0.7789645736620514,True,0.13456597274260984,1.1413278771103195,-0.23245411580805653,0.11661819908829674,0.13308496852584084,1.2699828017196875,-0.12930764955728147,0.10255409151098151,0.13604824548820593,1.0526637894322604,-0.23245411580805675,0.1291542344027715,0.14323146135505738,1.135339770138314,-0.23245411580805664,0.12481692580464303,0.12411936850441663,1.1591521787632655,-0.12930764955728147,0.10579457824786817,1.9810723630038525,0.7500000000005067,0.1539047469882761,0.799787141950902,5.067057884389214e-13,38.455627705627705,0.2374616171954964,False,False,"H2,DD",DD
U56,FIXN,40,0.85,0.8829577313190384,True,0.1527471223541983,1.1413547113023235,-0.26036033735858766,0.13226517034676039,0.15128314316135194,1.2702794280220298,-0.1459460756048634,0.11626360300278543,0.15421230363281335,1.0526264876499436,-0.26036033735858777,0.14652321322202763,0.1625785399318691,1.1352384488706269,-0.260360337358588,0.1415988226615552,0.14090653887729676,1.159445625100159,-0.1459460756048634,0.11993924924729436,2.23782939056559,0.8500000000001222,0.17450341014252646,0.8953004124008486,1.2223555501122974e-13,38.455627705627705,0.2374616171954964,False,False,"H2,DD",DD
U56,FIXN,40,1.0,1.0,False,0.17323077929645225,1.1413145302466026,-0.2909327236512821,0.14990297065257902,0.17185926886300407,1.2705564884013316,-0.16448967222639266,0.13169952983879768,0.1746032771372299,1.0525127164075185,-0.2909327236512824,0.1661162795460334,0.18436871164223922,1.1350482341866837,-0.290932723651282,0.16052837604995338,0.15983087576721955,1.1597195042077162,-0.16448967222639266,0.13586572041194764,2.532481085494221,0.9625165469717599,0.19770152610855393,1.0000000000000007,,38.455627705627705,0.2374616171954964,False,False,"H2,DD",DD
U56,FIXN,50,0.55,0.607987183348996,True,0.09380047094250843,1.1644686399513233,-0.17306844171954827,0.07974497581721214,0.09085156326985344,1.270000092663851,-0.09798782792695748,0.07043869056263319,0.0967560190938539,1.0930304569895484,-0.17306844171954816,0.0880692505974129,0.10066845770727695,1.1710600450792856,-0.17306844171954816,0.08501667620160613,0.08550844627480036,1.1633562228672203,-0.09798782792695748,0.07282044325992734,1.1376257817319915,0.550000000000306,0.09601830581813875,0.6232003491982706,3.0597746558669314e-13,45.146103896103895,0.7134083930399181,False,False,"H2,DD",CAGR
U56,FIXN,50,0.65,0.7186368122138447,True,0.1110845807420262,1.1644732895432632,-0.2022021241934293,0.09430579284332606,0.10770891719761311,1.2704133607084271,-0.11531200306715128,0.08326890927893325,0.1144690066029661,1.092827812533752,-0.2022021241934293,0.10417506317667606,0.11923081885456455,1.1708145348785346,-0.20220212419342942,0.10056217312176163,0.10126065103107629,1.1637747436869312,-0.11531200306715128,0.08608550477347952,1.3336950569849004,0.650000000000382,0.11352182861316332,0.7314525940504046,3.8202774277351637e-13,45.146103896103895,0.7134083930399181,False,True,"H2,DD",-
