panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOSs,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,IS_pass4b,IS_Sharpe,IS_CAGR
u56,TOP20,0.5,0.0,TWIN,0.0,0.4751913983337085,0.6866777109402644,5.793774796441567,0.10431289523564868,1.239332095856304,-0.14514687352120592,1.3514860241950262,1.1636927839797868,1.2296479833400022,0.392792102404098,0.33803409176581145,0.35386960321103145,0.05715653817918384,-0.0017668097541967548,-0.0017668097541967548,False,False,False,1.2650403655858096,0.0957332625756997
u56,TOP20,0.5,0.0,TWIN,5.0,0.4751913983337085,0.6866777109402644,5.793774796441567,0.10112019236073988,1.2044561759622097,-0.14544996422069267,1.3122494128134223,1.1319159060071664,1.1976064384591207,0.3535554910224942,0.30625721379319104,0.32182805833014994,0.05685344747969709,-0.004959512629105559,-0.004959512629105559,False,False,False,1.2257237035965698,0.09252259488402848
u56,TOP20,0.5,0.0,TWIN,10.0,0.4751913983337085,0.6866777109402644,5.793774796441567,0.09793649983409725,1.169546582854693,-0.14575297844006863,1.2729646677396789,1.1001136374667615,1.1655368062034648,0.3142707459487507,0.27445494525278613,0.289758426074494,0.05655043326032114,-0.008143205155748193,-0.008143205155748193,False,False,False,1.1863631419840701,0.08932110871077503
u56,TOP20,0.5,0.0,TWIN,25.0,0.4751913983337085,0.6866777109402644,5.793774796441567,0.08843923655260633,1.064641256321817,-0.14666156233841798,1.1548584955058474,1.0045734915785767,1.0691789653566812,0.19616457371491924,0.1789147993646013,0.19340058522771042,0.05564184936197178,-0.017640468437239112,-0.017640468437239112,False,False,False,1.068054994131498,0.07977148350114383
u56,TOP20,0.5,0.0,TWIN,50.0,0.4751913983337085,0.6866777109402644,5.793774796441567,0.07278836861945481,0.8893643929485494,-0.1481743403615925,0.9573979313187875,0.8450100037391693,0.9082042048445915,-0.0012959904721406845,0.01935131152519398,0.03242582471562072,0.05412907133879727,-0.033291336370390626,-0.033291336370390626,False,False,False,0.8703428901543845,0.06403669479198992
u56,TOP20,0.5,0.0,PLACEBO,0.0,0.3337480297230354,0.6866777109402644,7.491247502261599,0.06658704541529747,1.009885842693573,-0.11466775570678212,1.3528025762036506,0.7586678185933328,0.8441513403813613,0.39410865441272247,-0.0669908736206426,-0.0316270397476095,0.08763565599360765,-0.039492659574547964,-0.0669908736206426,False,False,False,1.273132867448605,0.07480768939251736
u56,TOP20,0.5,0.0,PLACEBO,5.0,0.3337480297230354,0.6866777109402644,7.491247502261599,0.06259989237891062,0.9530279067493738,-0.11507148047743243,1.2863197547724103,0.7084649101992067,0.7930432851343077,0.3276258329814822,-0.11719378201476871,-0.08273509499466314,0.08723193122295733,-0.04347981261093482,-0.11719378201476871,False,False,False,1.2068320733115616,0.07069325242395919
u56,TOP20,0.5,0.0,PLACEBO,10.0,0.3337480297230354,0.6866777109402644,7.491247502261599,0.058627226673366506,0.8961131811560192,-0.11547507111148458,1.2197235251976597,0.6582333860968058,0.7418985307368584,0.26102960340673154,-0.16742530611716955,-0.1338798493921124,0.08682834058890518,-0.04745247831647893,-0.16742530611716955,False,False,False,1.1404304976592385,0.06659413284153115
u56,TOP20,0.5,0.0,PLACEBO,25.0,0.3337480297230354,0.6866777109402644,7.491247502261599,0.04679564296052563,0.7251616514085826,-0.11668503848190626,1.01946337020201,0.5074609744031378,0.58834262851228,0.06076944841108178,-0.3181977178108376,-0.28743575161669077,0.0856183732184835,-0.05928406202931981,-0.3181977178108376,False,False,False,0.940828474764852,0.05438812502164225
u56,TOP20,0.5,0.0,PLACEBO,50.0,0.3337480297230354,0.6866777109402644,7.491247502261599,0.027361344129786636,0.44034964582136216,-0.13929237137740147,0.6853791204406042,0.25647499511975336,0.33260026651261837,-0.27331480135032393,-0.569183697094222,-0.5431781136163525,0.0630110403229883,-0.0787183608600588,-0.569183697094222,False,False,False,0.6080766283034542,0.034345990496503775
u56,TOP20,0.5,0.01,ARM,0.0,0.4748705246566089,0.6875623250876572,5.934786689989896,0.1004986213905541,1.2146849944869074,-0.1329021491246134,1.281693807880945,1.1740830897748717,1.2435557987870969,0.32299988609001684,0.3484243975608964,0.3677774186581261,0.06940126257577636,-0.005581083599291339,-0.005581083599291339,False,False,False,1.1844497404129473,0.08768484198356319
u56,TOP20,0.5,0.01,ARM,5.0,0.4748705246566089,0.6875623250876572,5.934786689989896,0.09723972241256984,1.1784341445210422,-0.13325494351970013,1.2404761534705604,1.1414299204688505,1.210661883598108,0.28178223167963223,0.31577122825487514,0.3348835034691372,0.06904846818068963,-0.008839982577275599,-0.008839982577275599,False,False,False,1.1429645867095184,0.08437627706216988
u56,TOP20,0.5,0.01,ARM,10.0,0.4748705246566089,0.6875623250876572,5.934786689989896,0.09399023983305832,1.1421454676992269,-0.1336076351040799,1.199205062382386,1.1087480302651505,1.1777363430655057,0.24051114059145784,0.2830893380511751,0.3019579629365349,0.06869577659630985,-0.012089465156787119,-0.012089465156787119,False,False,False,1.1014305787991676,0.08107753014034769
u56,TOP20,0.5,0.01,ARM,25.0,0.4748705246566089,0.6875623250876572,5.934786689989896,0.08429802547379861,1.033081696351282,-0.13466509318013653,1.0751146854599298,1.0105511163249488,1.0787915674636377,0.11642076366900167,0.1848924241109734,0.2030131873346669,0.06763831852025323,-0.02178167951604683,-0.02178167951604683,False,False,False,0.9765796979027417,0.07123991366547267
u56,TOP20,0.5,0.01,ARM,50.0,0.4748705246566089,0.6875623250876572,5.934786689989896,0.06833020029389525,0.8508260647810696,-0.136425468839402,0.8676369156390872,0.8465126302854468,0.9134534920829782,-0.09105700615184098,0.0208539380714714,0.03767511195400741,0.06587794286098778,-0.03774950469595019,-0.09105700615184098,False,False,False,0.7679327972658325,0.05503761023627973
u56,TOP20,0.5,0.01,CTRL,0.0,0.4978270659761316,0.6875623250876572,6.065876455926307,0.10936122328596132,1.2393548905694145,-0.1516759645022676,1.3515148765492153,1.1637218790075667,1.2296831182342134,0.39282095475828716,0.3380631867935914,0.3539047381052426,0.05062744719812215,0.003281518296115879,0.003281518296115879,True,False,False,1.265051748430803,0.10036598577423628
u56,TOP20,0.5,0.01,CTRL,5.0,0.4978270659761316,0.6875623250876572,6.065876455926307,0.10600360459804037,1.2045029611853195,-0.1519909249149054,1.3123018342619863,1.1319692390639036,1.1976656286914238,0.35360791247105816,0.3063105468499282,0.321887248562453,0.05031248678548436,-7.610039180507011e-05,-7.610039180507011e-05,False,False,False,1.2257588722509802,0.09699043700332033
u56,TOP20,0.5,0.01,CTRL,10.0,0.4978270659761316,0.6875623250876572,6.065876455926307,0.10265590576984729,1.1696174085660167,-0.15230580207017852,1.2730407183675017,1.1001912512883352,1.1656200954902993,0.3143467965765735,0.2745325590743598,0.2898417153613285,0.04999760963021124,-0.00342379921999815,-0.00342379921999815,False,False,False,1.1864221570283848,0.09362499424810666
u56,TOP20,0.5,0.01,CTRL,25.0,0.4978270659761316,0.6875623250876572,6.065876455926307,0.0926720428736807,1.064784457352214,-0.153249934129712,1.155005736013016,1.0047241661663902,1.0693347759253498,0.19631181422208777,0.1790654739524148,0.19355639579637895,0.04905347757067777,-0.013407662116164745,-0.013407662116164745,False,False,False,1.0681858523125987,0.08358900732584962
u56,TOP20,0.5,0.01,CTRL,50.0,0.4978270659761316,0.6875623250876572,6.065876455926307,0.07622801526363476,0.889628787025831,-0.15482182370192132,0.9576644764244876,0.845282945051105,0.90848140025122,-0.0010294453664405623,0.019624252837129652,0.03270302012224924,0.04748158799846844,-0.029851689726210676,-0.029851689726210676,False,False,False,0.8705941391667421,0.06706174431649625
u56,TOP20,0.5,0.01,TWIN,0.0,0.4748705246566089,0.6875623250876572,5.789916213967511,0.10424137817704371,1.2393317698404434,-0.1450540733421647,1.3514856133310005,1.1636923690591028,1.2296474821641081,0.3927916915400723,0.3380336768451274,0.35386910203513733,0.05724933835822507,-0.00183832681280173,-0.00183832681280173,False,False,False,1.2650402025016585,0.0956676340820577
u56,TOP20,0.5,0.01,TWIN,5.0,0.4748705246566089,0.6875623250876572,5.789916213967511,0.10105100406557499,1.2044555028442376,-0.14535699478570763,1.3122486615520588,1.131915139830978,1.197605588910147,0.3535547397611306,0.30625644761700255,0.3218272087811761,0.056946416914682135,-0.005028700924270449,-0.005028700924270449,False,False,False,1.2257231967500817,0.09245929532740327
u56,TOP20,0.5,0.01,TWIN,10.0,0.4748705246566089,0.6875623250876572,5.789916213967511,0.09786962774583396,1.1695455619307489,-0.14565983984323927,1.2729635752208992,1.1001125194403134,1.1655356076716223,0.31426965342997104,0.27445382722633804,0.28975722754265154,0.05664357185715049,-0.008210077244011474,-0.008210077244011474,False,False,False,1.186362290509059,0.08926012532516925
u56,TOP20,0.5,0.01,TWIN,25.0,0.4748705246566089,0.6875623250876572,5.789916213967511,0.08837923825536698,1.0646391884236504,-0.1465679168204227,1.15485637489534,1.0045713149838877,1.0691767167717052,0.19616245310441183,0.17891262276991238,0.19339833664273443,0.05573549487996707,-0.017700466734478462,-0.017700466734478462,False,False,False,1.0680531044347374,0.07971737255804001
u56,TOP20,0.5,0.01,TWIN,50.0,0.4748705246566089,0.6875623250876572,5.789916213967511,0.0727395802385673,0.8893605722761988,-0.14807985185482853,0.9573940879268594,0.8450060561370533,0.9082001991748311,-0.0012998338640687335,0.019347363923077898,0.03242181904586028,0.05422355984556124,-0.033340124751278136,-0.033340124751278136,False,False,False,0.8703392608546836,0.06399378747552786
u56,TOP20,0.5,0.01,PLACEBO,0.0,0.33372551227201086,0.6875623250876572,7.321292828502462,0.06732362739616815,1.0190445129595527,-0.117712607158721,1.3769323433174454,0.7579951635826011,0.8382134006897244,0.41823842152651725,-0.06766352863137426,-0.037564979439246415,0.08459080454166876,-0.03875607759367729,-0.06766352863137426,False,False,False,1.3068823991388838,0.0768050191284213
u56,TOP20,0.5,0.01,PLACEBO,5.0,0.33372551227201086,0.6875623250876572,7.321292828502462,0.06342406889690566,0.9635481495310043,-0.11810502464666628,1.3122530516013016,0.7087847032236126,0.7881493234022836,0.3535591298103734,-0.11687398899036272,-0.0876290567266872,0.08419838705372348,-0.04265563609293978,-0.11687398899036272,False,False,False,1.2423788871123054,0.07279976056398008
u56,TOP20,0.5,0.01,PLACEBO,10.0,0.33372551227201086,0.6875623250876572,7.321292828502462,0.059538354069648136,0.9079962913765527,-0.1184973144979502,1.247459814414108,0.659547512722598,0.7380508905903143,0.28876589262317987,-0.16611117949137733,-0.13772748953865654,0.08380609720243956,-0.0465413509201973,-0.16611117949137733,False,False,False,1.1777728360756343,0.06880898267819902
u56,TOP20,0.5,0.01,PLACEBO,25.0,0.33372551227201086,0.6875623250876572,7.321292828502462,0.04796379506645598,0.7411334109504117,-0.1196734185011551,1.0525927266086939,0.5117645111874495,0.5876426228568656,0.09389880481776569,-0.3138941810265259,-0.28813575727210516,0.08262999319923467,-0.058115909923389455,-0.3138941810265259,False,False,False,0.9835346813817298,0.056923025272981764
u56,TOP20,0.5,0.01,PLACEBO,50.0,0.33372551227201086,0.6875623250876572,7.321292828502462,0.028945312849492977,0.4630899663824664,-0.14060236745593113,0.7273689181658758,0.2657528816757124,0.3371429032733693,-0.23132500362505237,-0.5599058105382629,-0.5386354768556014,0.06170104424445863,-0.07713439214035246,-0.5599058105382629,False,False,False,0.6595752733850049,0.03739799608183825
u56,TOP20,0.5,0.02,ARM,0.0,0.47467912632290027,0.6863319072281018,5.885989347383847,0.10095379564080686,1.21911016170182,-0.13290214912461373,1.2895189623242156,1.1760761849480226,1.247104357309148,0.33082504053328743,0.3504174927340472,0.37132597718017724,0.06940126257577603,-0.005125909349038574,-0.005125909349038574,False,False,False,1.1903423614426987,0.0881178416692836
u56,TOP20,0.5,0.02,ARM,5.0,0.47467912632290027,0.6863319072281018,5.885989347383847,0.09772026272795209,1.1831687331122267,-0.13325494351970035,1.248686493928008,1.143668365383828,1.214410488228892,0.28999257213707985,0.3180096731698526,0.33863210809992117,0.06904846818068941,-0.008359442261893349,-0.008359442261893349,False,False,False,1.1493171624767395,0.08484538123514862
u56,TOP20,0.5,0.02,ARM,10.0,0.47467912632290027,0.6863319072281018,5.885989347383847,0.09449599522921437,1.1471904006337206,-0.1336076351040799,1.2078006693831609,1.1112331112105003,1.1816861622122492,0.24910674759223272,0.2855744189965249,0.3059077820832784,0.06869577659630985,-0.01158370976063107,-0.01158370976063107,False,False,False,1.108243305333967,0.08158252109059494
u56,TOP20,0.5,0.02,ARM,25.0,0.47467912632290027,0.6863319072281018,5.885989347383847,0.08487852665295526,1.039062624448571,-0.13466509318013586,1.0848655130236102,1.0137835233412287,1.0833518222806944,0.12617159123268207,0.1881248311272533,0.20757344215172358,0.0676383185202539,-0.021201178336890183,-0.021201178336890183,False,False,False,0.9847727578699338,0.07185126815561005
u56,TOP20,0.5,0.02,ARM,50.0,0.47467912632290027,0.6863319072281018,5.885989347383847,0.06903231790551834,0.8583800094469384,-0.1364254688394022,0.8793048070448378,0.851013437099432,0.9190524015661211,-0.07938911474609034,0.025354744885456637,0.04327402143715031,0.06587794286098755,-0.0370473870843271,-0.07938911474609034,False,False,False,0.7784182458739398,0.05582197092874264
u56,TOP20,0.5,0.02,CTRL,0.0,0.4978270659761316,0.6863319072281018,6.065876455926307,0.10936122328596132,1.2393548905694145,-0.1516759645022676,1.3515148765492153,1.1637218790075667,1.2296831182342134,0.39282095475828716,0.3380631867935914,0.3539047381052426,0.05062744719812215,0.003281518296115879,0.003281518296115879,True,False,False,1.265051748430803,0.10036598577423628
u56,TOP20,0.5,0.02,CTRL,5.0,0.4978270659761316,0.6863319072281018,6.065876455926307,0.10600360459804037,1.2045029611853195,-0.1519909249149054,1.3123018342619863,1.1319692390639036,1.1976656286914238,0.35360791247105816,0.3063105468499282,0.321887248562453,0.05031248678548436,-7.610039180507011e-05,-7.610039180507011e-05,False,False,False,1.2257588722509802,0.09699043700332033
u56,TOP20,0.5,0.02,CTRL,10.0,0.4978270659761316,0.6863319072281018,6.065876455926307,0.10265590576984729,1.1696174085660167,-0.15230580207017852,1.2730407183675017,1.1001912512883352,1.1656200954902993,0.3143467965765735,0.2745325590743598,0.2898417153613285,0.04999760963021124,-0.00342379921999815,-0.00342379921999815,False,False,False,1.1864221570283848,0.09362499424810666
u56,TOP20,0.5,0.02,CTRL,25.0,0.4978270659761316,0.6863319072281018,6.065876455926307,0.0926720428736807,1.064784457352214,-0.153249934129712,1.155005736013016,1.0047241661663902,1.0693347759253498,0.19631181422208777,0.1790654739524148,0.19355639579637895,0.04905347757067777,-0.013407662116164745,-0.013407662116164745,False,False,False,1.0681858523125987,0.08358900732584962
u56,TOP20,0.5,0.02,CTRL,50.0,0.4978270659761316,0.6863319072281018,6.065876455926307,0.07622801526363476,0.889628787025831,-0.15482182370192132,0.9576644764244876,0.845282945051105,0.90848140025122,-0.0010294453664405623,0.019624252837129652,0.03270302012224924,0.04748158799846844,-0.029851689726210676,-0.029851689726210676,False,False,False,0.8705941391667421,0.06706174431649625
u56,TOP20,0.5,0.02,TWIN,0.0,0.47467912632290027,0.6863319072281018,5.787614575982595,0.1041987194940841,1.2393315753363348,-0.14499871556452137,1.3514853682293229,1.1636921215293887,1.2296471831754734,0.3927914464383947,0.33803342931541336,0.3538688030465026,0.05730469613586839,-0.0018809854957613364,-0.0018809854957613364,False,False,False,1.2650401052003564,0.09562848783706368
u56,TOP20,0.5,0.02,TWIN,5.0,0.47467912632290027,0.6863319072281018,5.787614575982595,0.10100973435457083,1.2044551012549083,-0.14530153602696294,1.3122482133083448,1.1319146827817796,1.1976050821213347,0.3535542915174167,0.3062559905678043,0.32182670199236385,0.05700187567342682,-0.005069970635274604,-0.005069970635274604,False,False,False,1.2257228942916367,0.09242153816092791
u56,TOP20,0.5,0.02,TWIN,10.0,0.47467912632290027,0.6863319072281018,5.787614575982595,0.09782973952135232,1.1695449528363282,-0.14560428015950044,1.2729629233220607,1.1001118525168603,1.1655348927188933,0.3142690015311326,0.2744531603028849,0.2897565125899225,0.05669913154088932,-0.008249965468493117,-0.008249965468493117,False,False,False,1.1863617823767596,0.0892237496269126
u56,TOP20,0.5,0.02,TWIN,25.0,0.47467912632290027,0.6863319072281018,5.787614575982595,0.08834344988147258,1.0646379546926392,-0.14651205469821205,1.1548551094546078,1.0045700166377702,1.0691753754753983,0.19616118766367963,0.17891132442379487,0.1933969953464275,0.055791357002177716,-0.01773625510837286,-0.01773625510837286,False,False,False,1.0680519766945344,0.07968509591571604
u56,TOP20,0.5,0.02,TWIN,50.0,0.47467912632290027,0.6863319072281018,5.787614575982595,0.07271047805788466,0.8893582928220854,-0.14802348678937072,0.9573917943740532,0.8450037014072146,0.9081978097993771,-0.0013021274168749652,0.019345009193239227,0.03241942967040634,0.054279924911019045,-0.033369226931960774,-0.033369226931960774,False,False,False,0.8703370949298995,0.0639681932922358
u56,TOP20,0.5,0.02,PLACEBO,0.0,0.33324138707498313,0.6863319072281018,7.106722087226327,0.0685735034023407,1.03971085140147,-0.1140420936869968,1.398404290435729,0.7806867367765686,0.8615780228261204,0.43971036864480084,-0.04497195543740673,-0.014200357302850408,0.08826131801339296,-0.03750620158750474,-0.04497195543740673,False,False,False,1.3263250299999256,0.07746000413718468
u56,TOP20,0.5,0.02,PLACEBO,5.0,0.33324138707498313,0.6863319072281018,7.106722087226327,0.06478368267672407,0.9856881647311596,-0.11438111129041251,1.3348982425794622,0.7331006484620682,0.8129781256516335,0.37620432078853405,-0.09255804375190713,-0.06280025447733728,0.08792230040997726,-0.041296022313121364,-0.09255804375190713,False,False,False,1.2632059791340868,0.07356820970274258
u56,TOP20,0.5,0.02,PLACEBO,10.0,0.33324138707498313,0.6863319072281018,7.106722087226327,0.06100691163474514,0.931607580210666,-0.11472004086274101,1.2712787743886185,0.6854836204040119,0.7643394059516699,0.3125848525976903,-0.14017507180996347,-0.11143897417730086,0.08758337083764875,-0.045072793355100296,-0.14017507180996347,False,False,False,1.1999864917091747,0.0696900664240685
u56,TOP20,0.5,0.02,PLACEBO,25.0,0.33324138707498313,0.6863319072281018,7.106722087226327,0.0497544612196934,0.7691381255329616,-0.11573630152974579,1.079932432496961,0.5425296152838224,0.6182780256892598,0.12123851070603286,-0.283129076930153,-0.257500354439711,0.08656711017064397,-0.056325243770152036,-0.283129076930153,False,False,False,1.009914924737457,0.05813707946309665
u56,TOP20,0.5,0.02,PLACEBO,50.0,0.33324138707498313,0.6863319072281018,7.106722087226327,0.03125732831951633,0.4983139730082977,-0.1396187560101122,0.7605521833322384,0.3044249091450266,0.3748838715528161,-0.19814173845868976,-0.5212337830689487,-0.5008945085761547,0.06268465569027756,-0.07482237667032911,-0.5212337830689487,False,False,False,0.6928881533971826,0.03915081600705639
u56,TOP20,0.5,0.04,ARM,0.0,0.4706090970502139,0.6654952230836041,5.626496779451539,0.10084435258243896,1.218203360735328,-0.13417074540239182,1.300838919648662,1.166782775781616,1.2381534791953805,0.3421449978577339,0.3411240835676407,0.36237509906640974,0.06813266629799794,-0.005235352407406482,-0.005235352407406482,False,False,False,1.2020447042348048,0.0885665417055419
u56,TOP20,0.5,0.04,ARM,5.0,0.4706090970502139,0.6654952230836041,5.626496779451539,0.09775357233115689,1.1838522068334736,-0.1345440781073698,1.2619384833348533,1.1356599774708929,1.2066642194001016,0.3032445615439251,0.3100012852569175,0.3308858392711308,0.06775933359301997,-0.008326132658688548,-0.008326132658688548,False,False,False,1.163124568996821,0.08547473835492947
u56,TOP20,0.5,0.04,ARM,10.0,0.4706090970502139,0.6654952230836041,5.626496779451539,0.09467125424031342,1.1494657455175905,-0.134917295498732,1.2229862646519885,1.1045111407223933,1.1751459536073714,0.2642923428610603,0.27885244850841795,0.2993675734784006,0.06738611620165777,-0.01140845074953202,-0.01140845074953202,False,False,False,1.124157193984824,0.082391496856691
u56,TOP20,0.5,0.04,ARM,25.0,0.4706090970502139,0.6654952230836041,5.626496779451539,0.08547484738887157,1.0461200918511806,-0.1360362560128232,1.1058563222772027,1.0109272948313586,1.0804366750277805,0.1471624004862745,0.1852686026173832,0.2046582948988097,0.06626715568756655,-0.020604857600973872,-0.020604857600973872,False,False,False,1.0070091586696834,0.07319291270534478
u56,TOP20,0.5,0.04,ARM,50.0,0.4706090970502139,0.6654952230836041,5.626496779451539,0.07031464956383515,0.8734108947981861,-0.13789888599958766,0.9099552736586657,0.8546103734969839,0.9221909546463702,-0.048738648132262474,0.028951681283008512,0.04641257451739944,0.0644045257008021,-0.03576505542601029,-0.048738648132262474,False,False,False,0.8111696730195254,0.05803103138180998
u56,TOP20,0.5,0.04,CTRL,0.0,0.4978270659761316,0.6654952230836041,6.065876455926307,0.10936122328596132,1.2393548905694145,-0.1516759645022676,1.3515148765492153,1.1637218790075667,1.2296831182342134,0.39282095475828716,0.3380631867935914,0.3539047381052426,0.05062744719812215,0.003281518296115879,0.003281518296115879,True,False,False,1.265051748430803,0.10036598577423628
u56,TOP20,0.5,0.04,CTRL,5.0,0.4978270659761316,0.6654952230836041,6.065876455926307,0.10600360459804037,1.2045029611853195,-0.1519909249149054,1.3123018342619863,1.1319692390639036,1.1976656286914238,0.35360791247105816,0.3063105468499282,0.321887248562453,0.05031248678548436,-7.610039180507011e-05,-7.610039180507011e-05,False,False,False,1.2257588722509802,0.09699043700332033
u56,TOP20,0.5,0.04,CTRL,10.0,0.4978270659761316,0.6654952230836041,6.065876455926307,0.10265590576984729,1.1696174085660167,-0.15230580207017852,1.2730407183675017,1.1001912512883352,1.1656200954902993,0.3143467965765735,0.2745325590743598,0.2898417153613285,0.04999760963021124,-0.00342379921999815,-0.00342379921999815,False,False,False,1.1864221570283848,0.09362499424810666
u56,TOP20,0.5,0.04,CTRL,25.0,0.4978270659761316,0.6654952230836041,6.065876455926307,0.0926720428736807,1.064784457352214,-0.153249934129712,1.155005736013016,1.0047241661663902,1.0693347759253498,0.19631181422208777,0.1790654739524148,0.19355639579637895,0.04905347757067777,-0.013407662116164745,-0.013407662116164745,False,False,False,1.0681858523125987,0.08358900732584962
u56,TOP20,0.5,0.04,CTRL,50.0,0.4978270659761316,0.6654952230836041,6.065876455926307,0.07622801526363476,0.889628787025831,-0.15482182370192132,0.9576644764244876,0.845282945051105,0.90848140025122,-0.0010294453664405623,0.019624252837129652,0.03270302012224924,0.04748158799846844,-0.029851689726210676,-0.029851689726210676,False,False,False,0.8705941391667421,0.06706174431649625
u56,TOP20,0.5,0.04,TWIN,0.0,0.4706090970502138,0.6654952230836041,5.738666535049899,0.10329170410798971,1.2393274324618302,-0.1438209675122757,1.3514801518207218,1.1636868520246821,1.2296408179189797,0.3927862300297936,0.3380281598107068,0.3538624377900089,0.058482444188114074,-0.002788000881855726,-0.002788000881855726,False,False,False,1.2650380320512984,0.09479615640564187
u56,TOP20,0.5,0.04,TWIN,5.0,0.4706090970502138,0.6654952230836041,5.738666535049899,0.10013223445293673,1.2044465446672665,-0.14412163685066537,1.3122386701405169,1.131904945135499,1.1975942860821518,0.3535447483495887,0.30624625292152363,0.321815905953181,0.058181774849724394,-0.005947470536908708,-0.005947470536908708,False,False,False,1.2257164509505807,0.09161872612848998
u56,TOP20,0.5,0.04,TWIN,10.0,0.4706090970502138,0.6654952230836041,5.738666535049899,0.09698159671406081,1.1695319736037897,-0.14442223104840735,1.2729490424779144,1.1000976391831214,1.1655196581599605,0.31425512068698624,0.27443894696914606,0.2897412780309897,0.05788118065198242,-0.009098108275784625,-0.009098108275784625,False,False,False,1.1863509578498257,0.08845029595474885
