book,family,parent,point,cost_bps,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
SMALLk20d15,SMALL,SMALL,2D,10,False,0.028024644652036468,0.4777205098778964,-0.15774175140146618,0.7605721810731956,0.23109673544432904,5.151545892519669,0.6790751632463671,0.038418943456836274,-0.07846058602332084,-0.5435110277206332,CAGR,0.3660877401798115,0.021657177391580573,-0.15774175140146296,-1.2402188840107193,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,2D,25,False,0.020111143871955894,0.35273405195680796,-0.1834405238129776,0.6384454707470182,0.10317330344331664,5.151545892519669,0.5640382192568767,0.03152471515903166,-0.0805801829713062,-0.6440513374409189,H2,0.23531887053875278,0.013125309327441048,-0.18344052381298137,-1.4197864948930248,H2,-,"H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,W,0,True,0.025490378104180644,0.43160143392812,-0.15901068450917755,0.7628004892824484,0.14415675286550728,3.5688122126189805,0.6589972197489576,0.037864685921671803,-0.087532332590469,-0.5779712375355475,H2,0.305093958242997,0.017921831079253048,-0.15901068450917677,-1.209243681780482,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,W,10,True,0.021836311742463144,0.3747696868571978,-0.16973854924627407,0.7087957595159475,0.08468784124603491,3.5688122126189805,0.6086909758897873,0.03478789312496122,-0.08861093427486522,-0.6558410998083974,H2,0.24457215162816193,0.013918535089067596,-0.16973854924627263,-1.2922321446306633,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,W,25,True,0.01637892872946578,0.2895386395972379,-0.1855764543220434,0.6277348316482636,-0.004432964644091541,3.5688122126189805,0.533177823553708,0.030189321697623672,-0.0902266469316313,-0.7726054152393053,H2,0.15385304128131214,0.00794228576585354,-0.18557645432204484,-1.4165331977606332,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,2W,0,False,0.030219891480136596,0.4940192099967598,-0.13548079129883572,0.6559461784180237,0.3564233325881314,2.666554596395037,0.5777855300443563,0.03346146362629421,-0.08888693451437402,-0.6024151689936059,CAGR,0.44861622147038027,0.028222981657387347,-0.1354807912988336,-1.106996117636049,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,2W,10,False,0.027475309263844006,0.452517127140719,-0.14055510103289637,0.6155847827718125,0.3137743310136633,2.666554596395037,0.5399158948998871,0.031113707974711025,-0.08958877170015411,-0.630310901362154,CAGR,0.4050501272934938,0.025234654894307873,-0.14055510103289404,-1.1648729518717937,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,2W,25,False,0.023371441335200194,0.3902557555907131,-0.15260950443034305,0.5549955166631402,0.24982697115422495,2.666554596395037,0.48305730463610475,0.027601564994699457,-0.09064066603102927,-0.6898978953574597,H2,0.3397211563485906,0.020767625282259283,-0.15260950443034493,-1.2515083662796127,H2,-,"H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,M,0,False,0.03913434612745492,0.6312842381016154,-0.12219277103338999,0.9156090457123996,0.3818368835253398,1.8250570100418366,0.8804986215450172,0.0531305113343552,-0.06217570262594674,-0.36871005984467314,CAGR,0.48979002870565114,0.030583405451054313,-0.12219277103339166,-1.0394199180130659,H2,"H1,H2","H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,M,10,False,0.0372405589911069,0.6028976918964175,-0.12474492947619265,0.8891461738953198,0.3516266995569299,1.8250570100418366,0.8571099874174454,0.0516269025620002,-0.06257538431058218,-0.38657574696263686,CAGR,0.4585072375551972,0.0284540517962395,-0.12474492947619298,-1.0811103770555681,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,M,25,False,0.03440571106350232,0.5602194004107306,-0.1285601338645963,0.8493336359716749,0.30623896129399747,1.8250570100418366,0.8219372966547768,0.04937511208690837,-0.06317469640186812,-0.4133312333782902,CAGR,0.41148945536819687,0.025267489414505517,-0.12856013386459508,-1.1435720390762305,H2,-,"H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,6W,0,False,0.02875137406103989,0.46018685501981066,-0.15768274336154242,0.6388056742069889,0.31373738468988743,1.453283878783456,0.40605382646665683,0.02294009809760089,-0.09617418651077825,-0.7679909926192434,H2,0.4907052338716786,0.03235688926403868,-0.15768274336154375,-1.3705123992277173,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,6W,10,False,0.02725649417070919,0.4381966521126014,-0.16257442897387808,0.6163516811151003,0.29202121065601944,1.453283878783456,0.3854647487409741,0.02167050446501717,-0.0976048004773502,-0.7976156949238346,H2,0.467886676119698,0.030721639305973714,-0.16257442897387653,-1.4026627324985925,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,6W,25,False,0.025017698882145556,0.40518302271497253,-0.1698605373698695,0.5826071787748561,0.25944376185230883,1.453283878783456,0.3545461718507191,0.01976866513908071,-0.0997469270447836,-0.8420502051777355,H2,0.4336336093484032,0.028272982349647924,-0.16986053736986828,-1.4507452771170444,H2,-,"H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,Q,0,False,0.029377074883588872,0.46446987158093306,-0.18681227844799742,0.7212812451223045,0.2481522572150935,0.9259347708537878,0.584764478579864,0.0347845695268556,-0.07548771708499813,-0.6280958458648414,H2,0.40061650191884707,0.02605153800327953,-0.18681227844799797,-0.9752844365561812,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,Q,10,False,0.02842467199446541,0.45071092952156927,-0.18793546383695714,0.7078831459834352,0.23399970347805568,0.9259347708537878,0.5730290846663819,0.03402958801122269,-0.07599242123358796,-0.6452961414658765,H2,0.3857390387682745,0.024978269570849365,-0.18793546383695625,-0.9952744837915048,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,Q,25,False,0.026997246429797617,0.4300271528699081,-0.18961782971444519,0.6877208570285049,0.21274538657933273,0.9259347708537878,0.555378099549053,0.03289785881461915,-0.07684576590181869,-0.6711203480810707,H2,0.3633826398036888,0.023369886015795593,-0.18961782971444452,-1.0252638464909556,H2,-,"H1,H2,OOS,CAGR"
SMALLk40d00,SMALL,SMALL,D,0,False,0.018919493127509623,0.26117940863357075,-0.3060563231305221,0.4569410828023603,0.1372547992867636,11.318484654781718,0.7316519215879247,0.04823473691309621,-0.15333822856012136,-0.7713821888728548,H2,0.060597704156742635,0.0012254317692328431,-0.30605632313052256,-1.5152610337446513,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,D,10,False,0.007451429738636772,0.12940114906659064,-0.35232146559763555,0.3243364036109187,0.0019641129911195953,11.318484654781718,0.6054660904541045,0.039345208496498696,-0.16979594536985776,-0.9753325859341665,H2,-0.07601768864472513,-0.011755316587952591,-0.3523214655976372,-1.701640923684203,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,D,25,False,-0.009510851775311746,-0.06820639612922835,-0.4160077106666441,0.12539008925004422,-0.20087143118096748,11.318484654781718,0.41614409608705,0.026150986445804714,-0.1938867425188533,-1.2814107272692445,H2,-0.2808599118561115,-0.030913705124401947,-0.41600771066664377,-1.9808792868020122,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2D,0,False,0.024750936656011913,0.32858261893072005,-0.27929066137616076,0.49781907494156685,0.22258566897900744,8.303071072755362,0.7938525422078124,0.05307260834206118,-0.12555466351158007,-0.6025685964392673,H2,0.1277376460948506,0.007641301510638687,-0.27929066137615954,-1.4089685946437467,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2D,10,False,0.01627626132371951,0.23148375643801838,-0.31471153933789453,0.3990431687851107,0.1238002625230609,8.303071072755362,0.7005867387594368,0.04642025939582406,-0.13799236840292228,-0.7529642160265778,H2,0.027303191761704544,-0.0019052702121128418,-0.3147115393378963,-1.5470915579527567,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2D,25,False,0.003693793133886958,0.08591092310075045,-0.3647875075935374,0.25090433979583315,-0.02427446704363819,8.303071072755362,0.5606868457413405,0.036519428899286055,-0.15632002000140843,-0.9784600810800218,H2,-0.12324403100406467,-0.01605788353725157,-0.3647875075935374,-1.7540910150519096,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,W,0,True,0.018995557434112076,0.26023791555541304,-0.35093442405049724,0.5183764327002571,0.093647138028075,5.666585875244837,0.8072242876092718,0.05397339950549607,-0.1343957380425349,-0.4518228804214452,H2,0.027324957071511984,-0.0020243966061311847,-0.3509344240504948,-1.5826038567515694,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,W,10,True,0.013236908294323113,0.19492213171610553,-0.3730929039946278,0.4539644271250349,0.025624004895795794,5.666585875244837,0.7451295933946014,0.04954889375239313,-0.14224303240314828,-0.5498486423753115,H2,-0.04068213988892199,-0.00855898057007154,-0.37309290399462725,-1.6760229449644541,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,W,25,True,0.004658282349188969,0.09696320033979819,-0.4049271919560806,0.35738717829347216,-0.0763995399435963,5.666585875244837,0.6519581099959708,0.0429460441900984,-0.15388240414799514,-0.6968270712380473,H2,-0.14265156712849664,-0.018282750875762477,-0.4049271919560824,-1.8160404387792894,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2W,0,False,0.02635011881894611,0.33960022988858424,-0.27300863311560075,0.6618562040173184,0.1387526930561246,4.244229416771267,0.9566895519238898,0.06437883495128904,-0.10990749448993531,-0.23505891731576056,CAGR,0.08524271018539849,0.0035454578961069405,-0.27300863311560053,-1.2855148824154836,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2W,10,False,0.022003553847131485,0.2913722496765442,-0.29068437505825795,0.613001037494962,0.0891669489930798,4.244229416771267,0.9098640063731367,0.06102224298980108,-0.11612272920871813,-0.2749415136860201,CAGR,0.03535283265007101,-0.0013741834415827991,-0.29068437505825595,-1.3545929933354477,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2W,25,False,0.015516492220984057,0.2189882605818109,-0.31656273226813403,0.5396690765176394,0.01476052652197081,4.244229416771267,0.8394897853147854,0.05600621272463058,-0.12536614180981764,-0.33454134373450733,CAGR,-0.03948115753140813,-0.008710585313659758,-0.31656273226813225,-1.4581408351660814,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,M,0,False,0.029091798580664685,0.3590661248443079,-0.25821482087666314,0.6156825605914803,0.20831323729005158,2.953287182873766,0.9302432345330782,0.06304388319951526,-0.09962123095797348,-0.3175270310520162,H2,0.13526810940590453,0.008666928279589703,-0.25821482087666325,-1.1401426577480116,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,M,10,False,0.026058693253328435,0.3268638045670418,-0.26999634943886497,0.5822315041470106,0.1755863050236983,2.953287182873766,0.8982808911226755,0.0607428099009204,-0.1006708112219149,-0.36641133039331136,H2,0.10202501858349375,0.005206714602999707,-0.26999634943886397,-1.1872460757521655,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,M,25,False,0.021524116857086772,0.27848906440122645,-0.2873260517054945,0.5319682409717497,0.12643838794951165,2.953287182873766,0.8502156769736186,0.05729962826441204,-0.10339505663613258,-0.4397795112281545,H2,0.052116534678196706,3.652035197587722e-05,-0.2873260517054964,-1.2578277865573022,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,6W,0,False,0.016367948090876716,0.2150278426929454,-0.3193457761352003,0.6683821817746575,-0.04331020415718201,2.368225035211091,0.9953229774384043,0.07032252363775515,-0.10133109171987242,-0.16443676855516987,CAGR,-0.08439084199552577,-0.015586849216015053,-0.31934577613520043,-1.6063094296233553,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,6W,10,False,0.013962223083070047,0.190844222806728,-0.3193457761352001,0.6415206069458916,-0.06717579476787562,2.368225035211091,0.9703162673517144,0.06845475692308711,-0.10237527177698458,-0.18662933376702523,CAGR,-0.10904919955380696,-0.018294864639009534,-0.3193457761352002,-1.6468513097200823,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,6W,25,False,0.010362833521202708,0.15456192351144965,-0.3331315746954172,0.6011504292129026,-0.10294829202494508,2.368225035211091,0.9327005380160986,0.06565838313457584,-0.10393973344430407,-0.21985548945922004,CAGR,-0.14600470090337955,-0.022344762539905694,-0.33313157469541954,-1.7074357647633045,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,Q,0,False,0.013690196429012147,0.18302458418553824,-0.31168365616505056,0.29278893732962563,0.13000896996444508,1.436036604733384,0.39334251089291394,0.025700313997220947,-0.17804956686777396,-0.9502681594971863,H2,0.1132461040110928,0.006343114825177132,-0.31168365616505034,-1.0450824603559095,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,Q,10,False,0.012236417200309324,0.16925042619689637,-0.31168365616505034,0.27665732670921844,0.1168206278380195,1.436036604733384,0.378246557221983,0.02460280603091647,-0.17986547221239368,-0.9705475374845854,H2,0.09943092075791099,0.004673622019533807,-0.31168365616505045,-1.0650029049453842,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,Q,25,False,0.010058532308097057,0.1485703576032978,-0.31168365616505056,0.2524243525481752,0.09702511474692266,1.436036604733384,0.3555601966503374,0.0229581312446403,-0.18258279406763867,-1.0009701465038399,H2,0.0786959153107781,0.0021731415861179215,-0.3116836561650508,-1.0948682938787087,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,D,0,False,0.048406405478188974,0.5280640462243298,-0.2093350413028472,0.44514362950353825,0.5995540285271468,13.41814927398621,0.3843091375658154,0.028378524241231773,-0.1696344053185177,-0.8016397597713979,H2,0.6016496880048259,0.06096995187869547,-0.2093350413028484,-1.0156229935658692,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,D,10,False,0.03443404269740169,0.3921864371334222,-0.2315669928224936,0.3108811605535518,0.4600135648783765,13.41814927398621,0.25248098024830556,0.017393893487721135,-0.1816613558990905,-1.0080884385943574,H2,0.46214766192287,0.045100276154872,-0.23156699282249338,-1.195801161230784,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,D,25,False,0.013821518234856223,0.18837682860456204,-0.2715540293365819,0.10949285956942272,0.2507209587873124,13.41814927398621,0.05463793098996649,0.0011350269161054527,-0.1993776150645603,-1.3176685730993782,H2,0.2529506486819549,0.021736853500322617,-0.27155402933658224,-1.4658289842398406,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2D,0,False,0.048776949284601745,0.5299137263181979,-0.19623027378536162,0.5155171219513409,0.5500004513997426,9.718174142061033,0.4934615199206797,0.03781778964818949,-0.15184223657612572,-0.7483791346276754,H2,0.5534429290517496,0.05560304134410754,-0.1962302737853634,-1.0275193956219073,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,2D,10,False,0.038635227056514676,0.4318962455850683,-0.21267862379491065,0.41811175717951915,0.44981016698642307,9.718174142061033,0.398551306374202,0.029769195948976312,-0.1607614563171318,-0.8985419449764213,H2,0.45276932280476395,0.04414896438869165,-0.2126786237949133,-1.157774272552939,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2D,25,False,0.023604043244800366,0.28484088396186036,-0.2564711539535417,0.2719333622928249,0.2995223917894192,9.718174142061033,0.2561635066871849,0.017811812153616602,-0.17450688652386248,-1.1238820956201616,H2,0.30172988866832534,0.02719777099222953,-0.25647115395354236,-1.3531271209267846,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,W,0,True,0.05341781563157433,0.5733635342953188,-0.18229890787152736,0.49219866696869247,0.6443206181350136,6.538801607313793,0.46287832755631575,0.03535049003324042,-0.16039185212485585,-0.5931760076646106,H2,0.6320676276917178,0.06473331194578669,-0.18229890787152836,-0.8803891575158284,H2,H1,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,W,10,True,0.0465500352020094,0.5074123772286314,-0.19435104725592034,0.4276388556879071,0.5761987892045103,6.538801607313793,0.4004507568836517,0.030052106135161294,-0.16732168163267225,-0.6862161420567002,H2,0.5636652133286768,0.0568708582536217,-0.19435104725592012,-0.9691307673392141,H2,H1,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,W,25,True,0.0363301192246388,0.40849382795812234,-0.21210089186744752,0.3308763204881417,0.4739832529237605,6.538801607313793,0.3068709533474302,0.022154083484165366,-0.17761082924512084,-0.8257085098589382,H2,0.4610497825456257,0.04518325399475276,-0.21210089186744785,-1.102055474534214,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2W,0,False,0.056710436227594974,0.5982625497614843,-0.2024748992352876,0.614936810437884,0.5959047200011938,4.743697970253386,0.61048398858728,0.048737626716475635,-0.11836901683280754,-0.4209057530138683,CAGR,0.5995359035683893,0.06166467994823699,-0.20247489923528783,-0.9416483103716818,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2W,10,False,0.051707455868689856,0.5509890680396811,-0.21065711334841153,0.5683279309280402,0.5472972655889066,4.743697970253386,0.5651685040276246,0.044783292923829654,-0.12182731507606792,-0.46789064136933745,CAGR,0.5507807582536101,0.05600671263036516,-0.21065711334841208,-1.005026861600399,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2W,25,False,0.04424524883858583,0.48004212467629664,-0.22277680927551324,0.49841696642289157,0.47432756368392365,4.743697970253386,0.49717157269583045,0.03887839818320726,-0.1285851384351573,-0.5613706714045321,H2,0.47760741720252303,0.04757364873533754,-0.22277680927551424,-1.0999770876714847,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,M,0,False,0.06273051027818233,0.6527773435211878,-0.18555881552361986,0.8724251805562249,0.49743632502790064,3.247591279051116,0.7912461607337572,0.06467057957125588,-0.11953255035782084,-0.2315924450561493,CAGR,0.5959831397529647,0.06153409234705287,-0.1855588155236212,-1.0280066889280097,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,M,10,False,0.05928668921503455,0.6207037606176715,-0.19144787823836174,0.8418973090662897,0.46357372397485774,3.247591279051116,0.762013482974793,0.062088792097201306,-0.12128411078888779,-0.26226891360607246,CAGR,0.5621278946496869,0.05755980819386641,-0.19144787823836174,-1.0727185216015322,H2,-,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,M,25,False,0.05413983202909756,0.5724758059725704,-0.2002054807541156,0.7959911426795434,0.4126682018090416,3.247591279051116,0.7180873087575984,0.058226677946990435,-0.12390562710394959,-0.30815805996524054,CAGR,0.5112146523355646,0.05162368922410532,-0.2002054807541147,-1.1397188965993899,H2,-,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,6W,0,False,0.042776250537232,0.44678840855670016,-0.2387859175389596,0.5733819676542111,0.3610101806300789,2.718923883081424,0.4892547112081531,0.03980002745591382,-0.16141867207485894,-0.5271011642875406,CAGR,0.43279909896632107,0.044618615726592425,-0.2387859175389595,-1.0517212866088914,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,6W,10,False,0.03994241376837304,0.4211481280932786,-0.23913861670034364,0.5468213462508476,0.3355338102408992,2.718923883081424,0.46294524493114636,0.03742152688893041,-0.1638420344641084,-0.5553622038085259,CAGR,0.4071251042085381,0.04150236908045524,-0.2391386167003431,-1.0868218466577342,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,6W,25,False,0.035704243381434964,0.3826528726979781,-0.23966766544241902,0.5069436968167167,0.29728793924132185,2.718923883081424,0.4234589597281942,0.03386266092860457,-0.16746532446632423,-0.5976481939616488,CAGR,0.3685751986342048,0.03684324048553389,-0.2396676654424189,-1.1394108175203148,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,Q,0,False,0.03871826959851132,0.38881411595062676,-0.3020769894319393,0.5463383102362579,0.29302497570551905,1.6843298395284256,0.43315724406314743,0.03500228158012608,-0.18605719197502146,-0.6666902137867031,DD,0.37793653974787667,0.04101992016178557,-0.3020769894319395,-0.8556053111908801,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,Q,10,False,0.036971237895916165,0.37415618693102803,-0.3020769894319393,0.5302214926765919,0.2789585899209673,1.6843298395284256,0.41763188652937816,0.03357644001333293,-0.1869079693644149,-0.6743114314024318,DD,0.36335462340237207,0.03907342797973823,-0.3020769894319395,-0.8760087819286132,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,Q,25,False,0.03435467195297681,0.3521270937866238,-0.3020769894319393,0.505966835247737,0.25783350132867033,1.6843298395284256,0.39428274534171165,0.03144031111473611,-0.18818307854432892,-0.6857337901358561,DD,0.3414445090368517,0.03615868918544907,-0.3020769894319393,-0.9066058335721608,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,D,0,False,0.02936318617651157,0.34171388984379375,-0.20234009506004702,0.42461749030242146,0.2792115717233963,12.662259735823147,0.48880866076194035,0.038796269344436585,-0.16721038306522584,-0.7803766124164251,H2,0.27181014639389856,0.023580164315334384,-0.20234009506004613,-0.9376763541445686,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,D,10,False,0.016412954372981403,0.21390756580533274,-0.22727874756342337,0.30779875693075814,0.14120645080654723,12.662259735823147,0.37829838594829623,0.029050670425118774,-0.17900366061659623,-0.9550042957559436,H2,0.13439908195139766,0.008685565482338342,-0.22727874756342237,-1.1271066591734653,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,D,25,False,-0.0027096800049721814,0.02215365156302936,-0.30270266804507984,0.1325753910608644,-0.06588532522377695,12.662259735823147,0.21256433244395032,0.014602179493160339,-0.19638285481971318,-1.2167269974019645,H2,-0.07180327695920316,-0.013253588974460162,-0.3027026680450825,-1.4112492792317888,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2D,0,False,0.027234607323135984,0.31981153937907764,-0.19034851944930242,0.4085129744498667,0.25331404407797165,9.329139612771124,0.4560262285037606,0.0359428883545343,-0.16386778559360848,-0.7562825818750075,H2,0.2554849406356131,0.021892989606471458,-0.19034851944930264,-0.9760458836202198,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d02,SMALL,SMALL,2D,10,False,0.017695939733130883,0.22604751887941107,-0.2188598954413522,0.321426771767315,0.15316743015217466,9.329139612771124,0.37235526054598056,0.028561950872246555,-0.17283427864534684,-0.8881664668424291,H2,0.1559819255746724,0.011042522955685419,-0.2188598954413501,-1.1143945818634304,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2D,25,False,0.003551702544980717,0.08540906301514246,-0.2685455383170885,0.19076825138541625,0.0029834165116228275,9.329139612771124,0.24680876030369936,0.017587773760078473,-0.18622719864743786,-1.085942649460317,H2,0.00675830604311652,-0.005020076828389675,-0.2685455383170867,-1.3218065971106736,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,W,0,True,0.027835811075963557,0.32524186126097965,-0.17557418113637957,0.4165317058964656,0.25654275493826834,6.271356523298448,0.5043550384110933,0.040355676566361964,-0.12520344276653772,-0.7406639106459477,H2,0.23965160672891958,0.020178934625124434,-0.17557418113637946,-0.8423593074842478,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d02,SMALL,SMALL,W,10,True,0.02140977904914032,0.2623265190998317,-0.18446676172262233,0.3576557857841829,0.18966308363268988,6.271356523298448,0.4493278389952623,0.035468079509406225,-0.13016261015606634,-0.8298126591160483,H2,0.1722983798053847,0.012822897160944091,-0.184466761722623,-0.9356646653722778,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d02,SMALL,SMALL,W,25,True,0.01184398940989606,0.16794210533263745,-0.20242862919397764,0.2693583125314294,0.0893161370913608,6.271356523298448,0.36679664157662617,0.0281785602965674,-0.13754996014130505,-0.9633358397938973,H2,0.07125183679256471,0.0018856704580469952,-0.1977120159417346,-1.0756271990194868,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2W,0,False,0.041068090924354594,0.4488148084303214,-0.21875567314381417,0.5165969473562625,0.401004669389509,4.568064661096817,0.6181412213221378,0.05107899910365221,-0.10771303038565483,-0.6124693976355572,H2,0.36948317733385955,0.03493305282411385,-0.21875567314381272,-0.6931223146569777,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2W,10,False,0.03632251020551713,0.40356431476338955,-0.22374891363399552,0.47367191168220374,0.35330802448839593,4.568064661096817,0.5783008766370992,0.047466155046622216,-0.10974586738083003,-0.6766076420895972,H2,0.32117615738384114,0.029499509499733456,-0.22374891363399574,-0.739959676295506,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2W,25,False,0.029242663484146947,0.3356517018004884,-0.23118100436942957,0.40929953492503757,0.2816936539075133,4.568064661096817,0.5185038726515745,0.04206899645971984,-0.11278709830736611,-0.7726855198523818,H2,0.24868425054431062,0.02140012117489265,-0.23118100436942868,-0.8102018392992594,H1,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,M,0,False,0.03815142673749272,0.41307512244202493,-0.22849953109200216,0.43829468379721714,0.3964377726709235,3.266120802669943,0.537478020672211,0.04511818062593331,-0.12230235335222261,-0.9166986725659738,H2,0.35454994049367733,0.033871986039464286,-0.22849953109200227,-0.6868200400671681,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,M,10,False,0.03477031054857971,0.38169684743864407,-0.23196646015338052,0.4092943059105474,0.3628176433592044,3.266120802669943,0.5102484638368809,0.04256639211784585,-0.1237636466456935,-0.960504959339472,H2,0.3208453473342817,0.029984608980459626,-0.2319664601533784,-0.7227626798097695,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,M,25,False,0.0297172117733151,0.33452965645577576,-0.23713945926062607,0.3657177021461768,0.31227086577865354,3.266120802669943,0.4693246758421026,0.03874919900833884,-0.1282696196936749,-1.0262187583941997,H2,0.27018303221518764,0.02417834057521895,-0.23713945926062596,-0.7764473649768546,CAGR,H1,"H1,H2,OOS,DD,CAGR"
