panel,cost,dial,dial_class,role,param,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_SPY_Sharpe,OOS_SPY_CAGR,OOS_SPY_MaxDD,OOS_v2_Sharpe,OOS_v2_CAGR,OOS_v2_MaxDD
U56,10,C1,composition,anchor,1.0,0.14288813272507528,1.153030066279316,-0.18855014137091253,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C2,composition,IS-Sharpe pick,0.75,0.123050622310374,1.0952264496588,-0.1697659448995411,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C2,composition,OOS-best (hindsight),1.0,0.14288813272507528,1.153030066279316,-0.18855014137091253,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C2,composition,anchor,1.0,0.14288813272507528,1.153030066279316,-0.18855014137091253,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C3,composition,IS-Sharpe pick,1.0,0.09294577132835014,1.0235214647241,-0.1147688085882117,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C3,composition,OOS-best (hindsight),1.0,0.09294577132835014,1.0235214647241,-0.1147688085882117,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C3,composition,anchor,1.0,0.09294577132835014,1.0235214647241,-0.1147688085882117,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C4,composition,IS-Sharpe pick,0.25,0.1377194252452214,1.199157969126349,-0.17107305252041383,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C4,composition,OOS-best (hindsight),0.0,0.1328559171594177,1.2250494357897783,-0.16082256620884083,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C4,composition,anchor,1.0,0.14288813272507528,1.153030066279316,-0.18855014137091253,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C5,composition,IS-Sharpe pick,0.0,0.09534722887472857,1.285072363206482,-0.12054942313126815,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C5,composition,OOS-best (hindsight),0.0,0.09534722887472857,1.285072363206482,-0.12054942313126815,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C5,composition,anchor,0.0,0.09534722887472857,1.285072363206482,-0.12054942313126815,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C6,composition,IS-Sharpe pick,1.0,0.18682228230718723,0.9987326024135407,-0.25972061664568447,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C6,composition,OOS-best (hindsight),1.0,0.18682228230718723,0.9987326024135407,-0.25972061664568447,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,C6,composition,anchor,0.09090909090909091,0.09647255993251713,0.788854472259199,-0.28354336162525295,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,W1,control-width,IS-Sharpe pick,12.0,0.09452087151111987,0.9144708606386137,-0.13924716164118234,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,W1,control-width,OOS-best (hindsight),20.0,0.1065684471745425,1.0296500468443777,-0.17382001834748317,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,W1,control-width,anchor,5.0,0.07730300522922962,0.747063834691694,-0.13827796154480798,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,W2,control-width,IS-Sharpe pick,0.12,0.09020864000883644,1.1765153072117105,-0.12150488350184296,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,W2,control-width,OOS-best (hindsight),0.03,0.09534722887472857,1.285072363206482,-0.12054942313126815,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,W2,control-width,anchor,0.03,0.09534722887472857,1.285072363206482,-0.12054942313126815,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,G1,control-gross,IS-Sharpe pick,1.0,0.12777894337213502,1.2843631153390742,-0.15910987238283592,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,10,G1,control-gross,OOS-best (hindsight),0.2,0.025104451385939974,1.2861202625568082,-0.03285782200307741,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,25,C1,composition,IS-Sharpe pick,0.5,0.11292695585570711,1.0901098963697076,-0.14991809226249675,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C1,composition,OOS-best (hindsight),1.0,0.1382760155143432,1.1198632821778234,-0.18886854812996723,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C1,composition,anchor,1.0,0.1382760155143432,1.1198632821778234,-0.18886854812996723,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C2,composition,IS-Sharpe pick,0.75,0.11802253372132254,1.0550296079596495,-0.17025953591501142,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C2,composition,OOS-best (hindsight),1.0,0.1382760155143432,1.1198632821778234,-0.18886854812996723,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C2,composition,anchor,1.0,0.1382760155143432,1.1198632821778234,-0.18886854812996723,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C3,composition,IS-Sharpe pick,1.0,0.0874122268637163,0.9675909068685338,-0.12046100325932463,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C3,composition,OOS-best (hindsight),1.0,0.0874122268637163,0.9675909068685338,-0.12046100325932463,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C3,composition,anchor,1.0,0.0874122268637163,0.9675909068685338,-0.12046100325932463,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C4,composition,IS-Sharpe pick,0.25,0.13245574258413462,1.157960965371417,-0.17141521872491672,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C4,composition,OOS-best (hindsight),0.0,0.12694670233357241,1.1757325969337682,-0.1611978223606485,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C4,composition,anchor,1.0,0.1382760155143432,1.1198632821778234,-0.18886854812996723,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C5,composition,IS-Sharpe pick,0.0,0.0924133776660172,1.2482435320727505,-0.12092631068492765,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C5,composition,OOS-best (hindsight),0.0,0.0924133776660172,1.2482435320727505,-0.12092631068492765,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C5,composition,anchor,0.0,0.0924133776660172,1.2482435320727505,-0.12092631068492765,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C6,composition,IS-Sharpe pick,1.0,0.18641162743781114,0.9969107455220748,-0.2600099997743356,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C6,composition,OOS-best (hindsight),1.0,0.18641162743781114,0.9969107455220748,-0.2600099997743356,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,C6,composition,anchor,0.09090909090909091,0.0955556049592261,0.7822423660601121,-0.2836796561144571,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,W1,control-width,IS-Sharpe pick,20.0,0.08868244783226964,0.8722693703429659,-0.17514814909630128,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,W1,control-width,OOS-best (hindsight),20.0,0.08868244783226964,0.8722693703429659,-0.17514814909630128,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,W1,control-width,anchor,5.0,0.037834702288707334,0.39920030769495,-0.14177187688535975,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,W2,control-width,IS-Sharpe pick,0.12,0.0886033889042046,1.1568946050973048,-0.12160760560473527,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,W2,control-width,OOS-best (hindsight),0.03,0.0924133776660172,1.2482435320727505,-0.12092631068492765,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,W2,control-width,anchor,0.03,0.0924133776660172,1.2482435320727505,-0.12092631068492765,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,G1,control-gross,IS-Sharpe pick,1.0,0.12377276104063695,1.2477338123887933,-0.15958967536355295,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,25,G1,control-gross,OOS-best (hindsight),0.4,0.048928943323270246,1.248403559639862,-0.06541447275288903,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,0.0924133776660172,-0.12092631068492765
B136,0,C1,composition,IS-Sharpe pick,0.5,0.12143339721968349,1.1640589279691347,-0.14874432038811325,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C1,composition,OOS-best (hindsight),0.75,0.13373911441247,1.1771989102415208,-0.16852139354798146,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C1,composition,anchor,1.0,0.14598480971345484,1.1752646958549227,-0.18831468994574663,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C2,composition,IS-Sharpe pick,0.75,0.12642805238455068,1.12214219353417,-0.16941664654426913,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C2,composition,OOS-best (hindsight),1.0,0.14598480971345484,1.1752646958549227,-0.18831468994574663,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C2,composition,anchor,1.0,0.14598480971345484,1.1752646958549227,-0.18831468994574663,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C3,composition,IS-Sharpe pick,1.0,0.09665952679747658,1.0608356751355867,-0.11389600601606531,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C3,composition,OOS-best (hindsight),1.0,0.09665952679747658,1.0608356751355867,-0.11389600601606531,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C3,composition,anchor,1.0,0.09665952679747658,1.0608356751355867,-0.11389600601606531,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C4,composition,IS-Sharpe pick,0.0,0.13683485593432376,1.258147062554293,-0.16060055532307893,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C4,composition,OOS-best (hindsight),0.0,0.13683485593432376,1.258147062554293,-0.16060055532307893,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C4,composition,anchor,1.0,0.14598480971345484,1.1752646958549227,-0.18831468994574663,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C5,composition,IS-Sharpe pick,0.25,0.08541889969311156,1.134856162811024,-0.11428211413657163,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C5,composition,OOS-best (hindsight),0.0,0.08210528304142972,1.1481353293632495,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C5,composition,anchor,0.0,0.08210528304142972,1.1481353293632495,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C6,composition,IS-Sharpe pick,1.0,0.18711005002963832,0.9997823542552797,-0.2595000268103985,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C6,composition,OOS-best (hindsight),1.0,0.18711005002963832,0.9997823542552797,-0.2595000268103985,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,C6,composition,anchor,0.09090909090909091,0.09709085345480384,0.7932611447281727,-0.28352920876404475,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,W1,control-width,IS-Sharpe pick,20.0,0.09734851638977449,0.9186104061600836,-0.17296160794040838,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,W1,control-width,OOS-best (hindsight),20.0,0.09734851638977449,0.9186104061600836,-0.17296160794040838,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,W1,control-width,anchor,5.0,0.09283844674412256,0.8568806821147589,-0.18353080750935924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,W2,control-width,IS-Sharpe pick,0.12,0.08527170319008937,1.1052800577853306,-0.14801245165218058,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,W2,control-width,OOS-best (hindsight),0.0,0.08241207115676175,1.17502942679375,-0.12565637442446864,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,W2,control-width,anchor,0.03,0.08210528304142972,1.1481353293632495,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,G1,control-gross,IS-Sharpe pick,1.0,0.1096757144397702,1.146866305918909,-0.16120231581853828,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,0,G1,control-gross,OOS-best (hindsight),0.2,0.021776348038408555,1.1508235704380958,-0.03326937125035223,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,10,C1,composition,IS-Sharpe pick,0.5,0.11802829154710626,1.134616655851666,-0.14920371321396098,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C1,composition,OOS-best (hindsight),1.0,0.14290051216258726,1.1532125849197243,-0.18852731385926313,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C1,composition,anchor,1.0,0.14290051216258726,1.1532125849197243,-0.18852731385926313,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C2,composition,IS-Sharpe pick,0.75,0.12306415232485568,1.0954046179682446,-0.16974609411724018,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C2,composition,OOS-best (hindsight),1.0,0.14290051216258726,1.1532125849197243,-0.18852731385926313,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C2,composition,anchor,1.0,0.14290051216258726,1.1532125849197243,-0.18852731385926313,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C3,composition,IS-Sharpe pick,1.0,0.09295643199128767,1.023723741445959,-0.11474292504470274,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C3,composition,OOS-best (hindsight),1.0,0.09295643199128767,1.023723741445959,-0.11474292504470274,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C3,composition,anchor,1.0,0.09295643199128767,1.023723741445959,-0.11474292504470274,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C4,composition,IS-Sharpe pick,0.25,0.13773831005389647,1.1994163054107858,-0.1710734188445745,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C4,composition,OOS-best (hindsight),0.0,0.13287989751836338,1.2253702681362333,-0.16085087470606663,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C4,composition,anchor,1.0,0.14290051216258726,1.1532125849197243,-0.18852731385926313,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C5,composition,IS-Sharpe pick,0.0,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C5,composition,OOS-best (hindsight),0.0,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C5,composition,anchor,0.0,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C6,composition,IS-Sharpe pick,1.0,0.18683621555369112,0.9985682460885575,-0.25969300088731306,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C6,composition,OOS-best (hindsight),1.0,0.18683621555369112,0.9985682460885575,-0.25969300088731306,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,C6,composition,anchor,0.09090909090909091,0.09647911580206059,0.7888534732240245,-0.2836201333735552,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,W1,control-width,IS-Sharpe pick,20.0,0.07738470240603612,0.7476459076318238,-0.1740261365707858,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,W1,control-width,OOS-best (hindsight),20.0,0.07738470240603612,0.7476459076318238,-0.1740261365707858,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,W1,control-width,anchor,5.0,0.05941502665859644,0.5762505378038233,-0.2119126361153264,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,W2,control-width,IS-Sharpe pick,0.12,0.08408520554101062,1.0908389797670264,-0.1481118990657625,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,W2,control-width,OOS-best (hindsight),0.0,0.07870392496768375,1.1256374310136645,-0.12616421510282372,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
