CAGR,Sharpe,MaxDD,H1,H2,a_h1,a_h2,a_dd,b_h1,b_h2,b_dd,b_cg,pass4a,pass4b_full,oos_sharpe,oos_cagr,oos_maxdd,b_oos,panel,book,n,gross
0.07202641181644598,1.2056627071359252,-0.10096410264368649,1.2256110897720853,1.1911757271956218,-0.00031813632767407896,0.0003242098973443852,0.019585365043025105,0.26899118232697217,0.35715955264405064,0.10133963256035627,-0.034569903089520695,False,False,1.1911757271956218,0.07501606113527748,-0.10096410264368627,0.35715955264405064,u56,BAND(v2 form),,0.625
0.08660060029784411,1.2056281407093048,-0.1205494676867116,1.2259292260997594,1.1908515172982774,0.0,0.0,0.0,0.26930931865464625,0.35683534274670625,0.08175426751733117,-0.019995714608122564,False,False,1.1908515172982774,0.09017592162731947,-0.12054946768671193,0.35683534274670625,u56,BAND(v2 form),,0.75
0.10122044404654362,1.2055583802748664,-0.13993155279053404,1.2262134879354,1.1904917894785687,0.00028426183564067564,-0.0003597278197087217,-0.019382085103822444,0.2695935804902869,0.35647561492699753,0.062372182413508725,-0.005375870859423051,False,False,1.1904917894785687,0.10537520776555209,-0.13993155279053426,0.35647561492699753,u56,BAND(v2 form),,0.875
0.115880701816655,1.2054500979890808,-0.15910992922046163,1.2264610874169508,1.1900927335812774,0.0005318613171914066,-0.000758783717,-0.038560461533750034,0.26984117997183765,0.35607655902970625,0.043193805983581135,0.009284386910688322,False,True,1.1900927335812774,0.12060760657038894,-0.15910992922046197,0.35607655902970625,u56,BAND(v2 form),,1.0
0.027156094553887566,1.171080983238781,-0.040927216982660775,1.1793698883742811,1.1661764495816807,-0.04655933772547827,-0.024675067716596777,0.07962225070405082,0.22274998092916798,0.3321602750301095,0.161376518221382,-0.07944022035207911,False,False,1.1661764495816807,0.028372726862407438,-0.040927216982661,0.3321602750301095,u56,MA200-EW,,0.25
0.04080971655467258,1.171152151059072,-0.06105701767899108,1.1797511830523078,1.1659805814977822,-0.046178043047451656,-0.024870935800495264,0.05949245000772052,0.2231312756071946,0.331964406946211,0.1412467175250517,-0.06578659835129409,False,False,1.1659805814977822,0.042632650762942204,-0.06105701767899041,0.331964406946211,u56,MA200-EW,,0.375
0.05450852419745589,1.1711947073828137,-0.0809649788951462,1.1801080844898586,1.1657527039708575,-0.045821141609900806,-0.025098813327419922,0.0395844887915654,0.22348817704474544,0.33173652941928633,0.12133875630889657,-0.05208779070851079,False,False,1.1657527039708575,0.05693525636136676,-0.08096497889514598,0.33173652941928633,u56,MA200-EW,,0.5
0.06824840068285454,1.1712076227190524,-0.10065149220031877,1.1804381298448543,1.1654930989672552,-0.045491096254905106,-0.02535841833102226,0.019897975486392827,0.22381822239974114,0.331476924415684,0.101652243003724,-0.03834791422311214,False,False,1.1654930989672552,0.07127559916129966,-0.1006514922003191,0.331476924415684,u56,MA200-EW,,0.625
0.08202502414265123,1.171189599192497,-0.12011679204930847,1.1807382612308235,1.165202081923217,-0.04519096486893592,-0.02564943537506048,0.00043267563740312376,0.22411835378571032,0.33118590737164577,0.0821869431547343,-0.024571290763315448,False,False,1.165202081923217,0.08564859636941669,-0.12011679204930881,0.33118590737164577,u56,MA200-EW,,0.75
0.09583381267930546,1.1711382428083723,-0.13936123303598646,1.181006755387508,1.164876664496481,-0.044922470712251306,-0.025974852801796455,-0.018811765349274867,0.22438684794239494,0.3308604899449098,0.0629425021680563,-0.01076250222666121,False,False,1.164876664496481,0.10004875213097586,-0.13936123303598624,0.3308604899449098,u56,MA200-EW,,0.875
0.10966982255557478,1.171050664468695,-0.1583854451870289,1.1812408191516472,1.1645138734182052,-0.04468840694811216,-0.026337643880072203,-0.03783597750031731,0.2246209117065341,0.33049769886663405,0.04391829001701386,0.0030735076496081065,False,True,1.1645138734182052,0.11447018293504185,-0.1583854451870288,0.33049769886663405,u56,MA200-EW,,1.0
0.043141614145974616,0.9230268274813858,-0.06041330295673275,0.9141356833841946,0.936170031222224,-0.3117935427155648,-0.25468148607605345,0.06013616472997885,-0.04248422406091856,0.1021538566706528,0.14189043224731002,-0.06345470075999206,False,False,0.936170031222224,0.04721831224400508,-0.06041330295673286,0.1021538566706528,u56,TOP10,10.0,0.25
0.06460798483489882,0.9240217978104027,-0.08988684961497195,0.9150821520752173,0.9372120062973043,-0.31084707402454215,-0.25363951100097315,0.030662618071739645,-0.0415377553698959,0.1031958317457331,0.11241688558907081,-0.04198833007106785,False,False,0.9372120062973043,0.0707198877242885,-0.08988684961497206,0.1031958317457331,u56,TOP10,10.0,0.375
0.0859692913580854,0.9249661651251662,-0.11887260061416705,0.9159729170280386,0.938208453089662,-0.3099563090717208,-0.2526430642086154,0.0016768670725445523,-0.040646990417074536,0.10419227853809088,0.08343113458987572,-0.020627023547881276,False,False,0.938208453089662,0.09410654443439115,-0.11887260061416705,0.10419227853809088,u56,TOP10,10.0,0.5
0.10719727748722296,0.9258543942848372,-0.1473707285042385,0.9168028985073655,0.9391535128889967,-0.3091263275923939,-0.2516980044092807,-0.026821260817526893,-0.039817008937747644,0.10513733833742556,0.054933006699804277,0.0006009625812562897,False,False,0.9391535128889967,0.11734389112805732,-0.1473707285042387,0.10513733833742556,u56,TOP10,10.0,0.625
0.12826174088879472,0.9266774225334885,-0.1753816847361247,0.9175653656157712,0.9400360481074402,-0.30836386048398823,-0.2508154691908372,-0.0548322170494131,-0.03905454182934198,0.10601987355586906,0.02692205046791807,0.021665425982828043,False,False,0.9400360481074402,0.140394838559583,-0.1753816847361247,0.10601987355586906,u56,TOP10,10.0,0.75
0.14913177842350978,0.9274324219938133,-0.20290690184426008,0.918252289730358,0.9408577160401864,-0.3076769363694014,-0.249993801258091,-0.08235743415754848,-0.038367617714755164,0.10684154148861524,-0.0006031666402173119,0.0425354635175431,False,False,0.9408577160401864,0.1632225735656847,-0.20290690184426008,0.10684154148861524,u56,TOP10,10.0,0.875
0.16977498959078718,0.9281145703645931,-0.22995244296705297,0.9188636740461085,0.9416096116841025,-0.30706555205365094,-0.24924190561417492,-0.10940297528034137,-0.03775623339900469,0.10759343713253133,-0.027648707763010205,0.06317867468482051,False,False,0.9416096116841025,0.1857870156803616,-0.22995244296705286,0.10759343713253133,u56,TOP10,10.0,1.0
0.04198812155496534,1.0911069354010157,-0.06320568804193372,1.087545458742427,1.1001881156445072,-0.1383837673573325,-0.09066340165377018,0.05734377964477788,0.13092555129731376,0.26617194109293607,0.13909804716210905,-0.06460819335100133,False,False,1.1001881156445072,0.04555116605281584,-0.06320568804193372,0.26617194109293607,u56,TOP20,20.0,0.25
0.06308662335081738,1.0914454138976324,-0.09398919382345305,1.0878126824481549,1.100604796986957,-0.13811654365160453,-0.09024672031132042,0.026560273863258543,0.13119277500304172,0.26658862243538584,0.10831454138058971,-0.04350969155514929,False,False,1.100604796986957,0.06846517450876077,-0.09398919382345294,0.26658862243538584,u56,TOP20,20.0,0.375
0.08423305419467675,1.091734207583457,-0.12422880679387616,1.088028620233974,1.1009742156460887,-0.13790060586578545,-0.08987730165218877,-0.0036793391071645587,0.1314087127888608,0.2669580410945175,0.07807492841016661,-0.022363260711289926,False,False,1.1009742156460887,0.09144574878747624,-0.12422880679387605,0.2669580410945175,u56,TOP20,20.0,0.5
0.10540971295501755,1.0919671103162745,-0.1539263436874938,1.0881875803025827,1.1012897770886456,-0.13774164579717674,-0.08956174020963181,-0.03337687600078221,0.1315676728574695,0.26727360253707444,0.04837739151654896,-0.0011866019509491205,False,False,1.1012897770886456,0.11447186730708947,-0.15392634368749436,0.26727360253707444,u56,TOP20,20.0,0.625
0.1265975390868721,1.0921370773594148,-0.1830834120957815,1.0882812215237694,1.1015455469867483,-0.13764800457599002,-0.08930597031152909,-0.0625339444090699,0.13166131407865622,0.26752937243517716,0.019220323108261272,0.020001224180905428,False,True,1.1015455469867483,0.13752104664785691,-0.1830834120957816,0.26752937243517716,u56,TOP20,20.0,0.75
0.14777560986487281,1.0922338207962032,-0.21170224050999176,1.0882976714797792,1.1017326452332779,-0.13763155461998022,-0.08911887206499958,-0.09115277282328016,0.13167776403466602,0.2677164706817067,-0.00939850530594899,0.04117929495890614,False,False,1.1017326452332779,0.16056885606300209,-0.21170224050999165,0.2677164706817067,u56,TOP20,20.0,0.875
0.16892093007792908,1.09224606590421,-0.23978879263703112,1.0882279623348001,1.101837821915686,-0.13770126376495928,-0.08901369538259152,-0.11923932495031953,0.13160805488968697,0.26782164736411473,-0.037485057432988356,0.0623246151719624,False,False,1.101837821915686,0.1835879197748762,-0.23978879263703123,0.26782164736411473,u56,TOP20,20.0,1.0
0.036574162435429436,1.0979770689498003,-0.056996764960474344,1.0244901010864798,1.1666815311866106,-0.20143912501327965,-0.024169986111666875,0.06355270272623725,0.0678701936413666,0.3326653566350394,0.14530697024356842,-0.07002215247053724,False,False,1.1666815311866106,0.041225024783190456,-0.05699676496047468,0.3326653566350394,u56,TOP30,30.0,0.25
0.054944744638810494,1.0981675010826872,-0.08482192925318865,1.0248540745786976,1.1667179615661927,-0.2010751515210618,-0.024133555732084755,0.03572753843352294,0.06823416713358443,0.3327017870146215,0.11748180595085411,-0.05165157026715618,False,False,1.1667179615661927,0.06199756349974539,-0.08482192925318865,0.3327017870146215,u56,TOP30,30.0,0.375
0.07335601146390025,1.0983114074889475,-0.1122005627005348,1.0251739420201156,1.1667055919697673,-0.20075528407964383,-0.02414592532851012,0.008348904986176797,0.06855403457500242,0.33268941741819613,0.09010317250350797,-0.033240303442066424,False,False,1.1667055919697673,0.08285938915252422,-0.11220056270053524,0.33268941741819613,u56,TOP30,30.0,0.5
0.09179567189153737,1.0984026869718484,-0.1391338690096483,1.0254419062086497,1.1666398119416754,-0.20048731989110968,-0.024211705356601998,-0.018584401322936706,0.06882199876353656,0.33262363739010425,0.06316986619439446,-0.014800643014429307,False,False,1.1666398119416754,0.10379630774424142,-0.1391338690096483,0.33262363739010425,u56,TOP30,30.0,0.625
0.11025024393899718,1.0984324791527347,-0.1656231735463719,1.0256501892228913,1.1665107779659856,-0.2002790368768681,-0.02434073933229186,-0.04507370585966031,0.06903028177777815,0.3324946034144144,0.03668056165767086,0.003653929033030509,False,True,1.1665107779659856,0.12479255564567127,-0.1656231735463719,0.3324946034144144,u56,TOP30,30.0,0.75
0.12870522513162186,1.0983935747908382,-0.19167070569428868,1.0257931011122543,1.1663099174608014,-0.2001361249875051,-0.024541599837476058,-0.07112123800757708,0.06917319366714114,0.3322937429092302,0.010633029509754088,0.022108910225655184,False,True,1.1663099174608014,0.1458309843566783,-0.19167070569428857,0.3322937429092302,u56,TOP30,30.0,0.875
0.14714442295759533,1.0982750404136725,-0.21728026062701333,1.0258593038299066,1.1660266262602397,-0.20006992226985276,-0.024824891038037755,-0.09673079294030174,0.06923939638479348,0.3320104517086685,-0.014976525422970566,0.04054810805162866,False,False,1.1660266262602397,0.16689264446926977,-0.21728026062701322,0.3320104517086685,u56,TOP30,30.0,1.0
0.0467841428762108,1.1208857627883295,-0.09034850171585851,1.2263568924389823,1.0258459599566634,-0.0027108334088727926,0.04146089684800758,0.03205943688622137,0.2697184945033072,0.19181326812082822,0.11194721812849953,-0.059814193625805465,False,False,1.0258459599566634,0.04444571557810173,-0.09034850171585818,0.19181326812082822,broad136,EWALL,,0.25
0.07035836048065613,1.1212566511619773,-0.13331039571346537,1.2276371282382927,1.0255058529835,-0.001430597609562323,0.04112078987484413,-0.010902457111385488,0.2709987303026177,0.19147316114766477,0.06898532413089267,-0.03623997602136013,False,False,1.0255058529835,0.06669006071352812,-0.1333103957134658,0.19147316114766477,broad136,EWALL,,0.375
0.09402878987717611,1.121561949641273,-0.17483787554564623,1.228872184413695,1.0250910923755148,-0.00019554143416011804,0.040706029266858956,-0.052429936943566346,0.2722337864780199,0.1910584005396796,0.027457844298711814,-0.012569546624840153,False,False,1.0250910923755148,0.08891708846593493,-0.174837875545646,0.1910584005396796,broad136,EWALL,,0.5
0.11777478633098504,1.1217967594278768,-0.2149611703278309,1.2300554340965488,1.0245990010985502,0.0009877082486937638,0.040213937989894366,-0.09255323172575103,0.27341703616087376,0.190566309262715,-0.012665450483472868,0.011176449828968774,False,False,1.0245990010985502,0.11110140814574176,-0.21496117032783113,0.190566309262715,broad136,EWALL,,0.625
0.14157411947237497,1.1219549467170122,-0.2537106610635025,1.2311809584625346,1.0240240275629424,0.00211323261467955,0.03963896445428661,-0.1313027224614226,0.27454256052685955,0.18999133572710725,-0.051414941219144444,0.03497578297035871,False,False,1.0240240275629424,0.13321590458555854,-0.2537106610635026,0.18999133572710725,broad136,EWALL,,0.75
0.16540300710165212,1.1220309931486037,-0.2911176337646231,1.2322437595800746,1.0233609473892056,0.0031760337322195298,0.038975884280549766,-0.1687096951625432,0.2756053616443995,0.1893282555533704,-0.08882191392026503,0.05880467059963586,False,False,1.0233609473892056,0.1552317553324547,-0.29111763376462285,0.1893282555533704,broad136,EWALL,,0.875
0.18923588424462245,1.12201871066808,-0.3272147841434141,1.2332369225764621,1.022605057915369,0.00416919672860705,0.03821999480671312,-0.20480684554133421,0.27659852464078705,0.18857236607953376,-0.12491906429905605,0.08263754774260619,False,False,1.022605057915369,0.17711846125154218,-0.32721478414341376,0.18857236607953376,broad136,EWALL,,1.0
0.026642328288666084,1.1055813705348285,-0.041615518500660476,1.226617161971267,0.9861568136006242,-0.002450563876588152,0.0017717504919684268,0.0807924201014194,0.26997876403559184,0.15212412176478907,0.16068020134369757,-0.07995600821335018,False,False,0.9861568136006242,0.023867180630150253,-0.041615518500660253,0.15212412176478907,broad136,BAND(v2 form),,0.25
0.0400171536094851,1.1056782180630977,-0.06211925833748044,1.2272728177815044,0.985757608703864,-0.0017949080663506312,0.0013725455952081633,0.06028868026459944,0.27063441984582937,0.1517249168680288,0.1401764615068776,-0.06658118289253116,False,False,0.985757608703864,0.03578757812923761,-0.062119258337480665,0.1517249168680288,broad136,BAND(v2 form),,0.375
0.05342200830227117,1.1057465852553037,-0.0824195554382654,1.2279010434300024,0.9853305410100208,-0.0011666824178526713,0.0009454779013650105,0.03998838316381448,0.2712626454943273,0.15129784917418565,0.11987616440609264,-0.05317632819974509,False,False,0.9853305410100208,0.047692707437540394,-0.08241955543826485,0.15129784917418565,broad136,BAND(v2 form),,0.5
0.06685230577487,1.1057846681039811,-0.10251590398971,1.228500177845591,0.9848737103213263,-0.0005675480022639956,0.000488647212670501,0.01989203461236988,0.271861779909916,0.15084101848549114,0.09977981585464804,-0.03974603072714626,False,False,0.9848737103213263,0.059577442447389384,-0.10251590398970989,0.15084101848549114,broad136,BAND(v2 form),,0.625
0.0803031894255104,1.1057901818007876,-0.12240793860207988,1.229067725847855,0.9843850631086558,0.0,0.0,0.0,0.27242932791218,0.15035237127282064,0.07988778124227816,-0.026295147076505862,False,False,0.9843850631086558,0.07143641325459016,-0.12240793860207977,0.15035237127282064,broad136,BAND(v2 form),,0.75
0.09376949485404107,1.1057602556765582,-0.14209506072659217,1.2296008824244151,0.9838617555814071,0.0005331565765600565,-0.0005233075272487175,-0.01968712212451229,0.27296248448874005,0.14982906374557192,0.06020065911776587,-0.012828841647975195,False,False,0.9838617555814071,0.08326396467067765,-0.14209506072659217,0.14982906374557192,broad136,BAND(v2 form),,0.875
0.10724582624809265,1.1056928857688249,-0.16157734777304533,1.230097256892346,0.9833022070744006,0.0010295310444909944,-0.0010828560342551752,-0.03916940917096545,0.273458858956671,0.14926951523856546,0.04071837207131271,0.0006474897460763823,False,True,0.9833022070744006,0.09505426029374298,-0.16157734777304533,0.14926951523856546,broad136,BAND(v2 form),,1.0
0.025831704590727034,1.0938066957701587,-0.043014622532762226,1.1961556448933246,0.9925122066508814,-0.032912080954530465,0.008127143542225546,0.07939331606931765,0.23951724695764953,0.15847951481504619,0.15928109731159582,-0.08076663191128923,False,False,0.9925122066508814,0.023522572495790595,-0.04301462253276245,0.15847951481504619,broad136,MA200-EW,,0.25
0.03879159382737263,1.0938260360183691,-0.06416156815173157,1.1967410259103077,0.9920189969695595,-0.03232669993754733,0.007633933860903719,0.058246370450348306,0.24010262797463267,0.15798630513372436,0.13813415169262647,-0.06780674267464364,False,False,0.9920189969695595,0.03527116576270184,-0.06416156815173113,0.15798630513372436,broad136,MA200-EW,,0.375
0.05177526650186515,1.0938179323096937,-0.08506861212924632,1.1972999365922796,0.9914988008399038,-0.03176778925557544,0.0071137377312480155,0.037339326472833556,0.24066153865660456,0.15746610900406866,0.11722710771511172,-0.05482307000015112,False,False,0.9914988008399038,0.047005023600150686,-0.08506861212924643,0.15746610900406866,broad136,MA200-EW,,0.5
0.06477829354091336,1.0937807290397388,-0.10573608007692403,1.1978303406945654,0.9909503757946729,-0.031237385153289665,0.006565312686017122,0.016671858525155847,0.24119194275889033,0.15691768395883776,0.09655963976743401,-0.04182004296110291,False,False,0.9909503757946729,0.058719225268751396,-0.10573608007692425,0.15691768395883776,broad136,MA200-EW,,0.625
0.07779602544784181,1.093712676211374,-0.12616421510282383,1.1983302829088325,0.990372206444542,-0.030737442939022586,0.005987143335886236,-0.003756276500743949,0.2416918849731574,0.15633951460870688,0.07613150474153421,-0.028802311054174454,False,False,0.990372206444542,0.0704086430831452,-0.1261642151028236,0.15633951460870688,broad136,MA200-EW,,0.75
0.09082349867031092,1.0936108033853174,-0.14635334713166115,1.198797332200154,0.9897608469083069,-0.03027039364770112,0.00537578379965109,-0.02394540852958127,0.24215893426447888,0.15572815507247173,0.05594237271269689,-0.015774837831705343,False,False,0.9897608469083069,0.0820677976224653,-0.14635334713166104,0.15572815507247173,broad136,MA200-EW,,0.875
0.10385555132586988,1.0934732907873321,-0.166304214859192,1.1992288514734284,0.9891153230086619,-0.02983887437442667,0.004730259900006084,-0.04389627625711212,0.24259045353775333,0.15508263117282672,0.03599150498516604,-0.0027427851761463867,False,False,0.9891153230086619,0.09369113002564133,-0.16630421485919222,0.15508263117282672,broad136,MA200-EW,,1.0
0.047795197230378506,0.8861279523960682,-0.07478923114237368,1.106000793550466,0.7038853235590745,-0.12306693229738896,-0.2804997395495813,0.0476187074597062,0.14936239561479103,-0.13014736827676066,0.12750648870198436,-0.05880313927163776,False,False,0.7038853235590745,0.04025979602201235,-0.07478923114237335,-0.13014736827676066,broad136,TOP10,10.0,0.25
0.07152603741667463,0.887928245441225,-0.11093001748262932,1.1071385952953472,0.7063004306453929,-0.12192913055250787,-0.27808463246326287,0.011477921119450563,0.15050019735967213,-0.12773226119044223,0.09136570236172872,-0.03507229908534164,False,False,0.7063004306453929,0.05987133819854962,-0.1109300174826291,-0.12773226119044223,broad136,TOP10,10.0,0.375
0.09509680373775464,0.8896796893875575,-0.14624703088643387,1.108222271025522,0.7086802922523859,-0.120845454822333,-0.2757047708562699,-0.02383909228435399,0.151583873089847,-0.12535239958344924,0.05604868895792417,-0.011501532764261621,False,False,0.7086802922523859,0.07908666928227404,-0.14624703088643431,-0.12535239958344924,broad136,TOP10,10.0,0.5
0.11846794525418547,0.8913725589697735,-0.18074985714453584,1.1092413367713472,0.7110164319281612,-0.11982638907650789,-0.2733686311804946,-0.05834191854245596,0.1526029388356721,-0.12301625990767395,0.0215458626998222,0.011869608752169206,False,False,0.7110164319281612,0.09786577928800755,-0.18074985714453584,-0.12301625990767395,broad136,TOP10,10.0,0.625
0.14159905088318614,0.8930046332577032,-0.21444792932259593,1.1101949280486807,0.713306266783196,-0.11887279779917437,-0.27107879632545984,-0.09203999072051605,0.15355653011300563,-0.1207264250526392,-0.012152209478237891,0.035000714381169876,False,False,0.713306266783196,0.11616827345803116,-0.21444792932259604,-0.1207264250526392,broad136,TOP10,10.0,0.75
0.1644479892328854,0.8945721326449281,-0.24735278796034732,1.1110779111678186,0.7155478236502443,-0.11798981468003644,-0.26883723945841154,-0.12494484935826744,0.15443951323214355,-0.1184848681855909,-0.04505706811598928,0.05784965273086913,False,False,0.7155478236502443,0.13395305327365548,-0.2473527879603472,-0.1184848681855909,broad136,TOP10,10.0,0.875
0.18697015124708738,0.89606743415432,-0.27947425057208053,1.1118838339679336,0.7177334506223769,-0.11718389187992151,-0.2666516124862789,-0.15706631197000065,0.1552454360322585,-0.11629924121345825,-0.07717853072772249,0.08037181474507112,False,False,0.7177334506223769,0.1511769204374731,-0.27947425057208053,-0.11629924121345825,broad136,TOP10,10.0,1.0
0.043790816816457134,0.952421239125229,-0.06956743547338862,1.1192980417912357,0.8071368165846546,-0.10976968405661935,-0.17724824652400117,0.05284050312869126,0.16265964385556064,-0.026895875251180534,0.13272828437096942,-0.06280751968555913,False,False,0.8071368165846546,0.03890011743448474,-0.06956743547338873,-0.026895875251180534,broad136,TOP20,20.0,0.25
0.0656600411188486,0.9536260334479614,-0.1033219884955533,1.1206989553121742,0.8082462616346491,-0.10836877053568084,-0.17613880147400673,0.019085950106526584,0.16406055737649916,-0.025786430201186095,0.09897373134880474,-0.040938295383167664,False,False,0.8082462616346491,0.05808392332852286,-0.1033219884955533,-0.025786430201186095,broad136,TOP20,20.0,0.375
0.08747941693042782,0.9547831971494789,-0.13639591734821976,1.1220519596498992,0.8093148039796054,-0.10701576619795583,-0.1750702591290504,-0.013987978746139884,0.16541356171422417,-0.024717887856229748,0.06589980249613828,-0.01911891957158844,False,False,0.8093148039796054,0.07705392102527564,-0.13639591734821943,-0.024717887856229748,broad136,TOP20,20.0,0.5
0.10922278155637155,0.9558859707636588,-0.16879385537566494,1.123350461406411,0.8103358028221452,-0.10571726444144414,-0.17404926028651058,-0.046385916773585056,0.16671206347073586,-0.023696889013689937,0.033501864468693104,0.002624445054355287,False,False,0.8103358028221452,0.09578121737780187,-0.16879385537566505,-0.023696889013689937,broad136,TOP20,20.0,0.625
0.13086243556020016,0.9569274633118441,-0.20052048331108263,1.124588659762104,0.8113021031479172,-0.10447906608575108,-0.17308295996073864,-0.07811254470900275,0.16795026182642891,-0.022730588687917996,0.0017752365332754094,0.0242640990581839,False,False,0.8113021031479172,0.11423559524173177,-0.20052048331108296,-0.022730588687917996,broad136,TOP20,20.0,0.75
0.15236911944313003,0.9579015374867642,-0.23158188346945652,1.1257646571836892,0.8122045707711717,-0.10330306866416583,-0.17218049233748411,-0.10917394486737664,0.16912625924801417,-0.021828121064663475,-0.029286163625098477,0.045770782941113766,False,False,0.8122045707711717,0.13238498264928777,-0.23158188346945685,-0.021828121064663475,broad136,TOP20,20.0,0.875
0.17371311294741654,0.9588068335637158,-0.26198457049262813,1.1268715888596077,0.8130469901988921,-0.10219613698824737,-0.17133807290976366,-0.13957663189054825,0.17023319092393263,-0.02098570163694302,-0.05968885064827009,0.06711477644540027,False,False,0.8130469901988921,0.15019842452783227,-0.26198457049262824,-0.02098570163694302,broad136,TOP20,20.0,1.0
0.040890329817693694,0.9696986816868219,-0.07034981230438486,1.142586054242502,0.8157999149783874,-0.08648167160535314,-0.16858514813026837,0.05205812629769502,0.18594765630682686,-0.01823277685744773,0.13194590753997318,-0.06570800668432257,False,False,0.8157999149783874,0.0358161158147825,-0.07034981230438486,-0.01823277685744773,broad136,TOP30,30.0,0.25
0.0613168062042071,0.970346260924598,-0.1045097095597326,1.1435846990235485,0.8162341993763917,-0.08548302682430653,-0.16815086373226407,0.01789822904234728,0.18694630108787347,-0.017798492459443427,0.09778601028462544,-0.04528153029780917,False,False,0.8162341993763917,0.05348931788569877,-0.1045097095597326,-0.017798492459443427,broad136,TOP30,30.0,0.375
0.08170374091178156,0.9709444936547534,-0.137996750129026,1.144535626122864,0.81662479849643,-0.08453209972499098,-0.16776026461222582,-0.015588811526946134,0.187897228187189,-0.017407893339405178,0.06429896971533203,-0.0248945955902347,False,False,0.81662479849643,0.07097577521205145,-0.13799675012902624,-0.017407893339405178,broad136,TOP30,30.0,0.5
0.10202902586341467,0.9714851670619573,-0.17081426248496523,1.145429439122459,0.8169649368317894,-0.08363828672539597,-0.16742012627686642,-0.04840632388288535,0.18879104118678403,-0.01706775500404578,0.03148145735939281,-0.004569310638601595,False,False,0.8169649368317894,0.08825136266916855,-0.170814262484965,-0.01706775500404578,broad136,TOP30,30.0,0.625
