CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,panel,cost,instr,phi,turnover,p4a,p4b,p4b_full,p4b_oos,dCAGR,dSharpe,dMaxDD
0.08469957322817767,1.0918559032565454,-0.19977134545614939,1.2873447900178943,0.9460792129124409,0.08758943551317744,1.059604493812193,-0.19977134545615116,U56,25,TLT,0.5,2.294541483912369,False,False,False,False,0.0013960574582476681,-0.07161292391278695,-0.07884503874240212
0.08480016174362603,0.9662819980813447,-0.2654805103592546,1.1900244773056043,0.7996536357293204,0.08500074440605343,0.9107720837927571,-0.26548051035925413,U56,25,TLT,0.75,2.562006456289669,False,False,False,False,0.0014966459736960314,-0.19718682908798757,-0.1445542036455073
0.08451427620883623,0.8417602265384418,-0.3270362490513148,1.068877341628434,0.6696062472470986,0.08204572463817628,0.7752750245595629,-0.3270362490513147,U56,25,TLT,1.0,2.829466918758737,False,False,False,False,0.001210760438906222,-0.32170860063089046,-0.20610994233756752
0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.08676558828999292,1.1783814389985978,-0.1215542982343576,U56,50,NONE,0.0,1.7735559161867938,False,False,False,False,0.0,0.0,0.0
0.07868301699697211,1.1043144233884779,-0.12026410906381368,1.124559767203583,1.0895401942100185,0.08742483004395263,1.1867050759377797,-0.12026410906381313,U56,50,SHY,0.25,2.023552356341679,False,False,False,False,0.00017186998526796948,0.003570567085430021,0.0012901891705440205
0.07882230531754408,1.1066948868395647,-0.11898390187532526,1.1216452055145356,1.096916948235223,0.08805249556176764,1.193523758453794,-0.11898390187532515,U56,50,SHY,0.5,2.278982329557357,False,False,False,False,0.00031115830583994253,0.00595103053651691,0.0025703963590324452
0.07895590618155879,1.10822565494798,-0.11770467703926568,1.118260042346239,1.1031212953586946,0.08867154589981618,1.1991119363847076,-0.11770467703926535,U56,50,SHY,0.75,2.534853951441567,False,False,False,False,0.00044475916985464714,0.007481798644932258,0.0038496211950920234
0.07908680947083213,1.1089430715455248,-0.11642637171483661,1.114401969086453,1.108222142007914,0.08928748028572775,1.203535917998746,-0.11642637171483661,U56,50,SHY,1.0,2.7906121709196414,False,False,False,False,0.0005756624591279902,0.00819921524247702,0.005127926519521098
0.07983544194944892,1.1276581870847595,-0.11831669258036304,1.1958680299406217,1.0735755229874402,0.08682437059906833,1.1757216589543373,-0.11831669258036337,U56,50,IEF,0.25,2.018776821655135,False,False,False,False,0.0013242949377447744,0.02691433078171168,0.0032376056539946685
0.08102912134839824,1.1335267431649578,-0.12680463764074545,1.2440393676146182,1.047795281232833,0.08677566808397685,1.152927084613395,-0.12680463764074457,U56,50,IEF,0.5,2.273197010643928,False,False,False,False,0.0025179743366940954,0.03278288686191,-0.0052503394063877495
0.0821264012026679,1.1195841191434823,-0.1591235307001071,1.2682256998442862,1.0070188796761024,0.0866337101420458,1.1135289540504403,-0.15912353070010787,U56,50,IEF,0.75,2.5304208474573167,False,False,False,False,0.003615254190963757,0.018840262840434496,-0.03756923246574939
0.08313953547629138,1.0895455957903746,-0.19040611954183628,1.2687909778769813,0.9563285431986421,0.08641056682293358,1.062670647737506,-0.1904061195418364,U56,50,IEF,1.0,2.7881426733848853,False,False,False,False,0.004628388464587241,-0.011198260512673253,-0.06885182130747858
0.07872631281071563,1.1029079403964146,-0.13391310851531357,1.2246537170320417,1.008572865098724,0.08425351305936246,1.1188776762525154,-0.1339131085153139,U56,50,TLT,0.25,2.0283274936619304,False,False,False,False,0.00021516579901148525,0.0021640840933667693,-0.012358810280955868
0.07849631945811408,1.0174510311798475,-0.20480954102242355,1.2078744716135354,0.8750602184002406,0.08133385790957037,0.9894254679066601,-0.20480954102242288,U56,50,TLT,0.5,2.294541483912369,False,False,False,False,-1.4827553590057718e-05,-0.08329282512320035,-0.08325524278806584
0.07787610998882344,0.8937256738035408,-0.27068135442417685,1.1117770991088212,0.7309152157073394,0.07806139627474784,0.8427066778420805,-0.27068135442417707,U56,50,TLT,0.75,2.562006456289669,False,False,False,False,-0.0006350370228807023,-0.207018182499507,-0.14912705618981914
0.07687271207242796,0.7729137161738866,-0.3322940659532554,0.9945565169772982,0.6045174967186666,0.07444128552544793,0.7107400570092869,-0.3322940659532554,U56,50,TLT,1.0,2.829466918758737,False,False,False,False,-0.0016384349392761788,-0.32783014012916123,-0.21073976771889769
0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.08074281555114382,1.1313567037098642,-0.12211674782076976,B136,0,NONE,0.0,2.0111459572387926,False,False,False,False,0.0,0.0,0.0
0.08333452116183793,1.1472244178462803,-0.12058122249062941,1.2711342463547175,1.0256761594986308,0.08283266359428332,1.158967952825768,-0.12058122249062952,B136,0,SHY,0.25,2.2639155062459446,True,False,False,False,0.0015718108498401495,0.022156028602015043,0.0015355253301400085
0.0849054213187801,1.1686501238664884,-0.11904436187141954,1.2867833478418367,1.05328873190859,0.08492187248305516,1.1854088404918317,-0.11904436187141976,B136,0,SHY,0.5,2.5200202643783642,True,False,False,False,0.003142711006782317,0.043581734622223145,0.0030723859493498873
0.08647540083199545,1.1892946050909479,-0.11750616593886087,1.3020854265848594,1.0797485874908772,0.08701042426622085,1.2106044871371795,-0.1175061659388611,B136,0,SHY,0.75,2.7761455004716087,True,False,False,False,0.004712690519997675,0.06422621584668264,0.004610581881908549
0.08804444973424652,1.2091117043632347,-0.1159666346688013,1.317016919700564,1.1049869123081104,0.08909830095220195,1.2344918100652036,-0.11596663466880086,B136,0,SHY,1.0,3.032322982069205,True,False,False,False,0.006281739422248744,0.08404331511896945,0.006150113151968117
0.08428562890716029,1.1724477102365298,-0.11866806282940079,1.3440714605077857,1.00984132549545,0.0821579729027544,1.1481028233483312,-0.11866806282940057,B136,0,IEF,0.25,2.2613450825996178,True,False,False,False,0.0025229185951625155,0.047379320992264606,0.0034486849913686335
0.086732414156383,1.1994048666197081,-0.13615906294847158,1.4148641466112248,1.0039825546566599,0.08349052836328585,1.1439327931549759,-0.1361590629484718,B136,0,IEF,0.5,2.517647883349274,False,False,False,False,0.00496970384438522,0.07433647737544291,-0.014042315127702154
0.08910252711483646,1.2050264970198852,-0.1656705279341646,1.4619843628598037,0.9819224348492012,0.08474017211841423,1.1213683334228002,-0.16567052793416537,B136,0,IEF,0.75,2.775534022902202,False,False,False,False,0.007339816802838683,0.07995810777561996,-0.04355378011339517
0.09139544075792738,1.191592435132006,-0.19436857454768575,1.4832929316422505,0.9479945301356525,0.08590660850535592,1.0850452197546432,-0.1943685745476864,B136,0,IEF,1.0,3.0348560402404394,False,False,False,False,0.009632730445929605,0.06652404588774075,-0.07225182672691632
0.08299932650708763,1.1523786000721334,-0.14229996343985618,1.3839675271301963,0.9442434249883338,0.07948760049512771,1.0901791414751394,-0.1422999634398564,B136,0,TLT,0.25,2.2698559428835794,False,False,False,False,0.0012366161950898569,0.02731021082786822,-0.02018321561908676
0.08385148548257382,1.0849735699637346,-0.2084782553130322,1.3972223131433006,0.8273189993851308,0.07784982057123369,0.9729447119098694,-0.20847825531303266,B136,0,TLT,0.5,2.5339492761881623,False,False,False,False,0.0020887751705760405,-0.0400948192805306,-0.08636150749226279
0.08431795218413285,0.9679822919972314,-0.2701918177055388,1.3120738061903832,0.6970306166752749,0.0758305686219416,0.8346215934255209,-0.2701918177055397,B136,0,TLT,0.75,2.798654277480206,False,False,False,False,0.0025552418721350723,-0.15708609724703382,-0.14807506988476937
0.08439778434653378,0.8471566089120462,-0.32769025817735975,1.1879065990898205,0.5824976600897542,0.07343123241411176,0.7095829062632247,-0.3276902581773603,B136,0,TLT,1.0,3.0665715880183346,False,False,False,False,0.002635074034536,-0.27791178033221897,-0.20557351035659033
0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.0784728360555127,1.1016867720596069,-0.12241069123223403,B136,10,NONE,0.0,2.0111459572387926,False,False,False,False,0.0,0.0,0.0
0.08088538240085885,1.115790118348663,-0.12092693449993264,1.2420167466258631,0.9919689590823315,0.08028936600503545,1.125773592258535,-0.12092693449993264,B136,10,SHY,0.25,2.2639155062459446,True,False,False,False,0.001295462122457014,0.018587812177129237,0.001483756732301722
0.08217560869094864,1.1336124691651197,-0.11944319374616885,1.2540979677989161,1.0159502665181717,0.08210085111143561,1.1486805543582976,-0.11944319374616941,B136,10,SHY,0.5,2.5200202643783642,True,False,False,False,0.002585688412546805,0.036410162993586015,0.002967497486065507
0.08346416375762011,1.1506713761328067,-0.11795866177256376,1.265816441433683,1.038830041450709,0.08391092416211898,1.1703900909803342,-0.11795866177256342,B136,10,SHY,0.75,2.7761455004716087,True,False,False,False,0.0038742434792182756,0.053469069961272986,0.004452029459670603
0.0847510043258719,1.1669279790332834,-0.11647333102391677,1.277152257419744,1.0605493170961835,0.08571951396765431,1.1908485314346706,-0.11647333102391699,B136,10,SHY,1.0,3.032322982069205,True,False,False,False,0.005161084047470066,0.06972567286174969,0.005937360208317588
0.0818372448902589,1.1406955248005148,-0.1190106600159172,1.3142997063447042,0.9761903993146341,0.07961348392758438,1.1149411973007328,-0.11901066001591709,B136,10,IEF,0.25,2.2613450825996178,True,False,False,False,0.00224732461185706,0.043493218628981145,0.0034000312163171564
0.08400086541626539,1.1642249751022429,-0.13837933922214318,1.3811200989694645,0.9674334369632223,0.0806679877626788,1.107916284203796,-0.13837933922214207,B136,10,IEF,0.5,2.517647883349274,False,False,False,False,0.004410945137863553,0.06702266893070918,-0.015968647989908824
0.08608517897402113,1.1671059504393584,-0.16804371368866866,1.4247700336450833,0.943266432729862,0.08163977233529507,1.083255672301607,-0.16804371368866933,B136,10,IEF,0.75,2.775534022902202,False,False,False,False,0.006495258695619288,0.0699036442678247,-0.0456330224564343
0.08808986740975566,1.1516700273723166,-0.19687748720794762,1.4432830289728809,0.9079687561388864,0.08252875176345809,1.0455547367616054,-0.19687748720794784,B136,10,IEF,1.0,3.0348560402404394,False,False,False,False,0.008499947131353824,0.054467721200782915,-0.07446679597571326
0.08054471659290297,1.1206209767409645,-0.14430758135478816,1.3535349263923147,0.9112310955417162,0.07693685732895839,1.057577859165449,-0.14430758135478772,B136,10,TLT,0.25,2.2698559428835794,False,False,False,False,0.0009547963145011273,0.02341867056943081,-0.021896890122553803
0.08110973714356229,1.0521108677958009,-0.21057172726824602,1.364442582001848,0.7942295667264186,0.07501651750535876,0.9401939325187579,-0.21057172726824647,B136,10,TLT,0.5,2.5339492761881623,False,False,False,False,0.0015198168651604504,-0.04509143837573282,-0.08816103603601166
0.0812892224668531,0.9361266862390865,-0.2723255229706346,1.2794669165476615,0.665559694358267,0.07272134849741851,0.8034169606277514,-0.27232552297063406,B136,10,TLT,0.75,2.798654277480206,False,False,False,False,0.0016993021884512682,-0.16107561993244723,-0.14991483173840026
0.08107969411295413,0.8171208663120163,-0.3298445582814268,1.1567696731489803,0.5531077258351562,0.07005040700581366,0.6804133331325658,-0.32984455828142734,B136,10,TLT,1.0,3.0665715880183346,False,False,False,False,0.0014897738345522882,-0.2800814398595174,-0.20743386704919242
0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07507655272231117,1.057138821217919,-0.12285153570594698,B136,25,NONE,0.0,2.0111459572387926,False,False,False,False,0.0,0.0,0.0
0.07722173547869571,1.0685873400487444,-0.12144541280232024,1.1982910772890667,0.9413556877730441,0.0764852859033387,1.0759242483483942,-0.12144541280232013,B136,25,SHY,0.25,2.2639155062459446,True,False,False,False,0.0008830576786551525,0.013222264459472388,0.0014061229036271827
0.07809335334632062,1.080988751492951,-0.12004133059803934,1.205004951518149,0.9598738610388737,0.07788264365763409,1.0935126432551148,-0.12004133059803945,B136,25,SHY,0.5,2.5200202643783642,True,False,False,False,0.00175467554628006,0.025623675903678977,0.0028102051079080814
0.07896243268787151,1.0926509203964023,-0.11863727121327827,1.2113299913633744,0.9773648407166151,0.07927770760818298,1.109972725061273,-0.11863727121327816,B136,25,SHY,0.75,2.7761455004716087,True,False,False,False,0.0026237548878309536,0.037285844807130264,0.004214264492669151
0.07982888156912371,1.1035459713755733,-0.12017613157393214,1.2172517570741388,0.9937845128156999,0.08067032795807427,1.1252650404776137,-0.12017613157393392,B136,25,SHY,1.0,3.032322982069205,True,False,False,False,0.0034902037690831555,0.04818089578630125,0.00267540413201528
0.07817471533222253,1.0930111656063797,-0.11952446912525971,1.2695830358608837,0.9256617524336634,0.07580763362000287,1.0651409018094564,-0.11952446912525949,B136,25,IEF,0.25,2.2613450825996178,True,False,False,False,0.0018360375321819777,0.037646090017107614,0.0033270665806877098
0.07991600151181188,1.1113788959212516,-0.14169939875758986,1.3304154957750942,0.9125451828732895,0.07644753348835609,1.0538197294868719,-0.14169939875759086,B136,25,IEF,0.5,2.517647883349274,False,False,False,False,0.0035773237117713297,0.05601382033197955,-0.018847863051642433
0.08157430771958296,1.110129255100103,-0.1715912508309433,1.3688264134944714,0.8852080521656994,0.07700524980681966,1.0260036146360791,-0.1715912508309433,B136,25,IEF,0.75,2.775534022902202,False,False,False,False,0.005235629919542406,0.0547641795108309,-0.048739715124995864
0.08314963298350864,1.0916739484399722,-0.20062669534498045,1.3831127787569637,0.84784917316081,0.07748100827435533,0.9862283005375014,-0.2006266953449799,B136,25,IEF,1.0,3.0348560402404394,False,False,False,False,0.0068109551834680815,0.03630887285070017,-0.07777515963903303
0.07687291362849447,1.0729282531961288,-0.14731047025123534,1.3078175605125661,0.8616677432329275,0.07312170779735316,1.0086249826498006,-0.147310470251235,B136,25,TLT,0.25,2.2698559428835794,False,False,False,False,0.0005342358284539106,0.017563177606856772,-0.024458934545287914
0.07700970443602229,1.0027530041260055,-0.21370188064083917,1.315178395108346,0.7445541534608484,0.07078009470128999,0.8910197011866259,-0.21370188064084028,B136,25,TLT,0.5,2.5339492761881623,False,False,False,False,0.0006710266359817307,-0.05261207146326652,-0.09085034493489175
0.07676146655560867,0.8882829337714132,-0.27551476146455145,1.230455369791228,0.6183193555237181,0.06807382512614213,0.7565698026522166,-0.2755147614645531,B136,25,TLT,0.75,2.798654277480206,False,False,False,False,0.00042278875556811535,-0.16708214181785885,-0.15266322575860403
0.07612094809160408,0.7720148870047251,-0.33306348890371196,1.109970508640885,0.5089959183677901,0.06499847217640675,0.6366267730862082,-0.33306348890371174,B136,25,TLT,1.0,3.0665715880183346,False,False,False,False,-0.000217729708436476,-0.28335018858454697,-0.21021195319776453
0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,B136,50,NONE,0.0,2.0111459572387926,False,False,False,False,0.0,0.0,0.0
0.0711423922299732,0.989799903965052,-0.12230930408754903,1.1253005719249438,0.8568845258163803,0.07017402236973491,0.9927113653210198,-0.1223093040875487,B136,50,SHY,0.25,2.2639155062459446,False,False,False,False,0.00020133850060100045,0.0042515188448104535,0.0012767840343589354
0.07132270011822306,0.9931334490995866,-0.12103792947279779,1.1230359342850222,0.866264582774736,0.07088768559595926,1.0013983515440983,-0.12103792947279779,B136,50,SHY,0.5,2.5200202643783642,False,False,False,False,0.00038164638885085367,0.007585063979344997,0.002548158649110177
0.07149970556438112,0.9957640769263287,-0.12372789639995674,1.1203348463360678,0.8747374411426849,0.07159824596488784,1.009067740839098,-0.1237278963999573,B136,50,SHY,0.75,2.7761455004716087,False,False,False,False,0.0005586518350089165,0.010215691806087168,-0.00014180827804877172
0.07167323819794369,0.9976825873754652,-0.13060408113601907,1.1171923109542645,0.8822841334097713,0.07230542507214532,1.015704210544606,-0.1306040811360195,B136,50,SHY,1.0,3.032322982069205,False,False,False,False,0.000732184468571484,0.012134202255223658,-0.007017993014111101
0.07209719526483815,1.013409060787249,-0.12453486820215853,1.1949163876747446,0.8413320960191066,0.06949346445694582,0.9820095771655966,-0.12453486820215776,B136,50,IEF,0.25,2.2613450825996178,False,False,False,False,0.0011561415354659488,0.02786067566700745,-0.0009487800802505664
0.07314098914157796,1.0231293505127401,-0.14720532900792271,1.245700172504122,0.820925047460927,0.06944891550284282,0.9634990013303978,-0.1472053290079215,B136,50,IEF,0.5,2.517647883349274,False,False,False,False,0.0021999354122057557,0.037580965392498555,-0.023619240886014747
0.07409641712461323,1.0149523766711863,-0.17747131340852174,1.2753011610427785,0.788285905820007,0.06932372667202236,0.9304012054137478,-0.1774713134085203,B136,50,IEF,0.75,2.775534022902202,False,False,False,False,0.0031553633952410287,0.029403991550944752,-0.05388522528661377
0.0749640162617824,0.9914289151394161,-0.20683779627654275,1.282465882983714,0.747480363452494,0.06911863403978291,0.8871543101218166,-0.2068377962765433,B136,50,IEF,1.0,3.0348560402404394,False,False,False,False,0.00402296253241019,0.005880530019174546,-0.08325170815463478
0.0707801113737263,0.9933115045021652,-0.15229260048136406,1.2314589700975578,0.7789652077499578,0.06679225739201167,0.9269231577301138,-0.1522926004813644,B136,50,TLT,0.25,2.2698559428835794,False,False,False,False,-0.00016094235564589887,0.007763119381923644,-0.028706512359456093
0.07020975668837459,0.9203444002054327,-0.21889210154005356,1.2328447882972646,0.6616757487253496,0.06375532631850778,0.8089581181887932,-0.21889210154005512,B136,50,TLT,0.5,2.5339492761881623,False,False,False,False,-0.0007312970409976138,-0.06520398491480883,-0.0953060134181456
0.06925593168225852,0.8084058280699873,-0.2808001115181995,1.148525748580293,0.5395164510136226,0.06037124137902872,0.6784053318030708,-0.28080011151819984,B136,50,TLT,0.75,2.798654277480206,False,False,False,False,-0.0016851220471136852,-0.17714255705025428,-0.15721402339629154
0.06790517611885072,0.6967189042107752,-0.3383951545283984,1.031745373309842,0.43542267586612465,0.056629803472498796,0.5635813922113109,-0.3383951545283984,B136,50,TLT,1.0,3.0665715880183346,False,False,False,False,-0.003035877610521487,-0.28882948090946636,-0.21480906640649045
