panel,book,cost,arm,kind,m,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe_full,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,gross,pass4a,TO,book_id,b_s1,b_s2,b_soos,b_sdd,b_scagr,bi_s1,bi_s2,bi_sdd,bi_scagr,front
u56,V1u,10.0,ebud-0.10,bud,1.0,0.027490724039729297,0.547886254607742,-0.09312654363784945,0.6431192522650447,0.45275032119416664,0.5179719749810424,0.029936449865200165,0.5828904355544451,-0.0677837955645022,0.9086190453257756,0.24062790095679312,0.02547677147011851,0.5179719749810424,-0.09312654363785,0.38566531284021005,False,10.309425255951076,u56|V1u|10.0|ebud-0.10,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,True
u56,V1u,25.0,ebud-0.10,bud,1.0,0.01172090812812554,0.2499594375420068,-0.11081637294244506,0.3485141988186102,0.15155632838361688,0.21069454724710715,0.014399425774723307,0.29585296704233605,-0.08464331712630102,0.6350970347959843,-0.059860102336489016,0.009515797736436848,0.21069454724710715,-0.11081637294244429,0.38566531284021005,False,10.309425255951076,u56|V1u|25.0|ebud-0.10,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,10.0,ebud-0.20,bud,1.0,0.04675935905954742,0.5890534764965595,-0.13888991331438727,0.624540399359975,0.5576432986515463,0.6278846124012678,0.04127136530731934,0.5397236205366678,-0.12470492978579117,0.7781104622992453,0.29584437699923044,0.05131008522568181,0.6278846124012678,-0.13888991331438738,0.6241448592930372,False,18.286828555440025,u56|V1u|10.0|ebud-0.20,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,25.0,ebud-0.20,bud,1.0,0.018430991657957918,0.2602980043009047,-0.17220622889359016,0.2951222712079052,0.22892639811725188,0.29292163637226126,0.014555644298717585,0.21871984235316397,-0.14177372134001898,0.47698819751603355,-0.04460187399581915,0.021640255451955914,0.29292163637226126,-0.17220622889358939,0.6241448592930372,False,18.286828555440025,u56|V1u|25.0|ebud-0.20,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,control,ctl,1.0,0.1549168325251733,1.17098731330246,-0.22210408719864583,1.2683523918035853,1.106564259293661,1.1676752607259366,0.14116573592969606,1.1869259287603628,-0.11751850120891061,0.9379949320754281,1.4929129423609644,0.16638958865609776,1.1676752607259366,-0.22210408719864583,0.747068832234263,False,9.044335590211622,u56|TOP20|10.0|control,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,control,ctl,1.0,0.13936214243464784,1.0668696117978038,-0.2234027013672909,1.1508604539129934,1.0119410740461796,1.0721876011978528,0.12556867581148823,1.0692805043296694,-0.12528331092292921,0.8260788898591319,1.3671890333386412,0.15087237124064035,1.0721876011978528,-0.22340270136729112,0.747068832234263,False,9.044335590211622,u56|TOP20|25.0|control,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,g200-dg,gate,1.0,0.1413743318026146,1.14495084263885,-0.19513715665061881,1.2114226959703005,1.1049322511850999,1.1718923326214017,0.12292734080837953,1.1174447008000923,-0.10992325489594701,0.8102408761709987,1.4675885802927207,0.15682566417148802,1.1718923326214017,-0.1951371566506186,0.7127776485450162,False,8.970028117173388,u56|TOP20|10.0|g200-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,g200-dg,gate,1.0,0.12612754937269943,1.034744195495856,-0.19651623255159845,1.0856221603151797,1.005904466750033,1.072083723393323,0.10753307774084342,0.9908704125203963,-0.11852378231089788,0.6865976703904035,1.3367006349468158,0.14170746536497103,1.072083723393323,-0.19651623255159834,0.7127776485450162,False,8.970028117173388,u56|TOP20|25.0|g200-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,g200-rw,gate,1.0,0.14267259013073175,1.1469049061335783,-0.19388801037374892,1.2157751590158703,1.1041750260538996,1.1707203858269182,0.12503304964307316,1.1234029093966,-0.11468212513607501,0.7969684994205031,1.4973734655694464,0.1574376712965142,1.1707203858269182,-0.19388801037374837,0.7225556880440261,False,9.172083076559565,u56|TOP20|10.0|g200-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,g200-rw,gate,1.0,0.12706582291716906,1.0349483125006096,-0.1955127951221145,1.0891182736189982,1.0027849146992447,1.0687093843194688,0.10933009428839369,0.9958903952257344,-0.12350871816907727,0.670887243212545,1.3672070687487277,0.14191553309978033,1.0687093843194688,-0.19551279512211506,0.7225556880440261,False,9.172083076559565,u56|TOP20|25.0|g200-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
