book_id,panel,book,cost,arm,kind,cell,IS_width,IS_pass,IS_lo,IS_hi,OOS_width,OOS_pass,OOS_Sharpe_m1,OOS_CAGR_m1,OOS_MaxDD_m1,IS_Sharpe_m1
broad|EWall|25.0|band3-rw,broad,EWall,25.0,band3-rw,gate,broad@25,0.0,False,,,0.1,True,1.0096448187449245,0.11199630421691165,-0.18745349090203722,0.9934623968696452
broad|EWall|25.0|control,broad,EWall,25.0,control,ctl,broad@25,0.15000000000000002,True,0.75,0.85,0.0,False,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1359109440642108
broad|EWall|25.0|ddctl-8/.5/high,broad,EWall,25.0,ddctl-8/.5/high,dd,broad@25,0.0,False,,,0.0,False,1.008059563524793,0.08908947097959108,-0.17387145358214728,0.8713205355053543
broad|EWall|25.0|ddctl-8/.5/recover,broad,EWall,25.0,ddctl-8/.5/recover,dd,broad@25,0.15000000000000002,True,1.05,1.2,0.15000000000000002,True,1.1230277175267136,0.10758662809929032,-0.17387145358214728,1.0009879204349865
broad|EWall|25.0|ebud-0.10,broad,EWall,25.0,ebud-0.10,bud,broad@25,0.15000000000000002,True,0.75,0.85,0.0,False,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1359109440642108
broad|EWall|25.0|ebud-0.20,broad,EWall,25.0,ebud-0.20,bud,broad@25,0.15000000000000002,True,0.75,0.85,0.0,False,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1359109440642108
broad|EWall|25.0|g200-dg,broad,EWall,25.0,g200-dg,gate,broad@25,0.0,False,,,0.0,False,1.051525708836833,0.07317063071946417,-0.1269257259707245,0.9906261178221858
broad|EWall|25.0|g200-rw,broad,EWall,25.0,g200-rw,gate,broad@25,0.0,False,,,0.0,False,0.9570430450148669,0.10624129842882057,-0.20423449713176212,0.938847265241038
broad|EWall|25.0|stop15,broad,EWall,25.0,stop15,stop,broad@25,0.1,True,0.85,0.9,0.0,False,1.021419286675688,0.11763266710530296,-0.2650269056746273,1.066328840552908
broad|EWall|25.0|stop25,broad,EWall,25.0,stop25,stop,broad@25,0.15000000000000002,True,0.8,0.9,0.0,False,1.0727358410302106,0.1298648127734503,-0.2675006951295368,1.1178660946561123
broad|EWall|25.0|v1gate-dg,broad,EWall,25.0,v1gate-dg,gate,broad@25,0.0,False,,,0.0,False,1.0044788799928825,0.06633671004704489,-0.12151205857919367,0.9528619879744878
broad|EWall|25.0|v1gate-rw,broad,EWall,25.0,v1gate-rw,gate,broad@25,0.0,False,,,0.0,False,0.8953399181114371,0.09181456009217115,-0.18217043484345774,0.9205282070047853
broad|EWall|25.0|vol60-dg,broad,EWall,25.0,vol60-dg,gate,broad@25,0.25,True,0.85,1.05,0.15000000000000002,True,1.1020383628219215,0.11769385576362001,-0.18709252316824732,1.1392034128819102
broad|EWall|25.0|vol60-rw,broad,EWall,25.0,vol60-rw,gate,broad@25,0.15000000000000002,True,0.8,0.9,0.1,True,1.0733820979436113,0.12143585457891093,-0.20944165272460558,1.1219537003346183
broad|TOP20|10.0|abs12-dg,broad,TOP20,10.0,abs12-dg,gate,broad@10,0.25,True,0.8,1.0,0.0,False,0.9253452319696148,0.14653682339747198,-0.25736903526620947,1.067103597175375
broad|TOP20|10.0|abs12-rw,broad,TOP20,10.0,abs12-rw,gate,broad@10,0.30000000000000004,True,0.75,1.0,0.0,False,0.9253474818331313,0.14715220499480397,-0.25866209010910846,1.069122418319222
broad|TOP20|10.0|band3-dg,broad,TOP20,10.0,band3-dg,gate,broad@10,0.30000000000000004,True,0.75,1.0,0.0,False,0.9227637111605234,0.14262669058426503,-0.21673092559404095,1.0823443479485795
broad|TOP20|10.0|band3-rw,broad,TOP20,10.0,band3-rw,gate,broad@10,0.35000000000000003,True,0.7,1.0,0.0,False,0.9225017689681876,0.14375931821500898,-0.22151787929685207,1.0998100810762004
broad|TOP20|10.0|control,broad,TOP20,10.0,control,ctl,broad@10,0.30000000000000004,True,0.75,1.0,0.0,False,0.9301240819488711,0.14862653950160798,-0.2596966291762923,1.0502048070115417
broad|TOP20|10.0|ddctl-8/.5/high,broad,TOP20,10.0,ddctl-8/.5/high,dd,broad@10,0.0,False,,,0.0,False,0.8335211526309473,0.09936930915056896,-0.14107707074806086,0.7562183667225817
broad|TOP20|10.0|ddctl-8/.5/recover,broad,TOP20,10.0,ddctl-8/.5/recover,dd,broad@10,0.0,False,,,0.0,False,0.8250090168840654,0.10299655409178743,-0.18684216781520335,0.8397256624642863
broad|TOP20|10.0|ebud-0.10,broad,TOP20,10.0,ebud-0.10,bud,broad@10,0.55,True,0.75,1.25,0.0,False,0.8535342288080167,0.12228211061770566,-0.2288828170330488,1.1436590159918545
broad|TOP20|10.0|ebud-0.20,broad,TOP20,10.0,ebud-0.20,bud,broad@10,0.30000000000000004,True,0.75,1.0,0.0,False,0.9177385846133769,0.14567465821430936,-0.25842351628669413,1.0607446848354443
broad|TOP20|10.0|g200-dg,broad,TOP20,10.0,g200-dg,gate,broad@10,0.30000000000000004,True,0.75,1.0,0.0,False,0.9217135320015324,0.14279203951730723,-0.23309317722911127,1.093625365192249
broad|TOP20|10.0|g200-rw,broad,TOP20,10.0,g200-rw,gate,broad@10,0.35000000000000003,True,0.7,1.0,0.0,False,0.9159129654787671,0.14302056202458124,-0.24003217139106858,1.105310244225385
broad|TOP20|10.0|stop15,broad,TOP20,10.0,stop15,stop,broad@10,0.2,True,0.8,0.95,0.0,False,0.8489738634324744,0.12829360924457256,-0.28823081511715354,1.015645891078097
broad|TOP20|10.0|stop25,broad,TOP20,10.0,stop25,stop,broad@10,0.30000000000000004,True,0.75,1.0,0.0,False,0.9076216854315236,0.14254335697469211,-0.28225155919151756,1.043625274465732
broad|TOP20|10.0|v1gate-dg,broad,TOP20,10.0,v1gate-dg,gate,broad@10,0.2,True,0.85,1.0,0.0,False,0.8675885814703438,0.1149868845611497,-0.1836881530987099,1.0003992749118462
broad|TOP20|10.0|v1gate-rw,broad,TOP20,10.0,v1gate-rw,gate,broad@10,0.2,True,0.8,0.95,0.0,False,0.8919165372280256,0.12486792010130943,-0.2005204833110832,1.043837850225855
broad|TOP20|10.0|vol60-dg,broad,TOP20,10.0,vol60-dg,gate,broad@10,0.15000000000000002,True,0.9,1.0,0.0,False,0.8841683696510456,0.11840670877056025,-0.18368815309870967,0.9569778094452648
broad|TOP20|10.0|vol60-rw,broad,TOP20,10.0,vol60-rw,gate,broad@10,0.2,True,0.8,0.95,0.0,False,0.8751941769122854,0.12367974687221639,-0.20695397413814864,0.9983725672161586
broad|TOP20|25.0|abs12-dg,broad,TOP20,25.0,abs12-dg,gate,broad@25,0.0,False,,,0.0,False,0.8023076329338257,0.12393164569521842,-0.25920572616026827,0.9284554433492678
broad|TOP20|25.0|abs12-rw,broad,TOP20,25.0,abs12-rw,gate,broad@25,0.0,False,,,0.0,False,0.802453631495506,0.12446292930110525,-0.2606221676330879,0.9284244710496916
broad|TOP20|25.0|band3-dg,broad,TOP20,25.0,band3-dg,gate,broad@25,0.0,False,,,0.0,False,0.7958005142331573,0.11995324720497536,-0.21811039414153588,0.9430898107448823
broad|TOP20|25.0|band3-rw,broad,TOP20,25.0,band3-rw,gate,broad@25,0.15000000000000002,True,0.85,0.95,0.0,False,0.7956292790863253,0.12090628371713619,-0.22322379937138426,0.9606027099668603
broad|TOP20|25.0|control,broad,TOP20,25.0,control,ctl,broad@25,0.0,False,,,0.0,False,0.8066189970303554,0.1257100029253504,-0.26149610286554237,0.9096489511984301
broad|TOP20|25.0|ddctl-8/.5/high,broad,TOP20,25.0,ddctl-8/.5/high,dd,broad@25,0.0,False,,,0.0,False,0.6835977091088267,0.07728036393816429,-0.15721712539107047,0.5738959058551059
broad|TOP20|25.0|ddctl-8/.5/recover,broad,TOP20,25.0,ddctl-8/.5/recover,dd,broad@25,0.0,False,,,0.0,False,0.7098858343615876,0.08507541264992868,-0.20173813025209775,0.6192953877739197
broad|TOP20|25.0|ebud-0.10,broad,TOP20,25.0,ebud-0.10,bud,broad@25,0.4,True,0.85,1.2,0.0,False,0.7510865702437203,0.10539299399804758,-0.23016855578352646,1.021874482795169
broad|TOP20|25.0|ebud-0.20,broad,TOP20,25.0,ebud-0.20,bud,broad@25,0.0,False,,,0.0,False,0.7954297154360981,0.12313828848823571,-0.26016807267891284,0.9209305444394258
broad|TOP20|25.0|g200-dg,broad,TOP20,25.0,g200-dg,gate,broad@25,0.0,False,,,0.0,False,0.795080634153901,0.12011696216268697,-0.2344093171709819,0.9521801761832903
broad|TOP20|25.0|g200-rw,broad,TOP20,25.0,g200-rw,gate,broad@25,0.15000000000000002,True,0.85,0.95,0.0,False,0.7888497116196522,0.12006954898016953,-0.2415272961150421,0.9645991418065167
broad|TOP20|25.0|stop15,broad,TOP20,25.0,stop15,stop,broad@25,0.0,False,,,0.0,False,0.7050667988649477,0.10314314955032144,-0.29170207521639013,0.86243740413692
broad|TOP20|25.0|stop25,broad,TOP20,25.0,stop25,stop,broad@25,0.0,False,,,0.0,False,0.7795014719192509,0.1192161596053889,-0.2849007754344234,0.9021880076294916
broad|TOP20|25.0|v1gate-dg,broad,TOP20,25.0,v1gate-dg,gate,broad@25,0.0,False,,,0.0,False,0.7181522472737778,0.0925574815349488,-0.18481752152572117,0.8486007815704287
broad|TOP20|25.0|v1gate-rw,broad,TOP20,25.0,v1gate-rw,gate,broad@25,0.0,False,,,0.0,False,0.7433679864583754,0.10117263278720845,-0.20155317029654174,0.8934202619944265
broad|TOP20|25.0|vol60-dg,broad,TOP20,25.0,vol60-dg,gate,broad@25,0.0,False,,,0.0,False,0.735343154312998,0.09582215102226921,-0.1846466565582935,0.8053629498718433
broad|TOP20|25.0|vol60-rw,broad,TOP20,25.0,vol60-rw,gate,broad@25,0.0,False,,,0.0,False,0.7277678145466473,0.09991164710004541,-0.2095579045703102,0.8477686872092222
broad|V1u|10.0|abs12-dg,broad,V1u,10.0,abs12-dg,gate,broad@10,0.0,False,,,0.0,False,0.5641585163382619,0.05717988381582573,-0.23369871841407452,0.6935063743464998
broad|V1u|10.0|abs12-rw,broad,V1u,10.0,abs12-rw,gate,broad@10,0.0,False,,,0.0,False,0.5722760957658835,0.058940849916209404,-0.23392361933593875,0.7085924758616751
broad|V1u|10.0|band3-dg,broad,V1u,10.0,band3-dg,gate,broad@10,0.0,False,,,0.0,False,0.5609563232857651,0.05685764751573541,-0.23494951685256982,0.6792369130217267
broad|V1u|10.0|band3-rw,broad,V1u,10.0,band3-rw,gate,broad@10,0.0,False,,,0.0,False,0.5792782507628079,0.05963111401978671,-0.22555632523324798,0.6528966739668945
broad|V1u|10.0|control,broad,V1u,10.0,control,ctl,broad@10,0.0,False,,,0.0,False,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.6997883642829793
broad|V1u|10.0|ddctl-8/.5/high,broad,V1u,10.0,ddctl-8/.5/high,dd,broad@10,0.0,False,,,0.0,False,0.39633042095733095,0.02627529748347124,-0.16246486349382727,0.6469712014697251
broad|V1u|10.0|ddctl-8/.5/recover,broad,V1u,10.0,ddctl-8/.5/recover,dd,broad@10,0.0,False,,,0.0,False,0.33678076575358773,0.024473664033767717,-0.16246486349382794,0.538392756939359
broad|V1u|10.0|ebud-0.10,broad,V1u,10.0,ebud-0.10,bud,broad@10,0.0,False,,,0.0,False,0.367498432341356,0.014908381281825811,-0.09145361480942782,0.7096536082533134
broad|V1u|10.0|ebud-0.20,broad,V1u,10.0,ebud-0.20,bud,broad@10,0.0,False,,,0.0,False,0.39907214268929586,0.028643756322064506,-0.17941747934872254,0.7162105946947306
broad|V1u|10.0|g200-dg,broad,V1u,10.0,g200-dg,gate,broad@10,0.0,False,,,0.0,False,0.5487657108596882,0.05537874159159828,-0.2376247613780621,0.6908989819441597
broad|V1u|10.0|g200-rw,broad,V1u,10.0,g200-rw,gate,broad@10,0.0,False,,,0.0,False,0.5902319040623647,0.061128162640717854,-0.2119126361153264,0.714743531177852
broad|V1u|10.0|stop15,broad,V1u,10.0,stop15,stop,broad@10,0.0,False,,,0.0,False,0.567833761969335,0.05766989373692133,-0.23933861988217486,0.7009109223345384
broad|V1u|10.0|stop25,broad,V1u,10.0,stop25,stop,broad@10,0.0,False,,,0.0,False,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.6997883642829793
broad|V1u|10.0|v1gate-dg,broad,V1u,10.0,v1gate-dg,gate,broad@10,0.0,False,,,0.0,False,0.5487657108596882,0.05537874159159828,-0.2376247613780621,0.6908989819441597
broad|V1u|10.0|v1gate-rw,broad,V1u,10.0,v1gate-rw,gate,broad@10,0.0,False,,,0.0,False,0.5762505378038233,0.05941502665859644,-0.2119126361153264,0.714743531177852
broad|V1u|10.0|vol60-dg,broad,V1u,10.0,vol60-dg,gate,broad@10,0.0,False,,,0.0,False,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.6997883642829793
broad|V1u|10.0|vol60-rw,broad,V1u,10.0,vol60-rw,gate,broad@10,0.0,False,,,0.0,False,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.6997883642829793
broad|V1u|25.0|abs12-dg,broad,V1u,25.0,abs12-dg,gate,broad@25,0.0,False,,,0.0,False,0.14243939175234463,0.00963135299124862,-0.2862884266728668,0.2829076517690417
broad|V1u|25.0|abs12-rw,broad,V1u,25.0,abs12-rw,gate,broad@25,0.0,False,,,0.0,False,0.1476055013700603,0.010266651962170803,-0.2843207492691445,0.28882761719551325
broad|V1u|25.0|band3-dg,broad,V1u,25.0,band3-dg,gate,broad@25,0.0,False,,,0.0,False,0.137466245150347,0.009084204672393348,-0.28691051199578943,0.26426197016184194
broad|V1u|25.0|band3-rw,broad,V1u,25.0,band3-rw,gate,broad@25,0.0,False,,,0.0,False,0.15774974470112493,0.011394597282205376,-0.27943494401853197,0.23794019068018313
broad|V1u|25.0|control,broad,V1u,25.0,control,ctl,broad@25,0.0,False,,,0.0,False,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.2853647584069271
broad|V1u|25.0|ddctl-8/.5/high,broad,V1u,25.0,ddctl-8/.5/high,dd,broad@25,0.0,False,,,0.0,False,0.11120021385780325,0.004714755686129335,-0.1965699622128101,0.1810668652303891
broad|V1u|25.0|ddctl-8/.5/recover,broad,V1u,25.0,ddctl-8/.5/recover,dd,broad@25,0.0,False,,,0.0,False,-0.021108239336355885,-0.003123335530989535,-0.185778896285704,0.2501449147695869
broad|V1u|25.0|ebud-0.10,broad,V1u,25.0,ebud-0.10,bud,broad@25,0.0,False,,,0.0,False,5.113546624357708e-05,-0.000919943279876767,-0.11335965255625091,0.3438800636485319
broad|V1u|25.0|ebud-0.20,broad,V1u,25.0,ebud-0.20,bud,broad@25,0.0,False,,,0.0,False,0.00997207085312756,-0.002325493250936339,-0.21789971346741055,0.3193505458816416
broad|V1u|25.0|g200-dg,broad,V1u,25.0,g200-dg,gate,broad@25,0.0,False,,,0.0,False,0.12433979144152672,0.007630137491369204,-0.2891482033826013,0.27879840903732744
broad|V1u|25.0|g200-rw,broad,V1u,25.0,g200-rw,gate,broad@25,0.0,False,,,0.0,False,0.16941174931586253,0.01272947393026791,-0.26721084947028584,0.3054456315728414
broad|V1u|25.0|stop15,broad,V1u,25.0,stop15,stop,broad@25,0.0,False,,,0.0,False,0.1410104060788664,0.009478178726799014,-0.29332381355710624,0.2864636953376107
broad|V1u|25.0|stop25,broad,V1u,25.0,stop25,stop,broad@25,0.0,False,,,0.0,False,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.2853647584069271
broad|V1u|25.0|v1gate-dg,broad,V1u,25.0,v1gate-dg,gate,broad@25,0.0,False,,,0.0,False,0.12433979144152672,0.007630137491369204,-0.2891482033826013,0.27879840903732744
broad|V1u|25.0|v1gate-rw,broad,V1u,25.0,v1gate-rw,gate,broad@25,0.0,False,,,0.0,False,0.15539928865606328,0.011143568780353386,-0.26721084947028584,0.3054456315728414
broad|V1u|25.0|vol60-dg,broad,V1u,25.0,vol60-dg,gate,broad@25,0.0,False,,,0.0,False,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.2853647584069271
broad|V1u|25.0|vol60-rw,broad,V1u,25.0,vol60-rw,gate,broad@25,0.0,False,,,0.0,False,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.2853647584069271
small|EWall|10.0|abs12-dg,small,EWall,10.0,abs12-dg,gate,small@10,0.0,False,,,0.0,False,0.5280551372463703,0.03614728350658436,-0.12879040420882493,0.6237833228250104
small|EWall|10.0|abs12-rw,small,EWall,10.0,abs12-rw,gate,small@10,0.0,False,,,0.0,False,0.5844625221245133,0.08402491338280904,-0.3511538585830287,0.6979103363167118
small|EWall|10.0|band3-dg,small,EWall,10.0,band3-dg,gate,small@10,0.0,False,,,0.0,False,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5789899663564637
small|EWall|10.0|band3-rw,small,EWall,10.0,band3-rw,gate,small@10,0.0,False,,,0.0,False,0.5750092709182847,0.08082201079563234,-0.37675263629148525,0.5235912733328171
small|EWall|10.0|control,small,EWall,10.0,control,ctl,small@10,0.0,False,,,0.0,False,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.7737298887497327
small|EWall|10.0|ddctl-8/.5/high,small,EWall,10.0,ddctl-8/.5/high,dd,small@10,0.0,False,,,0.0,False,0.7111513874055176,0.07533023082261514,-0.2320656836177164,0.7009547874401026
small|EWall|10.0|ddctl-8/.5/recover,small,EWall,10.0,ddctl-8/.5/recover,dd,small@10,0.0,False,,,0.0,False,0.7042019824504229,0.07818324692139456,-0.2320656836177164,0.7342927524427226
small|EWall|10.0|ebud-0.10,small,EWall,10.0,ebud-0.10,bud,small@10,0.0,False,,,0.0,False,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.7737298887497327
small|EWall|10.0|ebud-0.20,small,EWall,10.0,ebud-0.20,bud,small@10,0.0,False,,,0.0,False,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.7737298887497327
small|EWall|10.0|g200-dg,small,EWall,10.0,g200-dg,gate,small@10,0.0,False,,,0.0,False,0.5504275280301452,0.03711646003531155,-0.14270715775313458,0.5211972703196115
small|EWall|10.0|g200-rw,small,EWall,10.0,g200-rw,gate,small@10,0.0,False,,,0.0,False,0.5354740460541031,0.07382991597741184,-0.38239943767382467,0.44644038405104547
small|EWall|10.0|stop15,small,EWall,10.0,stop15,stop,small@10,0.0,False,,,0.0,False,0.5614110203245175,0.07960918719932808,-0.3317912586326044,0.5460542259426
small|EWall|10.0|stop25,small,EWall,10.0,stop25,stop,small@10,0.0,False,,,0.0,False,0.5984267629635084,0.08919748664823457,-0.3423858856559818,0.6568351595844192
small|EWall|10.0|v1gate-dg,small,EWall,10.0,v1gate-dg,gate,small@10,0.0,False,,,0.0,False,0.23420672839122583,0.010488438734623351,-0.11919796501094648,0.47806685233979457
small|EWall|10.0|v1gate-rw,small,EWall,10.0,v1gate-rw,gate,small@10,0.0,False,,,0.0,False,0.29095981782086194,0.03139636424374004,-0.39980691311185357,0.4210587848758905
small|EWall|10.0|vol60-dg,small,EWall,10.0,vol60-dg,gate,small@10,0.0,False,,,0.0,False,0.3045044582097228,0.027033005525108678,-0.21427820921876595,0.6466009132768478
small|EWall|10.0|vol60-rw,small,EWall,10.0,vol60-rw,gate,small@10,0.0,False,,,0.0,False,0.3283211971347637,0.0386657855176602,-0.3502936762057103,0.6653832582875561
small|EWall|25.0|abs12-dg,small,EWall,25.0,abs12-dg,gate,small@25,0.0,False,,,0.0,False,0.4644142560974126,0.03139730765224935,-0.13473586179604624,0.5635858406824122
small|EWall|25.0|abs12-rw,small,EWall,25.0,abs12-rw,gate,small@25,0.0,False,,,0.0,False,0.5076175846145602,0.07078436793851295,-0.3643082154748435,0.616603592967788
small|EWall|25.0|band3-dg,small,EWall,25.0,band3-dg,gate,small@25,0.0,False,,,0.0,False,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.5194382979128076
small|EWall|25.0|band3-rw,small,EWall,25.0,band3-rw,gate,small@25,0.0,False,,,0.0,False,0.4958261821428166,0.06751650996241287,-0.39014913159496745,0.44248458275933755
small|EWall|25.0|control,small,EWall,25.0,control,ctl,small@25,0.0,False,,,0.0,False,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.7571055453583594
small|EWall|25.0|ddctl-8/.5/high,small,EWall,25.0,ddctl-8/.5/high,dd,small@25,0.0,False,,,0.0,False,0.6895702661256945,0.07271226138788744,-0.23421384151565972,0.6798741256157816
small|EWall|25.0|ddctl-8/.5/recover,small,EWall,25.0,ddctl-8/.5/recover,dd,small@25,0.0,False,,,0.0,False,0.6830863344772165,0.07553049086706154,-0.23421384151565972,0.8017717052033965
small|EWall|25.0|ebud-0.10,small,EWall,25.0,ebud-0.10,bud,small@25,0.0,False,,,0.0,False,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.7571055453583594
small|EWall|25.0|ebud-0.20,small,EWall,25.0,ebud-0.20,bud,small@25,0.0,False,,,0.0,False,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.7571055453583594
small|EWall|25.0|g200-dg,small,EWall,25.0,g200-dg,gate,small@25,0.0,False,,,0.0,False,0.4713315713770696,0.031329371466825906,-0.1500297687939054,0.43825131088497987
small|EWall|25.0|g200-rw,small,EWall,25.0,g200-rw,gate,small@25,0.0,False,,,0.0,False,0.43164798619867045,0.056611740041272895,-0.39948582967311075,0.33351676380037226
small|EWall|25.0|stop15,small,EWall,25.0,stop15,stop,small@25,0.0,False,,,0.0,False,0.4651461597507693,0.06322309096001932,-0.34889221646585444,0.45773388661480013
small|EWall|25.0|stop25,small,EWall,25.0,stop25,stop,small@25,0.0,False,,,0.0,False,0.5491233870794882,0.08034846668126217,-0.35174808507830135,0.6122532835384313
small|EWall|25.0|v1gate-dg,small,EWall,25.0,v1gate-dg,gate,small@25,0.0,False,,,0.0,False,0.11382380272198883,0.004442953913557535,-0.12733836282440802,0.3767191865659649
small|EWall|25.0|v1gate-rw,small,EWall,25.0,v1gate-rw,gate,small@25,0.0,False,,,0.0,False,0.13528981693967165,0.009127886131771401,-0.4196414571011672,0.281061082145709
small|EWall|25.0|vol60-dg,small,EWall,25.0,vol60-dg,gate,small@25,0.0,False,,,0.0,False,0.24428871161050636,0.020494985817709033,-0.22114209511898586,0.5993468899803273
small|EWall|25.0|vol60-rw,small,EWall,25.0,vol60-rw,gate,small@25,0.0,False,,,0.0,False,0.2562779927308283,0.027520813206586503,-0.36047453251158756,0.6112149959658656
small|TOP20|10.0|abs12-dg,small,TOP20,10.0,abs12-dg,gate,small@10,0.0,False,,,0.0,False,0.7997940857720515,0.16742874869909352,-0.30849894580592363,0.6859772003487369
small|TOP20|10.0|abs12-rw,small,TOP20,10.0,abs12-rw,gate,small@10,0.0,False,,,0.0,False,0.8011256431488029,0.16839603389440105,-0.30849894580592363,0.6886436255344369
small|TOP20|10.0|band3-dg,small,TOP20,10.0,band3-dg,gate,small@10,0.0,False,,,0.0,False,0.7995393746461988,0.16662653329618582,-0.2863676640665105,0.6947977274885784
small|TOP20|10.0|band3-rw,small,TOP20,10.0,band3-rw,gate,small@10,0.0,False,,,0.0,False,0.790946496593393,0.1660221900114005,-0.31478105418101243,0.6970593021562919
small|TOP20|10.0|control,small,TOP20,10.0,control,ctl,small@10,0.0,False,,,0.0,False,0.8091056551333645,0.17097711041046781,-0.30849894580592363,0.7008257001354418
