panel,family,m,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
U56,FLOORCAP,5,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.1750477901440134,0.6214974418534893,1.0838958858860082,1.0498256360209468,0.953101028201383,0.6827387453391249,0.12447863828467542,1.1433814467910008,-0.1750477901440134,False,True,True,True,True,True,True
U56,FLOORCAP,8,1.0,0.0,0.1311000813565233,1.2575086876887362,-0.17219526991017187,0.7613454273448599,1.2854339862310473,1.2427236121014593,1.1596341055522486,1.057947122602816,0.14748869948246757,1.3324773761727933,-0.17219526991017198,False,True,True,True,True,True,True
U56,FLOORCAP,8,1.0,10.0,0.1265935231987212,1.2183102218336408,-0.17276601457826812,0.7327455200476977,1.2452340153866832,1.204083180458433,1.1184206858014545,0.9850903311368066,0.14283101357067274,1.294617284710696,-0.17276601457826812,False,True,True,True,True,True,True
U56,FLOORCAP,8,1.0,25.0,0.11986598884404387,1.1594060636663042,-0.17362190598961025,0.6903851686273782,1.184821614289832,1.1460201660491127,1.0565009759528643,0.8577992748092904,0.13587852891404117,1.2377172948505328,-0.17362190598961047,False,True,True,True,True,True,True
U56,FLOORCAP,8,1.0,50.0,0.10873904545566004,1.0610030031651165,-0.1750477901440134,0.621196333676646,1.0838958858860082,1.0490252990942137,0.953101028201383,0.6827387453391249,0.12438127202932159,1.1426389435322386,-0.1750477901440134,False,True,True,True,True,True,True
U56,FLOORCAP,12,1.0,0.0,0.13109483738497607,1.2578596062729188,-0.17219526991017187,0.7613149737119003,1.2854339862310473,1.243301571069845,1.1596341055522486,1.057947122602816,0.1474790090440219,1.3330883955994752,-0.1721952699101721,False,True,True,True,True,True,True
U56,FLOORCAP,12,1.0,10.0,0.1265812501402066,1.2185837478255377,-0.172766014578268,0.7326744814320042,1.2452340153866832,1.2045209617591826,1.1184206858014545,0.9850903311368066,0.14280833570529827,1.2950963590241467,-0.1727660145782679,False,True,True,True,True,True,True
U56,FLOORCAP,12,1.0,25.0,0.11984327031313469,1.1595631249561535,-0.17362190598961047,0.6902543180254346,1.184821614289832,1.1462470486513958,1.0565009759528643,0.8577992748092904,0.13583655504486125,1.2379977296169093,-0.17362190598961047,False,True,True,True,True,True,True
U56,FLOORCAP,12,1.0,50.0,0.10869917722637701,1.060965403160363,-0.17504779014401373,0.6209685774207662,1.0838958858860082,1.0488997456193883,0.953101028201383,0.6827387453391249,0.12430762735637635,1.1425870914439462,-0.17504779014401328,False,True,True,True,True,True,True
U56,FLOORCAP,20,1.0,0.0,0.1308720746965122,1.2578625940960573,-0.17219526991017153,0.7600213104853794,1.2853642503148528,1.243243773714754,1.1593815256100801,1.0555042348291392,0.1471983755165407,1.3332839066210134,-0.17219526991017187,False,True,True,True,True,True,True
U56,FLOORCAP,20,1.0,10.0,0.12634546306634076,1.2183982689440525,-0.17276601457826812,0.7313097044853258,1.2448740675035033,1.2043631400778219,1.1178538721253528,0.9776372470290328,0.14252696189396796,1.2951973912449108,-0.17276601457826812,False,True,True,True,True,True,True
U56,FLOORCAP,20,1.0,25.0,0.11958812291537435,1.159092399517208,-0.17362190598961047,0.6887847603892248,1.1840226602616049,1.1459374297994247,1.0554593965852719,0.849298095580032,0.13555407256640217,1.2379551589969762,-0.17362190598961047,False,True,True,True,True,True,True
U56,FLOORCAP,20,1.0,50.0,0.10841222861307176,1.0600140672082818,-0.17504779014401306,0.6193293187185068,1.0823577042319312,1.0483335478508033,0.9512615555278225,0.6750163274376024,0.12402330198625533,1.1423012015078984,-0.17504779014401328,False,True,True,True,True,True,True
U56,FLOORCAP,INF,1.0,0.0,0.12187972929891044,1.2639262284714747,-0.1558887662572892,0.7818377951478045,1.2790685572252016,1.2544999975955322,1.1575208650658744,1.0537047754649138,0.13467555277534338,1.3467276006905806,-0.15588876625728942,False,True,True,True,True,True,True
U56,FLOORCAP,INF,1.0,10.0,0.11772320806570513,1.224555583486567,-0.1564113264144129,0.7526514272617103,1.2389421872835804,1.215668445924918,1.116400187034997,0.9812849919182255,0.13048749798295023,1.308671800086598,-0.15641132641441313,False,True,True,True,True,True,True
U56,FLOORCAP,INF,1.0,25.0,0.11151613980370123,1.1653922598689481,-0.15719497848410124,0.7094128634330391,1.1786379848726136,1.157319419223654,1.0546169510166676,0.8557530551850498,0.12423327140632323,1.2514787231620996,-0.15719497848410113,False,True,True,True,True,True,True
U56,FLOORCAP,INF,1.0,50.0,0.10124450812392238,1.0665552178440667,-0.15850056352490682,0.6387643417306387,1.0778867656420184,1.05984953838164,0.9514372935629459,0.6806608516616146,0.11388341961545434,1.1559130260930286,-0.15850056352490716,False,False,True,True,True,True,False
B136,FLOOR,1,0.75,0.0,0.12538476416653976,1.1384211302169558,-0.1796659908168844,0.6978770083111162,1.2416841592996617,1.0495895875168388,1.1309104570184474,1.181027229289665,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,FLOOR,1,0.75,10.0,0.11987395438602522,1.0930036341713876,-0.18112275422094593,0.6618381820750957,1.1970870061303027,1.0033061164271861,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.099409263888879,-0.18112275422094593,False,True,True,True,True,True,True
B136,FLOOR,1,0.75,25.0,0.11165599599495257,1.0247814602320842,-0.18330532705368296,0.6091257564067022,1.1300803304131075,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,FLOOR,1,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217031,0.5076231818567433,1.0182019710467631,0.8178294926783284,0.9016215552103096,0.88305823504119,0.10076743616026462,0.9184149237563717,-0.19322822342170287,False,False,True,False,True,True,False
B136,FLOOR,3,0.75,0.0,0.12538476416653976,1.1384211302169558,-0.1796659908168844,0.6978770083111162,1.2416841592996617,1.0495895875168388,1.1309104570184474,1.181027229289665,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,FLOOR,3,0.75,10.0,0.11987395438602522,1.0930036341713876,-0.18112275422094593,0.6618381820750957,1.1970870061303027,1.0033061164271861,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.099409263888879,-0.18112275422094593,False,True,True,True,True,True,True
B136,FLOOR,3,0.75,25.0,0.11165599599495257,1.0247814602320842,-0.18330532705368296,0.6091257564067022,1.1300803304131075,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,FLOOR,3,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217031,0.5076231818567433,1.0182019710467631,0.8178294926783284,0.9016215552103096,0.88305823504119,0.10076743616026462,0.9184149237563717,-0.19322822342170287,False,False,True,False,True,True,False
B136,FLOOR,5,0.75,0.0,0.12538476416653976,1.1384211302169558,-0.1796659908168844,0.6978770083111162,1.2416841592996617,1.0495895875168388,1.1309104570184474,1.181027229289665,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,FLOOR,5,0.75,10.0,0.11987395438602522,1.0930036341713876,-0.18112275422094593,0.6618381820750957,1.1970870061303027,1.0033061164271861,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.099409263888879,-0.18112275422094593,False,True,True,True,True,True,True
B136,FLOOR,5,0.75,25.0,0.11165599599495257,1.0247814602320842,-0.18330532705368296,0.6091257564067022,1.1300803304131075,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,FLOOR,5,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217031,0.5076231818567433,1.0182019710467631,0.8178294926783284,0.9016215552103096,0.88305823504119,0.10076743616026462,0.9184149237563717,-0.19322822342170287,False,False,True,False,True,True,False
B136,FLOOR,8,0.75,0.0,0.12491862787401842,1.1355799531268218,-0.1796659908168845,0.6952825479438423,1.2360016602751642,1.0495895875168388,1.1245029201270942,1.1710321839965148,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,FLOOR,8,0.75,10.0,0.11931194034618153,1.0893498216939097,-0.18112275422094581,0.6587352365492231,1.1896847189070316,1.0033061164271861,1.0768783865860974,1.1069759711749243,0.12288503690062824,1.099409263888879,-0.18112275422094593,False,True,True,True,True,True,True
B136,FLOOR,8,0.75,25.0,0.1109516259140284,1.0198787649119203,-0.18330532705368296,0.6052831507811828,1.1200246149610626,0.9337982674142855,1.0052787203546705,1.0133873359228553,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,FLOOR,8,0.75,50.0,0.09714935190072982,0.9038724004956195,-0.1932282234217031,0.5027699897064735,1.0035673300464236,0.8178294926783284,0.8856531815241991,0.8504680421362955,0.10076743616026462,0.9184149237563717,-0.19322822342170287,False,False,True,False,True,True,False
B136,FLOOR,12,0.75,0.0,0.12470918696928424,1.137926659590648,-0.1796659908168845,0.6941168242374138,1.2425610316573354,1.0495895875168388,1.1300398138190615,1.1665429240533163,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,FLOOR,12,0.75,10.0,0.11913821243417155,1.091736309146035,-0.1811227542209457,0.6577760643416385,1.1962771490808717,1.0033061164271861,1.0824784672926933,1.1032838772498135,0.12288503690062824,1.099409263888879,-0.18112275422094593,False,True,True,True,True,True,True
B136,FLOOR,12,0.75,25.0,0.11083071503826902,1.022326980269499,-0.18330532705368285,0.6046235361496675,1.1266683838642724,0.9337982674142855,1.0109785481036824,1.0108500766473416,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,FLOOR,12,0.75,50.0,0.09711448783498855,0.9064343454675552,-0.1932282234217031,0.5025895602375072,1.0103143746472054,0.8178294926783284,0.8915460830121811,0.8497754322828129,0.10076743616026462,0.9184149237563717,-0.19322822342170287,False,False,True,False,True,True,False
B136,FLOOR,20,0.75,0.0,0.12135784028401697,1.126453243068162,-0.1796659908168845,0.6754636185303696,1.311960597263183,0.9653070374169088,1.20213895267466,1.2336044451537436,0.11670248883493661,1.0674105999887284,-0.17966599081688406,False,True,True,True,True,True,True
B136,FLOOR,20,0.75,10.0,0.1157196905520883,1.0790241842221597,-0.18112275422094581,0.6389020035049024,1.2689841232627346,0.9138095245590465,1.1580616031034687,1.1736744321343353,0.11065601959889282,1.0173508592399652,-0.18112275422094593,False,True,True,True,True,True,True
B136,FLOOR,20,0.75,25.0,0.10731232599428542,1.0076769673639723,-0.18600691577289008,0.5769265381794253,1.204339754313911,0.8363672409971948,1.0917811850140637,1.0860675724870108,0.1016435818729855,0.9420379695172388,-0.18600691577288964,False,True,True,True,True,True,True
B136,FLOOR,20,0.75,50.0,0.09343202357689417,0.8883761416826261,-0.1993800703434111,0.4686126522874999,1.0962179163029866,0.7069800448319794,0.9809775581769581,0.9458950107892312,0.08677435162040581,0.8161185976900505,-0.19938007034341065,False,False,True,False,False,True,False
B136,FLOOR,INF,0.75,0.0,0.08804444973424652,1.209111704363235,-0.1159666346688012,0.7592222537603167,1.317016919700564,1.1049869123081106,1.178810753800551,1.1792601338696334,0.08909830095220173,1.2344918100652036,-0.11596663466880086,True,False,True,True,True,True,False
B136,FLOOR,INF,0.75,10.0,0.08475100432587213,1.1669279790332834,-0.11647333102391688,0.7276430027442864,1.277152257419744,1.0605493170961837,1.1383698715429231,1.1173360350301818,0.08571951396765431,1.1908485314346704,-0.11647333102391699,True,False,True,True,True,True,False
B136,FLOOR,INF,0.75,25.0,0.07982888156912371,1.1035459713755733,-0.12017613157393237,0.6642656950562016,1.2172517570741386,0.9937845128157,1.0776156530917056,1.028210954605292,0.08067032795807405,1.1252650404776139,-0.12017613157393447,False,False,True,True,True,True,False
B136,FLOOR,INF,0.75,50.0,0.07167323819794369,0.9976825873754657,-0.13060408113601896,0.5487825309478566,1.1171923109542643,0.8822841334097719,0.976163311167643,0.8894852692472346,0.07230542507214532,1.0157042105446064,-0.1306040811360193,False,False,True,True,True,True,False
B136,CAP2,cap0.020,0.75,0.0,0.12345139017923223,1.162872260791834,-0.16605233181474677,0.7434486997566436,1.3031516760725315,1.0372254796047267,1.1921166679114203,1.2174272274432312,0.12186816399359124,1.1392361336091135,-0.166052331814747,False,True,True,True,True,True,True
B136,CAP2,cap0.020,0.75,10.0,0.11820984492984787,1.1179682737332233,-0.17096216935248332,0.6914386111124228,1.2602744668441757,0.9904200834070894,1.1481576017821298,1.1581052382235686,0.11650054279398891,1.0935817708519635,-0.17096216935248365,False,True,True,True,True,True,True
B136,CAP2,cap0.020,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890088,1.0820977653730663,1.0713873072312097,0.10849512786676252,1.0250054022590873,-0.1793470044898402,False,True,True,True,True,True,True
B136,CAP2,cap0.020,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155366,0.5046930156758076,1.0881272759082292,0.8028724158812464,0.971759674109495,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.193140200371554,False,False,True,False,True,True,False
B136,FLOORCAP,1,0.75,0.0,0.12345139017923223,1.162872260791834,-0.16605233181474677,0.7434486997566436,1.3031516760725315,1.0372254796047267,1.1921166679114203,1.2174272274432312,0.12186816399359124,1.1392361336091135,-0.166052331814747,False,True,True,True,True,True,True
B136,FLOORCAP,1,0.75,10.0,0.11820984492984787,1.1179682737332233,-0.17096216935248332,0.6914386111124228,1.2602744668441757,0.9904200834070894,1.1481576017821298,1.1581052382235686,0.11650054279398891,1.0935817708519635,-0.17096216935248365,False,True,True,True,True,True,True
B136,FLOORCAP,1,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890088,1.0820977653730663,1.0713873072312097,0.10849512786676252,1.0250054022590873,-0.1793470044898402,False,True,True,True,True,True,True
B136,FLOORCAP,1,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155366,0.5046930156758076,1.0881272759082292,0.8028724158812464,0.971759674109495,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.193140200371554,False,False,True,False,True,True,False
B136,FLOORCAP,3,0.75,0.0,0.12345139017923223,1.162872260791834,-0.16605233181474677,0.7434486997566436,1.3031516760725315,1.0372254796047267,1.1921166679114203,1.2174272274432312,0.12186816399359124,1.1392361336091135,-0.166052331814747,False,True,True,True,True,True,True
B136,FLOORCAP,3,0.75,10.0,0.11820984492984787,1.1179682737332233,-0.17096216935248332,0.6914386111124228,1.2602744668441757,0.9904200834070894,1.1481576017821298,1.1581052382235686,0.11650054279398891,1.0935817708519635,-0.17096216935248365,False,True,True,True,True,True,True
B136,FLOORCAP,3,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890088,1.0820977653730663,1.0713873072312097,0.10849512786676252,1.0250054022590873,-0.1793470044898402,False,True,True,True,True,True,True
B136,FLOORCAP,3,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155366,0.5046930156758076,1.0881272759082292,0.8028724158812464,0.971759674109495,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.193140200371554,False,False,True,False,True,True,False
B136,FLOORCAP,5,0.75,0.0,0.12345139017923223,1.162872260791834,-0.16605233181474677,0.7434486997566436,1.3031516760725315,1.0372254796047267,1.1921166679114203,1.2174272274432312,0.12186816399359124,1.1392361336091135,-0.166052331814747,False,True,True,True,True,True,True
B136,FLOORCAP,5,0.75,10.0,0.11820984492984787,1.1179682737332233,-0.17096216935248332,0.6914386111124228,1.2602744668441757,0.9904200834070894,1.1481576017821298,1.1581052382235686,0.11650054279398891,1.0935817708519635,-0.17096216935248365,False,True,True,True,True,True,True
B136,FLOORCAP,5,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890088,1.0820977653730663,1.0713873072312097,0.10849512786676252,1.0250054022590873,-0.1793470044898402,False,True,True,True,True,True,True
B136,FLOORCAP,5,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155366,0.5046930156758076,1.0881272759082292,0.8028724158812464,0.971759674109495,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.193140200371554,False,False,True,False,True,True,False
B136,FLOORCAP,8,0.75,0.0,0.12338696273433292,1.1623797517924688,-0.16605233181474688,0.7430607049347987,1.302139383074785,1.0372254796047267,1.1910169226644836,1.2160384493687306,0.12186816399359124,1.1392361336091135,-0.166052331814747,False,True,True,True,True,True,True
B136,FLOORCAP,8,0.75,10.0,0.1181266375002521,1.1173110875075274,-0.17096216935248232,0.6909519102831677,1.258916246787743,0.9904200834070894,1.1466883916826904,1.15632663899757,0.11650054279398891,1.0935817708519635,-0.17096216935248365,False,True,True,True,True,True,True
B136,FLOORCAP,8,0.75,25.0,0.11028028154385816,1.049600359172992,-0.1793470044898403,0.6148989321430531,1.1939441878190638,0.9201326242890088,1.0800722172929258,1.0690427212460636,0.10849512786676252,1.0250054022590873,-0.1793470044898402,False,True,True,True,True,True,True
B136,FLOORCAP,8,0.75,50.0,0.09731986696842854,0.9365526956617723,-0.193140200371554,0.5038819820069006,1.0853747656430157,0.8028724158812464,0.9688033511407966,0.9293971229795818,0.09527458603872074,0.9105523613820905,-0.193140200371554,False,False,True,False,True,True,False
B136,FLOORCAP,12,0.75,0.0,0.12330164168742641,1.1619117408860813,-0.166052331814747,0.742546884707319,1.301260417397426,1.0372254796047267,1.1899904400507557,1.2141994443541062,0.12186816399359124,1.1392361336091135,-0.166052331814747,False,True,True,True,True,True,True
B136,FLOORCAP,12,0.75,10.0,0.1180312232440881,1.11673499434826,-0.17096216935248398,0.6903938087070909,1.2578066719783358,0.9904200834070894,1.1454186686119754,1.1542873110507832,0.11650054279398891,1.0935817708519635,-0.17096216935248365,False,True,True,True,True,True,True
B136,FLOORCAP,12,0.75,25.0,0.11016986692215713,1.0488601502147732,-0.17934700448984042,0.6142832841593292,1.1924830003063103,0.9201326242890088,1.0784327285187192,1.0667120411108333,0.10849512786676252,1.0250054022590873,-0.1793470044898402,False,True,True,True,True,True,True
B136,FLOORCAP,12,0.75,50.0,0.09718482050397315,0.9355359506641582,-0.19314020037155344,0.5031827673214269,1.0833172646081026,0.8028724158812464,0.9665396676405529,0.9266041313928569,0.09527458603872074,0.9105523613820905,-0.193140200371554,False,False,True,False,True,True,False
B136,FLOORCAP,20,0.75,0.0,0.12180639354908585,1.1522652162117557,-0.166052331814747,0.7335422045441479,1.3189867901418788,1.0023279914737366,1.2085873216929464,1.2326101026006078,0.11760007778354153,1.1068074576862614,-0.166052331814747,False,True,True,True,True,True,True
B136,FLOORCAP,20,0.75,10.0,0.11645124760189063,1.1062370071502032,-0.17220827601261401,0.6762232936665642,1.2765306894500428,0.9529894621254922,1.1650712884033756,1.1736644265796907,0.11198422040751188,1.058770330938664,-0.17220827601261424,False,True,True,True,True,True,True
B136,FLOORCAP,20,0.75,25.0,0.10846410309351251,1.0370534047271671,-0.1815724997100543,0.597359750329562,1.2126950988445035,0.8788606814016479,1.0996593386907774,1.0874898369037367,0.10361066745638392,0.9865743561778562,-0.1815724997100544,False,True,True,True,True,True,True
B136,FLOORCAP,20,0.75,50.0,0.09527285118247297,0.921479513808849,-0.20124069620091112,0.47342735828818716,1.105982068715385,0.7551226560795833,0.9903586334911151,0.9495916744259656,0.08978768665183989,0.8660010544442961,-0.2012406962009109,False,False,True,False,False,True,False
B136,FLOORCAP,INF,0.75,0.0,0.08804444973424652,1.209111704363235,-0.1159666346688012,0.7592222537603167,1.317016919700564,1.1049869123081106,1.178810753800551,1.1792601338696334,0.08909830095220173,1.2344918100652036,-0.11596663466880086,True,False,True,True,True,True,False
B136,FLOORCAP,INF,0.75,10.0,0.08475100432587213,1.1669279790332834,-0.11647333102391688,0.7276430027442864,1.277152257419744,1.0605493170961837,1.1383698715429231,1.1173360350301818,0.08571951396765431,1.1908485314346704,-0.11647333102391699,True,False,True,True,True,True,False
B136,FLOORCAP,INF,0.75,25.0,0.07982888156912371,1.1035459713755733,-0.12017613157393237,0.6642656950562016,1.2172517570741386,0.9937845128157,1.0776156530917056,1.028210954605292,0.08067032795807405,1.1252650404776139,-0.12017613157393447,False,False,True,True,True,True,False
B136,FLOORCAP,INF,0.75,50.0,0.07167323819794369,0.9976825873754657,-0.13060408113601896,0.5487825309478566,1.1171923109542643,0.8822841334097719,0.976163311167643,0.8894852692472346,0.07230542507214532,1.0157042105446064,-0.1306040811360193,False,False,True,True,True,True,False
B136,FLOOR,1,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.16510632013707793,1.1044718962791369,-0.24012159067942063,False,False,True,True,True,False,True
B136,FLOOR,1,1.0,10.0,0.15519666371902674,1.061537225658649,-0.24194240752120433,0.6414611861933506,1.1736188315242453,0.9640079665237946,1.0624160526244495,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120422,False,False,True,True,True,False,True
B136,FLOOR,1,1.0,25.0,0.14428814764622344,0.9959074558573804,-0.24466941286272537,0.5897269542522587,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316904,0.14659723069403996,0.9956027255960637,-0.24466941286272514,False,False,True,True,True,False,True
B136,FLOOR,1,1.0,50.0,0.12632492428357112,0.8863855814720364,-0.249203176579332,0.5069153853396267,1.0020759585173418,0.7851476002619329,0.8863176640911073,0.8650413888740056,0.128368330006976,0.8865352528759278,-0.2492031765793321,False,False,True,False,True,False,True
B136,FLOOR,3,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.16510632013707793,1.1044718962791369,-0.24012159067942063,False,False,True,True,True,False,True
B136,FLOOR,3,1.0,10.0,0.15519666371902674,1.061537225658649,-0.24194240752120433,0.6414611861933506,1.1736188315242453,0.9640079665237946,1.0624160526244495,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120422,False,False,True,True,True,False,True
B136,FLOOR,3,1.0,25.0,0.14428814764622344,0.9959074558573804,-0.24466941286272537,0.5897269542522587,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316904,0.14659723069403996,0.9956027255960637,-0.24466941286272514,False,False,True,True,True,False,True
B136,FLOOR,3,1.0,50.0,0.12632492428357112,0.8863855814720364,-0.249203176579332,0.5069153853396267,1.0020759585173418,0.7851476002619329,0.8863176640911073,0.8650413888740056,0.128368330006976,0.8865352528759278,-0.2492031765793321,False,False,True,False,True,False,True
B136,FLOOR,5,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.16510632013707793,1.1044718962791369,-0.24012159067942063,False,False,True,True,True,False,True
B136,FLOOR,5,1.0,10.0,0.15519666371902674,1.061537225658649,-0.24194240752120433,0.6414611861933506,1.1736188315242453,0.9640079665237946,1.0624160526244495,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120422,False,False,True,True,True,False,True
B136,FLOOR,5,1.0,25.0,0.14428814764622344,0.9959074558573804,-0.24466941286272537,0.5897269542522587,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316904,0.14659723069403996,0.9956027255960637,-0.24466941286272514,False,False,True,True,True,False,True
B136,FLOOR,5,1.0,50.0,0.12632492428357112,0.8863855814720364,-0.249203176579332,0.5069153853396267,1.0020759585173418,0.7851476002619329,0.8863176640911073,0.8650413888740056,0.128368330006976,0.8865352528759278,-0.2492031765793321,False,False,True,False,True,False,True
B136,FLOOR,8,1.0,0.0,0.1618836498184768,1.1023016564132824,-0.24012159067942074,0.6741736524417868,1.210514641062355,1.0086509619064958,1.0997600336315319,1.1525801178837891,0.16510632013707793,1.1044718962791369,-0.24012159067942063,False,False,True,True,True,False,True
B136,FLOOR,8,1.0,10.0,0.15442569969275577,1.0578007179655347,-0.24194240752120433,0.6382746260769584,1.1660449610973251,0.9640079665237946,1.054002381594488,1.0890364020711205,0.15766879996777572,1.0609586113116969,-0.24194240752120422,False,False,True,True,True,False,True
B136,FLOOR,8,1.0,25.0,0.1433237237527374,0.990934642781258,-0.24466941286272526,0.5857852114647077,1.0991668374576884,0.8969722615742666,0.985213401459177,0.99625813645505,0.14659723069403996,0.9956027255960637,-0.24466941286272514,False,False,True,True,True,False,True
B136,FLOOR,8,1.0,50.0,0.12504478286959553,0.8792920664907727,-0.249203176579332,0.5017784467518152,0.9873664153985051,0.7851476002619329,0.870290344871524,0.8318875303656403,0.128368330006976,0.8865352528759278,-0.2492031765793321,False,False,True,False,True,False,True
B136,FLOOR,12,1.0,0.0,0.16161749021031002,1.1045491928945759,-0.24012159067942096,0.6730652156393576,1.2168909763216762,1.0086509619064958,1.1051084229672998,1.1482915161368006,0.16510632013707793,1.1044718962791369,-0.24012159067942063,False,False,True,True,True,False,True
B136,FLOOR,12,1.0,10.0,0.15420634928803434,1.06007708850947,-0.24194240752120433,0.63736800368294,1.1724316409120168,0.9640079665237946,1.0593903850166606,1.0855309148328878,0.15766879996777572,1.0609586113116969,-0.24194240752120422,False,False,True,True,True,False,True
B136,FLOOR,12,1.0,25.0,0.14317328716825917,0.993256375211004,-0.24466941286272526,0.5851703549417037,1.1055705646571836,0.8969722615742666,0.9906657012019008,0.9938830716390972,0.14659723069403996,0.9956027255960637,-0.24466941286272514,False,False,True,True,True,False,True
B136,FLOOR,12,1.0,50.0,0.1250057917918399,0.8817005295087742,-0.249203176579332,0.5016219837472466,0.9938158995084214,0.7851476002619329,0.8758766243972462,0.832989063277193,0.128368330006976,0.8865352528759278,-0.2492031765793321,False,False,True,False,True,False,True
B136,FLOOR,20,1.0,0.0,0.15712563482100572,1.0927444551915244,-0.24012159067942063,0.6543586287947742,1.2862638416690308,0.9235528330561338,1.1771731155882228,1.21888962257205,0.1490171425144362,1.0265260875457463,-0.24012159067942063,False,False,True,True,True,False,True
B136,FLOOR,20,1.0,10.0,0.14962535471477167,1.047035042210933,-0.24221131910658722,0.6177471608951839,1.245126955265404,0.8736702532017944,1.1349550415335763,1.1595412263578055,0.1409735022266625,0.9780718264907774,-0.24221131910658678,False,False,True,True,True,False,True
B136,FLOOR,20,1.0,25.0,0.1384601378583239,0.9782817796807933,-0.248748378246893,0.5566272987753774,1.1832547556980035,0.798667654694521,1.0714757583513066,1.072826799357474,0.12900615837465224,0.9051842953103043,-0.24874837824689278,False,False,True,False,True,False,True
B136,FLOOR,20,1.0,50.0,0.12007648799512172,0.8633340624086097,-0.26097814476161374,0.46010169972203474,1.0797796303083753,0.6733835729668897,0.9653653714057815,0.9310875055829534,0.10931956592364589,0.7833439521013098,-0.26097814476161363,False,False,True,False,False,False,True
B136,FLOOR,INF,1.0,0.0,0.11293561894859239,1.1612442695336693,-0.15795679988792277,0.7149778865406562,1.2805961901353247,1.044719982031306,1.1431580224224722,1.117724219240869,0.1128706723795283,1.176650631860441,-0.15795679988792288,False,True,True,True,True,True,True
B136,FLOOR,INF,1.0,10.0,0.10842761875426521,1.1189969677763252,-0.15861593443292132,0.6835859155129161,1.240903890345814,0.9999702988136518,1.1028692552379749,1.0578216689072657,0.10825080259206099,1.1327405264947181,-0.1586159344329211,False,True,True,True,True,True,True
