panel,ctx,axis,chooser,rule,pick,anchor_rung,label_same,value_same,t_is,resolved,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,CTX_B,N,C_ISCALMAR,C_ANCHOR,12,12,True,True,,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,H,C_ISSHARPE,C_RESOLVED,378,63,False,False,1.7332932982200342,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,H,C_ISSHARPE,C_ALWAYS,378,63,False,False,1.7332932982200342,False,0.13611040673831076,1.27304358197914,-0.16509484082146964,1.5906690070924945,1.0819836544525878,0.13887207193847773,1.1651313988795837,-0.16509484082147086
U56,CTX_B,H,C_ISSHARPE,C_ANCHOR,378,63,False,False,1.7332932982200342,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,H,C_ISCAGR,C_RESOLVED,378,63,False,False,1.7737869379889641,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,H,C_ISCAGR,C_ALWAYS,378,63,False,False,1.7737869379889641,False,0.13611040673831076,1.27304358197914,-0.16509484082146964,1.5906690070924945,1.0819836544525878,0.13887207193847773,1.1651313988795837,-0.16509484082147086
U56,CTX_B,H,C_ISCAGR,C_ANCHOR,378,63,False,False,1.7737869379889641,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,H,C_ISCALMAR,C_RESOLVED,378,63,False,False,1.7222363941544199,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,H,C_ISCALMAR,C_ALWAYS,378,63,False,False,1.7222363941544199,False,0.13611040673831076,1.27304358197914,-0.16509484082146964,1.5906690070924945,1.0819836544525878,0.13887207193847773,1.1651313988795837,-0.16509484082147086
U56,CTX_B,H,C_ISCALMAR,C_ANCHOR,378,63,False,False,1.7222363941544199,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,GROSS,C_ISSHARPE,C_RESOLVED,1.0,0.55,False,False,2.179687680777103,True,0.20863449410213408,1.0526180604229654,-0.3303090160507516,1.2084070633727355,0.9391374762514857,0.21619312396924562,1.0236553423257742,-0.33030901605075147
U56,CTX_B,GROSS,C_ISSHARPE,C_ALWAYS,1.0,0.55,False,False,2.179687680777103,True,0.20863449410213408,1.0526180604229654,-0.3303090160507516,1.2084070633727355,0.9391374762514857,0.21619312396924562,1.0236553423257742,-0.33030901605075147
U56,CTX_B,GROSS,C_ISSHARPE,C_ANCHOR,1.0,0.55,False,False,2.179687680777103,True,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,GROSS,C_ISCAGR,C_RESOLVED,1.0,0.55,False,False,2.261237773229763,True,0.20863449410213408,1.0526180604229654,-0.3303090160507516,1.2084070633727355,0.9391374762514857,0.21619312396924562,1.0236553423257742,-0.33030901605075147
U56,CTX_B,GROSS,C_ISCAGR,C_ALWAYS,1.0,0.55,False,False,2.261237773229763,True,0.20863449410213408,1.0526180604229654,-0.3303090160507516,1.2084070633727355,0.9391374762514857,0.21619312396924562,1.0236553423257742,-0.33030901605075147
U56,CTX_B,GROSS,C_ISCAGR,C_ANCHOR,1.0,0.55,False,False,2.261237773229763,True,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,GROSS,C_ISCALMAR,C_RESOLVED,1.0,0.55,False,False,2.1617363374167997,True,0.20863449410213408,1.0526180604229654,-0.3303090160507516,1.2084070633727355,0.9391374762514857,0.21619312396924562,1.0236553423257742,-0.33030901605075147
U56,CTX_B,GROSS,C_ISCALMAR,C_ALWAYS,1.0,0.55,False,False,2.1617363374167997,True,0.20863449410213408,1.0526180604229654,-0.3303090160507516,1.2084070633727355,0.9391374762514857,0.21619312396924562,1.0236553423257742,-0.33030901605075147
U56,CTX_B,GROSS,C_ISCALMAR,C_ANCHOR,1.0,0.55,False,False,2.1617363374167997,True,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,CADENCE,C_ISSHARPE,C_RESOLVED,W,M,False,False,0.7062675975715623,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,CADENCE,C_ISSHARPE,C_ALWAYS,W,M,False,False,0.7062675975715623,False,0.12890859120795883,1.1378170932224607,-0.20337487191020176,1.2455820369438084,1.0705773019019158,0.13701072393881653,1.1135145219733562,-0.20337487191020165
U56,CTX_B,CADENCE,C_ISSHARPE,C_ANCHOR,W,M,False,False,0.7062675975715623,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,CADENCE,C_ISCAGR,C_RESOLVED,W,M,False,False,0.6994625028674091,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,CADENCE,C_ISCAGR,C_ALWAYS,W,M,False,False,0.6994625028674091,False,0.12890859120795883,1.1378170932224607,-0.20337487191020176,1.2455820369438084,1.0705773019019158,0.13701072393881653,1.1135145219733562,-0.20337487191020165
U56,CTX_B,CADENCE,C_ISCAGR,C_ANCHOR,W,M,False,False,0.6994625028674091,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,CADENCE,C_ISCALMAR,C_RESOLVED,W,M,False,False,0.7204586647991172,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
U56,CTX_B,CADENCE,C_ISCALMAR,C_ALWAYS,W,M,False,False,0.7204586647991172,False,0.12890859120795883,1.1378170932224607,-0.20337487191020176,1.2455820369438084,1.0705773019019158,0.13701072393881653,1.1135145219733562,-0.20337487191020165
U56,CTX_B,CADENCE,C_ISCALMAR,C_ANCHOR,W,M,False,False,0.7204586647991172,False,0.11361149329750697,1.045231137443406,-0.19260030828175734,1.1999788987628806,0.9311135906203702,0.1179983358717176,1.0163020881208247,-0.19260030828175745
B136,CTX_A,N,C_ISSHARPE,C_RESOLVED,8,20,False,False,1.1763629547366632,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,N,C_ISSHARPE,C_ALWAYS,8,20,False,False,1.1763629547366632,False,0.1782211925038646,0.9883520420625724,-0.24535256443898135,1.369320557424036,0.7066621559053999,0.1455591690419591,0.7866466863657643,-0.24535256443898168
B136,CTX_A,N,C_ISSHARPE,C_ANCHOR,8,20,False,False,1.1763629547366632,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,N,C_ISCAGR,C_RESOLVED,5,20,False,False,0.8220068042082972,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,N,C_ISCAGR,C_ALWAYS,5,20,False,False,0.8220068042082972,False,0.18905908768145907,0.9776027635417431,-0.281238810087446,1.3071352694307312,0.72568322978275,0.150259915145035,0.7686882215621813,-0.2812388100874458
B136,CTX_A,N,C_ISCAGR,C_ANCHOR,5,20,False,False,0.8220068042082972,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,N,C_ISCALMAR,C_RESOLVED,25,20,False,False,0.12717395957350153,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,N,C_ISCALMAR,C_ALWAYS,25,20,False,False,0.12717395957350153,False,0.16366123249678388,1.0968282186007665,-0.216146994859019,1.2780130121206887,0.9570656729830784,0.16726908215706393,1.0622507626045483,-0.21614699485901911
B136,CTX_A,N,C_ISCALMAR,C_ANCHOR,25,20,False,False,0.12717395957350153,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,H,C_ISSHARPE,C_RESOLVED,378,126,False,False,0.5143848797845271,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,H,C_ISSHARPE,C_ALWAYS,378,126,False,False,0.5143848797845271,False,0.15871986776533542,1.0259496683318445,-0.24755170687335326,1.3369359557724558,0.8622866097312114,0.16267398246897558,0.9386186983930737,-0.24755170687335304
B136,CTX_A,H,C_ISSHARPE,C_ANCHOR,378,126,False,False,0.5143848797845271,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,H,C_ISCAGR,C_RESOLVED,63,126,False,False,0.6321879715437452,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,H,C_ISCAGR,C_ALWAYS,63,126,False,False,0.6321879715437452,False,0.1695140686096932,1.082336942583977,-0.2869481836289933,1.3387285180940438,0.8873528433714876,0.16487229134834314,0.9960363388880005,-0.28694818362899355
B136,CTX_A,H,C_ISCAGR,C_ANCHOR,63,126,False,False,0.6321879715437452,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,H,C_ISCALMAR,C_RESOLVED,21,126,False,False,0.5052751689984508,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,H,C_ISCALMAR,C_ALWAYS,21,126,False,False,0.5052751689984508,False,0.16273672121545713,1.0848266176335637,-0.2569070436953068,1.304650328807595,0.9060332245349892,0.15547309710536084,0.9966114494768078,-0.2569070436953067
B136,CTX_A,H,C_ISCALMAR,C_ANCHOR,21,126,False,False,0.5052751689984508,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,GROSS,C_ISSHARPE,C_RESOLVED,1.0,0.75,False,False,1.392411411523096,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,GROSS,C_ISSHARPE,C_ALWAYS,1.0,0.75,False,False,1.392411411523096,False,0.2138598224290431,1.0652481921562345,-0.2697291008060032,1.2916543210953286,0.8865650516510282,0.2130005804912496,1.0121613860227718,-0.2697291008060032
B136,CTX_A,GROSS,C_ISSHARPE,C_ANCHOR,1.0,0.75,False,False,1.392411411523096,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,GROSS,C_ISCAGR,C_RESOLVED,1.0,0.75,False,False,1.4901148811406397,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,GROSS,C_ISCAGR,C_ALWAYS,1.0,0.75,False,False,1.4901148811406397,False,0.2138598224290431,1.0652481921562345,-0.2697291008060032,1.2916543210953286,0.8865650516510282,0.2130005804912496,1.0121613860227718,-0.2697291008060032
B136,CTX_A,GROSS,C_ISCAGR,C_ANCHOR,1.0,0.75,False,False,1.4901148811406397,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,GROSS,C_ISCALMAR,C_RESOLVED,1.0,0.75,False,False,1.456631999970812,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,GROSS,C_ISCALMAR,C_ALWAYS,1.0,0.75,False,False,1.456631999970812,False,0.2138598224290431,1.0652481921562345,-0.2697291008060032,1.2916543210953286,0.8865650516510282,0.2130005804912496,1.0121613860227718,-0.2697291008060032
B136,CTX_A,GROSS,C_ISCALMAR,C_ANCHOR,1.0,0.75,False,False,1.456631999970812,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISSHARPE,C_RESOLVED,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISSHARPE,C_ALWAYS,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISSHARPE,C_ANCHOR,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISCAGR,C_RESOLVED,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISCAGR,C_ALWAYS,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISCAGR,C_ANCHOR,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISCALMAR,C_RESOLVED,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISCALMAR,C_ALWAYS,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_A,CADENCE,C_ISCALMAR,C_ANCHOR,W,W,True,True,,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475
B136,CTX_B,N,C_ISSHARPE,C_RESOLVED,5,12,False,False,0.19852204908465151,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,N,C_ISSHARPE,C_ALWAYS,5,12,False,False,0.19852204908465151,False,0.13702875437211426,0.9300949839781103,-0.21393253690002834,1.361813788863586,0.6167371885282203,0.1073702836339403,0.698610168065447,-0.213932536900028
B136,CTX_B,N,C_ISSHARPE,C_ANCHOR,5,12,False,False,0.19852204908465151,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,N,C_ISCAGR,C_RESOLVED,5,12,False,False,0.20103830781435542,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
