book,parent,dial,point,fin,is_incumbent,is_added,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B136k40d00,B136,GROSS,0.75,0.02,True,False,0.08441933834162607,0.8926704367427131,-0.17752562614324807,1.0390817887910822,0.7530453727822112,7.730461193983774,0.9772697313588532,0.09406301839919062,-0.09529811036313207,-0.10175214985106631,CAGR,0.8216449649402908,0.07652497649027268,-0.17752562614324785,-0.3914318622553679,H2,-,"H2,OOS,CAGR"
B136k40d00,B136,GROSS,0.75,0.05,True,False,0.08441933834162607,0.8926704367427131,-0.17752562614324807,1.0390817887910822,0.7530453727822112,7.730461193983774,0.9772697313588532,0.09406301839919062,-0.09529811036313207,-0.10175214985106631,CAGR,0.8216449649402908,0.07652497649027268,-0.17752562614324785,-0.3914318622553679,H2,-,"H2,OOS,CAGR"
B136k40d00,B136,GROSS,0.8,0.0,False,False,0.08994290054554877,0.8925697677610309,-0.18871495065707256,1.039259955357424,0.7527304689188388,8.241592690410048,0.977437274012952,0.10029601656911002,-0.10154203497626135,-0.042230593968690805,CAGR,0.8213394003523988,0.08147243415191796,-0.18871495065707256,-0.3912968341989438,H2,-,"H2,OOS,CAGR"
B136k40d00,B136,GROSS,0.8,0.02,False,False,0.08994290054554877,0.8925697677610309,-0.18871495065707256,1.039259955357424,0.7527304689188388,8.241592690410048,0.977437274012952,0.10029601656911002,-0.10154203497626135,-0.042230593968690805,CAGR,0.8213394003523988,0.08147243415191796,-0.18871495065707256,-0.3912968341989438,H2,-,"H2,OOS,CAGR"
B136k40d00,B136,GROSS,0.8,0.05,False,False,0.08994290054554877,0.8925697677610309,-0.18871495065707256,1.039259955357424,0.7527304689188388,8.241592690410048,0.977437274012952,0.10029601656911002,-0.10154203497626135,-0.042230593968690805,CAGR,0.8213394003523988,0.08147243415191796,-0.18871495065707256,-0.3912968341989438,H2,-,"H2,OOS,CAGR"
B136k40d00,B136,GROSS,0.9,0.0,False,False,0.10093655082369524,0.8923336260520917,-0.21085293609257116,1.0395810496633684,0.7520688884518598,9.266114987845658,0.9777370303755636,0.11273382848109459,-0.11398651750969024,0.01128899429232104,H2,0.8206952141761861,0.09129514390494231,-0.21085293609257116,-0.3910611817799275,H2,-,"H2,OOS,DD,CAGR"
B136k40d00,B136,GROSS,0.9,0.02,False,False,0.10093655082369524,0.8923336260520917,-0.21085293609257116,1.0395810496633684,0.7520688884518598,9.266114987845658,0.9777370303755636,0.11273382848109459,-0.11398651750969024,0.01128899429232104,H2,0.8206952141761861,0.09129514390494231,-0.21085293609257116,-0.3910611817799275,H2,-,"H2,OOS,DD,CAGR"
B136k40d00,B136,GROSS,0.9,0.05,False,False,0.10093655082369524,0.8923336260520917,-0.21085293609257116,1.0395810496633684,0.7520688884518598,9.266114987845658,0.9777370303755636,0.11273382848109459,-0.11398651750969024,0.01128899429232104,H2,0.8206952141761861,0.09129514390494231,-0.21085293609257116,-0.3910611817799275,H2,-,"H2,OOS,DD,CAGR"
B136k40d00,B136,GROSS,1.0,0.0,False,False,0.11185284873458579,0.8920478626846481,-0.23267307761914546,1.0398554987953301,0.7513585669797296,10.295516476123295,0.9779903211765366,0.12512860122332237,-0.1263739993164139,0.011798644499335894,H2,0.8200006219573166,0.1010151344470871,-0.23267307761914569,-0.39087148401756994,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.0,0.02,False,False,0.11185284873458579,0.8920478626846481,-0.23267307761914546,1.0398554987953301,0.7513585669797296,10.295516476123295,0.9779903211765366,0.12512860122332237,-0.1263739993164139,0.011798644499335894,H2,0.8200006219573166,0.1010151344470871,-0.23267307761914569,-0.39087148401756994,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.0,0.05,False,False,0.11185284873458579,0.8920478626846481,-0.23267307761914546,1.0398554987953301,0.7513585669797296,10.295516476123295,0.9779903211765366,0.12512860122332237,-0.1263739993164139,0.011798644499335894,H2,0.8200006219573166,0.1010151344470871,-0.23267307761914569,-0.39087148401756994,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.1,0.0,False,True,0.12268530098712005,0.8917153156772372,-0.25417482252791945,1.0400825112667127,0.7506059238188302,11.331236390123026,0.9781951234847333,0.13747335398055838,-0.1387030427285919,-0.04800046746330373,DD,0.8192625957656562,0.1106264148358429,-0.25417482252791945,-0.390722552281418,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.1,0.02,False,True,0.12044310514453649,0.8775303375812612,-0.25427131774615197,1.025551229428569,0.7367456548922835,11.331236390123026,0.9641144168172393,0.13520174081430958,-0.13904583659951553,-0.050590519778698634,DD,0.8049924005625559,0.1084082084189435,-0.2542713177461522,-0.41145039776510056,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.1,0.05,False,True,0.11708817170897157,0.8562528704372967,-0.25441603862940854,1.0037543066713521,0.7159552515024624,11.331236390123026,0.9429933568159974,0.13180279064371536,-0.14033373774945235,-0.06032153202347967,DD,0.7835871077579043,0.10508917002543727,-0.2544160386294083,-0.4425421659906255,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.2,0.0,False,True,0.1334269872287397,0.8913362990283998,-0.27535887342102383,1.0402635214954343,0.7498103476340765,12.375006591001489,0.9783537706377139,0.14976155749866993,-0.15097354903509086,-0.14071289894460312,DD,0.8184798395375266,0.12012185858670144,-0.27535887342102383,-0.39060880765086864,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.2,0.02,False,True,0.12890432859707213,0.8653434837612822,-0.2755467251744128,1.0136260513386177,0.7244212663655235,12.375006591001489,0.9525425511743505,0.14517397794216014,-0.15194791205754565,-0.14807490689283312,DD,0.7923389967767474,0.11565208324421494,-0.27554672517441314,-0.4286043974940984,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.2,0.05,False,True,0.12215402191958602,0.8263542608606056,-0.27582841721098594,0.9736698461033925,0.6863376444626933,12.375006591001489,0.9138257219793042,0.13832677143735594,-0.15491442106016995,-0.17048899933324,DD,0.7531277326355781,0.10898070921116854,-0.27582841721098583,-0.48559778225894323,H2,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.3,0.0,False,True,0.1440718539381125,0.8909157660300927,-0.29622584376395666,1.0404015300867853,0.7489788599693692,13.427688519673056,0.9784695844744111,0.1619869625090078,-0.1631849733095193,-0.23297892351217872,DD,0.8176587752987561,0.1294956809927137,-0.2962258437639568,-0.464320866461567,DD,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.3,0.02,False,True,0.13723115711158096,0.8549442210309796,-0.2965000171587129,1.003523485440616,0.7138552335716838,13.427688519673056,0.9427358480229872,0.15503957096054544,-0.1649713323886166,-0.24647614111550514,DD,0.7814939333217559,0.12274179847547129,-0.29650001715871266,-0.4656761763760171,DD,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.3,0.05,False,True,0.12704642549027834,0.8009869035323087,-0.29691108951799283,0.948206418471362,0.6611697939751553,13.427688519673056,0.8891352433458505,0.14469598279563245,-0.16934945526219525,-0.2795559836904105,DD,0.7272466703562549,0.11268632362623698,-0.29691108951799283,-0.5220374065337837,H2,DD,"H1,H2,OOS,DD"
B136k40d00,B136,GROSS,1.4,0.0,False,True,0.15461383693391406,0.8904578085561156,-0.31677576573603716,1.040500875746292,0.7481155995929674,14.490096786881324,0.9785461894868398,0.17414339219348207,-0.1753381513156057,-0.32480485595740693,DD,0.816804019213516,0.13874202036759353,-0.31677576573603683,-0.5659044392029513,DD,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.4,0.02,False,True,0.14541826326225582,0.8459452059868322,-0.31713132978934155,0.9948482242062732,0.7046680332737218,14.490096786881324,0.9343106306379892,0.1647928975406434,-0.17789727667145683,-0.34414087423407247,DD,0.7720669421519906,0.12967235975016944,-0.31713132978934133,-0.5676620841673533,DD,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.4,0.05,False,True,0.13176149812898075,0.7791763021329079,-0.31766435064387766,0.9263692468962451,0.6394966837948538,14.490096786881324,0.8679572923647134,0.15090604306251043,-0.18364008438160528,-0.38753188459975074,DD,0.704961326559703,0.11620260114449787,-0.31766435064387766,-0.5702969439406911,DD,DD,"H1,H2,OOS,DD"
B136k40d00,B136,GROSS,1.5,0.0,False,True,0.16504685265712493,0.8899653871951069,-0.3370095842441805,1.0405649723160342,0.7472231454099546,15.562990558772364,0.9785871829035128,0.18622500749837645,-0.18743037000535478,-0.4161701972666299,DD,0.815918034314344,0.147854711398256,-0.3370095842441807,-0.6659254308665977,DD,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.5,0.02,False,True,0.1534603454211012,0.8380623847300543,-0.3374417114536249,0.9873106537354861,0.6965809202989028,15.562990558772364,0.9269865235623127,0.1744287164002578,-0.1907248703279838,-0.4410624981870155,DD,0.7637709312794838,0.13643851493055537,-0.3374417114536251,-0.6680615472895101,DD,DD,"H2,OOS,DD"
B136k40d00,B136,GROSS,1.5,0.05,False,True,0.13629543556284762,0.7602078810324758,-0.33808940725493497,0.907429175864665,0.6206175826323255,15.562990558772364,0.8495855345505132,0.1569530053566326,-0.19778606234704976,-0.4944148428166105,DD,0.6855502767271943,0.11952592546242613,-0.33808940725493486,-0.6712632749474559,DD,DD,"H1,H2,OOS,DD"
B136k40d01,B136,GROSS,0.2,0.0,False,False,0.026805554543847476,0.9699437669768053,-0.04957417375572504,1.0406678451315505,0.901464735455674,2.1586203807235163,0.913855462323577,0.025583352564219064,-0.034938873951188776,-0.7556936633386866,CAGR,1.0174480205363814,0.027815269589981817,-0.049574173755724704,-0.7428158132126852,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.2,0.02,False,False,0.026805554543847476,0.9699437669768053,-0.04957417375572504,1.0406678451315505,0.901464735455674,2.1586203807235163,0.913855462323577,0.025583352564219064,-0.034938873951188776,-0.7556936633386866,CAGR,1.0174480205363814,0.027815269589981817,-0.049574173755724704,-0.7428158132126852,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.2,0.05,False,False,0.026805554543847476,0.9699437669768053,-0.04957417375572504,1.0406678451315505,0.901464735455674,2.1586203807235163,0.913855462323577,0.025583352564219064,-0.034938873951188776,-0.7556936633386866,CAGR,1.0174480205363814,0.027815269589981817,-0.049574173755724704,-0.7428158132126852,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.3,0.0,False,False,0.04018401221165302,0.9697777736767988,-0.0739124803315161,1.0409661593262203,0.9008816356536431,3.228307221197878,0.9141303283775045,0.03833052502634193,-0.05216699153845605,-0.6339654809515681,CAGR,1.016888052780474,0.04171608798837201,-0.0739124803315162,-0.614286745252267,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.3,0.02,False,False,0.04018401221165302,0.9697777736767988,-0.0739124803315161,1.0409661593262203,0.9008816356536431,3.228307221197878,0.9141303283775045,0.03833052502634193,-0.05216699153845605,-0.6339654809515681,CAGR,1.016888052780474,0.04171608798837201,-0.0739124803315162,-0.614286745252267,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.3,0.05,False,False,0.04018401221165302,0.9697777736767988,-0.0739124803315161,1.0409661593262203,0.9008816356536431,3.228307221197878,0.9141303283775045,0.03833052502634193,-0.05216699153845605,-0.6339654809515681,CAGR,1.016888052780474,0.04171608798837201,-0.0739124803315162,-0.614286745252267,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.4,0.0,False,False,0.053537307168423975,0.9695811855209331,-0.09795102629774255,1.0412349393887468,0.9002684549229534,4.29309641409923,0.9143768391379439,0.05103945479388128,-0.06923340550301305,-0.5126024943531683,CAGR,1.0162951746045603,0.055603121853310844,-0.09795102629774266,-0.485885131171613,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.4,0.02,False,False,0.053537307168423975,0.9695811855209331,-0.09795102629774255,1.0412349393887468,0.9002684549229534,4.29309641409923,0.9143768391379439,0.05103945479388128,-0.06923340550301305,-0.5126024943531683,CAGR,1.0162951746045603,0.055603121853310844,-0.09795102629774266,-0.485885131171613,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.4,0.05,False,False,0.053537307168423975,0.9695811855209331,-0.09795102629774255,1.0412349393887468,0.9002684549229534,4.29309641409923,0.9143768391379439,0.05103945479388128,-0.06923340550301305,-0.5126024943531683,CAGR,1.0162951746045603,0.055603121853310844,-0.09795102629774266,-0.485885131171613,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.5,0.0,False,False,0.06685830681114568,0.9693510428453389,-0.12168921391436494,1.0414716182195278,0.8996219529346059,5.354336828928776,0.9145921049925697,0.06370332069941309,-0.08613800194981114,-0.3916698417782408,CAGR,1.01566634140204,0.06946899524329453,-0.12168921391436505,-0.3576791700407091,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.5,0.02,False,False,0.06685830681114568,0.9693510428453389,-0.12168921391436494,1.0414716182195278,0.8996219529346059,5.354336828928776,0.9145921049925697,0.06370332069941309,-0.08613800194981114,-0.3916698417782408,CAGR,1.01566634140204,0.06946899524329453,-0.12168921391436505,-0.3576791700407091,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.5,0.05,False,False,0.06685830681114568,0.9693510428453389,-0.12168921391436494,1.0414716182195278,0.8996219529346059,5.354336828928776,0.9145921049925697,0.06370332069941309,-0.08613800194981114,-0.3916698417782408,CAGR,1.01566634140204,0.06946899524329453,-0.12168921391436505,-0.3576791700407091,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.6,0.0,False,False,0.08013948748868938,0.9690836953865446,-0.14512665104309008,1.0416712614548598,0.8989397741558929,6.413584631116617,0.9147703423525864,0.07631475927051001,-0.10288023057093387,-0.27123784016313396,CAGR,1.014999718455418,0.08330606591697043,-0.14512665104309064,-0.22973952317819363,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.6,0.02,False,False,0.08013948748868938,0.9690836953865446,-0.14512665104309008,1.0416712614548598,0.8989397741558929,6.413584631116617,0.9147703423525864,0.07631475927051001,-0.10288023057093387,-0.27123784016313396,CAGR,1.014999718455418,0.08330606591697043,-0.14512665104309064,-0.22973952317819363,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.6,0.05,False,False,0.08013948748868938,0.9690836953865446,-0.14512665104309008,1.0416712614548598,0.8989397741558929,6.413584631116617,0.9147703423525864,0.07631475927051001,-0.10288023057093387,-0.27123784016313396,CAGR,1.014999718455418,0.08330606591697043,-0.14512665104309064,-0.22973952317819363,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.7,0.0,False,False,0.09337334374323736,0.9687794525404243,-0.1682624212289363,1.0418352911432895,0.8982212162536535,7.472218898413733,0.9149134357021368,0.08886672178091803,-0.11945942724219172,-0.15137380079884932,CAGR,1.014294283701193,0.0971064629358449,-0.16826242122893642,-0.10213896647103729,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.7,0.02,False,False,0.09337334374323736,0.9687794525404243,-0.1682624212289363,1.0418352911432895,0.8982212162536535,7.472218898413733,0.9149134357021368,0.08886672178091803,-0.11945942724219172,-0.15137380079884932,CAGR,1.014294283701193,0.0971064629358449,-0.16826242122893642,-0.10213896647103729,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.7,0.05,False,False,0.09337334374323736,0.9687794525404243,-0.1682624212289363,1.0418352911432895,0.8982212162536535,7.472218898413733,0.9149134357021368,0.08886672178091803,-0.11945942724219172,-0.15137380079884932,CAGR,1.014294283701193,0.0971064629358449,-0.16826242122893642,-0.10213896647103729,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.75,0.0,True,False,0.09996987205422148,0.9686113168786933,-0.17971698016145787,1.0419022412445185,0.8978457225959737,8.00197676020774,0.9149696585112773,0.095117849696579,-0.1276880595690737,-0.09167911624791472,CAGR,1.0139247804945215,0.10399017386549758,-0.17971698016145776,-0.038491134772173946,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.75,0.02,True,False,0.09996987205422148,0.9686113168786933,-0.17971698016145787,1.0419022412445185,0.8978457225959737,8.00197676020774,0.9149696585112773,0.095117849696579,-0.1276880595690737,-0.09167911624791472,CAGR,1.0139247804945215,0.10399017386549758,-0.17971698016145776,-0.038491134772173946,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.75,0.05,True,False,0.09996987205422148,0.9686113168786933,-0.17971698016145787,1.0419022412445185,0.8978457225959737,8.00197676020774,0.9149696585112773,0.095117849696579,-0.1276880595690737,-0.09167911624791472,CAGR,1.0139247804945215,0.10399017386549758,-0.17971698016145776,-0.038491134772173946,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.8,0.0,False,False,0.10655125381578734,0.9684309445519419,-0.19109610032364766,1.0419572639569044,0.8974581896383805,8.532482970470873,0.9150138295100075,0.10135089048987567,-0.13587666617914484,-0.05709367799022623,H1,1.013542755892843,0.11086132487654665,-0.19109610032364777,0.0250405660209028,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.8,0.02,False,False,0.10655125381578734,0.9684309445519419,-0.19109610032364766,1.0419572639569044,0.8974581896383805,8.532482970470873,0.9150138295100075,0.10135089048987567,-0.13587666617914484,-0.05709367799022623,H1,1.013542755892843,0.11086132487654665,-0.19109610032364777,0.0250405660209028,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.8,0.05,False,False,0.10655125381578734,0.9684309445519419,-0.19109610032364766,1.0419572639569044,0.8974581896383805,8.532482970470873,0.9150138295100075,0.10135089048987567,-0.13587666617914484,-0.05709367799022623,H1,1.013542755892843,0.11086132487654665,-0.19109610032364777,0.0250405660209028,CAGR,-,CAGR
B136k40d01,B136,GROSS,0.9,0.0,False,False,0.1196646064785758,0.9680354496357477,-0.21362846950666792,1.042034182937795,0.8966483260018496,9.596424587040257,0.915069497821358,0.11375914876197424,-0.15213184108546085,-0.14946462195202168,DD,1.012741822584478,0.12456164133589986,-0.21362846950666814,-0.056020709044310335,DD,DD,DD
B136k40d01,B136,GROSS,0.9,0.02,False,False,0.1196646064785758,0.9680354496357477,-0.21362846950666792,1.042034182937795,0.8966483260018496,9.596424587040257,0.915069497821358,0.11375914876197424,-0.15213184108546085,-0.14946462195202168,DD,1.012741822584478,0.12456164133589986,-0.21362846950666814,-0.056020709044310335,DD,DD,DD
B136k40d01,B136,GROSS,0.9,0.05,False,False,0.1196646064785758,0.9680354496357477,-0.21362846950666792,1.042034182937795,0.8966483260018496,9.596424587040257,0.915069497821358,0.11375914876197424,-0.15213184108546085,-0.14946462195202168,DD,1.012741822584478,0.12456164133589986,-0.21362846950666814,-0.056020709044310335,DD,DD,DD
B136k40d01,B136,GROSS,1.0,0.0,False,False,0.13270519334834496,0.9675949979295431,-0.23585790492128111,1.0420668851872528,0.8957948842628195,10.665562416626932,0.9150820416812964,0.12608370688387605,-0.1682237506304497,-0.27105048188535347,DD,1.0118938833373121,0.1381988667379601,-0.2358579049212809,-0.16590655058221138,DD,DD,DD
B136k40d01,B136,GROSS,1.0,0.02,False,False,0.13270519334834496,0.9675949979295431,-0.23585790492128111,1.0420668851872528,0.8957948842628195,10.665562416626932,0.9150820416812964,0.12608370688387605,-0.1682237506304497,-0.27105048188535347,DD,1.0118938833373121,0.1381988667379601,-0.2358579049212809,-0.16590655058221138,DD,DD,DD
B136k40d01,B136,GROSS,1.0,0.05,False,False,0.13270519334834496,0.9675949979295431,-0.23585790492128111,1.0420668851872528,0.8957948842628195,10.665562416626932,0.9150820416812964,0.12608370688387605,-0.1682237506304497,-0.27105048188535347,DD,1.0118938833373121,0.1381988667379601,-0.2358579049212809,-0.16590655058221138,DD,DD,DD
B136k40d01,B136,GROSS,1.1,0.0,False,True,0.14566433723900807,0.9671096249836798,-0.25778375034677437,1.0420523010011866,0.894901054499119,11.741695204716526,0.9150466625633437,0.13831548118332604,-0.1841545533784812,-0.3914190650005177,DD,1.0110030126493303,0.15176467469310562,-0.2577837503467745,-0.27429166838086205,DD,DD,DD
B136k40d01,B136,GROSS,1.1,0.02,False,True,0.1433764162018143,0.9540173031313066,-0.2578915955132912,1.0287234101259022,0.8820356810842166,11.741695204716526,0.9021191618582178,0.13604217586529255,-0.18470611597656805,-0.3955865140287368,DD,0.9977725452040358,0.14946462133798732,-0.257891595513291,-0.2748247748973988,DD,DD,DD
B136k40d01,B136,GROSS,1.1,0.05,False,True,0.13995306484060865,0.934378820352746,-0.25805333551591736,1.0087300738129745,0.8627376209618627,11.741695204716526,0.8827279108005288,0.13264069381423838,-0.18553276900108773,-0.4018324675354798,DD,0.9779268440360936,0.14602311654645472,-0.25805333551591714,-0.27562429751088063,DD,DD,DD
B136k40d01,B136,GROSS,1.2,0.0,False,True,0.1585336772223931,0.9665815681623953,-0.27940691986866084,1.0419949300171154,0.8939669923300089,12.82619332554201,0.9149680223826558,0.15044684828309163,-0.19992459185820532,-0.5105729593458963,DD,1.0100693933438734,0.16525010069134738,-0.27940691986866106,-0.38118058100107466,DD,DD,DD
B136k40d01,B136,GROSS,1.2,0.02,False,True,0.15391119944987852,0.942591058499355,-0.27961667674078994,1.0175641392624983,0.8703984413464719,12.82619332554201,0.891273378017677,0.14585650423726104,-0.20100630172073497,-0.5187460492744927,DD,0.9858311857427675,0.1606009353232638,-0.2796166767407898,-0.3822174634041732,DD,DD,DD
B136k40d01,B136,GROSS,1.2,0.05,False,True,0.14701190473436365,0.9066052940047944,-0.2799312039357599,0.9809179531305728,0.8350456148711654,12.82619332554201,0.855731411470209,0.13900517180712235,-0.20327897139546236,-0.5359176904631039,DD,0.9494738743411082,0.1536618071251601,-0.2799312039357601,-0.3837722525772326,DD,DD,DD
B136k40d01,B136,GROSS,1.3,0.0,False,True,0.17130518795971383,0.9660144564258547,-0.3007260583960235,1.0419004134200163,0.8929945491341446,13.920007126738676,0.914853214869507,0.16247090820378873,-0.21553105886421542,-0.6284909544813967,DD,1.0090936969005777,0.17864618925457787,-0.30072605839602373,-0.4865665898784011,DD,DD,DD
B136k40d01,B136,GROSS,1.3,0.02,False,True,0.16430223982225423,0.9328141264896729,-0.3010319069671523,1.0080810023593811,0.8603869309703326,13.920007126738676,0.8820534479783847,0.1555205616983497,-0.21712184375164845,-0.6405104695033244,DD,0.9755584212771098,0.17159953210571754,-0.3010319069671521,-0.4880784783719574,DD,DD,DD
B136k40d01,B136,GROSS,1.3,0.05,False,True,0.15387593477065042,0.8830136315853997,-0.30149044296449246,0.9573518857684284,0.8114755037246135,13.920007126738676,0.8328537976417009,0.1451725747398327,-0.22128173175840538,-0.6719413919251696,DD,0.925255507841907,0.1611081490894264,-0.30149044296449257,-0.4903451402553292,DD,DD,"H2,DD"
B136k40d01,B136,GROSS,1.4,0.0,False,True,0.1839712751279332,0.9654134474415246,-0.32174051277404403,1.0417721697687297,0.8919907242544927,15.023625395766217,0.9147048917970809,0.17438010330418852,-0.2309744433020703,-0.7451767444374028,DD,1.008083168227421,0.19194532442500978,-0.32174051277404403,-0.5904464662998516,DD,DD,DD
B136k40d01,B136,GROSS,1.4,0.02,False,True,0.17454272220776978,0.9243304274700537,-0.32213674690852634,0.9999104769656706,0.8516524221427179,15.023625395766217,0.874106064967968,0.16502761699674462,-0.23324280173104806,-0.7623158110878346,DD,0.9665957910862902,0.18245353206427128,-0.3221367469085268,-0.5924051539813686,DD,DD,DD
B136k40d01,B136,GROSS,1.4,0.05,False,True,0.16053993667178879,0.8627058975128474,-0.32273068826425055,0.9371179377610825,0.7911449689750559,15.023625395766217,0.8132078247242989,0.15113780618708272,-0.23903667052571753,-0.8060926243846852,DD,0.9043647253745949,0.16835682278944852,-0.32273068826425055,-0.5953411595289934,DD,DD,"H1,H2,DD"
B136k40d01,B136,GROSS,1.5,0.0,False,True,0.19652462123330317,0.9647836327832491,-0.3424499822370838,1.0416194072058123,0.8909567634105241,16.13721653939635,0.9145324542222488,0.18616876487480205,-0.24625349488952963,-0.8606208824393773,DD,1.0070392714946255,0.20513881584614424,-0.342449982237084,-0.6928187235031845,DD,DD,DD
B136k40d01,B136,GROSS,1.5,0.02,False,True,0.18462616243277186,0.9168801813408135,-0.34293100985053326,0.9927927050302187,0.8439353379007407,16.13721653939635,0.867179618137435,0.17437286552731512,-0.24945999684929643,-0.8848482929319728,DD,0.9586766190027778,0.19315504896838953,-0.3429310098505336,-0.6951965672549933,DD,DD,DD
B136k40d01,B136,GROSS,1.5,0.05,False,True,0.16699908946159914,0.8450250041771605,-0.3436519282374916,0.9195526517668284,0.7734031996360664,16.13721653939635,0.7961503640102149,0.1568977379231582,-0.25654354209715924,-0.9383695321565786,DD,0.8861326402650076,0.1754015890870635,-0.34365192823749147,-0.6987602530685763,DD,DD,"H1,H2,DD"
B136k40d02,B136,GROSS,0.2,0.0,False,False,0.026999980918554156,0.9447413173802212,-0.05679383062140886,1.0464317782921255,0.861121918354291,1.968448859674097,0.8839394624983467,0.023790349927937715,-0.031311411081337504,-0.7728158096482606,CAGR,0.9920020551197459,0.029656295301124125,-0.056793830621409414,-0.7257934112243468,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.2,0.02,False,False,0.026999980918554156,0.9447413173802212,-0.05679383062140886,1.0464317782921255,0.861121918354291,1.968448859674097,0.8839394624983467,0.023790349927937715,-0.031311411081337504,-0.7728158096482606,CAGR,0.9920020551197459,0.029656295301124125,-0.056793830621409414,-0.7257934112243468,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.2,0.05,False,False,0.026999980918554156,0.9447413173802212,-0.05679383062140886,1.0464317782921255,0.861121918354291,1.968448859674097,0.8839394624983467,0.023790349927937715,-0.031311411081337504,-0.7728158096482606,CAGR,0.9920020551197459,0.029656295301124125,-0.056793830621409414,-0.7257934112243468,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.3,0.0,False,False,0.040483783471322976,0.945055876030343,-0.0845068652222577,1.0471514723297717,0.861184071113126,2.943822659384857,0.8846297458219203,0.035645929861768844,-0.046748841239089844,-0.6596018242896503,CAGR,0.9920344079970532,0.0444932220141645,-0.08450686522225759,-0.5886089442979283,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.3,0.02,False,False,0.040483783471322976,0.945055876030343,-0.0845068652222577,1.0471514723297717,0.861184071113126,2.943822659384857,0.8846297458219203,0.035645929861768844,-0.046748841239089844,-0.6596018242896503,CAGR,0.9920344079970532,0.0444932220141645,-0.08450686522225759,-0.5886089442979283,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.3,0.05,False,False,0.040483783471322976,0.945055876030343,-0.0845068652222577,1.0471514723297717,0.861184071113126,2.943822659384857,0.8846297458219203,0.035645929861768844,-0.046748841239089844,-0.6596018242896503,CAGR,0.9920344079970532,0.0444932220141645,-0.08450686522225759,-0.5886089442979283,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.4,0.0,False,False,0.053948271282290294,0.9453426004806137,-0.11176696177544765,1.047843812717749,0.8612224767325329,3.9147132697398743,0.8852935178734042,0.04746799069793006,-0.062040761704596936,-0.5467079270797444,CAGR,0.9920382630866473,0.0593262847668492,-0.11176696177544754,-0.45146020413297927,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.4,0.02,False,False,0.053948271282290294,0.9453426004806137,-0.11176696177544765,1.047843812717749,0.8612224767325329,3.9147132697398743,0.8852935178734042,0.04746799069793006,-0.062040761704596936,-0.5467079270797444,CAGR,0.9920382630866473,0.0593262847668492,-0.11176696177544754,-0.45146020413297927,CAGR,-,CAGR
