panel,gross,denom,cost,chooser,pick,IS_Sharpe_D,IS_Sharpe_W,IS_margin,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_4b_rate,LIVE_OOS_Sharpe,LIVE_OOS_CAGR,LIVE_OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,beats_live,beats_spy_sharpe
U56,0.5,DEN_CANON,2.0,C_ISLEGS,D,1.0455952352639148,1.0731077046651356,0.027512469401220763,0.09216461783555223,1.1970989077423317,-0.117406033742068,0.0,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,2.0,C_FROZEN,W,1.0455952352639148,1.0731077046651356,0.027512469401220763,0.09189248291351049,1.1698260431750405,-0.11906677297515957,0.0,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,5.0,C_ISSHARPE,W,0.9834599146313089,1.0478417997065275,0.06438188507521858,0.08984727413828875,1.1471924712416819,-0.1192462855100307,0.0,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,5.0,C_ISLEGS,D,0.9834599146313089,1.0478417997065275,0.06438188507521858,0.0872517680461992,1.1418906661709707,-0.11829194519953305,0.0,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,5.0,C_FROZEN,W,0.9834599146313089,1.0478417997065275,0.06438188507521858,0.08984727413828875,1.1471924712416819,-0.1192462855100307,0.0,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,7.5,C_ISSHARPE,W,0.9316718777911994,1.026773425448499,0.09510154765729961,0.08814614532485794,1.1283194763689972,-0.11939586298508102,0.0,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,7.5,C_ISLEGS,D,0.9316718777911994,1.026773425448499,0.09510154765729961,0.0831770926336383,1.0958819203224457,-0.11902949329997957,0.0,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,7.5,C_FROZEN,W,0.9316718777911994,1.026773425448499,0.09510154765729961,0.08814614532485794,1.1283194763689972,-0.11939586298508102,0.0,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,10.0,C_ISSHARPE,W,0.8798775832758734,1.0056936357339634,0.12581605245809002,0.0864479310436999,1.109436487511174,-0.11954542563870457,0.0,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,10.0,C_ISLEGS,D,0.8798775832758734,1.0056936357339634,0.12581605245809002,0.07911994111482694,1.0498726868943635,-0.11976639519025067,0.0,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,10.0,C_FROZEN,W,0.8798775832758734,1.0056936357339634,0.12581605245809002,0.0864479310436999,1.109436487511174,-0.11954542563870457,0.0,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,15.0,C_ISSHARPE,W,0.7762760855365606,0.9635028728880465,0.1872267873514859,0.08306022618819923,1.0716428902394273,-0.11984450648317035,0.0,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,15.0,C_ISLEGS,D,0.7762760855365606,0.9635028728880465,0.1872267873514859,0.0710579053611549,0.9578573279527521,-0.12123826243910085,0.0,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,15.0,C_FROZEN,W,0.7762760855365606,0.9635028728880465,0.1872267873514859,0.08306022618819923,1.0716428902394273,-0.11984450648317035,0.0,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,25.0,C_ISSHARPE,W,0.5690625076197394,0.8790181129793689,0.3099556053596295,0.0763195725388038,0.995961796624344,-0.1204424903314692,0.0,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,25.0,C_ISLEGS,D,0.5690625076197394,0.8790181129793689,0.3099556053596295,0.05514079062266889,0.7738709914987404,-0.12762573453623957,0.0,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.5,DEN_CANON,25.0,C_FROZEN,W,0.5690625076197394,0.8790181129793689,0.3099556053596295,0.0763195725388038,0.995961796624344,-0.1204424903314692,0.0,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_CANON,50.0,C_ISSHARPE,W,0.051513033790758424,0.6674915042020407,0.6159784704112823,0.05966884497947119,0.8064330173111148,-0.12276650504382813,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.5,DEN_CANON,50.0,C_ISLEGS,W,0.051513033790758424,0.6674915042020407,0.6159784704112823,0.05966884497947119,0.8064330173111148,-0.12276650504382813,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.5,DEN_CANON,50.0,C_FROZEN,W,0.051513033790758424,0.6674915042020407,0.6159784704112823,0.05966884497947119,0.8064330173111148,-0.12276650504382813,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.5,DEN_PHASE,0.0,C_ISSHARPE,W,1.0870113537823392,1.1002025946113403,0.013191240829001138,0.09678814316206757,1.2241754985215474,-0.11490868741189655,0.23333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,0.0,C_ISLEGS,W,1.0870113537823392,1.1002025946113403,0.013191240829001138,0.09678814316206757,1.2241754985215474,-0.11490868741189655,0.23333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,0.0,C_FROZEN,W,1.0870113537823392,1.1002025946113403,0.013191240829001138,0.09678814316206757,1.2241754985215474,-0.11490868741189655,0.23333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,2.0,C_ISSHARPE,W,1.0455952352639148,1.0836202496954483,0.0380250144315335,0.09546287411489368,1.209546653652115,-0.11516955792924843,0.2,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,2.0,C_ISLEGS,W,1.0455952352639148,1.0836202496954483,0.0380250144315335,0.09546287411489368,1.209546653652115,-0.11516955792924843,0.2,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,2.0,C_FROZEN,W,1.0455952352639148,1.0836202496954483,0.0380250144315335,0.09546287411489368,1.209546653652115,-0.11516955792924843,0.2,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,5.0,C_ISSHARPE,W,0.9834599146313089,1.0587323660884032,0.07527245145709427,0.09347825448870134,1.1875911045243872,-0.11556863723210234,0.06666666666666667,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,5.0,C_ISLEGS,W,0.9834599146313089,1.0587323660884032,0.07527245145709427,0.09347825448870134,1.1875911045243872,-0.11556863723210234,0.06666666666666667,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,5.0,C_FROZEN,W,0.9834599146313089,1.0587323660884032,0.07527245145709427,0.09347825448870134,1.1875911045243872,-0.11556863723210234,0.06666666666666667,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,7.5,C_ISSHARPE,W,0.9316718777911994,1.0379801570717182,0.10630827928051878,0.09182741013230658,1.1692841632503417,-0.11590099083180748,0.0,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,7.5,C_ISLEGS,W,0.9316718777911994,1.0379801570717182,0.10630827928051878,0.09182741013230658,1.1692841632503417,-0.11590099083180748,0.0,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,7.5,C_FROZEN,W,0.9316718777911994,1.0379801570717182,0.10630827928051878,0.09182741013230658,1.1692841632503417,-0.11590099083180748,0.0,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,10.0,C_ISSHARPE,W,0.8798775832758734,1.0172175989747376,0.13734001569886423,0.09017929310330698,1.1509681303138513,-0.11623315142865767,0.0,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,10.0,C_ISLEGS,W,0.8798775832758734,1.0172175989747376,0.13734001569886423,0.09017929310330698,1.1509681303138513,-0.11623315142865767,0.0,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,10.0,C_FROZEN,W,0.8798775832758734,1.0172175989747376,0.13734001569886423,0.09017929310330698,1.1509681303138513,-0.11623315142865767,0.0,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,15.0,C_ISSHARPE,W,0.7762760855365606,0.9756645842550511,0.19938849871849051,0.08689122309243198,1.1143110074188398,-0.11689689423649842,0.0,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,15.0,C_ISLEGS,W,0.7762760855365606,0.9756645842550511,0.19938849871849051,0.08689122309243198,1.1143110074188398,-0.11689689423649842,0.0,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,15.0,C_FROZEN,W,0.7762760855365606,0.9756645842550511,0.19938849871849051,0.08689122309243198,1.1143110074188398,-0.11689689423649842,0.0,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,25.0,C_ISSHARPE,W,0.5690625076197394,0.8924690443968575,0.32340653677711806,0.08034761411685762,1.0409120905170706,-0.11822207066015583,0.0,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,25.0,C_ISLEGS,W,0.5690625076197394,0.8924690443968575,0.32340653677711806,0.08034761411685762,1.0409120905170706,-0.11822207066015583,0.0,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,25.0,C_FROZEN,W,0.5690625076197394,0.8924690443968575,0.32340653677711806,0.08034761411685762,1.0409120905170706,-0.11822207066015583,0.0,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.5,DEN_PHASE,50.0,C_ISSHARPE,W,0.051513033790758424,0.6842528161904318,0.6327397823996733,0.06417669890731231,0.8571286903154077,-0.12239712766137384,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.5,DEN_PHASE,50.0,C_ISLEGS,W,0.051513033790758424,0.6842528161904318,0.6327397823996733,0.06417669890731231,0.8571286903154077,-0.12239712766137384,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.5,DEN_PHASE,50.0,C_FROZEN,W,0.051513033790758424,0.6842528161904318,0.6327397823996733,0.06417669890731231,0.8571286903154077,-0.12239712766137384,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_FULL,0.0,C_ISSHARPE,W,1.0870113537823392,1.0977951030587805,0.010783749276441323,0.14520958989490676,1.2176725249379747,-0.17019399507477553,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,0.0,C_ISLEGS,W,1.0870113537823392,1.0977951030587805,0.010783749276441323,0.14520958989490676,1.2176725249379747,-0.17019399507477553,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,0.0,C_FROZEN,W,1.0870113537823392,1.0977951030587805,0.010783749276441323,0.14520958989490676,1.2176725249379747,-0.17019399507477553,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,2.0,C_ISSHARPE,W,1.045751613645069,1.081257851152344,0.035506237507274996,0.14312777608646848,1.2030488610803103,-0.17052100739703932,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,2.0,C_ISLEGS,W,1.045751613645069,1.081257851152344,0.035506237507274996,0.14312777608646848,1.2030488610803103,-0.17052100739703932,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,2.0,C_FROZEN,W,1.045751613645069,1.081257851152344,0.035506237507274996,0.14312777608646848,1.2030488610803103,-0.17052100739703932,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,5.0,C_ISSHARPE,W,0.9838509178033757,1.0564375301666922,0.07258661236331643,0.14001280935383248,1.181100971987658,-0.17103102424396954,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,5.0,C_ISLEGS,W,0.9838509178033757,1.0564375301666922,0.07258661236331643,0.14001280935383248,1.181100971987658,-0.17103102424396954,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,5.0,C_FROZEN,W,0.9838509178033757,1.0564375301666922,0.07258661236331643,0.14001280935383248,1.181100971987658,-0.17103102424396954,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,7.5,C_ISSHARPE,W,0.9322584432023837,1.0357415378386767,0.10348309463629302,0.1374240939904477,1.1628003107335345,-0.17145565841215799,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,7.5,C_ISLEGS,W,0.9322584432023837,1.0357415378386767,0.10348309463629302,0.1374240939904477,1.1628003107335345,-0.17145565841215799,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,7.5,C_FROZEN,W,0.9322584432023837,1.0357415378386767,0.10348309463629302,0.1374240939904477,1.1628003107335345,-0.17145565841215799,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,10.0,C_ISSHARPE,W,0.8806597381772598,1.0150351041743457,0.13437536599708588,0.13484180731193326,1.1444904627821884,-0.17187994768166578,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,10.0,C_ISLEGS,W,0.8806597381772598,1.0150351041743457,0.13437536599708588,0.13484180731193326,1.1444904627821884,-0.17187994768166578,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,10.0,C_FROZEN,W,0.8806597381772598,1.0150351041743457,0.13437536599708588,0.13484180731193326,1.1444904627821884,-0.17187994768166578,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,15.0,C_ISSHARPE,W,0.7774494615903352,0.9735940071998022,0.19614454560946692,0.12969645648078773,1.1078454208179178,-0.1727274931663246,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,15.0,C_ISLEGS,W,0.7774494615903352,0.9735940071998022,0.19614454560946692,0.12969645648078773,1.1078454208179178,-0.1727274931663246,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,15.0,C_FROZEN,W,0.7774494615903352,0.9735940071998022,0.19614454560946692,0.12969645648078773,1.1078454208179178,-0.1727274931663246,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
