CAGR_FULL,Sharpe_FULL,MaxDD_FULL,spySharpe_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,spySharpe_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,spySharpe_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,spySharpe_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,spySharpe_OOS,CAGR_IS1,Sharpe_IS1,MaxDD_IS1,spySharpe_IS1,CAGR_IS2,Sharpe_IS2,MaxDD_IS2,spySharpe_IS2,pass4a,pass4b,is4b,is_calmar,is_J,N,gross,turnover_yr,seed,panel
0.06351491345730698,0.9628595515901609,-0.12644097629082218,0.8848230768906624,0.06729869872350136,1.0975968067000121,-0.07634931872554396,0.9598006217501275,0.05974623476265073,0.8521381341914803,-0.12644097629082218,0.8234295440424803,0.0635159971439423,1.0059628668077654,-0.07634931872554396,0.898637374386743,0.06351402208146406,0.9314437618865464,-0.1264409762908223,0.8745240617633456,0.055814394083901764,0.7942585253524572,-0.07634931872554396,0.8377518486401108,0.07126602433190388,1.3127122378276417,-0.05723766597898172,1.0603116668572992,False,False,False,0.831913083236091,-4.119551401004859,15,0.45,2.059388515964038,0,U56
0.07755216421499411,0.9628716732801981,-0.15297086206186428,0.8848230768906624,0.08233170508575904,1.0977498015059228,-0.09285892265766871,0.9598006217501275,0.07279586449289055,0.8521016352739742,-0.15297086206186372,0.8234295440424803,0.07760365815892478,1.0060791506698976,-0.09285892265766871,0.898637374386743,0.07750981018012171,0.9314015680435576,-0.15297086206186383,0.8745240617633456,0.06792860730934103,0.7945855175165066,-0.09285892265766871,0.8377518486401108,0.0873565938264742,1.3125407095671862,-0.06966250122640616,1.0603116668572992,False,False,False,0.835715685018406,-2.71078529950661,15,0.55,2.5057401125524383,0,U56
0.09154409295593102,0.9628482447997649,-0.1789453757017243,0.8848230768906624,0.09737883756327781,1.0978666282533014,-0.10920256586557187,0.9598006217501275,0.08574297422655608,0.8520333739054284,-0.1789453757017243,0.8234295440424803,0.09166584471945538,1.0061593141370224,-0.10920256586557187,0.898637374386743,0.09144395731874844,0.9313254848437774,-0.1789453757017243,0.8745240617633456,0.07991750031991707,0.794872143554141,-0.10920256586557187,0.8377518486401108,0.10353010562339637,1.3123385119233293,-0.08198162027870981,1.0603116668572992,False,False,False,0.8394110888593574,-1.3045666434535503,15,0.65,2.9507895890264244,0,U56
0.1054819424089175,0.9627853160759173,-0.2043714545593801,0.8848230768906624,0.11243236318233096,1.0979395394763163,-0.12538104299802233,0.9598006217501275,0.09857804345591825,0.8519328236747893,-0.2043714545593801,0.8234295440424803,0.10569403567762659,1.0061948238083769,-0.12538104299802233,0.898637374386743,0.10530751749805334,0.9312151013222995,-0.20437145455938044,0.8745240617633456,0.09177096630364479,0.7951141251181827,-0.12538104299802233,0.8377518486401108,0.11978052877715806,1.3120913259522642,-0.0941957657822532,1.0603116668572992,False,False,False,0.8429825845306912,0.09825245236357028,15,0.75,3.3962383815704196,0,U56
0.11935694722740964,0.9626822862868414,-0.2292571330491312,0.8848230768906624,0.12748533919643523,1.0979726568489914,-0.14139452858376444,0.9598006217501275,0.11129077075886062,0.8517955894786966,-0.22925713304913142,0.8234295440424803,0.11968059406819331,1.0061897164011873,-0.14139452858376444,0.898637374386743,0.11909080455971299,0.9310664065596772,-0.2292571330491312,0.8745240617633456,0.1034803466206311,0.7953200878122404,-0.14139452858376444,0.8377518486401108,0.13610218604545077,1.3117971128297594,-0.10630505027785841,1.0603116668572992,False,False,False,0.846430164355989,-0.9022858912879433,15,0.85,3.8436174262133167,0,U56
0.06909711988053413,1.0171429801564413,-0.1456425310571755,0.8848230768906624,0.07241052471039056,1.17810372379588,-0.07752648877427892,0.9598006217501275,0.065795435351089,0.8942354883423198,-0.14564253105717484,0.8234295440424803,0.06790190648359928,1.0761105807591473,-0.07752648877427892,0.898637374386743,0.07008123450202719,0.9783216677692355,-0.14564253105717562,0.8745240617633456,0.0772266476157164,1.1010158162709276,-0.07752648877427892,0.8377518486401108,0.058667049893683654,1.06069778879984,-0.06038756463042316,1.0603116668572992,False,False,False,0.8758542732574676,-3.68096046703916,20,0.45,2.048228643166985,0,U56
0.08444122682506694,1.0171892295843419,-0.17587784223400071,0.8848230768906624,0.08869673623276686,1.1785599584356246,-0.09428889533867979,0.9598006217501275,0.08020425363884431,0.8940452581628477,-0.17587784223400105,0.8234295440424803,0.08307322400791795,1.0765928997604386,-0.09428889533867979,0.898637374386743,0.08556776026395707,0.9780953130290273,-0.17587784223400083,0.8745240617633456,0.09448622973145793,1.1012689078534226,-0.09428889533867979,0.8377518486401108,0.07179042021509674,1.0614601518880373,-0.07353562774431466,1.0603116668572992,False,False,False,0.8810499233183732,-2.163828714607294,20,0.55,2.4917905503927873,0,U56
0.09976314142123122,1.0171996118090632,-0.20536350547198812,0.8848230768906624,0.10504122479255873,1.178983686832565,-0.11088112477291001,0.9598006217501275,0.0945126243739296,0.8938223911939436,-0.20536350547198823,0.8234295440424803,0.09826034036415043,1.0770439744236902,-0.11088112477291001,0.898637374386743,0.10100079811068441,0.9778325384581592,-0.20536350547198834,0.8745240617633456,0.11176122196388638,1.101483612488705,-0.11088112477291001,0.8377518486401108,0.0849366121512185,1.062200015683752,-0.08658452263921923,1.0603116668572992,False,False,False,0.8861773414130893,-0.6451170789840449,20,0.65,2.933759345707579,0,U56
0.11505381146707272,1.0171725691589217,-0.2341113378801969,0.8848230768906624,0.12143763503350691,1.1793739536359593,-0.1273024726389146,0.9598006217501275,0.10870917399199787,0.8935652182662023,-0.2341113378801969,0.8234295440424803,0.11345613459409254,1.0774614708127892,-0.1273024726389146,0.898637374386743,0.11636968437000328,0.9775325289763398,-0.2341113378801969,0.8745240617633456,0.1290419616820675,1.101662191933783,-0.1273024726389146,0.8377518486401108,0.09810066498668113,1.062909132020978,-0.09953427909242607,1.0603116668572992,False,False,True,0.8912327643148275,0.5069197031970424,20,0.75,3.375526252952958,0,U56
0.13030369104954764,1.0171053362435225,-0.26213292791833565,0.8848230768906624,0.1378792634472572,1.1797287887065986,-0.1435527698232668,0.9598006217501275,0.12278192628654638,0.8932705890178876,-0.2621329279183354,0.8234295440424803,0.1286533740634519,1.0778444393385531,-0.1435527698232668,0.898637374386743,0.13166295300211117,0.9771913554365276,-0.2621329279183354,0.8745240617633456,0.14631827357645721,1.101803752026985,-0.1435527698232668,0.8377518486401108,0.11127788208306688,1.0635864497748515,-0.11238508493253929,1.0603116668572992,False,False,False,0.896209625365236,-1.1181100152381802,20,0.85,3.818708903667809,0,U56
0.06882174563883425,1.0475837075654446,-0.12433201654560111,0.8848230768906624,0.06891361288177644,1.1445956395465797,-0.07381797702120008,0.9598006217501275,0.0687299275932658,0.972633159424254,-0.12433201654560089,0.8234295440424803,0.06560796202256158,1.0561092871260924,-0.07381797702120008,0.898637374386743,0.07147247816507796,1.0432152708808613,-0.12433201654560055,0.8745240617633456,0.06029102663729091,0.8880130314085876,-0.07381797702120008,0.8377518486401108,0.07094622409449314,1.2813322771277371,-0.05869794629985847,1.0603116668572992,False,False,False,0.8887802764321132,-3.91035491314293,25,0.45,1.9712026609918913,0,U56
0.08414118418439775,1.047561564815268,-0.1504797124335654,0.8848230768906624,0.08436611450995235,1.1448226570970144,-0.08992028081922898,0.9598006217501275,0.0839164016224696,0.9724556507505379,-0.15047971243356573,0.8234295440424803,0.08023053595133622,1.0563384763984334,-0.08992028081922898,0.898637374386743,0.08736846208161597,1.043021545296293,-0.15047971243356573,0.8745240617633456,0.07349411354885604,0.8879703915778747,-0.08992028081922898,0.8377518486401108,0.0870024581461959,1.2818582351088998,-0.07146179512795614,1.0603116668572992,False,False,False,0.8922407183383634,-2.448097520265466,25,0.55,2.3979498655545863,0,U56
0.0994532902631855,1.0475054193461915,-0.17610117785773127,0.8848230768906624,0.09985636800341191,1.1450187507987162,-0.10590738153203993,0.9598006217501275,0.09905054138414249,0.9722444938671555,-0.1761011778577315,0.8234295440424803,0.09485468040932465,1.0565371596363307,-0.10590738153203993,0.898637374386743,0.10325030950739289,1.042792208103179,-0.17610117785773138,0.8745240617633456,0.08660719499757863,0.8878935221315583,-0.10590738153203993,0.8377518486401108,0.10315645699554254,1.2823582525694888,-0.0841241776930417,1.0603116668572992,False,False,False,0.8956380474823511,-0.9856830744666228,25,0.65,2.8231476804267133,0,U56
0.11474978436580763,1.047413452048305,-0.20120245153898186,0.8848230768906624,0.11537789963203315,1.1451806810375018,-0.12177749738575228,0.9598006217501275,0.11412230500460274,0.9719992253749431,-0.20120245153898186,0.8234295440424803,0.10947317073805385,1.0567015692302257,-0.12177749738575228,0.898637374386743,0.11910882047107751,1.0425269535842356,-0.20120245153898153,0.8745240617633456,0.09962101271901425,0.887781040122911,-0.12177749738575228,0.8377518486401108,0.11940365509098738,1.2828254189615822,-0.09668559877460658,1.0603116668572992,False,True,True,0.8989605886814849,0.4761659584062966,25,0.75,3.2481416208286182,0,U56
0.13002197268989568,1.0472835483737863,-0.22578892064244938,0.8848230768906624,0.1309236507334799,1.1453037929006258,-0.13752787829598556,0.9598006217501275,0.1291214184943923,0.9717199683767326,-0.22578892064244938,0.8234295440424803,0.12407822576882044,1.0568269939234314,-0.13752787829598556,0.898637374386743,0.13493449825751203,1.0422256443761095,-0.22578892064244926,0.8745240617633456,0.1125260733420026,0.887631559653629,-0.13752787829598556,0.8377518486401108,0.13573864674633263,1.2832507870839123,-0.10914620131103525,1.0603116668572992,False,False,False,0.9022041734824195,-0.515620862510055,25,0.85,3.674453543200755,0,U56
0.0713668646685226,1.0604991076991852,-0.1293527282057334,0.8848230768906624,0.07690636384478555,1.2599669823900652,-0.0842845061919546,0.9598006217501275,0.06585833171316935,0.905908899654862,-0.1293527282057335,0.8234295440424803,0.07522200113609134,1.192500583025008,-0.0842845061919546,0.898637374386743,0.06820621975766561,0.9679377257934906,-0.1293527282057333,0.8745240617633456,0.06943994371063744,1.0019209971257383,-0.0842845061919546,0.8377518486401108,0.0810295141928099,1.4526365578446532,-0.06569337388943175,1.0603116668572992,False,False,False,0.8924772124164344,-2.948951001789954,30,0.45,1.937426738614611,0,U56
0.08727713799177583,1.0605927212168058,-0.1564681318332355,0.8848230768906624,0.09428342395398337,1.2602799849058093,-0.10250092799803545,0.9598006217501275,0.08031883074907298,0.905909956878898,-0.1564681318332356,0.8234295440424803,0.09215172719895026,1.1927959594594313,-0.10250092799803545,0.898637374386743,0.08328390079743242,0.9679329897532315,-0.15646813183323605,0.8745240617633456,0.08483687116752936,1.0021544064676442,-0.10250092799803545,0.8377518486401108,0.09950854647471163,1.4529931296780092,-0.0799025299352778,1.0603116668572992,False,False,False,0.899033101443886,-1.2559783955040622,30,0.55,2.3559570281218667,0,U56
0.10318851393538919,1.0606508836758612,-0.1830062213939887,0.8848230768906624,0.11175271547351695,1.2605596781032447,-0.12052752574277248,0.9598006217501275,0.09469409169167053,0.9058794579307042,-0.1830062213939888,0.8234295440424803,0.10914525410181897,1.1930580406348519,-0.12052752574277248,0.898637374386743,0.09831283779732569,0.9678945845480402,-0.1830062213939886,0.8745240617633456,0.10020150663351401,1.0023511042885036,-0.12052752574277248,0.8377518486401108,0.11815269009759022,1.4533213584535545,-0.09397164373463374,1.0603116668572992,False,False,True,0.9055628863962134,0.44337429478280843,30,0.65,2.772822648630107,0,U56
0.11909228877171585,1.0606722420541523,-0.20897443912641234,0.8848230768906624,0.1293080878935351,1.2608049456839177,-0.13836335484084783,0.9598006217501275,0.10897343371668211,0.905816060886631,-0.20897443912641256,0.8234295440424803,0.12619558236508954,1.1932859499199162,-0.13836335484084783,0.898637374386743,0.11328313353527286,0.9678209409578243,-0.20897443912641245,0.8745240617633456,0.11552450325025121,1.0025133206273953,-0.13836335484084783,0.8377518486401108,0.13695795940614586,1.453616369240215,-0.10790150523546471,1.0603116668572992,False,False,False,0.912059284123645,-0.5991685169962818,30,0.75,3.189472337455168,0,U56
0.13497945737775274,1.0606551080280764,-0.23438132621007823,0.8848230768906624,0.14694280669578275,1.2610123513956766,-0.15600738505828626,0.9598006217501275,0.12314618871752181,0.905719936725891,-0.23438132621007846,0.8234295440424803,0.14329506095169275,1.19347600592452,-0.15600738505828626,0.898637374386743,0.12818488722975796,0.967712080402921,-0.23438132621007846,0.8745240617633456,0.1307956666992771,1.002637832416331,-0.15600738505828626,0.8377518486401108,0.15591996240205197,1.4538737420197672,-0.12169303389827757,1.0603116668572992,False,False,False,0.9185146004348189,-2.3635715387401253,30,0.85,3.6073960066478605,0,U56
0.07405934556205707,0.962031719943815,-0.20146733346072543,0.8848230768906624,0.08607761177883488,1.327164425684819,-0.08743429074286058,0.9598006217501275,0.06217938494046682,0.7226766871270174,-0.2014673334607252,0.8234295440424803,0.08250948869315611,1.25112090376535,-0.08743429074286058,0.898637374386743,0.06715822199903321,0.7970741811658315,-0.20146733346072654,0.8745240617633456,0.09820058661494535,1.366508632946575,-0.06850156138993946,0.8377518486401108,0.06705788010048397,1.1238778184226403,-0.08743429074286002,1.0603116668572992,False,False,False,0.9436742494522196,-2.2202022460834776,5,0.45,2.0770291609963016,1,U56
0.09038198482646664,0.9622920843300378,-0.24162492819121928,0.8848230768906624,0.10557992342676759,1.3272306241230167,-0.10618545749979091,0.9598006217501275,0.07539965899659173,0.7230904617643245,-0.2416249281912186,0.8234295440424803,0.10111943604594376,1.2512110821452957,-0.10618545749979091,0.898637374386743,0.08162851904082147,0.7974502827977712,-0.24162492819121972,0.8745240617633456,0.120536189221633,1.3666880850850482,-0.08354551889860373,0.8377518486401108,0.08205797696974004,1.1238695635209235,-0.10618545749979036,1.0603116668572992,False,False,False,0.952290816716996,-0.3592075108047127,5,0.55,2.5255728979631082,1,U56
0.10662957123917893,0.9625178056648718,-0.2801894086881921,0.8848230768906624,0.12520362846550337,1.3272623206265184,-0.12469106064692226,0.9598006217501275,0.08837026691537919,0.7234727881166831,-0.2801894086881922,0.8234295440424803,0.11981319736200158,1.2512675847657053,-0.12469106064692226,0.898637374386743,0.09590191973513451,0.7977933598761884,-0.2801894086881912,0.8745240617633456,0.1430408892328041,1.3668371871173026,-0.09851632043681324,0.8377518486401108,0.0970799479520188,1.123823613555239,-0.12469106064692159,1.0603116668572992,False,False,True,0.9608804090717221,0.7680609023962753,5,0.65,2.973154361108581,1,U56
0.12278972301411373,0.9627099895069315,-0.3172011888211108,0.8848230768906624,0.14494110340418898,1.3272569418528077,-0.14295289871927963,0.9598006217501275,0.10107658173699541,0.7238272542238398,-0.3172011888211116,0.8234295440424803,0.13858268739128388,1.2512891292442643,-0.14295289871927963,0.898637374386743,0.10996369573474629,0.7981058779010247,-0.3172011888211106,0.8745240617633456,0.1657053792186185,1.3669528661099304,-0.11341035672952504,0.8377518486401108,0.11211714147496599,1.1237408113153797,-0.14295289871928052,1.0603116668572992,False,False,False,0.9694290121631066,-1.058122904839462,5,0.75,3.421452413524308,1,U56
0.13884946187600367,0.962866692328312,-0.35270117149499636,0.8848230768906624,0.1647834472545271,1.3272053386523268,-0.16097368719570826,0.9598006217501275,0.11350417201716012,0.7241567709868431,-0.352701171494997,0.8234295440424803,0.15741803753389272,1.2512637494799763,-0.16097368719570826,0.898637374386743,0.12379955159483669,0.7983919341965203,-0.35270117149499636,0.8745240617633456,0.18851914168356387,1.3670271016809927,-0.12822416112770518,0.8377518486401108,0.12716055417478134,1.1236044380114905,-0.16097368719570893,1.0603116668572992,False,False,False,0.9779116095073808,-2.860201752482325,5,0.85,3.872456812708742,1,U56
0.06700168829070652,0.9698369825955131,-0.1132200847987368,0.8848230768906624,0.07712795321803134,1.1972324240615386,-0.06759097174805462,0.9598006217501275,0.056975111232419495,0.7807193824128722,-0.11322008479873658,0.8234295440424803,0.07543827922869961,1.135423712279398,-0.06759097174805462,0.898637374386743,0.06011187774201421,0.8465293705333174,-0.11322008479873624,0.8745240617633456,0.07362511692060081,1.035015045441103,-0.05796921254533949,0.8377518486401108,0.07725269313257854,1.260704889175486,-0.0675909717480564,1.0603116668572992,False,False,False,1.1160999358005361,-2.927323192529127,10,0.45,2.067671721694759,1,U56
0.08181135939674644,0.9699751948146188,-0.1371007841805082,0.8848230768906624,0.09448443549772967,1.1974917916674805,-0.08217240627880917,0.9598006217501275,0.06929062494058713,0.780809999454693,-0.1371007841805082,0.8234295440424803,0.09234754381117427,1.135706698847493,-0.08217240627880917,0.898637374386743,0.07322113418951481,0.8465887521734421,-0.13710078418050875,0.8745240617633456,0.09000593687870251,1.0354875444170348,-0.07054382257821445,0.8377518486401108,0.09469184130995845,1.2607247459706135,-0.0821724062788084,1.0603116668572992,False,False,False,1.1238266955191878,-1.2363967342816613,10,0.55,2.5162947205379464,1,U56
0.09657292119518157,0.9700794698415451,-0.16052880008927173,0.8848230768906624,0.11190520179108998,1.197718159447767,-0.09659679541005728,0.9598006217501275,0.08145881232311702,0.7808686331710365,-0.1605288000892715,0.8234295440424803,0.10929326798976047,1.1359567086791114,-0.09659679541005728,0.898637374386743,0.08621932333287985,0.8466151544679157,-0.16052880008927195,0.8745240617633456,0.10637404358391356,1.0359262472492017,-0.08300769487182413,0.8377518486401108,0.112217275813564,1.2607126200902685,-0.09659679541005783,1.0603116668572992,False,False,True,1.1314378238512588,0.4581756835769585,10,0.65,2.9641239349283945,1,U56
0.1112774302474242,0.9701520344670159,-0.18350872182601907,0.8848230768906624,0.129382922977876,1.1979107629616468,-0.11086597822323929,0.9598006217501275,0.09347013828618222,0.7809003490504078,-0.18350872182601918,0.8234295440424803,0.12626735760009677,1.1361733437484849,-0.11086597822323929,0.898637374386743,0.0990972605893845,0.8466129607186068,-0.1835087218260193,0.8745240617633456,0.12271974888760884,1.036331002586725,-0.09536152695121813,0.8377518486401108,0.12982262594057437,1.2606678283248336,-0.1108659782232394,1.0603116668572992,False,False,True,1.13891889670468,2.150569144764572,10,0.75,3.4123796045276764,1,U56
0.12591515612635207,0.9701901889092299,-0.20604561915407904,0.8848230768906624,0.146909406966915,1.1980646037951987,-0.12498151344404784,0.9598006217501275,0.10531438816711769,0.78090442633308,-0.20604561915407904,0.8234295440424803,0.14326080307814726,1.1363514823105814,-0.12498151344404784,0.898637374386743,0.11184508914233415,0.8465813009378936,-0.20604561915407904,0.8745240617633456,0.13903233400818227,1.036696527402642,-0.10760738224830058,0.8377518486401108,0.14750073455334878,1.2605853110321188,-0.12498151344404951,1.0603116668572992,False,False,True,1.1462559472228087,0.7390156226837169,10,0.85,3.8628342930886803,1,U56
0.0667724864342516,0.9812164136464505,-0.13638769614106694,0.8848230768906624,0.06569711455548988,1.0440173690737038,-0.08071510838482254,0.9598006217501275,0.06784845918503102,0.9325333823659924,-0.1363876961410675,0.8234295440424803,0.0625348262664065,0.9666270101161057,-0.08071510838482254,0.898637374386743,0.07027080078321246,0.9936483137072109,-0.13638769614106705,0.8745240617633456,0.07581814170979251,1.0453732377195677,-0.08071510838482254,0.8377518486401108,0.049428508362181045,0.8821618239418207,-0.07030376133738281,1.0603116668572992,False,False,False,0.7747598624071894,-4.217668488758439,15,0.45,2.0682837035622934,1,U56
0.08153858225977784,0.9811482126140636,-0.16501850562451892,0.8848230768906624,0.08033236887986828,1.0443880931989677,-0.09828613021504118,0.9598006217501275,0.08274559913125556,0.932129441693783,-0.16501850562451947,0.8234295440424803,0.07637553271005637,0.9669685190952256,-0.09828613021504118,0.898637374386743,0.08580396008840041,0.9932789980035376,-0.16501850562451892,0.8745240617633456,0.09269844535332283,1.0457548885896368,-0.09828613021504118,0.8377518486401108,0.06031234939319963,0.8824548569716052,-0.08583637937808974,1.0603116668572992,False,False,False,0.7770733524959585,-2.8335978443934513,15,0.55,2.5169187117440255,1,U56
0.0962589769736395,0.9810417215408037,-0.19304906348301842,0.8848230768906624,0.09496560987457081,1.0447201469206928,-0.11571753759731462,0.9598006217501275,0.09755328921005257,0.9316897827249593,-0.19304906348301853,0.8234295440424803,0.09017944221172702,0.967271457057994,-0.11571753759731462,0.898637374386743,0.10128504761705814,0.9928722146873005,-0.19304906348301898,0.8745240617633456,0.10956775339686486,1.0460937391361047,-0.11571753759731462,0.8377518486401108,0.07114872460898902,0.8827142337226346,-0.10132499279329021,1.0603116668572992,False,False,False,0.7793066123264946,-1.453206894226386,15,0.65,2.964581878040408,1,U56
0.11092447120070159,0.9808986836006032,-0.22048449049249497,0.8848230768906624,0.10959003264978784,1.0450182385800655,-0.13300619726140817,0.9598006217501275,0.11225991350236053,0.9312137626374646,-0.22048449049249552,0.8234295440424803,0.1039390943768812,0.9675400642127813,-0.13300619726140817,0.898637374386743,0.11670334891792944,0.9924278749774356,-0.2204844904924952,0.8745240617633456,0.12641603541888702,1.0463969227138703,-0.13300619726140817,0.8377518486401108,0.08193238741182474,0.8829405957109651,-0.1167658604625702,1.0603116668572992,False,False,False,0.7814605373056492,-0.07724167771096802,15,0.75,3.4124991201807706,1,U56
