CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,gross,turn_yr,fail4a,fail4b,panel,book,n,conv,cost,k_mean,share_k_lt_n,match_mult,ewall_Sharpe,premium
0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.09295248819931046,0.9696219470490614,-0.11203585762622337,0.11329149227062874,1.111874408264675,-0.1587470484779454,0.750208588560075,8.208759352934159,DD,CAGR,U56,CAND,20,EWALL,10,,,,1.0490288480160836,0.0
0.11044635761256427,0.9668297371038527,-0.1844071220073723,0.9535500018905777,0.9835762726543062,0.09035285709123864,0.8577174907477432,-0.12545350656369159,0.12730703643605445,1.0495601201126592,-0.18440712200737241,0.7168121232219334,9.630697203129404,DD,H1,U56,CAND,20,LIT,25,18.04532879336029,0.23877420727814427,0.9553875013820047,0.9240392019815247,0.042790535122328
0.10943762843851523,0.9258519118821691,-0.18440712200737264,0.9231772688851755,0.9340026251423675,0.0901737336702031,0.8300711586462184,-0.1284376347862325,0.12559120208679553,0.9985108040321351,-0.18440712200737253,0.7502841749395268,10.996244092602641,DD,H1,U56,CAND,20,NORM,25,18.04532879336029,0.23877420727814427,0.9553875013820047,0.9240392019815247,0.0018127099006444158
0.10465085194103896,0.9258519118821691,-0.17676219706554996,0.9231772688851757,0.9340026251423674,0.08627206792948217,0.8300711586462184,-0.12291184632970042,0.12005184438172445,0.9985108040321354,-0.17676219706554996,0.7168121232219334,10.505674168218269,DD,H1|CAGR,U56,CAND,20,MATCH,25,18.04532879336029,0.23877420727814427,0.9553875013820047,0.9240392019815247,0.0018127099006444158
0.09053460892350085,0.9240392019815247,-0.16113530298864642,0.9454322816460432,0.9074005873143067,0.07988403302215885,0.8442460026119111,-0.12198732194458017,0.09940302871023943,0.9871576088117031,-0.16113530298864687,0.750208588560075,8.208759352934159,DD,H1|CAGR,U56,CAND,20,EWALL,25,,,,0.9240392019815247,0.0
0.11024914071253233,1.0984227583851425,-0.16562311744972658,1.0256487750647225,1.1664936568474402,0.08652532776734767,0.9171001685127208,-0.12110572615586368,0.1302167719154561,1.2382460376991062,-0.16562311744972658,0.6880600262400912,6.975140975577403,DD,,U56,CAND,30,LIT,10,26.026814215790594,0.301553522025963,0.917108817593449,1.0490288480160836,0.049393910369058824
0.11521025735908919,1.0531559958898553,-0.17467883350206537,1.0207626181572897,1.085922467536103,0.094716703125161,0.9231821136803345,-0.11690155306808236,0.13241112256912557,1.1530139566283335,-0.17467883350206537,0.7502490577351594,9.285044046945817,DD,,U56,CAND,30,NORM,10,26.026814215790594,0.301553522025963,0.917108817593449,1.0490288480160836,0.004127147873771664
0.10568122759711174,1.053155995889855,-0.1611367106877596,1.02076261815729,1.0859224675361028,0.08698388371956711,0.9231821136803349,-0.1075189167811259,0.12135312881792237,1.153013956628334,-0.16113671068775925,0.6880600262400913,8.515395767197571,DD,CAGR,U56,CAND,30,MATCH,10,26.026814215790594,0.301553522025963,0.917108817593449,1.0490288480160836,0.004127147873771442
0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.09295248819931046,0.9696219470490614,-0.11203585762622337,0.11329149227062874,1.111874408264675,-0.1587470484779454,0.750208588560075,8.208759352934159,DD,CAGR,U56,CAND,30,EWALL,10,,,,1.0490288480160836,0.0
0.09869936600375628,0.9937057779828408,-0.16676846440847348,0.9171686279417643,1.0647587553059044,0.07529844478446424,0.8083694867114561,-0.1250699140848025,0.11839395755586302,1.1364661455024874,-0.16676846440847326,0.6880600262400912,6.975140975577403,DD,H1|CAGR,U56,CAND,30,LIT,25,26.026814215790594,0.301553522025963,0.917108817593449,0.9240392019815247,0.0696665760013161
0.09978604228085985,0.9252797838113137,-0.17629542917054553,0.8905051728282707,0.9595536912278176,0.07982432642381032,0.7910465310613177,-0.12357500189730719,0.11653700382295473,1.028149652150435,-0.17629542917054541,0.7502490577351594,9.285044046945817,DD,H1|CAGR,U56,CAND,30,NORM,25,26.026814215790594,0.301553522025963,0.917108817593449,0.9240392019815247,0.0012405818297890336
0.0916483722150121,0.9252797838113136,-0.16264346939151608,0.8905051728282706,0.9595536912278178,0.07341479883365953,0.7910465310613175,-0.1137069246690745,0.1069286049663436,1.0281496521504347,-0.16264346939151597,0.6880600262400913,8.515395767197571,DD,H1|CAGR,U56,CAND,30,MATCH,25,26.026814215790594,0.301553522025963,0.917108817593449,0.9240392019815247,0.0012405818297889226
0.09053460892350085,0.9240392019815247,-0.16113530298864642,0.9454322816460432,0.9074005873143067,0.07988403302215885,0.8442460026119111,-0.12198732194458017,0.09940302871023943,0.9871576088117031,-0.16113530298864687,0.750208588560075,8.208759352934159,DD,H1|CAGR,U56,CAND,30,EWALL,25,,,,0.9240392019815247,0.0
0.0969326954268177,1.1237387333300386,-0.13972400558977827,1.072947146864071,1.172166090768097,0.07747247663570511,0.9417846228682315,-0.10596007790806994,0.11325660646213853,1.2662442817436643,-0.13972400558977793,0.6477404604072694,5.01969495719632,DD,CAGR,U56,CAND,40,LIT,10,32.714620131942965,0.4992551606724835,0.8633982299281332,1.0490288480160836,0.07470988531395495
0.10729609309121058,1.0506590895132306,-0.16663447329617465,1.0499214718679708,1.0549508904715428,0.09166271106449186,0.9415307990956086,-0.11065613536247632,0.12036596378596465,1.1358494573491724,-0.16663447329617487,0.7502221315199887,8.42827519287586,DD,,U56,CAND,40,NORM,10,32.714620131942965,0.4992551606724835,0.8633982299281332,1.0490288480160836,0.001630241497146967
0.09266198355322319,1.0506590895132306,-0.14516857005306982,1.0499214718679708,1.054950890471543,0.0792803999512226,0.9415307990956086,-0.09588976251739922,0.10382995719423493,1.1358494573491722,-0.1451685700530695,0.6477404604072694,7.276957882876213,DD,CAGR,U56,CAND,40,MATCH,10,32.714620131942965,0.4992551606724835,0.8633982299281332,1.0490288480160836,0.001630241497146967
0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.09295248819931046,0.9696219470490614,-0.11203585762622337,0.11329149227062874,1.111874408264675,-0.1587470484779454,0.750208588560075,8.208759352934159,DD,CAGR,U56,CAND,40,EWALL,10,,,,1.0490288480160836,0.0
0.08870789397254142,1.0358985459301981,-0.14070768587939275,0.9859267154518828,1.0833784922587757,0.06975026173165011,0.8549889788280588,-0.11100093536580091,0.10460538145127307,1.1775485956051288,-0.14070768587939264,0.6477404604072694,5.01969495719632,DD,CAGR,U56,CAND,40,LIT,25,32.714620131942965,0.4992551606724835,0.8633982299281332,0.9240392019815247,0.11185934394867347
0.09338339488516989,0.9261560013806579,-0.16830338806964074,0.9264788290329327,0.929063819982621,0.0782971095768652,0.8156640756944791,-0.12043078200646562,0.10599213820687603,1.012311958204982,-0.16830338806964074,0.7502221315199887,8.42827519287586,DD,H1|CAGR,U56,CAND,40,NORM,25,32.714620131942965,0.4992551606724835,0.8633982299281332,0.9240392019815247,0.002116799399133229
0.08079862102942537,0.926156001380658,-0.14664692111344713,0.9264788290329325,0.929063819982621,0.06786237460670441,0.8156640756944789,-0.10447221410280838,0.09159215856399627,1.0123119582049818,-0.14664692111344724,0.6477404604072694,7.276957882876213,DD,H1|CAGR,U56,CAND,40,MATCH,25,32.714620131942965,0.4992551606724835,0.8633982299281332,0.9240392019815247,0.00211679939913334
0.09053460892350085,0.9240392019815247,-0.16113530298864642,0.9454322816460432,0.9074005873143067,0.07988403302215885,0.8442460026119111,-0.12198732194458017,0.09940302871023943,0.9871576088117031,-0.16113530298864687,0.750208588560075,8.208759352934159,DD,H1|CAGR,U56,CAND,40,EWALL,25,,,,0.9240392019815247,0.0
0.06637100183850464,1.1233031954182815,-0.1000377313872336,1.083932679557286,1.1616154807382346,0.05384733104576234,0.954277193901064,-0.07776388875508922,0.0768181311175109,1.2549831331338466,-0.10003773138723338,0.46747121919139445,2.9700167096638883,,CAGR,U56,CAND,60,LIT,10,35.37816556714195,1.0,0.6231207895172982,1.0490288480160836,0.07427434740219785
0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.09258934302848876,0.9680079228325479,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.7502096335985227,8.213701018709864,DD,CAGR,U56,CAND,60,NORM,10,35.37816556714195,1.0,0.6231207895172982,1.0490288480160836,0.0001185142616850765
0.06479420277051862,1.0491473622777687,-0.10120715311214545,1.0672217419115997,1.0359541486650077,0.057884868026867986,0.9680079228325479,-0.07155114124158757,0.07053008236884728,1.1132841948586054,-0.10120715311214534,0.46747121919139445,5.118127863637527,,CAGR,U56,CAND,60,MATCH,10,35.37816556714195,1.0,0.6231207895172982,1.0490288480160836,0.0001185142616850765
0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.09295248819931046,0.9696219470490614,-0.11203585762622337,0.11329149227062874,1.111874408264675,-0.1587470484779454,0.750208588560075,8.208759352934159,DD,CAGR,U56,CAND,60,EWALL,10,,,,1.0490288480160836,0.0
0.06163181042996202,1.0474266622353563,-0.10067185538069234,1.0084795437078344,1.0851411891820029,0.0493297654385072,0.8782860837810718,-0.08125054416917998,0.07189258071979365,1.1791497552991501,-0.10067185538069212,0.46747121919139445,2.9700167096638883,,CAGR,U56,CAND,60,LIT,25,35.37816556714195,1.0,0.6231207895172982,0.9240392019815247,0.12338746025383163
0.09042814923243014,0.923958662527169,-0.1611353029886471,0.9437333901569056,0.908879753059248,0.07950001531060136,0.8421468575631587,-0.1235316421774707,0.09952982594970528,0.9885868688153712,-0.16113530298864676,0.7502096335985227,8.213701018709864,DD,H1|CAGR,U56,CAND,60,NORM,25,35.37816556714195,1.0,0.6231207895172982,0.9240392019815247,-8.05394543557103e-05
0.056649674283852036,0.9239586625271691,-0.10266999386107734,0.9437333901569057,0.9088797530592478,0.049971019267183836,0.8421468575631587,-0.07806092858143421,0.06219319509061938,0.9885868688153711,-0.10266999386107634,0.46747121919139445,5.118127863637527,,H1|CAGR,U56,CAND,60,MATCH,25,35.37816556714195,1.0,0.6231207895172982,0.9240392019815247,-8.053945435559928e-05
0.09053460892350085,0.9240392019815247,-0.16113530298864642,0.9454322816460432,0.9074005873143067,0.07988403302215885,0.8442460026119111,-0.12198732194458017,0.09940302871023943,0.9871576088117031,-0.16113530298864687,0.750208588560075,8.208759352934159,DD,H1|CAGR,U56,CAND,60,EWALL,25,,,,0.9240392019815247,0.0
0.06339352437554258,0.631039807615178,-0.13621239081195757,0.6606062533427143,0.6107112524208645,0.05566539711597329,0.6015860700156218,-0.13621239081195757,0.06981372647947004,0.6546555063807273,-0.13207145700724177,0.7487906611787859,27.87322625376553,H2,H1|H2|OOS|CAGR,U56,V1,3,LIT,10,2.8359225367099383,0.05682060012768674,0.998122463222609,1.0490288480160836,-0.4179890404009057
0.06330719343983793,0.6298727025502019,-0.13621239081195657,0.6525618465398352,0.6153491084403218,0.055002511451629266,0.5950782322715442,-0.13621239081195657,0.07020981672392979,0.657324448455416,-0.13207145700724177,0.7501991877441444,28.012344996126334,H2,H1|H2|OOS|CAGR,U56,V1,3,NORM,10,2.8359225367099383,0.05682060012768674,0.998122463222609,1.0490288480160836,-0.41915614546588176
0.06319598267602,0.6298727025502019,-0.13596948770214146,0.6525618465398353,0.6153491084403216,0.05490595890572503,0.5950782322715442,-0.13596948770214146,0.07008634027011551,0.657324448455416,-0.13183760270214828,0.7487906611787859,27.95975078817514,H2,H1|H2|OOS|CAGR,U56,V1,3,MATCH,10,2.8359225367099383,0.05682060012768674,0.998122463222609,1.0490288480160836,-0.41915614546588176
0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.09295248819931046,0.9696219470490614,-0.11203585762622337,0.11329149227062874,1.111874408264675,-0.1587470484779454,0.750208588560075,8.208759352934159,DD,CAGR,U56,V1,3,EWALL,10,,,,1.0490288480160836,0.0
0.019813923962935576,0.2372063674357287,-0.17105448647558974,0.24053094262718414,0.2360526887276248,0.014596785643089083,0.19634882830885272,-0.15814144948133824,0.0241395485869087,0.26746345502470936,-0.17105448647558985,0.7487906611787859,27.87322625376553,H1|H2|DD,H1|H2|OOS|CAGR,U56,V1,3,LIT,25,2.8359225367099383,0.05682060012768674,0.998122463222609,0.9240392019815247,-0.6868328345457959
0.019517667456293575,0.23437962299262455,-0.17105448647559107,0.23002305939090426,0.23965608601092503,0.013771670316248041,0.1880687397422221,-0.15814144948133868,0.024284052830382485,0.26852233598693664,-0.17105448647559196,0.7501991877441444,28.012344996126334,H1|H2|DD,H1|H2|OOS|CAGR,U56,V1,3,NORM,25,2.8359225367099383,0.05682060012768674,0.998122463222609,0.9240392019815247,-0.6896595789889002
0.01949160391115834,0.23437962299262455,-0.1707493207765648,0.23002305939090426,0.2396560860109249,0.013754845440913543,0.18806873974222227,-0.15786395799993236,0.02425028673608942,0.2685223359869366,-0.17074932077656513,0.7487906611787859,27.95975078817514,H1|H2|DD,H1|H2|OOS|CAGR,U56,V1,3,MATCH,25,2.8359225367099383,0.05682060012768674,0.998122463222609,0.9240392019815247,-0.6896595789889002
0.09053460892350085,0.9240392019815247,-0.16113530298864642,0.9454322816460432,0.9074005873143067,0.07988403302215885,0.8442460026119111,-0.12198732194458017,0.09940302871023943,0.9871576088117031,-0.16113530298864687,0.750208588560075,8.208759352934159,DD,H1|CAGR,U56,V1,3,EWALL,25,,,,0.9240392019815247,0.0
0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.04925613582932131,0.5534299312214817,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,0.7495210220604044,23.58532168462946,H1|H2,H1|H2|OOS|CAGR,U56,V1,5,LIT,10,4.728878484783997,0.056394977654820176,0.9991022018883498,1.0490288480160836,-0.3848484462891659
0.06481536911320362,0.6664244225252938,-0.13827796154480843,0.6434376901590261,0.6898325440923032,0.049256135829321535,0.5534299312214817,-0.13101770077431352,0.07782919392656296,0.7509006437607517,-0.13827796154480854,0.7501945453065509,23.649707378131122,DD,H1|H2|OOS|CAGR,U56,V1,5,NORM,10,4.728878484783997,0.056394977654820176,0.9991022018883498,1.0490288480160836,-0.3826044254907899
0.06476033629291078,0.6664244225252938,-0.1381613762921129,0.6434376901590257,0.6898325440923031,0.04921510535892715,0.5534299312214818,-0.13090511101271096,0.0777623002665786,0.7509006437607516,-0.1381613762921129,0.7495210220604044,23.628474715505956,,H1|H2|OOS|CAGR,U56,V1,5,MATCH,10,4.728878484783997,0.056394977654820176,0.9991022018883498,1.0490288480160836,-0.3826044254907899
0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.09295248819931046,0.9696219470490614,-0.11203585762622337,0.11329149227062874,1.111874408264675,-0.1587470484779454,0.750208588560075,8.208759352934159,DD,CAGR,U56,V1,5,EWALL,10,,,,1.0490288480160836,0.0
0.02751817304906079,0.3169259386690001,-0.15629933763153747,0.2848945732875525,0.3460135787879513,0.015154355024209254,0.20560330044696404,-0.15629933763153747,0.037834702288707334,0.39920030769495,-0.14177187688535975,0.7495210220604044,23.58532168462946,H1|H2|DD,H1|H2|OOS|CAGR,U56,V1,5,LIT,25,4.728878484783997,0.056394977654820176,0.9991022018883498,0.9240392019815247,-0.6071132633125246
0.02769406553811682,0.31845999031502337,-0.15629933763153736,0.28693489871383154,0.34712089976758037,0.015154355024209254,0.20560330044696418,-0.15629933763153736,0.03815899577081128,0.4017886135152673,-0.1417718768853603,0.7501945453065509,23.649707378131122,H1|H2|DD,H1|H2|OOS|CAGR,U56,V1,5,NORM,25,4.728878484783997,0.056394977654820176,0.9991022018883498,0.9240392019815247,-0.6055792116665013
0.02767369986092394,0.3184599903150234,-0.1561675950254673,0.2869348987138316,0.3471208997675803,0.015144783223264957,0.20560330044696412,-0.1561675950254673,0.03812952304677708,0.4017886135152671,-0.141652618941295,0.7495210220604044,23.628474715505956,H1|H2|DD,H1|H2|OOS|CAGR,U56,V1,5,MATCH,25,4.728878484783997,0.056394977654820176,0.9991022018883498,0.9240392019815247,-0.6055792116665013
0.09053460892350085,0.9240392019815247,-0.16113530298864642,0.9454322816460432,0.9074005873143067,0.07988403302215885,0.8442460026119111,-0.12198732194458017,0.09940302871023943,0.9871576088117031,-0.16113530298864687,0.750208588560075,8.208759352934159,DD,H1|CAGR,U56,V1,5,EWALL,25,,,,0.9240392019815247,0.0
0.08907308927965318,0.9016906701873469,-0.12934805370100488,0.9875640260282785,0.8316282105577667,0.08678270231940344,0.927645520542853,-0.0821967225178395,0.09096685852322373,0.8841773649614738,-0.12934805370100444,0.7422083224955233,16.3210164392456,,H2|CAGR,U56,V1,10,LIT,10,9.356884443498616,0.09044477548414556,0.9893243152083777,1.0490288480160836,-0.1473381778287367
0.09071269015002659,0.905944565616294,-0.1362679539686643,0.9795695451057075,0.8480774528945186,0.08648061752401137,0.9194775998995606,-0.0821967225178396,0.09421760671822454,0.8982846916632804,-0.1362679539686632,0.7502174070584676,16.68752026052242,,CAGR,U56,V1,10,NORM,10,9.356884443498616,0.09044477548414556,0.9893243152083777,1.0490288480160836,-0.14308428239978965
0.08976182119525378,0.905944565616294,-0.1348740907192557,0.9795695451057075,0.8480774528945186,0.08557112099477715,0.9194775998995607,-0.08134297178249295,0.09323236402484536,0.8982846916632803,-0.13487409071925538,0.7422083224955233,16.50936955426727,,CAGR,U56,V1,10,MATCH,10,9.356884443498616,0.09044477548414556,0.9893243152083777,1.0490288480160836,-0.14308428239978965
